author_repo,wf_contents,security_policy
nathanl/searchlight,,
jekyll/classifier-reborn,Continuous Integration' 'active' '25700298' 'pages-build-deployment' 'active' '25700299,
bakwc/JamSpell,jamspell build and test' 'active' '44727069,
ruby/psych,ubuntu' 'active' '163167' 'libyaml-0.1.7' 'active' '10052488' 'libyaml' 'active' '22420516' 'macos' 'active' '157897' 'ubuntu-jruby' 'active' '157893' 'ubuntu' 'active' '157895' 'windows' 'active' '157896,
rmm5t/strip_attributes,CI' 'active' '5569143' 'pages-build-deployment' 'active' '16631486,
ruby/spec,CI' 'active' '84896' '' 'active' '163404,
substrakt/letsencrypt-heroku,,
yabeda-rb/yabeda,Build and release gem to RubyGems' 'active' '3744232' 'Tests' 'active' '3744233,
telegram-bot-rb/telegram-bot,,
ClosureTree/with_advisory_lock,CI' 'active' '14288504,
leandromoreira/redlock-rb,Ruby CI' 'active' '34072594,
mattt/sinatra-param,,
shahednasser/awesome-resources,Broken Link Check' 'active' '33971876' 'pages-build-deployment' 'active' '16501217,
m0nad/HellRaiser,,
Dynamoid/dynamoid,CI' 'active' '13777295' 'CodeQL' 'active' '43331819' 'Code Coverage' 'active' '43322705' 'Dependency Review' 'active' '43331875' 'Code Style Checks' 'active' '43322704,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '   ' 'x     ' 'x     ' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy
cdleon/awesome-terminals,,
daryllxd/lifelong-learning,,
soveran/micromachine,,
rubocop/rubocop-performance,Linting' 'active' '20702825' 'Spell Checking' 'active' '13665196,SSeeccuurriittyy ccoonnttaacctt iinnffoorrmmaattiioonn' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
hyperstack-org/hyperstack,,
tom-lord/regexp-examples,,
vinistock/sail,Ruby on Rails' 'active' '18221,
TaKO8Ki/frum,Benchmark' 'active' '6668441' 'CI' 'active' '6534368' 'Release' 'active' '8443560,
frol/completely-unscientific-benchmarks,,
fabrik42/acts_as_api,,
sorentwo/readthis,,
pawurb/termit,,
joemasilotti/railsdevs.com,CI' 'active' '14452911' 'CodeQL' 'active' '15256581' 'pages-build-deployment' 'active' '18117126,RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'If you uncover a vulnerbility please send an email to Joe to report it Do not' 'create a new issue or pull request until a plan is created
zilverline/sequent,rspec' 'active' '5400490' 'pages-build-deployment' 'active' '16700073,
glebm/order_query,pages-build-deployment' 'active' '22156889,
Hacktoberfest/hacktoberfest-2020,Brakeman checks' 'active' '3076725' 'Rubocop Linter' 'active' '129730' 'RSpec Tests' 'active' '129729,
stitchfix/stitches,.github/workflows/scheduled_cci.yml' 'active' '32118864,
richpeck/exception_handler,,
digitalocean/droplet_kit,CI' 'active' '1025052' 'Ruby Gem' 'active' '13961625' 'rubocop' 'active' '28686576,
njh/ruby-mqtt,,
mongoid/mongoid-rspec,,
svenfuchs/gem-release,Coverage' 'active' '3710403' 'Ensure readme.md is up to date' 'active' '38317567' 'Tests' 'active' '3636816,
tuwukee/jwt_sessions,CI' 'active' '1002668,
Shopify/yjit,BASERUBY Check' 'active' '8330293' 'Compilations' 'active' '8330295' 'Miscellaneous checks' 'active' '8330297' 'Windows' 'active' '8330298' 'Rubyspec Version Guards Check' 'active' '8330299' 'MJIT' 'active' '8330300' 'Check Dependencies' 'active' '8330302' 'Ubuntu' 'active' '8330303' 'Code scanning - action' 'active' '8330304' 'Code scanning - action 2' 'active' '8334953' 'MinGW' 'active' '13669389' 'YJIT Ubuntu' 'active' '13863047' 'Windows' 'active' '13910245' 'YJIT x86 assembler tests' 'active' '14314842,Shopifys Whitehat Bug Bounty program rewards researchers for discovering' 'security vulnerabilities' 'You can submit a report via HackerOne
opal/opal-rails,CI' 'active' '185361' '.github/workflows/build.yml' 'active' '5605033,
varvet/godmin,,
oivoodoo/devise_masquerade,Brakeman Scan' 'active' '3001794' 'Rubocop' 'active' '3001801,
bzppx/bzppx-codepub,,
KnapsackPro/knapsack,Ruby' 'active' '10654606,
Shopify/ruby-lsp,CI' 'active' '22099747' 'Contributor License Agreement (CLA)' 'active' '30483929' 'Dependabot auto-merge' 'active' '31043617' 'Publish docs' 'active' '26063935' 'Release' 'active' '35663466' 'pages-build-deployment' 'active' '27232581,Shopifys Whitehat Bug Bounty program rewards researchers for discovering' 'security vulnerabilities' 'You can submit a report via HackerOne
subosito/gingerice,,
yuki24/rambulance,build' 'disabled_manually' '13424210' 'build' 'active' '13425105,
mgomes/api_auth,main' 'active' '13631688,
rubyapi/rubyapi,CI' 'active' '171332' 'CodeQL' 'active' '43224761' 'CI' 'active' '5297,
brettchalupa/graphql-docs,Ruby' 'active' '37439183' 'pages-build-deployment' 'active' '22476650,
mdeering/attribute_normalizer,,
panorama-ed/memo_wise,Main' 'active' '1327556,
red-data-tools/YouPlot,test' 'active' '3715100' 'doc' 'active' '22512037' 'pages-build-deployment' 'active' '22512461,
jekyll/jekyll-import,Continuous Integration' 'active' '12547309' 'Build and deploy Documentation site' 'active' '42042627' 'Release Gem' 'active' '14782421' 'pages-build-deployment' 'active' '21489391,
serradura/u-case,build' 'active' '12453541,
thoughtbot/climate_control,CI' 'active' '6454745,
comma-csv/comma,Build' 'active' '15043540,
digital-fabric/polyphony,Tests' 'active' '670250' 'Tests with io_uring' 'disabled_manually' '2893222' 'pages-build-deployment' 'active' '16413954,
zendesk/biz,repo-checks' 'active' '2018181,
reidmorrison/symmetric-encryption,build' 'active' '5891873' 'pages-build-deployment' 'active' '25016395,
Shopify/tapioca,CI' 'active' '2525319' 'Contributor License Agreement (CLA)' 'active' '30480421' 'Release' 'active' '36169781' 'Table of Contents Generator' 'disabled_manually' '30567189,Shopifys Whitehat Bug Bounty program rewards researchers for discovering' 'security vulnerabilities' 'You can submit a report via HackerOne
etewiah/property_web_builder,,
m1foley/fit-commit,,
ViewComponent/lookbook,CI' 'active' '33550405,
sindresorhus/gulp-ruby-sass,,
decision-labs/fcm,Tests' 'active' '17137756,
remvee/exifr,Run tests' 'active' '26952316,
palkan/n_plus_one_control,Lint Ruby' 'active' '2473358' 'Build' 'active' '2473359,
test-kitchen/kitchen-docker,Lint & Unit' 'active' '23253746,
hack-different/apple-knowledge,pages-build-deployment' 'active' '16938599' 'Greet Contributors' 'active' '19034339' 'Categorize and Label PRs' 'active' '19034858' 'Continuous Integration' 'active' '31732748' 'Periodic Updates' 'active' '33311235' 'Analysis - CodeQL' 'active' '38978876' 'Continuous Integration - Node Package' 'active' '38978878' 'Continuous Integration - Python Package' 'active' '38978879' 'Continuous Integration - Ruby Gem' 'active' '38978880' 'Publish Package - Ruby RubyGems' 'active' '38978882' 'Publish Package - Node / NPM' 'active' '38978883' 'Publish Package - Python / PyPI' 'active' '38978884' 'Static Website - Build' 'active' '38978885' 'Continuous Integration - Jekyll Site' 'active' '38979940' 'Continuous Integration - Quality Checks' 'active' '38980998,SSuuppppoorrtteedd VVeerrssiioonnss' 'The only supported version of this repo is the latest version Security reports' 'against any prior version will be rejected' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
exAspArk/graphql-guard,,
usmanbashir/haikunator,,
insolitum/insolitum.github.io,Weekly deploy' 'active' '32766535' 'pages-build-deployment' 'active' '32766174,
HatBashBR/HatCloud,,
line/line-bot-sdk-ruby,Pull Request CI' 'active' '4318582,
yoshimkd/swift-auto-diagram,,
kgiszczak/shale,Ruby' 'active' '15674059,
devise-security/devise-security,CodeQL' 'active' '16857488' 'Test Suite' 'active' '3174603,
cedarcode/webauthn-ruby,build' 'active' '5733764' 'Git Checks' 'active' '2048493,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'z   ' 'z   ' 'z   ' 'z   ' 'z   ' 'z   ' 'z  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have discovered a security bug please send an email to' 'securitycedarcodecom instead of posting to the GitHub issue tracker' 'Thank you
ulfurinn/wongi-engine,Deploy Hugo site to Pages' 'active' '36661185' 'Test' 'active' '36692669,
moebooru/moebooru,Tests' 'active' '14114328,
justalever/kickoff_tailwind,,
excid3/receipts,Tests' 'active' '11797189,
dwbutler/logstash-logger,,
prometheus/client_ruby,,The Prometheus security policy including how to report vulnerabilities can be' 'found here' 'httpsprometheusiodocsoperatingsecurity
excid3/madmin,Tests' 'active' '2528315,
st0012/object_tracer,Ruby' 'active' '232636' 'Ruby Gem' 'active' '75633' 'Ruby' 'active' '70245,
floere/picky,,
Pleiterson/desafios-bootcamps-dio,,
olbrich/ruby-units,CodeQL' 'active' '15493621' 'Tests' 'active' '4540590,
SciRuby/rubex,,
Haseeb-Qureshi/lets-build-a-blockchain,,
khusnetdinov/ruby.fundamental,,
Ada-Developers-Academy/textbook-curriculum,,
styd/apexcharts.rb,build-test' 'active' '1025122,SSuuppppoorrtteedd VVeerrssiioonnss' 'Versions currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please dont report vulnerability by creating a new issue' 'Send me an email instead at astydyahoocom
wasmerio/wasmer-ruby,Publish documentation' 'active' '9122163' 'Build and Test' 'active' '387378' 'pages-build-deployment' 'active' '21590315,
rollbar/rollbar-gem,Rollbar-gem CI' 'active' '3422395,
tangweikun/awesome-leetcode,,
hanami/model,ci' 'active' '4996640,
kbsecret/kbsecret,,
gocardless/business,tests' 'active' '38909485,security vulnerabilities in order to keep our businesses and customers safe' 'We really appreciate your help in uncovering any security issues and look' 'forward to your findings If anything is unclear or you have any questions' 'please reach out to tpmslhackeronecom' 'RReessppoonnssee TTaarrggeettss' 'GoCardless will make a best effort to meet the following response targets for' 'hackers participating in our program' '     Time to first response from report submit   business days' '     Time to triage from report submit   business days' '     Time to bounty from triage   business days' 'Well try to keep you informed about our progress throughout the process' 'PPrrooggrraamm RRuulleess' '     Social engineering eg phishing vishing smishing is prohibited' '     Follow HackerOnes disclosure guidelines' '     Please provide detailed reports with reproducible steps If the report is' '      not detailed enough to reproduce the issue the issue will not be' '      eligible for a reward' '     Submit one vulnerability per report unless you need to chain' '      vulnerabilities to provide impact' '     Any activity that could lead to the disruption of our service DoS is' '      prohibited' '     When duplicates occur we only award the first report that was received' '      provided that it can be fully reproduced' '     Multiple vulnerabilities caused by one underlying issue will be awarded' '      one bounty' '     Amounts below are the minimum and maximum bounties we will pay per bug' '      based on severity We aim to be fair all reward amounts are at our' '      discretion' 'SSccooppee' 'All scope is listed below in the structured scope section' 'OOuutt ooff SSccooppee' 'Third party services are out of scope for this program even if they are' 'accessible under an in scope URL This would typically include services such as' 'Zendesk or externally hosted forms' 'If you are unsure please email tpmslhackeronecom' 'OOuutt ooff ssccooppee vvuullnneerraabbiilliittiieess' 'When reporting vulnerabilities please consider  attack scenario ' 'exploitability and  security impact of the bug The following issues are' 'considered out of scope' '     Clickjacking' '     Unauthenticatedlogoutlogin CSRF' '     Attacks requiring MITM or physical access to a users device' '     Previously known vulnerable libraries without a working Proof of Concept' '     Comma Separated Values CSV injection without demonstrating a' '      vulnerability' '     Missing best practices in SSLTLS configuration' '     Missing best practices in Content Security Policy' '     Missing cookie flags' '     Email best practices Invalid incomplete or missing SPFDKIMDMARC' '      records etc' '     Vulnerabilities only affecting users of outdated or unpatched browsers' '      and platforms' '     Software version disclosure  Banner identification issues  Descriptive' '      error messages or headers eg stacktraces application or server' '      errors' '     Rate limiting issues that lead to spam' '     Content spoofing and text injection issues without showing an attack' '      vectorwithout being able to modify HTMLCSS' '     CSRF on nonsensitive pages' '     CORS headers misconfiguration without demonstrating impact' '     Email enumeration' 'SSaaffee HHaarrbboorr' 'Any activities conducted in a manner consistent with this policy will be' 'considered authorized conduct and we will not initiate legal action against' 'you If legal action is initiated by a third party against you in connection' 'with activities conducted under this policy we will take steps to make it' 'known that your actions were conducted in compliance with this policy' 'TTeesstt PPllaann' 'Where appropriate hackers can create their own accounts using their HackerOne' 'email alias by signing up with YOURHANDLEwearehackeronecom eg' 'hackerwearehackeronecom to use in testing applicationsservices' 'See more here httpsdocshackeronecomhackershackeremailaliashtml
raggi/async_sinatra,,
cbbrowne/tpp,,
arthurnn/memcached,CI' 'active' '7370123' 'CodeQL' 'disabled_inactivity' '5665586,
plaid/quickstart,,
socialpandas/sidekiq-superworker,,
asakusarb/action_args,build' 'active' '12010427,
microsoft/25-days-of-serverless,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts Microsofts definition of a security' 'vulnerability of a security vulnerability please report it to us as described' 'below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
braintree/braintree_ruby,,
pxlpnk/awesome-ruby-security,,
DmitryTsepelev/ar_lazy_preload,Performance Benchmark' 'active' '3661421' 'Coverage' 'active' '3683689' 'Memory Benchmark' 'active' '3661419' 'RSpec' 'active' '3661418' 'Rubocop' 'active' '3661420,
matt-harvey/git_curate,Tests' 'active' '9786316,
cloudinary/cloudinary_gem,,
papertrail/papertrail-cli,,
zendesk/racecar,Execute Specs' 'active' '181175' 'CI' 'active' '4305290,
rsolr/rsolr,CI' 'active' '8564413,
collectiveidea/interactor-rails,,
nning/transmission-rss,,
arangamani/jenkins_api_client,,
porcelainHeart/learning-resource,,
ruchee/vimrc,,
palkan/active_delivery,Lint Docs' 'active' '2275077' 'JRuby Build' 'active' '2275076' 'Build' 'active' '2275078' 'Lint Ruby' 'active' '2275079,
damln/localtower,,
afair/postgresql_cursor,,
tpitale/legato,,
mdub/clamp,,
stephenfewer/grinder,,
jstrait/beats,,
tadast/sublime-rails-snippets,,
voxpupuli/puppet-elasticsearch,CI' 'active' '14652062' 'Release' 'active' '16055308,Our vulnerabilities reporting process is at httpsvoxpupuliorgsecurity
coinbase/geoengineer,,Report your findings to our H program httpshackeronecomcoinbase
rack-app/rack-app,pages-build-deployment' 'active' '20033504,
toptal/database_validations,,
tenderlove/tenderjit,CI' 'active' '12899252,
ms-ati/docile,Main' 'active' '8768311,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'At this time security issues and vulnerabilities in Docile should be reported' 'like any other issue Please create an issue in the public issue tracker on' 'Github
michenriksen/birdwatcher,,
colbycheeze/dotfiles,,
arbox/ruby-style-guide,,
calonso/ruby-push-notifications,,
rkrage/pg_party,,
caxlsx/caxlsx,Mark stale issues and pull requests' 'active' '36129' 'Test' 'active' '16763789,
minio/doctor,,
RailsApps/learn-rails,,
zt2/sqli-hunter,,
ruby-ldap/ruby-net-ldap,Test' 'active' '2298980,
mervick/aes-everywhere,,
sony/v8eval,,
alindeman/zonebie,,
willnet/gimei,test' 'active' '7170951' 'pages-build-deployment' 'active' '17526172,
hschne/rails-mini-profiler,main' 'active' '8436439' 'release' 'active' '11788288,
urbanadventurer/urlcrazy,,
lazaronixon/authentication-zero,Generate sample app and run tests' 'active' '43610717,
tpitale/staccato,,
whiteleaf7/narou,,
castwide/vscode-solargraph,,
derrickreimer/sequenced,Tests' 'active' '32452240,
phallstrom/slackistrano,,
chrisvel/wreeto_official,pages-build-deployment' 'active' '19062618,
namvdo/CS-and-Programming-Books,,
panko-serializer/panko_serializer,Docs Publishing' 'active' '762669' 'Lint' 'active' '44192944' 'Panko Serializer CI' 'active' '762354' 'pages-build-deployment' 'active' '18856132,
fatkodima/online_migrations,Test' 'active' '17920158,
seven1m/bible_api,,
dry-rb/dry-configurable,sync' 'active' '71026' 'CI' 'active' '71047' 'sync_configs' 'active' '229051' 'docsite' 'active' '263362' 'RuboCop' 'active' '9594201,
swkBerlin/kata-bootstraps,Java CI' 'active' '374770' 'PHP CI' 'active' '395799' 'Rust CI' 'active' '396049' 'Scala CI' 'active' '397933' 'Python CI' 'active' '398777' 'GO CI' 'active' '1686802' 'js CI' 'active' '3518193' 'ts CI' 'active' '3518194' 'Node CI' 'active' '3556659' 'Script CI' 'active' '5223402' 'Swift CI' 'active' '26985105' 'Clojure CI' 'active' '35997308' 'Windows CI' 'active' '44134449,
scaffeinate/socify,,
security-cheatsheet/reverse-shell-cheatsheet,,
ruby2js/ruby2js,CI Test' 'active' '3897754,
gitcoinco/code_fund_ads,ERB Lint' 'active' '1212389' 'Label approved pull requests' 'active' '558051' 'Check for merge conflicts' 'active' '1212829' 'Prettier-Standard' 'active' '1212387' 'StandardRB' 'active' '1212388,
WeAreFarmGeek/diplomat,Ruby' 'active' '5372769,
zendesk/zendesk_api_client_rb,Test' 'active' '2170882,
mdeering/gravatar_image_tag,,
rafaelsales/ulid,Ruby' 'active' '484614,
sorbet/sorbet-typed,Ruby' 'active' '3364859,
InfluxCommunity/influxdb-ruby,Tests' 'active' '5622755,
orientation/orientation,,
mobi/telephone_number,reviewdog' 'active' '42569281' 'Ruby' 'active' '27782816,
Shopify/ruby-style-guide,Automatic File Regeneration' 'active' '29077714' 'Contributor License Agreement (CLA)' 'active' '31037823' 'GitHub Pages' 'active' '7083533' 'Node' 'active' '9731754' 'Ruby' 'active' '980385' 'pages-build-deployment' 'active' '19078407,Shopifys Whitehat Bug Bounty program rewards researchers for discovering' 'security vulnerabilities' 'You can submit a report via HackerOne
ruby-numo/numo-narray,build' 'active' '4627572,
hugodias/railStrap,,
jgraichen/redmine_dashboard,test' 'active' '346002' 'Build' 'disabled_manually' '668202' 'lint' 'disabled_manually' '14018499,
philnash/pwned,tests' 'active' '4672550,
envkey/envkey,,
dry-rb/dry-schema,sync' 'active' '71040' 'docsite' 'active' '98548' 'CI' 'active' '161766' 'sync_configs' 'active' '189695' 'RuboCop' 'active' '9594300,
saturnflyer/casting,CI' 'active' '30326930,
baweaver/qo,,
state-machines/state_machines-activerecord,Ruby' 'active' '8203394,
decioferreira/bootstrap-generators,,
hawkeyesec/scanner-cli,,
globalcitizen/taoup,,
evolve75/RubyTree,Test Coveralls' 'active' '28756121' 'Build and Test' 'active' '28526683' 'pages-build-deployment' 'active' '17081945,
ruby-docx/docx,Ruby' 'active' '5001783,
koraktor/steam-condenser,,
digital-fabric/modulation,Tests' 'active' '586485,
dry-rb/dry-struct,CI' 'active' '41270' 'sync' 'active' '71041' 'sync_configs' 'active' '226588' 'docsite' 'active' '263369' 'RuboCop' 'active' '9594290,
madeindjs/api_on_rails,Build Book' 'active' '2378620,
JsonApiClient/json_api_client,,
tomatoes-app/tomatoes,,
hanami/router,ci' 'active' '4755837,
test-kitchen/kitchen-vagrant,linters' 'active' '5072129' 'Unit' 'active' '5072130,
janlelis/paint,CodeQL' 'active' '15051922' 'Test' 'active' '4594679,
pvande/differ,,
davidesantangelo/api.rss,,
BaseSecrete/active_analytics,,
monora/rgl,Doc' 'active' '37752633' 'Build + Test' 'active' '27360400,
mislav/ssl-tools,,
klausmeyer/docker-registry-browser,Ruby' 'active' '1720521' 'Docker (latest)' 'active' '13892327' 'Docker (release)' 'active' '13892328,
jekuno/milia,,
microsoft/kiota,.NET' 'active' '4445894' 'CodeQL' 'active' '4445963' 'Sonarcloud' 'active' '7402621' 'Publish Docker image' 'active' '8299199' 'Create GitHub release' 'active' '8325989' 'pages-build-deployment' 'active' '16592455' 'Auto-merge dependabot updates' 'active' '21491133' 'Codespaces Prebuilds' 'active' '22378394' 'Swift abstractions' 'active' '22549406' 'CodeQL' 'active' '29218551' '.NET' 'active' '29218552' 'Auto Assign to Project(s)' 'disabled_manually' '11493309,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
lucascaton/enumerate_it,CI' 'active' '5234600,
mattbrictson/tomo,Push' 'active' '154079' 'Release Drafter' 'active' '53790' 'pages-build-deployment' 'active' '16990425,
janlelis/clipboard,CodeQL' 'active' '15051726' 'Lint' 'active' '4605879' 'Test' 'active' '4605380,
apiqcms/kms,,
neard/neard,build' 'active' '4231934' 'labels' 'active' '317760,
continuum/active_importer,,
artagnon/clayoven,clayoven' 'active' '40901122' 'CodeQL' 'active' '44003349' 'pages-build-deployment' 'active' '21247449,
envato/double_entry,CI' 'active' '11543382,
liukun-lk/awesome-ruby-china,,
codervault/codervault,,
eval/envied,,
lucasrmagalhaes/desafios-DIO,CodeQL' 'active' '15326218,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
arvados/arvados,,SSuuppppoorrtteedd VVeerrssiioonnss' 'The Arvados project will issue security fixes by making point releases on the' 'current stable release series XY XY XY etc' 'The most recent stable release version along with release notes and upgrade' 'notes documenting security fixes can be found at these locations' 'httpsarvadosorgreleases' 'httpsdocarvadosorgadminupgradinghtml' 'The Arvados project does not support versions older than the current stable' 'release except by special arrangement contact infocuriicom' 'Release announcements including notification of security fixes are sent to' 'the Arvados announcement list' 'httpslistsarvadosorgmailmanlistinfoarvados' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any Arvadosowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to devcuriicom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg remote code execution SQL injection or cross' '      site scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
dpnishant/raptor,,
roma/roma,,
ruby/syntax_suggest,Check Changelog' 'active' '3549363' 'CI' 'active' '31383622,
elsoul/souls,Run unit tests' 'active' '15190912,
DannyBen/victor,Test' 'active' '468434' 'pages-build-deployment' 'active' '21164568,
sisshiki1969/ruruby,Create and publish a Docker image' 'active' '14864858' 'ruruby' 'active' '47042,
hanami/api,ci' 'active' '1305852,
itamae-kitchen/mitamae,build' 'active' '676617,
dzaporozhets/six,Ruby' 'active' '7083576,
ruby-oembed/ruby-oembed,,
langalex/couch_potato,CodeQL' 'active' '39181622' 'Ruby CI' 'active' '15042689,
