author_repo,wf_contents,security_policy
typelevel/paiges,Continuous Integration' 'active' '4070472' 'Clean' 'active' '4070464' 'pages-build-deployment' 'active' '21227158,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
47degrees/nine-cards-v2,,
raquo/Airstream,Tests' 'active' '44563909' 'Release' 'active' '44565860,
tkawachi/sbt-doctest,CI' 'active' '3894798,
bizreach-inc/play2-hands-on,,
eryk/squant,,
liancheng/scalafix-organize-imports,CI' 'active' '1063207' 'Release' 'active' '1063208,
atware/scuruto,,
zio/zio-nio,CI' 'active' '4605609' 'Auto approve' 'active' '4605804' 'Release Drafter' 'active' '4605806' 'Website' 'active' '8970848' 'pages-build-deployment' 'active' '17149369,
koalanlp/koalanlp,,
julianpeeters/avrohugger,Scala CI' 'active' '5817955,
frees-io/iota,,
monix/minitest,Release' 'active' '7395823' 'build' 'active' '2363062,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Responsible disclosure enhances security for the entire community' 'CCoonnttaacctt' 'Preferred communication channel for initiating contact is email Email isnt' 'encrypted and if sensitive data needs to be transmitted we can then switch to' 'an encrypted communication channel such as Signal' 'Email address securitymonixio' 'PPrroocceedduurree' 'If the issue is deemed a vulnerability we will release a patch version of our' 'software and make sure that finds its way to Maven Central before we push the' 'patch to GitHub After the patch is available on Maven Central we will also' 'provide a security advisory through GitHub As with every release the source' 'jars are published to Maven Central at the same time as the binaries
jelmerk/hnswlib,,
pepegar/hammock,CI' 'active' '3719100' 'Automatic Rebase' 'active' '3827621' 'Release Drafter' 'active' '3719101' 'Release' 'active' '3719102' 'Scala Steward' 'disabled_inactivity' '3719103,
botkop/numsca,,
zio/zio-intellij,CI' 'active' '2840447' 'Potential Duplicates' 'active' '38155309' 'Publish zio-intellij to eap release channel' 'active' '2907732' 'Release' 'active' '39185965,
travisbrown/dhallj,Continuous Integration' 'active' '4161406' 'Clean' 'active' '4161398,
aztek/scala-workflow,,
jvican/dijon,Continuous Integration' 'active' '3897672,
ChristianMurphy/compile-to-web,,
sbt/sbt-site,CI' 'active' '43269721' 'Release Drafter' 'active' '3323179' 'Release' 'active' '43480832' 'pages-build-deployment' 'active' '43484485,
hrj/abandon,Scala CI' 'active' '6483420,
Tapad/sbt-docker-compose,,
sbt/sbt-protobuf,CI' 'active' '3447877' 'Release' 'active' '6288635,
jeevatkm/digitalocean-api-java,,
vericast/spylon-kernel,,
pathikrit/sauron,,
stryker-mutator/stryker4s,PR Labeler' 'active' '50432' 'CI' 'active' '50433' 'Release Management' 'active' '51328' 'mutation testing' 'active' '51331' 'PR Labeler' 'active' '234347,
SETL-Framework/setl,release' 'active' '2248524' 'build' 'active' '2248525' 'test' 'active' '2247718' 'pages-build-deployment' 'active' '18782647,
thatdot/quine,CI' 'active' '20658492' '.github/workflows/copybara.yml' 'active' '19763815,
swoop-inc/spark-alchemy,spark-alchemy workflow' 'active' '1452489,
jaspervz/todo-http4s-doobie,,
andyscott/scala-whats-that-called,,
mariussoutier/PlayBasics,,
scalameta/coc-metals,coc-metals CI' 'active' '25799' 'Release Drafter' 'active' '574257' 'coc-metals release' 'active' '97752,
kxbmap/configs,,
pheymann/typedapi,,
ReactivePlatform/Pragmatic-Scala,,
underscoreio/slickless,,
augustjune/canoe,Continuous Integration' 'active' '23345883' 'Clean' 'active' '23345882,
vinta/albedo,,
KarelCemus/play-redis,,
lamastex/scalable-data-science,A workflow for mdbook generation' 'active' '37033972' 'A workflow for projects mdbook generation' 'active' '42283498' 'pages-build-deployment' 'active' '16383397,
fthomas/singleton-ops,Continuous Integration' 'active' '5448745' 'Clean' 'active' '5448744,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
linkedin/LiFT,CI' 'active' '7285796,
intenthq/icicle,,
justin-db/JustinDB,,
leobenkel/ZparkIO,CI-CD' 'active' '5717019,
propensive/kaleidoscope,Build' 'active' '973075' 'Publish' 'active' '31752798,
oleg-py/meow-mtl,,
ScalablyTyped/Converter,CI Build' 'active' '40409182' 'Release snapshot' 'active' '40528027' 'pages-build-deployment' 'active' '16769503,
SystemFw/upperbound,Continuous Integration' 'active' '13572158' 'Clean' 'active' '13572159' 'pages-build-deployment' 'active' '16972360,
olafurpg/setup-scala,CI' 'active' '203255' 'CI' 'active' '95790,
MAIF/izanami,test' 'active' '3952473' 'Publish NPM' ' Docker' ' etc' 'active' '12703934' 'Create tag' 'active' '12703935' 'pages-build-deployment' 'active' '16596270' 'Publish Izanami server jar into GitHub Packages' 'active' '19216708,We strongly advise you to update your Izanami instances as soon as a new' 'version is released' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Each version is supported until the next one is released' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We want to keep Izanami safe for everyone If youve discovered a security' 'vulnerability in Izanami we appreciate your help in disclosing it to us in a' 'responsible manner by sending an email to ossmaiffr containing your name an' 'email address a description of the vulnerability the impacted versions of' 'Izanami You can encrypt the email content using this pgp key
scalajs-io/nodejs,,
ShellRechargeSolutionsEU/ocpp,,
trace4cats/trace4cats,Build & Release' 'active' '1748298' 'Continuous Integration' 'active' '10847912' 'Clean' 'active' '10847928' 'Release Drafter' 'active' '5772543,
tpunder/fm-sbt-s3-resolver,Build and Tests' 'active' '17504539,
zio/zio-akka-cluster,Auto approve' 'active' '4620496' 'CI' 'active' '4620377' 'Release Drafter' 'active' '4620497' 'Website' 'active' '41061840,
gkossakowski/kentuckymule,,
zio/zio-protoquill,Scala CI' 'active' '9729690' 'Scalafmt' 'active' '12336986,
schemasafe/troy,,
Chymyst/chymyst-core,pages-build-deployment' 'active' '26600169,
ca-archived/aeromock,,
scalajs-react-interface/sri,,
pbassiner/sbt-multi-project-example,,
tofu-tf/typed-schema,Release Drafter' 'active' '22192' 'Scala CI' 'active' '1326561' 'pages-build-deployment' 'active' '16970162,
youzan/gatling-dubbo,,
t3hnar/scala-bcrypt,,
typelevel/cats-effect-testing,Continuous Integration' 'active' '2945727' 'Clean' 'active' '2945728,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
maxpumperla/ScalphaGoZero,,
mybatis/scala,Java CI' 'active' '4059141' 'Coveralls' 'active' '4059142' 'SonarCloud' 'active' '4059143' 'Sonatype' 'active' '4059144' 'pages-build-deployment' 'active' '43352237,
PurpleKingdomGames/tyrian,CI' 'active' '18266249' 'Manual Build All' 'active' '27995988' '.github/workflows/scala-steward.yml' 'active' '10018416' 'pages-build-deployment' 'active' '17851511,
neotypes/neotypes,CI' 'active' '35301976' 'Deploy site' 'active' '37539592' 'pages-build-deployment' 'active' '16417271,
51zero/eel-sdk,,
johnlcox/motif,,
krzemin/octopus,CI build' 'active' '1000600,
zio/zio-logging,CI' 'active' '4619877' 'Auto approve' 'active' '4619961' 'Release Drafter' 'active' '4619963' 'Website' 'active' '8982363' 'pages-build-deployment' 'active' '17563653,
davenverse/fuuid,Continuous Integration' 'active' '8598932' 'Clean' 'active' '8598933,
oracle/wookiee,Scala CI' 'active' '2014652,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'mailtosecalertusoraclecom preferably with a proof of concept Please review' 'some additional information on how to report security vulnerabilities to' 'Oracle We encourage people who contact Oracle Security to use email encryption' 'using our encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
Nutomic/ensichat,,
ElAlev/Wayeb,,
mkotsur/aws-lambda-scala,,
scala/jardiff,test' 'active' '18208863,
picnicml/doddle-model,,
mikeyhu/scaladiagrams,,
apache/servicemix,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ebowman/api-first-hand,,
spotify/magnolify,CI' 'active' '3401826' 'Release Drafter' 'active' '20971858' 'release' 'active' '20971859,
softwaremill/mqperf,Mqperf terragrunt tests' 'active' '34428893' 'CI' 'active' '36020371' 'Docker publish' 'active' '41650226' 'Mqperf terragrunt tests' 'active' '36233864,
regb/scala-game-library,Scala CI' 'active' '733586,
japgolly/test-state,CI' 'active' '11544970' 'Release' 'active' '36186702,
theiterators/kebs,Continuous Integration' 'active' '4740602' 'Clean' 'active' '4740601' 'Release Drafter' 'active' '12480186' 'Release' 'active' '12382098,
leanovate/play-mockws,Continuous Integration' 'active' '12679865' 'Clean' 'active' '12679866,
b-studios/scala-effekt,CI' 'active' '3868457' 'pages-build-deployment' 'active' '44520313,
japgolly/clear-config,CI' 'active' '11712685' 'Release' 'active' '34415406,
scredis/scredis,pages-build-deployment' 'active' '16390929,
Spinoco/fs2-http,,
josephguan/scala-design-patterns,,
zio/zio-query,Auto approve' 'active' '9219340' 'CI' 'active' '9218599' 'Release Drafter' 'active' '9219341' 'Website' 'active' '9219342' 'pages-build-deployment' 'active' '17721232,
vagmcs/Optimus,Optimus CI' 'active' '20673966,
neow3j/neow3j,neow3j-ci-cd' 'active' '487450' 'neow3j-integration' 'active' '3938390,
svroonland/rezilience,Release Drafter' 'active' '30460646' 'pages-build-deployment' 'active' '26342454,
parapet-io/parapet,Scala CI' 'active' '946627,
openmole/openmole,,
crossroad0201/ddd-on-scala,,
rssh/dotty-cps-async,Scala CI' 'active' '8944966' 'pages-build-deployment' 'active' '17169714,
TimWSpence/cats-stm,Continuous Integration' 'active' '3664445' 'Clean' 'active' '3664446' 'Microsite' 'active' '3665528' 'pages-build-deployment' 'active' '19121100,
botkop/scorch,Scala CI' 'active' '91292,
chucheng92/SwordOffer,,
gtkcyber/griffon-vm,pages-build-deployment' 'active' '31525577,
DistCompiler/pgo,CI' 'active' '10937244,
loicdescotte/pureWebappSample,,
Kanaka-io/play-monadic-actions,,
blockchain-unica/blockapi,,
darrenjw/scala-course,,
circe/circe-derivation,Continuous Integration' 'active' '3893860' 'Clean' 'active' '10622739,
sief/play-guard,,
nau/lasca-compiler,,
SwissBorg/lithium,,
gaelrenoux/tranzactio,CI' 'active' '28506400,
erikerlandson/coulomb,Continuous Integration' 'active' '3646985' 'Clean' 'active' '19471985' 'pages-build-deployment' 'active' '34592445,
jodersky/akka-serial,,
plokhotnyuk/actors,,
scalafx/scalafx-ensemble,Scala CI' 'active' '16101035' 'pages-build-deployment' 'active' '30477747,
Ahnfelt/react4s,,
P7h/Spark-MLlib-Twitter-Sentiment-Analysis,,
sbt-jib/sbt-jib,Scala CI' 'active' '227723' 'Scala CI' 'active' '94932,
Clustering4Ever/Clustering4Ever,,
Sergey80/scala-samples,pages-build-deployment' 'active' '42109556,
xxxnell/flex,,
CleverCloud/json2caseclass,,
tasos-py/AES-Encryption-Classes,,
iheartradio/kanaloa,,
lunduniversity/introprog,Build' 'active' '10434183,
scala/scala-dev,,
ashwinbhaskar/functional-way,,
akka/akka-http-quickstart-scala.g8,Build and test' 'active' '19683635,If you have found an issue in an Akka project that might have security' 'implications you can report it to securitylightbendcom We will make sure' 'those will get handled with priority Thank you for your responsible' 'disclosure
nafg/slick-migration-api,Continuous Integration' 'active' '6855433' 'Clean' 'active' '6855434,
scala-steward-org/scala-steward-action,CI' 'active' '1286257' 'Release new version' 'active' '43170040' 'Release a snapshot artifact for a PR' 'active' '43170041' 'Add comment with code-coverage to PR' 'active' '43259448' 'Remove snapshot branch' 'active' '43259449,
archivesunleashed/aut,Python Formatter (isort & black)' 'active' '1693366' 'Run Scala Formatter (scalafmt)' 'active' '1693569' 'Maven build' 'active' '3606757' 'pages-build-deployment' 'active' '18386200,
julianpeeters/sbt-avrohugger,Scala CI' 'active' '5818636,
ciren/cilib,CI' 'active' '57345' 'Deploy to GitHub Pages' 'active' '31575714' 'Release Drafter' 'active' '15105705' 'Release' 'active' '2110614' 'pages-build-deployment' 'active' '31575946,
sbt/sbt-jacoco,CI' 'active' '3582414' 'Release' 'active' '3582415,
sbt/sbt-unidoc,CI' 'active' '13753370' 'Release' 'active' '14509851,
ktonga/reactive-turtle,,
plokhotnyuk/rtree2d,build' 'active' '47127,
intsmaze/flink-book,,
alexkvak/teamcity-slack,,
Qbeast-io/qbeast-spark,Test artifact' 'active' '23068311' 'Test qbeastSpark project' 'active' '23069826' 'Test qbeastCore project' 'active' '23069827,
ashwinbhaskar/scala-to-dotty,,
flyway/flyway-sbt,Scala CI' 'active' '4838942,
dwickern/scala-nameof,build' 'active' '5605517,
gonmarques/slick-repo,,
scalaenv/scalaenv,,
foundweekends/pamflet,ci' 'active' '3812497' 'scala-steward' 'active' '3782489,
pivovarit/articles,Build with JDK' 'active' '12546336' 'Build with JDK 17' 'active' '133132' 'reveal-pdf' 'active' '3451801,
yahoo/maha,,
softwaremill/scala-common,CI' 'active' '21090505' 'Scala Steward' 'active' '28564154,
halestudio/hale,.github/workflows/check.yml' 'active' '40130783,
scala-lms/tutorials,,
47degrees/scalacheck-toolbox,Formatters & Tests' 'active' '871181' 'Drafts/updates the next repository release' 'active' '874675' 'Release' 'active' '874676' 'Update documentation' 'active' '874678,
ohnosequences/sbt-s3-resolver,,
hobwekiva/newtypes,,
MemVerge/splash,,
scala/scala-swing,test' 'active' '13729607' 'Release' 'active' '13744577,
sundeepblue/yelper_recommendation_system,,
okumin/akka-persistence-sql-async,,
fthomas/fs2-cron,Continuous Integration' 'active' '5424802' 'Clean' 'active' '5424800,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
VladKopanev/cats-saga,,
vmunier/akka-http-scalajs.g8,CI' 'active' '1196074,
lightbend-labs/scala-sculpt,test' 'active' '8303652,
JohnReedLOL/scala-trace-debug,,
sonar-scala/sonar-scala,Release' 'active' '7464769' 'Test' 'active' '7285460,
scalasummerschool/lectures,,
CodelyTV/scala-ddd-example,,
Thangiee/Freasy-Monad,,
sbt/sbt-jni,Auto approve Scala Steward's PRs' 'active' '15702801' 'CI' 'active' '11534949' 'Release Drafter' 'active' '11642246,
criteo/cuttle,Deployment' 'active' '14349582' 'Scala CI' 'active' '14187343,
mmolimar/kukulcan,,
alonsodomin/cron4s,Continuous Integration' 'active' '11891485' 'Clean' 'active' '11891486,
underscoreio/essential-scala,,
ACINQ/bitcoin-lib,Build & Test' 'active' '8332959,
TyGuS/suslik,,
dyweb/scrala,,
apache/flink-web,,
apache/flink-shaded,Java 8 Build' 'active' '13858777,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
EmergentOrder/onnx-scala,Update Dependency Graph' 'active' '41686146' 'Scala CI' 'active' '13482029,
makingthematrix/scalaonandroid,,
makenowjust-labs/recheck,Scala Steward' 'active' '3164229' 'Main' 'active' '15887961' 'pages-build-deployment' 'active' '16485237' 'Update CHANGELOG.md' 'active' '17906287,
lloydmeta/diesel,,
typelevel/spotted-leopards,Continuous Integration' 'active' '15238240' 'Clean' 'active' '15238241,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
ITV/scala-pact,,
fancellu/scalajs-vue,,
sbt/sbt-boilerplate,,
bobye/neuron,,
monix/shade,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Responsible disclosure enhances security for the entire community' 'CCoonnttaacctt' 'Preferred communication channel for initiating contact is email Email isnt' 'encrypted and if sensitive data needs to be transmitted we can then switch to' 'an encrypted communication channel such as Signal' 'Email address securitymonixio' 'PPrroocceedduurree' 'If the issue is deemed a vulnerability we will release a patch version of our' 'software and make sure that finds its way to Maven Central before we push the' 'patch to GitHub After the patch is available on Maven Central we will also' 'provide a security advisory through GitHub As with every release the source' 'jars are published to Maven Central at the same time as the binaries
zio/zio-direct,CI' 'active' '40797233' 'Release Drafter' 'active' '40797234' 'Website' 'active' '41803349,
sparsetech/pine,,
agemooij/sbt-prompt,,
wiringbits/safer.chat,,
zenecture/neuroflow,,
flowcommerce/dependency,,
apache/predictionio-sdk-java,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
fernandoracca/skeleton,,
hanabix/config-annotation,CI' 'active' '8016865' 'Release' 'active' '8018016' 'Publish' 'active' '8018017,
suzaku-io/suzaku,,
debasishg/frdomain-extras,,
CognonicLabs/awesome-AI-kubernetes,,
crobox/clickhouse-scala-client,Continuous Integration' 'active' '17496305' 'Clean' 'active' '17496306,
alexarchambault/ammonite-spark,CI' 'active' '5952281,
scoverage/sbt-coveralls,CI' 'active' '8818465' 'Release Drafter' 'active' '8818466' 'Release' 'active' '8818467,
krasserm/akka-stream-eventsourcing,,
playcommunity/play-community,,
aishfenton/Argus,,
apache/samza-hello-samza,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
PaytmLabs/akka-batteries,,
Colisweb/scala-opentracing,,
d6y/wootjs,,
Orkestra-Tech/orkestra,,
fralken/sbt-swagger-codegen,,
Katrix/AckCord,AckCord CI' 'active' '25205061' 'Make microsite' 'active' '25207575' 'Scalafmt Check' 'active' '25205062' 'pages-build-deployment' 'active' '25584535,
swagger-api/swagger-scala-module,,
longevityframework/longevity,,
apache/crunch,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
VirtusLab/iskra,Run CI' 'active' '33711381' 'Deploy documentation to Pages' 'active' '33703199' 'pages-build-deployment' 'active' '31751388,
openlawteam/openlaw-core,Linters on push' 'active' '147002' 'Build' ' test' ' and (optionally) release on push' 'active' '8576' 'Linters on push' 'active' '8577,
PaulNoth/hackerrank,,
vigoo/prox,CI' 'active' '9294574' 'Website' 'active' '9294711' 'Release' 'active' '9294712' 'pages-build-deployment' 'active' '23843671,
nivanov/cosplay,build' 'active' '18656631,
scullxbones/akka-persistence-mongo,CI' 'active' '14278045,
lichess-org/lila-ws,Test' 'active' '1045208,
typelevel/sbt-typelevel,Continuous Integration' 'active' '17127199' 'Clean' 'active' '17127200' 'pages-build-deployment' 'active' '18205829,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
outworkers/morpheus,,
andyglow/scala-jsonschema,,
alephium/alephium,Release' 'active' '3596624' 'Unit-Test' 'active' '3600660' 'Integration-Test' 'active' '3600661' 'Publish' 'active' '5537248' 'Styling' 'active' '7168100' 'Publish Docker image' 'active' '11400536' 'Build and publish docker image' 'active' '13540865' 'Codecov' 'active' '14321366' 'Launch Scala Steward' 'active' '26413577' 'Update Dependency Graph' 'active' '34391862' 'Snyk Scan' 'disabled_manually' '34250049,
xuwei-k/sbt-class-diagram,CI' 'active' '3648258,
scalacn/scala-meetup,,
zio/zio-telemetry,Auto approve' 'active' '4565503' 'CI' 'active' '4565335' 'Release Drafter' 'active' '4565504' 'Website' 'active' '12352801' 'pages-build-deployment' 'active' '16678150,
scalameta/metabrowse,Checks' 'active' '9578661' 'CI' 'active' '9578662' 'Release Drafter' 'active' '9578663' 'Release' 'active' '9578664,
vspiewak/twitter-sentiment-analysis,,
ekrich/sconfig,Check Lint' 'active' '19075293' 'CI' 'active' '5316545' 'Release' 'active' '5316546,
lolgab/snunit,ci' 'active' '4508183' 'github-dependency-graph' 'active' '29887692,
HouzuoGuo/schale,,
rudogma/scala-supertagged,,
wiringbits/scala-webapp-template,Create preview environment' 'active' '43965480' 'Build the app' 'active' '12465635,
playframework/scalatestplus-play,Check' 'active' '26540079' 'CI' 'active' '30177013' 'Publish' 'active' '36793095' 'Release Drafter' 'active' '1756058,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found an issue in an Play Framework project or any of the projects' 'within the Play Framework GitHub organization that might have security' 'implications you can report it to securityplayframeworkcom We will make' 'sure those will get handled with priority Thank you for your responsible' 'disclosure
kailuowang/mainecoon,,
carueda/tscfg,CI' 'active' '12675749,
lendup/fs2-blobstore,,
jcouyang/grokking-monad,,
Stratio/khermes,,
JetBrains/intellij-scala-bundle,,
criteo/lolhttp,Deployment' 'active' '14172513' 'Scala CI' 'active' '14109657,
apache/spark-website,Check document generation' 'active' '6048989,
hackerearthclub/CODE2RACE,,
msgpack/msgpack-scala,,
jvican/sbt-release-early,,
scala/scala3.g8,Continuous Integration' 'active' '8315509' 'Scala CLA' 'active' '13768964' 'Clean' 'active' '8315510,
daviddenton/fintrospect,,
mikolak-net/travesty,,
polyvariant/better-tostring,Continuous Integration' 'active' '6273630' 'Clean' 'active' '6273631,
reibitto/command-center,Scala CI' 'active' '2020888,
kun-song/scala-with-cats,,
takezoe/solr-scala-client,Scala CI' 'active' '12221820,
MaxXSoft/Fuxi,Test' 'active' '4351791,
politrons/reactiveScala,,
tethys-json/tethys,Verify type labels' 'active' '3469916' 'Release Drafter' 'active' '3469917' 'Scala CI' 'active' '3469918' 'pages-build-deployment' 'active' '17801158,
evolution-gaming/kafka-journal,CI' 'active' '65128,
chiselverify/chiselverify,Chisel Verify Tests' 'active' '21332004,
openhab-scripters/openhab-helper-libraries,,
laserdisc-io/laserdisc,CI' 'active' '3936113' 'Release' 'active' '3939083,
aws4s/aws4s,,
abbruzze/kernal64,Build' 'active' '35769679,
jjohannes/gradle-plugins-howto,,
