author_repo,wf_contents,security_policy
iopipe/iopipe-js-core,,
sebringrose/peko,Deno' 'active' '28273251,
getcampsite/campkit,,
Azure/ServerlessLibrary,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
nestjs/azure-func-http,,
bentoml/gallery,,
youneshenniwrites/ReactNativeAuth,,
adnanrahic/serverless-side-rendering-react-next,,
detroitenglish/cloudflare-workers-webpack-boilerplate,,
alii/search,Deploy' 'active' '11918944' 'Lint' 'active' '12150194' 'Check' 'active' '11983218,
serverless/typescript,Definitions Builder' 'active' '3306268' 'Tests' 'active' '4386112,
rootsongjc/serverless-handbook,build-and-deploy' 'active' '14673558' 'pages-build-deployment' 'active' '21682761,
adnanrahic/serverless-docker-image-resize,,
aws-samples/ask-around-me,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
we45/DVFaaS-Damn-Vulnerable-Functions-as-a-Service,,
ghuntley/serverless-to-cgi-bin,,
JeremyLikness/serverless-url-shortener,,
aws-samples/aws-step-functions-long-lived-transactions,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
Vets-Who-Code/web-curriculum,Greetings' 'active' '17645083' 'CI' 'active' '33930847,
lumigo-io/SAR-Lambda-Janitor,,
ittus/aws-lambda-vpc-nat-examples,,
ryfeus/stepfunctions2processing,,
empathyco/platform-aws-vpn,,
learnwithjason/learnwithjason.dev,,
FilipeAleixo/discord-ethereum-authentication,,
iiop123/dingding,,
commandeer/open,,
rostaklein/mayoor,lint & type check' 'active' '33811934,
aws-samples/keycloak-on-aws,Build' 'active' '5708319' 'Auto Merge' 'active' '5966332' 'Auto Approve' 'active' '5966868' 'pages-build-deployment' 'active' '29203396' 'GitHub Pages' 'active' '29356643,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
zettadb/kunlun,,
glaucia86/workshop-mean-serverless,,
erezrokah/aws-testing-library,release-please' 'active' '12399685' 'AWS Testing Library CI' 'active' '12399619,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding CloudQuery software please email' 'securitycloudqueryio' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output
adnanrahic/serverless-side-rendering-vue-nuxt,,
sy-records/v-checkin,,
freshworks/marketplace-sample-apps,Greetings' 'active' '221215,
amazon-archives/aws-serverless-appsync-loyalty,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
lucioveloso/lambda-toolkit,,
aws-samples/serverless-trivia-game,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
anhao/TgMessage,,
Gomah/prisma-serverless,,
linkall-labs/vanus,golangci-lint' 'active' '23947824' '.github/workflows/licenserc.yml' 'active' '24878204' 'License checker' 'active' '24879233' 'codecov' 'active' '24888220' 'destruct' 'active' '30227807' 'docker-build' 'active' '40387480' 'e2e' 'disabled_manually' '29596141,
serverless/cloud,Zip Templates' 'active' '31771119' 'Deploy (cloud-chat)' 'active' '14201508' 'Pull request (cloud-chat)' 'active' '14185964' 'Pull request (cloud-chat)' 'active' '14201509,
fourTheorem/slic-watch,Build' 'active' '8441091' 'Publish SLIC Watch SAR application' 'active' '33647782' 'Release' 'active' '8451478' 'TestSAM' 'active' '37286675,
philhawksworth/virtual-lolly,,
agentframework/agentframework,Node.js Tests on MacOS' 'active' '11307608' 'Node.js Tests on Ubuntu' 'active' '11307609' 'Node.js Tests on Windows' 'active' '11307610' 'Coveralls' 'active' '11981473' 'Semgrep' 'active' '15062058' 'CodeQL' 'disabled_inactivity' '9379964,
dabit3/amplify-auth-demo,,
thundra-io/merloc-java,Build' 'active' '31529309' 'AWS Lambda Layer Release' 'active' '31529310' 'Maven Release' 'active' '31859089,
lucpod/ticketless,,
rentrop/serverless-postgraphql,,
noahgift/pragmaticai,,
jthegedus/firebase-functions-graphql-example,,
gitx-io/ActionServerless,Test run funcs' 'active' '6416853,
serverless-appsync/serverless-appsync-simulator,Run Tests' 'active' '3626165' 'Release' 'active' '3626221' 'pages-build-deployment' 'active' '17729768,
danilop/serverless-chat,,
briandowns/sky-island,,
aws-actions/setup-sam,CodeQL' 'active' '7086577' 'Release' 'active' '40608028' 'Tests' 'active' '6840373,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
devsapp/fc,Serverless Devs Project CI' 'active' '14704335' 'docs sync' 'active' '19783742' 'publish package to serverless-hub' 'active' '8144307,
condense9/hark-lang,Build' 'active' '1163927,
alexcasalboni/kinesis-streams-fan-out-kinesis-analytics,,
aws-samples/happy-path,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
dataleonlabs/yap,develop' 'active' '810576' 'PublishNPM' 'active' '118799,
tina-hello/doh-cf-workers,CI' 'active' '8978861,
anishkny/integrify,Node CI' 'active' '172226' 'Release' 'active' '13332794' 'Build & Test' 'active' '13332877,
nicka/coinboss,,
aws-samples/aws-lambda-domain-model-sample,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
koxudaxi/local-data-api,CI' 'active' '6764931' 'Docs' 'active' '6770888' 'Publish Docker image' 'active' '6770889' 'pages-build-deployment' 'active' '17923047,
kamatte-me/nuxt-firebase-pwa,,
flowaccount/nx-plugins,,
serverless-components/tencent-express,Release' 'active' '2954606,
dalenguyen/serverless-rest-api,,
leoafarias/neardb,Node.js Package' 'active' '229620' 'Node CI' 'active' '376759' 'CI' 'active' '1970741,
matt-filion/s3-db,Node.js CI' 'active' '611569,
epsagon/lambda-cost-calculator,,
ucbrise/cirrus,,
cloudcommunity/Free-Hosting,,
sdras/cda-locale,,
oslabs-beta/VaaS,,
awslabs/aws-multi-account-viewer,Back-End Build' 'active' '193323' 'Front-End Build' 'active' '48444' 'Back-End Build' 'active' '48445,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
vincentclaes/datajob,build-python' 'active' '4124244' 'docs' 'active' '5452627,
mantil-io/mantil,tests' 'active' '14353512,
LambdaSharp/LambdaSharpTool,LambdaSharp CI/CD' 'active' '1745944,
embly/embly,,
terraform-aws-modules/terraform-aws-apigateway-v2,Lock Threads' 'active' '38823413' 'Validate PR title' 'active' '17668281' 'Pre-Commit' 'active' '6106145' 'Release' 'active' '15530784' 'Mark or close stale issues and PRs' 'active' '17668282,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
faultline/faultline,pages-build-deployment' 'active' '33674538,
anthonychu/azure-functions-deno-worker,Run end-to-end tests' 'active' '2378255,
akkoro/assemblylift,Verify Build' 'active' '10644010' 'Release Build' 'active' '1495664,
weixu365/serverless-scriptable-plugin,Build' 'active' '2742647' 'Stale' 'active' '11082452,
toricls/github-codebuild-integration,,
IBM-Cloud/logistics-wizard,,
Vadorequest/serverless-with-next5-boilerplate,,
kop7/serverless-nestjs-typeorm,,
kelseyhightower/riff-tutorial,,
lolgab/snunit,ci' 'active' '4508183' 'github-dependency-graph' 'active' '29887692,
dabit3/this-or-that,,
clowdhaus/aws-github-actions,awscli' 'active' '140372' 'CloudFront Invalidation' 'active' '107241' 'CodeQL' 'active' '40069164' 'IAM Credentials' 'active' '107242' 'S3 Sync' 'active' '107240' 'Mark or close stale issues and PRs' 'active' '33960617,
seung-lab/cloud-volume,,
groovy-sky/azure,pages-build-deployment' 'active' '18064993,
PacktPublishing/Hands-On-Serverless-Applications-with-Go,,
flowup/cloudfunc,,
panaverse/learn-nextjs,,
marknorrapscm/serverless-media-portal,,
mlabouardy/pipeline-as-code-with-jenkins,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   
open-runtimes/open-runtimes,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For security issues kindly email us at securityappwriteio instead of posting' 'a public issue in GitHub
flawyte/vercel-basic-auth,,
apache/openwhisk-cli,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
alexmacarthur/netlify-lambda-function-example,,
riskprofiler/CloudFrontier,CodeQL' 'active' '3289636,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
arturo-lang/grafito,Build & Test' 'active' '5013766' 'TODO -> Issue' 'active' '17692508,
cloudashdev/cloudash,,
awslabs/speke-reference-server,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
modofunjs/modofun,,
sudokar/nx-serverless,CodeQL' 'active' '10613047' 'CI' 'active' '11188256,
bbilger/jrestless,,
sethvargo/secrets-in-serverless,,
SomajitDey/ipfs-chat,,
genea-app/genea-app,pages-build-deployment' 'active' '22453417,
juliantellez/lambcycle,,
LeslieLeung/heimdallr,build-arm-image' 'active' '27509809' 'CodeQL' 'active' '27013990' 'Build' 'active' '27509810,
arabold/serverless-export-env,,
cagataygurturk/image-resizer-service,,
Azure/azure-functions-python-library,Unittest pipeline' 'active' '2971564,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
swarmion/template,⛷ PR tests' 'active' '23572088' '🚢 Test & Build & Deploy - Production' 'active' '25145044,
apache/apisix-website,Test and Deploy Website' 'active' '2284688' '❄️ Lint' 'active' '4263745' 'Check broken links' 'active' '6864058' 'Preview Pull Request' 'active' '13225762,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
upstash/roadmap,,
dherault/Lambda-React-SSR,,
excamera/mu,,
sbstjn/serverless-stack-output,,
serverless-components/tencent-scf,Release' 'active' '3070735' 'Test' 'active' '3070678' 'Validate' 'active' '3070677,
RafalWilinski/serverless-medium-text-to-speech,,
jamesward/cloud-run-button,,
mutebg/pwa-weather,,
terraform-aws-modules/terraform-aws-eventbridge,Validate PR title' 'active' '17667913' 'Pre-Commit' 'active' '7044128' 'Release' 'active' '15531133' 'Mark or close stale issues and PRs' 'active' '17667914,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
tonyfromundefined/next-starter,,
front-of-house/presta,CD' 'active' '4200360' 'CI' 'active' '4200344,
simalexan/s3-lambda-transcribe-audio-to-text-s3,,
mx-space/core,Release' 'active' '12917064' 'Node.js Test CI' 'active' '13026070' 'Node.js Build CI' 'active' '13031847' 'Docker Build' 'active' '13471646' 'Build @mx-space/api-client' 'active' '43560035,
azavea/tilegarden,,
guitarrapc/AzureFunctionsIntroduction,,
softprops/serverless-aws-rust,Main' 'active' '1443006,
softprops/serverless-aws-rust-http,Main' 'active' '1443100,
rldaulton/queued-music,,
juliensimon/aws,,
PrincetonUniversity/faas-profiler,Python application' 'active' '14376351,
poloclub/argo-graph-lite,,
Netflix-Skunkworks/historical,,
SalehAlbuga/azure-functions-swift,,
zakariamaaraki/RemoteCodeCompiler,Build and Test' 'active' '14377973' 'Docker Image CI' 'active' '25466574,
openfaas-incubator/serverless-openfaas,,
shamsup/remix-starter-serverless,,
lakshmantgld/comingOrNot,,
aws-samples/asynchronous-messaging-workshop,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
modal-labs/modal-examples,Deploy' 'active' '39637738' 'Check' 'active' '34195960,
antonpaquin/Tensorflow-Lambda-Layer,,
trulia/cidr-house-rules,,
milliHQ/terraform-aws-next-js-image-optimization,CI' 'active' '5287453' 'Lint' 'active' '8420410' 'Release' 'active' '6751400' 'Terraform docs' 'active' '5646145,
Rajan/lesspod,,
stelace/marketplace-demo,,
freeCodeCamp/open-api,,Our security policy is available here
tleyden/keynuker,,
gridaco/base,,
upstash/redis-examples,Compatibility Tests' 'active' '32005398,
TylerShin/beyond.ts,,
dacort/athena-sqlite,,
tbillington/rust_serverless_runtime,,
Ibotta/pure-predict,,
adnanrahic/lambda-mailer,,
breath103/seoul-bike,,
vladgolubev/docker-in-aws-lambda,,
temando/serverless-openapi-documentation,,
stripe-samples/checkout-netlify-serverless,,
nordcloud/serverless-boilerplate,,
Azure-Samples/serverless-full-stack-apps-azure-sql,Azure Static Web Apps CI/CD for dotnet functions' 'active' '6801283' 'Azure Static Web Apps CI/CD for Node functions' 'active' '6801284' 'Azure Static Web Apps CI/CD for Python functions' 'active' '6801285' 'Deploy Azure SQL Database schema versione del 26-10-2022-11:00' 'active' '6801286' 'Deploy DotNet project to function app with a Linux environment' 'active' '6801287' 'Deploy Node project to Azure Function App' 'active' '6801288' 'Deploy Python project to Azure Function App' 'active' '6801289' 'Azure Static Web Apps CI/CD' 'active' '13179882' 'Azure Static Web Apps CI/CD' 'active' '20839946,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
janders223/serverless-offline-ssm,Node CI' 'active' '129279' 'CodeQL' 'disabled_inactivity' '2099042' 'Node CI' 'active' '95443,
ubaniabalogun/serverless-package-python-functions,,
jch254/serverless-node-dynamodb-api,,
apache/openwhisk-client-js,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
openfaas/faas-swarm,,
danielwhatmuff/zappa,,
serverless/multicloud,,
cyrilwanner/next-serverless,,
AnomalyInnovations/serverless-lerna-yarn-starter,,
gwsystems/sledge-serverless-framework,sledge' 'active' '7281597,
saifalfalah/tvdl-2,,
smoketurner/serverless-vpc-plugin,Node CI' 'active' '189095' 'Close stale issues' 'active' '36730' 'CodeQL' 'active' '2307023' 'Node CI' 'active' '17789,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '  ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email any securityrelated issues or concerns to' 'securitysmoketurnercom You should expect an email reply within  hours' 'If the vulnerability is accepeted a new pull request will be created to' 'address the issue and a new patch release created
aws-samples/aws-marketplace-serverless-saas-integration,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
bweigel/aws-lambda-tesseract-layer,Continuos Integration' 'active' '4934370,
mya-ake/nuxt-on-lambda,,
tonyfromundefined/workshop-serverless-graphql,,
yosriady/serverless-auth,,
binggg/tcb-subscribe-demo,,
drogue-iot/drogue-cloud,CI' 'active' '3155657' 'rodbot' 'active' '14549711,
Thund1R/daily-info,,
ebidel/puppeteer-functions,,
thundra-io/middy-profiler,NPM Build' 'active' '15846249' 'AWS Lambda Layer Release' 'active' '25687157' 'NPM Publish' 'active' '15846272,
ipare/ipare,Issue Close Require' 'active' '30997273' 'Issue Labeled' 'active' '30997274' 'Publish NPM' 'active' '31053443' 'Semantic Pull Request' 'active' '30997275' 'Test' 'active' '30997276,
aws-samples/aws-lambda-docker-serverless-inference,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
johnagan/serverless-slackbot,,
awskrug/serverless-group,,
serverless/emulator,,
AnomalyInnovations/serverless-typescript-starter,,
lakshmantgld/aws-ses-serverless-example,,
aws-samples/step-functions-workflows-collection,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
lifadev/archive_aws-lambda-go-event,,
ChenYFan-Tester/IPFS_PHOTO_SHARE,,
jamstack-cms/serverless-backend,,
michaelbrewer/aws-lambda-events,ci' 'active' '19999047' 'aws-lambda-publish-shared-event' 'active' '22421431' 'pages-build-deployment' 'active' '19999289,
bennybauer/serverless-python-sample,,
yosriady/serverless-stripe-backend,,
ibrahimcesar/nextjs-ssr-isr-cdk-aws,,
iopipe/iopipe-python,,
tmaiaroto/discfg,,
silviopaganini/nft-market-service,Deploy master branch' 'active' '8176114,
simalexan/api-lambda-stripe-charge,,
sakazuki/aws-serverless-node-red,,
aws-samples/aws-serverless-nextcloud,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
aws-solutions/aws-media-services-application-mapper,Pull Request Workflow' 'active' '5924034' 'Pull Request Workflow' 'active' '6197397' 'Push Workflow' 'active' '6388053' 'Troublemaker Workflow' 'active' '6394766' 'Send Artifacts Workflow' 'active' '16011084' 'Post Pipeline Workflow' 'active' '18566968,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
openfaas/python-flask-template,ci-only' 'active' '36722278,
SystangoTechnologies/serverless-node-simple-image-resize,,
vkkis93/serverless-step-functions-offline,,
SystangoTechnologies/serverless-node-simple-messaging,,
lumigo-io/lumigo-node,Build' 'active' '14372221' 'CodeQL' 'active' '2845499' 'Pull Request' 'active' '26698324,
goldwasserexchange/serverless-plugin-webpack,,
bahrmichael/aws-scheduler,,
kintohub/kintohub-docs,,
EwanValentine/serverless-api-example,,
ddps-lab/serverless-faas-workbench,,
vanister/contacts_api,,
ThangHuuVu/thvu-blog,,
chec/commercejs-nextjs-vercel,,
aws-solutions/content-analysis-on-aws,pr-workflow' 'active' '10265113,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
imadelh/NLP-news-classification,,
castore-dev/castore,📝 Draft or update next release' 'active' '32263700' '🏷 Label PR' 'active' '32263701' '🚀 Release to NPM' 'active' '32263702' '🎯 Test PR' 'active' '32263703,
Azure/azure-functions-java-worker,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
manekinekko/hexa,Azure Static Web Apps CI/CD' 'active' '1292029,
aws-samples/emr-serverless-samples,MWAA Release Artifacts' 'active' '26455722,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
nervous-systems/serverless-cljs-plugin,,
swift-sprinter/aws-serverless-swift-api-template,,
lnmunhoz/nestjs-graphql-serverless,,
nicolasdao/webfunc,,
simonaco/serverless-graphql-workshop,,
hakobera/serverless-webrtc-signaling-server,,
sladg/nextjs-lambda,Check PR' 'active' '32984281' 'Bump version and fork a release branch' 'active' '34061414,
swarmion/swarmion,⛷ PR tests' 'active' '25592758' '⛷ PR swarmion stater example' 'active' '33906757' '⛷ PR tests' 'active' '35657339' '🔖 Release' 'active' '41674255' '🚀 Deploy production' 'active' '42823543,
serverless-stack/demo-notes-app,,
apache/openwhisk-wskdeploy,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
vmware-archive/functions,,The VMware Security Response Centre Team provides a single point of contact for' 'the reporting of security vulnerabilities in Pivotalnow part of VMware' 'products and coordinates the process of investigating any reported' 'vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We strongly encourage people to report security vulnerabilities privately to' 'our security team before disclosing them in a public forum' 'The email address to use to contact the team is sseeccuurriittyyvvmmwwaarreeccoomm' 'Please note that the email address above should only be used for reporting' 'undisclosed security vulnerabilities in Pivotalnow part of VMware products' 'and managing the process of fixing such vulnerabilities We cannot accept' 'regular bug reports or other security related queries at this address' 'If you wish to send encrypted email our public key can be obtained from here' 'The fingerprint is A C FF BB FC CDC C F E F
wmnnd/lambda-watchtower,,
IBM/CodeEngine,Dependency Review' 'active' '31501149,
easybase/easybase-react,,
aws-samples/aws-gamelift-and-serverless-backend-sample,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
varld/fontless,,
scosman/zipstreamer,Format and Vet' 'active' '39315166' 'Docker Package' 'active' '39557441' 'Build and Test' 'active' '38477760,
lambgeo/docker-lambda,CI' 'active' '2903809,
