author_repo,wf_contents,security_policy
postfixadmin/postfixadmin,GitHubBuild' 'active' '204371' 'pages-build-deployment' 'active' '33951587,SSuuppppoorrtteedd VVeerrssiioonnss' 'As of  ' 'VVeerrssiioonn SSuuppppoorrtteedd' 'dev    GitHub master branch use at own risk' 'x   ' 'x   Securitycritical fixes only' ' x ' 'Releases are published at ' '     httpsgithubcompostfixadminpostfixadminreleases' '     ocassionally at httpssourceforgenetprojectspostfixadmin ' '      sometimes with RPMDEB packages' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Either message GingerDog or cboltz on the PostfixAdmin libera chat  IRC' 'channel or email Email addresses can be found in the git changelog
zenodo/zenodo,CI' 'active' '5343060,
aimeos/upscheme,pages-build-deployment' 'active' '16686904,
ANXS/postgresql,CI' 'active' '7047420,
VictorTzeng/Zxw.Framework.NetCore,.NET Core' 'active' '101547' 'pages-build-deployment' 'active' '17408645,
DjangoEx/python-engineer-roadmap,README to PDF' 'active' '26137461,
gobackup/gobackup,Release Docker Latest' 'active' '41833451' 'Homebrew Release' 'active' '42668719' 'Build & Test' 'active' '42668721' 'Release Binary' 'active' '42668963,
actiontech/sqle,prevent-file-change' 'active' '26812785' 'CI (no build)' 'active' '13544850' '.github/workflows/pr-ce-release-2-main.yml' 'active' '15078244' 'Trigger sqle-ee Workflow' 'active' '14135439,
cloudnative-pg/cloudnative-pg,continuous-delivery' 'active' '23090280' 'latest-postgres-version-check' 'active' '23090282' 'release-pr' 'active' '23090285' 'release-publish' 'active' '23090286' 'release-tag' 'active' '23090287' 'require-labels' 'active' '23090288' 'spellcheck-woke' 'active' '23090289' 'CodeQL' 'active' '24671380' 'clean-testing-package' 'active' '25718887' 'VerifyIssue' 'active' '26758654' 'pull_request_backport' 'active' '39912717' 'continuous-integration' 'active' '41395697' 'kind-k8s-versions-check' 'active' '41439163' 'slash-command' 'active' '42064712' 'blackduck' 'active' '44202113,
subzerocloud/postgrest-starter-kit,,
synopse/mORMot,,
jtv/libpqxx,CodeQL' 'active' '41480599' 'Mark stale issues and pull requests' 'active' '2289061,
NikolayS/postgres_dba,,
paragonie/easydb,CI' 'active' '8208382' 'Psalm' 'active' '25905214,
polterguy/magic,Code QL analysis' 'active' '10276899' 'Builds and publishes new Docker images to Docker hub when a new tag is created' 'active' '25966216' 'CI and CD for development environment' 'active' '25966217,
benawad/graphql-ts-server-boilerplate,,
practicajs/practica,Deploy to GitHub Pages' 'active' '23461740' 'pages-build-deployment' 'active' '23476196' 'Security' 'active' '29492396' 'Lint Commit Messages (commitlint)' 'active' '29721626' 'app-quality-check' 'active' '30616660' 'scheduled-installer-check' 'active' '32900360' 'generator-quality-check' 'active' '42473207' 'generator-quality-check' 'active' '42473208' 'generator-quality-check' 'active' '42473209,
jazzband/django-dbbackup,Test' 'active' '3445787' 'Publish PyPI Release' 'active' '25122803,In case you have found a security issue with ANY Jazzband project please ddoo NNOOTT' 'ooppeenn ppuubblliicc GGiittHHuubb iissssuueess ppuullll rreeqquueessttss oorr aannyytthhiinngg tthhaatt ccoouulldd lleeaakk sseennssiittiivvee' 'iinnffoorrmmaattiioonn ttoo tthhee ppuubblliicc' 'Jazzband asks you to instead responsibly report the security issue by email to' 'securityjazzbandco' 'Your email is sent to the Jazzband roadies the people that maintain the' 'Jazzband organization A member of the roadies will respond to you' 'acknowledging your initial email and then depending on the action to be taken' 'further followup emails afterwards' 'If you would like to optionally encrypt the email to securityjazzbandco' 'please use the PGP key with the fingerprint' 'DEFADDBDAFAF' 'The keys short ID is FAF and can be fetched from many public key servers
2ndQuadrant/pglogical,,
zblogcn/zblogphp,Run PHPCS' 'active' '949052' 'Run PHPUnit Tests' 'active' '5785222' 'Update jQuery' 'active' '5947146' 'Upload pack as Release Asset' 'active' '5610189,
HydrasDB/hydra,CI' 'active' '30823821,
lesovsky/noisia,Default' 'active' '4366239' 'Release' 'active' '4366240,
05bit/peewee-async,CI' 'active' '13059167,
statico/dotfiles,Create and publish a Docker image' 'active' '12745057,
SeaQL/sea-query,tests' 'active' '4298448,
lecaillon/Evolve,,
fsprojects/Rezoom.SQL,,
vitabaks/postgresql_cluster,Ansible-lint' 'active' '1008399' 'Yamllint' 'active' '1039896' 'Molecule' 'active' '1303030' 'Molecule PostgresPro' 'active' '1428723' 'scheduled PostgreSQL (CentOS 8)' 'active' '1880730' 'scheduled PostgreSQL (Debian 10)' 'active' '1880731' 'scheduled PostgreSQL (Ubuntu 18.04)' 'active' '1880733' 'scheduled PostgreSQL (Ubuntu 20.04)' 'active' '1880734' 'scheduled PostgreSQL (OracleLinux 8)' 'active' '10624555' 'scheduled PostgreSQL (RockyLinux 8)' 'active' '13634436' 'scheduled PostgreSQL (Debian 11)' 'active' '13747352' 'scheduled PostgreSQL (AlmaLinux 8)' 'active' '14790287' 'scheduled PostgreSQL (Ubuntu 22.04)' 'active' '28825150' 'scheduled PostgreSQL (AlmaLinux 9)' 'active' '42496584' 'scheduled PostgreSQL (CentOS Stream 8)' 'active' '42496585' 'scheduled PostgreSQL (CentOS Stream 9)' 'active' '42496586' 'scheduled PostgreSQL (OracleLinux 9)' 'active' '42496587' 'scheduled PostgreSQL (RockyLinux 9)' 'active' '42496588,
ged/ruby-pg,Binary gems' 'active' '7281492' 'Source gem' 'active' '7281493,
nim4/DBShield,,
Giorgi/EntityFramework.Exceptions,CodeQL' 'active' '2385316,
rieckpil/blog-tutorials,Check for broken links' 'active' '1402501' 'Build Gradle Projects' 'active' '85582' 'Build Maven Projects' 'active' '44027' 'Maven GitHub Actions Sample' 'active' '44026,
polyrabbit/WeCron,dockerhub' 'active' '2687087,
screetsec/Vegile,,
danvergara/dblab,goreleaser-check' 'active' '36094258' 'Run Integration Tests' 'active' '7803970' 'goreleaser' 'active' '8811237' 'Run Tests' 'active' '7415527,
go-rel/rel,Release' 'active' '2640438' 'Test' 'active' '2736915' 'Bump minor version' 'active' '13122256' 'Bump patch version' 'active' '14359271' 'CodeQL' 'active' '19814114,
davidesantangelo/dato.rss,CodeQL' 'active' '37626922,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
TablePlus/DBngin,,
postgrespro/rum,,
tortoise/aerich,pypi' 'active' '1289288' 'ci' 'active' '6669500,
slashbaseide/slashbase,,
vran-dev/databasir,docker latest' 'active' '21234146' 'release' 'active' '21234147' 'pages-build-deployment' 'active' '21728661' 'check' 'active' '22588105' 'CodeQL' 'active' '24002191' 'jar latest' 'active' '24280514,
anthonydb/practical-sql,,
supabase/postgres-meta,Dependabot auto-merge' 'active' '37098877' 'CI' 'active' '1379205' 'Docs' 'active' '10034139' 'Mirror Image' 'active' '42042132' 'Release' 'active' '1379341' 'Release' 'disabled_manually' '5640286' 'pages-build-deployment' 'active' '17439559,
SectorLabs/django-postgres-extra,,
inveniosoftware/invenio,Publish' 'active' '4167986' 'CI' 'active' '4167810,
impossibl/pgjdbc-ng,CI' 'active' '3162423,
JumpMind/symmetric-ds,,
agroal/pgagroal,CI' 'active' '195556' 'CI' 'active' '23264' 'pages-build-deployment' 'active' '17752257,
feedhq/feedhq,,
postgrespro/pg_pathman,,
gangly/datafaker,,
thorsten/phpMyFAQ,phpMyFAQ Build' 'active' '10788' 'CodeQL' 'active' '5787994' 'Docker Image CI' 'active' '79523,We seriously take care about any security issues found in phpMyFAQ or bundled' 'components If youve discovered a security vulnerability in phpMyFAQ we' 'appreciate your help in disclosing it to us in a responsible manner' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd AAccttiivvee ssuuppppoorrtt  ddeevveellooppmmeenntt' 'x             ' 'x             ' 'x              ' '               ' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Publicly disclosing a vulnerability can put the entire community at risk If' 'youve discovered a security concern please email us at securityphpmyfaqde' 'Well work with you to make sure that we understand the scope of the issue and' 'that we fully address your concern We consider correspondence sent to' 'securityphpmyfaqde our highest priority and work to address any issues that' 'arise as quickly as possible' 'Another option if you discover a security vulnerability in phpMyFAQ please' 'disclose it via our huntr page Bounty eligibility CVE assignment response' 'times and past reports are all there' 'Please act in good faith towards our users privacy and data during your' 'disclosure We wont take legal action against you or administrative action' 'against your account if you act accordingly White hat researchers are always' 'appreciated' 'Thank you for improving the security of phpMyFAQ' 'Copyright     Thorsten Rinne and the phpMyFAQ Team
amutu/zhparser,CI' 'active' '15069705,
denodrivers/postgres,ci' 'active' '1094372' 'pages-build-deployment' 'active' '17511221,
postgrespro/pg_probackup,Build Probackup on Linux' 'active' '25947033' 'Build Probackup' 'active' '21603255' 'Package Probackup' 'active' '31904084,
anse1/sqlsmith,Build' 'active' '18232932,
saasitive/django-react-boilerplate,,
electroly/sqlnotebook,,
henripal/labnotebook,,
haskell-beam/beam,Build' 'active' '1504180' 'Cabal build without tests' 'active' '43416566' 'pages-build-deployment' 'active' '18137625,
peter-evans/docker-compose-healthcheck,docker-compose-healthcheck' 'active' '164092' 'docker-compose-healthcheck' 'active' '2634778,
ptyadana/SQL-Data-Analysis-and-Visualization-Projects,,
ClosureTree/with_advisory_lock,CI' 'active' '14288504,
slicebit/qb,,
Humsen/web,,
Canop/miaou,,
halvardssm/deno-nessie,CI' 'active' '1031283' 'Publish Docker' 'active' '9666335' 'Publish Egg' 'active' '1791399' 'Scheduled' 'active' '36759666,
tiangolo/full-stack,,
sastraxi/pgsh,,
philippgille/gokv,test' 'active' '27069465' 'test' 'active' '27070648,
allaboutapps/integresql,,
bucardo/check_postgres,,
yongxinz/backend-interview,,
fsprojects/SQLProvider,pages-build-deployment' 'active' '35954596,
bmpi-dev/invest-alchemy,,
mrts/docker-postgresql-multiple-databases,,
dunglas/doctrine-json-odm,tests' 'active' '18248615,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security updates are included in new releases only They aarree nnoott bbaacckkppoorrtteedd to' 'previous versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use Tidelift to report a security issue affecting this package https' 'tideliftcomsecurity
SimpleMachines/SMF,CrowdIn - Update SMF_2-1 branch once per release' 'active' '6134228' 'CrowdIn NEXT - Update SMF_2-1_NEXT branch periodically' 'active' '6488389' 'Label cleanup' 'active' '11882023' 'PHP Check' 'active' '5679372,
andywer/pg-listen,,
PhilWaldmann/openrecord,,
ongres/stackgres,,
procrastinate-org/procrastinate,Release Drafter' 'active' '1520179' 'CI' 'active' '2724392' 'Deploy' 'active' '8990415' 'Post coverage comment' 'active' '17945755,
Ff00ff/mammoth,Automerge' 'active' '12216910' 'Lint' ' build & test' 'active' '2968810' 'Mammoth: lint' ' build & test' 'active' '2756892,
hypertrace/hypertrace,e2e test' 'active' '3503353' 'Slack Notification on Release' 'active' '4845795' 'get latest helm charts' 'active' '4889395' '.github/workflows/hypertrace-release.yml' 'active' '5660376,
postgrespro/zson,,
nikita-volkov/hasql,,
metatube-community/metatube-sdk-go,CodeQL' 'active' '26554729' 'Publish Docker Image' 'active' '26568822' 'Linter' 'active' '26554730' 'Publish Go Releases' 'active' '26601042' 'Mark stale issues and pull requests' 'active' '26554731,
aichbauer/express-rest-api-boilerplate,,
SQLStreamStore/SQLStreamStore,CI' 'active' '1094375' 'PR' 'active' '1094279,
valderman/selda,Haskell CI' 'active' '2067701,
asc-lab/micronaut-microservices-poc,Java CI with Maven' 'active' '3196103,
openeducat/openeducat_erp,,
geerlingguy/ansible-role-postgresql,CI' 'active' '3409122' 'Release' 'active' '3409123,
moebooru/moebooru,Tests' 'active' '14114328,
okbob/plpgsql_check,pages-build-deployment' 'active' '17058771,
free/sql_exporter,,
dg/dibi,Coding Style' 'active' '435079' 'Static Analysis (only informative)' 'active' '435078' 'Tests' 'active' '435077,
mbucc/shmig,,
prodrigestivill/docker-postgres-backup-local,CI' 'active' '20702158,
yuzd/AntData.ORM,,
ScientaNL/DoctrineJsonFunctions,,
IvorySQL/IvorySQL,build' 'active' '15765059' 'Build and Test' 'active' '21397445' 'regression' 'active' '15765060,
walkable-server/walkable,,
paragonie/airship,,
totumonline/totum-mit,,
cloudcommunity/Cloud-Free-Tier-Comparison,,
auraphp/Aura.SqlQuery,Continuous Integration' 'active' '16575069,
3YOURMIND/django-migration-linter,CI Build' 'active' '3856156,
level09/enferno,,
bitnami/bitnami-docker-postgresql,Publish Docker image' 'active' '19749311' 'Close stale issues and PRs' 'active' '8071407,
hotosm/tasking-manager,release' 'active' '40215990' 'CFN Validate' 'active' '16358888' 'Labeler' 'active' '1988490,
ohld/django-telegram-bot,CI' 'active' '3291196,
dokku/dokku-postgres,CI' 'active' '8465993,
objectiv/objectiv-analytics,Delete reaction comments & aks to use Reactions' 'active' '8856662' 'Backend tests: pytest mypy' 'active' '10253515' 'Tracker tests' 'active' '10398900' 'Bach Core tests: pytest mypy pycodestyle' 'active' '14863597' '.github/workflows/objectiv_bach-test.yml' 'active' '15070975' 'Objectiv Bach tests: pytest mypy pycodestyle' 'active' '15071081' 'Objectiv Bach Open Taxonomy tests: pytest mypy pycodestyle' 'active' '15520486' 'Objectiv Modelhub tests: pytest mypy pycodestyle' 'active' '21942040' '.github/workflows/cla.yml' 'active' '25360048' 'Add opened Issues & PRs to the Development board project' 'active' '27266566' 'Bach Docs & Doctests' 'active' '31021088' 'Verify Locale Codes' 'active' '31194259,Please email securityobjectivio to report any security vulnerabilities' 'We will acknowledge receipt of your vulnerability report the next business day' 'and strive to send you regular updates about our progress If youre curious' 'about the status of your disclosure please feel free to email us again
netkiller/shell,,
afair/postgresql_cursor,,
akarki15/dbdot,,
magda-io/magda,set-version' 'active' '39482983' 'pages-build-deployment' 'active' '16409191,
jqnatividad/qsv,Linux' 'active' '13525004' 'Windows' 'active' '13642859' 'macOS' 'active' '13643068' 'Publish' 'active' '13643671' 'Security audit' 'active' '13798398' 'Mark stale issues and pull requests' 'active' '14254614' 'Rust Beta' 'active' '20507276' 'Publish Nightly' 'active' '25630541' 'GitHub Clone Count Update Everyday' 'active' '26151834' 'Linux Nightly Bleeding Edge' 'active' '26978231' 'Rustfmt' 'active' '33618671' 'Publish-Testing' 'active' '34984246' 'qsvdp - Datapusher+ optimized qsv' 'active' '42913361' 'rust-clippy analyze' 'disabled_manually' '25227947' 'DevSkim' 'disabled_manually' '26983120,SSuuppppoorrtteedd VVeerrssiioonnss' 'qsv has a very rapid release tempo with at least one releaseweek It has a' 'builtin selfupdate engine that makes it very convenient to upgrade to the' 'latest version As such only the latest release will have security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If youve found a vulnerability pleases create an issue in GitHub' 'However if a vulnerability is severe and could lead to zeroday exploits' 'please send an email to mailtoqsvseveredatHerecom instead' 'The vulnerability report will be addressed within one business day A' 'mitigationworkaround if available will be included in the next release and' 'mentioned in the changelog with zeroday mitigations only being mentioned only' 'when its been fully fixed
twtrubiks/docker-django-nginx-uwsgi-postgres-tutorial,,
rkrage/pg_party,,
orafce/orafce,,
ivanceras/diwata,,
singlelink-co/Singlelink,Build & lint' 'active' '19938260,
CrunchyData/crunchy-proxy,,
Winderton/xplatform,,
michelp/pgsodium,Deploy Jekyll with GitHub Pages dependencies preinstalled' 'active' '44444746' 'Deploy Jekyll with GitHub Pages dependencies preinstalled' 'active' '33676576' 'Release' 'active' '19812046' 'Tests' 'active' '17259421' 'pages-build-deployment' 'active' '33675459,
imdrasil/jennifer.cr,CI' 'active' '10516271' 'Docs generation' 'active' '11347546,
joereynolds/sql-lint,CI Pipelines' 'active' '28711841,
HotPotatoC/twitter-clone,,
MobilityDB/MobilityDB,Check code' 'active' '11428541' 'Build for Ubuntu with clang' 'active' '11842629' 'Build for macOS' 'active' '12645551' '.github/workflows/msys2.yml' 'active' '12801444' 'Main Build' 'active' '11428420,
AleksK1NG/Go-Clean-Architecture-REST-API,,
Project-Books/book-project,Build' 'active' '13064784' 'Frontend Lint' 'active' '13986822' 'Check broken Markdown links' 'active' '20297347' 'Format Java' 'active' '21693052' 'shellcheck' 'active' '22173432,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please email bookprojectmadebykarankumarcom' 'Please do not expose the vulnerability in public which includes creating a' 'GitHub issue You should expect an acknowledgement within one week If you do' 'not please message knjk privately on Gitter' 'When we receive a security vulnerability report we will prioritise these above' 'all else If we accept the vulnerability you should expect to receive weekly' 'reports if you are happy to receive them If we reject the security' 'vulnerability we will tell you why' 'As this is a volunteer effort that we are working on in our spare time amidst' 'busy lives we cannot comment on how soon we will be able to fix a' 'vulnerability by However we will do our best to fix them as soon as possible
epgsql/epgsql,CI' 'active' '12527060,
fatkodima/online_migrations,Test' 'active' '17920158,
subzerocloud/pg-amqp-bridge,,
FSX/momoko,,
kohlschutter/junixsocket,pages-build-deployment' 'active' '27630395' 'CodeQL' 'active' '27705431,SSuuppppoorrtteedd VVeerrssiioonnss' 'Note that the Apache  licensed junixsocket project comes with absolutely no' 'warranties or conditions of any kind That said we try our best to remedy any' 'security issues as soon as possible' 'Should a security issue arise a fix would usually be included in a PATCH or' 'MINOR version update ie    or ' 'If you depend on an outdated version of junixsocket or need other commercial' 'support please reach out to directly to Christian Kohlschütter email is in' 'pomxml' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' ' x Commercial support available' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please DO NOT report security vulnerabilities through GitHub issues' 'Instead please reach out directly to Christian Kohlschütter email is in' 'pomxml be sure to include the phrase SECURITY ISSUE in the email subject' 'You should usually receive a response within  business days' 'This project follows a  day disclosure timeline
Opus10/django-pgtrigger,,
mlcraft-io/mlcraft,aws-staging' 'active' '10606874' 'Build and push' 'active' '11378793,
kingluo/pgcat,,
priyank-purohit/PostGUI,,
nilenso/postgresql-monitoring,,
wasmerio/wasmer-postgres,,
TPC-Council/HammerDB,,
felixge/sqlbench,CI' 'active' '2687227,
hibernate/hibernate-reactive,Hibernate Reactive CI' 'active' '981116' 'Latest ORM 5.x' 'active' '2803594' 'Latest Vert.x 4.x' 'active' '3251159' 'CodeQL' 'active' '42208176,
rocketlaunchr/dbq,,
Giorgi/LINQPad.QueryPlanVisualizer,,
wuranxu/pity,发布pity' 'active' '21056686' 'pages-build-deployment' 'active' '20661187,
DigitalChinaOpenSource/TiDB-for-PostgreSQL,BR / Compatibility Test' 'active' '20330922' 'Bug Closed' 'active' '20330923' 'BR & Lightning' 'active' '20330924' 'Dumpling' 'active' '20330925' 'License checker' 'active' '20330926' 'Pull request labeler' 'disabled_manually' '9940106,TiDB is a fastgrowing open source database To ensure its security a security' 'vulnerability disclosure and response process is adopted' 'The primary goal of this process is to reduce the total exposure time of users' 'to publicly known vulnerabilities To quickly fix vulnerabilities of TiDB' 'products the security team is responsible for the entire vulnerability' 'management process including internal communication and external disclosure' 'If you find a vulnerability or encounter a security incident involving' 'vulnerabilities of TiDB products please report it as soon as possible to the' 'TiDB security team securitytidbio' 'Please kindly help provide as much vulnerability information as possible in the' 'following format' '     Issue title' '     Overview' '     Affected components and version number' '     CVE number if any' '     Vulnerability verification process' '     Contact information' 'The asterisk  indicates the required field' 'RReessppoonnssee TTiimmee' 'The TiDB security team will confirm the vulnerabilities and contact you within' ' working days after your submission' 'We will publicly thank you after fixing the security vulnerability To avoid' 'negative impact please keep the vulnerability confidential until we fix it We' 'would appreciate it if you could obey the following code of conduct' 'The vulnerability will not be disclosed until TiDB releases a patch for it' 'The details of the vulnerability for example exploits code will not be' 'disclosed
leosussan/fastapi-gino-arq-uvicorn,,
craigmichaelmartin/pure-orm,,
eulerto/pgquarrel,,
scalar-labs/scalardb,CI' 'active' '23226565' 'Manual Vulnerability Check Trigger' 'active' '41926641' 'Release SHAPSHOT' 'active' '24572582' 'Release' 'active' '11509243' 'Scheduled Vulnerability Check' 'active' '41926642' 'pages-build-deployment' 'active' '16611268,
sous-chefs/postgresql,Branch Cleanup' 'active' '227156' 'ci' 'active' '410535' 'md-links' 'active' '1405820' 'Mark stale issues and pull requests' 'disabled_inactivity' '2722324,
rdagumampan/yuniql,CodeQL' 'active' '20153269' 'run-all-platform-tests-in-appveyor' 'active' '26626049' 'pages-build-deployment' 'active' '16413461,
vkaelin/LeagueStats,,
dalibo/temboard,pages-build-deployment' 'active' '35432768,
pgMemento/pgMemento,pgmemento-test-upgrade' 'active' '8678444' 'pgmemento-tests' 'active' '4648017,
neard/neard,build' 'active' '4231934' 'labels' 'active' '317760,
ossc-db/pg_bulkload,Build_with_ubuntu_packages' 'active' '8591237' 'Build_with_MacOS' 'active' '8916260' 'Test' 'active' '8908778,
leafo/pgmoon,test' 'active' '4697086,
morphismtech/squeal,CI' 'active' '2523664,
the4thdoctor/pg_chameleon,,
bmoscon/cryptostore,,
dromara/dante-cloud,,
timescale/timescaledb-tune,Go' 'active' '25669851' 'Add bugs to bugs project' 'active' '30177442,
postgrespro/aqo,C/C++ CI for the stable13' 'active' '10325450' 'C/C++ CI for the stable13' 'active' '44193124,
bibendi/activerecord-postgres_enum,Ruby' 'active' '4185497,
nemanjam/nextjs-prisma-boilerplate,docker build' 'active' '17738024' 'deploy' 'active' '29355513' 'tests' 'active' '27978944,
PostgREST/postgrest-docs,CI' 'active' '18939781,
benawad/type-graphql-series,,
ramortegui/e-commerce-db,,
QxOrm/QxOrm,,
ClusterLabs/PAF,,
long2ice/synch,pypi' 'active' '1081474' 'ci' 'active' '1735453,
ulule/loukoum,,
uber/storagetapper,Go' 'active' '190436' 'Go' 'active' '243067,
moigagoo/norm,Deploy Docs' 'active' '13666601' 'Run Tests' 'active' '13665874' 'pages-build-deployment' 'active' '16932956,
splitgraph/sgr,build_all' 'active' '1308253,
EdurtIO/dbm,Publish docs via GitHub Pages' 'active' '13590952' 'pages-build-deployment' 'active' '16852127' 'Publish New Release' 'active' '21599613' 'Dependency Review' 'active' '27212696' 'CodeQL' 'active' '27646248' 'Semgrep' 'active' '29635950,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn  SSuuppppoorrtteedd' '  ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a software vulnerability please submit Issues We will fix it' 'after review It will generally be fixed in the next version
scalikejdbc/scalikejdbc-async,CI' 'active' '3758791' 'scala-steward' 'active' '3062989,
zonkyio/embedded-database-spring-test,Release' 'active' '18948307' 'Checks' 'active' '19791818,
ledgersmb/LedgerSMB,CodeQL' 'active' '40273814' 'CI' 'active' '3862993' 'No Response' 'active' '40928886,
zzzprojects/sqlfiddle3,,
edoburu/docker-pgbouncer,,
shayonj/pg-osc,CI' 'active' '20840432' 'Smoke Test PG 9.6' 'active' '20848692' 'Smoke Test PG 13.6' 'active' '20848980,
CodelyTV/typescript-ddd-skeleton,Node CI' 'active' '13397890,
tds-fdw/tds_fdw,,
percona/pg_stat_monitor,cppcheck-action-test' 'active' '5776200' 'coverage-test' 'active' '11976565' 'postgresql-11-build' 'active' '15332998' 'postgresql-11-package' 'active' '15333336' 'postgresql-11-pgdg-package' 'active' '15333337' 'postgresql-12-build' 'active' '15333338' 'postgresql-12-package' 'active' '15333339' 'postgresql-12-pgdg-package' 'active' '15333340' 'postgresql-13-build' 'active' '15333341' 'postgresql-13-package' 'active' '15333342' 'postgresql-13-pgdg-package' 'active' '15333343' 'postgresql-14-build' 'active' '15333344' 'pages-build-deployment' 'active' '18836272' 'code-coverage-test' 'active' '24982308' 'postgresql-11-ppg-package' 'active' '25066206' 'postgresql-12-ppg-package' 'active' '25066207' 'postgresql-13-ppg-package' 'active' '25066209' 'postgresql-14-pgdg-package' 'active' '25066210' 'postgresql-14-ppg-package' 'active' '25066212' 'postgresql-11-pmm-integration' 'active' '26907099' 'postgresql-13-pmm-integration' 'active' '26907100' 'postgresql-14-pmm-integration' 'active' '26907101' 'postgresql-12-pmm-integration' 'active' '26907102' 'postgresql-15-build' 'active' '29790550' 'postgresql-15-pmm-integration' 'active' '37994854' 'postgresql-15-pgdg-package' 'active' '44161346' 'postgresql-15-ppg-package' 'active' '44161347,
KuiBaDB/KuiBaDB,,
r-dbi/RPostgres,rcc dev' 'active' '3970812' 'rcc' 'active' '3970814' 'pkgdown' 'active' '3977560' 'Commands' 'active' '3977561' 'Lock threads' 'active' '4100506' 'revdep' 'active' '6704094' 'pages-build-deployment' 'active' '16486251' 'fledge' 'active' '43896354,
3dcitydb/3dcitydb,psql-docker-build-edge' 'active' '5727638' 'oracle-docker-build-edge' 'active' '5727639' 'psql-docker-build-push-edge' 'active' '6800392' 'psql-docker-build-push-release' 'active' '6800393' 'psql-docker-build-push-release-latest' 'active' '8662524,
go-pg/migrations,,
stoq/stoq,,
allaboutapps/go-starter,Build & Test' 'active' '2252736' 'CodeQL' 'active' '2802460,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not publicly open issues related to security concerns' 'To report a security issue email security AT allaboutapps DOT at and' 'include the word SECURITY in the subject line' '     Do not include anyone else on the disclosure email' '     Tell us what you found how to reproduce it and any concerns you have' '      about it' 'We will do our best to get back to you ASAP
microo8/plgo,,
ebosas/microservices,,
alfateam/rdb,Node.js CI' 'active' '44138051,
Dzoukr/Dapper.FSharp,,
uyuni-project/uyuni,add_pr_reviewer' 'active' '11306' 'changelog_test' 'active' '11307' 'Java checkstyle' 'active' '1619158' 'Check the content of Salt SLS files' 'active' '1724705' 'RuboCop' 'active' '1726016' 'Javascript unit tests' 'active' '4137492' 'Typescript compilation' 'active' '4923162' 'Javascript build' 'active' '5212400' 'Auto Request Review' 'active' '7311881' 'Pull Request Labeler' 'active' '7340526' 'Automatic frontend lint fix PR' 'active' '14099129' 'Frontend lint' 'active' '14301528' 'Run unit tests for susemanager-sls' 'active' '14428245' 'Check if translation is required' 'active' '14864997' 'Run schema migration tests for reportdb' 'active' '20657599' 'Frontend audit' 'active' '20687329' 'Web build' 'active' '21163198' 'Frontend dependency audit' 'active' '22999375' 'Pull Request Labeler' 'active' '32680314' 'ignore-me-2' 'active' '43451429' 'run-acceptance-tests-on-containers' 'active' '43465390' 'Update translation files' 'disabled_manually' '5692313,
zmts/supra-api-nodejs,,
ruanbekker/cheatsheets,pages-build-deployment' 'active' '17676108,
WebwareForPython/DBUtils,Publish DBUtils on PyPI' 'active' '7670404' 'Test DBUtils using tox' 'active' '7666434' 'pages-build-deployment' 'active' '16756901,
devicehive/devicehive-java-server,,
ThomWright/postgres-migrations,Node.js CI' 'active' '10670371,
petere/pguri,,
graphqlize/graphqlize,,
tudorconstantin/knests,The KNESTs stack CI/CD' 'active' '2372453,
petere/homebrew-postgresql,,
odpf/firehose,Build' 'active' '5934067' 'Package' 'active' '6768891' 'docs' 'active' '28482492' 'pages-build-deployment' 'active' '28482574,
lelit/pglast,Build' ' test and upload to PyPI' 'active' '1492587,
ossc-db/pg_rman,Test' 'active' '8436215' 'pages-build-deployment' 'active' '22901657,
vitaly-t/pg-promise-demo,,
morenoh149/postgresDBSamples,,
SwifQL/SwifQL,test' 'active' '140025,
takeoff-env/takeoff,,
t-tiger/gorm-bulk-insert,,
2color/real-world-grading-app,grading-app' 'active' '2533063,
sashabaranov/pike,,
justwatchcom/sql_exporter,Go' 'active' '18696472' 'Publish Docker image' 'active' '18751018,
mprove-io/mprove,build-mprove-cli' 'active' '43920342' 'werf-converge' 'active' '32443206' 'release-mprove-cli' 'active' '44088265' 'upload-mprove-cli' 'active' '44053908,
