author_repo,wf_contents,security_policy
AlessioCasco/AWS-CSA-2019-study-notes,,
fcakyon/yolov5-pip,ci testing' 'active' '5740030' 'package testing' 'active' '5742576' 'Publish Python Package' 'active' '5736482,
jpetrucciani/bucketstore,test' 'active' '224294' 'Upload Python Package' 'active' '32650470' 'test' 'active' '244245,
aws-samples/aws-gamelift-sample,pages-build-deployment' 'active' '29838989,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
aws-solutions/media-insights-on-aws,pr-workflow' 'active' '4452488' 'release-workflow' 'active' '4452489' 'scheduled-solution-workflow' 'disabled_manually' '11707051' 'scheduled-workflow' 'active' '4452490' 'pages-build-deployment' 'active' '24566378,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
test-kitchen/kitchen-ec2,Test' 'active' '5070978,
stacksimplify/terraform-on-aws-eks,,
adieuadieu/retinal,,
zoph-io/aws-security-survival-kit,,
mludvig/aws-ethereum-miner,,
danielfrg/s3contents,test' 'disabled_inactivity' '1206844,
cloudskew/cloudskew,,
servian/aws-auto-remediate,,
vsouza/docker-SQS-local,,
getmacroscope/aws-pricing,,
Oxalide/terraform-fargate-example,,
SociallyDev/Spaces-API,,
fujiwara/lambroll,Go' 'active' '74752' 'manual release' 'active' '15350184' 'Release' 'active' '246416,
seek-oss/serverless-haskell,Deploy' 'active' '1182472' 'Build' 'disabled_inactivity' '1123930,
lyraproj/lyra,,
cdklabs/cdk-monitoring-constructs,build' 'active' '20509573' 'pull-request-lint' 'active' '20509574' 'release' 'active' '20509575' 'upgrade-main' 'active' '20509577' 'auto-approve' 'active' '20648522,
giswqs/aws-open-data-geo,aws_catalog' 'active' '43380702,
ababaian/serratus,,
awslabs/aws-lambda-powertools-java,Auto merge if dependabot PR' 'active' '7191975' 'Build Docs' 'active' '2385836' 'Build' 'active' '1911780' 'Docs' 'active' '1911781' 'Publish package to the Maven Central Repository' 'active' '2248004' 'Release Drafter' 'active' '1911782' 'Prepare for maven central release' 'active' '17481074' 'Run end-to-end tests' 'active' '39639605' 'SpotBugs' 'active' '11052673' 'pages-build-deployment' 'active' '16683201,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
aws-cloudformation/cfn-lint-visual-studio-code,.github/workflows/branch-pr-release.yaml' 'active' '3797458' 'Upload package to VSCode Marketplace' 'active' '7093090' '.github/workflows/template-schema-updater.yaml' 'active' '3743430,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
stacksimplify/docker-fundamentals,,
Optum/dce,,
ljacobsson/evb-cli,Node.js CI' 'active' '1950634' 'Node.js Package' 'active' '1950631,
ghdna/cognito-express,,
terraform-linters/tflint-ruleset-aws,build' 'active' '4383153' 'e2e' 'active' '25493550' 'generated-code' 'active' '4383154' 'goreleaser' 'active' '13085744' '.github/workflows/maintenance.yaml' 'active' '17648791' 'release' 'active' '4386944,
awslabs/amazon-s3-find-and-forget,Publish Version' 'active' '694837' 'Release Version' 'active' '672307' 'Unit Tests' 'active' '515445,When you build systems on AWS infrastructure security responsibilities are' 'shared between you and AWS This shared model can reduce your operational' 'burden as AWS operates manages and controls the components from the host' 'operating system and virtualization layer down to the physical security of the' 'facilities in which the services operate For more information about security' 'on AWS visit the AWS Security Center' 'IIAAMM RRoolleess' 'AWS Identity and Access Management IAM roles enable customers to assign' 'granular access policies and permissions to services and users on AWS This' 'solution creates several IAM roles including roles that grant the solutions' 'AWS Lambda functions access to the other AWS services used in this solution' 'AAmmaazzoonn CCooggnniittoo' 'Amazon Cognito is used for managing access to the web user interface and the' 'API For more information consult Accessing the application' 'Amazon Cognito offers an option to enable MultiFactor Authentication MFA' 'Follow the instructions found here to your deployment Do not make any changes' 'other than the MFA setting to the User Pool as changes other than this may' 'cause problems when upgrading or updating the solution in the future' 'AAmmaazzoonn CClloouuddFFrroonntt' 'This solution deploys a static website hosted in an Amazon S bucket To help' 'reduce latency and improve security this solution includes an Amazon' 'CloudFront distribution with an origin access identity which is a special' 'CloudFront user that helps restrict access to the solutions website bucket' 'contents For more information see Restricting Access to Amazon S Content by' 'Using an Origin Access Identity' 'If you wish to increase the security of the web user interface or the API we' 'recommend considering integrating AWS WAF which gives you control over how' 'traffic reaches your applications by enabling you to create security rules such' 'as filtering out specific traffic patterns you define
khornberg/elasticpypi,Build and Test' 'active' '145973' 'Build and Test' 'active' '32084' 'pages-build-deployment' 'active' '17034719,
maxent-ai/ocrpy,pages-build-deployment' 'active' '25488298' 'Dependency Review' 'active' '27198128' 'docs' 'active' '29613487' 'Upload Python Package' 'active' '32310803' 'style' 'active' '32320019' 'Pylint' 'disabled_manually' '27198416,
mrichtarsky/glacier_deep_archive_backup,,
agutoli/serverless-layers,Node.js CI' 'active' '946657,
cloudposse/terraform-aws-elasticsearch,auto-context' 'active' '4206239' 'Auto Format' 'active' '5556277' 'auto-readme' 'active' '4206240' 'auto-release' 'active' '2614213' 'chatops' 'active' '1555414' 'Validate Codeowners' 'active' '4198712,
alexcasalboni/ssm-cache-python,,
lebinh/aq,,
iasql/iasql-engine,CI Engine' 'active' '13826424' 'pages-build-deployment' 'active' '21004971' 'Version: Start New Development' 'active' '30289453' 'Version: Release Newest' 'active' '30289455' 'Docs Release' 'active' '32639041' 'CI Tutorial Django' 'active' '35986665' 'CI Tutorial Prisma' 'active' '35986666' 'Docs Build' 'active' '39639832' 'Docs Deployment' 'active' '39640611' 'Deploy to Staging' 'active' '43507729' 'Deploy to Production' 'active' '43680628' 'PROD' 'disabled_manually' '19608270,
trussworks/terraform-aws-config,validate' 'active' '40831300,
chgasparoto/curso-aws-com-terraform,Apply Terraform changes' 'active' '11363677' 'Create terraform plan' 'active' '9341055' 'Create terraform plan' 'active' '9368433' 'Create terraform plan' 'active' '9368434,
chalice-dev/awesome-chalice,,
ravsau/aws-labs,,
cloudstax/firecamp,,
iliana/rust-crowbar,,
Quentin-M/etcd-cloud-operator,,
softprops/dynomite,Main' 'active' '263940,
nsriram/lambda-the-cli-way,,
ydamni/cloud-is-free,Repo Lockdown' 'active' '24337025' 'pages-build-deployment' 'active' '19391856,
pbnj/awesome-podcasts,,
hoffa/kitten,.github/workflows/workflow.yml' 'active' '104585,
panacloud-modern-global-apps/full-stack-serverless-cdk,,
Genaker/TerraformMagentoCloud,,
nccgroup/AWS-recipes,,
CoorpAcademy/serverless-plugins,,
keithweaver/python-aws-s3,,
aws-actions/aws-codebuild-run-build,Unit tests' 'active' '468490,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
mxm0z/awesome-sec-s3,,
ContainerSolutions/externalsecret-operator,CI' 'active' '2751877,
gardener/etcd-backup-restore,,
shiftcode/dynamo-easy,Node CI' 'active' '173236' 'Lint' ' Test' ' Build and optionally Publish' 'active' '1520437,
amanbolat/awesome-go-with-stars,,
contentful-labs/kube-secret-syncer,,
salesforce/aws-allowlister,Bump Version' 'active' '8374863' 'continuous-integration' 'active' '5132793' 'Publish' 'active' '5243769' 'python-dependency-updater' 'active' '7952866' 'Release Drafter' 'active' '5243811' 'Update Compliance Data' 'active' '8408313' 'pages-build-deployment' 'active' '18723155,Please report any security issue to securitysalesforcecom as soon as it is' 'discovered This library limits its runtime dependencies in order to reduce the' 'total cost of ownership as much as can be but all consumers should remain' 'vigilant and have their security stakeholders review all thirdparty products' 'PP like this one and their dependencies
serverless-architecture/reference-architectures,,
synfinatic/aws-sso-cli,Build Release binaries' 'active' '37055977' '.github/workflows/codecov.yaml' 'active' '15234037' '.github/workflows/codeql-analysis.yml' 'active' '9066898' 'golangci-lint' 'active' '15232696' 'Tests' 'active' '15220074,
cloudposse/terraform-aws-ecs-web-app,auto-context' 'active' '5286892' 'Auto Format' 'active' '5286893' 'auto-readme' 'active' '5286894' 'auto-release' 'active' '4014880' 'chatops' 'active' '1524496' 'Validate Codeowners' 'active' '4714502,
ruimarinho/gsts,CI' 'active' '859736' 'Release' 'active' '6998211,
zoph-io/awscon-onepager,Add contributors' 'active' '3814096,
jenkinsci/amazon-ecs-plugin,,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins core and plugin developers as well as security' 'researchers to fix security vulnerabilities in Jenkins in a timely manner and' 'to improve the security of Jenkins in general' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
po3rin/github_link_creator,,
Albert-Gao/micro-aws-lambda,Test Coveralls' 'active' '668738' 'Publish to NPM registry' 'active' '548679,
databrickslabs/cicd-templates,test' 'active' '1776110' 'release' 'active' '1789700,
aws-actions/aws-cloudformation-github-deploy,Check' 'active' '914826' 'Package' 'active' '818029' 'Create Release' 'active' '821314' '.github/workflows/test-action.yml' 'active' '6907431,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
cloudposse/terraform-aws-vpc,auto-context' 'active' '4223765' 'Auto Format' 'active' '5547581' 'auto-readme' 'active' '4223766' 'auto-release' 'active' '2350594' 'chatops' 'active' '1594066' 'Validate Codeowners' 'active' '4223690,
AWSinAction/code2,CI' 'active' '2109623,
glassechidna/serverlessish,goreleaser' 'active' '21997146,
ChandraLingam/AmazonSageMakerCourse,,
ar90n/serverless-s3-local,Bump version' 'active' '9539632' 'CI' 'active' '10595875' 'Release' 'active' '12827158,
serverless-heaven/serverless-aws-alias,,
rahulpsd18/cognito-backup-restore,,
amazon-archives/amazon-transcribe-websocket-static,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
cloudposse/terraform-aws-cicd,auto-context' 'active' '4542429' 'Auto Format' 'active' '4542430' 'auto-readme' 'active' '25221716' 'auto-release' 'active' '4542431' 'chatops' 'active' '1876416' 'Validate Codeowners' 'active' '4464458,
saml-to/assume-aws-role-action,Run Acceptance Tests' 'active' '30421916' 'Push to Main' 'active' '17544591' 'Release Published' 'active' '17544592,
aws-solutions/document-understanding-solution,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
opentracing-contrib/java-specialagent,,
61FINTECH/deploy-strapi-on-aws,,
ansible-collections/amazon.aws,Collection Docs' 'active' '25282280' 'Collection Docs' 'active' '34423832' 'pages-build-deployment' 'active' '34283820,SSuuppppoorrtteedd VVeerrssiioonnss' 'Ansible applies security fixes according to the versionsback support policy' 'Please find more information in our docs' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We encourage responsible disclosure practices for security vulnerabilities' 'Please read our policies for reporting bugs if you want to report a security' 'issue that might affect Ansible
maoosi/prisma-appsync,Unit Tests' 'active' '39519478,
seydx/camera.ui,,
iagcl/watchmen,,
pharindoko/json-serverless,CodeQL' 'active' '2804669' 'pages-build-deployment' 'active' '17993929,
Stedi-Public-Archive/cdk-clj,' 'active' '226323' 'build' 'active' '290743,
crazy-max/ddns-route53,build' 'active' '11534' 'labels' 'active' '177416' 'labels' 'active' '258879' 'codeql' 'active' '1961044' 'docs' 'active' '1961045' 'pages-build-deployment' 'active' '18702663,
kalaspuff/tomodachi,CodeQL' 'active' '3677685' 'Python package' 'active' '3055878,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn   SSuuppppoorrtteedd' '  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report a vulnerability to hellocarloscarcom If possible you can' 'encrypt the message using my public key available at httpsgithubcom' 'kalaspuffdotfilescarloscarpub' 'Security vulnerabilities that pose a real risk to builders using tomodachi will' 'be acted upon swiftly with patch releases coming up as soon as possible' 'Thank you 
Netflix-Skunkworks/repulsive-grizzly,,
Savjee/home-energy-monitor,aws' 'active' '507210' 'firmware' 'active' '502699,
aws-samples/aws-serverless-appsync-app,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
panacloud/bootcamp-2021,pages-build-deployment' 'active' '16509529,
sawyerh/highlights,CI (email-importer)' 'active' '44021004' 'CI (firebase)' 'active' '44022530' 'CI' 'active' '44021906,
KyleRoss/node-lambda-log,module' 'active' '7734524' 'Release-Notes-Preview' 'active' '14117890' 'site' 'active' '7898203,
threadheap/serverless-ide-vscode,,
sebdah/aws-ec2-assign-elastic-ip,,
adobe/ops-cli,Release packages' 'active' '12733037' 'CodeQL' 'disabled_inactivity' '13494366,RReeppoorrttiinngg aann IIssssuuee' 'If you need to report a security issue please visit Notifying Adobe of Security' 'Issues' 'DDiisscclloossuurree PPoolliiccyy' 'For more information on our disclosure policy please visit Vulnerability' 'Disclosure Program Policy
sbstjn/sqs-worker-serverless,,
stratospheric-dev/stratospheric,Demo Application' 'active' '3029610' 'CodeQL' 'active' '4423798' '01 - Manually Bootstrap the CDK Environment' 'active' '5030344' '02 - Manually create a shared environment' 'active' '5030345' '03 - Manually create the Todo-App environment' 'active' '5030346' '04 - Publish Todo-App' 'active' '6930827' '05 - Update the Todo-App in staging' 'active' '6930828' '06 - Update the Todo-App environment in staging' 'active' '6930829' 'Build Complex Chapter Versions' 'active' '8063847' 'Build Simple Chapter Versions' 'active' '8063848,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently only the latest version will receive security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can get in touch by writing an email to infostratosphericdev
erans/ec2instancespricing,,
t04glovern/selfie2anime,,
jblotus/aws-lambda-wkhtmltopdf,,
dabit3/aws-amplify-workshop-react,,
ajacoutot/aws-openbsd,,
aws-amplify/amplify-android,Pull request approval checks' 'active' '6648366' 'Prepare Next Release' 'active' '7617298' 'Close stale issues' 'active' '9429573' 'Notify Amplify Android Release' 'active' '18339632' 'Notify Comments on PCR' 'active' '18647615' 'Closed Issue Message' 'active' '27871457' 'Run code coverage' 'active' '34270582' 'Amplify Android Maven Release' 'active' '37131334' 'PR Title Checker' 'active' '43592215' 'Java CI with Gradle' 'disabled_manually' '5224240' 'Projects priority automation' 'disabled_manually' '28686846' 'Projects beta automation' 'disabled_manually' '28686847,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
aporia-ai/kubesurvival,Coverage with CodeClimate' 'active' '10568325' 'Release' 'active' '10567040' 'Test' 'active' '10567039,
nebari-dev/nebari,QHub Lint' 'active' '975265' 'Tests' 'active' '2201408' 'Test & Publish PyPi release' 'active' '2201411' 'Kubernetes Tests' 'active' '12157177' 'Test Nebari Provider' 'active' '14490213' 'Add item to GH project' 'active' '20887002' 'Infracost CI' 'active' '27758208' 'Lint and Test Helm Charts' 'active' '27760227' 'Update API docs' 'active' '38505954' 'Contributor Tests trigger' 'active' '41417065' 'Sync release notes with nebari.dev/docs' 'active' '41889318' 'Run pre-commit' 'active' '43099947,
jed/certbot-route53,,
akittana/aws-virtual-bastion,,
linuxacademy/content-lambda-boto3,,
eon01/AWS-CheatSheet,,
marcincuber/eks,,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
thundra-io/merloc,,
aleios-cloud/sls-test-tools,,
Kralizek/AWSSecretsManagerConfigurationExtensions,,
samm-git/aws-vpn-client,,
Dreadstar22/AWS-FAQ,,
k1LoW/serverless-s3-sync,,
pplu/aws-sdk-perl,Run CRT tests' 'active' '11078307' 'Run tests' 'active' '11078306' 'test' 'active' '9291429,
aws/sagemaker-pytorch-training-toolkit,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
cado-security/varc,CI' 'active' '35547185' 'Default CI Pipeline' 'active' '35467140,
mlabouardy/terraform-aws-labs,,
Fueled/django-init,Run tests for Django-init' 'active' '4438231,
cycloidio/terracost,,
finleap/tf-ecs-fargate-tmpl,,
tensult/terraform,,
ghdna/athena-express,,
kreuzwerker/awsu,build' 'active' '14217187' 'goreleaser' 'active' '14221119' 'tests' 'active' '12115186,
bbc/sqs-producer,CLA Check' 'active' '43380189' 'CodeQL' 'active' '43376774' 'Report Coverage' 'active' '42684631' 'Close stale issues and PRs' 'active' '42685280' 'Run Tests' 'active' '42684632,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Our full security policy and vulnerability reporting procedure is documented on' 'this external website' 'Please note that this is a general BBC process Communication will not be' 'direct with the team responsible for this repo' 'If you would like to you can also open an issue in this repo regarding your' 'disclosure but please never share any details of the vulnerability in the' 'GitHub issue
refunc/refunc,CodeQL' 'disabled_inactivity' '24960209,
aws-samples/aws-customer-playbook-framework,github-repo-stats' 'active' '29227408,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
ned1313/Deep-Dive-Terraform,,
nareshk1290/Udacity-Data-Engineering,,
ned-kelly/backup-and-bcp-for-aws,,
hyperform-dev/hyperform,Node.js CI' 'active' '5185632,
sbstjn/cra-serverless,,
tmknom/example-pragmatic-terraform-on-aws,,
awslabs/crossplane-on-eks,PR' 'active' '27217526,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
kung-foo/multiregion-terraform,,
matsuu/aws-isucon,,
boto/s3transfer,PRs against master are not accepted' ' please target develop branch' 'active' '6511504' 'Lint code' 'active' '13890609' 'Run CRT tests' 'active' '7286088' 'Run tests' 'active' '6511422,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
mbj/stratosphere,CI' 'active' '29573257,
aws-samples/aws-cudos-framework-deployment,Code Review' 'active' '31672104' 'CodeQL' 'active' '31670645' 'Upload Python Package' 'active' '16279793' 'Run Tests' 'active' '28328123,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
jimmyn/aws-mqtt-client,,
dabit3/graphql-recipes,,
labd/django-cognito-jwt,Python Tests' 'active' '182191' 'Release to PyPi' 'active' '16178296' 'Python Tests' 'active' '715926,
ran-isenberg/aws-lambda-handler-cookbook,CodeQL' 'active' '20726270' 'pages-build-deployment' 'active' '21216304' '.github/workflows/dependabot.yml' 'active' '26113519' '.github/workflows/semantic.yml' 'active' '26113520' 'Comment when opened' 'active' '26142235' 'Serverless Service CI/CD' 'active' '36162027,
cloudposse/terraform-aws-ecr,auto-context' 'active' '5241407' 'Auto Format' 'active' '5298798' 'auto-readme' 'active' '5241408' 'auto-release' 'active' '2406132' 'chatops' 'active' '1771221' 'Validate Codeowners' 'active' '4714746,
banzaicloud/telescopes,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' ' PLEASE DONT DISCLOSE SECURITYRELATED ISSUES PUBLICLY' 'If you have found a security issue please send the details to' 'securitybanzaicloudcom and dont disclose it publicly until we can provide a' 'fix for it We take security reports very seriously and intend to respond in a' 'timely manner' 'You can use the PGP key of the security team to encrypt your message' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQENBFRcLABCAChLRfLIfEgEeuzMiNwuUPBwOIyDXdgell' 'SRTMCfFWirlUhNvojlPlXsGsvdISPhSqFEUocLztowHzfLHQmqhCB' 'HSUleldZXBTilMubTwsjcatDubREDzsfQHbvHmkiwZAXJCMUDBtzqBlB' 'IzXglAvhHUxIScNKoFxpoIJFZZdLRoGSVTHrCDkGirwUnYjoNZX' 'tNqXVwkWwfXwOrKJWDucImeSbHcJfbluEGtppkhnqBKubTgrNsyjfbkPh' 'ewOQjhIjOZpkAErhlEoPQxHjWETtABEBAAGNUJhbnphaSBDbGZCBT' 'ZWNcmleSBUZWFtIDxzZWNcmleUBiYWYWljbGZCjbiQFUBBMBCAA' 'FiEEZaqSCUaJcigmZOnVZKfMwFAlRcLACGwMFCRLMAwAFCwkIBwIGFQoJ' 'CAsCBBYCAwECHgECFAACgkQZOnVZKfMwCZAfNtgGhJwATsAAkqLXJRfgVy' 'HkKIvkdwIiUyBwGNXyBfcbyuNFppXXewOSFRONYTzsqByshBMvsv' 'enRswRtumyeqxwPouxjpWhQzMErBdztuSSttzXVlbOipHlXoEBqzqoX' 'XCuWqAaWXlAXlJTutGJWRxHZjdNReUqFOKMSLUwwwTVpKSItrFUPAsj' 'DMYGVbNyfBxudnzTDWCUBqBZKxvNpFonnJmyfifuzqZOoWq' 'tBdPEMDatdRXiMTvbcHrXMwELMPjmxXIBnRuWvLpuFbdmroxTGkB' 'DQRdUXCwAQgAwAYBSbivorTeTGROdwLtYkzEoseOuHzDWmGkxoVDfq' 'FbJofdxwlPMvCOvUuJSIPrbhvjehGqZIRieygbzsWYQdqFoUSwQYWz' 'AUSEWFYdFUIOAwpXIPLXHvxBVtBayAWGnhKkLhxzEnxhwJrNMnXGxO' 'cyIOJLdKJlQMCLuVkoXEBJzRuEKpBwKuZeVWfkPuemzuQhRwAqUhTD' 'gQFHkRbqLpVnwZHoVeCdiqDhIYwfMoAAneMLczMYWAhYd' 'bfuItZRyQudYdfBbyArgxHeDwzISwARAQABiQEBBgBCAAmFiEEZaqSCU' 'aJcigmZOnVZKfMwFAlRcLACGwwFCRLMAwAACgkQZOnVZKfMzOwfRmdl' 'rBxvHPqgBfVQEfVEEEyBxfUExkWrGKeBTvvExUsnvgpbTJclMZngzIw' 'CmtWyBzfutnQqxipZofoqfuCJavEBRslDoRDupWDFcVPjPjcwzbgmJS' 'kTOPIUZIHJfcWwTQiRFYmGysYMHCTgKtlVxvEmSfnDCYWvuJyLQnd' 'YjALbXzMLUCxrPMLnxAOAJwGfpHkuvatORFVdKqAvkqlpFl' 'PUUEuZkJZUMgflBZiTeaZPVKNRnpzKxpFKHMuRNMCERiDmqDXayJkk' 'HNPkVOUMSyDzMWGgw' 'keg' 'END PGP PUBLIC KEY BLOCK
TechToSpeech/terraform-aws-serverless-static-wordpress,test-suite-master' 'active' '10584175' 'test-suite' 'active' '10584103,
lynnlangit/Hello-AWS-Data-Services,,
awslabs/assisted-log-enabler-for-aws,github-repo-stats' 'active' '29641881,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
qoomon/aws-ssm-ec2-proxy-command,,
aws-solutions/performance-dashboard-on-aws,Unit Tests' 'active' '3122533' 'Code Style Check' 'active' '3122558' 'Unit Tests' 'active' '3345815' 'Security Scan' 'active' '4022109' 'E2E Tests' 'active' '12820493' 'pages-build-deployment' 'active' '16708782' 'Unit Tests' 'active' '28418044' 'Pipeline Workflow' 'active' '37272699' 'Pull Request Workflow' 'active' '37272754' 'Gamma Pipeline Workflow' 'active' '38533687' 'Gamma Pipeline Workflow' 'active' '41781255,
aws-amplify-jp/awesome-aws-amplify-ja,,
cloudposse/prometheus-to-cloudwatch,,
cloudposse/terraform-aws-dynamic-subnets,auto-context' 'active' '4309341' 'Auto Format' 'active' '5299560' 'auto-readme' 'active' '4309342' 'auto-release' 'active' '2349322' 'chatops' 'active' '1876244' 'Validate Codeowners' 'active' '4308488,
Alonreznik/dynamodb-json,,
meshcloud/collie-cli,build' 'active' '10753385' 'label PRs' 'active' '24897251' 'release' 'active' '24897395,
srcecde/aws-tutorial-code,,
oogali/ebs-automatic-nvme-mapping,,
arabold/serverless-sentry-plugin,,
sapessi/serverless-sam,,
koajs/cash,,DDoo nnoott rreeppoorrtt vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess ddiissccuussssiioonnss ppuullll' 'rreeqquueessttss oorr aannyy ootthheerr ppuubblliicc ffoorrmm ooff ccoommmmuunniiccaattiioonn' 'Please directly email securitytitanismcom heyiyudeadhorsegmailcom and' 'mailtomejongleberrycom to report vulnerabilities Depending on the severity' 'of the vulnerability and to our sole discretion we may choose to award a bug' 'bounty for the vulnerability disclosure
