author_repo,wf_contents,security_policy
testcontainers/testcontainers-java,CI' 'active' '7646' 'Release Drafter' 'active' '15138' 'Update docs version' 'active' '339894' 'CI-Examples' 'active' '1218145' 'CI-Docker-Wormhole' 'active' '1218476' 'CI-Docker-Rootless' 'active' '1842782' 'Update Gradle Wrapper' 'active' '2951568' 'Release' 'active' '11114643' 'podman-core' 'active' '14187061' 'Gradle Enterprise Trial' 'active' '15832939' 'Release Drafter' 'active' '21453817' 'Pull Request Labeler' 'active' '29205166' 'CI' 'active' '35090486' 'CI (Windows)' 'active' '39667718' 'CI-Podman-Rootless' 'active' '40039964,
elasticsearch-dump/elasticsearch-dump,ElasticDump CI' 'active' '29721998,
gruntwork-io/terratest,ci-workflow' 'active' '2470098,
idea4good/GuiLite,C/C++ CI' 'active' '102366,
geerlingguy/ansible-for-devops,CI' 'active' '1240305' 'Molecule CI' 'active' '4106585,
SeleniumHQ/docker-selenium,Build & test' 'active' '1874204' 'Deploys' 'active' '1922971' 'Test video files' 'active' '2831703' 'Lock Issues' 'active' '12852957' 'pages-build-deployment' 'active' '26665374' 'Release Charts' 'active' '26665437' 'Update Dev/Beta Browser Images' 'active' '32945134,At the Selenium project we take security seriously Whether it is the code we' 'write or the dependencies we use security is always extremely important' 'Please do not open an issue or pull request as this makes the problem' 'immediately visible to everyone including malicious actors' 'Security issues in this project can be safely reported via the the following' 'address' 'securityseleniumhqorg' 'In the report please provide a concise reproducible test case and describe' 'what results you are seeing and what results you expect' 'A member of the Selenium project will be notified and will begin the triage' 'process
khuedoan/homelab,,
bregman-arie/devops-resources,,
statping/statping,Stalebot' 'active' '1067766' 'Push Request Testing' 'active' '1612157' 'Development Build' 'active' '2185214' '.github/workflows/2_unstable.yml' 'active' '12185120' '.github/workflows/1_dev.yml' 'active' '12523089' '.github/workflows/security.yml' 'active' '31754330,
weaveworks/weave,,At Weaveworks we take security very seriously and value our close relationship' 'with members of the security community' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'As an Open Source project only the latest code has all fixes and security' 'patches If you require a higher level of commitment please contact Weaveworks' 'to discuss' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To submit a security bug report please email us at securityweaveworks
moby/buildkit,build' 'active' '3062173' 'validate' 'active' '3747374' 'frontend' 'active' '3749213' 'buildx-image' 'active' '4565602' 'website' 'active' '19700640' 'dockerd' 'active' '22327286,
aws/aws-sam-cli,Close stale issues' 'active' '8845735' 'Closed issue message' 'active' '8845736' 'Pull Request Labeler' 'active' '15099792' 'Update aws/aws-sam-cli with latest commit hash from aws/aws-sam-cli-app-templates' 'active' '24949588' 'Unit Tests' 'active' '37713622' 'Validate Pyinstaller Build' 'active' '43136089' 'Add need attention label' 'disabled_manually' '8845737,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
Tikam02/DevOps-Guide,.github/workflows/markdownlint.yml' 'active' '2838936' 'pages-build-deployment' 'active' '20657858,
Yelp/dumb-init,CI' 'active' '13958432,
docker/docker-py,Python package' 'active' '4183577' 'Release' 'active' '31337838,
SocketCluster/socketcluster,,
mailcow/mailcow-dockerized,Check PRs if on staging' 'active' '39632682' 'Close stale issues and PRs' 'active' '9847505' 'Build mailcow Docker Images' 'active' '30084542' 'mailcow Integration Tests' 'active' '30084543' 'Create PR to merge to nightly from staging' 'active' '36712399' 'Build mailcow backup image' 'active' '42007390' 'Tweet trigger release' 'active' '29886355,This document outlines security procedures and general policies for the' 'mmaaiillccooww ddoocckkeerriizzeedd project as found on mailcowdockerized' '     Reporting a Vulnerability' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The mailcow team and community take all security vulnerabilities seriously' 'Thank you for improving the security of our open source software We appreciate' 'your efforts and responsible disclosure and will make every effort to' 'acknowledge your contributions' 'Report security vulnerabilities by emailing the mailcow team at' 'info at servercowde' 'mailcow team will acknowledge your email as soon as possible and will send a' 'more detailed response afterwards indicating the next steps in handling your' 'report After the initial reply to your report the mailcow team will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance' 'Report security vulnerabilities in thirdparty modules to the person or team' 'maintaining the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the mailcow team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
containers/buildah,Mark stale issues and pull requests' 'active' '5880184' '.github/workflows/check_cirrus_cron.yml' 'active' '9003959' 'validate' 'active' '18281476' 'CodeQL' 'active' '25328548' '.github/workflows/rerun_cirrus_cron.yml' 'active' '40490112,The Buildah Project follows the Security and Disclosure Information Policy for' 'the Containers Projects
apache/openwhisk,On Demand Tests' 'active' '43283927' 'Unit Tests' 'active' '43283928' 'System Tests' 'active' '43283929' 'MultiRuntime Tests' 'active' '43283930' 'Standalone Tests' 'active' '43283931' 'Scheduler Tests' 'active' '43283932' 'Performance Tests' 'active' '43283933,
oracle/docker-images,Build and publish NoSQL container image to GitHub Container Registry' 'active' '3825712' 'Build and publish Oracle Linux developer container images to GitHub Container Registry' 'active' '4935484' 'Build and publish Oracle Instant Client container images to GitHub Container Registry' 'active' '7361011' 'Build and Push OCI CLI Image' 'active' '30200939' 'Build and publish NoSQL container image to GitHub Container Registry' 'active' '40182285' 'Lint new or modified files using Super Linter' 'active' '41500473,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'mailtosecalertusoraclecom preferably with a proof of concept Please review' 'some additional information on how to report security vulnerabilities to' 'Oracle We encourage people who contact Oracle Security to use email encryption' 'using our encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
getsentry/self-hosted,Release' 'active' '1559684' 'Test' 'active' '2269642' 'Lock closed issues/PRs' 'active' '4256774' 'close stale issues/PRs' 'active' '4695055' 'Issue Status Helper' 'active' '8836124' 'Enforce License Compliance' 'active' '20542742' 'pre-commit' 'active' '36572397,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
pachyderm/pachyderm,Sync issue to Azure DevOps work item' 'disabled_manually' '11683080' '.github/workflows/destroy_preview.yaml' 'active' '34974067' 'golangci-lint' 'active' '27611040,
jenkinsci/docker,Sync Plugin manager Version' 'active' '17186605,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins core and plugin developers as well as security' 'researchers to fix security vulnerabilities in Jenkins in a timely manner and' 'to improve the security of Jenkins in general' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
