author_repo,wf_contents,security_policy
hjacobs/kube-downscaler,,
deepflowys/deepflow,pages-build-deployment' 'active' '28707434' 'build server' 'active' '28878326' 'verify server' 'active' '28878328' 'verify agent' 'active' '28878329' 'build cli' 'active' '28882253' 'verify cli' 'active' '28882447' 'build agent' 'active' '28884074' 'build agent env' 'active' '28944634' 'verify agent' 'active' '29345112' 'verify cli' 'active' '29345113' 'verify server' 'active' '29345114' 'auto test' 'active' '31028805,
slok/kubewebhook,CI' 'active' '1385113,
IBM/cloud-native-starter,,
compumike/hairpin-proxy,,
hashicorp/terraform-provider-kubernetes-alpha,Acceptance tests' 'active' '1195631' 'Unit tests' 'active' '1233175' 'Check examples' 'active' '1239318' 'Terraform provider lint' 'active' '1585659' 'Issue Comment Created Triage' 'active' '9902947' 'Issue Opened Triage' 'active' '9902948' 'Lock Threads' 'active' '9902949' 'Pull Request Triage' 'active' '9902950,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
Mirantis/cri-dockerd,End-to-End Tests' 'active' '16151692' 'Integration Tests' 'active' '16151694' 'Build and publish artifacts' 'active' '16151695,
networkservicemesh/networkservicemesh,Automatic Rebase' 'active' '186656,
planetlabs/draino,,
hetznercloud/hcloud-cloud-controller-manager,Close stale issues' 'active' '508295' 'Check imports' 'active' '312955' 'goreleaser' 'active' '8555848' 'Push latest version' 'active' '514987' 'Run tests' 'active' '312956' 'Run e2e tests' 'active' '3066618,
digitalocean/clusterlint,publish-release' 'active' '156056' 'release' 'active' '252909,
helm/chart-releaser,CI' 'active' '2399990' 'Release' 'active' '2399991,
carlospolop/PurplePanda,Docker Image CI' 'active' '25647769,
Madmous/madClones,,
fhsinchy/kubernetes-handbook-projects,,
metaparticle-io/package,,
cni-genie/CNI-Genie,,
helm/helm-2to3,,
kubernetes/cloud-provider-openstack,CodeQL' 'active' '7899833' 'Lint Charts' 'active' '2432581' 'Release CPO' 'active' '26411421' 'Release Charts' 'active' '2432582' 'pages-build-deployment' 'active' '17922634,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
open-policy-agent/gatekeeper-library,generate_website' 'active' '34193049' 'CI' 'active' '4695684' 'pages-build-deployment' 'active' '34193819,
kubesphere/console,Main' 'active' '10323' 'CodeQL' 'active' '2390625' 'Deploy-PullRequestClose' 'active' '4703598' 'Deploy-PullRequest' 'active' '4724371' 'Build Release' 'active' '31558768' 'Release Drafter' 'active' '40213608' 'Deploy-Backend-Daily' 'disabled_manually' '4724369' 'Deploy-Backend' 'disabled_manually' '4724370' 'Image-Build-And-Push' 'disabled_manually' '9457937' 'Makefile CI' 'disabled_manually' '29831040,
pieterlange/kube-backup,,
helmwave/helmwave,Go lint' 'active' '6542757' 'Go Test' 'active' '16484870' 'Gif' 'active' '17853490' 'Gif' 'active' '17856964' 'CodeQL' 'active' '17867185' 'Container analysis' 'active' '18155971' 'Goreleaser' 'active' '18155972' 'Git mirror' 'active' '24238583' 'hadolint' 'active' '24361023' 'Test GoReleaser config' 'active' '32366322' 'Auto Assign' 'active' '32596595' 'yamllint' 'active' '34399697' 'Check changelog' 'active' '38361166,This document provides the details on the Helm security policy and details the' 'processes surrounding security handling including a how to guide on reporting a' 'security vulnerability for anything within the Helmwave organization' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Were extremely grateful for security researchers and users who report' 'vulnerabilities to the Helmwave community All reports are thoroughly' 'investigated by a set of Helmwave maintainers' 'To make a report please email at zhilyaevdmitriygmailcom or diemn with the' 'details
box/kube-iptables-tailer,,
saalikmubeen/microservices-architectured-app,,
ongres/stackgres,,
piomin/sample-spring-microservices,,
smpio/kubernator,,
bentoml/Yatai,CodeQL' 'active' '32423925' 'Lint' 'active' '32423926' 'Release' 'active' '32502080' 'CI' 'disabled_manually' '12368055,
digitalocean/digitalocean-cloud-controller-manager,ci' 'active' '23954845' 'release' 'active' '12528080' 'ci' 'active' '12485776,
my-dlq/blog-example,,
hetznercloud/csi-driver,Check imports' 'active' '191486' 'Close stale issues' 'active' '158539' 'Check imports' 'active' '151931' 'Push latest version' 'active' '152209' 'Push tagged version' 'active' '331314' 'Run tests' 'active' '151930' 'Run e2e tests' 'active' '2962157,
FairwindsOps/nova,Close stale issues and PRs' 'active' '17844762,
hypnoglow/helm-s3,main' 'active' '26848876' 'release' 'active' '33103490' 'docker-images' 'active' '33102493' 'test-install' 'active' '33108479,
superbrothers/zsh-kubectl-prompt,,
freeipa/freeipa-container,Build and test FreeIPA containers' 'active' '2392730,
hypertrace/hypertrace,e2e test' 'active' '3503353' 'Slack Notification on Release' 'active' '4845795' 'get latest helm charts' 'active' '4889395' '.github/workflows/hypertrace-release.yml' 'active' '5660376,
billimek/k8s-gitops,renovate' 'active' '3942161' 'update-flux' 'active' '3954318' 'Helm Release Differ' 'active' '11253038' 'CI' 'disabled_manually' '232447,
TNK-Studio/lazykube,Build release' 'active' '3623644' 'Gitee Mirror' 'active' '3639299' 'CI' 'active' '3684906,
emberstack/kubernetes-reflector,Pipeline' 'active' '16556370,
danielfoehrKn/kubeswitch,Build' 'active' '6085770' 'releaser' 'active' '6228138,
scality/Zenko,build-iso-and-end2end-test' 'active' '33709148' 'release' 'active' '33709142,
apache/apisix-docker,apisix all in one docker' 'active' '4182434' 'apisix dashboard all in one docker' 'active' '4182435' '❄️ Lint' 'active' '4264890' 'Push apisix to Docker image' 'active' '8140456' 'Push apisix dashboard to Docker image' 'active' '8140457' '.github/workflows/stale.yml' 'active' '14293439' 'Build and Push apisix-dev to Docker DockerHub' 'active' '21833417' 'Docker compose CI for example' 'active' '35213371,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
OWASP/wrongsecrets,Get the challenge code 13' 'active' '19347795' 'CodeClimate Standalone workflow' 'active' '15559072' 'CodeQL' 'active' '15559073' 'Docker container test' 'active' '28119067' 'Dead Link Checker' 'active' '27036111' 'Java checkstyle and testing' 'active' '13536535' 'Test minikube script (k8s)' 'active' '20173695' 'Test minikube script (k8s&vault)' 'active' '20173696' 'Pre-commit check' 'active' '34063535' 'Leaked Secrets Scan With Trufflehog' 'active' '42346059' 'Terraform FMT' 'active' '13938897,
mohamed-taman/Springy-Store-Microservices,,
FabEdge/fabedge,build' 'active' '12092234' 'CodeQL' 'active' '12093061' 'stale' 'active' '12989282' 'sync2gitee' 'active' '21451770,
micyo202/lion,Lion CI with Gradle' 'active' '1805713,
GB28181/GB28181.Solution,CodeQL' 'active' '31887139' '.NET 6 CI/CD' 'active' '1467804' '.NET 6 CI/CD' 'active' '607269,
laincloud/lain,,
hjacobs/kube-janitor,,
hackstoic/kubernetes_practice,,
minio/sidekick,Code scanning - action' 'active' '1463207' 'Go' 'active' '713604' 'VulnCheck' 'active' '37824586,
conjure-up/conjure-up,,
inlets/inlets-pro,pages-build-deployment' 'active' '17360269,
jonico/awesome-runners,pages-build-deployment' 'active' '24443034,
fluxcd/helm-operator-get-started,,This document defines security reporting handling disclosure and audit' 'information for the Flux project and community' 'Also see our Flux Security documentation landing page for an overview of' 'project security information geared toward end users' 'SSeeccuurriittyy PPrroocceessss' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'Were very thankful for  and if desired happy to credit security researchers' 'and users who report vulnerabilities to the Flux community' '     To make a report please email the private security list at cncfflux' '      securitylistscncfio with the details We ask that reporters act in' '      good faith by not disclosing the issue to others' '     You may but are not required to encrypt your email to this list using' '      the PGP keys of Security Team members listed below' '     The Security Team will fix the issue as soon as possible and coordinate a' '      release date with you' '     You will be able to choose if you want public acknowledgement of your' '      effort and how you would like to be credited' 'SSeeccuurriittyy TTeeaamm' 'Current Security Team members' 'NNaammee          GGiittHHuubb      KKeeyy UURRLL                   FFiinnggeerrpprriinntt' 'Scott Rigby   scottrigby httpskeybaseiorby  D DE DBB  A' '                          pgpkeysasc              A CC FBB BC ' 'Hidde Beydals hiddeco    httpskeybaseiohidde C AB A DD B' '                          pgpkeysasc               BE AA CA CD' 'Paulo Gomes   pjbgf      httpskeybaseiopjbgf C B DC  C' '                          pgpkeysasc              E   E BEE' 'HHaannddlliinngg' '     All reports are thoroughly investigated by the Security Team' '     Any vulnerability information shared with the Security Team will not be' '      shared with others unless it is necessary to fix the issue Information' '      is shared only on a need to know basis' '     As the security issue moves through the identification and resolution' '      process the reporter will be notified' '     Additional questions about the vulnerability may also be asked of the' '      reporter' '     Note that while Flux is very active it is a vendorneutral CNCF project' '      maintained by volunteers not by a single company As such security' '      issue handling is done on a besteffort basis Talk to us if you are' '      interested in getting involved with this work ' 'DDiisscclloossuurreess' 'Vulnerability disclosures are emailed to the Flux Dev mailing list https' 'listscncfiogcncffluxdev and announced publicly Disclosures will contain' 'an overview details about the vulnerability a fix that will typically be an' 'update and optionally a workaround if one is available' 'We will coordinate publishing disclosures and security releases in a way that' 'is realistic and necessary for end users We prefer to fully disclose the' 'vulnerability as soon as possible once a user mitigation is available' 'Disclosures will always be published in a timely manner after a release is' 'published that fixes the vulnerability' 'AAddvviissoorriieess' 'The Flux security team publishes its advisories directly into the affected' 'repositories The main exception to this rule is flux which aggregates the' 'CVEs across all Flux components CLI and controllers' 'The existing advisories can be found below' '     httpsgithubcomfluxcdfluxsecurityadvisories' '     httpsgithubcomfluxcdkustomizecontrollersecurityadvisories' 'AAuuddiittss' '     In  there was a security assessment and fuzzer development of the' '      fluxcd repositories made by Ada Logics and funded by the CNCF' '     For a summary please see this blog post' '     For all details please read the audit full technical report
eclipse/jkube,Quickstarts' 'active' '680413' 'License' 'active' '1847594' 'E2E Dispatch' 'active' '7193257,tthhaatt ccaann bbee eexxppllooiitteedd bbyy oonnee oorr mmoorree tthhrreeaattss' 'TThhee EEcclliippssee SSeeccuurriittyy TTeeaamm' 'The Eclipse Security Team provides help and advice to Eclipse projects on' 'vulnerability issues and is the first point of contact for handling security' 'vulnerabilities Members of the Security Team are committers on Eclipse' 'Projects and members of the Eclipse Architecture Council' 'Contact the Eclipse Security Team' 'NNoottee tthhaatt aass aa mmaatttteerr ooff ppoolliiccyy tthhee sseeccuurriittyy tteeaamm ddooeess nnoott ooppeenn aattttaacchhmmeennttss' 'RReeppoorrttiinngg aa SSeeccuurriittyy VVuullnneerraabbiilliittyy' 'Vulnerabilities can be reported either via email to the Eclipse Security Team' 'or directly with a project via the Eclipse Foundations Bugzilla instance' 'The general security mailing list address is securityeclipseorg Members of' 'the Eclipse Security Team will receive messages sent to this address This' 'address should be used only for reporting undisclosed vulnerabilities regular' 'issue reports and questions unrelated to vulnerabilities in Eclipse software' 'will be ignored Note that this email address is not encrypted' 'The community is also encouraged to report vulnerabilities using the Eclipse' 'Foundations Bugzilla instance Note that you will require an Eclipse' 'Foundation account to create an issue report but by doing so you will be able' 'to participate directly in the resolution of the issue' 'Issue reports related to vulnerabilities must be marked as committersonly' 'either automatically by clicking the provided link by the reporter or by a' 'committer during the triage process Note that issues marked committersonly' 'are visible to all Eclipse committers By default a committersonly issue is' 'also accessible to the reporter and individuals explicitly indicated in the' 'cc list' 'DDiisscclloossuurree' 'Disclosure is initially limited to the reporter and all Eclipse Committers but' 'is expanded to include other individuals and the general public The timing' 'and manner of disclosure is governed by the Eclipse Security Policy' 'Publicly disclosed issues are listed on the Disclosed Vulnerabilities Page
airflow-helm/charts,Sync README.md to gh-pages Branch' 'active' '3392053' 'release charts' 'active' '11658818' 'test charts' 'active' '11658819' 'pages-build-deployment' 'active' '17657936' 'release image (TEMPLATE)' 'active' '28144517' 'test image (TEMPLATE)' 'active' '28144518' 'release image / pgbouncer' 'active' '28144519' 'test image / pgbouncer' 'active' '28144520' 'test image / postgresql-bitnami-11-alpine' 'active' '28147491' 'release image / postgresql-bitnami-11-alpine' 'active' '28152352,
komodorio/validkube,,
oktadev/java-microservices-examples,,
defenseunicorns/zarf,Project automations' 'active' '17714692' 'Test K3d Cluster' 'active' '20216482' 'Test K3s Cluster' 'active' '20216483' 'Test Kind Cluster' 'active' '20216484' 'Publish Zarf Packages on Tag' 'active' '22331847' 'pages-build-deployment' 'active' '23092600' 'Test Windows Binary' 'active' '23105254' 'Zarf Injector Rust Binaries' 'active' '24065679' 'Validate Docs' 'active' '29894031' 'Test External Git & Registry' 'active' '33093603' 'Test Web UI' 'active' '35426206' 'Analyze CodeQL' 'active' '37813247' 'Validate Labels' 'active' '37813248' 'Analyze CVEs' 'active' '37813249' 'Validate Docs and Schema' 'active' '37813250' 'Validate Lint' 'active' '39490698' 'Test Zarf Upgrade' 'active' '42112268' 'Test Unit Tests' 'active' '42725329' 'test-k3d' 'disabled_manually' '29828869' 'test-k3d' 'disabled_manually' '29828872' 'test-k3d' 'disabled_manually' '29828874' 'test-k3d' 'disabled_manually' '29828876' 'test-k3d' 'disabled_manually' '29828879' 'test-k3d' 'disabled_manually' '29828880,SSuuppppoorrtteedd VVeerrssiioonnss' 'As Zarf has not yet reached v only the current latest minor release is' 'supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securitynotice at defenseunicornscom to report a' 'vulnerability If you are unable to disclose details via email please let us' 'know and we can coordinate alternate communications
openshift/microshift,Testing & Coverage' 'active' '14798641' 'release_container_tars' 'active' '21150134,If youve found a security issue that youd like to disclose confidentially' 'please contact Red Hats Product Security team Details at https' 'accessredhatcomsecurityteamcontact' 'LLiicceennssee' 'OKD is licensed under the Apache License Version  Some components may be' 'licensed differently  consult individual repositories for more
cyberark/kubeletctl,,
spotahome/kooper,CI' 'active' '1209290,
teamcode-inc/kubeorbit,,
gajus/lightship,Test and build' 'active' '41301837' 'Test' ' build and release' 'active' '41301838,
stakater/IngressMonitorController,Pull Request' 'active' '4023426' 'Push' 'active' '4027082' 'Release Go project' 'active' '4027083,
kayrus/prometheus-kubernetes,,
kinvolk/kube-spawn,,
cruise-automation/k-rail,CI' 'active' '97934' 'Lint and Test Charts' 'active' '1510888' 'Publish helm chart' 'active' '1510889,
megaease/easemesh,Code Analysis' 'active' '12066159' 'License Checking' 'active' '30001315' 'Test' 'active' '12066160,
MasayaAoyama/kubernetes-perfect-guide,,
bmuschko/ckad-prep,,
cruise-automation/isopod,,
prometheus-msteams/prometheus-msteams,golangci-lint' 'active' '23249233' 'Lint and Test Helm-Chart' 'active' '2606533' 'Release Charts' 'active' '31810888' 'Release Docker' 'active' '2606534' 'pages-build-deployment' 'active' '31812260,
democratic-csi/democratic-csi,CI' 'active' '553214,
jaegertracing/jaeger-kubernetes,,
tongdun/td-redis-operator,pages-build-deployment' 'active' '16435108,
hyscale/hyscale,Compile and Run Static Code Analysis' 'active' '984341' 'Build' 'active' '984096' 'Release' 'active' '1229793,
geerlingguy/kubernetes-101,Build Episodes' 'active' '3673723' 'CI' 'active' '3819512' 'Build & Deploy to GitHub Pages' 'active' '3550299' 'pages-build-deployment' 'active' '41558791,
TJs-Kubernetes-Service/TKS,,
rancher/system-upgrade-controller,,
estafette/estafette-gke-preemptible-killer,,
zalando-incubator/kube-metrics-adapter,ci' 'active' '5921630' 'CodeQL' 'active' '27792822' 'pages-build-deployment' 'active' '25911887,security issues We are trying to deal with it responsibly and provide patches' 'as quickly as possible' 'We host our bug bounty program on HackerOne it is currently private therefore' 'if you would like to report a vulnerability and get rewarded for it please ask' 'to join our program by filling this form' 'httpscorporatezalandocomenservicesandcontactsecurityform' 'You can also send you report via this form if you do not want to join our bug' 'bounty program and just want to report a vulnerability or security issue
openebs/mayastor,nix-build with cachix' 'active' '1015849' 'Lint Commit Messages' 'active' '4845209' 'NVMx testing' 'active' '4880222,
RhinoSecurityLabs/ccat,,
abpframework/eShopOnAbp,.NET' 'active' '31248418,
cncf/devstats,,
kubernetes/release,CodeQL' 'active' '20391515' 'Dependency Review' 'active' '23523773' 'Scorecards supply-chain security' 'active' '20391516,SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page
astronomer/astronomer,,
ibrahimjelliti/CKSS-Certified-Kubernetes-Security-Specialist,,
kubernetes-sigs/alibaba-cloud-csi-driver,,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
zulip/docker-zulip,,
PyratLabs/ansible-role-k3s,CI' 'active' '4212788' 'Release' 'active' '4214501,
openshift-evangelists/kbe,,
caddyserver/ingress,Checks' 'active' '3909572' 'pages-build-deployment' 'active' '22689459' 'Release Charts' 'active' '25371499' 'Release Controller' 'active' '25371500,
kubernetes/k8s.io,,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
kubernetes-sigs/security-profiles-operator,build' 'active' '5017490' 'test' 'active' '5193483' 'olm' 'active' '22560105' 'helm-chart-lint' 'active' '30049458' 'helm-chart-package' 'active' '31633314,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
fabric8io/fabric8-pipeline-library,,
cloudposse/terraform-aws-eks-cluster,auto-context' 'active' '4233842' 'Auto Format' 'active' '5203416' 'auto-readme' 'active' '4233843' 'auto-release' 'active' '2352421' 'chatops' 'active' '1762230' 'Validate Codeowners' 'active' '4150321,
42Atomys/stud42,Discord Sync 🎮' 'active' '22136606' 'Package images build 🐳' 'active' '29962571' 'Discord Publish Release Notes 🎮' 'active' '30912143' 'Codespaces Prebuilds' 'active' '31382153' 'CI/CD 🚀' 'active' '38031188' 'Deployement' 'active' '38111083' 'Previews cleaner 🗑' 'active' '40319267' 'Plan Management 📝' 'active' '40325963' 'CI' 'active' '40330416' 'Linters' 'active' '40330417' 'Tests' 'active' '40330418,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security breach please contact a Maintainers via the Discord s' 'server
prabhatsharma/kubernetes-the-hard-way-aws,,
kubernetes/sig-release,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page
groundnuty/k8s-wait-for,Build and Deploy' 'active' '32650416' 'Trivy Security Scan' 'active' '32868900,
kairen/kube-ansible,,
rchakode/kube-opex-analytics,Build' 'active' '51268' 'Build' 'active' '175154' 'CodeQL' 'active' '2668637' 'Build Docker image on PR' 'active' '19050443' 'Docker image' 'active' '19571580' 'pages-build-deployment' 'active' '19848906,
fescobar/allure-docker-service,Allure Docker Service Workflow' 'active' '5032897,
Clivern/Gauntlet,pages-build-deployment' 'active' '16933920,
meysamhadeli/booking-microservices,Build' 'active' '34522979' 'release-please' 'active' '44426217,
cnrancher/autok3s,,
cloudnativeapp/charts,pages-build-deployment' 'active' '18099783,
lwolf/kube-cleanup-operator,,
soluble-ai/kubetap,PR kubectl-tap' 'active' '2043974' 'kubectl-tap' 'active' '1343594' 'Push gcr.io/soluble-oss/kubetap-mitmproxy' 'active' '1344245,RReeppoorrtt aa vvuullnneerraabbiilliittyy' 'If you would like to report a vulnerability in kubetap please create a' 'vulnerability report on GitHub or send an email with the subject line Kubetap' 'Vulnerability to' '     Matt Hamilton  bWFdEBzbxYmxlLmFpCg' 'We follow our Vulnerability Disclosure Policy
l7mp/stunner,Linter' 'active' '31330110' 'release-dev' 'active' '42999551' 'release' 'active' '22461216' 'Tests' 'active' '26624039,
linkerd/linkerd-examples,,
maguowei/gotok8s,k8s image sync' 'active' '160126' 'deploy kubernetes' 'active' '23183838' 'k8s image sync' 'active' '10331,
datawire/forge,,
sherifabdlnaby/kubephp,continuous-integration' 'active' '16767760' 'Build' ' Test' ' and Scan' 'active' '20665799' 'auto-release' 'active' '20670544' 'Lint' 'active' '20670545,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
dekorateio/dekorate,Build' 'active' '9413234' 'Integration Tests' 'active' '9771396' 'Conditional Tests' 'active' '9815089' 'Integration Tests (docker.io)' 'active' '15124301' 'pages-build-deployment' 'active' '16427651' 'Perform Checks' 'active' '25564669' 'Downstream projects compatibility check' 'active' '28651530' 'Release' 'active' '33236223,
gavinbunney/terraform-provider-kubectl,Build' 'active' '9362855' 'Release' 'active' '9333915,
leandrocostam/cka-preparation-guide,Check Kubernetes documentation links' 'active' '367315' 'pages-build-deployment' 'active' '19575107,
kubesphere/ks-installer,NightlyBuild' 'active' '4516852' 'e2e-TEST' 'active' '7588634' 'e2e-TEST' 'active' '10653304' 'Build Release' 'active' '13788112' 'Build Release' 'active' '13798526' 'BuildContainerImage' 'active' '39995359' 'Deploy-Weekly' 'disabled_manually' '4522574' 'Build all-in-one images registry' 'disabled_manually' '8659320,
retroryan/istio-workshop,,
polycube-network/polycube,Rebase' 'active' '2430091' 'Polycube CI' 'active' '6109381' 'CodeQL' 'active' '11553253,
snowjs/cli,,
OT-CONTAINER-KIT/redis-operator,CodeQL' 'active' '9464285' 'pages-build-deployment' 'active' '37674559,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '  ' '  ' '  ' '  ' '   ' '   ' '   ' '   ' '   ' '   ' '   ' '   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find any security vulnerability inside the Project please open an issue' 'at httpsgithubcomOTCONTAINERKITredisoperatorissues
bodywork-ml/bodywork-core,,
kudobuilder/kuttl,CI' 'active' '40544258' 'Integration tests' 'active' '20147531' 'Lint code' 'active' '20147534' 'Release Drafter' 'active' '845136' 'Unit tests' 'active' '20147535,
josejesusguzman/acordeon-az900-innovaccion,pages-build-deployment' 'active' '26541975,
thanos-io/kube-thanos,CI' 'active' '16143512,
KusionStack/kusion,CLA Assistant' 'active' '27133618' 'e2e test' 'active' '39495864' 'Release' 'active' '25711219' 'Test' 'active' '25711220' 'Test' 'active' '32149163,
kubernetes-csi/csi-driver-nfs,Linux Unit tests' 'active' '3067839' 'Darwin' 'active' '3090153' 'Static Checks' 'active' '3637375' 'Windows Tests' 'active' '4675009' 'Trivy vulnerability scanner' 'active' '13469140' 'k8s api version check' 'active' '16536767' 'ShellCheck' 'active' '19772283' 'codespell' 'active' '19772284' 'CodeQL' 'active' '23126361,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
getsentry/sentry-kubernetes,,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If youve found a security issue in Sentry or in our supported SDKs you can' 'submit your report with one of the options below' '    Using GitHubs private vulnerabilty reporting feature on the' '      corresponding repository' '    Via email to securitysentryio' '     We prefer reports via GitHubs private vulnerability reporting' 'Please include as much information as possible in your report to better help us' 'understand and resolve the issue' '     Where the security issue exists ie Sentry SaaS a Sentrysupported SDK' '      infrastructure etc' '     The type of issue ex SQL injection crosssite scripting missing' '      authorization etc' '     Full paths or links to the source files where the security issue exists' '      if possible' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proof of concept or exploit code if available' 'If you need to encrypt sensitive information sent to us please use our PGP' 'key' 'E CA E  AB ED D FC D BEB
Azure/container-service-for-azure-china,,
ilhaan/kubeCDN,,
tigrisdata/tigris,go-test' 'active' '22001453' 'go-lint' 'active' '22001454' 'publish docker image' 'active' '22001503' 'release' 'active' '22001778' 'publish local docker image' 'active' '28947591' 'publish debug docker image' 'active' '29395791' 'publish docker image' 'active' '29655028' 'publish debug image' 'active' '29655076' 'cli-test' 'active' '33135156' 'dev-test' 'active' '39137184' 'dev-test' 'active' '41701795,
magda-io/magda,set-version' 'active' '39482983' 'pages-build-deployment' 'active' '16409191,
devopsprodigy/kubegraf,,
kubedl-io/kubedl,CI' 'active' '10658362' 'CodeQL' 'disabled_manually' '7095802' 'GitHub Pages' 'disabled_manually' '7095772' 'Generate Image Daily' 'active' '11747818' 'License' 'active' '10658361' 'Hyas CI' 'disabled_manually' '7095803' 'pages-build-deployment' 'active' '19316235,The KubeDL community takes all security bugs seriously Thank you for improving' 'the security quality of KubeDL We adopt a private disclosure process for' 'security issues' 'PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'If you find a bug a security vulnerability or any security related issues' 'please DO NOT file a public issue Do not create a Github issue Instead send' 'your report privately to kubedlalibabagmailcom Security reports are greatly' 'appreciated and we will publicly thank you for it' 'Please provide as much information as possible so we can react quickly For' 'instance that could include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability POC scripts screenshots and compressed packet captures' '      are all helpful to us' '     Whatever else you think we might need to identify the source of this' '      vulnerability' 'One of our maintainers will acknowledge your email within  hours and will' 'send a more detailed response within  hours indicating the next steps in' 'handling your report After the initial reply to your report the maintainers' 'will endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance
