author_repo,wf_contents,security_policy
microsoft/mu_devops,Auto Merge Pull Request Workflow' 'active' '42430726' 'Mu DevOps CodeQL Workflow' 'active' '33924032' 'Sync Mu DevOps Files to Mu Repos' 'active' '41800273' 'Issue Triage Workflow' 'active' '42429998' 'Mu DevOps Git Label Sync Workflow' 'active' '41330042' 'Apply Labels Based on Message Content' 'active' '41800274' 'Mu DevOps Release Draft Workflow' 'active' '42113160' 'Auto Merge Pull Request' 'active' '43576248' 'Sync GitHub Labels' 'active' '41888846' 'Update Release Draft' 'active' '42113450' 'Check for Stale Issues and Pull Requests' 'active' '41888847,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Lissy93/quick-example-of-testing-in-nodejs,,
lukka/CppBuildTasks-Validation,main-autocache' 'active' '54661' 'hosted-pure-workflow' 'active' '4664744' 'hosted-basic-vcpkg_submod-autocache' 'active' '13802060' 'hosted-ninja-vcpkg_submod-autocache' 'active' '14035862' 'hosted-msbuild-vcpkg_submod-autocache' 'active' '14036326' 'hosted-ninja-vcpkg-install-autocache' 'active' '14036327' 'hosted-ninja-toolchain-vcpkg_submod-autocache' 'active' '14039578' 'hosted-matchers' 'active' '14136515' 'hosted-setup-vcpkg-with-manifest-autocache' 'active' '14136516' 'hosted-setup-vcpkg_submod-with-manifest-autocache' 'active' '14136517' 'hosted-ninja-vcpkg-autocache' 'active' '14253552' 'context-dumps' 'active' '14253553' 'hosted-dumplogs-autocache' 'active' '14256316' 'hosted-ninja_multi-vcpkg_submod-triplet-autocache' 'active' '15012252' 'get-cmake-self-hosted-rumner-test' 'active' '43410157,
DeterminateSystems/nix-github-actions,Check and build the TODOs API (Nix)' 'active' '36078824' 'Check and build the TODOs API (no Nix)' 'active' '36078825,
buildkite/iam-ssh-agent,,
grundic/yagocd,,
Flagsmith/flagsmith-nodejs-client,Unit/Integration Tests' 'active' '21538557,
ome/devspace,Build' 'active' '3929461,The OME team and community take security bugs seriously' 'If you discover a security vulnerability or would like to report a security' 'issue privately and securely please email us at securityopenmicroscopyorg' 'You can use GPG keys to communicate with us securely  see https' 'wwwopenmicroscopyorgsecurity for details about the OME security key' 'More information about past security advisories is available at https' 'wwwopenmicroscopyorgsecurityadvisories
softwarefactory-project/software-factory,,
sirikon/workr,,
BinaryBirds/CI,,
schorschii/OCO-Server,,
fprochazka/travis-local-build,,
ankyra/escape-inventory,,
mercedes-benz/pipeliner,,
techknowlogick/gitea-buildkite-connector,,
AlloyCI/alloy-runner,,
dockette/ci,Docker' 'active' '12045377,Do not publish security reports publicy please' 'If you found anything please send a report to sulcmilsecurityatgmailcom
clearlinux/abireport,,
semaphoreci-demos/semaphore-demo-javascript,,
tianhaoz95/check-group,Auto Approval' 'active' '2935684' 'CodeQL' 'active' '2669214' 'Deploy to Heroku' 'active' '26121364' 'File Sync' 'active' '2605926' 'Publish Dev Docs' 'active' '20284539' 'Publish Image' 'active' '2946024' 'Release Drafter' 'active' '2605950' 'Run Tests' 'active' '2478149' 'pages-build-deployment' 'active' '16407683,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please open an issue here with label vulnerability to report security concerns
GKernelCI/GBuildbot,,
Dealogic/webpack-vsts-extension,,
justmine66/k8s.ecoysystem.apps,,
javanile/lcov.sh,pages-build-deployment' 'active' '22713677,
eduardomoroni/react-native-boilerplate,,
Kerizer/fastlane-plugin-properties,,
cytopia/docker-phpcs,build' 'active' '38944026' 'build' 'active' '38944034' 'nightly' 'active' '39055751' 'lint' 'active' '38944035' 'params' 'active' '39055752' 'Release Drafter' 'active' '39055753' 'Repository' 'active' '39055754,
SpraxDev/Action-SpigotMC,Build & Run' 'active' '3311883' 'CodeQL' 'active' '3095404,
eduardoboucas/haiku,,
rupakg/hello-world-ci,,
Barklarm/barklarm-app,Build & Publish' 'active' '25587028' 'pages-build-deployment' 'active' '25641960,
qaware/sonarqube-build-breaker,Java CI with Maven' 'active' '2837575,
laminas/laminas-continuous-integration-action,Build and push containers' 'active' '6350304' 'Create major and minor tags for action' 'active' '6350305' 'Automatic Releases' 'active' '6350306' 'ShellCheck' 'active' '7888497,RReeppoorrttiinngg PPootteennttiiaall SSeeccuurriittyy IIssssuueess' 'If you have encountered a potential security vulnerability in this project' 'please report it to us at securitygetlaminasorg We will work with you to' 'verify the vulnerability and patch it' 'When reporting issues please provide the following information' '     Components affected' '     A description indicating how to reproduce the issue' '     A summary of the security vulnerability and impact' 'We request that you contact us via the email address above and give the project' 'contributors a chance to resolve the vulnerability and issue a new release' 'prior to any public exposure this helps protect the projects users and' 'provides them with a chance to upgrade andor update in order to protect their' 'applications' 'For sensitive email communications please use our PGP key' 'PPoolliiccyy' 'If we verify a reported security vulnerability our policy is' '     We will patch the current release branch as well as the immediate prior' '      minor release branch' '     After patching the release branches we will immediately issue new' '      security fix releases for each patched release branch' '     A security advisory will be released on the project website detailing the' '      vulnerability as well as recommendations for endusers to protect' '      themselves Security advisories will be listed at httpsgetlaminasorg' '      securityadvisories as well as via a feed which is also present in the' '      website head for easy feed discovery
permafrost-dev/coverage-check,dependabot-auto-merge' 'active' '19253457' 'Check & fix styling' 'active' '11006203' 'run-tests' 'active' '10967117,If you discover any security related issues please email' 'patrickpermafrostdev instead of using the issue tracker
mdecoleman/pr-branch-name,Build dist on push to master' 'active' '10549798,
citation-file-format/cffconvert-github-action,cffconvert' 'active' '2301039' 'selftest' 'active' '18243031' 'links' 'active' '18306625' 'fair-software' 'active' '18536295,
sinoru/actions-setup-xcode,Unit Tests' 'active' '6321025' 'Tests' 'active' '6321026,
jorgeacetozi/notepad,,
tfxor/terraform-aws-automation-demo,,
shanec-/generator-nullfactory-xrm,,
neronmoon/TeamcityCodeception,,
scikit-build/scikit-ci,,
siesgstarena/Epicentre,,
opstree/Opstree-Go-WebApp,,
openSUSE/gitarro,pages-build-deployment' 'active' '36145174,
Samsung/Universum,Universum check' 'active' '43855606,
pascalgn/properties-maven-extension,,
tc-radiate/tc-radiate,,
artemnikitin/devicefarm-ci-tool,,
marwan-at-work/baghdad,,
bitsofinfo/helmfile-deploy,,
semaphoreci-demos/semaphore-demo-go,,
nrwl/nx-orb,,
catlightio/catlight-protocol,,
majkinetor/TFS,,
sroehrl/node-express-typescript,,
cdfoundation/meetups,,
NishkarshRaj/Maven_Actions,bot_noicecurse' 'active' '78881' 'Java CI' 'active' '43115,
adib/DiskImageDistribution,,
arnaskro/monorepo-travis,,
Roang-zero1/github-upload-release-artifacts-action,Check & Release' 'active' '153764' 'Lint & Release' 'active' '38673494' 'Lint' 'active' '38673496,
kristiania-pgr209-2022/pgr209-backend-programming,Java CI with Maven' 'active' '37132248' 'Java CI with Maven' 'active' '39294050,
kevinyan815/gitlab-ci,,
bitsofinfo/testssl.sh-alerts,,
factorial-io/fabalicious,,
Malinskiy/danger-jacoco,ci' 'active' '289647' 'deploy-release' 'active' '305177,
beyonk-adventures/svelte-component-livereload-template,,
nvh95/netlify-plugin-playwright-cache,,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
metarhia/metatests,Testing CI' 'active' '2010576,
palewire/python-open-source-template,Continuous deployment' 'active' '34120413,
Flagsmith/flagsmith-php-client,Flagsmith PHP Pull Request' 'active' '21336429,
semaphoreci/docs,,
codefresh-io/microci,,
TypistTech/tiller-circleci,,
micheletriaca/sfdy,,
log0div0/testo,,
MitocGroup/recink,,
oploadk/localua,,
davidtaylorhq/qunit-puppeteer,,
cathive/concourse-chartmuseum-resource,,
bcoconni/ValgrindCI,Test & Deploy Python Package' 'active' '2742664,
SAP-archive/cloud-s4-sdk-pipeline-docker,,
developers-cosmos/ML-CICD-GitHubActions,Pipeline' 'active' '1543236,
SvenMarcus/hpc-rocket,Python application' 'active' '8155699' 'Acceptance Test' 'active' '13251348' 'Build documentation' 'active' '26506179' 'pages-build-deployment' 'active' '26507067,
cytopia/docker-ansible-lint,lint' 'active' '7300860' 'build' 'active' '38238081' 'build' 'active' '38238103' 'nightly' 'active' '38262473' 'params' 'active' '38262474' 'Release Drafter' 'active' '38262475' 'Repository' 'active' '38262476,
csuarez/symfony2-ci-example,,
cpg1111/maestro,,
yassinedoghri/marvel-jarvig,marvel-jarvig-deploy' 'active' '29916633' 'marvel-jarvig-test-suite' 'active' '29916632' 'pages-build-deployment' 'active' '29911814,
cytopia/docker-php-cs-fixer,lint' 'active' '7049881' 'build' 'active' '39094160' 'build' 'active' '39094194' 'nightly' 'active' '39108954' 'params' 'active' '39108955' 'Release Drafter' 'active' '39108956' 'Repository' 'active' '39108957,
vierbergenlars/ci-detect-gradle-plugin,CI' 'active' '3334326' 'CodeQL' 'disabled_inactivity' '3380153' 'Release management' 'active' '3380152,
johnsyncs/ezinnit,,
open-integration/oi,CI' 'active' '9030160' 'CodeQL' 'active' '9054121' 'Tryivy' 'active' '9054533' 'Release' 'active' '9292668' 'docs' 'active' '9318982,
abbbi/github-actions-tune,Build dpkg-pixz' 'active' '17758753' 'Default' 'active' '12298342' 'Tuned' 'active' '12298343' 'Tuned bigpackages' 'active' '17758754,
florianvazelle/VulkanStarter,build' 'active' '5884378,
sitture/env-config,Github Publish' 'active' '1678262' 'Build' 'active' '1677799' 'Maven Publish' 'active' '1678263,
zbeekman/nightly-docker-rebuild,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this software at your own risk Any ssttaabbllee release of this software should' 'be supported ie a nonrelease candidate with a major version greater than' 'or equal to v We would still like to hear about vulnerabilities in' 'unsupported software however' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability please report it to' 'contactizaakbeekmancom' 'While we do not currently participate in any bug bounty programs we promise to' 'acknowledge the email within  days and respond within  ddaayyss of the' 'disclosure of the potential vulnerability with its legitimicy' 'We ask that you refrain from public disclosure until eeiitthheerr of the following' 'conditions are met' '     We respond indicating that the vulnerability has been resolved in the' '      latest release' '      ddaayyss have passed since the initial report OORR  ddaayyss have passed' '      since our last email communication about the vulnerability wwhhiicchheevveerr iiss' '      lleessss' '      CChhaannggeess ttoo tthhiiss SSeeccuurriittyy PPoolliiccyy' '      Changes made to this security policy will take effect nnoo ssoooonneerr tthhaann ' '      ddaayyss after publication on the master branch of this repository
guenchi/setup-scheme,Master' 'active' '45773,
ThiagoBarradas/azure-devops-pipelines-demo,,
ngChile/escalando-aplicaciones-con-angular,,
DudeBro249/docrunner,Dart Code Analysis' 'active' '9931418' 'Build and Release Website' 'active' '11842423' 'Deploy to Firebase Hosting on PR' 'active' '26484640' 'Deploy to Firebase Hosting on merge' 'active' '26529614' 'Compile and Release' 'active' '26622473,
liskin/gh-problem-matcher-wrap,,
ckaznocha/marathon-resource,,
semaphoreci-demos/semaphore-demo-ios-swift-xcode,,
lecaillon/Cassette,,
EPMatt/reviewdog-action-tsc,Deps auto update' 'active' '13303323' 'Release' 'active' '13303325' 'Code Quality' 'active' '13303326' 'Tests' 'active' '13303327' 'Stale' 'active' '19540992' 'Thread Locker' 'active' '19540993' 'Issues & PRs labeler' 'active' '20926147' 'Label management' 'active' '20926148,
ropensci/circle,tic' 'active' '2341622' 'Update tic' 'active' '4190861' 'pages-build-deployment' 'active' '32842783,
leon-ai/leon-ci-image,,
GeorgDangl/CoberturaConverter,,
hightechict/DashDashVersion,,
khelifaadm/InnoSetupSample,,
oktadev/okta-spring-jx-example,,
fischer1983/docker-compose-jenkins-sonarqube,,
semaphoreci-demos/semaphore-demo-python-flask,,
semaphoreci-demos/semaphore-demo-php-laravel,,
ValeryPonomarenko/AndroidCircleCI,,
Flagsmith/flagsmith-ruby-client,Push Ruby Gem' 'active' '27676732' 'CI RSpec Tests' 'active' '26261874,
cytopia/docker-file-lint,build' 'active' '38913271' 'build' 'active' '38913291' 'nightly' 'active' '38919785' 'lint' 'active' '38913290' 'params' 'active' '38919786' 'Release Drafter' 'active' '38919787' 'Repository' 'active' '38919788,
storax/emaci,,
yidas/deployer-php-cli,,
CrowdStrike/container-image-scan-action,,
tevun/server,,
tfirdaus/wp-docklines,Publish' 'active' '35071161,
devexperts/switchboard,,
nilportugues/php-todo-finder,,
saxbophone/CPP20-Cross-Platform-Template,build-release' 'active' '5259117' 'continuous-integration' 'active' '5242107,
7Factor/terraform-aws-concourse,,
ci-for-research/self-hosted-runners,Check Markdown links' 'active' '1763478' 'Lint Ansible' 'active' '1801408' 'Lint Code Base' 'active' '1802317,
juampynr/drupal8-github-actions,Tests and code' 'active' '270238,
buddy-works/buddy-works-php-api,,
gidavies/WebAppDevOpsLab,,
thefederationinfo/federation-tests,,
coq-community/docker-coq-action,Docker-Coq CI' 'active' '12052137' 'Regression Test' 'active' '12082187' 'Docker-based CI' 'active' '12052136' 'reviewdog' 'active' '986587,
marko-vasic/ekstaziSharp,,
PradKalkar/microsoft-teams-clone,.github/workflows/azure.yml' 'active' '10832704' 'Node.js CI' 'active' '10807626,
muhammedikinci/pin,pipeline' 'active' '25628503' 'pages-build-deployment' 'active' '26145094,
dopos/dcape,,
wojciech-zurek/newman-ci,,
FortechRomania/xamarin-continuous-integration,,
MaxxtonGroup/microdocs,pages-build-deployment' 'active' '30658582,
semaphoreci-demos/semaphore-demo-python-django,,
abapGit/ci_tools,,
hidevopsio/hicicd,,
marcelog/erlci,,
VUnit/vunit_action,Test' 'active' '1442616,
roblabs/xcode-continuous-integration,,
codereef-ai/client,,
the-concierge/concierge,,
cn-terraform/terraform-aws-ci-cd-system,Terraform' 'active' '3855179' 'Infracost' 'active' '14906548' 'CI' 'disabled_manually' '174162,
lbausch/laravel-ci,Publish Docker image' 'active' '12428582,
skipme/TaskMQ,,
jdillard/continuous-sphinx,,
jackfirth/racket-package-ci-action,,
jlumbroso/free-disk-space,Free Disk Space (Ubuntu)' 'active' '28722283,
blacha/hyperfine-action,Main' 'active' '223588' 'Main' 'active' '6124178,
donos-community/kind-sir,,
LasLabs/docker-runbot,,
worksofliam/barryCI,,
sindre0830/Workflow-Templates,CMake workflow' 'active' '28428792' 'Golang workflow' 'active' '28428793' 'Java workflow' 'active' '29068751' 'Node workflow' 'active' '28428794' 'Python workflow' 'active' '28428795' 'Rust workflow' 'active' '28428796,
HewlettPackard/zing-stats,,
sagiegurari/ci_info,CI' 'active' '880104' 'pages-build-deployment' 'active' '17533125,
assertible/deployments,,
macstadium/vmkite,,
Chieze-Franklin/githint,,
equinor/radix-operator,radix-operator-build' 'active' '23459' 'radix-operator-pr' 'active' '18647,
argos-ci/argos-cli,,
GeorgDangl/NetCoreHeroes,,
ledwindra/continuous-integration-stata,Test CI Stata' 'active' '8346227,
cburgmer/build-facts,,
cloudbees-days/cloudbees-field-workshops,pages-build-deployment' 'active' '17712324,
andreaskuster/black-parrot-branch-predictor,,
Capgemini/msbuild-xrm-sourcecontrol,,
eonist/ResourceHelper,,
bitsofinfo/testssl.sh-processor,,
andredesousa/devops-best-practices,,
ichiro-its/ros2-ci,Workflows Test' 'active' '7524706,
f-actions/font-bakery,Lint' 'active' '1837166' 'Action CI' 'active' '1837226' 'CodeQL' 'active' '39729729,
schlomo/ssh-url-with-ssh-key,,
ariya/evergreen-browser-tests,,
intuit/CICDScore,,
Roang-zero1/factorio-mod-luacheck,Check & Release' 'active' '153767,
ehmicky/eslint-config,Build' 'active' '891058,
Strider-CD/core,,
coq-community/templates,Yaml Lint' 'active' '1373302,
AvantiPoint/nuke.maui,CI' 'active' '29412406' 'PR' 'active' '29462571' 'Publish Nuke.Maui Release' 'active' '29871162' 'Start NuGet Release' 'active' '29871163,
harness-community/python-pipeline-samples,,
vietdien2005/fullstack-jenkins,,
piomin/sample-spring-cloud-contract-ci,,
1407arjun/linkhub,Build Project' 'active' '14188129' 'Lint Project' 'active' '14633610,
ci-for-research/example-python-monte-carlo-pi,build with conda' 'active' '327576,
edonosotti/ci-cd-tutorial-sample-app,CodeQL' 'disabled_inactivity' '4041868,
tempesta-tech/tempesta-test,,
krassowski/anki_testing,,
christiansparre/VstsDockerBuild,,
dwyl/circleci-hello-world-nodejs,,
tobanteAudio/python-juce,,
havvg/SismoFinder,,
franciscop/happy,,
fulldecent/lightning-sites,,
derekahn/autoapp,,
janklab/MatlabProjectTemplate,,
Flagsmith/flagsmith-ios-client,Pull Request Build and Test' 'active' '22014746,
bikecoders/ngx-sticky,,
de-vri-es/webhook-httpd,tests' 'active' '4379051,
federacy/scan-action,,
postlight/ci-failed-test-reporter,,
yegor256/rultor-remote,,
EugenMayer/concourse-pipeline-templateer,,
singularityhub/singularity-ci,,
krizzu/eslint-check-action,,
alexkiro/i18n-coverage,.github/workflows/ci.yml' 'active' '1606924,
kuler90/activate-unity,test personal license' 'active' '3597527,
operous/test-ssh-action,Lint Typescript' 'active' '11847599' 'Test action' 'active' '11569339,
arduino/cpp-test-action,Spell Check' 'active' '2935784' 'Sync Labels' 'active' '13588381' 'Validate action.yml' 'active' '2935785,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
Continuous-Data/MSSQL-CICD-Helper,,
mrWh1te/ngLibrary,,
