author_repo,wf_contents,security_policy
Lakr233/myyearwithgit,,
lesfurets/git-octopus,,
bgahagan/git-remote-s3,Release' 'active' '19388513' 'Rust' 'active' '342374' 'Test' 'active' '19330660,
niko-dunixi/git-openssl-shellscript,,
mbtproject/mbt,.github/workflows/deploy_release.yaml' 'active' '323404,
mtkennerly/dunamai,Main' 'active' '2742481,
takaaki-kasai/git-foresta,,
cryptix/git-remote-ipfs,,
vaamonde/ubuntu-2004,,
innogames/igcommit,,
matsuyoshi30/gitsu,goreleaser' 'active' '3970219,
Poeschl/Hassio-Addons,Lint Checks' 'active' '4604070' 'Issue Labeler' 'active' '8707971' 'Sync changed labels' 'active' '8707972' 'Label Commenter' 'active' '8708737' 'Check Addon Build' 'active' '31113904' 'Check Versioning' 'active' '32428302' 'Deploy addons' 'active' '32429569,
MestreLion/git-tools,,
feflow/git-commit-style-guide,,
jubobs/gitdags,,
Piturnah/gex,CD' 'active' '43276069' 'CI' 'active' '32638027,
wi1dcard/laravel-deployment,,
twosigma/git-meta,CI' 'active' '12109945,
mschwager/gitem,Dlint' 'active' '214782' 'Dlint' 'active' '318106,
tversteeg/emplace,bloat' 'active' '5589934' 'Release Drafter' 'active' '41102' 'rust' 'active' '39091,
frontsideair/yarnhook,Node.js Package' 'active' '209195,
git-as-svn/git-as-svn,CI' 'active' '4160537' 'pages-build-deployment' 'active' '16589876,
tuture-dev/tuture,Continuous Integration' 'active' '206563,
asmeurer/git-workflow,,
vcs-python/vcspull,tests' 'active' '2152454' 'CodeQL' 'active' '20724707' 'docs' 'active' '21862564,
artagnon/phoenixfs,,
lorenzwalthert/precommit,R-CMD-check' 'active' '2216493' 'end-2-end' 'active' '9910392' 'Hook dependency updates' 'active' '23983249' 'Legacy hook tests' 'active' '9244074' 'Hook tests' 'active' '6828184' 'pkgdown' 'active' '2943160' 'pre-commit' 'active' '9910082' 'pages-build-deployment' 'active' '16858155,
jnavila/plotkicadsch,,
abiosoft/caddy-git,,
crazy-max/ghaction-import-gpg,labels' 'active' '1186199' 'test' 'active' '1186320' 'ci' 'active' '1186321,
meain/dotfiles,Build home using nix' 'active' '14271742,
mayhemantt/mayhemantt,,
mob-sakai/GitDependencyResolverForUnity,,
Pagure/pagure,,
your-tools/tsrc,doc' 'active' '167145' 'linters' 'active' '117853' 'tests' 'active' '117854' 'pages-build-deployment' 'active' '16765033,
ropensci/git2r,R-CMD-check' 'active' '4210053,
expandedfronts/revisr,,
stsewd/fzf-checkout.vim,CI' 'active' '2635458' 'linter' 'active' '2635459,
HappySnailSunshine/JavaInterview,,
ldez/prm,Go Matrix' 'active' '3983403' 'Main' 'active' '3983404' 'pages-build-deployment' 'active' '27025263,
lostintangent/gitdoc,,
Masterminds/vcs,Linux Tests' 'active' '22628720' 'Windows Tests' 'active' '22631789,
openjdk/skara,Build and test' 'active' '231801' 'Build and test' 'active' '12834,
iberianpig/tig-explorer.vim,,
nemerosa/versioning,,
smallhadroncollider/cmt,,
geerlingguy/ansible-role-git,CI' 'active' '3405623' 'Release' 'active' '3405624,
lionheart/git-bigstore,,
twilio-labs/deadshot,,
1C-Company/GitConverter,Documentation' 'active' '3378292,
pandonetwork/pando,,
withgraphite/graphite-cli,Pull request CI' 'active' '27782179' 'Push CI' 'active' '28121375,
oldratlee/software-practice-thoughts,,
trishume/pro,,
belak/gitdir,Test' 'active' '14512876,
sdelements/flan,,
Drassil/git-wiki-theme,pages-build-deployment' 'active' '20190125,
jnavila/git-manpages-l10n,Ruby' 'active' '3875896,
skbolton/titan,,
synek/git-plan,Full Tests' 'active' '5666359' 'PyPi Publish' 'active' '7220073,
aerys/gpm,,
src-d/sourced-ce,,
Hansanshi/mark-idea,,
ssbostan/jenkins-stack-kubernetes,,
tommarshall/git-good-commit,,
petanikode/belajar-git,pages-build-deployment' 'active' '16734925,
hercules-ci/gitignore.nix,,
square/git-fastclone,,
barisione/clang-format-hooks,,
ioquatix/relaxo,Development' 'active' '1415624,
stevenharman/git_tracker,,
woefe/git-prompt.zsh,Style and load' 'active' '785235,
chr15m/gitnonymous,,
tkrajina/git-plus,,
DrVanScott/git-clone-init,,
zerobased-co/muchtrans,,
seeways/GitLearn,,
behind24proxies/PixelHub,pages-build-deployment' 'active' '34040798,
bahmutov/pre-git,,
arl/tmux-gitbar,,
demian85/git-watcher,,
eclipsesource/megit,,
gabrieldejesus/git-commands,,
g6ai/dotfiles,,
andrewshadura/git-crecord,build' 'active' '7640336' 'Release Drafter' 'active' '21191327,
mauricioaniche/repodriller,,
jacebrowning/gitman,,
bpineau/katafygio,CI' 'active' '3923721,
greenbone/autohooks,Build and test Python package' 'active' '9354943' 'CodeQL' 'active' '9401735' 'Deploy on PyPI' 'active' '9401657' 'Deploy docs to GitHub Pages' 'active' '32502382' 'Manually release Python package with pontos' 'active' '16981965' 'Release Python package with pontos' 'active' '10359195,
vmware-tanzu/carvel-vendir,test-gh' 'active' '550542' 'Mark issues stale and close stale issues' 'active' '4192203' 'Closed issue comment labeling' 'active' '4717121' 'golangci-lint' 'active' '5192502' 'Remove label on close' 'active' '5292778' 'Trivy CVE Dependency Scanner' 'active' '18198671' 'Checks after any release is published' 'active' '19293327' 'goreleaser' 'active' '19293328' 'Add issues to project' 'active' '31072917' 'Check inclusive language' 'active' '40714576,
mykolaharmash/git-jump,,
tarmolov/git-hooks-js,,
Cosium/git-code-format-maven-plugin,CI' 'active' '15397752,
guanqun/git-punchcard-plot,,
tomasbjerre/git-changelog-lib,Call Gradle CI' 'active' '15944579' 'pages-build-deployment' 'active' '16757742,
marcocesarato/php-conventional-changelog,Code Checker' 'active' '5720166' 'Pull Request' 'active' '5976273,
vivaxy/gacp,,
tveskag/nvim-blame-line,,
rhysd/git-brws,CI' 'active' '3333159' 'pages-build-deployment' 'active' '18980178,
gennaro-tedesco/gh-f,release' 'active' '19328924,
devpolo/gac,CD' 'active' '13943141,
git-cloner/gitcache,,
ammsa/Githeat,,
jdowner/gist,gist continuous integration' 'active' '194928' 'gist continuous integration' 'active' '262225,
skahack/open-sketch,,
Yamazaki93/MetroGit,,
hirokidaichi/gilot,,
javierbyte/gitpage-timemachine,pages-build-deployment' 'active' '24876034,
keilerkonzept/terraform-module-versions,Build' 'active' '1466675,
amitsaha/gitbackup,Backup' 'active' '7328107' 'CI' 'active' '17130827' 'CodeQL' 'active' '6852286' 'goreleaser' 'active' '9047831,
cynkra/fledge,rcc dev' 'active' '4100429' 'rcc' 'active' '4100430' 'Lock threads' 'active' '4100554' 'pkgdown' 'active' '4100908' 'Commands' 'active' '4101141' 'revdep' 'active' '6704111' 'pkgdown preview' 'active' '15557718' 'pages-build-deployment' 'active' '16418627' 'netlify' 'active' '16486555' 'fledge' 'active' '34149706,
pfrankov/git-copy-history,,
jenkinsci/gitea-plugin,cd' 'active' '15372130,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins core and plugin developers as well as security' 'researchers to fix security vulnerabilities in Jenkins in a timely manner and' 'to improve the security of Jenkins in general' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
JacobEvelyn/git-self-blame,,
tibdex/autorebase,,
jgitver/jgitver,Java CI with Maven' 'active' '3796194,
kobus-v-schoor/dotgit,tests' 'active' '1150441' 'publish-pypi' 'active' '2438549' 'publish-aur' 'active' '2438550' 'coverage' 'active' '6436613' 'lint' 'active' '6436614,
zorgiepoo/Komet,XCUI Testing' 'active' '2972863,
devmount/CheatSheets,,
zjuchenyuan/notebook,pages-build-deployment' 'active' '20780291,
uwolfer/gerrit-rest-java-client,Java CI with Maven' 'active' '28113961' 'Release' 'active' '28118303,
cool-RR/git-cascade,,
MobileTribe/commit-template-idea-plugin,,
hemansnation/Python-Roadmap-2022,,
GuoYongfeng/book,,
pinterest/git-stacktrace,CI' 'active' '1906304,If you discover a security issue in this project please report it using' 'Bugcrowd' 'This will allow us to assess the risk and make a fix available before we' 'publish a public bug report' 'Thanks for helping us make our software safe for everyone
Vets-Who-Code/windows-dev-guide,,
Autodesk/hubble,pages-build-deployment' 'active' '20983744,
versionize/versionize,CI' 'active' '19104850' 'CodeQL' 'active' '17452044' 'Publish to Nuget' 'active' '21180802' 'Test Report' 'active' '19105155,
ReactiveCircus/app-versioning,CI' 'active' '2025848,
worknenjoy/gitpay,.github/workflows/main.yml' 'active' '252416,
kriskbx/gitlab-time-tracker-taskbar,,
CatOneTwo/GitHub-Tutorial,,
ramsey/conventional-commits,build' 'active' '2477673' 'Merge Dependabot PRs' 'active' '39556266,BBrraanndd PPrroommiissee' 'Keeping user information safe and secure is a top priority and we welcome the' 'contribution of external security researchers' 'SSccooppee' 'If you believe youve found a security issue in software that is maintained in' 'this repository we encourage you to notify us' 'VVeerrssiioonn IInn ssccooppee SSoouurrccee ccooddee' 'latest          httpsgithubcomramseyconventionalcommits' 'HHooww ttoo SSuubbmmiitt aa RReeppoorrtt' 'To submit a vulnerability report please contact us at securityramseydev' 'Your submission will be reviewed and validated by a member of our team' 'SSaaffee HHaarrbboorr' 'We support safe harbor for security researchers who' '     Make a good faith effort to avoid privacy violations destruction of' '      data and interruption or degradation of our services' '     Only interact with accounts you own or with explicit permission of the' '      account holder If you do encounter Personally Identifiable Information' '      PII contact us immediately do not proceed with access and immediately' '      purge any local information' '     Provide us with a reasonable amount of time to resolve vulnerabilities' '      prior to any disclosure to the public or a third party' 'We will consider activities conducted consistent with this policy to constitute' 'authorized conduct and will not pursue civil action or initiate a complaint' 'to law enforcement We will help to the extent we can if legal action is' 'initiated by a third party against you' 'Please submit a report to us before engaging in conduct that may be' 'inconsistent with or unaddressed by this policy' 'PPrreeffeerreenncceess' '     Please provide detailed reports with reproducible steps and a clearly
zumrudu-anka/zumrudu-anka,,
jantman/repostatus.org,pages-build-deployment' 'active' '27941640,
maoqitian/Nice-Knowledge-System,,
StaticJsCMS/static-cms,pages-build-deployment' 'active' '36245205' 'CodeQL' 'active' '41994437' 'Build' 'active' '41994753' 'Conventional Commits PR Title' 'active' '42386363,
gogs/git-module,Go' 'active' '875224' 'LSIF' 'active' '714119,
agkozak/polyglot,,
cbrueffer/pep8-git-hook,,
hangxingliu/wslgit,,
kolbasa/git-repo-watcher,,
antham/chyle,Go' 'active' '25536015' 'Create the release' 'active' '25560832' 'pages-build-deployment' 'active' '17932310,
korolr/dotfiles,,
SRA-VJTI/Pixels_Seminar,,
rkotze/git-mob,CI' 'active' '26452684' 'Publish' 'active' '29429585,SSuuppppoorrtteedd VVeerrssiioonnss' 'Support the latest major version' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'Will look to try keep dependencies up to date
zivyangll/git-blame.vim,,
desktop/dugite-native,CI' 'active' '3875159,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub Desktop' 'GitHub Desktop itself is part of GitHubs bug bounty program and' 'vulnerabilities should be reported there The GitHub Desktop organization on' 'GitHub also contains other open source repositories which may be outside of the' 'scope of our bug bounty program and therefore not eligible for bounty rewards' 'Even if thats the case we will ensure that your finding gets passed along to' 'the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in the current version' 'of GitHub Desktop please report it to us through our bug bounty program' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
s0/git-publish-subdir-action,Scheduled tests' 'active' '232515' 'Generate Badges' 'active' '9048573' 'CI Checks' 'active' '19520048' 'Test branch' 'active' '1441330' 'CodeQL' 'active' '40830273' 'Push develop to master' 'active' '1551235' 'Scheduled tests' 'active' '17277,
pedroborges/kirby-autogit,,
bilelmoussaoui/nautilus-git,,
swellaby/rusty-hook,linux' 'active' '11609904,
jgitver/jgitver-maven-plugin,Java CI with Maven' 'active' '3796359,
giovanifss/Gitmails,,
yanghaiji/Programmer-Learning-materials,pages-build-deployment' 'active' '33768316,
jwu910/check-it-out,Node.js Package' 'active' '312217,
fastgh/fgit,,
whatthefoo/ohshitgit,,
initialcommit-com/git-story,,
Justintime50/github-archive,build' 'active' '5628302' 'release' 'active' '5628303,I do not currently have a workflow for handling security issues within my' 'projects If you find a security vulnerability please open an issue on the' 'project do not provide details on how to reproduce the issue and we can' 'discuss a method of communication from there
drewwyatt/git-tidy,PR' 'active' '147296' 'CI' 'active' '5630200,
git-multimail/git-multimail,CodeQL' 'active' '40018965' 'main' 'active' '35826099,
gitflow-incremental-builder/gitflow-incremental-builder,CI' 'active' '5098357,
HR/github-clone,,
larsxschneider/git-repo-analysis,,
aaossa/git-activity,,
WyriHaximus/github-action-get-previous-tag,Continuous Integration' 'active' '1306643' 'Create Release' 'active' '4978994' 'Set Milestone' 'active' '4979109,
ajmwagar/bliss,,
im-d-team/Dev-Docs,Creaet Post Link' 'active' '225546' 'Pull Request Action' 'active' '274310,
mk-fg/fgtk,pages-build-deployment' 'active' '16483473,
cannadayr/git-sqlite,,
sloria/dotfiles,,
ADGEfficiency/teaching-monolith,,
timvisee/prs,,
deuill/grawkit,,
denisidoro/dotfiles,Tests' 'active' '828308,
qoomon/git-conventional-commits,Build' 'active' '20586639,
joerg/LabViewGitEnv,,
bokub/git-history-editor,,
sajibcse68/MyDailyLearn,pages-build-deployment' 'active' '16693776,
JPeer264/node-semantic-git-commit-cli,,
melmothx/amusewiki,,
Slashgear/git-kata,,
decentralized-identity/github-did,Run CI' 'active' '1144699,
beepboopbangbang/githoard,Build/release' 'active' '1890253,
jessfraz/jenkins-dsl,,
simeonradivoev/UniGit,,
kejadlen/git-together,CI' 'active' '2017282' 'Release' 'active' '2018575,
cljoly/telescope-repo.nvim,Tests' 'active' '22673572' 'Style' 'active' '22673571,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn                         SSuuppppoorrtteedd' 'Latest tag                      ' 'Latest commit on master or main ' 'All other versions or commit    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'First thanks for considering reporting' 'You can contact me and encrypt your message with one of the keys Please' 'describe the issue as precisely as possible and dont hesitate to propose a fix' 'for instance with a patch sent over email if you have one
DevMountain/learn-git,,
node-ci/nci,,
jrieke/year-on-github,,
OneSizeFitsQuorum/git-tips,,
andrew-hardin/cmake-git-version-tracking,Regression Tests' 'active' '14897724,
chinanf-boy/bat-zh,,
simonw/git-history,Build and deploy demos' 'active' '16032016' 'Publish Python Package' 'active' '15180256' 'Test' 'active' '15180257,
rishabkumar7/the-devops-guide,pages-build-deployment' 'active' '37529748,
excalith/git-cheats,pages-build-deployment' 'active' '42498092,
SixArm/gitconfig-settings,,
samrat/rug,,
cmilr/Git-Beautify-For-MacOS-Terminal,,
godaddy/tartufo,ci' 'active' '2167715' 'publish' 'active' '2167716' 'CodeQL' 'active' '2538928,We take security very seriously at GoDaddy We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge' 'you report all security issues privately' 'To report a security issue in one of our Open Source projects email us directly' 'at oossssggooddaaddddyyccoomm and include the word SECURITY in the subject line' 'This mail is delivered to our Open Source Security team' 'After the initial reply to your report the team will keep you informed of the' 'progress being made towards a fix and announcement and may ask for additional' 'information or guidance
dreamyguy/gitlogg,,
trevorr/vss2git,,
pharo-vcs/iceberg,Sync Wiki' 'active' '5389489' 'Complete Test' 'active' '5391587' 'Update Test' 'active' '5391588,
sociomantic-tsunami/git-hub,CI' 'active' '17557817,
sheerun/git-squash,,
torbiak/git-autofixup,.github/workflows/ci.yml' 'active' '7277108,
tankywoo/dotfiles,,
Autohook/Autohook,,
dlab-berkeley/Bash-Git,,
jswidler/lockgit,,
bespoyasov/tools,,
mobify/branching-strategy,,
lukka/run-cmake,build-test' 'active' '712119,
automation-co/husky,CodeQL' 'active' '20936384' 'Go' 'active' '20936385' 'Release CI' 'active' '20936386,
bachp/git-mirror,CI' 'active' '1060073' 'Release' 'active' '1060353,
ianchanning/awesome-github-alternatives,,
archimatetool/archi-modelrepository-plugin,,
KnisterPeter/vscode-github,build' 'active' '4647010' 'duplicate issue' 'active' '7240087,
RedJue/git-commit-plugin,,
artemkin/git-lfs-server,,
Mergifyio/git-pull-request,Continuous Integration' 'active' '17339165' 'Semantic Pull Request' 'active' '17339166,
tawman/git-unite,,
mlange-42/git-graph,Crates.io' 'active' '36148204' 'Release' 'active' '36148205' 'Tests' 'active' '36146497,
nileshsah/harwest-tool,,
sous-chefs/git,md-links' 'active' '2882466' 'ci' 'active' '2902451' 'Mark stale issues and pull requests' 'disabled_inactivity' '2913810,
kria/TfsNotificationRelay,,
Azd325/gitkraken,Linting' 'active' '1701618,
levthedev/gitmail,,
kinfuy/gacm,npm-release' 'active' '38079467,
coddingtonbear/jirafs,,
Shashank02051997/GitExplorer-Android,CI' 'active' '12095452,
RobinBressan/json-git,,
nulastudio/mclone,,
thathoff/kirby-git-content,,
cgwalters/git-evtag,CI checks' 'active' '40274553,
0x27/GitPass,,
Eerovil/TrackLater,Python application' 'active' '91241,
dariubs/git,,
linezero/GitServer,,
bluz71/dotfiles,,
packit/packit,Rebuild & push images' 'active' '6406108' 'Create a GitHub release once a release PR is merged' 'active' '34330252' 'Create a GitHub release once a release PR is merged' 'active' '34361948' 'Move new issues into the Kanban board' 'active' '34167470' 'Prepare a new release' 'active' '34252505' 'Publish Python 🐍 distributions 📦 to PyPI' 'active' '6570947,
pvigier/gitamine,,
TheLartians/Format.cmake,CI' 'active' '215623' 'Windows' 'active' '1087834' 'Unix' 'active' '1093284' 'Style' 'active' '2161749,
Akshay090/colab-cli,,
easyintent/quickref,,
lukeed/gittar,,
morucci/repoxplorer,,
dyne/gitzone,,No technology is perfect and at Dyneorg we take privacy and security very' 'seriously As such we encourage everyone to participate in our security bounty' 'program which incentivize researchers and hackers alike to responsibly find' 'disclose and help us resolve security vulnerabilities' 'If you believe youve found a security issue in our product or service we' 'encourage you to notify us WWee wwiillll rreewwaarrdd bboouunnttiieess ffoorr eetthhiiccaallllyy rreeppoorrtteedd' 'bbuuggss Please review the following program rules before you report a' 'vulnerability' 'Please head your browser to httpssecuritydyneorg for details' 'GPG ACB C AC CA C E CB D BF BC email securitydyneorg
JDevZone/CheckableTextView,,
tw93/cz-emoji-chinese,,
cqfn/degit,,
Nezteb/Git_Is_Hard,,
jonschlinkert/parse-github-url,,
kur-archive/GitMindMap-command,,
scm-manager/scm-manager,,
sschuberth/dev-scripts,,
lukka/run-vcpkg,build-test' 'active' '712122,
fabianabarca/git,,
sonnyp/Commit,,
OjasviBhargava/LearningGit,,
saadmk11/changelog-ci,Changelog CI' 'active' '2426746' 'Test' 'active' '30312957' 'GitHub Actions Version Updater' 'disabled_inactivity' '7805083,
abantes/bash-for-developers,,
prati0100/git-gui,,
sandeep1995/git-extra-status,,
iterative/gto,Check' ' test and release' 'active' '20411679,
MainakRepositor/Git-steps,,
therealklanni/git-guppy,,
VirtusLab/git-machete-intellij-plugin,,
hotwatermorning/auto-git-diff,,
driusan/dgit,Cross-compile dgit' 'active' '40690339' 'SKIPPED -- Go get modules tests' 'active' '40694624' 'Go get tests' 'active' '40693263' 'Go test' 'active' '40692748' 'Official Git tests' 'active' '40695079,
timofurrer/russian-roulette,,
coding-parrot/youtube-projects,,
antham/gommit,Go' 'active' '25465226' 'Create the release' 'active' '25530898,
aleclearmind/split-patch,,
Max-Starling/Notes,pages-build-deployment' 'active' '23265967,
gaoding-inc/ci-task-runner,,
x0st/casual-git,,
lambdalisue/gin.vim,test' 'active' '8864412' 'udd' 'active' '12619518,
ddddavidmartin/Pre-commit-hooks,,
balbuf/composer-git-merge-driver,,
HarshKapadia2/git_basics,Build and deploy website' 'active' '17020536' 'pages-build-deployment' 'active' '17020571,
PoshCode/PSGit,,
codersanjeev/learn-git,,
Rocketseat/commitlint-config,,
Homebrew/homebrew-portable-ruby,GitHub Actions CI' 'active' '168515' 'Build' 'active' '27441182' 'Release' 'active' '27441183' 'CI' 'active' '489192' 'Triage issues' 'active' '4202420,No technology is perfect and Homebrew believes that working with skilled' 'security researchers across the globe is crucial in identifying weaknesses in' 'any technology If you believe youve found a security issue in Homebrew we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly Thank you for keeping Homebrew and its users safe' 'DDiisscclloossuurree PPoolliiccyy' 'Let us know as soon as possible upon discovery of a potential security issue' 'and well make every effort to quickly resolve the issue Please bear in mind' 'were a project run entirely by volunteers in our spare time' 'Make a good faith effort to avoid privacy violations destruction of data and' 'interruption or degradation of our service Only interact with accounts you own' 'or with our explicit permission' 'See the Security section of our README for instructions on how to report a' 'security vulnerability' 'If its a straightforward fix please submit a pull request on GitHub' 'We will respond to and fix reported reproducible security vulnerabilities as' 'soon as possible A gentle reminder that we are a volunteerrun project so' 'please cut us some slack here Provide us a reasonable amount of time to' 'resolve the issue before any disclosure to the public or a thirdparty' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Homebrew is a rolling release package manager This means' '     only the latest release and latest commit on the master branch of' '      Homebrewbrew are supported' '     only the latest commit on the master branch of all Homebrew repositories' '      is supported' 'SSccooppee' 'The following sites and applications are within scope for this program' '     The brew package manager Homebrewbrew' '     The Homebrewhomebrew official taps' 'EExxcclluussiioonnss' 'The following do not constitute security vulnerabilities in Homebrew' '     brewsh websites' '     brewsh domain SPF configuration' '     security vulnerabilities in hosted web services Homebrew relies on eg' '      GitHub Google Analytics GitHub Pages' '     security vulnerabilities in packaged software that are present in the' '      upstream software although these should be reported to the upstream' '      software' '     security vulnerabilities in software used by but not written by Homebrew' '     nominal clickjacking and similar attacks against our static GitHub Pages' '      websites' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Homebrew maintainers or' '      contributors' '     Any physical attempts against Homebrews machines
conventional-commits/php-commitizen,,SSuuppppoorrtteedd VVeerrssiioonnss' 'This project supports security bug fixes and feature development on the two' 'most recent major versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability email TODO who to email before opening public' 'issues on the repo
thewhitetulip/multiversity,,
dmnd/git-diff-blame,,
nikitavoloboev/gitupdate,,
srt32/revert,,
greenrd/topgit,,
sanjib-sen/WebLaTex,pages-build-deployment' 'active' '38227681,
chitoku-k/fzf-zsh-completions,CI Workflow' 'active' '822142,
WolframResearch/GitLink,,
madx/git-identity,,
JaeYeopHan/Minimal_Git_command,,
jul-sh/npx-co-commit,,
Frederick888/git-credential-keepassxc,Pull request history' 'active' '35558422' 'Release' 'active' '4028321' 'GitLab Sync' 'active' '4079259' 'Build and Test' 'active' '4002043,
statamic/spock,,
abhshkdz/graf,,
atapas/fork-me,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'In case of Security Vulnerability please react out to mailto' 'tapasadhikarygmailcom
splunk/ansible-role-for-splunk,,
Xuyuanp/yanil,CI' 'active' '2960190,
anb0s/EasyShell,pages-build-deployment' 'active' '18009276' 'Pull-Request-or-Main' 'active' '22201293' 'Pre-Release' 'active' '22709444' 'Build-Release' 'active' '22716357' 'Build-Testing' 'active' '22716358' 'Release' 'active' '22716359,
Legilibre/Archeo-Lex,,
asim/git-http-backend,Go' 'active' '1102554,
xuxiaodong/gitimmersion,,
p-ranav/cppgit2,,
zmdstr/learning_git_from_liao,,
nelsonmestevao/dotfiles,,
Djacket/djacket,,
chalmerlowe/intro_to_sprinting,,
ishangoyal13/fullstackDevelopment,,
ldo/blendgit,,
goto456/simple-git,,
Jader/GreenBox,,
Salamek/gitlab-tools,,
AmmarCodes/git-version-bumper,,
talal/mimir,,
doublify/pre-commit-rust,,
scbushan05/online-bookstore,,
timvink/mkdocs-git-revision-date-localized-plugin,Upload Python Package' 'active' '51605' 'Scheduled unit tests' 'active' '15593003' 'Unit tests' 'active' '1209867' 'pytest' 'active' '1210114' 'pages-build-deployment' 'active' '16855266,
jonschlinkert/git-branch,,
clayrisser/dotstow,,
adamdehaven/change-git-author,,
rocketraman/gitworkflow,,
maykbrito/nlw-esports-explorer,pages-build-deployment' 'active' '34579121,
benwr/gwipt,,
SimformSolutionsPvtLtd/SSPullToRefresh,,
sustainable-git/GIT,,
nilportugues/php-backslasher,,
focus-creative-games/Excel2TextDiff,,
Srishti44-g/HACTOBERFEST-2022-For-all-Begineers,,
helderberto/dotfiles,,
ajoberstar/gradle-git-publish,CI' 'active' '19603361' 'Release' 'active' '130316,
hpjansson/fornalder,,
zlargon/git-tutorial,,
chrisjlee/git-style-guide,,
aimuch/iGit,,
MartinSeeler/auto-changelog-hook,,
ineat/refcards,Build' 'active' '9235160' 'Node.js Workflow' 'active' '9578971' 'Scan' 'active' '10920959' 'Unit tests' 'active' '9579431,
vifactor/repostat,Repostat for Mac OS' 'active' '741573' 'Publish Repostat to PyPI' 'active' '1113387' 'Repostat for Ubuntu 20.04' 'active' '741609' 'Repostat for Windows 2019' 'active' '1165337,
sbimochan/smart-commit,,
Altinn/altinn-studio,Pull Request Labeler' 'active' '1767680' 'Designer Scan' 'active' '7548006' 'PDF Scan' 'active' '7548009' 'Repositories Scan' 'active' '7548012' 'Localtest PR Analysis' 'active' '14297970' 'Build and Test on windows' ' linux and macos' 'active' '26438164' 'Frontend Tests' 'active' '39311246' 'CodeQL' 'active' '39824142' 'Cypress Tests' 'active' '44410163' 'Update NPM dependencies' 'disabled_manually' '12238301,
paleite/eslint-plugin-diff,Dependabot auto-merge' 'active' '17917729' 'CodeQL' 'active' '17917802' 'Run ESLint on your changes only' 'active' '31214096' 'Tests' 'active' '31863992,SSuuppppoorrtteedd VVeerrssiioonnss' 'Versions of this project currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please raise an issue if you find a vulnerability The aim is to respond to any' 'security issues within  week
wogscpar/SZZUnleashed,,
datarootsio/databooks,test' 'active' '16374667' 'pages-build-deployment' 'active' '16520095' 'tests' 'active' '16828531' 'publish' 'active' '16828721,
GitFiend/Support,,
jonatanpedersen/git-json-merge,,
aspiers/git-config,,
suin/git-remind,,
FriendsOfREDAXO/developer,Publish release' 'active' '36296134,
IonicaBizau/git-unsaved,,
beacoder/call-graph,,
