author_repo,wf_contents,security_policy
archit-p/editable-react-table,Editable React Table - Master CI' 'active' '10595490,
slicebit/qb,,
gillkyle/sol-journal,,
kensho-technologies/graphql-compiler,Tests and lint' 'active' '2880751,
arturdev/Unrealm,,
chiselstrike/chiselstore,Rust' 'active' '15352741,
datacleaner/DataCleaner,Java CI with Maven' 'active' '17226993,
FrangSierra/RxFirebase,,
KOBA789/relly,actionlint' 'active' '16097322' 'CI' 'active' '16097323,
kubedb/docs,CI' 'active' '51245' 'Go' 'active' '196414' 'release-tracker' 'active' '1593868' 'preview-website' 'active' '26466656,
directus/v8-archive,,
bvanhoekelen/performance,,
apavlo/h-store,,
philippgille/gokv,test' 'active' '27069465' 'test' 'active' '27070648,
izelnakri/paper_trail,docker-compose-based-ci' 'active' '4039305,
apache/ofbiz-framework,CodeQL' 'active' '14270271' 'Java CI with Gradle' 'active' '1683489,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
spiritix/lada-cache,,
maritz/nohm,,
tokio-rs/rdbc,,
fsprojects/SQLProvider,pages-build-deployment' 'active' '35954596,
pkosiec/mongo-seeding,Branch build' 'active' '4710069' 'Pull request build' 'active' '4715618,
milvus-io/pymilvus,PyLint' 'active' '3349728' 'Unit Test CI' 'active' '3392921' 'Test on pull request' 'active' '9816902' 'web-content - Dispatch new release event' 'active' '10035118' 'Publish Python 🐍 distributions 📦 to TestPyPI' 'active' '10823700' 'web-content - Dispatch event after docs files updated' 'active' '12274502' 'Nightly CI' 'active' '12504211' 'Check proto on pull request' 'active' '28237671' 'Code checker on pull request' 'active' '37949049' 'Publish Python 🐍 distributions 📦 to PyPI' 'disabled_manually' '10823701,
macbre/sql-metadata,Upload Python Package' 'active' '1571012' 'Code formatting' 'active' '2695048' 'Tests' 'active' '5566862' 'Dependabot auto-merge' 'active' '9937137,
Sammyjo20/laravel-haystack,Fix PHP code style issues' 'active' '30972399' 'Update Changelog' 'active' '30972402' 'run-tests' 'active' '31398267,
Oyvindkg/swiftydb,,
5e-bits/5e-database,5e Database CI/CD' 'active' '4047712' 'CodeQL' 'active' '4984477' 'Lint PR' 'active' '29822823,
youngfish42/Awesome-Federated-Learning-on-Graph-and-Tabular-Data,auto' 'active' '35010306' 'pages-build-deployment' 'active' '35010267,
openfoodfacts/openfoodfacts-server,Pull Requests' 'active' '5589' '.github/workflows/pull_request.yml' 'active' '230366' 'Labeler' 'active' '1702621' 'CodeQL' 'active' '1703468' 'Stale issue handler' 'active' '1707393' 'Translations check' 'active' '3374159' 'Crowdin Sync' 'active' '5536216' 'Build taxonomies' 'active' '7816768' 'Automated RSYNC deploy to Proxmox' 'active' '8764880' 'Deploy to pre-prod Proxmox VM (Docker)' 'active' '11873897' 'Container Image Deployment CI' 'active' '11875997' 'Container Image Build CI' 'active' '11937865' 'Documentation' 'active' '12645398' 'MongoDB Image Deployment CI' 'active' '12875288' 'Daily tasks (cronjobs)' 'active' '13111158' 'Run release-please' 'active' '13438197' 'Link rot' 'active' '13448363' 'Crowdin Sync' 'active' '13589092' 'Crowdin Sync' 'active' '13756024' 'pages-build-deployment' 'active' '16421529' 'Top issues action.' 'active' '16614937' 'Semantic PRs' 'active' '19736642' 'Audit live site' 'active' '19920936' '.github/workflows/merge-conflict-autolabel.yml' 'active' '20205652' 'Add bugs to the Server GitHub Project' 'active' '23394247' 'Ventilate issues to the right GitHub projects' 'active' '25058313' 'Auto Author Assign' 'active' '25074060' 'Build' ' test and deploy OpenAPI collection' 'active' '33788358' 'Build' ' test and deploy OpenAPI collection' 'active' '33791269' '.github/workflows/mkdocs.yml' 'active' '35954173' 'Validate API swagger documentation' 'active' '36055836' 'Ventilate issues to the right GitHub projects' 'active' '43175003,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send us an email at contactopenfoodfactsorg Please note that we are an' 'opensource and opendata projects and we do not have money for a vulnerability' 'program Well be however very thankful for your time and expertise and gladly' 'credit yousend you Open Food Facts magnets and stickers 
housepower/ClickHouse-Native-JDBC,build' 'active' '2074054' 'benchmark' 'active' '2074166' 'integration-test' 'active' '3221761' 'gh-pages' 'active' '3683377' 'integration-test-legacy' 'active' '6247820' 'pages-build-deployment' 'active' '20831002,
XWHQSJ/ebooks,,
djc/bb8,CI' 'active' '107303,
EhTagTranslation/Database,build' 'active' '190591' 'build' 'active' '56942' 'check_pr' 'active' '1808595' 'check_tags' 'active' '26952257,
r-dbi/bigrquery,R-CMD-check' 'active' '1173447' 'live-api' 'active' '1173784' 'pkgdown' 'active' '1174320' 'Commands' 'active' '1181740' 'test-coverage' 'active' '1173446' 'pages-build-deployment' 'active' '33636466,
maghead/maghead,,
JourneyOver/CTRPF-AR-CHEAT-CODES,,
t-rex-tileserver/t-rex,CI' 'active' '4358528' 'Release' 'active' '4396368,
ranaroussi/pystore,Upload Python Package' 'active' '19724369,
nikita-volkov/hasql,,
matteocontrini/comuni-json,Build comuni.json' 'active' '346236,
AuthMe/AuthMeReloaded,Java CI' 'active' '200106' 'Java CI' 'active' '61923,
SiriDB/siridb-server,CI' 'active' '17957321' 'Deploy' 'active' '20125373,
gnormal/gnorm,,
jobhope/TechnicalNote,,
Mayank0255/Stackoverflow-Clone-Frontend,Eslint Check' 'active' '22176737' 'Deploy' 'active' '29928774,
denodrivers/mongo,ci' 'active' '443192,
typicode/lodash-id,,
planetscale/cli,,
vuerd/vuerd,CI' 'active' '1338902,
ChurchCRM/CRM,POEditor Locales' 'active' '2950412' 'Release Notes' 'active' '2983472' 'Security' 'active' '3521812' 'End to End Web Tests' 'active' '4159511' 'Deploy to Demo Site' 'active' '11160601' 'Audit 3rd Party Libs' 'active' '11160698,Do NNOOTT conduct penetrationsecurity testing on the ChurchCRM demo site without' 'discussing first with code owners via support ticket or Gitter  This can' 'aanndd oofftteenn ddooeess generate hundreds of bogus support cases which is unhelpful' 'All security testing should be done in your own hosting environment unless you' 'have explicit permission from site owners to test their deployments including' 'the ChurchCRM demo system' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd PPHHPP VVeerrssiioonn' '             x x' 'x            x x' 'x            x' 'x              ' 'Please disclose security issues to infochurchcrmio
FerreroJeremy/ln2sql,,
geerlingguy/ansible-role-postgresql,CI' 'active' '3409122' 'Release' 'active' '3409123,
leomaurodesenv/game-datasets,,
tcgoetz/GarminDB,Python application' 'active' '118736,
hhblaze/DBreeze,,
omaralbeik/UserDefaultsStore,UserDefaultsStore' 'active' '615566' 'pages-build-deployment' 'active' '23472776,
matehat/Objective-LevelDB,,
aplus-framework/app,Tests' 'active' '16348482,Aplus Framework App Project runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this project receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this project
free/sql_exporter,,
rust-db/barrel,,
dg/dibi,Coding Style' 'active' '435079' 'Static Analysis (only informative)' 'active' '435078' 'Tests' 'active' '435077,
rikimaru0345/Ceras,,
ketanchoyal/Our-E-School,,
SemanticMediaWiki/SemanticMediaWiki,build' 'active' '14550461' 'build' 'active' '30953532' 'Tesa' 'active' '22454492,
franzose/ClosureTable,,
seatable/seatable,,
mwarkentin/django-watchman,Lint' 'active' '16764108' 'Code scanning - action' 'active' '1650864' 'Run isort' 'active' '16775425' 'Python package' 'active' '7662950,If you discover a security issue in djangowatchman please report it by' 'sending an email to mwarkentindjangowatchmanheycom' 'This will allow me to assess the risk and make a fix available before I add a' 'bug report to the GitHub repository' 'Thanks for helping make djangowatchman safe for everyone
maskarade/Android-Orma,,
NucleoidJS/Nucleoid,Analysis' 'active' '18210165' 'Beta' 'active' '26915114' 'Tag' 'active' '15647957' 'Test' 'active' '15647958,
hanami/model,ci' 'active' '4996640,
azimuttapp/azimutt,elm-ci' 'active' '12557754' '👾 Azimutt CI' 'active' '36361411,
IvorySQL/IvorySQL,build' 'active' '15765059' 'Build and Test' 'active' '21397445' 'regression' 'active' '15765060,
bitnami/bitnami-docker-redis,Close stale issues and PRs' 'active' '8071470,
web3coach/the-blockchain-bar,Release TBB binaries' 'active' '9978473,
EvanBacon/firebase-instagram,,
ospfranco/react-native-quick-sqlite,,
recipy/recipy,,
totumonline/totum-mit,,
stuttter/ludicrousdb,PHP Composer' 'active' '881521,
3YOURMIND/django-migration-linter,CI Build' 'active' '3856156,
wundergraph/wunderbase,Release' 'active' '35561147' 'Go' 'active' '34743444,
jincheng9/go-tutorial,,
data-engineering-community/data-engineering-wiki,Check Links' 'active' '27715293,
vincentdchan/PoloDB,Rust' 'active' '23447775,
knime/knime-core,,
damln/localtower,,
eventsourcing/es4j,,
dappkit/aviondb,Node.js CI' 'active' '1367301' 'Node.js Package' 'active' '1454158,
guobinhit/mysql-tutorial,,
tigrisdata/tigris,go-test' 'active' '22001453' 'go-lint' 'active' '22001454' 'publish docker image' 'active' '22001503' 'release' 'active' '22001778' 'publish local docker image' 'active' '28947591' 'publish debug docker image' 'active' '29395791' 'publish docker image' 'active' '29655028' 'publish debug image' 'active' '29655076' 'cli-test' 'active' '33135156' 'dev-test' 'active' '39137184' 'dev-test' 'active' '41701795,
dataplat/dbachecks,PR-Pester' 'active' '56950' '.github/workflows/PR.yml' 'active' '44434494' '.github/workflows/deploy-module.yml' 'active' '44349378' 'Docker Image CI' 'active' '29145240,The DSC Community takes the security of our modules seriously which includes' 'all source code repositories managed through our GitHub organization' 'If you believe you have found a security vulnerability in any DSC Community' 'owned repository please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to one or several members of the DSC Community' 'organization The easiest way to do so is to send us a direct message via' 'twitter or slack' 'You should receive a response within  hours If for some reason you do not' 'please follow up to other member of the community' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English
googleapis/nodejs-bigquery,ci' 'active' '546074,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
tikv/titan,,
CosmicMind/Samples,,
snowflakedb/snowflake-connector-python,Build and Test' 'active' '1644919' 'CLA Assistant' 'active' '16381432' 'Create Requirements Files' 'active' '10896431' 'Jira closure' 'active' '4200972' 'Jira closure' 'active' '15294818' 'Jira comment' 'active' '495870' 'Jira creation' 'active' '501714' 'Run semgrep checks' 'active' '38112400' 'Snyk Issue' 'active' '29720842' 'Snyk PR' 'active' '24880561' 'pages-build-deployment' 'active' '43683648,Please refer to the Snowflake HackerOne program for our security policies and' 'for reporting any security vulnerabilities' 'For other security related questions and concerns please contact the Snowflake' 'security team at securitysnowflakecom
toptal/database_validations,,
neilotoole/sq,CodeQL' 'active' '43359194' 'Codacy Security Scan' 'active' '43359228' 'Dependency Review' 'active' '43359249' 'Test Install' 'active' '44303152' 'Main pipeline' 'active' '44303684,
256dpi/lungo,Test' 'active' '9206833,
SapphireDb/SapphireDb,Build and push docker image' 'active' '3133887,
photondb/photondb,CI' 'active' '32178272,
joncrlsn/pgdiff,,
bvaughn/js-worker-search,,
treflehq/trefle-api,,
ivanceras/diwata,,
lucaong/cubdb,CI Build' 'active' '3342040,
opencrud/opencrud,,
TheNeikos/rustbreak,' 'active' '125118' 'Security Audit' 'disabled_manually' '1783953' 'Check' 'active' '1754499,
wepay/waltz,Java CI with Gradle' 'active' '10765441' 'Publish package to the Maven Central Repository' 'active' '24039861,
tidyverse/dbplyr,R-CMD-check' 'active' '1025549' 'mssql' 'active' '1279075' 'pkgdown' 'active' '1030577' 'postgres' 'active' '1025648' 'Commands' 'active' '1030866' 'test-coverage' 'active' '1025548' 'pages-build-deployment' 'active' '16654731,
manjeshpv/node-express-passport-mysql,,
pbugnion/jupyterlab-sql,Tests' 'active' '115530,
davidmoten/rxjava2-jdbc,ci' 'active' '14024329,
EQEmu/Server,,When reporting active hacks exploits and other vulnerabilities please' 'describe how to reproduce said report and if you can provide context into a' 'possible solution
felixkiss/uniquewith-validator,,
datanymizer/datanymizer,Audit' 'active' '4122135' 'CI' 'active' '4117838' 'Linters' 'active' '4117836' 'Release' 'active' '4186211' '.github/workflows/site.yml' 'active' '9261853,SSuuppppoorrtteedd VVeerrssiioonnss' 'We support only the last released version and the version from the main branch' 'for now but can help with upgrade' 'VVeerrssiioonn SSuuppppoorrtteedd' 'main    ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report about a security vulnerability via Github Issues in this' 'repository We check this issues every several days and often everyday And' 'if the vulnerability is confirmed it will be fixed in a couple of days if' 'its possible or we will give some feedback
objectbox/objectbox-swift,,
nilportugues/php-sql-query-builder,,
tomarrell/lbadd,Build' 'active' '112222' 'Update epics' 'active' '1345546' 'Static analysis' 'active' '112193' 'Tests' 'active' '112219,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' 'You may also build lbadd from source from any commit you want Be aware that' 'these custombuilt versions are not supported at all Feel free to report any' 'errors anyway but it is highly likely that we just recommend you to switch to' 'another commit' 'When building from source please always use the latest version of Go that is' 'available' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you detect a vulnerability please open a common issue As there is no' 'release intended for production use vulnerabilities are not required to be' 'handled critically yet This will change as soon as we have our first' 'production release See issue  for more info
mongock/mongock,Build' 'active' '7764860' 'Deploy snapshot' 'active' '7912147' 'Release' 'active' '7912148,
semente/django-smuggler,,
oltpbenchmark/oltpbench,OLTPBench (Java with Maven)' 'active' '11576677,
maxtepkeev/architect,,
duckdb/duckdb-wasm,Main' 'active' '9152087' 'Benchmarks' 'active' '13901748' 'pages-build-deployment' 'active' '16431913' '.github/workflows/self-hosted-runners.yml' 'disabled_manually' '11404264,
MatrixDev/Roomigrant,ci-build' 'active' '2674379,
khsing/laravel-world,,
objectbox/objectbox-examples,,
mailru/go-clickhouse,Lint' 'active' '10589026' 'Test' 'active' '10589025,
mobizt/Firebase-ESP8266,Compile Examples' 'active' '10997503' 'Compile Library' 'active' '10997504' 'cpplint' 'active' '10997505,
r2dbc/r2dbc-spi,Java CI with Maven' 'active' '3017088' 'Build Pull request with Maven' 'active' '3017089' 'Stage release to Maven Central' 'active' '3017090,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please see httpspivotaliosecurity
johndatserakis/koa-vue-notes-api,,
priyank-purohit/PostGUI,,
nilenso/postgresql-monitoring,,
kristijanhusak/vim-dadbod-completion,,
top-think/think-orm,codecov' 'active' '5235241' 'tests' 'active' '5235242,
findyourmagic/dber,,
jkkummerfeld/text2sql-data,pages-build-deployment' 'active' '32743738,
Florents-Tselai/WarcDB,Run tests' 'active' '28668560,
goldmansachs/reladomo,Test Suite 9' 'active' '2347140' 'Test Suite 2' 'active' '2347141' 'Test Suite 3' 'active' '2347142' 'Test Suite 5' 'active' '2347143' 'Test Suite 4' 'active' '2347144' 'Test Suite 1' 'active' '2347146' 'Test Suite 7' 'active' '2347510' 'Test Suite 6' 'active' '2347511,
ahmadazizi/iran-cities,,
rocketlaunchr/dbq,,
pyistanbul/dbpatterns,,
proofrock/ws4sqlite,,
a1phanumeric/PHP-MySQL-Class,,
marcingminski/sqlwatch,Release Drafter' 'active' '8711633' 'pages-build-deployment' 'active' '18095438,
taniarascia/laconia,,
srcclr/commit-watcher,,
apache/jackrabbit-oak,SonarCloud' 'active' '41264021' 'Close stale PR and Issues' 'active' '34234131,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
vertica/vertica-python,CI' 'active' '4760107,
TanvirArjel/EFCore.GenericRepository,,
DigitalChinaOpenSource/TiDB-for-PostgreSQL,BR / Compatibility Test' 'active' '20330922' 'Bug Closed' 'active' '20330923' 'BR & Lightning' 'active' '20330924' 'Dumpling' 'active' '20330925' 'License checker' 'active' '20330926' 'Pull request labeler' 'disabled_manually' '9940106,TiDB is a fastgrowing open source database To ensure its security a security' 'vulnerability disclosure and response process is adopted' 'The primary goal of this process is to reduce the total exposure time of users' 'to publicly known vulnerabilities To quickly fix vulnerabilities of TiDB' 'products the security team is responsible for the entire vulnerability' 'management process including internal communication and external disclosure' 'If you find a vulnerability or encounter a security incident involving' 'vulnerabilities of TiDB products please report it as soon as possible to the' 'TiDB security team securitytidbio' 'Please kindly help provide as much vulnerability information as possible in the' 'following format' '     Issue title' '     Overview' '     Affected components and version number' '     CVE number if any' '     Vulnerability verification process' '     Contact information' 'The asterisk  indicates the required field' 'RReessppoonnssee TTiimmee' 'The TiDB security team will confirm the vulnerabilities and contact you within' ' working days after your submission' 'We will publicly thank you after fixing the security vulnerability To avoid' 'negative impact please keep the vulnerability confidential until we fix it We' 'would appreciate it if you could obey the following code of conduct' 'The vulnerability will not be disclosed until TiDB releases a patch for it' 'The details of the vulnerability for example exploits code will not be' 'disclosed
craigmichaelmartin/pure-orm,,
reifyhealth/specmonstah,,
PoCInnovation/Workshops,Check Markdown links' 'active' '41966239' 'Markdown checker' 'active' '44519989,
eulerto/pgquarrel,,
iamxpy/SimpleDB,,
kasvith/kache,,
madushadhanushka/simple-sqlite,CMake' 'active' '36283682,
CERT-Polska/mquery,Build and push docker images' 'active' '17746542' 'Code testing' 'active' '977418' 'pages-build-deployment' 'active' '16519213,
scalar-labs/scalardb,CI' 'active' '23226565' 'Manual Vulnerability Check Trigger' 'active' '41926641' 'Release SHAPSHOT' 'active' '24572582' 'Release' 'active' '11509243' 'Scheduled Vulnerability Check' 'active' '41926642' 'pages-build-deployment' 'active' '16611268,
vulnersCom/api,,
r2dbc/r2dbc-client,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please see httpspivotaliosecurity
Crecto/crecto,,
dyedgreen/deno-sqlite,tests' 'active' '304823' 'wasm' 'active' '5129603,
aiidateam/aiida-core,release' 'active' '699223' 'test-install' 'active' '702754' 'Performance benchmarks' 'active' '1903147' 'continuous-integration-code' 'active' '2600425' 'continuous-integration-style' 'active' '2600426' 'rabbitmq' 'active' '3641186' 'post-release' 'active' '6789464' 'build-and-test-image-from-pull-request' 'active' '10819603' 'build-and-push-to-dockerhub' 'active' '10886021' 'docs-build' 'active' '11084914' 'pages-build-deployment' 'active' '16441247' 'nightly' 'active' '20070890,
ueberauth/guardian_db,Continuous Integration' 'active' '5482281' 'Hexpm Release' 'active' '14283043,SSuuppppoorrtteedd VVeerrssiioonnss' 'EElliixxiirr aanndd EErrllaannggOOTTPP' 'We do our best to follow Elixir Compatibility and Deprecations we are' 'committed to only support the latest version of Elixir' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report a vulnerability by contacting us via Vulnerability Disclosure' 'Discussion
timakin/gopli,,
AlexPikalov/cdrs,,
cmu-db/dbdb.io,,
r-dbi/odbc,R-CMD-check' 'active' '101354' 'DBs' 'active' '3039268' 'pkgdown' 'active' '20895926' 'Commands' 'active' '21086267' 'test-coverage' 'active' '20895925' 'pages-build-deployment' 'active' '20895776,
ttu/json-flatfile-datastore,,
deepvalue-network/software,,
several27/FakeNewsCorpus,,
dalibo/temboard,pages-build-deployment' 'active' '35432768,
adnanrahic/securing-restful-apis-with-jwt,,
opennars/opennars,,
CECTC/dbpack,CLA Assistant' 'active' '24650601' 'CI' 'active' '24432789' 'Release' 'active' '26716154,
bradmontgomery/django-querycount,,
Lighter-swift/Lighter,Build and Test' 'active' '31372147,
apache/couchdb-fauxton,CI' 'active' '24646095,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
morphismtech/squeal,CI' 'active' '2523664,
blockloop/scan,golangci-lint' 'active' '40994543' 'go test' 'active' '3026677,
DataSystemsLab/recdb-postgresql,,
the4thdoctor/pg_chameleon,,
canonical/go-dqlite,CI tests' 'active' '9597091' 'Canonical CLA' 'active' '9597092' 'Daily benchmark' 'active' '13597080' 'Build PPA source packages' 'active' '14948696,
vasern/vasern,,
florent37/Freezer,,
albertodonato/query-exporter,CI' 'active' '4147631,
permazen/permazen,pages-build-deployment' 'active' '19021870,
senx/warp10-platform,,
msaad1999/PHP-Login-System,,
adnanrahic/nodejs-restful-api,,
tellery/tellery,assemble-connector' 'active' '11084091' 'CodeQL' 'active' '10946091' 'docker-connector' 'active' '11084090' 'docker-tellery' 'active' '12269097' 'publish' 'active' '11082611' 'test-api' 'active' '10952271,
arangodb/go-driver,,
yaoguangluo/Deta_DataBase,,
cinchapi/concourse,pages-build-deployment' 'active' '20851139,
alextanhongpin/database-design,,
mobizt/Firebase-ESP-Client,Compile Examples' 'active' '10910074' 'Compile Library' 'active' '10910075,
MonetDB/MonetDB-old,,
amatsuda/erd,,
baztian/jaydebeapi,Upload Python Package' 'active' '1746082' 'tests' 'active' '1640801,
moigagoo/norm,Deploy Docs' 'active' '13666601' 'Run Tests' 'active' '13665874' 'pages-build-deployment' 'active' '16932956,
ostafen/clover,Unit test Go code' 'active' '27115942,
EdurtIO/dbm,Publish docs via GitHub Pages' 'active' '13590952' 'pages-build-deployment' 'active' '16852127' 'Publish New Release' 'active' '21599613' 'Dependency Review' 'active' '27212696' 'CodeQL' 'active' '27646248' 'Semgrep' 'active' '29635950,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn  SSuuppppoorrtteedd' '  ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a software vulnerability please submit Issues We will fix it' 'after review It will generally be fixed in the next version
andyforever/sequelizer,,
graphikDB/graphik,pages-build-deployment' 'active' '18957553,
siamon123/warehouse-inventory-system,,
asmjit/asmdb,,
linkedin/venice,Build and Upload Archives On Demand' 'active' '35600145' 'pages-build-deployment' 'active' '35890227' 'Build and Upload Archives Upon Pushing Tags' 'active' '37790079' 'Build and Upload Archives On Workflow Call' 'active' '37904310' 'VeniceCI' 'active' '41130564' 'Venice Publication Pipeline' 'disabled_manually' '36760167,default Responsible Disclosure of Community Guides docscommunityguide' '        Security Vulnerabilities                   securityvulnerability' 'RReessppoonnssiibbllee DDiisscclloossuurree ooff SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please do not file reports on GitHub for security issues Please review the' 'guidelines for reporting Security Vulnerabilities' 'Alternatively reports can be encrypted using PGP public key and sent to' 'securitylinkedincom preferably with the title GitHub linkedinvenice ' 'short summary
sethreno/schemazen,,
azer/crud,CI' 'active' '1640921,
learning-zone/mongodb-basics,pages-build-deployment' 'active' '21722213,
SSAFY-CS-STUDY/Tech_interview,,
kkharji/sqlite.lua,Tests' 'active' '4584880' 'Generate docs' 'active' '4688888' 'Linting and style checking' 'active' '4584881' 'Create Release' 'active' '12721603,
zombiezen/go-sqlite,Build' 'active' '7230890' 'Publish' 'active' '7230891,
SequoiaDB/SequoiaDB,,
percona/pmm,build' 'active' '15803933' 'Docs' 'active' '16963014' 'Cleanup' 'active' '27276957' 'merge-gatekeeper CI' 'active' '28279816' 'pmm-managed CI' 'active' '28401773' 'Managed' 'active' '28433825' 'API' 'active' '28433826' 'Common' 'active' '28433827' 'Admin' 'active' '28433828' 'Agent' 'active' '28433829' 'QAN' 'active' '30348623' 'Publish release changelog' 'active' '31021559' 'Go-tip' 'active' '31459898' 'VMProxy' 'active' '41402391' 'Update' 'active' '42481383' 'SBOM' 'active' '43618824,SSuuppppoorrtteedd VVeerrssiioonnss' 'PMM versions starting from v are currently being supported' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any vulnerabilities to our project in Jira' 'If the vulnerability is accepted and confirmed by our experts you should' 'normally expect us to deliver a version with a fix according to the timelines' 'provided below' 'For Percona created software our engineers wrote the code' '     LowMedium  days' '     High  days' '     Critical ASAP but should not exceed  days' 'For NonPercona created software upstream providedpackaged from the time the' 'vendor releases a patch' '     LowMedium nd release from current version' '     High Next release' '     Critical Hotfix or no later than next release our regular release' '      cadence is once every month
zzzprojects/sqlfiddle3,,
huandu/skiplist,Go' 'active' '4537117,
evnix/boltdbweb,,
farfalleflickan/Myflix,,
shayonj/pg-osc,CI' 'active' '20840432' 'Smoke Test PG 9.6' 'active' '20848692' 'Smoke Test PG 13.6' 'active' '20848980,
bitnami/bitnami-docker-mariadb,Close stale issues and PRs' 'active' '8071197,
kriszyp/lmdb-js,Test and Prebuild' 'active' '13886124' 'Test ARM64' 'active' '30447968' 'Test ARM7' 'active' '27603148' 'Test Install' 'active' '24044716' 'Test Parcel' 'active' '28487835,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to kriszypgmailcom
dataux/dataux,,
neo4j/neo4j-ogm,build' 'active' '562638,Found a security issue you want to share with us Please follow the steps' 'located in our responsible disclosure policy httpsneojcomtrustcenter' 'responsibledisclosure
r-dbi/RSQLite,rcc dev' 'active' '3942879' 'rcc' 'active' '3942880' 'pkgdown' 'active' '3944486' 'Commands' 'active' '3944487' 'Lock threads' 'active' '4100503' 'upgrade' 'active' '4651788' 'revdep' 'active' '6704112' 'pages-build-deployment' 'active' '16486292' 'fledge' 'active' '43896375,
nerdyc/Squeal,,
r-dbi/RPostgres,rcc dev' 'active' '3970812' 'rcc' 'active' '3970814' 'pkgdown' 'active' '3977560' 'Commands' 'active' '3977561' 'Lock threads' 'active' '4100506' 'revdep' 'active' '6704094' 'pages-build-deployment' 'active' '16486251' 'fledge' 'active' '43896354,
3dcitydb/3dcitydb,psql-docker-build-edge' 'active' '5727638' 'oracle-docker-build-edge' 'active' '5727639' 'psql-docker-build-push-edge' 'active' '6800392' 'psql-docker-build-push-release' 'active' '6800393' 'psql-docker-build-push-release-latest' 'active' '8662524,
apache/jackrabbit,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
tko22/flask-boilerplate,,
go-pg/migrations,,
3dcitydb/3dcitydb-web-map,,
heapwolf/lev,,
nextras/orm,Build' 'active' '3181210,
chjj/liburkel,,
d4software/QueryTree,,
