author_repo,wf_contents,security_policy
codenotary/immudb,pushCI' 'active' '41047' 'pullCI' 'active' '3881546' 'immudb Stress' 'active' '8552112' 'Performance tests' 'active' '37772910,TTaabbllee ooff ccoonntteennttss' '    Introduction' '    Scope' '    Supported Versions' '    Reporting a Vulnerability' '    Guidelines' '    Test methods' '    Authorization' '    Questions' 'IInnttrroodduuccttiioonn' 'Codenotary September th ' 'TThhiiss sseeccuurriittyy ppoolliiccyy iiss bbaasseedd oonn tthhiiss tteemmppllaattee' 'Codenotary is committed to ensuring the security of the global public by' 'protecting their information This policy is intended to give security' 'researchers clear guidelines for conducting vulnerability discovery activities' 'and to convey our preferences in how to submit discovered vulnerabilities to' 'us' 'This policy is addressed to people using the immudb and  or contributing to' 'the project It describes wwhhaatt ssyysstteemmss aanndd ttyyppeess ooff rreesseeaarrcchh are covered under' 'this policy hhooww ttoo sseenndd us vulnerability reports and hhooww lloonngg we ask security' 'researchers to wait before publicly disclosing vulnerabilities' 'We encourage you to contact us to report potential vulnerabilities in our' 'systems' 'SSccooppee' 'This policy applies to the following systems and services' '     immudb database core application' '     immuadmin and immuclient applications' '     golang immudb SDK' 'Source code of the above tools is available on GH Also' '     Java immudb SDK repo link' '     Python immudb SDK repo link' '     Net immudb SDK repo link' '     Nodejs SDK repo link' 'Any service not expressly listed above such as any connected services are' 'excluded from scope and are not authorized for testing Additionally' 'vulnerabilities found in systems from our vendors fall outside of this policys' 'scope and should be reported directly to the vendor according to their' 'disclosure policy if any If you arent sure whether a system is in scope or' 'not contact us at immudbsecurity at codenotarycom before starting your' 'research or at the security contact for the systems domain name listed in the' 'gov WHOIS' 'Though we develop and maintain other internetaccessible systems or services' 'we ask that active research and testing only be conducted on the systems and' 'services covered by the scope of this document If there is a particular system' 'not in scope that you think merits testing please contact us to discuss it' 'first We will increase the scope of this policy over time' 'Other immudb SDK repositories that are not covered by this policy' '     Ruby on rails SDK repo link' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version will be supported with security updates' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'IIMMPPOORRTTAANNTT DDoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'We accept vulnerability reports via immudbsecurity at codenotarycom' 'Reports may be submitted anonymously If you share contact information we will' 'acknowledge receipt of your report within  business days' 'We do not support PGPencrypted emails' 'In order to help us triage and prioritize submissions we recommend that your' 'reports' '     Describe the location the vulnerability was discovered and the potential' '      impact of exploitation' '     Offer a detailed description of the steps needed to reproduce the' '      vulnerability proof of concept scripts or screenshots are helpful' '     Explain how the vulnerability affects immudb usage and an estimation of' '      the attack surface if there is one' '     List other projects or dependencies that were used in conjunction with' '      Pinniped to produce the vulnerability' '     Be in English if possible' 'What you can expect from us' '     When you choose to share your contact information with us we commit to' '      coordinating with you as openly and as quickly as possible' '     Within  business days we will acknowledge that your report has been' '      received' '     To the best of our ability we will confirm the existence of the' '      vulnerability to you and be as transparent as possible about what steps' '      we are taking during the remediation process including on issues or' '      challenges that may delay resolution' '     A public disclosure date is negotiated by the immudb team the SDK' '      developers and the bug submitter We prefer to fully disclose the bug as' '      soon as possible once a user mitigation or patch is available It is' '      reasonable to delay disclosure when the bug or the fix is not yet fully' '      understood the solution is not welltested or for distributor' '      coordination The timeframe for disclosure is from immediate especially' '      if its already publicly known to a maximum of  business days' 'We will maintain an open dialogue to discuss issues' 'GGuuiiddeelliinneess' 'Under this policy research means activities in which you' '     Notify us as soon as possible after you discover a real or potential' '      security issue' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerabilitys' '      presence Do not use an exploit to compromise or exfiltrate data' '      establish persistent command line access or use the exploit to pivot to' '      other systems' '     Provide us a reasonable amount of time to resolve the issue before you' '      disclose it publicly' '     Do not submit a high volume of lowquality reports' 'Once youve established that a vulnerability exists or encounter any sensitive' 'data including personally identifiable information financial information or' 'proprietary information or trade secrets of any party yyoouu mmuusstt ssttoopp yyoouurr' 'tteesstt nnoottiiffyy uuss iimmmmeeddiiaatteellyy aanndd nnoott ddiisscclloossee tthhiiss ddaattaa ttoo aannyyoonnee eellssee' 'TTeesstt mmeetthhooddss' 'The following test methods are not authorized' '     Network denial of service DoS or DDoS tests or other tests that impair' '      access to or damage a system or data' '     Physical testing eg office access open doors tailgating social' '      engineering eg phishing vishing or any other nontechnical' '      vulnerability testing' 'AAuutthhoorriizzaattiioonn' 'If you make a good faith effort to comply with this policy during your security' 'research we will consider your research to be authorized we will work with' 'you to understand and resolve the issue quickly and Codenotary will not' 'recommend or pursue legal action related to your research Should legal action' 'be initiated by a third party against you for activities that were conducted in' 'accordance with this policy we will make this authorization known' 'QQuueessttiioonnss' 'Questions regarding this policy may be sent to immudbsecurity at' 'codenotarycom We also invite you to contact us with suggestions for improving' 'this policy' 'DDooccuummeenntt cchhaannggee hhiissttoorryy' 'VVeerrssiioonn DDaattee       DDeessccrriippttiioonn' 'Sept th      First version' 'Sept th     Reorganization and corrections' 'October th  Supported versions' 'October th  Commit following Conventional Commit specification
TykTechnologies/tyk,golangci-lint' 'active' '1372974' 'Plugin compiler' 'active' '1576294' 'CodeQL' 'active' '2811348' 'Retiring dev env' 'active' '4192672' 'Sync automation' 'active' '4192673' 'Update tyk-analytics branch' 'active' '5051445' 'Release' 'active' '5679596' 'CI tests' 'active' '5952368' 'API integration Tests' 'active' '18238574' 'Delete Draft Releases older than 5 days' 'active' '23971268' 'Update OAS docs' 'active' '29685786' 'Persistent Environment Check' 'active' '32462257' 'Semgrep' 'active' '32722111' 'tyk image' 'disabled_manually' '1758997,
kubeshark/kubeshark,Release' 'active' '10261530' 'Tests' 'active' '12245390' 'golangci-lint' 'active' '15463367' 'Test' 'active' '19036865' 'integration tests' 'active' '19148646' 'Linter' 'active' '41214781,
mytechnotalent/Reverse-Engineering,,
xo/usql,Test usql' 'active' '7623353' 'Release' 'active' '31562280' 'Announce Release' 'active' '31574697,
fsnotify/fsnotify,test' 'active' '11815445' 'build' 'active' '18208336' 'staticcheck' 'active' '31324382,
flannel-io/flannel,build flannel' 'active' '15742904' 'CodeQL' 'active' '31598973' 'e2e tests for flannel' 'active' '12268178' 'build flannel' 'active' '20369079' 'e2e tests for flannel' 'active' '42907170' '.github/workflows/release.yml' 'active' '15813343' 'Vulnerability scan' 'active' '34425930,
hajimehoshi/ebiten,test' 'active' '212214' 'Test' 'active' '384347' 'Steam' 'active' '11698278' 'pages-build-deployment' 'active' '16415532' 'GitHub Pages' 'active' '33787010' 'Issue Labeler' 'active' '38751275' 'Vulnerability Check' 'active' '39383775,
lucas-clemente/quic-go,Build interop Docker image' 'active' '2163930' '.github/workflows/cross-compile.yml' 'active' '3688821' '.github/workflows/gccgo.yml' 'active' '8874448' '.github/workflows/go-generate.yml' 'active' '2117551' '.github/workflows/integration.yml' 'active' '3734761' '.github/workflows/lint.yml' 'active' '2117677' '.github/workflows/unit.yml' 'active' '2352970,
gcla/termshark,Go' 'active' '169032' 'Go' 'active' '61500' 'pages-build-deployment' 'active' '27248471,
returntocorp/semgrep,release' 'active' '785454' 'validate-release' 'active' '1045360' 'semgrep' 'active' '1265709' 'lint' 'active' '1351339' 'tests' 'active' '1351389' 'Homebrew Nightly Verification' 'active' '2052925' '.github/workflows/semgrepdep.yml' 'active' '4606217' 'Build Tests' 'active' '7963735' 'Upload-benchmarks' 'active' '8041377' 'wheel-build' 'active' '14640289' 'validate-release-test' 'active' '25747231' 'Trigger Release' 'active' '25848567' 'Codespaces Prebuilds' 'active' '26786358' 'open-bump-pr' 'active' '29880200' 'Semgrep CI E2E Test' 'active' '30049670' 'Revert Semgrep Docker Image' 'active' '31524962' 'semgrep' 'active' '31559687' 'crons' 'active' '35351252' 'Update Semgrep Rules' 'active' '35391570' 'call-bump-pr-workflow' 'active' '39461574,SSuuppppoorrtteedd VVeerrssiioonnss' 'This project is under active development and we do our best to support the' 'latest versions' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityrcdev with any security issues in Semgrep We take all' 'reports seriously
smartystreets/goconvey,,
enocom/gopher-reading-list,CI' 'active' '3771751,
fission/fission,Fission CI' 'active' '4005863' 'Fission CI upgrade' 'active' '9663859' 'Code Scanning' 'active' '10544598' 'Lint and Unit tests' 'active' '10651204' 'Create Draft release' 'active' '32687331' 'Lint dashboards' 'active' '33873406,SSuuppppoorrtteedd VVeerrssiioonnss' 'Please refer using latest stable release of Fission' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'x ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send the details to both of us' '     Sanket Sudake sanketinfracloudio' '     Vishal Biyani vishalinfracloudio
XIU2/CloudflareSpeedTest,,
gobuffalo/buffalo,Standard Test' 'active' '26036370' 'Dependency Review' 'active' '26108652' 'Standard Autocloser' 'active' '35800081,
cookieY/Yearning,yearning' 'active' '18525751,
cjbassi/gotop,,
schachmat/wego,Go' 'active' '20158369,
teh-cmc/go-internals,,
juicedata/juicefs,release' 'active' '4783048' 'verify' 'active' '4878959' 'CodeQL' 'active' '14317451' 'test jfs on windows' 'active' '14465221' 'pjdfstest' 'active' '15553744' 'ltp' 'active' '15594596' 'ltp-syscalls-tail' 'active' '15690168' 'ltp-syscalls' 'active' '15690169' 'ltp-syscalls-middle' 'active' '15691632' 'mysqltest' 'active' '15825910' 'elastictest' 'active' '15870090' 'tpcds' 'active' '16358268' 'rediscompile' 'active' '20123986' 'fio-benchmark' 'active' '22583445' 'version-compatible-test' 'active' '22981994' 'tpch_clickhouse' 'active' '24242782' 'mysql-encoding-test' 'active' '24508039' 'sync-test' 'active' '24580763' 'load-test' 'active' '24663888' 'integrationtests' 'active' '25546219' 'aitests' 'active' '25614877' 'aitests_limitcache' 'active' '25705762' 'gc-test' 'active' '25876858' 'config-test' 'active' '25977152' 'gateway-test' 'active' '26182837' 'rmr-test' 'active' '26328076' 'mdtest' 'active' '27030856' 'mongodb_mmap' 'active' '27266004' 'vdbench' 'active' '28305637' 'sdktest' 'active' '28639402' 'format-test' 'active' '31417674' 'unittests' 'active' '31980025' 'Dependency Review' 'active' '33035328' 'version-compatible-test-hypo' 'active' '33329892' 'filebench' 'active' '34741857' 'sysbench' 'active' '37323021' 'fsrand' 'active' '38294532' 'mutate-test' 'active' '41433389' 'mutate-test-sdk' 'active' '41456760' 'chaos-test' 'active' '42347286' 'Check document' 'active' '44240278,
