author_repo,wf_contents,security_policy
fastify/docs-chinese,,This document describes the management of vulnerabilities for the Fastify' 'project and its official plugins' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Individuals who find potential vulnerabilities in Fastify are invited to' 'complete a vulnerability report via the dedicated HackerOne page https' 'hackeronecomfastify' 'SSttrriicctt mmeeaassuurreess wwhheenn rreeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'It is of the utmost importance that you read carefully and follow these' 'guidelines to ensure the ecosystem as a whole isnt disrupted due to improperly' 'reported vulnerabilities' '     Avoid creating new informative reports on HackerOne Only create new' '      HackerOne reports on a vulnerability if you are absolutely sure this' '      should be tagged as an actual vulnerability Thirdparty vendors and' '      individuals are tracking any new vulnerabilities reported in HackerOne' '      and will flag them as such for their customers think about snyk npm' '      audit ' '     HackerOne reports should never be created and triaged by the same person' '      If you are creating a HackerOne report for a vulnerability that you' '      found or on behalf of someone else there should always be a nd' '      Security Team member who triages it If in doubt invite more Fastify' '      Collaborators to help triage the validity of the report In any case the' '      report should follow the same process as outlined below of inviting the' '      maintainers to review and accept the vulnerability' 'VVuullnneerraabbiilliittiieess ffoouunndd oouuttssiiddee tthhiiss pprroocceessss' ' The Fastify project does not support any reporting outside the HackerOne' 'process' 'HHaannddlliinngg vvuullnneerraabbiilliittyy rreeppoorrttss' 'When a potential vulnerability is reported the following actions are taken' 'TTrriiaaggee' 'DDeellaayy  business days' 'Within  business days a member of the security team provides a first answer' 'to the individual who submitted the potential vulnerability The possible' 'responses can be' '     Acceptance what was reported is considered as a new vulnerability' '     Rejection what was reported is not considered as a new vulnerability' '     Need more information the security team needs more information in order' '      to evaluate what was reported' 'Triaging should include updating issue fields' '     Asset  setcreate the module affected by the report' '     Severity  TBD currently left empty' 'Reference HackerOne Submitting Reports' 'CCoorrrreeccttiioonn ffoolllloowwuupp' 'DDeellaayy  days' 'When a vulnerability is confirmed a member of the security team volunteers to' 'follow up on this report' 'With the help of the individual who reported the vulnerability they contact' 'the maintainers of the vulnerable package to make them aware of the' 'vulnerability The maintainers can be invited as participants to the reported' 'issue' 'With the package maintainer they define a release date for the publication of' 'the vulnerability Ideally this release date should not happen before the' 'package has been patched' 'The reports vulnerable versions upper limit should be set to' '      if there is no fixed version available by the time of publishing the' '      report' '     the last vulnerable version For example  if a fix exists in' '      ' 'PPuubblliiccaattiioonn' 'DDeellaayy  days' 'Within  days after the triage date the vulnerability must be made public' 'SSeevveerriittyy Vulnerability severity is assessed using CVSS v More information' 'can be found on HackerOne documentation' 'If the package maintainer is actively developing a patch an additional delay' 'can be added with the approval of the security team and the individual who' 'reported the vulnerability' 'At this point a CVE should be requested through the HackerOne platform through' 'the UI which should include the Report ID and a summary' 'Within HackerOne this is handled through a public disclosure request' 'Reference HackerOne Disclosure' 'TThhee FFaassttiiffyy SSeeccuurriittyy tteeaamm' 'The core team is responsible for the management of HackerOne program and this' 'policy and process' 'Members of this team are expected to keep all information that they have' 'privileged access to by being on the team completely private to the team This' 'includes agreeing to not notify anyone outside the team of issues that have not' 'yet been disclosed publicly including the existence of issues expectations of' 'upcoming releases and patching of any issues other than in the process of' 'their work as a member of the Fastify Core team' 'MMeemmbbeerrss' '     MMaatttteeoo CCoolllliinnaa httpstwittercommatteocollina httpswwwnpmjscom' '      matteocollina' '     TToommaass DDeellllaa VVeeddoovvaa httpstwittercomdelvedor httpswwwnpmjscom' '      delvedor' '     VViinncceenntt LLee GGooffff' '     KKaaKKaa NNgg' '     JJaammeess SSuummnneerrss httpstwittercomjsumners httpswwwnpmjscom' '      jsumners
cocos/cocos-docs,GitHub Actions Mirror' 'disabled_manually' '14896155,
SukkaW/OpenCore-Document-zh_Hans,Build and Deploy to dist Branch' 'active' '535230' 'pages-build-deployment' 'active' '30836349,
kstenerud/concise-encoding,pages-build-deployment' 'active' '17626515,
EvanBacon/AWESOME-REACT-NATIVE-WEB,,
sendgrid/docs,,
hotosm/learnosm,pages-build-deployment' 'active' '16517186,
themefisher/dot-hugo,,
rundocs/jekyll-rtd-theme,CI' 'active' '2014690,
rubyreferences/rubyref,pages-build-deployment' 'active' '20900900,
Yonet/MixedRealityResources,pages-build-deployment' 'active' '22488599,
pharo-open-documentation/awesome-pharo,,
react-native-china/react-native-ART-doc,,
ionide/Fornax,Build master' 'active' '1930504' 'Release' 'active' '18024066,
propellant/doctor,,
felayman/elasticsearch-full,,
backstage/mkdocs-monorepo-plugin,Build' ' Test & Deploy' 'active' '204476' 'Build' ' Test & Deploy' 'active' '55241' 'Automatically add new TechDocs Issues and PRs to the GitHub project board' 'active' '3598531' 'Tests' 'active' '55261' 'pages-build-deployment' 'active' '17873661,
redhat-helloworld-msa/helloworld-msa,,
kevinschaich/pyspark-cheatsheet,,
methylDragon/coding-notes,,
RobinTail/express-zod-api,CodeQL' 'active' '8906427' 'Minor' 'active' '29910399' 'Node.js CI' 'active' '6118923' 'Publish to NPM' 'active' '26891377' 'Patch' 'active' '28021247' 'OpenAPI Validation' 'active' '15679629,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Found a vulnerability or other security issue' 'Please urgently inform me privately by email' 'I will try to fix it as soon as possible
enlite-ai/maze,CodeQL' 'active' '7312721' 'Maze Build' 'active' '10257551,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please use the GitHub Issue Tracker to report vulnerabilities
portainer/portainer-docs,,
jpedroschmitz/gatsby-starter-rocketdocs,,
jobindjohn/obsidian-publish-mkdocs,ci' 'active' '7515771' 'pages-build-deployment' 'active' '16581802,
SwiftDocOrg/swiftdoc.org,,
iterative/shtab,Comment Bot' 'active' '1727150' 'Test' 'active' '1594641' 'pages-build-deployment' 'active' '17227789,
jadjoubran/codetogo.io,,
python/python-docs-es,Test' 'active' '4347468,
getgrav/grav-learn,,
nrwl/monorepo.tools,,
ycrao/mynotes,,
terrastruct/d2-docs,ci' 'active' '39884358' 'daily' 'active' '42554156,
DavidCai1111/nodejs-api-doc,,
GeopJr/SveltePress,,
tefkah/emacs-docs,,
waltenne/guiadevopsbrasil,,
jxnblk/contrast-swatch,,
octo-technology/kubernetes-icons,,
HaxeFoundation/HaxeManual,,
microsoft/vstest-docs,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
apache/echarts-doc,Node CI' 'active' '204100' 'Node CI' 'active' '8967,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
dgarijo/Widoco,CI' 'active' '24445829' 'pages-build-deployment' 'active' '17190064,
code-lts/doctum,Lint and analyse files' 'active' '1678595' 'Run tests' 'active' '1678598' 'lint php documentation' 'active' '4215006' 'Publish Api documentations to GitHub pages' 'active' '7786632' 'pages-build-deployment' 'active' '16870627,SSuuppppoorrtteedd VVeerrssiioonnss' 'Supported versions for security fixes' 'The policy if the user can upgrade to a newer version without having a newer' 'PHP version required Then no fix will be made on older version ranges' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'x   ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send and email to williamdeswdesfr' 'Do not create an issue for the vulnerability until it is public somewhere on' 'the Internet or got fixed
maximdanilchenko/aiohttp-apispec,,
slackapi/slack-api-specs,,
cezaraugusto/github-template-guidelines,,
cpredef/predef,,
ChristianLempa/videos,,
gofiber/docs,Deploy to GitHub Pages' 'active' '40469281' 'pages-build-deployment' 'active' '40470973,
nitishdayal/cra_closer_look,,
orzih/mkdocs-with-pdf,,
modery/PowerDocu,,
GDQuest/gdscript-docs-maker,release' 'active' '10785427,
ssbc/scuttlebutt-protocol-guide,pages-build-deployment' 'active' '18681422,
f4pga/f4pga-arch-defs,Labeler' 'active' '206108' 'update_conda_lock' 'active' '4608187' 'py4FPGA' 'active' '20888526' 'Tests' 'active' '21386924' 'Automerge' 'active' '23441780' 'MWE setup-python' 'active' '29782683' 'MWE composite' 'active' '29782684' 'MWE docker step' 'active' '29783268' 'MWE docker manual' 'active' '29783602' 'MWE docker step' 'active' '29783641' 'MWE custom vs default runner' 'active' '32647035,
YvesCoding/rcpress,,
MISP/misp-book,Honkit test' 'active' '27268077,
mrjones2014/dash.nvim,Autogenerate docs/dash.txt' 'active' '14472160' 'Run All Checks' 'active' '13552443,
datacamp/rdocumentation-2.0,,
vmware-archive/vsphere-automation-sdk-rest,,The VMware Security Response Centre Team provides a single point of contact for' 'the reporting of security vulnerabilities in Pivotalnow part of VMware' 'products and coordinates the process of investigating any reported' 'vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We strongly encourage people to report security vulnerabilities privately to' 'our security team before disclosing them in a public forum' 'The email address to use to contact the team is sseeccuurriittyyvvmmwwaarreeccoomm' 'Please note that the email address above should only be used for reporting' 'undisclosed security vulnerabilities in Pivotalnow part of VMware products' 'and managing the process of fixing such vulnerabilities We cannot accept' 'regular bug reports or other security related queries at this address' 'If you wish to send encrypted email our public key can be obtained from here' 'The fingerprint is A C FF BB FC CDC C F E F
lambdamusic/Ontospy,Continuous Integration' 'active' '13449565' 'pages-build-deployment' 'active' '16519536,
denoland/deno_doc,ci' 'active' '2236980' 'release' 'active' '33553317,
apachecn/matplotlib-doc-zh,,
vrchatapi/vrchatapi.github.io,GitHub Pages' 'active' '14160646' 'pages-build-deployment' 'active' '17046619,
outreachy/website,,
spatie/guidelines.spatie.be,,
testingisdocumenting/znai,Build znai' 'active' '4153687' 'Build and deploy documentation' 'active' '1175815' 'pages-build-deployment' 'active' '17175449,
rocky-linux/documentation,Build (Vercel)' 'active' '6082971' 'Run Tests' 'active' '37042683,
syncthing/docs,Build documentation' 'active' '21443486,
vue-styleguidist/vue-live,Build & Test' 'active' '25199965' 'Release' 'active' '25254545,
lee-dohm/community-manager,,
meteor/docs,,
dailydotdev/docs,Build' 'active' '36254918' 'Releases' 'active' '36289336,
not-kennethreitz/wsl-guide,,
sleede/fab-manager,Brakeman Scan' 'active' '3828466,
nasa/nasa-latex-docs,,
valerionew/unisolder-notes,,
RichardLitt/generator-standard-readme,,
discordjs/website,Testing' 'active' '179806' 'Deployment' 'active' '664194' 'Testing' 'active' '332591' 'pages-build-deployment' 'active' '17556948,
chipsalliance/f4pga,Action' 'active' '36121121' 'Automerge' 'active' '23469681' 'Pipeline' 'active' '21094910' 'py4FPGA' 'active' '21076341' 'pages-build-deployment' 'active' '21038910,
nuxt/press,,
bizreach-inc/play2-hands-on,,
unicodeveloper/awesome-documentation-tools,,
antonbabenko/terraform-docs-as-pdf,,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
danielfrg/mkdocs-jupyter,test' 'active' '1214672,
openbmc/docs,,HHooww ttoo rreeppoorrtt aa sseeccuurriittyy vvuullnneerraabbiilliittyy' 'This describes how you can report an OpenBMC security vulnerability privately' 'to give the project time to address the problem before public disclosure' 'The main ideas are' '     You have information about a security problem which is not yet publicly' '      available' '     You want the problem fixed before public disclosure and you are willing' '      to help make that happen' '     You understand the problem will eventually be publicly disclosed' 'To begin the process' '     Send an email to openbmcsecurity at listsozlabsorg with details about' '      the security problem such as' '          o the version and configuration of OpenBMC the problem appears in' '          o how to reproduce the problem' '          o what are the symptoms' '     As the problem reporter you will be included in the email thread for the' '      problem' 'The OpenBMC security response team SRT will respond to you and work to' 'address the problem Activities may include' '     Privately engage community members to understand and address the problem' '      Anyone brought onboard should be given a link to the OpenBMC security' '      response team guidelines' '     Work to determine the scope and severity of the problem such as CVSS' '      metrics' '     Work to create or identify an existing CVE' '     Coordinate workarounds and fixes with you and the community' '     Coordinate announcement details with you such as timing or how you want' '      to be credited' '     Create an OpenBMC security advisory' 'Please refer to the CERT Guide to Coordinated Vulnerability Disclosure' 'SPECIAL REPORT CMUSEISR for additional considerations' 'Alternatives to this process' '     If the problem is not severe please write an issue to the affected' '      repository or email the list' '     Join the OpenBMC community and fix the problem yourself' '     If you are unsure if the error is in OpenBMC contrasted with upstream' '      projects such as the Linux kernel or downstream projects such as a' '      customized version of OpenBMC please report it and we will help you' '      route it to the correct area' '     Discuss your topic in other OpenBMC communication channels
pantheon-systems/documentation,Mega-Linter' 'active' '7569804' 'CI' 'active' '13603833' 'Spam' 'active' '13833311' 'Hacktoberfest Accepted' 'disabled_manually' '14076132,
jnavila/git-manpages-l10n,Ruby' 'active' '3875896,
telus/reference-architecture,Validate' 'active' '1980001,
TKCERT/pfFocus,Check' 'active' '13028330' 'Docker' 'active' '13028924' 'Install' 'active' '13037094,
maticnetwork/matic-docs,Doc build' 'active' '996750' 'Polygon doc build' 'active' '11658727' 'Polygon doc deployment' 'active' '11659337' 'Devlopment Deploy' 'active' '12342805' 'Master deployment' 'active' '12447691' 'Polygon staging doc deployment' 'active' '13859647' 'Links (Fail Fast)' 'active' '33972396' 'Security Build' 'active' '42485438,
glenndehaan/ikea-tradfri-coap-docs,,
danielgtaylor/huma,CI' 'active' '726899,
anytypeio/docs,,
pietropizzi/app-talk,,
loongson/LoongArch-Documentation,Clean' 'active' '32248000' 'Github Pages' 'active' '9247905' 'Preview' 'active' '12019310' 'pages-build-deployment' 'active' '16489387,
CynthiaPeter/Technical-Writing-Resources,,
InstaPy/instapy-docker,,
tprynn/web-methodology,,
vmware/vsphere-automation-sdk-java,,The community has adopted this security disclosure and response policy to' 'ensure we responsibly handle critical issues' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'For a list of support versions that this project will potentially create' 'security fixes for please refer to the Releases page on this projects GitHub' 'andor project related documentation on release cadence and support' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy  PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'Security is of the highest importance and all security vulnerabilities or' 'suspected security vulnerabilities should be reported to this project' 'privately to minimize attacks against current users before they are fixed' 'Vulnerabilities will be investigated and patched on the next patch or minor' 'release as soon as possible This information could be kept entirely internal' 'to the project' 'If you know of a publicly disclosed security vulnerability for this project' 'please IIMMMMEEDDIIAATTEELLYY contact the maintainers of this project privately The use' 'of encrypted email is encouraged' 'IIMMPPOORRTTAANNTT DDoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'To report a vulnerability or a securityrelated issue please contact the' 'maintainers with enough details through one of the following channels' '     Directly via their individual email addresses' '     Open a GitHub Security Advisory This allows for anyone to report' '      security vulnerabilities directly and privately to the maintainers via' '      GitHub Note that this option may not be present for every repository' 'The report will be fielded by the maintainers who have committer and release' 'permissions Feedback will be sent within  business days including a detailed' 'plan to investigate the issue and any potential workarounds to perform in the' 'meantime' 'Do not report nonsecurityimpacting bugs through this channel Use GitHub' 'issues for all nonsecurityimpacting bugs' 'PPrrooppoosseedd RReeppoorrtt CCoonntteenntt' 'Provide a descriptive title and in the description of the report include the' 'following information' '     Basic identity information such as your name and your affiliation or' '      company' '     Detailed steps to reproduce the vulnerability POC scripts screenshots' '      and logs are all helpful to us' '     Description of the effects of the vulnerability on this project and the' '      related hardware and software configurations so that the maintainers can' '      reproduce it' '     How the vulnerability affects this projects usage and an estimation of' '      the attack surface if there is one' '     List other projects or dependencies that were used in conjunction with' '      this project to produce the vulnerability' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     When you think this project has a potential security vulnerability' '     When you suspect a potential vulnerability but you are unsure that it' '      impacts this project' '     When you know of or suspect a potential vulnerability on another project' '      that is used by this project' 'PPaattcchh RReelleeaassee aanndd DDiisscclloossuurree' 'The maintainers will respond to vulnerability reports as follows' '    The maintainers will investigate the vulnerability and determine its' '      effects and criticality' '    If the issue is not deemed to be a vulnerability the maintainers will' '      follow up with a detailed reason for rejection' '    The maintainers will initiate a conversation with the reporter within ' '      business days' '    If a vulnerability is acknowledged and the timeline for a fix is' '      determined the maintainers will work on a plan to communicate with the' '      appropriate community including identifying mitigating steps that' '      affected users can take to protect themselves until the fix is rolled' '      out' '    The maintainers will also create a Security Advisory using the CVSS' '      Calculator if it is not created yet The maintainers make the final call' '      on the calculated CVSS it is better to move quickly than making the CVSS' '      perfect Issues may also be reported to Mitre using this scoring' '      calculator The draft advisory will initially be set to private' '    The maintainers will work on fixing the vulnerability and perform' '      internal testing before preparing to roll out the fix' '    Once the fix is confirmed the maintainers will patch the vulnerability' '      in the next patch or minor release and backport a patch release into all' '      earlier supported releases' 'PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'The maintainers publish the public advisory to this projects community via' 'GitHub In most cases additional communication via Slack Twitter mailing' 'lists blog and other channels will assist in educating the projects users' 'and rolling out the patched release to affected users' 'The maintainers will also publish any mitigating steps users can take until the' 'fix can be applied to their instances This projects distributors will handle' 'creating and publishing their own security advisories' 'CCoonnffiiddeennttiiaalliittyy iinntteeggrriittyy aanndd aavvaaiillaabbiilliittyy' 'We consider vulnerabilities leading to the compromise of data confidentiality' 'elevation of privilege or integrity to be our highest priority concerns' 'Availability in particular in areas relating to DoS and resource exhaustion' 'is also a serious security concern The maintainer team takes all' 'vulnerabilities potential vulnerabilities and suspected vulnerabilities' 'seriously and will investigate them in an urgent and expeditious manner' 'Note that we do not currently consider the default settings for this project to' 'be securebydefault It is necessary for operators to explicitly configure' 'settings role based access control and other resource related features in' 'this project to provide a hardened environment We will not act on any security' 'disclosure that relates to a lack of safe defaults Over time we will work' 'towards improved safebydefault configuration taking into account backwards' 'compatibility
akosma/eBook-Template,,
chrissimpkins/cinder,CodeQL' 'disabled_inactivity' '2756357,
fralau/mkdocs_macros_plugin,Greetings' 'active' '699629,
tinyclub/linux-doc,,
CacheControl/hippie-swagger,Node.js CI' 'active' '1917890,
dat-ecosystem-archive/how-dat-works,pages-build-deployment' 'active' '16770928,
near/NEPs,CI' 'active' '18771743' 'Check Markdown links' 'active' '22287683' 'spellchecker' 'active' '18771744,
JordanMartinez/purescript-cookbook,Run PR Tests' 'active' '9174147,
BoschSmartHome/bosch-shc-api-docs,,
pallets/flask-sphinx-themes,,If you believe you have identified a security issue with a Pallets project ddoo' 'nnoott ooppeenn aa ppuubblliicc iissssuuee To responsibly report a security issue please email' 'securitypalletsprojectscom A security team member will contact you' 'acknowledging the report and how to continue' 'Be sure to include as much detail as necessary in your report As with' 'reporting normal issues a minimal reproducible example will help the' 'maintainers address the issue faster If you are able you may also include a' 'fix for the issue generated with git formatpatch' 'The current and previous release will receive security patches with older' 'versions evaluated based on usage information and severity' 'After fixing an issue we will make a security release along with an' 'announcement on our blog We may obtain a CVE id as well You may include a' 'name and link if you would like to be credited for the report
wp-cli/handbook,,
PaddlePaddle/docs,,
sobolevbel/jdg,JDG' 'active' '11311333' 'Check Markdown links' 'active' '29394805' 'Lint markdown' 'active' '29394804' 'pages-build-deployment' 'active' '16400635,
mity/old-new-win32api,,
Code-Hex/gqldoc,doc' 'active' '8361087' 'goreleaser' 'active' '7256899' 'test' 'active' '7258564' 'Update GitHub GraphQL Schema' 'active' '7311126,
dduan/DrString,Continuous Integration' 'active' '211034' 'Continuous Integration' 'active' '96381' 'Release' 'active' '264277,
sinedied/hads,build' 'active' '4847295' 'release' 'active' '4847326,
magidoc-org/magidoc,pages-build-deployment' 'active' '23439593' 'Release docs' 'active' '25241544' 'CodeQL' 'active' '25439363' 'Deploy Demo' 'active' '26167610' 'Build and tests' 'active' '26167740' 'Release' 'active' '26168486,Security is a primary concern and is even more important for open source' 'projects If you find a vulnerability in Magidoc in one of the version' 'supportiong security updates make sure to open an issue and a fix will be' 'provided' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xy   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Open an issue The security vulnerability will be addressed as soon as' 'possible
themefisher/academia-hugo,,
filecoin-project/filecoin-docs,CodeQL' 'active' '23266210' 'Hyas CI' 'active' '23266211,
apachecn/pandas-doc-zh,,
matusnovak/doxybook2,build' 'active' '1906785' 'pages-build-deployment' 'active' '37927276,
xceejay/docs.easyjitsi.com,,
NixOS/nix-book,,To privately report a security issue with NixOS Nix and its ecosystem please' 'email a member of the NixOS Security Team and we will ensure the issue is' 'handled Our responses will be signed with our GPG keys' 'Please see this page to find the email addresses and more details https' 'nixosorgcommunityteamssecurityhtml
NaturalDocs/NaturalDocs,,
uswds/uswds-site,Add all issues to project board' 'active' '29147874' 'pa11y' 'active' '9004420,
teadocs/teadocs,,
rubyreferences/rubychanges,pages-build-deployment' 'active' '17428554,
lilin90/awesome-technical-communication,,
ArtBlocks/artblocks-docs,Publish Retype powered website to GitHub Pages' 'active' '21969212' 'pages-build-deployment' 'active' '19477198,
rhysd/devdocs.vim,,
betrusted-io/betrusted-wiki,,
piepdx/pie-cookbook,,
jitsi/handbook,Build GH pages and deploy if on master' 'active' '358435' 'pages-build-deployment' 'active' '16419665,
OCamlverse/ocamlverse.github.io,pages-build-deployment' 'active' '17068935,
pixelfed/docs,github pages' 'active' '31926006' 'pages-build-deployment' 'active' '31926238,
online-judge-tools/verification-helper,format' 'active' '34474' 'pypi' 'active' '34505' 'test' 'active' '430680' 'verify' 'active' '34475,
docsbydoxdox/doxdox,Publish' 'active' '33909870' 'Tests' 'active' '18595562,
vadmium/python-altium,,
pepp-pt/pepp-pt-documentation,,
unix/simpler-paper,,
filiparag/wikiman,Packager' 'active' '2446412,
ninelines-team/ninelines-docs,,
api-platform/docs,Deploy Website' 'active' '5350587' 'Lint' 'active' '5350586' 'pages-build-deployment' 'active' '16622746,If you have found any issues that might have security implications please read' 'reporting instructions in our security policy' 'PPLLEEAASSEE DDOO NNOOTT PPUUBBLLIISSHH SSEECCUURRIITTYY RREEPPOORRTTSS PPUUBBLLIICCLLYY
z3z1ma/dbt-osmosis,,
TarsCloud/TarsDocs,Sync to Gitee' 'active' '25475276' 'update-git-book' 'active' '15430789' 'pages-build-deployment' 'active' '17327566,
abitmore/bts-cn-docs,,
mumumu/pep8-ja,,
crisp-oss/chappe,Test and Build' 'active' '17262358' 'pages-build-deployment' 'active' '17262807,
boyney123/eventbridge-atlas,,
apachecn/storm-doc-zh,,
phplego/kotlinlang.ru,,
pasdoc/pasdoc,Build' 'active' '40734696,
xsawyerx/xs-fun,,
ouropencode/OpenDocumenter,Labeler' 'active' '2071069' 'Greetings' 'active' '2071110' 'CodeQL' 'active' '2385757,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version is supported and actively maintained while the project' 'is prev' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'To report any vulnerabilities please create an issue you can expect to get an' 'update on a reported vulnerability within a reasonable timeframe If you have' 'the time you can additionally create a patch for the vulnerability and create a' 'pull request  this may speed up the process
bitpicky/dbt-sugar,tox ci' 'active' '4361374' 'PR Name Lint' 'active' '4361400' 'Auto-label new issues' 'active' '4368217' 'Build' ' Test' ' Report Coverage' 'active' '4513733,
flemay/3musketeers,Deploy' 'active' '54799' 'Test' 'active' '565824,
cisagov/development-guide,build' 'active' '488567' 'sync-labels' 'active' '39983625,Please see the CISA Vulnerability Disclosure Policy for details about how we' 'handle vulnerability disclosure
sublimetext-io/docs.sublimetext.io,Github Pages' 'active' '810468' 'pages-build-deployment' 'active' '18871303,
HandBrake/HandBrake-docs,Build' 'active' '29645,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe youve found a security vulnerability in HandBrake or our' 'website httpshandbrakefr please send details to us by emailing' 'security at handbrake dot fr' 'Contributors to this project are also available in handbrake on Liberachat' 'IRC ircircliberachathandbrake Please note handbrake and' 'handbrakedev are public so details should only be send to contributors via' 'private message' 'RReessppoonnssiibbllee DDiisscclloossuurree' 'We kindly ask that you use responsible disclosure practices when alerting us to' 'any security related issues This allows us time to investigate and take' 'corrective action where necessary' 'Our goal is to deal with any issues reported as quickly as possible If you do' 'not receive a direct response from us within  hours please follow up with us' 'as we may not have received the message
palantir/documentalist,,
docpht/docpht,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn        SSuuppppoorrtteedd' 'Latest release ' ' RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'In order to give the community time to respond and upgrade we strongly urge you' 'report all security issues privately Email us directly at' 'securitybugreportdocphtorg with details and repro steps Security issues' 'always take precedence over bug fixes and feature work We can and do mark' 'releases as urgent if they contain serious security fixes
scurker/preact-and-typescript,,
bflorat/modele-da,,
fluttercommunity/import_sorter,format' 'active' '1772756' 'contributors' 'active' '1984074' 'test' 'active' '3619884,
manim-kindergarten/manim_document_zh,docs' 'active' '1598014' 'Test Pull Request' 'active' '5340736' 'pages-build-deployment' 'active' '16653728,
nanocurrency/nano-docs,build' 'active' '2444929' 'deploy' 'active' '2729139' 'publish-docker-pr' 'active' '10837025' 'cleanup-docker-pr' 'active' '10838291' 'cleanup-docker-untagged' 'active' '10865566' 'publish-docker-master' 'active' '10865567' 'pages-build-deployment' 'active' '17371698' 'push-to-staging' 'active' '27716158' 'deploy' 'active' '27716247,
olivierlsc/swagger-express-ts,,
Neko250/pico8-api,,
heyawhite/tech-writing-tools,,
Doraku/DefaultDocumentation,code coverage' 'active' '14533756' 'continuous integration' 'active' '3320755' 'pull request' 'active' '3320756' 'release' 'active' '3320757,
astromatt/book-python,Doctest' 'active' '26819954,
Feneric/doxypypy,,
Chinamobo/iOS-Team-Norms,,
tehmantra/saunter,CI' 'active' '813530' 'Release' 'active' '1764960,
thomasreinecke/git-playbook,,
jellyfin-archive/jellyfin-docs,.github/workflows/_meta.yaml' 'active' '21207241' '🏗️ Build jellyfin-docs' 'active' '21191491' '🚀 Build and Publish jellyfin-docs' 'active' '21207242,
denoland/manual,check-links' 'active' '42331383' 'ci' 'active' '11403700' 'main' 'active' '11476120' 'suggest-format' 'active' '31262265,
callstack/component-docs,,
texnixe/kirby-secrets,,
