author_repo,wf_contents,security_policy
normalized-db/normalizer,,
Minandra/Minandra,,
setgetdb/setgetdb-go,,
p-brito/prisma,build and test' 'active' '6420020' 'publish to nuget' 'active' '6469083,
hackolade/Cassandra,,
zpio/NoSql_con_MongoDB,,
Nable80/wwwconf,,
jamielsharief/document-store,,
yahoojapan/k2hash_java,Periodic build for compatibility problems detection' 'disabled_inactivity' '4483075' 'CI' 'active' '4483076,
therealkaslow/SQL-Dictionary,,
FragJage/LightTSDB,,
sanketsanap5/EScooter-Data-Pipeline,,
hackthevalley/graphql_api,,
es-comunidad-intersystems/webinar-multimodelo,,
helloworldless/dynamodb-single-table-java-example,,
mmeents/CryptoRockets,,
nildoeti/imersaoJavaScript,,
marklogic/cloud-enablement-azure,,
OpenKitten/KittenDB,,
lyramilk/cavedb,,
mhgolkar/Leve1Up,,
omnifroodle/astra-loom,,
turiphro/NoSQLlab,,
fgeorges/mlproj,,
oracle-quickstart/oci-couchbase,,
SecJS/Orm,CD Orm' 'active' '18707644' 'CI Orm' 'active' '18707645,
dario-vega/demo-simple-nosql-cluster,,
src-mgra/firebase-TList-Auth,,
razidb/razi-coredb,,
SiddharthSsb11/Memories-and-Places-Backend,,
carlosportella16/spring-boot-mongodb,,
thibaultmeyer/play-redis-module,,
surrealdb/windows.surrealdb.com,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take the security of SurrealDB code software and cloud platform very' 'seriously If you believe you have found a security vulnerability in SurrealDB' 'we encourage you to let us know right away We will investigate all legitimate' 'reports and do our best to quickly fix the problem' 'Please report any issues or vulnerabilities to securitysurrealdbcom instead' 'of posting a public issue in GitHub Please include the version identifier and' 'details on how the vulnerability can be exploited
alexyer/ghost,,
MikeReedKS/ZarahDB,,
mikong/hanbaiki,,
jeromebenois/couchbase-lite-c-rs,,
daten-und-bass/fliXnet,,
panas007/Docker-Web-Application,,
TanmoySG/wunderDash,Containerize and Publish on Tagging' 'active' '37594918,
yahoojapan/k2hash_nodejs,Node.js AntPickax CI' 'active' '3727476' 'pages-build-deployment' 'active' '43818614,
hackolade/plugins,,
valmat/rocksdbphp,,
abhirockzz/accs-cassandra-twitter-timeseries-app,,
fejiroofficial/stackoverflow-clone,,
MarceloJSSantos/acelereracao-global-dev-4-everis-dio,,
JoshuaAmaju/mercury-db,,
yahoojapan/k2hash_python,Python package' 'active' '20941662,
flexmonster/pivot-mongo,,
MongoCamp/docker-mongodb,Check Security of  latest image on Docker Hub' 'active' '29536839' 'Publish Docker image' 'active' '11743070,
Saiprasad16/MapNoSQL,,
andresrodriguez55/newsWebAPI,,
hitz-group/dynamo-helper,github-publish' 'active' '2137421' 'npm-publish' 'active' '2131563' 'Unit Tests and ESLint' 'active' '2131484,
higordiego/nodejs-boilerplate,,
Arcath/sodb,,
megadix/orientdb-spring-samples,,
cbrnrd/ezdb,,
nikolas-tatianenko/nosql_presentation,,
softspiders/mongodb-crud-testing,,
open-MVP/MVP,Java CI with Maven' 'active' '874871,
jhyounyaho/ReactJS-boiler-plate,,
jlam55555/cudb,pages-build-deployment' 'active' '16475589,
SecJS/Database,CD Database' 'active' '18125242' 'CI Database' 'active' '18125243,
jemin777/WDBASQLTUTORIAL.github.io,pages-build-deployment' 'active' '26602012,
mpavanetti/TalendReLogCollector,,
ecnepsnai/ds,Go' 'active' '7539893,The developers of DS aim to make security a priority for the project This' 'document describes our policy for handling security vulnerabilities within the' 'DS software' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the most recent release of DS is supported Older versions are not' 'supported and may contain unfixed security vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess aass iissssuueess oonn GGiitthhuubb aass tthheessee aarree' 'vviissiibbllee ttoo tthhee ppuubblliicc' 'Depending on the severity of the issue which may be larger than you think we' 'ask that we keep reports private until we can determine the scope of the issue' 'Please contact the lead developer Ian Spence using the Signal number' 'available on his website' 'QQ  AA' 'DDoo yyoouu ooffffeerr aannyy ffoorrmm ooff rreewwaarrdd ffoorr iiddeennttiiffyyiinngg sseeccuurriittyy iissssuueess We do not run' 'a bug bounty program and do not offer monetary rewards DS is an open source' 'project with absolutely no budget All expenses for the project are donated We' 'will provide credit to you of a name of your choice and single link to a' 'social media profile in release notes for discovered issues
brunomendola/querity,Java CI with Maven' 'active' '15171462' 'Publish release package to the Maven Central Repository and GitHub Packages' 'active' '15371882' 'Publish snapshot package to the Maven Central Repository' 'active' '15371723' 'QA' 'active' '15371044,
Incognoto/incognoto,,
jpzk/bottledynamo,,
sanjeevai/data-modeling-apache-cassandra,,
andronedev/disdata,,
daxhboard/firestore-explorer,,
WoodProgrammer/KeyValueStore,,
softberry/timemanager,,
weXsol/Mongrel,,
geoffreyp/OperationalResearchAPI,,
mrlynn/10-min-data-api-mongodb-stitch,,
yahoojapan/k2hdkc_java,Periodic build for compatibility problems detection' 'disabled_inactivity' '1128086' 'CI' 'active' '428125,
xieguigang/graphQL,pages-build-deployment' 'active' '21193657,
longbridgeapp/borm,,
kc85/znxtapp.core,,
atsdb/db-perf-test,,
mongodb/docs-ruby,,
shi-yan/hoardbase,CI' 'active' '19626755' 'Rust' 'active' '19626714,
SCTDER/nosql_document,,
hackolade/neo4j,,
varunsharma27/DBMS-in-CPP,,
enix/ansible-mongodb,,
skytable/setupapp,,
Samuel-Ricardo/ConnectionFactory,,
SebghatYusuf/getx-hive,,
chirag3003/todolist-ejs-mongoose-mongodb,,
feekosta/JSONSchemaDiscovery,CodeQL' 'disabled_inactivity' '25014724,
roscopecoltran/sniperkit-services,,
TaleLearnCode/GoingSchemaless,,
yahoojapan/k2hdkc_go,Periodic build for compatibility problems detection' 'disabled_inactivity' '2702338' 'CI' 'active' '2702048,
yahoojapan/k2hdkc_nodejs,Node.js AntPickax CI' 'active' '3799736' 'pages-build-deployment' 'active' '43821972,
7s9n/pylowdb,,
mramshaw/RESTful-Couchbase,,
RoNoLo/json-store,,
zeppaman/Sql-NoSql-Comparison,,
phpmaranhao/phpratica-4,,
EhsanAhanj/Server-practice,,
david-pfx/naxl-server,,
LSIND/advanced-python3,,
ukitinu/es7db,,
Zunaty/dataverse,,
ChayanikaMisra/NewsFeedGenerator,,
yahoojapan/k2hdkc_dbaas_cli,Nobuild AntPickax CI' 'active' '7012682,
yahoojapan/k2hdkc_helm_chart,Helm AntPickax CI' 'active' '19560756' 'pages-build-deployment' 'active' '19560748,
igor-baiborodine/jpetstore-6-spring-data-mongodb,,
FriendlyCSharp/Databases,,
colgatto/csvToMongoDB,,
DrDonoso/Cosmos-Autoscale,,
andy-goryachev/SecDB,,
ghosind/corgidb,,
AdsTable/Algoverse.DataBase-NoSQL-HighLoad,,
Polin-Rahman/CSE-327,,
andyfratello/BD,,
Coder1400/Qanda,,
fursailya/RealmDBExample,,
wendreof/nodeMultipleDBs,,
lmangani/rethinkdb-bulk,,
cescobaz/ejdb2haskell,,
JMatoso/MongoExample,,
avansinformatica/nosql-ivt2-examples,,
tiagoBarbano/estudo_python,,
VladMarianCimpeanu/SMBUD-project,,
wsdt/Wavect_Base,,
qysp/trustdb,,
ukulanne/guile-couchdb,,
pharo-nosql/pharo-ejdb,,
TalissonMelo/workshop-spring-boot-mongodb,,
nicolasiten/HealthClinicMicroservices,,
MarkoH17/DataWrangler,,
ketgo/nameko-mongoengine,,
aeskafi/Introduction-to-MongoDB,,
sami2020pro/dima,,
Dynobase/dynamodb-vscode-snippets,Release Vscode Plugin' 'active' '1391340,
tanrax/fiableDB,Upload Python Package' 'active' '40036501,
Dev-Demi/SaveClass,,
CyberFlameGO/Cassandra,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report minor vulnerabilities by creating an issue or if youre able to' 'remedy the issue creating a pull request For major vulnerabilities please' 'contact cyberflameugmailcom
zigzagktz/ETL-ExtractTransformLoad,,
vihangpatil/firestore4k,Build' 'active' '15204205' 'Publish' 'active' '18200887,
PedroChaparro/PI202202-alako-backend,,
apache/db-jdo-site,Build Site' 'active' '6159523' 'Build & Deploy Site' 'active' '1967136' 'Recreate Site Branch - ONLY USE IF SITE BRANCH GOT DELETED' 'active' '5384513,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
tdonuk/firebase-nosql-tutorial,Build and deploy JAR app to Azure Web App - managepw' 'active' '35495085,
yahoojapan/k2hdkc_dbaas_override_conf,Nobuild AntPickax CI' 'active' '5331384,
gungunfebrianza/Mastering-Mongoose,,
msankar/dataengineer-nd,,
viniciusfinger/api-posts,,
aymanibrahim/data-modeling-cassandra,,
fed135/scylla-driver,,
mehanix/arcada-backend,,
yahoojapan/k2hdkc_dbaas,pages-build-deployment' 'active' '19051713,
chyiiiiiiiiiiii/isar_example,,
dotnetbattleroyale/RethoughtDB,,
kettil/mongoose-management,,
kblackston23/myFlix-App-Database,,
Andrew-Brad/AB.Bootstrapper,,
heviane/heviane,Generate Datas' 'disabled_inactivity' '15461757' 'pages-build-deployment' 'active' '19931793,
surrealdb/install.surrealdb.com,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take the security of SurrealDB code software and cloud platform very' 'seriously If you believe you have found a security vulnerability in SurrealDB' 'we encourage you to let us know right away We will investigate all legitimate' 'reports and do our best to quickly fix the problem' 'Please report any issues or vulnerabilities to securitysurrealdbcom instead' 'of posting a public issue in GitHub Please include the version identifier and' 'details on how the vulnerability can be exploited
deliever42/erax.db,,
58ossbar/study-mongodb-redis,,
Soontao/nosql-on-sql,,
yossefezzat/Monitor-App,,
andyfratello/DBD,,
WoodProgrammer/FerruhKV,,
MortezaNedaei/Flutter-DB-Samples,,
datnguyenE18/MongoDB,,
Keyami/salems-lot,,
oknosoft/couchdb-accumulation-register,,
lalitlogical/ruby-on-rails-with-cassandra,,
RyosukeCla/miningo,,
yetisoftworks/MeshyDB.SDK-js,,
arleypadua/JsonStore,,
mkawserm/flamed,,
Yadiiiig/ydb,,
zhadan13/Shelbys-Restaurant,CI pipeline' 'disabled_inactivity' '16898507,
AndreasBraun5/Data-Mining-in-Industrial-Processes-Evaluation-of-different-machine-learning-models-for-Prediction,,
DanielMrowca/Prodigy,CI' 'active' '14487299,
BhupaliRane/SNS,,
jpcadena/instagram-clone-backend,,
Divithraju/Building-Big-Data-Infrastucture-NoSQL-And-SQL,,
nitzmali/Database-Management-project-for-Hotel-Management,,
SimiaCryptus/reSTM,,
OliveCMS/UDMS,,
junzhengca/mongoose-document-lock,,
tush-tr/nosondb,Node.js Package' 'active' '18456707,
freedomofkeima/TippyDB,,
Thelin90/CyberAttacks,,
blaizard/simplecms,,
abhishekr7/das-inventar,,
aboutbits/no-sql-workshop,,
HarshitDawar55/Cassandra,,
jomarsilio/Bootcamp-IGTI-Analista-de-Dados,,
phedrakeson/student-management,,
WoodProgrammer/Sql2NoSql,,
exbotanical/atom-db,,
seanox/aspect-js,,
GPRT/iot-store,,
polis-vk/2020-db-lsm,,
Diode222/MarioDB,,
drudge/n8n-nodes-mongogb-ng,,
hackolade/ArangoDB,,
msandrini/minimal-indexed-db,,
davide-coccomini/Publication-Tracker,,
smaranjitghose/FantasticFinanceTracker,,
catverse/balam,,
ugrcoban/mongoDB,,
luhuiwang/nosql,,
osamhack2020/APP_SUM_ComeToOSAM,,
upanshu21/springboot-mongodb-crud,,
illescasDaniel/LowDocDB,,
Lucas0019/webmoderno-javascript,,
dmeoli/SocialMediaDiscovery,,
valmat/drocks,,
surrealdb/deb.surrealdb.com,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take the security of SurrealDB code software and cloud platform very' 'seriously If you believe you have found a security vulnerability in SurrealDB' 'we encourage you to let us know right away We will investigate all legitimate' 'reports and do our best to quickly fix the problem' 'Please report any issues or vulnerabilities to securitysurrealdbcom instead' 'of posting a public issue in GitHub Please include the version identifier and' 'details on how the vulnerability can be exploited
iboxdb/benchmarksql,,
vieapps/Components.Repository,,
matthewvirus/Casher,pages-build-deployment' 'active' '24623182,
david-slatinek/rt21,,
SquareBracketAssociates/Booklet-Voyage,,
ferronicardoso/ConhecendoUsandoLiteDb,,
kanrin/DB.py,,
dani832m/Proeveeksamen,,
notakamihe/ChatHappy,,
tiagosgomes/Api-Restful-Spring-Boot-MongoDB,,
scottrohrig/messaging-app,,
AlbatovK/DiraServer,Java CI with Maven' 'active' '32181509,
yuryalencar/TodoAppInReactJS,,
znarkd/Noodle,pages-build-deployment' 'active' '29441604,
jfrimmel/FriDB,,
m-lukas/github-analyser,,
fahadmaq007/couchdb-query-explorer,,
dmpjs/arangojs,Markdown Lint' 'active' '1521587,
TalissonMelo/spring-webflux-pokedex,,
orosz-attila/Spiced-Academy-Data-Science-Projects,,
iboxdb/jmegradle,,
bchr02/filejson,,
Marcus-Software/ms_persist,,
stargate/dynamoDB-adapter,Dynamo CI test' 'active' '36774900' 'Release' 'active' '42769353,
nowshad-hossain-rahat/nhr_db,,
yahoojapan/k2hdkc_dbaas_k8s_cli,Nobuild AntPickax CI' 'active' '13690277,
VianneyMI/monggregate,Python application' 'disabled_manually' '36055277' 'Python application' 'active' '36646265,
Alvyre/QuickShare,,
Tporkka/Transform-and-Load-US-Census-Data-to-MongoDB,,
coldbox-modules/cbox-cachebox-couchbase-provider,,
TimothyMeadows/sqlite3-entities,,
vanyarock01/yappcity,,
kuaikuaikim/easyLite,,
rasimandiran/dinamopy,Upload to PyPI' 'active' '19847101' 'Upload to TestPyPI' 'active' '19847040,
heltonricardo/estudo-mongodb,,
lucasvianav/calendar,,
liztheshiz/movie-api,,
stelselim/CryptoNews_Functions,,
abdelrahman-t/death-by-acid,,
SirPryderi/CSCU9YQ-Exam-Notes,,
rknapp3000/CRUD-Methods-MongoDB,,
exajobs/databases-collection,,
big-data-lab-umbc/IoT-database-benchmarking,,
mguardarini/api-rest-es6-express,,
kumarabhishek/kumarabhishek.github.io,pages-build-deployment' 'active' '16532397,
SouravDas25/staticDB,,
abhirockzz/accs-cassandra,,
AbelardoMoreno/BD-NoSQL-Proyecto-2,,
sqglobe/BerkeleyDBSamples,,
wibgates/sunset,,
hyperioxx/mysql2mongoDB,,
LuisAraujo/Teste-DB-Firebase,,
lesnofla/mbit-m03-dc02-hbase,,
ariya/hello-firebase-experiment,Tests' 'active' '1155202,
romqrq/Pawer,,
roshanjamkatel/GameVendor,,
kalwar/firestore-react-tutorial,,
rzubek/easy-db,,
hackolade/CosmosDB-with-SQL-API,,
ruanbekker/flask-tiny-url-shortener-flata,,
oguzhanbolme/url-shortener,,
spyadav14699/express_middlewares,,
konradjoz/ChatX,,
Arselon/HTMS,,
dpalmas/redis1,,
spicybirsge/lk-e-education-search,,
LevwTech/Omima-Art-Back-End,,
renanbm/WebCrawler,,
Univesp-Computacao/banco-de-dados,,
imbyr/firestore,,
kaushikappani/Data-Storing,,
zackhr/Web-Scraping-Using-Selenium,,
OzelTam/auth-auth-easy,,
juniorjesus/crud-firebase,,
neosmic/arangodb-php-ogm,,
robshoe187/aws-thought,,
0b00/Bit0.Utils,,
SoumyaMukhija/wallet,,
lebrancconvas/Honekrabuay,,
mojtaba-afraz/JetNote-Backend,,
demidko/telegram-storage,Scan with Detekt' 'active' '14271261' 'Java CI with Gradle' 'active' '14271262,
yaravind/avleague,,
varbrad/mindb,,
thomlake/cachedir,,
nokusukun/KoDB,,
fgeorges/mlproj-core,,
shubhamkhuva/couchbase_db,,
beiping96/rd,,
omar-csse/twitter-streamer,,
ullenius/minihopp,,
fmw666/Database-System,,
MatthewBryantDonovan/clipalatwitch,,
mikael-kalstad/FireNews,,
J-Obog/simple-db,,
victornaito/labs-project,.NET' 'active' '9277056,
almoggutin/Checkers-With-Socket.io,,
Praveennaik8/DBMS-P-four-Logistics,,
yiliyassh/oneskill,,
otaviosilva22/php-redis,,
einfachIrgendwer0815/SqlIntuitive,pages-build-deployment' 'active' '21255069,
alvarofpp/ufrn-imd1130-nosql,,
