author_repo,wf_contents,security_policy
wwwyanxin/wyxDBMS,,
alex-dukhno/isomorphicdb,Pull Requests' 'active' '1762997' 'Merge' 'active' '8863425' 'pgjdbc driver' 'disabled_manually' '8876797' 'pgjdbc-ng driver' 'disabled_manually' '8876798,
HariSekhon/SQL-scripts,Checkov' 'active' '18413790' 'Codeowners' 'active' '20612612' 'Fork Sync' 'active' '20144123' 'Fork Update PR' 'active' '20144124' 'JSON' 'active' '20228168' 'Kics' 'active' '25068169' 'Semgrep Cloud' 'active' '18413791' 'Semgrep' 'active' '18297589' 'ShellCheck' 'active' '27292563' 'Validation' 'active' '18117669' 'XML' 'active' '28190475' 'YAML' 'active' '20228169,
knadh/sql-jobber,goreleaser' 'active' '6909935' 'run tests' 'active' '8554871,
osalvador/ReplicaDB,Java CI/CD ReplicaDB Release' 'active' '10653439' 'Only CI/CT' 'active' '10685369' 'CodeQL' 'active' '10726381' 'pages-build-deployment' 'active' '28953549,
groue/GRDBCombine,,
MonetDB/MonetDB,,
VikasSukhija/Downloads,pages-build-deployment' 'active' '17975401,
cornucopia-rs/cornucopia,ci' 'active' '23309491,
taniarascia/pdo,,
tirthajyoti/Web-Database-Analytics,,
prestodb/presto-go-client,,
Jaguar-dart/jaguar_orm,,
oleghnidets/OHMySQL,MySQL iOS' 'active' '30049704' 'pages-build-deployment' 'active' '16763972,
betodealmeida/shillelagh,CodeQL' 'active' '11101263' 'Python integration tests' 'active' '11188886' 'Run tests with latest dependencies' 'active' '25324047' 'Run tests with pinned dependencies' 'active' '10278031' 'Upload Python Package' 'active' '10275926,
binarymaster/3WiFi,,
bobbyiliev/introduction-to-sql,Ibis eBook Generation' 'active' '14674794' 'Bump version' 'active' '10857496,
rom-rb/rom-sql,ci' 'active' '443428' 'docsite' 'active' '343554' 'RuboCop' 'active' '9191139' 'Changelog' 'active' '75606,
planetopendata/awesome-sqlite,,
Qihoo360/XSQL,,
grails/grails-data-mapping,Java CI' 'active' '4187958' 'Changelog' 'active' '4245059' 'Release' 'active' '4337865' 'pages-build-deployment' 'active' '16389545,
r0man/sqlingvo,Clojure CI' 'active' '5371144,
x2bool/kuery,,
danhuss/awesome-sql,,
astronomer/astro-sdk,Build and test astro Python SDK' 'active' '33188272' 'Build and test astro SQL CLI' 'active' '33290843' 'Run global tests' 'active' '33849730' 'Run benchmarks' 'active' '34852953' 'Pull Request Labeler' 'active' '42573072,
little-brother/sqlite-gui,,
fsprojects/FSharp.Data.SqlClient,FSharp.Data.SqlClient 'Actions' CI' 'active' '3767022,
jeecgboot/MiniDao,pages-build-deployment' 'active' '33857241,
lebinh/aq,,
dietercoopman/laravel-showsql,Check & fix styling' 'active' '13713405' 'run-tests' 'active' '13713406,If you discover any security related issues please email' 'dieterdeltasolutionsbe instead of using the issue tracker
singlestore-labs/singlestoredb-laravel-driver,Fix Code Styling' 'active' '29248590' 'tests' 'active' '24792310,
iasql/iasql-engine,CI Engine' 'active' '13826424' 'pages-build-deployment' 'active' '21004971' 'Version: Start New Development' 'active' '30289453' 'Version: Release Newest' 'active' '30289455' 'Docs Release' 'active' '32639041' 'CI Tutorial Django' 'active' '35986665' 'CI Tutorial Prisma' 'active' '35986666' 'Docs Build' 'active' '39639832' 'Docs Deployment' 'active' '39640611' 'Deploy to Staging' 'active' '43507729' 'Deploy to Production' 'active' '43680628' 'PROD' 'disabled_manually' '19608270,
oraclebase/dba,,
neo4j-contrib/neo4j-etl,,
dieselpoint/norm,,
sbdchd/squawk,Javascript' 'active' '22634188' 'Rust' 'active' '22634189,
gregrahn/join-order-benchmark,,
chop-dbhi/prometheus-sql,CI' 'active' '2313704' 'Release' 'active' '2313705,
bokwoon95/go-structured-query,CI' 'active' '1530303,
betodealmeida/gsheets-db-api,,
eraft-io/eraft,,
mypebble/django-pgviews,,
kamu-data/kamu-cli,release' 'active' '2298312' 'build' 'active' '2298985' 'release-images' 'active' '31563461,
yobasystems/alpine-mariadb,,
elliotchance/vsql,CI' 'active' '11538647,
TrainingByPackt/SQL-for-Data-Analytics,,
learning-zone/sql-basics,,
samchon/safe-typeorm,build' 'active' '8884154,
open-trade/opentick,,
selectel/sql-battleships,,
niaobulashi/ruoyi,,
apache/calcite-avatica,Validate Gradle Wrapper' 'active' '402343' 'CI' 'active' '57585' 'Publish non-release website updates' 'active' '22975120' 'Publish website on release' 'active' '22975121,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
sdelements/flan,,
kanmu/dgw,goreleaser' 'active' '37406330' 'test' 'active' '9147324,
MaxLap/activerecord_where_assoc,Test supported versions' 'active' '3389356' 'Test future versions' 'active' '3429069' 'pages-build-deployment' 'active' '17484392,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
mariuz/flamerobin,C/C++ CI' 'active' '1335668' 'CodeQL' 'active' '10650782,
abhijithneilabraham/tableQA,,
src-d/sourced-ce,,
vanilladb/vanillacore,Maven Tests' 'active' '13142592,
michael-simons/biking2,build' 'active' '397487,
oguimbal/pgsql-ast-parser,CodeQL' 'active' '4168160' 'CI' 'active' '4164781,
mtxr/SublimeText-SQLTools,,
znone/qtl,,
harsh159357/flutter_client_php_backend,,
ThibTrip/pangres,,
naver/spring-jdbc-plus,Check' 'active' '1265523,
steventen/sql_tracker,CI' 'active' '6126776' 'Publish' 'active' '6422619,
taylorlapeyre/oj,,
AlexanderConnelly/BrainTree_SQL_Coding_Challenge_Data_Analyst,,
cuebook/CueObserve,Checking secrets' 'active' '10724951' 'Pytest' 'active' '13975437' 'Pylint' 'active' '13975438' 'Deploy all on eks' 'active' '13981019' 'Deploy to Docker' 'active' '14061655,
JustinPealing/html-query-plan,,
vapor/sql-kit,deploy-api-docs' 'active' '1862795' 'issue-to-project-board-workflow' 'active' '21313590' 'test' 'active' '46041,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x   ' 'PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'The Vapor Core Team ask that known and suspected vulnerabilities be privately' 'and responsibly disclosed by emailing securityvaporcodes or message one of' 'the Core team on Discord with the all the required detail' 'DDoo nnoott ffiillee aa ppuubblliicc iissssuuee' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     You think you have discovered a potential security vulnerability in a' '      Vapor package' '     You are unsure how a vulnerability affects a Vapor package' 'WWhhaatt hhaappppeennss nneexxtt' '     A member of the team will acknowledge receipt of the report within ' '      working days This may include a request for additional information about' '      reproducing the vulnerability' '     We will privately inform the Swift Server Work Group SSWG of the' '      vulnerability within  days of the report as per their security' '      guidelines' '     Once we have identified a fix we may ask you to validate it We aim to do' '      this within  days In some cases this may not be possible for example' '      when the vulnerability exists at the protocol level and the industry must' '      coordinate on the disclosure process' '     If a CVE number is required one will be requested through the GitHub' '      security advisory process providing you with full credit for the' '      discovery' '     We will decide on a planned release date and let you know when it is' '     Prior to release we will inform major dependents that a securityrelated' '      patch is impending' '     Once the fix has been released we will publish a security advisory on' '      GitHub and in the Server  Security Updates category on the Swift forums
mara/mara-example-project-2,,
nuintun/node-adodb,,
YPermitin/SQLServerTools,,
withtyped/withtyped,Main' 'active' '40664604' 'Release' 'active' '38147858,
dgilland/sqlservice,Main' 'active' '3274370,
Dentrax/kubesql,Main workflow' 'active' '7903273,
nestjs/sequelize,,
michpolicht/CuteHMI,,
auxten/postgresql-parser,,
spatie/laravel-sql-commenter,dependabot-auto-merge' 'active' '29324461' 'Check & fix styling' 'active' '29324462' 'PHPStan' 'active' '29324463' 'run-tests' 'active' '29324464' 'Update Changelog' 'active' '29324465,
TwentyFourMinutes/Venflow,CodeQL' 'active' '5415318' 'CLA Assistant' 'active' '5456786' 'Benchmarks' 'active' '5540490' '.NET Core' 'active' '13573257' 'Publish to NuGet' 'active' '13573258' 'DevSkim' 'active' '13773659' 'SL Scan' 'active' '13773874' 'pages-build-deployment' 'active' '16669431' 'SecurityCodeScan' 'disabled_manually' '13773875,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently only the latest release candiate of the project is supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately by emailing' 'officetwentyfourdev You should receive a response within  hours If' 'for some reason you do not please follow up via email to ensure I received' 'your original message' 'Please do not open issues for anything you think might have a security' 'implication
jurkian/react-bank,,
ianmcook/tidyquery,R-CMD-check' 'active' '39705646' 'test-coverage' 'active' '39705647,
thomasnield/oreilly_intermediate_sql_for_data,,
rocketseat-content/masterclass-nodejs-sql,,
mailru/dbr,,
guanguans/laravel-soar,Check & fix styling' 'active' '8494100' 'Psalm' 'active' '8494101' 'Tests' 'active' '8494102' 'update changelog' 'active' '20400677,If you discover any security related issues please email ityaozmgmailcom' 'instead of using the issue tracker
dmitry-ivanov/laravel-db-profiler,tests' 'active' '4667556,
ghdna/athena-express,,
anthonydb/practical-sql-2,,
pac4j/spark-pac4j,Java CI' 'active' '21296851,
palewire/django-postgres-copy,Build documentation' 'active' '16193944' 'Testing and distribution' 'active' '26852020,
benjamin658/typeorm-cursor-pagination,,
oun111/myproxy,,
oun111/zas,,
JiashuWu/Books,,
neemiassgc/CodeSignal-Solutions,,
ztizzlegaming/CSGOWinBig,,
tauri-apps/tauri-plugin-sql,Audit' 'active' '13138807' 'Clippy' 'active' '13138808' 'covector status' 'active' '13632268' 'covector version or publish' 'active' '13632269' 'Format' 'active' '13138809' 'Test' 'active' '13138810' 'Example App' 'active' '17572482,
go-xorm/builder,,
qieangel2013/EsParser,,
jackskj/carta,,
zio/zio-protoquill,Scala CI' 'active' '9729690' 'Scalafmt' 'active' '12336986,
CartoDB/analytics-toolbox-core,Redshift CI/CD' 'active' '33256835' '.github/workflows/redshift-ci.yml' 'active' '33257355' 'Postgres CI/CD' 'active' '33334885' 'Snowflake CI/CD' 'active' '33505789' 'Databricks CI/CD' 'active' '33616939' 'Bigquery CI/CD' 'active' '33738338' 'Dedicated env - Deploy' 'active' '34173382' 'Dedicated env - Release' 'active' '34184194' 'Postgres dedicated env' 'active' '34376879' 'Bigquery dedicated env' 'active' '34376880' 'Redshift dedicated env' 'active' '34376881' 'Snowflake dedicated env' 'active' '34376882' 'Draft new release' 'active' '41068813' 'Publish new release' 'active' '41068814' 'Linter' 'disabled_manually' '8362427' 'Test BQ' 'disabled_manually' '8362791' 'Test Integration BQ' 'disabled_manually' '8363476' 'Test Unit' 'disabled_manually' '8363477' 'Test Integration SF' 'disabled_manually' '8364680' 'Test Unit Linter' 'disabled_manually' '8365341,
snowflakedb/snowflake-sqlalchemy,Build and Test' 'active' '25909635' 'CLA Assistant' 'active' '20543427' 'Create Requirements Files' 'active' '29181325' 'Jira closure' 'active' '4445923' 'Jira comment' 'active' '1233224' 'Jira creation' 'active' '1142695' 'Upload Python Package' 'active' '30732905' 'Run semgrep checks' 'active' '38112172' 'Snyk Issue' 'active' '29399326' 'Snyk PR' 'active' '25017533,
TeamDaisyX/DaisyX,PyLint' 'active' '7370462,
voussoir/timesearch,,
Vets-Who-Code/windows-dev-guide,,
komapper/komapper,Build' 'active' '6970266' 'PR Labeler' 'active' '6970268' 'Release Drafter' 'active' '6970269' 'Release' 'active' '7116800' 'Labeler' 'active' '9066011' 'Announcement' 'active' '12187209,
2liang/AutoBuildDocFromDB,,
andywer/postguard,,
z3z1ma/dbt-osmosis,,
PumpkinSeed/sqlfuzz,CodeSee Map' 'active' '13572438' 'Test' 'active' '6226076,
mkloubert/vscode-deploy-reloaded,,
postgres-ai/postgres-checkup,,
FazeelUsmani/Scaler-Academy,,
implydata/plyql,,
kelvins/US-Cities-Database,,
Blackdread/sql-to-jdl,Java CI' 'active' '187229' 'Java CI' 'active' '83170,
duckdblabs/sqlite_scanner,.github/workflows/main.yml' 'active' '14386666,
tmthyjames/SQLCell,,
cloudflare/db-connect,Build' 'active' '168688' 'Release' 'active' '273089,httpswwwcloudflarecomdisclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '     httpshackeronecomcloudflare' '          o All Cloudflare products are in scope for reporting If you submit a' '            valid report on bountyeligible assets through our disclosure' '            program we will transfer your report to our private bug bounty' '            program and invite you as a participant' '     mailtosecuritycloudflarecom' '          o If youd like to encrypt your message please do so within the the' '            body of the message Our email system doesnt handle PGPMIME well' '          o httpswwwcloudflarecomgpgsecurityatcloudflarepubkey' '            Atxt' 'All abuse reports should be submitted to our Trust  Safety team through our' 'dedicated page httpswwwcloudflarecomabuse
oslabs-beta/StratosDB,,
RainbowForest/e-commerce-microservices,,
laowantong/mocodo,,
edgelesssys/edgelessdb,Links' 'active' '38342854' 'Unit Tests' 'active' '8692782' 'Linting' 'active' '38342853,
zhangysh1995/awesome-database-testing,,
featurist/sworm,,
splitgraph/seafowl,CI' 'active' '30839603' 'Build nightly binaries and perform releases' 'active' '32624297,
join-monster/join-monster-graphql-tools-adapter,Node.js CI' 'active' '7405599,
guanguans/soar-php,dependabot-auto-merge' 'active' '44633763' 'labeler' 'active' '44633764' 'lint markdown' 'active' '44633765' 'check & fix styling' 'active' '23853171' 'psalm' 'active' '23853170' 'Mark stale issues and pull requests' 'active' '23891205' 'tests' 'active' '23853169' 'update changelog' 'active' '23891206' 'pages-build-deployment' 'active' '22676270,If you discover any security related issues please email ityaozmgmailcom' 'instead of using the issue tracker
data-science-projects-and-resources/Data-Science-EBooks,,
smpetersgithub/AdvancedSQLPuzzles,,
tconbeer/sqlfmt,CodeQL' 'active' '19164444' 'Primer' 'active' '33303824' 'Build and Publish Package' 'active' '15013444' 'Create Release Branch' 'active' '14967172' 'Perform Static Analysis' 'active' '33303823' 'Report Code Coverage' 'active' '19216498' 'Test' 'active' '14967181,
franklingu/leetcode-solutions,,
snowflakedb/snowflake-jdbc,Jira comment' 'active' '541588' 'Jira creation' 'active' '631603' 'Build and Test' 'active' '1472623' 'Semgrep' 'active' '1953452' 'Check Style' 'active' '2014181' 'Jira closure' 'active' '10534250' 'snyk-pr' 'active' '25020568' 'Snyk Issue' 'active' '28700053' 'CLA Assistant' 'active' '35679421,
DTStack/dt-sql-parser,Node CI' 'active' '63521,
nginadofficial/nginad,,
elmoallistair/datacamp-data-analyst-with-python,,
jupyter-xeus/xeus-sql,CI' 'active' '41327076,
pimbrouwers/Donald,build' 'active' '11221484,
Trivadis/plsql-and-sql-coding-guidelines,Build' 'active' '33949751' 'pages-build-deployment' 'active' '30479666,
wotbrew/relic,tests' 'active' '17409545' 'pages-build-deployment' 'active' '16736877,
vertical-blank/sql-formatter,Java CI with Maven' 'active' '4299438,
DevExpress/XPO,Notify subscribers on any Issue event' 'active' '1579778,
socratica/sql,,
Zaid-Ajaj/ThrowawayDb,,
CodeYourFuture/syllabus,documentation' 'active' '1892282' 'pages-build-deployment' 'active' '17488712,
twopoint718/reactive_record,,
Cvar1984/sqlscan,,
liancheng/spear,,
danielrearden/sqlmancer,,
pac4j/spring-webmvc-pac4j,Java CI' 'active' '5764487,
SeaQL/seaography,Testing' 'active' '31180818' 'tests' 'active' '34581286,
dekart-xyz/dekart,Docker Hub' 'active' '5039051' 'Release' 'active' '5039052' 'Test' 'active' '15589945,
BitTacklr/Projac,,
fahad19/firenze,,
Mayconpm/CS50x_2021,,
rahmanfadhil/cotton,,
wookay/Octo.jl,TagBot' 'active' '529683' 'CI' 'active' '3406308,
zhashkevych/todo-app,,
sqlobject/sqlobject,Run tests' 'active' '13601699,
tengla/sqlite3-to-mysql,,
mkloubert/vs-deploy,,
google/vscode-bigquery,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
joereynolds/SQHell.vim,,
lightcopy/parquet-index,,
sujeet-agrahari/awesome-database-design,,
blockchain-unica/blockapi,,
hrbrmstr/sergeant,,
XSAM/otelsql,ci' 'active' '7074889,
brunocampos01/banco-de-dados,,
prostgles/ui,,
openbrewerydb/openbrewerydb,CSV Validation workflow' 'active' '7259763,
sclorg/mysql-container,.github/workflows/openshift-tests.yml' 'active' '15564386' '.github/workflows/container-tests.yml' 'active' '24027443' 'Build and push images to Quay.io registry' 'disabled_inactivity' '13584566,
SyedUmairCodes/self-taught-web-developer,,
PuneethReddyHC/event-management,,
tatut/specql,,
nayanseth/ecommerce,,
mike-paper/pulse,,
recca0120/laravel-repository,tests' 'active' '30781092,
gregrahn/tpch-kit,,
jackskj/protoc-gen-map,,
kanmu/go-sqlfmt,,
oxidizer-rs/oxidizer,Clippy check' 'active' '2141276' 'rustfmt check' 'active' '2141308' 'Security audit' 'active' '2141294' 'test' 'active' '2141329,
nafg/slick-migration-api,Continuous Integration' 'active' '6855433' 'Clean' 'active' '6855434,
Valks-Bots/partner-bot,pages-build-deployment' 'active' '21983833,
storyicon/graphquery,,
cM2908/leetcode-sql,,
turbot/steampipe-plugin-aws,golangci-lint' 'active' '10933844' 'Build and Deploy OCI Image' 'active' '5158079' 'Stale Issues and PRs' 'active' '10662106' 'Sync Labels' 'active' '7044265,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding Turbot or Steampipe software please email' 'securityturbotcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about Turbot security please see https' 'turbotcomsecurity
stalniy/ucast,CI' 'active' '1811362,
colinjfw/sqlkit,,
golobby/orm,CI' 'active' '15457864' 'CodeQL' 'active' '15457865,
fast-sql/FastSQL,,
paulkohler/minisqlquery,,
zichongkao/selectstarsql,pages-build-deployment' 'active' '28084985,
microsoft/DacFx,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
flyway/flyway-sbt,Scala CI' 'active' '4838942,
hequan2017/seal,,
kriasoft/node-starter-kit,PR' 'active' '8156579,
circuithub/rel8,Build' 'active' '7424905,
yahoo/maha,,
geral2/SQL-APIConsumer,,
jetlinks/reactor-ql,Test Codecov' 'active' '13510689,
pac4j/vertx-pac4j,Java CI' 'active' '14049576,
uber/athenadriver,,
wang502/slack-sql,,
harsh159357/contacts,,
awspilot/dynamodb-oop,npm test' 'active' '4390396,
sambacha/dune-snippets,Autoformat SQL' 'active' '5433719,
nanotee/sqls.nvim,,
KostovMartin/Dapper.Bulk,,
weinberg/SQLToy,,
kaushikjadhav01/Online-Food-Ordering-Web-App,,
liudanking/gorm2sql,,
ghost1face/EntityFramework.BulkInsert,,
iam-mhaseeb/Skytrax-Data-Warehouse,,
bing127/Node-background-management-system,,
young-datafan-ooooo1/sqlbuilder,Backend-Deploy' 'active' '21036645' 'Backend-Compile' 'active' '13196596' 'issue-robot' 'active' '20407972' 'Deploy Maven Repository' 'active' '22193529,
rzayevsahil/ReCapProject,,
juanro49/DAM,,
ErdemOzgen/Python-developer-roadmap,,
decileapp/decile,Run scheduled queries' 'active' '41820505,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you spot a security vulnerability please email us at supportdecileapp' 'Please do not raise an issue
starburstdata/dbt-trino,Bot Changelog' 'active' '32269402' 'Check Changelog Entry' 'active' '32112154' 'dbt-trino tests' 'active' '14876924' 'dbt-trino release' 'active' '15883254' 'Veracode SCA' 'active' '31924777' 'Version Bump' 'active' '32508610,
MrGeislinger/flatiron-school-data-science-curriculum-resources,,
MechanicalRabbit/FunSQL.jl,CI' 'active' '7324282' 'pages-build-deployment' 'active' '16761256,
zettadb/kunlun,,
tuespetre/Impatient,,
winston-dsouza/Online-Food-Ordering-System,,
ernestorivero/Ubigeo-Peru,,
mkitzan/constexpr-sql,,
AmitXShukla/Employee-Payroll-Salary-App-Angular-11-MEAN-Stack,,
apengda/fiflow,,
snowflakedb/snowpark-python,CLA Assistant' 'active' '26469781' 'Jira closure' 'active' '26469782' 'Jira comment' 'active' '26469783' 'Jira creation' 'active' '26469784' 'precommit test' 'active' '9616136' 'Upload Python Package' 'active' '26864641' 'Run semgrep checks' 'active' '38373872,
yseasony/idea-sql-generator-tool,,
sajaddp/list-of-cities-in-Iran,Labeler' 'active' '27733730' 'Mark stale issues and pull requests' 'active' '27733848,
Lewuathe/docker-trino-cluster,,
ikkez/f3-cortex,,
freewizard/SublimeFormatSQL,,
poggit/libasynql,,
datacoves/dbt-coves,Auto-label new issues' 'active' '10905127' 'Build' ' Test' ' Report Coverage' 'active' '10812556' 'PR Name Lint' 'active' '10835253' 'Publish new PyPi build version' 'active' '23562400' '.github/workflows/tox_suite.yml' 'active' '10812555,
kayak/fireant,Lint' 'active' '4136757' 'Unit Tests' 'active' '4136758,
gjbex/training-material,pages-build-deployment' 'active' '17260019,
noppoMan/npdynamodb,,
wangyunpengbio/Library,,
Automattic/php-thrift-sql,,
173TECH/sayn,Tests' 'active' '1650056' 'pages-build-deployment' 'active' '20587637,
juancarlospaco/nim-gatabase,Build Nim 👑' 'active' '294096' 'pages-build-deployment' 'active' '18716755,
tshemsedinov/node-mysql-utilities,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability let us know by sending' 'email to timurshemsedinovgmailcom We will investigate that and do our best' 'to quickly fix the problem' 'Please dont open an issue to or discuss this security vulnerability in a' 'public place Thanks for understanding
snowflakedb/snowflake-connector-net,CLA Assistant' 'active' '35682948' 'Jira closure' 'active' '18635478' 'Jira comment' 'active' '556099' 'Jira creation' 'active' '798855' 'DotNet Build and Test' 'active' '3276184' 'Run semgrep checks' 'active' '36195716' 'Snyk Issue' 'active' '29255534' 'snyk-pr' 'active' '25023556,
grafov/plantuml2mysql,,
digininja/nosqlilab,,
blockchain-etl/ethereum-etl-postgres,,
KOBA789/gh-sql,reviewdog / actionlint' 'active' '16717562' 'ci' 'active' '16719011' 'ci' 'active' '16719653' 'release' 'active' '16712023,
sdkdeepa/Udemy-web-bootcamp,,
FourDivs/Querylizer,,
dadoonet/legacy-search,,
ph09nix/APSoft-Web-Scanner-v2,CodeQL' 'active' '4110268,
mariuz/firebirdwebadmin,,
googleapis/nodejs-spanner,ci' 'active' '546131' 'system-tests-against-emulator' 'active' '1384077,To report a security issue please use gcovulnz' 'The Google Security Team will respond within  working days of your report on' 'gcovulnz' 'We use gcovulnz for our intake and do coordination and disclosure here using' 'GitHub Security Advisory to privately discuss and fix the issue
madurapa/sri-lanka-provinces-districts-cities,pages-build-deployment' 'active' '16742266,
hannes/MonetDBLite,,
auula/gsql,,
alex-hhh/emacs-sql-indent,CI' 'active' '437098,
danielme85/laravel-log-to-db,,
juanmanuel-tirado/savetheworldwithgo,,
SQL-Server-projects/Reporting-Services-examples,,
jeff-zou/flink-connector-redis,,
Pamblam/jSQL,,
apache/calcite-avatica-go,Tests' 'active' '164697' 'Publish website' 'active' '22975125' 'Tests' 'active' '982225,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
mwenge/dirtylittlesql.com,pages-build-deployment' 'active' '16544592,
emilyriederer/dbtplyr,pages-build-deployment' 'active' '21751034,
adgadev/jplusone,Build and Test' 'active' '3081500,
surajsharma/x-in-y-lines,,
Trivadis/plsql-formatter-settings,,
laminas/laminas-db,Continuous Integration' 'active' '5948391' 'docs-build' 'active' '119522' 'Automatic Releases' 'active' '5981210,RReeppoorrttiinngg PPootteennttiiaall SSeeccuurriittyy IIssssuueess' 'If you have encountered a potential security vulnerability in this project' 'please report it to us at securitygetlaminasorg We will work with you to' 'verify the vulnerability and patch it' 'When reporting issues please provide the following information' '     Components affected' '     A description indicating how to reproduce the issue' '     A summary of the security vulnerability and impact' 'We request that you contact us via the email address above and give the project' 'contributors a chance to resolve the vulnerability and issue a new release' 'prior to any public exposure this helps protect the projects users and' 'provides them with a chance to upgrade andor update in order to protect their' 'applications' 'For sensitive email communications please use our PGP key' 'PPoolliiccyy' 'If we verify a reported security vulnerability our policy is' '     We will patch the current release branch as well as the immediate prior' '      minor release branch' '     After patching the release branches we will immediately issue new' '      security fix releases for each patched release branch' '     A security advisory will be released on the project website detailing the' '      vulnerability as well as recommendations for endusers to protect' '      themselves Security advisories will be listed at httpsgetlaminasorg' '      securityadvisories as well as via a feed which is also present in the' '      website head for easy feed discovery
fazibear/defql,,
databricks/dbt-databricks,Integration Test' 'active' '14362018' 'Tests and Code Checks' 'active' '14566992' 'Close stale issues and PRs' 'active' '18643321,
timescale/nft-starter-kit,,
andywer/squid,Build' ' Test and maybe Publish' 'active' '126490,
streamx-co/FluentJPA,,
liquidaty/zsv,ci' 'active' '26842319' 'pages-build-deployment' 'active' '37483428,
pgcodekeeper/pgcodekeeper,Java CI with Maven' 'active' '1159503,
diesel-rs/r2d2-diesel,,
jcabi/jcabi-jdbc,codecov' 'active' '32053837' 'mvn' 'active' '32053838' 'pdd' 'active' '32053840' 'xcop' 'active' '32053841' 'pages-build-deployment' 'active' '32055759,
simon28082/elasticsearch,,
PicnicSupermarket/diepvries,pages-build-and-deploy' 'active' '33247776' 'pypi-build-and-deploy' 'active' '33247777' 'run-test-suite' 'active' '32696902' 'pages-build-deployment' 'active' '16682148,
m7shapan/querycsv,,
Mararsh/MyBox,pages-build-deployment' 'active' '16500983,
SparkhoundSQL/sql-server-toolbox,,
apache/ignite-3,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
chenyingqiao/Phero,,
stimulsoft/Samples-JS,,
fannheyward/coc-sql,build' 'active' '1137679' 'CodeQL' 'active' '40048741,
aobt/sqlmapper,,
piotrl/understand-full-text-search,,
