author_repo,wf_contents,security_policy
usnistgov/OSCAL,Build OSCAL Artifacts' 'active' '7661258' 'Package Release' 'active' '7661259' 'Build and Publish Website' 'active' '10024440' 'Build and Push Website Contents' 'active' '12604314' 'Validate Repo Markdown' 'active' '12604676' 'OSCAL CI/CD' 'active' '22221318' 'Generate Model Resources' 'active' '22221319' 'Generate Reference Docs' 'active' '22221320' 'Generate Website' 'active' '22221321' 'Validate Repo Markdown' 'active' '22221322' 'Triage Board Management' 'active' '24536031' '.github/workflows/schedule-link-check.yml' 'active' '26014317' 'Link Check' 'active' '26454903' 'Validate Website Content' 'active' '26454905,
dunglas/doctrine-json-odm,tests' 'active' '18248615,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security updates are included in new releases only They aarree nnoott bbaacckkppoorrtteedd to' 'previous versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use Tidelift to report a security issue affecting this package https' 'tideliftcomsecurity
KyoriPowered/adventure,build' 'active' '2092523' 'rebuild docs on release' 'active' '30604875' 'validate gradle wrapper' 'active' '2092525,
Spomky-Labs/jose,,
5e-bits/5e-database,5e Database CI/CD' 'active' '4047712' 'CodeQL' 'active' '4984477' 'Lint PR' 'active' '29822823,
remarshal-project/remarshal,,
hhfa008/SwiftAI,,
amirziai/flatten,,
mre/hyperjson,Test' 'active' '213652' 'CI' 'active' '445646,
josephburnett/jd,,
tuananh/camaro,CI' 'active' '5449230,
rbrahul/Awesome-JSON-Viewer,,
mgholam/fastJSON,,
postgrespro/zson,,
ldn-softdev/jtc,,
yudai/gojsondiff,,
matteocontrini/comuni-json,Build comuni.json' 'active' '346236,
yourtion/vue-json-ui-editor,,
Fatal1ty/mashumaro,tests' 'active' '4359354,
chrisdone/jl,,
floatinghotpot/socket.io-unity,,
phuslu/log,benchmark' 'active' '2306190' 'build' 'active' '2264324' 'lint' 'active' '5720555,
pinterest/plank,Main workflow (push)' 'active' '172344' 'Main workflow (PR)' 'active' '118852' 'Main workflow (push)' 'active' '118884' 'Upload Release Asset' 'active' '1157012' 'pages-build-deployment' 'active' '19620312,If you discover a security issue in this project please report it using' 'Bugcrowd' 'This will allow us to assess the risk and make a fix available before we' 'publish a public bug report' 'Thanks for helping us make our software safe for everyone
srod/node-minify,Test' 'active' '107573,
viniciussanchez/dataset-serialize,,
kgiszczak/shale,Ruby' 'active' '15674059,
ashald/EnvFile,,
scito/extract_otp_secrets,tests' 'active' '33969132' 'CodeQL' 'active' '35113541' 'docker' 'active' '44021830,
formschema/native,,
flipkart-incubator/zjsonpatch,CodeQL' 'active' '20195418' 'pages-build-deployment' 'active' '19871739,
aunyks/newton-api,,
johnlui/JSONNeverDie,,
dwbutler/logstash-logger,,
loentar/ngrest,,
frictionlessdata/specs,Continuous Deployment' 'active' '260759' 'pages-build-deployment' 'active' '17500127,
xyz347/xpack,,
redgeoff/mson,CodeQL' 'active' '3442756' 'Dependabot Approve and Merge' 'active' '17593093,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please file a GitHub issue
exilon/QuickLib,,
Nomango/configor,unit_tests' 'active' '8877397,
adorsys/keycloak-config-cli,CI' 'active' '467794' 'Release' 'active' '6481885' 'Merge Dependabot MR' 'active' '7441389,
debuggerx01/JSONFormat4Flutter,,
jasonelle-archive/jasonelle,,
webpack-contrib/json-loader,,
hhru/api,CI' 'active' '2961985,
tobyzerner/json-api-php,,
jsonresume/resume-website,pages-build-deployment' 'active' '17829906,
semarketir/quranjson,,
RandomFractals/vscode-data-preview,pages-build-deployment' 'active' '20520689,
wnameless/json-flattener,pages-build-deployment' 'active' '17867688,
rs/jaggr,goreleaser' 'active' '44068968,
Stvad/CrowdAnki,Mamba tests' 'active' '15478758,
SAGARSURI/MyMovies,,
ZacSweers/MoshiX,CI' 'active' '208340' 'CI' 'active' '101239,
ar-nelson/spartan-schema,,
square/js-jose,,
cristalhq/aconfig,build' 'active' '1955908,SSuuppppoorrtteedd VVeerrssiioonnss' 'All latest major versions are supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Mail any security report to securitycristalhqdev
typelevel/jawn,Continuous Integration' 'active' '18072203' 'Clean' 'active' '18129827,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
sergiorodenas/stream-parser,,
gookit/config,CodeQL' 'active' '30772550' 'Unit-Tests' 'active' '1556104' 'Tag-release' 'active' '4139593,
SublimeText/PackageDev,Lint' 'active' '1495581' 'Syntax Tests' 'active' '1495596,
jcrist/msgspec,Build and Test' 'active' '6010843' 'documentation' 'active' '6047470' 'pages-build-deployment' 'active' '19009008,
javadev/underscore-java,Java CI' 'active' '41227' 'Java CI' 'active' '187709' 'CodeQL' 'active' '13408147' 'pages-build-deployment' 'active' '19787245' 'Semgrep' 'active' '31128243,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '  ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'In case you have found a vulnerability please open a public issue in the' 'repository This will help developers to address the problem and solve' 'If you have evidence of a zero day exploit please directly contact to project' 'owner with exploit details
jacobwb/hashover-next,,
esskar/Serialize.Linq,,
danielgtaylor/restish,CI' 'active' '1414769' 'goreleaser' 'active' '1414779' 'pages-build-deployment' 'active' '18126692,
vbondarevsky/Connector,sonar-scanner' 'active' '278231,
pljson/pljson,pages-build-deployment' 'active' '17545001,
go-gorm/datatypes,tests' 'active' '3177851,
aws/event-ruler,Java Build' 'active' '29096553,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
robswc/tradingview-webhooks-bot,,
arangodb/velocypack,velocypack-test' 'active' '21852613' 'CodeQL' 'active' '2799389' 'velocypack-test' 'active' '22779042,
TurnerSoftware/CacheTower,Build' 'active' '3055490' 'Release Drafter' 'active' '3589492,
neilotoole/sq,CodeQL' 'active' '43359194' 'Codacy Security Scan' 'active' '43359228' 'Dependency Review' 'active' '43359249' 'Test Install' 'active' '44303152' 'Main pipeline' 'active' '44303684,
jaywcjlove/store.js,Build & Test' 'active' '4243076' 'pages-build-deployment' 'active' '32900140,
othmanus/algeria-cities,,
HerikLyma/CPPWebFramework,,
soffes/JSON,,
metosin/muuntaja,,
chirpstack/chirpstack-gateway-bridge,CI' 'active' '10486200,
smallnest/gosercomp,,
jzelinskie/faq,build' 'active' '3187626' 'Release' 'active' '6850677,
biojppm/rapidyaml,release' 'active' '12245624' 'emscripten' 'active' '16885856' 'macosx' 'active' '17251888' 'samples' 'active' '17471940' 'rarearchs' 'active' '17471945' 'test_install' 'active' '18178784' 'windows' 'active' '18178785' 'benchmarks' 'active' '18178786' 'coverage' 'active' '18178787' 'clang' 'active' '18178788' 'gcc' 'active' '18178790' 'clang_tidy' 'active' '21428924' 'CodeQL' 'active' '42461301,
afshinm/Json-to-HTML-Table,,
jkcfg/jk,,
abodelot/jquery.json-viewer,.github/workflows/node.js.yml' 'active' '10500692' 'pages-build-deployment' 'active' '25373112,
jchao01/TradingView-data-scraper,,
tiangolo/full-stack-fastapi-couchbase,.github/workflows/main.yml' 'active' '1010048,
freshOS/Arrow,,
aacerox/node-rest-client,,
seven1m/bible_api,,
jgranstrom/zipson,,
gregsdennis/json-everything,Labeler' 'active' '3053027' 'Build & Test' 'active' '3710104' 'Publish Json.More.Net' 'active' '3943409' 'Publish JsonPatch.Net' 'active' '3943410' 'Publish JsonPath.Net' 'active' '3943411' 'Publish JsonPointer.Net' 'active' '3943412' 'Publish JsonSchema.Net.Generation' 'active' '3943413' 'Publish JsonSchema.Net' 'active' '3943414' 'Publish JsonLogic' 'active' '4460717' 'Publish JsonSchema.Net.Data' 'active' '5543237' 'Check PR Dependencies' 'active' '6235225' 'Publish JsonSchema.Net.UniqueKeys' 'active' '9980162' 'Publish json-everything.net' 'active' '12580785' 'pages-build-deployment' 'active' '16536667' 'Publish JsonSchema.Net.DataGeneration' 'active' '20498904' 'Publish JsonSchema.Net Languages' 'active' '23236329' 'Publish JsonSchema.Net.OpenApi' 'active' '30056925' 'Publish Yaml2JsonNode' 'active' '43227466,
danielkrupinski/GOESP,Linux' 'active' '2199944' 'Windows' 'active' '2200028' 'macOS' 'disabled_manually' '2897661,
Miserlou/NoDB,,
unjs/destr,ci' 'active' '1336640,
stefankoegl/python-json-patch,Python package' 'active' '42920989,
dridk/QJsonModel,,
metosin/jsonista,Run tests' 'active' '5596098' 'Release' 'active' '13233091,
WerWolv/EdiZon_CheatsConfigsAndScripts,,
moshe/elasticsearch_loader,,
zio/zio-json,CI' 'active' '4513143' 'Auto approve' 'active' '4565134' 'Release Drafter' 'active' '4565135' 'Website' 'active' '10031998' 'pages-build-deployment' 'active' '16465943,
brandonbloom/jseg,,
Water-Melon/Melang,pages-build-deployment' 'active' '22355893,
postmates/PMJSON,,
Water-Melon/Melon,pages-build-deployment' 'active' '16664782,
lovasoa/bad_json_parsers,,
thomaxxl/safrs,CodeQL' 'active' '2498578' 'Python application' 'active' '1465275,SSuuppppoorrtteedd VVeerrssiioonnss' 'All versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'thomaspollet  at  gmail dot com
jonasbb/serde_with,Security audit' 'active' '400911' 'Rust CI' 'active' '177014' 'Publish to crates.io' 'active' '400970' 'Scorecards supply-chain security' 'active' '18266286' 'Codespaces Prebuilds' 'active' '40170138,
MQZHot/DaisyNet,,
fiatjaf/jqview,,
thiagobodruk/bible,,
korlibs-archive/korio,,
TheHive-Project/Cortex-Analyzers,pages-build-deployment' 'active' '38099641,At StrangeBee we take the security our software and services seriously' 'including following applications and projects' '     TheHive TheHive  and previous open source version' '     Cortex' '     CortexAnalyzers' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability in our applications and' 'services TheHive Cortex CortexAnalyzers  report it to us' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send security vulnerabilities by emailing the StrangeBee' 'Security team' 'securitystrangebeecom' 'In this email please include as much information as possible that can help us' 'better understand and resolve the issue' '     Application and version' '     Special configuration and usage required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Exploit code is any' '     Impact of the issue' 'This will be very useful and help us triage your report more quickly' 'Please review our Responsible Vulnerability Disclosure policy for more' 'information
kellyjonbrazil/jello,Tests' 'active' '919784' 'pages-build-deployment' 'active' '16821460,
spatie/fractalistic,dependabot-auto-merge' 'active' '41573971' 'run-tests' 'active' '470896' 'Update Changelog' 'active' '15366546,
mseclab/PyJFuzz,,
k-paxian/dart-json-mapper,Pipeline' 'active' '419155,
spdx/license-list-data,Publish Preview' 'active' '2524612' 'pages-build-deployment' 'active' '17023598,
beached/daw_json_link,Windows' 'active' '82894' 'MacOS' 'active' '82895' 'Ubuntu' 'active' '82896' 'pages-build-deployment' 'active' '16506893' 'Doxygen' 'active' '21121228' 'Windows_ClangCl' 'disabled_manually' '1926233' 'Ubuntu(gcc)' 'disabled_manually' '12084373,
freshOS/ws-deprecated,,
windytan/redsea,build' 'active' '966262,
FreeTAKTeam/FreeTakServer,CodeQL' 'active' '37686862' 'Build Docker image' 'active' '40431305' 'Upload Python Package' 'active' '22943458' 'Upload Dev Python Package' 'active' '22943347' 'Python package' 'active' '37688487' 'Python Test' 'active' '41748074' 'wemake_validation' 'active' '43857959,
b0o/SchemaStore.nvim,generate' 'active' '13931596' 'test' 'active' '14054493,
madnh/hanhchinhvn,,
OpenHFT/Chronicle-Wire,Build' 'active' '14759772,
ttu/dotnet-fake-json-server,,
jcbvm/i18n-editor,,
josdejong/svelte-jsoneditor,Node.js CI' 'active' '26565161,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities privately to one of the' 'maintainers of the library for example to Jos de Jong httpsgithubcom' 'josdejong
swift-extras/swift-extras-json,,
marianzburlea/pug-starter,pages-build-deployment' 'active' '31348432,
rexdf/CommandTrayHost,,
bruhautomation/ESP-MQTT-JSON-Multisensor,,
lsv/fifa-worldcup-2018,,
xuxueli/xxl-tool,Java CI with Maven' 'active' '1040480,
ttu/json-flatfile-datastore,,
orlandos-nl/IkigaJSON,test' 'active' '18832280,
playframework/play-json,Check' 'active' '16334544' 'Publish' 'active' '17541040' 'Release Drafter' 'active' '1324999,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found an issue in an Play Framework project or any of the projects' 'within the Play Framework GitHub organization that might have security' 'implications you can report it to securityplayframeworkcom We will make' 'sure those will get handled with priority Thank you for your responsible' 'disclosure
jeroen/jsonlite,R-CMD-check' 'active' '4139298,
lutangar/cities.json,Release' 'active' '28830660,
AndrewRedican/react-json-editor-ajrm,,
boostorg/json,fuzz' 'active' '2234571' 'analyze-bloat' 'active' '2797565,
tdewolff/parse,Go' 'active' '8936886,
explosion/srsly,,
LisaDziuba/Flawless-iOS,,
evinism/mistql,Node.js CI' 'active' '13265023' 'Python CI' 'active' '17499192' 'Rust CI' 'active' '17987551,
zhangqian00/echarts3-mapFile,,
imbo/imbo,CI build' 'active' '12508818' 'CI build' 'active' '455774,
jarvelov/vue-form-json-schema,,
mikeywaites/kim,,
Barenboim/json-parser,,
jetkai/proxy-list,,
uzimaru0000/tv,Release' 'active' '12549603,
yceruto/django-ajax,,
mbraceproject/FsPickler,,
manuc66/JsonSubTypes,pages-build-deployment' 'active' '25610559,
QxOrm/QxOrm,,
MelbourneDeveloper/RestClient.Net,buildandtest' 'active' '27473145,
webdeveric/webpack-assets-manifest,CodeQL' 'active' '2180494' 'Node.js CI' 'active' '3841191,
only-cliches/NoProto,,
shineframe/shineframe,,
HTTP-RPC/Kilo,pages-build-deployment' 'active' '18047003,
goodybag/mongo-sql,,
yaoguangluo/Deta_DataBase,,
paragonie/sapient,CI' 'active' '8206596,
uber/storagetapper,Go' 'active' '190436' 'Go' 'active' '243067,
Ovi/DummyJSON,,
houbb/sensitive,,
kevinburke/hulk,,
stephenberry/glaze,clang' 'active' '37788434' 'gcc' 'active' '37791015' 'msvc_2019' 'active' '39994352' 'msvc_2022' 'active' '39994353,
ostafen/clover,Unit test Go code' 'active' '27115942,
jazzband/jsonmodels,Lint' 'active' '15224526' 'Release' 'active' '3840285' 'Test' 'active' '3840286,In case you have found a security issue with ANY Jazzband project please ddoo NNOOTT' 'ooppeenn ppuubblliicc GGiittHHuubb iissssuueess ppuullll rreeqquueessttss oorr aannyytthhiinngg tthhaatt ccoouulldd lleeaakk sseennssiittiivvee' 'iinnffoorrmmaattiioonn ttoo tthhee ppuubblliicc' 'Jazzband asks you to instead responsibly report the security issue by email to' 'securityjazzbandco' 'Your email is sent to the Jazzband roadies the people that maintain the' 'Jazzband organization A member of the roadies will respond to you' 'acknowledging your initial email and then depending on the action to be taken' 'further followup emails afterwards' 'If you would like to optionally encrypt the email to securityjazzbandco' 'please use the PGP key with the fingerprint' 'DEFADDBDAFAF' 'The keys short ID is FAF and can be fetched from many public key servers
nilportugues/laravel5-jsonapi,,
guibranco/BancosBrasileiros,Codacy Security Scan' 'active' '9450627' 'pages-build-deployment' 'active' '17400525' 'Daily updates' 'active' '28827762,
mrodrig/json-2-csv,pages-build-deployment' 'active' '17607634,
CESNET/libyang,libyang CI' 'active' '3930916' 'CIFuzz' 'active' '40838992' 'CodeQL' 'active' '42154400' 'libyang devel push' 'active' '9880945,
bridge-core/bridge.,Build and deploy' 'active' '45617' 'Run unit tests' 'active' '1131160' 'pages-build-deployment' 'active' '43024378,
qt-json/qt-json,,
cdnjs/packages,Check packages' 'active' '1196602,
ring-clojure/ring-json,,
mongodb/bson-rust,Close stale issues' 'active' '21060458' 'Issue assignment' 'active' '17651022' 'Remove Labels' 'active' '21060459,
dbohdan/sqawk,,
thiagobodruk/biblia,,
cesanta/mjson,build' 'active' '7195122,
youknowone/VisualJSON,,
azirbel/npoint,,
hongliuliao/ehttp,C/C++ CI' 'active' '822665,
nitishm/go-rejson,code-analysis' 'active' '5063224' 'test' 'active' '5063223,
timbray/quamina,Benchmarks' 'active' '37205726' 'CodeQL' 'active' '26849261' 'Dependency Review' 'active' '26849262' 'Code Linting' 'active' '26849263' 'Unit Tests' 'active' '26849264' 'Release' 'active' '27173649,
violet-php/streaming-json-encoder,CI' 'active' '3905967,
contentful/contentful-cli,dependabot approve-and-request-merge' 'active' '12738219,Security at Contentful' 'Security being just important to us is a huge understatement Security is a top' 'priority at Contentful and we live it in our daytoday activities' 'If you believe you have found a security vulnerability in any Contentfulowned' 'repository please report it to us as described below' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Refer to individual repositories for supported versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contentful engages with the community via our Responsible Disclosure Program' 'also known as our Bug Bounty Program Our community plays an important role in' 'helping us stay bugfree and secure' 'Found a vulnerability Would you like to report a bug or something interesting' 'that you found The best way to reach out to us is via the submission form at' 'the end of the page' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'Report security vulnerabilities in thirdparty modules to the person or team' 'maintaining the module
atombender/go-jsonschema,Go' 'active' '15358627,
moltar/typescript-runtime-type-benchmarks,Pull Requests' 'active' '204762' 'Pull Requests' 'active' '42838' 'Release' 'active' '760587' 'pages-build-deployment' 'active' '17719901,
fthomas/crjdt,,RReeppoorrttiinngg aa SSeeccuurriittyy IIssssuuee' 'To report a security issue please email securitytypelevelorg with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue The Security Team will' 'attempt to respond within  working days of your email If the issue is' 'confirmed as a vulnerability we will open a Security Advisory This project' 'follows a  day disclosure timeline' 'PPrroocceedduurree' '    A GitHub Security Advisory will be created in the appropriate repository' '    A project member works privately with the reporter to resolve the' '      vulnerability' '    The project creates a new release of the package the vulnerabilty affects' '      to deliver its fix' '    The project publicly announces the vulnerability and describes how to' '      apply the fix' 'SSccaallaa SStteewwaarrdd' 'We strongly recommend users of our libraries to use Scala Steward or something' 'similar to automatically receive updates' 'TTyyppeelleevveell SSeeccuurriittyy TTeeaamm' 'nnaammee          eemmaaiill                                   PPGGPP ppuubblliicc kkeeyy' 'Ross A Baker rossrossabakercom                     xBEBCDCA' 'Arman Bilge   armanarmanbilgecom                    xABE' 'Brian P Holt bholttypelevelsecurityplanetholtcom
gnieh/diffson,Continuous Integration' 'active' '35265833' 'Clean' 'active' '35265832,
pkg/json,,
jvandenaardweg/linkedin-profile-scraper,Publish NPM Package' 'active' '1280791,
uchuhimo/konf,Konf CI' 'active' '181994' 'Konf CI' 'active' '57487,
huanz/tableExport,,
hisabimbola/slack-history-export,,
donma/TaiwanAddressCityAreaRoadChineseEnglishJSON,,
oasis-open/cti-python-stix2,CodeQL' 'active' '33118720' 'cti-python-stix2 test harness' 'active' '4977811,
nodes-ios/Serpent,,
KenKundert/nestedtext,NestedText' 'active' '11389269,
jacobwilliams/json-fortran,CI' 'active' '9734906' 'pages-build-deployment' 'active' '19102130,
jsonapi-rb/jsonapi-rails,Tests' 'active' '20551749,
Loki-Astari/ThorsSerializer,pages-build-deployment' 'active' '32878369,
ultralytics/JSON2YOLO,,We aim to make YOLOv  as secure as possible If you find potential' 'vulnerabilities or have any concerns please let us know so we can investigate' 'and take corrective action if needed' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report vulnerabilities please email us at helloultralyticscom or visit' 'httpsultralyticscomcontact Thank you
dgrzeszczak/KeyedCodable,,
scottcgi/MojoJson,,
ethereumjs/ethereumjs-abi,,
pysonDB/pysonDB,Python package' 'active' '3878928' 'pages-build-deployment' 'active' '18049390,
sanity-io/GROQ,Build' 'active' '27756010' 'Format' 'active' '27755458' 'Publish to website' 'active' '7560212' 'pages-build-deployment' 'active' '27663672,
simPod/GrafanaJsonDatasource,CI' 'active' '5588449' 'Close stale issues' 'active' '19426773' 'Examples' 'active' '37114330,
andresilvagomez/Localize,,
mtgjson/mtgjson,Generate Docker Container' 'active' '17127572' 'Tests' 'active' '4333362,
micromata/http-fake-backend,,
grafana-tools/sdk,Go' 'active' '6392886,
glennsl/bs-json,,
cjimti/iotwifi,,
jorgen/json_struct,,
RDFLib/rdflib-jsonld,,
SpongePowered/Configurate,Configurate CI' 'active' '967029' 'Publish' 'active' '2001238' 'Publish' 'active' '2001560' 'CodeQL' 'active' '2819632' 'pages-build-deployment' 'active' '16517404' 'Validate Renovate Configuration' 'active' '27893038,
nesaulov/surrealist,,
jeff-1amstudios/restful-doom,,
tristanpenman/valijson,,
summerstyle/jsonTreeViewer,,
jinkin1995/vue-json-edit,,
ficonsulting/RInno,pages-build-deployment' 'active' '33836622,
shinima/temme,,
michel-kraemer/bson4jackson,CI' 'active' '275183' 'Close stale issues and PRs' 'active' '15693591,
grantila/suretype,Branches' 'active' '7002524' 'Master' 'active' '7002525,
tensult/cloud-reports,,
xyz347/x2struct,,
sile/jsone,build' 'active' '10642785,
Yord/pxi,linux' 'active' '67948' 'macos' 'active' '67949' 'windows' 'active' '67947,
bobbui/json-logging-python,Code Quality' 'active' '6800699,
shuhei/material-colors,,
wvteijlingen/Spine,,
sonata-project/sonata-doctrine-extensions,Lint' 'active' '500787' 'Stale' 'active' '630720' 'Test' 'active' '2336792' 'Quality assurance' 'active' '3357549' 'Symfony Lint' 'active' '17330624,
rioastamal/quran-json,,
walmartlabs/json-to-simple-graphql-schema,pages-build-deployment' 'active' '28482794,
TomaszRewak/C-sharp-stack-only-json-parser,,
Pircate/CleanJSON,build' 'active' '1344726' 'Release new version' 'active' '2607478,
eonist/my-swift-projects,,
olebedev/config,,
amio/emoji.json,,
PerimeterX/marshmallow,CodeQL' 'active' '24600440' 'Dependency Review' 'active' '24600436' 'Go' 'active' '24600380,
Lazer-Database/Lazer-Database,Unit' 'active' '34998460,
fangq/jsonlab,,
pgrimaud/horaires-ratp-api,,
ocaml-community/yojson,Changelog check' 'active' '15291209' 'PR number update' 'active' '15291210' 'pages-build-deployment' 'active' '27371495,
vinay20045/json-to-csv,,
flexirest/flexirest,Build' 'active' '11320729,
Scribery/tlog,Build' 'active' '17770921' 'Integration tests' 'active' '17770922' 'Coverity scan' 'active' '17827613' 'cppcheck' 'active' '18116257,
brocode/fblog,Release' 'active' '16166364' 'Rust' 'active' '12884540,
marlon360/rki-covid-api,Code style' 'active' '8639806' 'Deploy to Railway' 'active' '14754680' 'Publish Docker Image' 'active' '4169215' 'Purge cache' 'active' '25066885,
ramonhagenaars/jsons,jsons' 'active' '57715,
Juniper/libxo,C/C++ CI' 'active' '10920371,
FluidGroup/JAYSON,Checks' 'active' '4521467' 'Release' 'active' '8466714,
sdomino/scribble,,
scottwinkler/terraform-provider-shell,Go' 'active' '197414' 'release' 'active' '935728,
sam5epi0l/BotTuber,,
werbitzky/elastix,,
CardanoSolutions/ogmios,Continuous Integration' 'active' '2848993' 'User Guide' 'active' '7827333' 'Network Synchronization' 'active' '9035156' 'pages-build-deployment' 'active' '16389498' 'Package' 'active' '17303096,
thedevsaddam/renderer,,
theBowja/genshin-db,Node.js CI' 'active' '18027706,
netyouli/WHC_Model,,
kkyr/fig,Go' 'active' '11922500' 'golangci-lint' 'active' '11922604,
qntfy/kazaam,,
r00tSe7en/get_AV,,
serayuzgur/weld,,
liugaolian/gordon_cnn,,
netbe/Babelish,,
discoveryjs/discovery,Deploy to GH-pages' 'active' '3569141' 'Cypress tests' 'active' '2958283' 'pages-build-deployment' 'active' '19416325,
colinodell/json5,Tests' 'active' '3908230,
dialetus/dialetus-service,,
fiatjaf/jq-web,,
bimohxh/jsonon,,
ropensci/elastic,R-check' 'active' '3696446,
kaue/jsonexport,,
mirrajabi/okhttp-json-mock,,
sunjw/jstoolnpp,,
madkote/fastapi-plugins,,
adhocore/gronx,CodeQL' 'active' '12141511' 'Lint' 'active' '8350764' 'Test' 'active' '8350765,
eiiches/jackson-jq,test' 'active' '197323' 'test' 'active' '258808' 'test-pull-requests' 'active' '11997569,
essuraj/swagger-toolbox,,
kstenerud/concise-encoding,pages-build-deployment' 'active' '17626515,
cyrus-and/fracker,,
torch2424/live-stream-radio,,
softvar/json2html,,
galeone/rts,Test RTS' 'active' '39040385,
Crell/ApiProblem,Quality Assurance' 'active' '3426115,
tdorssers/TeslaPy,,
TeskaLabs/cysimdjson,Test in Python 3.7' 'active' '6547092' 'Test in Python 3.8' 'active' '6547148' 'Test in Python 3.9' 'active' '6547228,
reingart/pyafipws,Python package' 'active' '10000615' 'Windows Installer' 'active' '33939861,
basgys/goxml2json,,
Javascipt/Jsome,,
ArthurSonzogni/json-tui,Build' 'active' '17630639,
xresloader/xresloader,Main Building' 'active' '272366' 'Release' 'active' '272367,
immobiliare/RealHTTP,RealHTTP CI' 'active' '20186466' 'RealHTTP PR CI' 'active' '19006952' 'RealHTTP Push CI' 'active' '19006953' 'RealHTTP CI' 'active' '18983928,
gitrows/gitrows,CodeQL' 'active' '13468254,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any vulnerabilities to securitygitrowscom I try to get them' 'reviewed and fixed asap
ppelleti/json65,,
kkomelin/laravel-translatable-string-exporter,Code Styles' 'active' '19889511' 'PHPStan' 'active' '19760833' 'Tests' 'active' '19726037,
plainas/tq,Install from github zipball (stable branch)' 'active' '323031' 'Install and test' 'active' '313043,
rafagafe/tiny-json,,
sgreben/tj,,
jsonapi-rb/jsonapi-rb,,
NangoHQ/nango,pages-build-deployment' 'active' '30800606' 'Nango Build' 'active' '42066301,
unbescape/unbescape,,
StubbornJava/StubbornJava,Java CI with Gradle' 'active' '946951,
crypti/cryptocurrencies,,
davidesantangelo/datoji,,
11ways/json-dry,,
liip/sheriff,golangci-lint' 'active' '12656905' 'Go' 'active' '12656834,
mannodermaus/retrofit-logansquare,,
ahamez/protox,Elixir CI' 'active' '4120954' 'Mutation testing' 'active' '44334625,
xiaobopang/go_init,,
formio/react,,
streamich/json-joy,,
