author_repo,wf_contents,security_policy
akkadotnet/Hyperion,,
thomaslevesque/NHotkey,,
isen-ng/homebrew-dotnet-sdk-versions,auto-committer' 'active' '1097750' 'continuous-integration' 'active' '6111141,
DataDog/dd-trace-dotnet,Auto add PR to vNext milestone' 'active' '11429666' 'Auto tag version bump commit' 'active' '11429667' 'Create draft release' 'active' '11429668' 'Auto bump test package versions' 'active' '14433153' 'Verify source generator changes have been persisted' 'active' '17547606' 'CodeQL' 'active' '17561704' 'Auto version bump on release completed' 'active' '18364538' 'Auto update benchmark branches' 'active' '18364539' 'Create hotfix branch' 'active' '18364540' 'Force manual version bump' 'active' '18364541' 'profiler pipeline' 'active' '19575163' 'Label PRs' 'active' '23846288' 'Auto trigger AAS version bump' 'active' '25517554' 'Auto Block PR on Code Freeze' 'active' '27759417' 'End code freeze' 'active' '27766796' 'Start code freeze' 'active' '27766797' 'Check snapshots' 'active' '32193161' 'Verify docs/span_metadata.md is updated' 'active' '35088865' 'Verify integrations map correctly added' 'active' '37765214,
Lokad/ILPack,,
joelverhagen/TorSharp,Build' 'active' '3896790,
fsprojects/pulsar-client-dotnet,.NET Core Ubuntu' 'active' '670804' '.NET Core Windows' 'active' '670810,
void-stack/VMUnprotect,,
couchbase/couchbase-net-client,,
DavidArno/SuccincT,,
xoofx/Tomlyn,ci' 'active' '715345,
ArkaneDev/WinPass11,,
roy-t/AStar,,
SenparcCoreFramework/SCF,.NET Core' 'active' '292215,
mini-software/MiniWord,CodeQL' 'active' '34628507' '.NET' 'active' '34628508,
tomasmcguinness/dotnet-passbook,.NET Core' 'active' '13501,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
nxrighthere/NetStack,,
Tagliatti/NetBarcode,Nuget Package Deploy' 'active' '793188,
bmresearch/Solnet,.NET' 'active' '20215249' 'Build' ' Pack & Publish' 'active' '20215658,
Washi1337/OldRod,,
grandchamp/Identity.Dapper,,
bobvanderlinden/sharpfilesystem,,
Lombiq/Hastlayer-SDK,Build and Test' 'active' '41810370' 'Create Jira issues for community activities' 'active' '35142537' 'Validate Pull Request' 'active' '38614756,
jamesnet214/leagueoflegends,,
reactiveui/punchclock,build' 'active' '3149147' 'Release' 'active' '41419941' 'Lock Threads' 'active' '15582593,
reactiveui/ReactiveUI.Samples,Build' 'active' '11306845' 'Lock Threads' 'active' '15582601,
unfrl/dug,,
enkomio/shed,,
electricessence/TypeScript.NET,,
pereiren/dotnet-template-onion,,
Finickyflame/DesignPatterns,,
nspec/NSpec,,
BlazorRepl/BlazorRepl,,
skbkontur/ZstdNet,,
nanoframework/nf-interpreter,Build Dev Container for all platforms' 'active' '19580692' 'Build Dev Container for Azure RTOS' 'active' '19580693' 'Build Dev Container for ChibiOS' 'active' '19580694' 'Build Dev Container for ESP32' 'active' '19580695' 'Build Dev Container for TI' 'active' '19580696' 'Build Dev Container for Tests' 'active' '40848415,In case you discover a security issue in one of nanoFramework libraries' 'firmware or tools please report it by sending an email to' 'contactnanoframeworknet instead of opening an issue for it' 'This way we can assess the risk and work on a fix before it gets public and' 'maybe exploited' 'We thank you for helping keeping nanoFramework safe for everyone using it
hedgehogqa/fsharp-hedgehog,master' 'active' '4746321' 'Pull Request' 'active' '4717966,
dotnetdevbr/vagas,Labeling new issue' 'active' '1828318' 'Close stale issues' 'active' '1828319' 'pages-build-deployment' 'active' '38932317,
yanpitangui/dotnet-api-boilerplate,Build and test' 'active' '8300373' 'CodeQL' 'active' '5189072' 'InferSharp' 'active' '43521201,
RobThree/NUlid,,
ACEmulator/ACE,docker build' 'active' '12409303,
avilum/linqit,,
TheAngryByrd/MiniScaffold,Build master' 'active' '200214' 'Build master' 'active' '173683' 'pages-build-deployment' 'active' '18192259,
UweKeim/ZetaResourceEditor,,
OpenTouryoProject/OpenTouryo,,
Open-NET-Libraries/Open.ChannelExtensions,pages-build-deployment' 'active' '17305625,
yiyungent/QQBotHub,QQBotHub Release' 'active' '24103127' 'QQHelloWorldPlugin Release' 'active' '24103128' 'Sync to Gitee' 'active' '24103129' 'ConsoleApp Release' 'active' '24217545' 'QQBotHub.Sdk NuGet Push' 'active' '24231737' 'QQBotHub.Sdk Release' 'active' '24231738' 'QQStatPlugin Release' 'active' '24238203' 'MoLiPlugin Release' 'active' '24244581' 'BackupPlugin Release' 'active' '24478331' 'AutoLoginPlugin Release' 'active' '24502177' 'QQNotePlugin Release' 'active' '25680191' 'pages-build-deployment' 'active' '26342643' 'ZhiDaoPlugin Release' 'active' '26480199' 'Docker Image CI/CD - Beta - qqbothub-beta' 'active' '33582386' 'Docker Image CI/CD - Release - qqbothub' 'active' '33582405' 'Docker Image CI/CD - Release - qqbothub-amd-chrome' 'active' '33583290' 'Docker Image CI/CD - Beta - qqbothub-amd-chrome-beta' 'active' '33583917,
gebiWangshushu/Hei.Captcha,,
atonasting/marysue-encoder,Build' 'active' '304513,
AvaloniaCommunity/MessageBox.Avalonia,.NET Core' 'active' '5444128,
aloneguid/parquet-dotnet,CI' 'active' '17593767' 'Full Workflow' 'active' '40162320' 'Release' 'active' '6283432,
IEvangelist/azure-cosmos-dotnet-repository,build' 'active' '2928350' '.NET code metrics' 'active' '7911096' 'CodeQL' 'active' '3525165' 'github pages' 'active' '15253470' 'ES Docs Build and Deploy' 'active' '21638438' 'Release Package Version' 'active' '12312946' 'pull request' 'active' '2929198' 'pages-build-deployment' 'active' '17895884,
VladislavAntonyuk/MauiSamples,.NET' 'active' '20074486,
RickStrahl/Westwind.Utilities,,
reingart/pyafipws,Python package' 'active' '10000615' 'Windows Installer' 'active' '33939861,
justeat/httpclient-interception,build' 'active' '1552737' 'on-push-do-docs' 'active' '9069864' 'update-dotnet-sdk' 'active' '1552738,
liuhll/silky,,
NimaAra/Easy.MessageHub,,
G-Research/consuldotnet,CI' 'active' '1410385' 'CI0' 'active' '7266562' 'CI1' 'active' '7266563' 'CI2' 'active' '7266564' 'CI3' 'active' '7266565' 'CI4' 'active' '7266566' 'CodeQL' 'active' '11342841' 'Update Consul versions' 'active' '24827807' 'Nudge' 'active' '37895077,
NLua/KeraLua,,
JasperFx/alba,Publish docs' 'active' '12799820' '.NET Build & Test' 'active' '12180816' 'Publish Nugets' 'active' '12180817' 'pages-build-deployment' 'active' '19372289,
Esri/arcgis-pro-sdk,pages-build-deployment' 'active' '21423274,
jsuarezruiz/figma-to-maui-graphics,,
HavenDV/H.NotifyIcon,Build' ' test and publish' 'active' '3523829,
ReubenBond/Hagar,.NET Core CI' 'active' '226133' '.NET Core CI' 'active' '2210654' 'CodeQL' 'active' '2792570' 'Build and publish site' 'active' '2217673' 'Publish to NuGet.org' 'active' '2217383,
Azure-Samples/active-directory-b2c-dotnet-webapp-and-webapi,,
ionide/Fornax,Build master' 'active' '1930504' 'Release' 'active' '18024066,
martincostello/dotnet-minimal-api-integration-testing,build' 'active' '10753525' 'dependency-review' 'active' '26422542' 'update-dotnet-sdk' 'active' '10753526,
Tyrrrz/DotnetRuntimeBootstrapper,main' 'active' '16180499,
AvaloniaUI/Live.Avalonia,Build' 'active' '3737461,
sinanbozkus/FormHelper,,
sunjw/fhash,,
caioavidal/OpenCoreMMO,CodeQL' 'active' '42623710' 'pages-build-deployment' 'active' '16562031,
graphql-dotnet/conventions,Build artifacts' 'active' '42763838' 'Check formatting' 'active' '42535882' 'Publish release' 'active' '42763839' 'Run code tests' 'active' '42535880' 'Check if PR title contains [WIP]' 'active' '42535881,
Krypton-Suite/Standard-Toolkit,,
dotnet-presentations/home,,
shubhamranjan/dotnet-etcd,Code scanning - action' 'active' '1506232,
LayTec-AG/Plotly.Blazor,Deploy Examples' 'active' '35853590' 'Build' 'active' '1811082' 'Update contributors' 'active' '35932313' 'Publish' 'active' '1140997,
sixeyed/docker-on-windows,,
unknownv2/CoreHook,,
NoneDay/CellReport,Publish' 'active' '16876064' 'docs' 'active' '16409368' 'pages-build-deployment' 'active' '16664235,
ForNeVeR/Cesium,Run Build and Integration tests' 'active' '26934066' 'Run Build and Unit tests' 'active' '26934067,
reactiveui/Pharmacist,Build' 'active' '3239479' 'Lock Threads' 'active' '15582590,
maxtoroq/DbExtensions,,
yevhen/Nake,,
Hookyns/tst-reflect,Node.js CI' 'active' '18605392' 'pages-build-deployment' 'active' '34521951,
chsakell/dotnetcore-entityframework-api,,
epam/Indigo,Indigo Docker images preparation' 'active' '3410705' 'Indigo CI' 'active' '3638058' 'gitlab_tests' 'disabled_manually' '2353173' 'Bingo-Elastic CI' 'disabled_manually' '3673359,
MelonRuntime/Melon,CodeQL' 'active' '35150812' '.NET' 'active' '40348158,
SixLabors/Fonts,Build' 'active' '407683,
mariusschulz/ExtraLINQ,,
killwort/ClickHouse-Net,,
adoconnection/SevenZipExtractor,,
humphd/VncSharp,,
specklesystems/speckle-sharp,Move new issues into Project' 'active' '13776905' 'Update issue Status' 'active' '13776907,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Hi If youve found something off wed be more than happy if you would report' 'it via securityspecklesystems We will work together with you to correctly' 'identify the cause and implement a fix Thanks for helping make Speckle safer
totpero/DeviceDetector.NET,.NET Core' 'active' '314284' 'pages-build-deployment' 'active' '30262060,
bruno-garcia/log4net.ElasticSearch,,
WeihanLi/WeihanLi.Common,docfx build' 'active' '3610263' 'Release' 'active' '6936997' 'default' 'active' '13985617' 'dotnet-format' 'active' '16192942,
daniellittledev/Enexure.MicroBus,,
bartekmotyl/simple-video-cutter,,
tomkerkhove/promitor,Code Scanning (CodeQL)' 'active' '1892154' 'Lint Markdown' 'active' '12052029' 'CI - Code Quality' 'active' '15479650' 'CI - Code' 'active' '15550584' 'pages-build-deployment' 'active' '16412900' 'Add new issue to roadmap' 'active' '19653788,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities should be reported by sending an email and will be considered' 'In case of a confirmed breach you get full credit and can be keep in the loop' 'if preferred' 'We do not provide compensations for reporting vulnerabilities except for' 'eternal gratitude
d1mnewz/interviews,,
AKouki/SignalR-Chat,,
Azure/azure-saas,Saas.Admin PR Build' 'active' '18390372' 'Saas.Catalog.API PR Build' 'active' '18390374' 'Hugo Docs Build - GH Pages' 'active' '21890976' 'pages-build-deployment' 'active' '23288703' 'Hugo Docs Build - GH Pages' 'active' '23289058' '.github/workflows/arm-json-build.yml' 'active' '25911263' '.github/workflows/container-image-build-saas-admin-pr.yml' 'active' '28681849' '.github/workflows/container-image-build-saas-signupadministration-pr.yml' 'active' '28681850' '.github/workflows/container-image-build-saas-application-pr.yml' 'active' '28681852' '.github/workflows/container-image-build-saas-permissions-pr.yml' 'active' '28681853' 'CI/CD - Tag - Container Image Build and Webhook - Saas.Admin.Service' 'active' '28851951' 'CI/CD - Tag - Container Image Build and Webhook - Saas.Application.Web' 'active' '28851952' 'CI/CD - Tag - Container Image Build and Webhook - Saas.Permissions.Service' 'active' '28851953' 'CI/CD - Tag - Container Image Build and Webhook - Saas.SignupAdministration.Web' 'active' '28851954' 'Container Image Publishing - Build' 'active' '28851956' 'Container Image Publishing - Webhook' 'active' '28851957' 'CI/CD - Tag - Container Image Build and Webhook - Identity Setup' 'active' '30964112,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
SixLabors/ImageSharp.Drawing,Build' 'active' '286322,
damienbod/AspNetCoreCertificates,.NET' 'active' '15493699,
skbkontur/dotEducation,,
lucaslorentz/minicover,,
harujoh/KelpNet,,
Raiffeisen-DGTL/ViennaNET,Default ViennaNET release pipeline' 'active' '9106841' 'CodeQL' 'active' '10362423,
linked-data-dotnet/json-ld.net,Dependabot auto-merge' 'active' '20897134' 'docker' 'active' '2869068' 'dotnet' 'active' '1190651,
dotnet/dotnet,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts Microsofts definition of a security' 'vulnerability of a security vulnerability please report it to us as described' 'below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
Boriszn/DeviceManager.Api,,
sjefvanleeuwen/blazor-adminlte,.NET Core' 'active' '1872767,
altimesh/hybridizer-basic-samples,,
ai-traders/liget,,
pnp/pnpcore,Build and Test 🚀✅' 'active' '1386106' 'Cleanup old preview nuget package releases' 'active' '3893849' 'CodeQL' 'active' '8104508' 'Refresh documentation' 'active' '1901662' 'Nightly nuget release' 'active' '1903947' 'Close stale issues' 'disabled_manually' '4211118' 'pages-build-deployment' 'active' '16611442,
urfnet/URF.NET,,
loodakrawa/SpriterDotNet,,
jpsingleton/ANCLAFS,pages-build-deployment' 'active' '16668087,
iamtorsten/libfintx,,
DarkRiftNetworking/Hazel-Networking,,
nicoriff/ORMi,,
nunit/nunit-console,,
open-telemetry/opentelemetry-dotnet-contrib,Code Coverage' 'active' '1942428' 'sanitycheck' 'active' '2045525' 'markdownlint' 'active' '2048117' 'dotnet format' 'active' '2416559' 'CodeQL' 'active' '4720538' 'Pack OpenTelemetry.Exporter.Stackdriver' 'active' '5700735' 'Pack OpenTelemetry.Contrib.Extensions.AWSXRay' 'active' '5700736' 'Pack OpenTelemetry.Instrumentation.ElasticsearchClient' 'active' '5700737' 'Pack OpenTelemetry.Instrumentation.EntityFrameworkCore' 'active' '5700738' 'Pack OpenTelemetry.Instrumentation.MassTransit' 'active' '5700739' 'Pack OpenTelemetry.Contrib.Instrumentation.AWS' 'active' '6049969' 'Pack OpenTelemetry.Instrumentation.GrpcCore' 'active' '6655440' 'Pack OpenTelemetry.Instrumentation.Wcf' 'active' '8577461' 'Pack OpenTelemetry.Instrumentation.AWSLambda' 'active' '9171193' 'Pack OpenTelemetry.Instrumentation.MySqlData' 'active' '9556030' 'Pack OpenTelemetry.Instrumentation.Owin' 'active' '13657857' 'Pack OpenTelemetry.Extensions.PersistentStorage' 'active' '18656251' 'Pack OpenTelemetry.Instrumentation.Runtime' 'active' '21078095' 'Pack OpenTelemetry.Instrumentation.Quartz' 'active' '21412001' 'Assign Reviewers' 'active' '21830462' 'Pack OpenTelemetry.Exporter.Geneva' 'active' '24206257' 'Pack OpenTelemetry.Extensions' 'active' '24218984' 'dotnet format' 'active' '25308744' 'Pack OpenTelemetry.Extensions.PersistentStorage.Abstractions' 'active' '26234526' 'Pack OpenTelemetry.Exporter.Instana' 'active' '26687209' 'Pack OpenTelemetry.Instrumentation.StackExchangeRedis' 'active' '26744277' 'Pack OpenTelemetry.Instrumentation.Hangfire' 'active' '27414545' 'Integration Tests' 'active' '27640343' 'Pack OpenTelemetry.Extensions.Docker' 'active' '27800705' 'Pack OpenTelemetry.Instrumentation.AspNet.TelemetryHttpModule' 'active' '27876091' 'Pack OpenTelemetry.Instrumentation.AspNet' 'active' '28101176' 'Close stale pull requests' 'active' '28286951' 'Pack OpenTelemetry.Instrumentation.EventCounters' 'active' '30126317' 'Pack OpenTelemetry.Instrumentation.Process' 'active' '33109769' 'Pack OpenTelemetry.Extensions.AzureMonitor' 'active' '34680957' 'Integration Tests' 'active' '37915438' 'Build' 'active' '38677619' 'validate-documentation' 'active' '38743747' 'Build' 'active' '40203791,This security policy applies to all projects under the opentelemetry' 'organization on GitHub Security reports involving specific projects should' 'still be reported following the instructions on this document the report will' 'be shared by the technical committee to the project leads who might not all' 'have access to the private key required to decrypt your message' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The OpenTelemetry project provides community support only for the last minor' 'version bug fixes are released either as part of the next minor version or as' 'an ondemand patch version Independent of which version is next all patch' 'versions are cumulative meaning that they represent the state of our main' 'branch at the moment of the release For instance if the latest version is' ' bug fixes are released either as part of  or ' 'Security fixes are given priority and might be enough to cause a new version to' 'be released' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find something suspicious and want to report it wed really appreciate' 'WWaayyss ttoo rreeppoorrtt' '     It is preferable to always encrypt your message no matter the channel' '      you choose to report the issue' '     Send a message to cncfopentelemetrytclistscncfio' '     If you cant send an email either open an issue on GitHub with the' '      description or open a pull request on GitHub with a reproducer andor' '      fix We really prefer if youd talk to us per email though as our' '      repositories are public and we would like to give a heads up to our users' '      before disclosing it publicly' 'OOuurr PPGGPP kkeeyy' 'No matter what channel you choose to communicate with us we would prefer you' 'to encrypt your message using our published key which is available on all' 'major key servers and should match the one shown below If you are new to PGP' 'you can run the following command to encrypt a file called messagetxt' '    Receive our keys from the key server' '      gpg keyserver keyserverubuntucom recvkeys EAADDC' '    Encrypt a messagetxt file into messagetxtasc' '      gpg ea r EAADDC messagetxt' '    Send us the resulting messagetxtasc' 'OOuurr ppuubblliisshheedd kkeeyy sshhoouulldd mmaattcchh tthhiiss oonnee' 'BEGIN PGP PUBLIC KEY BLOCK' 'mQGNBFpFvUBDACyvicULbqaOmyiYAgrHlwcfpShYmiTIykYxXoPlYdhPx' 'jGqZQyemdhtKMnxOVMHuJUzVLevGZchRJddmDKacyzKWynaNiLG' 'QDWoRVconeyTuhVOaCoisrPXHUAneArMyroIHKEWtoInIEtRNFZuKUO' 'gpdUdoaQFwUjOFAzpxddLoQblSvSuKPbPJhMalGTgNdMlrxKehFk' 'XCkGjKUsJCDURrHzHRjWvsCZbXPRkSzOhfBCLwLBQZcTlvheRnm' 'MnakLejXYgwixYMlrdrWhaMuEmQePInfgGLTfrTePPsQzENNwyk' 'CYYNlhNOrsGYvQpNkmpeYjlEMoPkFilvinXEJvHgHZNNPTVwMMvjYC' 'kLinltTSkXSswgASkisFJGbIVunTVmKViIdPWgmMzZPIqktmCJIRh' 'kykOfMQpEKUAEQEAAbRTBlblRlbGVtZXRyeSBUZWNobmljYWwgQtbWl' 'dGVlIChFbmNyeXBaWuIGtleSBmbIgcmVwbJaWnIHNlYVyaXRIHZbGl' 'cmFiaWxpdGllcykgPGNuYYtbBlbnRlbGVtZXRyeSYBsaXNcyjbmNmLmlv' 'PokBAQTAQgAPhYhBMxumTKSJeJaajSNGpNuqtWIHwZBQJfaRbAhsDBQkSzAMA' 'BQsJCAcCBhUKCQgLAgQWAgMBAhBAheAAAoJEJNuqtWIHwZACULKGXtKuD' 'nypOYHWwUqlHagdUedsJiFCazQEPDxdKBsLnnrhFMyiqcBXndtKb' 'JjaNcVmFmyzicBEpnZqWfmGjgJCVpOOezonnEOoTQKbWgHglk' 'ytGhwlmygJlDvIxchJXTZnlLpCaedyezvSvpLoGfPBIJqPuMeJWDQQtO' 'buRwSYzYfPjkWVXXYupPNWSROFIgfkoPwKfDMDycLzkehVLDRsHJM' 'dCFBdXqtuTxOOjzprLYKuVRrjfFqGflgWLHLgzoABUTBozn' 'AraBdfPOaXBOJLxjdNkhZHiokQifFBwoDCJfteeZvONWHVbxXm' 'ugrUIduMtYOvzeiJmOfwZXwXKgIHIvjpiyOqtARGzQciEvRda' 'sidbATHSBxlNjfStqZKuAJBilPPbHSitsEHdLurPHbkBjQRfaRb' 'AQwArdSxwjddAOVaGmXPjEiKeuOZDQXUWhiPzlFJVoUMcJia' 'zBrkCIgQCzJOJPuLfRuMRffbiwpsIKJTkerlMZKXfrBVQrRhQxKhImWW' 'VhYPGScvgzMswoAeZCPtkputRNCaOAoBlUIlGiBJqFqnqKHl' 'ZOWsAYwEhckfFJEpLyncKFjfQsZgkUJmiIqHNLYkVElgFxpfnQOsws' 'oEWSBjHZMVnVBhKXauiUlpTsiBDwltyUuxGCZBSdqxZtwxwENqvwxbjghS' 'IWAAnkaFjpTticDBfaxVRsfWNIdfCkMQKgNkjLDgcvNzFIZxbmYyO' 'tOozwvKlzCPtiHMJNzLNgoeNZdTuxPGDJglJvSLFezVopOkiejP' 'oKUCQSeqauaRmlgNTpWCkQfsnMtjWYUxOXzOgakGwBtievzIVpyUDiZwH' 'wiDABEBAAGJAbwEGAEIACYWIQTMbpkykiXiWmojRqTbqrViNBGQUCXkWQIb' 'DAUJEswDAAAKCRCTbqrViNBGSTlCUlTDMfKcGcYekKJymugHbPQpu' 'FnOaZOpAaEQJDlhDunKMBGhHXionVZLuxCyKrEdNHJFPdcLmDOIv' 'IqPiqmnAeKFnonUqkjeFGxyIIIfhwwXPDanZkefQpXMnIuNcdy' 'qOgwnvpbUcwwaMGgniSepSEswikcGJpGJsxnZuooeGpaUcwQvGmMYqXe' 'iJCijxxwaVhyyKQMoDClgeNCDsmHaEVfnQOigzhfbTYCtiSIRyb' 'cuzfXJdRKnAUPBVHdfHnxfNTfIQLfTUvGhMwcJvXFIFAKitB' 'nkxxmKobxEkeUnDQXXGjdualMTDcWJMAYFqKYfiJytEvFHzXZiLP' 'PPNFxvdSTsNUJtSpGgFOxQIlWztBVFJsLGDsALSGZaSdpoEfKlXgrtPB' 'npJoVqhDTDWzKSuNrLuWvRSMDiyo' 'cD' 'END PGP PUBLIC KEY BLOCK
dsuryd/dotNetify-react-template,,
BepInEx/HarmonyX,Build' 'active' '309801' 'Publish Release on GitHub' 'active' '2597545,
eXpandFramework/eXpand,,
devlooped/nugetizer,build' 'active' '2679711' 'pages' 'active' '4434324' 'changelog' 'active' '7311983' 'dotnet-file' 'active' '7311984' 'publish' 'active' '7311985' '+Mᐁ includes' 'active' '31730488' 'sponsor 💜' 'active' '32240005' 'docs 🗎' 'active' '32290557' 'pages-build-deployment' 'active' '32296262' '⛙ combine-prs' 'active' '37502114,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately by emailing' 'securitydevloopedcom You should receive a response within  hours If for' 'some reason you do not please follow up via email to ensure we received your' 'original message and ping devlooped on Twitter' 'Please do not open issues for anything you think might have a security' 'implication
jgiacomini/Tiny.RestClient,,
warrenfalk/rocksdb-sharp,,
Marusyk/grok.net,pages-build-deployment' 'active' '16741376' 'Build' 'active' '17207223' 'Create draft release' 'active' '17207224' 'Push NuGet package' 'active' '17207225' 'Upload test report' 'active' '17207226' 'Push PowerShell module' 'active' '17604765' 'PR Audit' 'active' '29731312,
Tyrrrz/GitHubActionsTestLogger,CI' 'active' '829890' 'main' 'active' '16180567,
mathnet/mathnet-filtering,pages-build-deployment' 'active' '43404923,
cognitedata/oryx,Build and Test' 'active' '1161949' 'Publish Release' 'active' '3541452,
pbnj/awesome-podcasts,,
AndreyAkinshin/ProblemBook.NET,,
azist/azos,Build' 'active' '33427168,
DarkWanderer/ClickHouse.Client,Release from tag' 'active' '3883268' 'CodeQL' 'active' '5970094' 'Tests' 'active' '30187898,
Airkek/Youtube-Viewers,,
DIPSAS/DIPS.Xamarin.UI,pages-build-deployment' 'active' '17408577,
itinero/routing,.NET Core' 'active' '8815889' 'stable release' 'active' '15113940,
gui-cs/TerminalGuiDesigner,Build' ' test and package' 'active' '22506619,
techyian/MMALSharp,,
apache/pulsar-dotpulsar,CI - Unit' 'active' '1670627' 'CodeQL' 'active' '39929367,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
yiyungent/PluginCore,Docker Image CI/CD - Beta - AspNetCore3_1' 'active' '12162722' 'Docker Image CI/CD - Release - AspNetCore3_1' 'active' '12162723' 'AspNetCore3_1 Release' 'active' '12522034' 'GitHubApiPlugin Release' 'active' '12402227' 'PluginCore NuGet Push' 'active' '12043826' 'PluginCore Release' 'active' '12168718' 'PluginCore.AspNetCore NuGet Push' 'active' '22648520' 'PluginCore.AspNetCore Release' 'active' '24279751' 'PluginCore.IPlugins NuGet Push' 'active' '12043828' 'PluginCore.IPlugins Release' 'active' '12168719' 'PluginCore.IPlugins.AspNetCore NuGet Push' 'active' '24279380' 'PluginCore.IPlugins.AspNetCore Release' 'active' '24279381' 'Build and Deploy Docs' 'active' '12402870' 'Sync to Gitee' 'active' '12297523' 'PluginCore.Template NuGet Push' 'active' '12527445' 'pages-build-deployment' 'active' '17166044,
bitfaster/BitFaster.Caching,CodeQL' 'active' '9662844' 'Benchmark' 'active' '15259844' 'Build' 'active' '15267131' 'DevSkim' 'active' '36328801' 'Infer' 'active' '36576268,
tdouguo/KIT,,
KonataDev/Konata.Core,Build' 'active' '2623460' 'Test' 'active' '3218193' 'Build' 'disabled_manually' '12504790,
NewLifeX/NewLife.RocketMQ,publish-beta' 'active' '21667145' 'publish' 'active' '21667146' 'test' 'active' '22858513,
DICOMcloud/DICOMcloud,,
