author_repo,wf_contents,security_policy
microsoft/azure-iot-developer-kit,Close resolved issues' 'active' '2721' 'Pickup issues that needs attention' 'active' '2719' 'Mark stale issues and close them' 'active' '2588,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
HadesVR/HadesVR,,
carlosefr/pcd8544,,
MCUdude/SigmaDSP,,
nootropicdesign/lumazoid,,
diyelectromusic/sdemp,,
McNeight/CAN_Library,,
myDevicesIoT/Cayenne-MQTT-ESP,,
jostlowe/Pico-DMX,Arduino Linter' 'active' '9392338,
vittorioexp/Sim800L-Arduino-Library-revised,pages-build-deployment' 'active' '37246232,
MagicCube/homekit-server,,
fbiego/ESP32_BLE_OTA_Arduino,,
sparkfun/Arduino_Pro_Mini_328,,
stevemarple/MicroNMEA,,
ElectronicCats/CayenneLPP,LibraryBuild' 'active' '849890' 'arduino-lint' 'active' '5452534,
DCC-EX/CommandStation-EX,Label sponsors' 'active' '22801351' 'CI' 'active' '1749610' 'Add Issue or Pull Request to Project' 'active' '35304818' 'SHA' 'active' '5648115,
OttoDIY/blockly,pages-build-deployment' 'active' '17780277,
Infineon/XMC-for-Arduino,Compile Examples' 'active' '13200927' 'XMC-for-Arduino Release Automation' 'active' '1522341,
etherkit/JTEncode,arduino-lint' 'active' '10871968,
openbikesensor/OpenBikeSensorFirmware,OpenBikeSensor - CI' 'active' '1677587' 'CodeQL' 'active' '3791791,
adafruit/Adafruit_AMG88xx,Arduino Library CI' 'active' '1381889' 'pages-build-deployment' 'active' '17649048,
slviajero/tinybasic,,
kike-canaries/canairio_firmware,PlatformIO' 'active' '2884369' 'PlatformIO' 'active' '6444361,
zbx-sadman/zabbuino,,
datasith/Ai_Demos_ESP8266,,
rbenamotz/LEMPA,Python application' 'active' '2944550,
akshaybaweja/Smart-IC-Tester,,
simplefoc/Arduino-FOC-reaction-wheel-inverted-pendulum,Library Compile' 'active' '1370602,
MajicDesigns/MD_MIDIFile,pages-build-deployment' 'active' '21282342,
stevemarple/IniFile,,
jbanaszczyk/pms5003,,
kerwincui/kwswitch,,
arduino/setup-protoc,test' 'active' '235623' 'Check License' 'active' '35236652' 'Check Markdown' 'active' '35068669' 'Check npm Dependencies' 'active' '32502229' 'Check npm' 'active' '43549130' 'Check Taskfiles' 'active' '35254289' 'Check TypeScript Configuration' 'active' '43097930' 'Check TypeScript' 'active' '43092164' 'Sync Labels' 'active' '32766088' 'Sync Labels' 'active' '32700339' 'Integration Tests' 'active' '43180557' 'test' 'active' '778427,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
anklimov/lighthub,pages-build-deployment' 'active' '16555057,
mathertel/DmxSerial2,Arduino Library Checks' 'disabled_inactivity' '10962598' 'codespell' 'active' '11178455' 'Compile Examples' 'active' '18691158,
jpmeijers/RN2483-Arduino-Library,CI' 'disabled_inactivity' '5475585,
glumb/mrc,,
hallard/LibTeleinfo,,
schreibfaul1/ESP32-vs1053_ext,,
r-arduino/arduinor,,
CoretechR/Retro-Audio,,
khoih-prog/ESP8266TimerInterrupt,auto-github-actions' 'active' '11441680' 'Report Size Deltas' 'active' '40834591' 'Spell Check' 'active' '40834592,
kriswiner/CMWX1ZZABZ,,
Legion2/Somfy_Remote_Lib,Check Code Format' 'active' '3881225' 'Test' 'active' '3881226,
cujomalainey/ant-arduino,,
fredilarsen/TeslaChargeDoorOpener,,
openhp/HeatPumpController,,
AlexLynd/ESP-Bug,,
rnd-ash/W203-canbus,Android app' 'active' '1112461' 'compile-Arduino' 'active' '58794,
bbqkees/Nefit-Buderus-EMS-bus-Arduino-Domoticz,,
An00bIS47/Homekit,,
kalanda/photoduino,,
blazer82/gb.teensy,build' 'active' '2458482,
Kris-Sekula/EPROM-EMU-NG,,
mariusgreuel/avrdude,Build' 'active' '16620549' 'Deploy' 'active' '17497081,
Bastelschlumpf/M5PaperWeather,,
javmarina/Nintendo-Switch-Remote-Control,pre-release' 'active' '7030557,
tinyMLx/colabs,,
omaraflak/Arduino-Library,,
midilab/uClock,,
jonthysell/SegaController,,
brice-morin/ArduPi,,
kkbin505/Arduino-Transmitter-for-ELRS,,
carlosefr/atmega,,
kurbatov/firmata4j,CodeQL' 'disabled_inactivity' '2823528,
skaarj1989/mWebSockets,,
RiccardoGiubilato/ros_autonomous_car,,
miniBloq/v0.83,,
sparkfun/CAN-Bus_Shield,,
tuanpmt/ESP8266MQTTClient,,
amitesh-singh/FASTUSBasp,pages-build-deployment' 'active' '19714548,
Sucareto/Arduino-Aime-Reader,,
arttupii/espNowFloodingMeshLibrary,,
AlexIII/t-rex-duino,,
SukkoPera/PsxNewLib,Arduino_CI' 'active' '7334570' 'arduino/arduino-lint-action' 'active' '7302957,
lasselukkari/DuinoDCX,,
uncodead/BrewUNO,,
sipeed/platform-kendryte210,Examples' 'active' '26992405,
hjltu/esp8266-wifi-microphone,,
dadamachines/doppler,,
MhageGH/esp32_CloudSpeech,,
PRosenb/DeepSleepScheduler,,
RobTillaart/DHTNew,Arduino-lint' 'active' '9539974' 'Arduino CI' 'active' '4208678' 'JSON check' 'active' '7591783,
otti/Growatt_ShineWiFi-S,cpp-linter' 'active' '34543491' 'Clang format check' 'active' '41980478' 'PlatformIO CI' 'active' '33740044,
PabloCastellano/awesome-ws2812,,
arnabdasbwn/grbl-coreXY-servo,,
prathimacode-hub/IoT-Spot,Auto Assign PR Reviewers' 'active' '12137508' 'pages-build-deployment' 'active' '16479837,
blippy/rpi,,
henriksod/Fabrik2DArduino,Mark stale issues and pull requests' 'active' '30709429' 'Spell Check' 'active' '30881992' 'Tests' 'active' '31265858,
ElectronicCats/DAP-Cat-Programmer,,
OttoDIY/OttoDIYLib,,
rfetick/Kalman,,
FabioBatSilva/ArduinoFake,Check' 'active' '16063735,
sparkfun/Arduino_Apollo3,TestCompile' 'active' '1581989' 'Generate Variants' 'active' '1679543,
jaminNZx/ESP8266-Power-Monitor,,
eggfly/StickWatch,,
CountDeMonet/ArduinoProtonPack,,
kikuchan/pngle,,
schreibfaul1/ESP32-TFT-Library-ILI9486,,
arduino/arduino-lint,Run tests' 'active' '3281132' 'Check Certificates' 'active' '4080949' 'Test install script' 'active' '4400896' 'Check Go' 'active' '11683852' 'Check Shell Scripts' 'active' '11705926' 'Check General Formatting' 'active' '11715753' 'Check Markdown' 'active' '11716244' 'Check Prettier Formatting' 'active' '11806762' 'Check Workflows' 'active' '11821845' 'Check License' 'active' '11826417' 'Check Python' 'active' '11830885' 'Publish Nightly Build' 'active' '11901106' 'Release' 'active' '11901107' 'Check Website' 'active' '11903789' 'Deploy Website' 'active' '11904006' 'Spell Check' 'active' '11905568' 'Check Code Generation' 'active' '11928597' 'Test Integration' 'active' '11928598' 'Publish Tester Build' 'active' '11928599' 'Test Go' 'active' '11928600' 'Sync Labels' 'active' '13525375' 'Check Go Dependencies' 'active' '14123654' 'pages-build-deployment' 'active' '16583393,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
har-in-air/ESP32_IMU_BARO_GPS_VARIO,,
platformio/platform-teensy,Examples' 'active' '1754764,
soligen2010/RC_RX_CABELL_V3_FHSS,,
perseus784/June_Glasses,,
fryefryefrye/Open-Source-RKS,,
Snipercaine/Holiday-LED-files,,
webduinoio/webduino-js,Deploy to Amazon S3' 'active' '15299451,
charliegerard/gestures-ml-js,,
platisd/smartcar_shield,Documentation' 'active' '3443494' 'Examples' 'active' '3443696' 'Tests' 'active' '3443720' 'Commit messages' 'active' '3458496' 'Duplicate code' 'active' '5787183' 'Sonarqube' 'active' '11722287' 'pages-build-deployment' 'active' '34682125,
maragelis/ParadoxRs232toMqtt,,
Arbazkhan4712/JARVIS-AI,,
kmaximv/Wi-Fi-Sensor,,
lewisxhe/AXP202X_Library,,
bbx10/WebServer_tng,,
Domi04151309/HomeApp,,
spacehuhn/WiFiSatellite,,
garygru/yummyDSP,,
gamelaster/ArduinoGamepad,,
Max-62/nRF24L01-Frequency-Hopping-FHSS,,
ttsiodras/MiniForth,,
abderraouf-adjal/ArduinoSpritzCipher,,
pronenewbits/Arduino_Constrained_MPC_Library,,
ZackAkil/rgb-neural-net,,
Torxgewinde/Desk-Lamp-Alternative-Firmware,CI' 'disabled_inactivity' '3758224,
evert-arias/EasyBuzzer,,
jeanthom/boot2duino,,
bertmelis/esp32ModbusTCP,,
asukiaaa/MPU9250_asukiaaa,,
pfeerick/elapsedMillis,build' 'active' '175650' 'build' 'active' '343168,
yacubovvs/CubOS,,
robwlakes/ArduinoWeatherOS,,
laszlodaniel/SmartBatteryHack,,
LeventErkok/hArduino,pages-build-deployment' 'active' '43136234,
fliphess/esp8266_p1meter,,
fabianoriccardi/dimmable-light,Compile Examples' 'active' '32836146,
ArminJo/Smart-Battery-Module-Info_For_Arduino,TestCompile' 'active' '816419,
skickar/DigiTrack,,
AntonioND/gbcam-rev-engineer,,
ahmsville/Magnetic_rotary_encoding,,
Pharap/FixedPointsArduino,,
contractorwolf/RaspberryPiPhotobooth,,
gioblu/Cape,,
codewitch-honey-crisis/gfx_demo,,
bombcheck/ESP8266_ArtNet-LED-DMX-Node,,
sipeed/Longduino,,
lobodol/ESC-calibration,,
TheKikGen/USBMidiKliK,,
Seeed-Studio/Seeed_Arduino_AS5600,,
arduino/arduino-language-server,build' 'active' '2303067' 'Check Go Dependencies' 'active' '34135525' 'Check Go' 'active' '31518670' 'Check License' 'active' '31682605' 'Check Markdown' 'active' '31658249' 'Check Taskfiles' 'active' '31596931' 'Release' 'active' '15565335' 'Sync Labels' 'active' '13525008,At Arduino we consider the security of our systems and products a top' 'priority No technology is perfect and Arduino believes that working with' 'skilled security researchers across the globe is crucial in identifying' 'weaknesses in any technology We want security researchers to feel comfortable' 'reporting vulnerabilities theyve discovered as set out in this policy so' 'that we can fix them and keep our information safe' 'If you believe youve found a security issue in our products or services we' 'encourage you to notify us We welcome working with you to resolve the issue' 'promptly' 'This policy describes hhooww ttoo sseenndd uuss vulnerability reports and hhooww lloonngg we ask' 'security researchers to wait before publicly disclosing vulnerabilities Your' 'personal data will be processed to pursue Arduinos legitimate interests in' 'accordance with our privacy policy' 'GGuuiiddeelliinneess' 'We ask that you' '     Make every effort to avoid privacy violations degradation of user' '      experience disruption to production systems and destruction or' '      manipulation of data' '     Only use exploits to the extent necessary to confirm a vulnerability' '      dont exploit a vulnerability for gain Do not use an exploit to' '      compromise or exfiltrate data establish command line access andor' '      persistence or use the exploit to pivot to other systems Once youve' '      established that a vulnerability exists or encountered any of the' '      sensitive information outlined below please stop your test and notify us' '      immediately' '     Please keep confidential any information about discovered vulnerabilities' '      for uupp ttoo  ccaalleennddaarr ddaayyss after you have notified Arduino unless' '      mutually agreed otherwise For details please review our CCoooorrddiinnaatteedd' '      DDiisscclloossuurree section below' '     Please do not modify store or access data that does not belong to you' '      Instead use your own accounts for security research purposes' '     If you inadvertently access modify delete or store user data we ask' '      that you notify Arduino immediately at sseeccuurriittyyaarrdduuiinnoocccc and delete any' '      stored data after notifying us' 'When in doubt about if your potential conduct complies with this policy please' 'contact us first before taking action at sseeccuurriittyyaarrdduuiinnoocccc and we will' 'address your questions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We accept and discuss vulnerability reports via email at sseeccuurriittyyaarrdduuiinnoocccc' 'Please encrypt your findings using oouurr PPGGPP kkeeyy to prevent this critical' 'information from falling into the wrong hands' 'Reports should include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability Proof of concept POC scripts screenshots and screen' '      captures are all helpful Please use extreme care to properly label and' '      protect any exploit code' '     Any technical information and related materials we would need to' '      reproduce the issue' 'Please keep your vulnerability reports current by sending us any new' 'information as it becomes available' 'EExxcclluussiioonnss' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Arduino staff or contractors' '     Any physical attempts against Arduino property or data centers' '     Any interaction or unauthorized access to data' 'TThhiirrddppaarrttyy bbuuggss' 'If issues reported to our program affect a thirdparty library external' 'project or another vendor we reserve the right to forward details of the' 'issue to that party without further discussion with the researcher We will do' 'our best to coordinate and communicate with researchers through this process' 'and we will not share your name with third parties without your approval' 'SSaaffee HHaarrbboorr' 'To encourage responsible reporting we will not take legal action against you' 'nor ask law enforcement to investigate you provided you comply with the' 'guidelines of this policy You understand that many of our systems and services' 'are interconnected with thirdparty systems and services Please understand' 'that we can only provide this legal commitment with respect to the components' 'we own and control the rights on If legal action is initiated by a third party' 'against you in connection with activities conducted under this policy we will' 'take steps to make it known that your actions were conducted in compliance with' 'this policy' 'CCoooorrddiinnaatteedd DDiisscclloossuurree' 'Arduino is committed to patching vulnerabilities wwiitthhiinn  ddaayyss oorr lleessss and' 'disclosing the details of those vulnerabilities when patches are published We' 'believe that public disclosure of vulnerabilities is an essential part of the' 'vulnerability disclosure process and that one of the best ways to make' 'software better is to enable everyone to learn from each others mistakes At' 'the same time we believe that disclosure in absence of a readily available' 'patch tends to increase risk rather than reduce it and so we ask that you' 'refrain from sharing your report with others while we work on our patch If you' 'believe there are others that should be informed of your report before the' 'patch is available please let us know so we can make arrangements We may want' 'to coordinate an advisory with you to be published simultaneously with the' 'patch but you are also welcome to selfdisclose if you prefer after  days' 'By default we prefer to disclose everything but we will never publish' 'information about you or our communications with you without your permission' 'except when required by law and to a thirdparty affected by the vulnerability' 'as discussed above In some cases we may also have some sensitive information' 'that should be redacted and so please check with us before selfdisclosing' 'after the  days period' 'Thank you for helping keep Arduino and our users safe
BrewBench/monitor,,
NERDDISCO/luminave,,
TheAmadeus25/LaColorduino,,
OpenAstroTech/OpenAstroTracker-Firmware,Check changelog and version are matching' 'active' '8436685' 'Run clang-format' 'active' '10024143' 'PlatformIO CI' 'active' '4151552' 'PlatformIO Unit Tests' 'active' '17087545,
Naguissa/uRTCLib,,
s-marley/Uno_vu_line,,
RobTillaart/PCF8574,Arduino-lint' 'active' '9540179' 'Arduino CI' 'active' '4083729' 'JSON check' 'active' '7591906,
mcore1976/antispy-jammer,,
nodebotsau/simplebot,,
platformio/platform-atmelsam,Examples' 'active' '1448488,
MrYsLab/s3onegpio,,
mayaculpa/hapi,,
TioRuben/TTGO-T-Wristband,PlatformIO' 'active' '494226,
Seeed-Studio/Seeed_Arduino_Sketchbook,,
watterott/ATmega328PB-Testing,,
arduino-libraries/ArduinoIoTCloud,Check Arduino' 'active' '11340268' 'Compile Examples' 'active' '1039258' '.github/workflows/report-size-deltas.yml' 'active' '1047909' 'Spell Check' 'active' '1039259' 'Sync Labels' 'active' '17427611' 'Unit Tests' 'active' '1207289,
xreef/EByte_LoRa_E22_Series_Library,,
fumikrobot/source-code,,
mintynet/esp32-slcan,,
tobozo/WUD-Ducky,,
alxm/faur,,
MHEtLive/ESP32-MINI-KIT,,
parse-community/Parse-SDK-Arduino,,If you believe you have found a security vulnerability on one of parse' 'community maintained packages we encourage you to let us know right away We' 'will investigate all legitimate reports and do our best to quickly fix the' 'problem Before making a report please review this page to understand our' 'disclosure policy and how to communicate with us' 'RReessppoonnssiibbllee DDiisscclloossuurree PPoolliiccyy' 'If you comply with the policies below when reporting a security issue to parse' 'community we will not initiate a lawsuit or law enforcement investigation' 'against you in response to your report We ask that' '     You give us reasonable time to investigate and mitigate an issue you' '      report before making public any information about the report or sharing' '      such information with others This means we request aatt lleeaasstt  ddaayyss to' '      get back to you with an initial response and aatt lleeaasstt  ddaayyss from' '      initial contact made by you to apply a patch' '     You do not interact with an individual account which includes modifying' '      or accessing data from the account if the account owner has not' '      consented to such actions' '     You make a good faith effort to avoid privacy violations and disruptions' '      to others including but not limited to destruction of data and' '      interruption or degradation of our services' '     You do not exploit a security issue you discover for any reason This' '      includes demonstrating additional risk such as attempted compromise of' '      sensitive company data or probing for additional issues You do not' '      violate any other applicable laws or regulations' 'CCoommmmuunniiccaattiinngg wwiitthh uuss' 'All vulnerabilities should be privately reported to us by going to https' 'reportparseplatformorg Alternatively you can send an email to' 'securityparseplatformorg
wokwi/wokwi-docs,,
ayavilevich/ArduinoSoundLevelMeter,,
RTduino/RTduino,pages-build-deployment' 'active' '28227193,
budulinek/arduino-modbus-rtu-tcp-gateway,,
avikde/koduino,,
mintynet/nano-can,,
ayushsharma82/EasyUI,,
mithi/hexapod-irl,,
gioblu/BIPLAN,,
sparkfun/GraphicLCD_Nokia_5110,,
dmkishi/Dusk2Dawn,,
microsoft/devkit-sdk,Close resolved issues' 'disabled_inactivity' '2294' 'Pickup issues that needs attention' 'disabled_inactivity' '1862' 'Mark stale issues and close them' 'disabled_inactivity' '1993,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
tnn85/MPCNC-Nano-Estlcam-Shield,,
gdsports/usbhostcopro,,
