author_repo,wf_contents,security_policy
sisense/graphql2rest,CodeQL' 'active' '4648220,
graphql/graphql-landscape,Autocommit pull requests' 'active' '28170821' 'Set Issue Label on successful build' 'active' '28170822' 'Update members' 'active' '28170823,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security concerns that impact repos under the graphql GitHub org including' 'reference implementations and official tools may be responsibly disclosed to' 'the TSC via any current TSC member with the expectation that they will be' 'discussed and triaged by the TSC as a whole You may reach a subset of current' 'TSC members via securitygraphqlorg' 'Our goal is to provide complete accurate and actionable disclosures once a' 'reported issue has been sufficiently understood and there has been a reasonable' 'opportunity to deploy fixes responsibly See the TSC security policy' 'Please note that TSC members are voluntary geographically distributed and' 'tend to have a lot of demands on their time  please be patient with us
wp-graphql/wp-graphql-jwt-authentication,,
benawad/create-graphql-api,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version on NPM' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'DM me on Twitter httpstwittercombenawad
benawad/codeponder,,
assetnote/batchql,,
rohinivsenthil/postcode,,
Molunerfinn/node-github-profile-summary,,
kamilkisiela/loona,,
w3bdesign/nextjs-woocommerce,CodeQL' 'active' '42503577,
leoloso/PoP,Split monorepo - dev-master' 'active' '4659303' 'Split monorepo - tagged' 'active' '4659304' 'Unit tests' 'active' '4706096' 'PHP coding standards' 'active' '4724291' 'PHPStan' 'active' '4729547' 'Monorepo validation' 'active' '4752968' 'Test - Generate Installable Plugin and Upload as Release Asset' 'active' '4762693' 'Downgrade PHP tests' 'active' '4782180' 'Generate plugins' 'active' '7268282' 'Scoping tests' 'active' '7545764' 'Create diagram' 'active' '12190091' 'Integration tests' 'active' '28137399,
joincomet/comet,Deploy' 'active' '2643632' 'Build' 'active' '2651889' 'Create App' 'active' '8460746,
EricKit/nest-user-auth,,
Escape-Technologies/graphql-armor,CI' 'active' '31183088' 'Deploy to GitHub Pages' 'active' '37883417' 'e2e' 'active' '32610739' 'Release' 'active' '31755016' 'pages-build-deployment' 'active' '36231218,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Email us at supportescapetech
walmartlabs/json-to-simple-graphql-schema,pages-build-deployment' 'active' '28482794,
grantmcconnaughey/cookiecutter-django-vue-graphql-aws,,
jycouet/kitql,Tests' 'active' '20230386' 'Release' 'active' '20229563,
calebmer/graphql-resolve-batch,,
scalable-react/scalable-react-boilerplate,,
graphql-python/graphene-mongo,,
Weakky/prisma-ecommerce,,
testingisdocumenting/webtau,Build webtau' 'active' '4153984' 'Build and deploy documentation' 'active' '952033' 'pages-build-deployment' 'active' '17144924,
arjunyel/angular-spacex-graphql-codegen,,
expede/awesome-relay,,
howtographql/graphql-ruby,,
dailydotdev/daily-api,CodeQL' 'active' '1953994,
stackrole/gatsby-starter-foundation,CodeQL' 'active' '20492404,
ramsaylanier/wordexpress-starter-vue,,
smakosh/smakosh.com,,
tonyghita/graphql-go-example,,
Brbb/graphql-rover,pages-build-deployment' 'active' '28730720,
awslabs/aws-mobile-appsync-sdk-ios,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
ESchouten/CleanArchitecture,,
dsys/cleargraph,,
charlypoly/spotify-graphql,,
TimurRK/nestjs-example,,
rtCamp/wp-decoupled,,
felipefialho/felipefialho.com,,
moollaza/repo-remover,,
felangel/fresh,fresh' 'active' '1341333' 'fresh_dio' 'active' '1341334' 'fresh_dio_example' 'active' '1341335' 'ci' 'active' '1341416' 'fresh_graphql' 'active' '1352732,
nhost/hasura-auth,Release' 'active' '40747413' 'Test' 'active' '40976319,
CrystallizeAPI/crystallize-nextjs-boilerplate,.github/workflows/auto-close-issue.yaml' 'active' '21656635' '.github/workflows/auto-close-pr.yaml' 'active' '21656636,
anmonteiro/reason-graphql-fullstack,,
alphasights/ember-graphql-adapter,,
acro5piano/graphql-rest-proxy,release' 'active' '2225868' 'test' 'active' '2716251,
Urunov/SpringBoot-Projects-FullStack,,
leonardomso/graphql-mongodb-server,,
enisdenjo/graphql-sse,Build and release' 'active' '12387757' 'CodeQL analysis' 'active' '12373828' 'Continuous integration' 'active' '12373829,
Novvum/36-graphql-concepts,,
Diizzayy/nuxt-graphql-client,CI' 'active' '21078662' 'Docs' 'active' '29972700' 'Release' 'active' '21078663,
ghoshnirmalya/nextjs-strapi-boilerplate,,
xuorig/graphql-schema_comparator,Tests' 'active' '9235736,
datadvance/DjangoChannelsGraphqlWs,Tests' 'active' '946240,
grantila/typeconv,Branches' 'active' '6161523' 'Master' 'active' '6161914,
absinthe-graphql/absinthe_plug,CI' 'active' '3310373,
teamwalnut/graphql-ppx,graphql_ppx_re release pipeline' 'active' '179588' 'graphql-ppx-pipeline' 'active' '84117,
AEB-labs/graphql-weaver,Node CI' 'active' '221102' 'Node CI' 'active' '1488879,
Irev-Dev/cadhub,,
change-metrics/monocle,Publish Master Container' 'active' '1989159' 'Publish Tag Container' 'active' '2249109' 'Nix' 'active' '16008484' 'k8s deployment validation' 'active' '16010034' 'Web' 'active' '29556669' 'Docker' 'active' '29558226' 'Publish Tag Nix Build' 'active' '30650538,
graphql-dotnet/examples,,
unite-cms/unite-cms,,
nikitowsky/next-advanced-apollo-starter,,
KCarretto/paragon,CI' 'active' '743588' 'Review Dog' 'active' '744619,
leangen/graphql-spqr-spring-boot-starter,,
gql-dart/gql,Labeler' 'active' '229719' 'Dart' 'active' '521118' 'Publish Alpha' 'active' '1213911' 'Publish Release' 'active' '20337396,
aichbauer/express-graphql-boilerplate,,
hardyscc/aws-nestjs-starter,Node.js CI' 'active' '935031,
juffalow/express-graphql-example,Main' 'active' '11084993,
rescriptbr/rescript-urql,reason-urql CI' 'active' '194601' 'rescript-urql CI' 'active' '4560036,
hasura/graphql-bench,pages-build-deployment' 'active' '32447566,
gabotechs/graphqxl,Release' 'active' '34686614' 'pages-build-deployment' 'active' '40057217' 'Docs' 'active' '40059132' 'Test/Tag' 'active' '40391667,
wrannaman/generators,,
GraphQL-Portal/graphql-portal,Documentation Website Deployment' 'active' '5476555' 'Release' 'active' '4353612' 'Test' 'active' '4396204,
cvburgess/SQLDataSource,,
obmarg/cynic,Build TS' 'active' '13223187' 'Publish to crates.io' 'active' '44135360' 'Build & Test Rust' 'active' '516205,
reactql/kit,,
Sitecore/jss,auto-shrinkwrapper' 'active' '8770815' 'action demo' 'active' '8827849' 'Publish library to NPM' 'active' '37994526,
hasura/graphql-engine-heroku,,
graphql-dotnet/conventions,Build artifacts' 'active' '42763838' 'Check formatting' 'active' '42535882' 'Publish release' 'active' '42763839' 'Run code tests' 'active' '42535880' 'Check if PR title contains [WIP]' 'active' '42535881,
dabit3/aws-appsync-react-workshop,,
grafbase/grafbase,Build' 'active' '29055564' 'CLI / binaries' 'active' '30017314' 'CLI / build' 'active' '29058510' 'cli' 'active' '43104128' 'CLI / lint' 'active' '29058509' 'CLI / miri' 'active' '29058511' 'CLI / test' 'active' '29058508' 'CLI / windows-linux-sanity' 'active' '30079445' 'cli' 'active' '30712196' 'Lint' 'active' '29055565' 'Miri' 'active' '29055562' 'packages' 'active' '43268574' 'packages' 'active' '43270493' '.github/workflows/partial-job-init.yml' 'active' '38088018' 'Release' 'active' '38605242' 'Test' 'active' '29055563,
ConduitPlatform/Conduit,.github/workflows/authentication.build.yml' 'active' '18941085' '.github/workflows/chat.build.yml' 'active' '18941086' '.github/workflows/core.build.yml' 'active' '18941088' '.github/workflows/database.build.yml' 'active' '18941089' '.github/workflows/email.build.yml' 'active' '18941090' '.github/workflows/forms.build.yml' 'active' '18941091' '.github/workflows/production.yaml' 'active' '18941093' '.github/workflows/push_notifications.build.yml' 'active' '18941094' '.github/workflows/sms.build.yml' 'active' '18941095' '.github/workflows/storage.build.yml' 'active' '18941096' '.github/workflows/router.build.yml' 'active' '28848260' '.github/workflows/authorization.build.yml' 'active' '36608048,
the-road-to-graphql/the-road-to-graphql,,
Melzar/onion-architecture-boilerplate,,
atherosai/next-react-graphql-apollo-hooks,,
cap-collectif/graphql-doctor,,
strawberry-graphql/strawberry-graphql-django,Action Lint' 'active' '44297233' 'docs deploy' 'active' '29557554' 'Run Tests' 'active' '6041320' 'pages-build-deployment' 'active' '29804240,
OlegIlyenko/graphiql-workspace,,
digiaonline/graphql-php,Test' 'active' '5496405,
cpursley/react-admin-low-code,,
gsmith257-cyber/GraphCrawler,,
0xR/graphql-transform-federation,,
apollographql/apollo-studio-community,,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
helios1138/graphql-typed-client,,
remorses/mongoke,Publish Docker' 'active' '194264' 'Publish Docker' 'active' '47669,
rgraphql/magellan,,
notrab/commerceql,,
matheusrocha89/graphql-camara-deputados,,
prisma-archive/react-native-fullstack-graphql,,
pleisto/mashcard,Lint Code' 'active' '28042182' 'Automatic Rebase' 'active' '28042183' 'Unit Test' 'active' '28042184' 'CodeQL' 'active' '28052808' 'Mark Stale Issues and PRs' 'active' '28055871' 'Deploy PR Preview' 'active' '28147193' 'Destroy PR Preview' 'active' '28167114' 'Deploy Trunk' 'active' '28167116' 'Generate API Docs' 'active' '30342061' 'Deploy SaaS Production' 'active' '30463049' 'Playwright Test' 'active' '31175011' 'Cleanup Leftover PR Previews' 'disabled_manually' '28167115' 'Upgrade Deps' 'disabled_manually' '30342062,Pleisto takes the security of our software products and services seriously If' 'you believe you have found a security vulnerability in any Pleistoowned' 'repository please report it to us as described below' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'BBuugg BBoouunnttyy PPrrooggrraamm' 'If your vulnerability report affects our product or service you may receive a' 'bounty award according to the program descriptions
OscarYuen/go-graphql-starter,,
ashkan18/graphlient,CI' 'active' '27551013' 'Danger' 'active' '27551014' 'Rubocop' 'active' '27551015,
kiwicom/margarita,,
jkchao/blog-service,,
devoxa/prisma-relay-cursor-connection,Continuous Integration' 'active' '2289440,
graphql-java-kickstart/graphql-java-servlet,Pull request' 'active' '2802300' 'Publish release' 'active' '2802603' 'Publish snapshot' 'active' '2802301,
edwardcdev/apollobank,,
RevereCRE/relay-nextjs,,
cometkim/gatsby-plugin-typegen,Integration' 'active' '714867,
babyfish-ct/jimmer,pages-build-deployment' 'active' '31319481,
maxpou/gatsby-starter-morning-dew,,
aaronhayes/awesome-hasura,,
MikeBild/graphql-pouch,,
TejasQ/basically-fullstack-graphql,,
Litarvan/pronote-api,,
panacloud-modern-global-apps/jamstack-serverless,,
Chabane/bigdata-playground,,
ehmicky/autoserver,Build' 'active' '891285,
gramps-graphql/gramps--legacy,,
ashhitch/wp-graphql-yoast-seo,WordPress Coding Standards' 'active' '3360983' 'contributors-pull-request' 'active' '1200913' 'Deploy to WordPress.org' 'active' '2254539,
dabit3/amplify-photo-sharing-workshop,,
nksaraf/magiql,,
graphql-dotnet/parser,CodeQL analysis' 'active' '4685746' 'Labeler' 'active' '3200750' 'Publish preview to GitHub registry' 'active' '3203583' 'Publish release to Nuget registry' 'active' '3203584' 'Run unit tests' 'active' '3200749' 'Check if PR title contains [WIP]' 'active' '3200817,
charlypoly/react-apollo-form,,
sourcegraph/src-cli,Publish Docker image dependencies' 'active' '4624206' 'Go CI' 'active' '2432626' 'Go Lint' 'active' '12785510' 'GoReleaser check' 'active' '4796776' 'Build and Release' 'active' '2432848' 'GoReleaser WIP' 'active' '37377382' 'LSIF' 'active' '55923' 'pr-auditor' 'active' '20483798,
ooade/next-apollo-auth,,
LawJolla/prisma-auth0-example,,
entria/koa-passport-mongoose-graphql,,
wheatjs/vite-plugin-vue-gql,,
WonderPanda/nestjs-microservice-architecture,,
Giorgi/GraphQLinq,CodeQL' 'active' '29820173,
Human-Connection/Human-Connection,,
dooboolab/hackatalk,CI for Website' 'active' '9013399' 'Deploy Website' 'active' '9014797' 'Release expo' 'active' '13790002' 'Release server' 'active' '13790003' 'Release Web' 'active' '13790004' 'Client' 'active' '14028842' 'Server' 'active' '14029282' 'pages-build-deployment' 'active' '17998503,
stackernews/stacker.news,,
gnikyt/Basic-Shopify-API,Package Test' 'active' '790582' 'PHP Lint' 'active' '11350436' 'pages-build-deployment' 'active' '41901895,
outcaste-io/outserv,golangci-lint' 'active' '18635332' 'Labeler' 'active' '18635333,
danielvladco/go-proto-gql,Go' 'active' '14605879' 'Github pages' 'active' '8916908' 'pages-build-deployment' 'active' '40266700,
Gusto/apollo-federation-ruby,,
FrontendMasters/intro-to-graphql,,
sergiodxa/grial,,
aweary/json-to-graphql,,
monojack/graphql-normalizr,,
contentful/cf-graphql,,Security at Contentful' 'Security being just important to us is a huge understatement Security is a top' 'priority at Contentful and we live it in our daytoday activities' 'If you believe you have found a security vulnerability in any Contentfulowned' 'repository please report it to us as described below' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Refer to individual repositories for supported versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contentful engages with the community via our Responsible Disclosure Program' 'also known as our Bug Bounty Program Our community plays an important role in' 'helping us stay bugfree and secure' 'Found a vulnerability Would you like to report a bug or something interesting' 'that you found The best way to reach out to us is via the submission form at' 'the end of the page' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'Report security vulnerabilities in thirdparty modules to the person or team' 'maintaining the module
kamilkisiela/graphql-hive,Integration Tests' 'active' '26336269' 'pr' 'active' '26336270' '.github/workflows/codeql-analysis.yml' 'active' '28882934' 'Dependencies Changeset' 'active' '32020821' 'Canary Release' 'active' '32020854' '.github/workflows/website.yaml' 'active' '42306370' '.github/workflows/build-and-dockerize.yaml' 'active' '43562185' '.github/workflows/build-rust.yaml' 'active' '43565684' '.github/workflows/db-types-diff.yaml' 'active' '43565685' '.github/workflows/graphql-schema-check.yaml' 'active' '43565686' '.github/workflows/graphql-schema-publish.yaml' 'active' '43565687' '.github/workflows/lint.yaml' 'active' '43565688' 'ci' 'active' '43565689' '.github/workflows/publish-rust.yaml' 'active' '43565690' '.github/workflows/release-stable.yaml' 'active' '43565691' '.github/workflows/tests-e2e.yaml' 'active' '43565692' '.github/workflows/tests-integration.yaml' 'active' '43565693' '.github/workflows/tests-unit.yaml' 'active' '43565694' '.github/workflows/typescript-typecheck.yaml' 'active' '43565695,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnerabilities to contacttheguilddev
Vincit/venia,,
Malpaux/apollo-offline,,
eh3rrera/graphql-java-spring-boot-example,,
walmartlabs/lacinia-pedestal,,
correttojs/graphql-codegen-apollo-next-ssr,Publish' 'disabled_manually' '1825575' 'release' 'active' '7495991' 'CI' 'active' '3653268,
SpaceXLand/api,,
nicolasdao/graphql-s2s,,
anuraghazra/convoychat,Test' 'active' '1607910,
overblog/dataloader-php,CI' 'active' '16078416,
ForetagInc/alchemy,,SSeeccuurriittyy' 'Foretag takes the security of our software products and services seriously' 'including all of the open source code repositories managed across various Git' 'platforms such as GitHub or Radicle' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in our repositories' 'please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to securityengineeringforetag' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
kobylynskyi/graphql-java-codegen,Build' 'active' '1118713' 'Release' 'active' '6395781' 'Update Version' 'active' '6395782' 'Check Code Style' 'active' '6468190' 'pages-build-deployment' 'active' '18447290,
DanielMSchmidt/apollo-opentracing,Node.js CI' 'active' '11249598' 'Release' 'active' '11249763,
slicknode/slicknode,Deploy Documentation' 'active' '10784243' 'Slicknode Tests' 'active' '3681396,
w3tecch/express-graphql-typescript-boilerplate,,
jferrettiboke/react-auth-app-example,,
gucheen/fetchql,Node.js CI' 'active' '4727068,
kreta/Kreta,,
ancashoria/graphql-kafka-subscriptions,Docker Test' 'active' '2343790,
HaydiKodlayalim/spring-examples,,
aws-samples/appsync-refarch-realtime,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
taylorham/react-conf-17-videos,,
61FINTECH/deploy-strapi-on-aws,,
54sword/api.xiaoduyu.com,,
giraffQL/giraffQL,,
eamigo86/graphene-django-subscriptions,,
maoosi/prisma-appsync,Unit Tests' 'active' '39519478,
thomasheyenbrock/remix-graphql,,
spring-petclinic/spring-petclinic-graphql,Java CI with Maven' 'active' '22156925' 'pages-build-deployment' 'active' '22156479,
CaptainFact/captain-fact-api,CI' 'active' '79360' 'E2E/Integration tests' 'active' '92497,
rportugal/apollo-cache-redux,,
graphql-devise/graphql_devise,,
julienvincent/modelizr,,
pharindoko/json-serverless,CodeQL' 'active' '2804669' 'pages-build-deployment' 'active' '17993929,
swarthout/feathers-apollo,,
Gqlify/gqlify,,
graphql-compose/graphql-compose-examples,Node.js CI' 'active' '10808827,
algolia/gatsby-plugin-algolia,,
panacloud/bootcamp-2021,pages-build-deployment' 'active' '16509529,
retro/graphql-builder,,
danielgtaylor/huma,CI' 'active' '726899,
dolevf/graphql-cop,,
absinthe-graphql/absinthe_relay,CI' 'active' '5456690,
djezzzl/n1_loader,Rubocop' 'active' '38323910' 'RSpec tests' 'active' '38316025,
scalable-react/scalable-react-typescript-boilerplate,,
Husqvik/GraphQlClientGenerator,,
exAspArk/graphql-errors,,
hummingbird-me/kitsu-server,Apollo Studio Schema Changes' 'active' '2307757' 'Kitsu API Deployment' 'active' '1096195' '.github/workflows/install-imagemagick.yml' 'active' '25662203' 'Kitsu Test Suite' 'active' '88509' 'Validate Schema Changes' 'active' '25660653,RReeppoorrttiinngg sseeccuurriittyy pprroobblleemmss ttoo KKiittssuu' 'DDOO NNOOTT CCRREEAATTEE AANN IISSSSUUEE to report a security problem Please send an email to' 'nuckkitsuio or helpkitsuio' 'SSeeccuurriittyy PPooiinntt ooff CCoonnttaacctt' 'The security point of contact is Emma Emma responds to security incident' 'reports as fast as possible within one business day at the latest' 'If Emma does not respond then please contact helpkitsuio so somebody can nag' 'her' 'IInncciiddeenntt RReessppoonnssee PPrroocceessss' 'If an incident is discovered or reported the following process will be used to' 'respond and we will communicate with you as we work on each step' ' AAsssseessssmmeenntt' 'Find the root cause nature and scope of the issue We need to answer the' 'following' '     IIss iitt ssttiillll oonnggooiinngg If so top priority is to stop it' '     WWhhoo kknnoowwss aabboouutt iitt Ideally limit exposure until we can respond' '     WWhhaatt wwaass eexxppoosseedd Determine how large the issue is and who will need to' '      be notified' ' CCoonnttaaiinnmmeenntt' 'Once we have context on the incident we will immediately begin work on' 'temporary containment This is not expected to be longterm solutions just' 'enough to limit exposure while we work on actual remediation This may consist' 'of shutting off features temporarily or adding WAF rules' 'If temporary containment is not feasible or remediation is easy we may skip' 'this step and proceed directly to remediating the issue If we make this' 'decision we will notify you' ' RReemmeeddiiaattiioonn' 'After the initial assessment and containment we will begin work on the long' 'term remediation process This may involve larger changes than containment and' 'will culminate in public announcement of the vulnerability' ' PPoossttmmoorrtteemm' 'Once the incident is resolved we will look at the root cause and our own' 'incident response process to learn from it The result of this will be a list' 'of various process and code changes to make longerterm to prevent similar' 'incidents in future or improve our incident response process If you are' 'willing we like to include you in this step to give us feedback
turnly/turnly,🏷️ Pull Request Labels' 'active' '27590380' '👀 Release' 'active' '29502464' '🧩 E2E & Benchmark' 'active' '30801349' '🧩 Unit & Integration' 'active' '30801350' '🚀 CD - Deployment' 'active' '30803401' '📦 CI - Builds' 'active' '30803402' '🔦 CI - Linters' 'active' '30803403' '🔋 CI - Test Suites' 'active' '30803404,                                  headerpng' '                         Built with  by maintainers' 'SSeeccuurriittyy RReeppoorrttiinngg' 'Please report any security issue or Turnly crash report to teamturnlyapp' 'instead of posting a public issue in GitHub' 'Thank you in advance for helping to keep Turnly secure
graphcommerce-org/graphcommerce,bundlesize' 'active' '1741167' '.github/workflows/playwright.yml' 'active' '11525684' 'release' 'active' '37240648' 'release' 'active' '37240649' 'canary-to-main-only' 'active' '37246940' 'target-branch-is-canary' 'active' '37247682' 'merge-main-to-canary' 'active' '37252154' '.github/workflows/lighthouse-ci.yml' 'disabled_manually' '1741168,
ardatan/graphql-toolkit,,
leoasis/graphql-tag.macro,,
livepeer/livepeer-monorepo,.github/workflows/main.yml' 'active' '1571087,
Gomah/nuxt-graphql-request,CI' 'active' '15994034,
merapar/graphql-spring-boot-starter,,
gajus/babel-plugin-graphql-tag,,
react-brasil/reactconfbr,,
reearth/reearth,Release' 'active' '14828185' 'PR Title Checker' 'active' '32316217' 'CI' 'active' '32316218' 'build' 'active' '32501879' 'deploy_test' 'active' '32501880' 'renovate' 'active' '32501881' 'Stage' 'active' '32501882,SSuuppppoorrtteedd VVeerrssiioonnss' 'Patches for the security vulnerabilities in the following versions are released' 'as soon as they are discovered' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to communityreearthio To avoid zero' 'day attacks please do not post this in a public forum such as Github Issues
merikbest/ecommerce-spring-reactjs,,
sandorTuranszky/production-ready-expressjs-server,,
GraphQLCollege/graphql-postgres-subscriptions,,
chrisvxd/combine-pagination,,
Code-Hex/gqldoc,doc' 'active' '8361087' 'goreleaser' 'active' '7256899' 'test' 'active' '7258564' 'Update GitHub GraphQL Schema' 'active' '7311126,
Alexloof/Next-GraphQL-Blog,,
jcrygier/graphql-jpa,,
driescroons/mikro-orm-graphql-example,,
subzerocloud/subzero-starter-kit,.github/workflows/fargate_single_container.yml' 'active' '8515561' 'ci' 'active' '5741215,
jetruby/apollo_upload_server-ruby,Rspec test suite' 'active' '41699829,
oslabs-beta/portara,,
prabhuomkar/frisky,,
magidoc-org/magidoc,pages-build-deployment' 'active' '23439593' 'Release docs' 'active' '25241544' 'CodeQL' 'active' '25439363' 'Deploy Demo' 'active' '26167610' 'Build and tests' 'active' '26167740' 'Release' 'active' '26168486,Security is a primary concern and is even more important for open source' 'projects If you find a vulnerability in Magidoc in one of the version' 'supportiong security updates make sure to open an issue and a fix will be' 'provided' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xy   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Open an issue The security vulnerability will be addressed as soon as' 'possible
graphlatte/graphlatte,,
amand33p/stack-underflow,,
genie-team/graphql-genie,,
hoppscotch/hoppscotch-extension,,
octokit/graphql-schema,Test' 'active' '552084' 'Release' 'active' '552104' 'Update' 'active' '552168' 'Update graphql-codegen' 'active' '3934555' 'Add PRs and issues to Octokit org project' 'active' '42427179' 'CodeQL' 'disabled_manually' '29087089,Thanks for helping make GitHub Open Source Software safe for everyone' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as Octokit' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we want to make sure' 'that your finding gets passed along to the maintainers of this project for' 'remediation' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Since this source is part of Octokit a GitHub organization we ask that you' 'follow the guidelines here to report anything that you mightve found
graphql-compose/graphql-compose-aws,Node.js CI' 'active' '10707954,
Hongbo-Miao/hongbomiao.com,Test' 'active' '3738912' 'Deploy' 'active' '3741898' 'Release' 'active' '25186833' 'Docker | Prune' 'active' '42191046' 'Build' 'active' '44541284' 'CodeQL' 'disabled_manually' '5259940,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report the vulnerability by creating an issue
wyfo/apischema,CD' 'active' '16825134' 'CI' 'active' '3005787' 'Documentation' 'active' '16261581' 'pages-build-deployment' 'active' '16558670,
dabit3/graphql-recipes,,
deno-libs/gql,CI' 'active' '6697951,
hypergraphql/hypergraphql,pages-build-deployment' 'active' '28148014,
MatthieuSegret/graphql-rails-blog,,
murilosandiego/flutter-delivery-app,,
jkettmann/relay-authentication,,
charlypoly/graphql-to-json-schema,,
saleem-hadad/finance,Create diagram' 'active' '41427432,
Weakky/ra-data-opencrud,,
maraisr/meros,CI' 'active' '1781372,
GraphQLAPI/graphql-api-for-wp,PHP Coding Standards' 'active' '4702616' 'Downgrade PHP tests' 'active' '4702617' 'PHPStan' 'active' '4702619' 'PHPUnit tests' 'active' '4702620,
joreilly/StarWars,Android CI' 'active' '7915790,
VerachadW/kraph,,
ignatandrei/NETCoreBlockly,build' 'active' '1460698' 'pages-build-deployment' 'active' '18564373' 'Build and deploy ASP.Net Core app to Azure Web App - netcoreblockly' 'active' '43329927,
graphql-dotnet/authorization,Build artifacts' 'active' '3318019' 'CodeQL analysis' 'active' '6982153' 'Labeler' 'active' '3276517' 'Publish release' 'active' '3318020' 'Run code tests' 'active' '3276516' 'Check if PR title contains [WIP]' 'active' '3276515,
alumbra/alumbra,,
exogen/graphql-markdown,,
wp-graphql/gatsby-wpgraphql-blog-example,,
prisma-labs/python-graphql-client,,
