author_repo,wf_contents,security_policy
projectdiscovery/cloudlist,Build' 'active' '4072046' '🔨 Build Test' 'active' '19442885' '🚨 CodeQL Analysis' 'active' '19442907' '🌥 Docker Push' 'active' '4072047' '🙏🏻 Lint Test' 'active' '19442886' '🎉 Release Binary' 'active' '4072048' '👮🏼‍♂️ Sonarcloud' 'disabled_manually' '27176959,SSeeccuurriittyy' 'ProjectDiscovery takes the security of our software products and services' 'seriously including all of the open source code repositories managed through' 'our GitHub organizations such as ProjectDiscovery' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any ProjectDiscovery' 'owned repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to securityprojectdiscoverycom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg Remote code execution SQL injection or cross' '      site scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
deviceinsight/kafkactl,Lint / Test / IT' 'active' '1542681' 'Publish github pages' 'active' '1616928' 'release' 'active' '1616929,
apideck-libraries/portman,Publish image' 'active' '41282994' 'CodeQL' 'active' '11421607' 'Lint' 'active' '22764947' 'Node Tests CI' 'active' '11629108,
sohaha/zlsgo,UnitTest' 'active' '24277847,
prettier/prettier-eslint-cli,CI' 'active' '6451823' 'Release' 'active' '6451910,
python-cmd2/cmd2,CI' 'active' '5418673' 'CodeQL' 'active' '2756909' 'Doc' 'active' '5436037' 'Format' 'active' '5460061' 'Lint' 'active' '5436038' 'MyPy' 'active' '7531398,
wfxr/code-minimap,CICD' 'active' '2703447,
lukeed/mri,CI' 'active' '13004326,
mysticatea/cpx,,
r-lib/cli,R-CMD-check' 'active' '2958269' 'pkgdown' 'active' '2958270' 'Commands' 'active' '16017335' 'test-coverage' 'active' '16012701' 'pages-build-deployment' 'active' '17467998,
nilslice/protolock,,
taraslayshchuk/es2csv,,
rhysd/go-github-selfupdate,,
ihabunek/twitch-dl,,
recode-sh/cli,,
scaffdog/scaffdog,CI' 'active' '49052' 'Lint Commit Messages' 'active' '4852886' 'Docs' 'active' '32323145,
rajasegar/alacritty-themes,Build and Deploy' 'active' '9919099' 'Pull Requests' 'active' '9923676,
pstadler/ticker.sh,,
bloznelis/typioca,AUR release' 'active' '26557057' 'CI' 'active' '29115648' 'Homebrew release' 'active' '26555541,
brettcannon/python-launcher,Continuous Integration' 'active' '206214' 'CI' 'active' '437267' 'PR Check' 'active' '8274660' 'Release' 'active' '9739919' 'DevSkim' 'active' '28421590' 'rust-clippy analyze' 'active' '28421956' 'cargo audit' 'active' '28423774' 'Dependency Review' 'active' '28429155' 'Publish Documentation' 'active' '44371656,
pkosiec/mongo-seeding,Branch build' 'active' '4710069' 'Pull request build' 'active' '4715618,
svenfuchs/gem-release,Coverage' 'active' '3710403' 'Ensure readme.md is up to date' 'active' '38317567' 'Tests' 'active' '3636816,
keith/reminders-cli,Swift' 'active' '3607818,
vladimirvivien/gosh,,
topgrade-rs/topgrade,Publish release files for non-cd-native environments' 'active' '37147806' 'Publish release files for CD native environments' 'active' '37147807' 'CI' 'active' '37590563' 'Publish to crates.io on release' 'active' '38448853' 'Publish to AUR' 'active' '39208251' 'Publish to Homebrew' 'active' '39759189' 'Test with Code Coverage' 'disabled_manually' '37590561' 'Check SemVer compliance' 'disabled_manually' '39438446,SSuuppppoorrtteedd VVeerrssiioonnss' 'We only support the latest major version and each subversion' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x  ' '   
python-mario/mario,,
kdabir/has,CI' 'active' '1117034,
cvogt/cbt,,
fastify/fastify-cli,CI' 'active' '7069518,This document describes the management of vulnerabilities for the Fastify' 'project and its official plugins' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Individuals who find potential vulnerabilities in Fastify are invited to' 'complete a vulnerability report via the dedicated HackerOne page https' 'hackeronecomfastify' 'SSttrriicctt mmeeaassuurreess wwhheenn rreeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'It is of the utmost importance that you read carefully and follow these' 'guidelines to ensure the ecosystem as a whole isnt disrupted due to improperly' 'reported vulnerabilities' '     Avoid creating new informative reports on HackerOne Only create new' '      HackerOne reports on a vulnerability if you are absolutely sure this' '      should be tagged as an actual vulnerability Thirdparty vendors and' '      individuals are tracking any new vulnerabilities reported in HackerOne' '      and will flag them as such for their customers think about snyk npm' '      audit ' '     HackerOne reports should never be created and triaged by the same person' '      If you are creating a HackerOne report for a vulnerability that you' '      found or on behalf of someone else there should always be a nd' '      Security Team member who triages it If in doubt invite more Fastify' '      Collaborators to help triage the validity of the report In any case the' '      report should follow the same process as outlined below of inviting the' '      maintainers to review and accept the vulnerability' 'VVuullnneerraabbiilliittiieess ffoouunndd oouuttssiiddee tthhiiss pprroocceessss' ' The Fastify project does not support any reporting outside the HackerOne' 'process' 'HHaannddlliinngg vvuullnneerraabbiilliittyy rreeppoorrttss' 'When a potential vulnerability is reported the following actions are taken' 'TTrriiaaggee' 'DDeellaayy  business days' 'Within  business days a member of the security team provides a first answer' 'to the individual who submitted the potential vulnerability The possible' 'responses can be' '     Acceptance what was reported is considered as a new vulnerability' '     Rejection what was reported is not considered as a new vulnerability' '     Need more information the security team needs more information in order' '      to evaluate what was reported' 'Triaging should include updating issue fields' '     Asset  setcreate the module affected by the report' '     Severity  TBD currently left empty' 'Reference HackerOne Submitting Reports' 'CCoorrrreeccttiioonn ffoolllloowwuupp' 'DDeellaayy  days' 'When a vulnerability is confirmed a member of the security team volunteers to' 'follow up on this report' 'With the help of the individual who reported the vulnerability they contact' 'the maintainers of the vulnerable package to make them aware of the' 'vulnerability The maintainers can be invited as participants to the reported' 'issue' 'With the package maintainer they define a release date for the publication of' 'the vulnerability Ideally this release date should not happen before the' 'package has been patched' 'The reports vulnerable versions upper limit should be set to' '      if there is no fixed version available by the time of publishing the' '      report' '     the last vulnerable version For example  if a fix exists in' '      ' 'PPuubblliiccaattiioonn' 'DDeellaayy  days' 'Within  days after the triage date the vulnerability must be made public' 'SSeevveerriittyy Vulnerability severity is assessed using CVSS v More information' 'can be found on HackerOne documentation' 'If the package maintainer is actively developing a patch an additional delay' 'can be added with the approval of the security team and the individual who' 'reported the vulnerability' 'At this point a CVE should be requested through the HackerOne platform through' 'the UI which should include the Report ID and a summary' 'Within HackerOne this is handled through a public disclosure request' 'Reference HackerOne Disclosure' 'TThhee FFaassttiiffyy SSeeccuurriittyy tteeaamm' 'The core team is responsible for the management of HackerOne program and this' 'policy and process' 'Members of this team are expected to keep all information that they have' 'privileged access to by being on the team completely private to the team This' 'includes agreeing to not notify anyone outside the team of issues that have not' 'yet been disclosed publicly including the existence of issues expectations of' 'upcoming releases and patching of any issues other than in the process of' 'their work as a member of the Fastify Core team' 'MMeemmbbeerrss' '     MMaatttteeoo CCoolllliinnaa httpstwittercommatteocollina httpswwwnpmjscom' '      matteocollina' '     TToommaass DDeellllaa VVeeddoovvaa httpstwittercomdelvedor httpswwwnpmjscom' '      delvedor' '     VViinncceenntt LLee GGooffff' '     KKaaKKaa NNgg' '     JJaammeess SSuummnneerrss httpstwittercomjsumners httpswwwnpmjscom' '      jsumners
akamensky/argparse,Build' 'active' '31202843,
Pluralith/pluralith-cli,,
adamreisnz/replace-in-file,,
remarshal-project/remarshal,,
hedyhli/starcli,Upload Python Package' 'active' '1577139' 'checks' 'active' '1624757' 'Shell' 'active' '2283771,
Pop-Code/nestjs-console,CodeQL' 'active' '6120558' 'Git Release' 'active' '115245' 'Test' 'active' '115192' 'pages-build-deployment' 'active' '31190688,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you found one or more vulnerabilities please create an issue If the review' 'is accepted we will publish a fix patch
caicloud/nirvana,ci' 'active' '3710453,
symphonly/figaro,,
tvrzna/emptty,Build' 'active' '5402831,
fd0/machma,,
JakWai01/lurk,CICD' 'active' '30902675,
shellvon/smsBomb,,
rndusr/stig,,
knosmos/cmdpxl,,
skovy/typed-scss-modules,,
securisec/chepy,tests' 'active' '74358,
red-data-tools/YouPlot,test' 'active' '3715100' 'doc' 'active' '22512037' 'pages-build-deployment' 'active' '22512461,
APIDevTools/swagger-cli,CI-CD' 'active' '763350,
ldn-softdev/jtc,,
projectwallace/wallace-cli,Test' 'active' '1786817,
hyperjumptech/monika,Build and Deploy Docs to Github Pages' 'active' '6528869' 'Node.js CI' 'active' '6528870' 'Node.js Package' 'active' '6528871' 'DockerPush' 'active' '7265201' 'Notify Teams' 'active' '8385034' 'Upload Binary' 'active' '12362723' 'pages-build-deployment' 'active' '16733047' 'Publish to Snapcraft' 'active' '20553608' '🌒 Nightly Release' 'active' '27590542' 'Build the docs' 'active' '27820787' 'Auto PR to Schemastore/schemastore.git' 'active' '31176676' 'Docker Release from Tag' 'active' '36032750' 'Sonar Cloud Workflow' 'active' '36481585,
expo/exp,,
xtream1101/humblebundle-downloader,,
beltex/dshb,,
dotenv-org/dotenv-vault,,If you believe you have found a security vulnerability in dotenvvault please' 'report it to us as described below' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Please report all security issues promptly to securitydotenvorg Thank you' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English
alex8088/electron-vite,Create Release' 'active' '22008246,
srod/node-minify,Test' 'active' '107573,
arcticicestudio/nord-dircolors,,
Py-Contributors/awesomeScripts,auto_close_empty_issues' 'active' '2849035' 'pages-build-deployment' 'active' '27103451' 'Close inactive issues' 'active' '35385317' 'Assign reviewers based on assignees' 'active' '36869852' 'CodeQL' 'active' '36870129' 'Auto Comment' 'active' '36883518,
epsy/clize,Publish Python package to PyPI' 'active' '20276000' 'Continuous Integration' 'active' '19407743' 'tox-test' 'active' '10821520,
macacajs/macaca-cli,CI' 'active' '24430113,
darkbitio/aws-recon,check-service-regions' 'active' '7950596' 'docker-build' 'active' '3697809' 'smoke-test' 'active' '3698141,
lastguest/pixeler,,
rafaelrinaldi/hn-cli,,
Azure/static-web-apps-cli,CodeQL' 'active' '5222406' 'Create release and publish to drop' 'active' '5363653' 'Pull Request Labeler' 'active' '5857502' 'Codespaces Prebuilds' 'active' '22515579' 'Deploy CLI docs' 'active' '25492797' 'E2E Tests for framework detection' 'active' '25526944' 'CI' 'active' '26214645' 'pages-build-deployment' 'active' '26283552' 'Publish Docker image' 'active' '27347531' 'E2E' 'disabled_manually' '7551371,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
mhausenblas/cinf,release' 'active' '1252246,
araekiel/jot,,
genuinetools/bpfd,,
markserv/markserv,,
willghatch/racket-rash,,
lindell/multi-gitter,Generate docs' 'active' '1326825' 'Generate readme' 'active' '1335903' 'reviewdog' 'active' '1666006' 'release' 'active' '1666488' 'Testing' 'active' '3623654' 'Building' 'active' '3623655' 'CodeQL' 'active' '5095292' 'Testing Coverage' 'active' '7317073' 'pages-build-deployment' 'active' '37665810' 'Test install.sh' 'active' '40681460,
anmol098/npx_card,,
desertbit/grumble,,
craigmulligan/js-fire,Node.js CI' 'active' '28691639' 'Node.js Package' 'active' '28728953,
src-d/enry,,
wxy1343/aliyunpan,CI' 'active' '11708774,
appbaseio/abc,ABC Docker Publish' 'active' '14215562' 'ABC package builder' 'active' '15223138,
jrnxf/thokr,build' 'active' '24810998' 'deploy' 'active' '25115661,
etix/mirrorbits,,
ajeetdsouza/clidle,golangci-lint' 'active' '19106024,
gammasoft71/xtd,Ubuntu Debug' 'active' '14207568' 'macOS Debug' 'active' '14208487' 'Windows (x64) Debug' 'active' '14218775' 'Windows (win32) Debug' 'active' '14222941' 'macOS Release' 'active' '14235273' 'Ubuntu Release' 'active' '14235290' 'Windows (x64) Release' 'active' '14235300' 'Windows (win32) Release' 'active' '14235314' 'pages-build-deployment' 'active' '31832313,
getmoro/moro,,
simonepri/sympact,,
kongaskristjan/fire-hpp,20.04 | 22.04 | win2019 | win2022' 'active' '39282852,
aerogear/create-graphql,,
quantumsheep/sshs,PR Workflow' 'active' '22906989' 'Release Workflow' 'active' '19073131,
mikaelmello/inquire,macOS' 'active' '12721651' 'windows' 'active' '12721652' 'build' 'active' '12757581,
cedricblondeau/world-cup-2022-cli-dashboard,lint' 'active' '41127493' 'test' 'active' '41127492,
chmln/handlr,Publish' 'active' '1310069,
paulopacitti/gruvbox-factory,,
RobinCK/typeorm-fixtures,Build CI' 'active' '1059928' 'pages-build-deployment' 'active' '18016413,
leo/args,,
irevenko/tsukae,,
bitfumes/laravel-packer,,
PabloLec/RecoverPy,Release on AUR' 'active' '23084661' 'Release on PyPI' 'active' '23084662' 'tests' 'active' '23084663' 'Test release upload' 'active' '23084664' 'CodeQL' 'active' '42467755' 'Close stale issues' 'active' '42737216,
antonybudianto/cra-universal,,
Doctave/doctave,CI' 'active' '2656846' 'Release' 'active' '2658913' 'pages-build-deployment' 'active' '17055363,
fabianonline/telegram_backup,,
abhijithvijayan/stargazed,Label PR on Merge Bot Action' 'active' '5994097,
rs/jaggr,goreleaser' 'active' '44068968,
ceuk/spotui,Upload Python Package' 'active' '1457546,
kriskbx/gitlab-time-tracker,,
z-shell/zi,🧹 Clean up stale issues and PRs' 'active' '15189498' '🔒 Lock closed issues and PRs' 'active' '15191060' '🏷️ Verify PR Labels' 'active' '15220058' '♻️ Sync Labels' 'active' '15951297' '🔁 Rebase' 'active' '16053490' '🔖 Pull Request Labeler' 'active' '16335680' 'pages-build-deployment' 'active' '28066930' '♾️ ZUnit' 'active' '28096252' '✅ Zsh' 'active' '28292198' '⭕ Trunk' 'active' '30384032' '❇️ Assign' 'active' '30385113,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If there are any vulnerabilities in ZShell organization repositories dont' 'hesitate to rreeppoorrtt tthheemm' '    Use any of the contact options listed on GitHub organization profile' '    Describe the vulnerability so we can evaluate it faster' '    If necessary release a fix or mitigating steps to address it We will' '      contact you to let you know the outcome and will credit you in the' '      report' '    You are free to disclose the vulnerability publicly once we have either' '          o published a fix' '          o declined to address the vulnerability for whatever reason' '     Note' '          Please ddoo nnoott ddiisscclloossee tthhee vvuullnneerraabbiilliittyy ppuubblliiccllyy until a fix' '           is released' '          If you have a fix that is most welcome  pplleeaassee aattttaacchh oorr' '           ssuummmmaarriizzee iitt iinn yyoouurr mmeessssaaggee
bencoveney/barrelsby,CodeQL' 'active' '13546362' 'Node.js CI' 'active' '13546363' 'Node.js Package' 'active' '13546364' 'Mark stale issues and pull requests' 'active' '13546694' 'Snyk' 'active' '20739630,
fabianonline/telegram.sh,,
brocode/fw,Release' 'active' '16167023' 'Rust' 'active' '13162759,
arcticicestudio/nord-gnome-terminal,,
certificationy/certificationy-cli,Code Quality' 'active' '11256416,
cli-table/cli-table3,build' 'active' '22562673,
teamdfir/sift,,
SAP/ui5-tooling,Build and Deploy Docs' 'active' '25513' 'GitHub CI' 'active' '3971882' 'Issue/Pull Request Handling' 'active' '6344734' 'REUSE' 'active' '2129887' 'Security Audit' 'active' '42363751' 'pages-build-deployment' 'active' '16529796,We take security issues in our projects seriously We appreciate your efforts' 'to responsibly disclose your findings' 'Please do not report security issues directly on GitHub but using one of the' 'channels listed below This allows us to provide a fix before an issue can be' 'exploited' '     RReesseeaarrcchheerrssNNoonnSSAAPP CCuussttoommeerrss Please consult SAPs disclosure guidelines' '      and send the related information in a PGP encrypted email to' '      securesapcom Find the public PGP key here' '     SSAAPP CCuussttoommeerrss If the security issue is not covered by a published' '      security note please report it by creating a customer message at https' '      launchpadsupportsapcom' 'Please also refer to the general SAP security information page
diegohaz/singel,,
cube-root/directory-serve,Publish to NPM' 'active' '37055642,
snowjs/cli,,
alexeyco/simpletable,Test' 'active' '8386710,
aurelia/cli,CI' 'active' '1158191,
danielgtaylor/restish,CI' 'active' '1414769' 'goreleaser' 'active' '1414779' 'pages-build-deployment' 'active' '18126692,
jstrait/beats,,
muesli/gitty,build' 'active' '12757956' 'goreleaser' 'active' '12757957' 'lint-soft' 'active' '17457657' 'lint' 'active' '12757958,
rtfpessoa/diff2html-cli,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' ' x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take all security bugs in diffhtmlcli seriously Thank you for the help' 'improving the security of diffhtmlcli We appreciate your efforts and' 'responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Report security bugs by emailing the lead maintainer at rtfrodrigo at gmail' 'dot com' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
Zhengqbbb/cz-git,Deploy Docs' 'active' '26621970' 'Node.js CI' 'active' '20265830' 'release' 'active' '20196357' 'pages-build-deployment' 'active' '21213244,
xen0l/aws-gate,Labeler' 'active' '222395' 'CodeQL' 'active' '2836091' 'Docker' 'active' '8743' 'Labeler' 'active' '8745' 'Build binary' 'active' '5779259' 'Python package' 'active' '8742' 'Upload Python Package' 'active' '68123,
permasigner/permasigner,Test script' 'active' '30907112' 'Run script' 'active' '30910010' 'Build and publish Docker image' 'active' '31069352' 'Lint script' 'active' '31071195' 'Build package' 'active' '31353173,
dmotz/natal,,
tj/triage,,
insidersec/insider,CI' 'active' '4301579,If you find a security issue with Insider please DO NOT submit it via the' 'issue tracker Instead please follow responsible disclosure practices and send' 'information about security issues directly to securitykonkerlabscombr so' 'that a proper assessment can be made and a fix prepared before a wide' 'announcement You will receive an acknowledgement within  hours' 'Even in cases where you have limited or incomplete information or youre not' 'sure whether or not a problem constitutes a security issue please make contact' 'as soon as possible We can work together to investigate debug and assess' 'Your help is greatly appreciated in keeping Insider secure
shinnn/isogram,,
jotaen/klog,CI' 'active' '15837804' 'Prepare Release' 'active' '5237002,
octobanana/peaclock,,
JowayYoung/bruce-cli,,
aerogear/graphback,Auto label new issues' 'active' '2045649' 'Build Website' 'active' '2305389' 'GraphbackCI' 'active' '2316423' 'pages-build-deployment' 'active' '27032202,
sigoden/argc,CI' 'active' '20503304' 'Release' 'active' '20503305,
TryGhost/Ghost-CLI,E2E Tests' 'active' '2930701' 'Unit Tests' 'active' '2951435' 'Local E2E Tests' 'active' '2951436' 'Close stale issues and PRs' 'active' '8727458,Potential security vulnerabilities can be reported directly us at' 'securityghostorg The Ghost Security Team communicates privately and works in' 'a secured isolated repository for tracking testing and resolving security' 'related issues' 'The full uptodate details of our security policy and procedure can always be' 'found in our documentation' 'httpsghostorgdocssecurity' 'Please refer to this before emailing us Thanks for helping make Ghost safe for' 'everyone 
jqnatividad/qsv,Linux' 'active' '13525004' 'Windows' 'active' '13642859' 'macOS' 'active' '13643068' 'Publish' 'active' '13643671' 'Security audit' 'active' '13798398' 'Mark stale issues and pull requests' 'active' '14254614' 'Rust Beta' 'active' '20507276' 'Publish Nightly' 'active' '25630541' 'GitHub Clone Count Update Everyday' 'active' '26151834' 'Linux Nightly Bleeding Edge' 'active' '26978231' 'Rustfmt' 'active' '33618671' 'Publish-Testing' 'active' '34984246' 'qsvdp - Datapusher+ optimized qsv' 'active' '42913361' 'rust-clippy analyze' 'disabled_manually' '25227947' 'DevSkim' 'disabled_manually' '26983120,SSuuppppoorrtteedd VVeerrssiioonnss' 'qsv has a very rapid release tempo with at least one releaseweek It has a' 'builtin selfupdate engine that makes it very convenient to upgrade to the' 'latest version As such only the latest release will have security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If youve found a vulnerability pleases create an issue in GitHub' 'However if a vulnerability is severe and could lead to zeroday exploits' 'please send an email to mailtoqsvseveredatHerecom instead' 'The vulnerability report will be addressed within one business day A' 'mitigationworkaround if available will be included in the next release and' 'mentioned in the changelog with zeroday mitigations only being mentioned only' 'when its been fully fixed
jez/as-tree,Rust' 'active' '6137945,
zamotany/react-slate,,
i18next/i18next-scanner,Node.js CI' 'active' '14087653,
safe-waters/docker-lock,ci' 'active' '3291796' 'cd-master' 'active' '3298128' 'cd-tag' 'active' '3298931,
iridakos/stup,,
Tenderly/tenderly-cli,,
archfz/cypress-terminal-report,,
Tatamo/atcoder-cli,,
bfgroup/Lyra,pages-build-deployment' 'active' '39793274,
mattrobenolt/jinja2-cli,,
wfxr/csview,CICD' 'active' '2594000,
greymd/teip,Memory Benchmark' 'active' '24944886' 'Memory Benchmark x5' 'active' '25064100' 'Benchmark without teip' 'active' '25068570' 'Performance Benchmark' 'active' '1443656' 'CICD' 'active' '25145392' 'Release' 'active' '1443657' 'Release' 'active' '24470336' 'Test for UNIX-like OS' 'active' '1443659' 'Test for Windows' 'active' '24464690,
SukkaW/nali-cli,pages-build-deployment' 'active' '20982401,
theckman/yacspin,tests' 'active' '16149548,
warpdotdev/themes,,
junyu-w/corgi,,
teamdfir/sift-cli,build' 'active' '7430526' 'tests' 'active' '7432090,
grow/grow,Lint' 'active' '12224674' 'Push to main' 'active' '17833669' 'Test' 'active' '12205931,
darakian/ddh,Rust' 'active' '59542,
projectdiscovery/chaos-client,🌥 Docker Push' 'active' '9136504' '🔨 Build Test' 'active' '14375095' '🚨 CodeQL Analysis' 'active' '14375096' '🙏🏻 Lint Test' 'active' '14375097' '🎉 Release Binary' 'active' '14375098,SSeeccuurriittyy' 'ProjectDiscovery takes the security of our software products and services' 'seriously including all of the open source code repositories managed through' 'our GitHub organizations such as ProjectDiscovery' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any ProjectDiscovery' 'owned repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to securityprojectdiscoverycom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg Remote code execution SQL injection or cross' '      site scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
CircleCI-Public/circleci-cli,pages-build-deployment' 'active' '19685452,
antoinechalifour/memento,,
benmarten/CryptoETF,,
piotrmurach/tty-command,CI' 'active' '5688108,
kaboussi/Botflix,,
tanaikech/goodls,,
PegaSysEng/pantheon,,
Soft/xcolor,pages-build-deployment' 'active' '29950473,
lrstanley/bubblezone,generate-readme' 'active' '29945352' 'tag-semver' 'active' '29945353' 'test' 'active' '29945354, SSuuppppoorrtteedd VVeerrssiioonnss' 'The following restrictions apply for versions that are still supported in terms' 'of security and bug fixes' '      Must be using the latest majorminor version' '      Must be using a supported platform for the repository eg OS' '      browser etc and that platform must be within its supported versions' '      for example dont use a legacy or unsupported version of Ubuntu or' '      Google Chrome' '      Repository must not be archived unless the vulnerability is critical' '      and the repository moderately popular' '     ' 'If one of the above doesnt apply to you feel free to submit an issue and we' 'can discuss the issuevulnerability further' ' RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Best method of contact GPG ' '      Discord message homeliam' '      Email securityliamstanleyio' 'Backup contacts if I am unresponsive after hh GPG ' '      Discord message Allen' '      Email securityallenlydiardca' 'If you feel that this disclosure doesnt include a critical vulnerability and' 'there is no sensitive information in the disclosure you dont have to use the' 'GPG key For all other situations please use it' ' VVuullnneerraabbiilliittyy ddiisscclloossuurree eexxppeeccttaattiioonnss' '      We expect you to not share this information with others unless' '          o The maximum timeline for initial response has been exceeded shown' '            below' '          o The maximum resolution time has been exceeded shown below' '      We expect you to responsibly investigate this vulnerability  please' '      do not utilize the vulnerability beyond the initial findings' '      Initial response within h however if the primary contact shown' '      above is unavailable please use the backup contacts provided The' '      maximum timeline for an initial response should be within  days' '      Depending on the severity of the disclosure resolution time may be' '      anywhere from h to  weeks after initial response though in most cases' '      it will likely be closer to the former' '          o If the vulnerability is very lowlow in terms of risk the above' '            timelines wwiillll nnoott aappppllyy' '      Before the release of resolved versions a GitHub Security Advisory' '      will be released on the respective repository Browser all advisories' '      here
gulpjs/gulp-cli,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
MarcoEidinger/SwiftPlantUML,Swift Package Dependencies' 'active' '18650130' 'Documentation' 'active' '5291027' 'Swift' 'active' '5239946' 'SwiftLint' 'active' '6292770' 'pages-build-deployment' 'active' '18277215,Policy was purely created to comply to CII Best Practices Badging program' 'Due to the nature of SwiftPlantUML no security vulnerabilities are to be' 'expected' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Reach out to me through direct message on Twitter' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Should there be any reason to publish security updates then those would be' 'appled to the main branch
NiklasRosenstein/pydoc-markdown,Python package' 'active' '2365668' 'pages-build-deployment' 'active' '20583876,
