author_repo,wf_contents,security_policy
dbashford/textract,,
webtorrent/bittorrent-tracker,ci' 'active' '5709815' 'Release' 'active' '10415891' 'Mark stale issues and pull requests' 'active' '11508811,This document outlines security procedures and general policies for the' 'WebTorrent project' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The WebTorrent team and community take all security bugs in WebTorrent' 'seriously Thank you for improving the security of WebTorrent We appreciate' 'your efforts and responsible disclosure and will make every effort to' 'acknowledge your contributions' 'Report security bugs by emailing the lead maintainer at ferossferossorg' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to npm' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
tediousjs/tedious,Node CI' 'active' '193897' 'CodeQL' 'active' '11630619' 'Lint Pull Request Title' 'active' '26135706' 'Node CI' 'active' '378310' 'Release' 'active' '1571320' 'pages-build-deployment' 'active' '17581183,
joshfarrant/shortcuts-js,,
toddbluhm/env-cmd,linux tests' 'active' '611780' 'windows tests' 'active' '611779,
nestjs/nest-cli,,
graphile/starter,End-to-end tests' 'active' '845556' 'Node CI' 'active' '25836' 'pgRITA' 'active' '2137282' 'production.Dockerfile CI' 'active' '123507' 'Windows Node CI' 'active' '2836993,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security updates will typically only be applied to the latest release unless' 'you have a support contract with Graphile and have arranged otherwise' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have a support contract please raise a ticket at the help desk and we' 'will get back to you as fast as we can' 'Otherwise please let Benjie know privately of any security vulnerabilities by' 'emailing benjiegraphileorg Benjie will get back to you as soon as he can' 'typically within  working days and will discuss the future steps' 'Graphile is a communityfunded opensource project so were sorry to say that' 'we cannot afford bug bounties at this time We can however send you some' 'PostGraphile stickers  
ranisalt/node-argon2,' 'active' '215000' 'CI' 'active' '519058' 'Check code style' 'active' '33416687' 'Release' 'active' '542796,
silexlabs/Silex,Publish DockerHub image' 'active' '30258241' 'Publish on npm' 'active' '7222620' 'Run tests' 'active' '1480572,
bnb/awesome-awesome-nodejs,,
Azure/azure-sdk-for-js,Check Enforcer' 'active' '33918017' 'pages-build-deployment' 'active' '16393773,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
engineer-man/piston,Publish API image' 'active' '6688274' 'Package Pull Requests' 'active' '6230855' 'Package Pushed' 'active' '6725109' 'Package Index' 'active' '6726642' 'Publish Repo image' 'active' '6688847,
Hypercontext/linkifyjs,Node.js CI' 'active' '12259889' 'Publish' 'active' '36097652' 'pages-build-deployment' 'active' '17281664,
scality/cloudserver,Test alerts' 'active' '21789166' 'release' 'active' '35291549' 'tests' 'active' '19694704,
nullivex/nodist,,
ekalinin/sitemap.js,Node CI' 'active' '39095,
wangweianger/zanePerfor,,
nestjs/typeorm,,
node-pinus/pinus,ci' 'active' '914299' 'npm-publish' 'active' '79716,
nestjs/typescript-starter,,
78/ssbc,,
stripe-archive/stripe-payments-demo,,
jesec/flood,Build' 'active' '2092885' 'CodeQL' 'active' '2410253' 'Check' 'active' '2448079' 'Publish rolling build' 'active' '2448518' 'Test backend' 'active' '3058944' 'Release' 'active' '3470995' 'Sync translations' 'active' '5403508' 'Distribute for Arch Linux' 'active' '5565973' 'Distribute for Debian' 'active' '5612231,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn                  SSuuppppoorrtteedd' 'HEAD of master           ' 'Latest released revision ' 'All old revisions        ' 'Flood does NOT provide LTS support Older revisions are deprecated as soon as a' 'newer revision is released' 'Generally only the latest revision HEAD of master is supported However' 'issue tracker is still open to reports from users of the Latest released' 'revision In rare circumstances if there is a vulnerability that requires' 'urgent attention and if the HEAD of master is occupied with changes which' 'maintainers are not comfortable to release relevant changes may be backported' 'to the Latest released revision to release a patch revision' 'You are advised to upgrade to the latest release as soon as possible' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability within Flood please send an email to' 'maintainer' 'Suggestions for general security enhancements andor mitigations shall be' 'reported to issue tracker' 'If you are unsure about the severity send an email first' 'MMoorree iinnffoorrmmaattiioonn' 'Check out the Wiki for more information
iamdarcy/hioshop-miniprogram,,
gildas-lormeau/SingleFileZ,,
jonschlinkert/markdown-toc,,
OmarElgabry/chat.io,,
odota/core,docker-compose-actions-workflow' 'active' '19742824,
golevelup/nestjs,Continuous Integration' 'active' '14719444,
firebase/firebase-admin-node,Continuous Integration' 'active' '174034' 'Nightly Builds' 'active' '4897006' 'Release Candidate' 'active' '511528,vulnz for our intake and do coordination and disclosure here on GitHub' 'including using GitHub Security Advisory The Google Security Team will' 'respond within  working days of your report on gcovulnz
HiFaraz/node-playbook,,
lance-gg/lance,,
richardgirges/express-fileupload,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to richardgirgesgmailcom' 'You will receive a response from us within  hours If the issue is confirmed' 'we will release a patch as soon as possible depending on complexity but' 'historically within a few days
DavideViolante/Angular-Full-Stack,Build' 'active' '1281544' 'Tests' 'active' '1281345,
crossbario/autobahn-js,Autobahn JS CI' 'active' '1022757,
tmijs/tmi.js,Test' 'active' '1899812,
jedireza/aqua,,
ever-co/ever-demand,CodeQL' 'active' '5063284' 'Deploy to DigitalOcean' 'active' '7212567' 'Build and Publish Docker Images' 'active' '5063285,
oracle/graaljs,,The GraalVM team values the independent security research community and' 'believes that responsible disclosure of security vulnerabilities in GraalVM' 'Community Edition as well as GraalVM Enterprise Edition helps us ensure the' 'security and privacy of all our users' 'If you believe you have found a security vulnerability please submit a report' 'to secalertusoraclecom preferably with a proof of concept Please refer to' 'Reporting Vulnerabilities for additional information including our public' 'encryption key for secure email We ask that you do not contact project' 'contributors directly or through other channels about a report' 'SSeeccuurriittyy UUppddaatteess AAlleerrttss aanndd BBuulllleettiinnss' 'GraalVM Community Edition security updates will be released on a quarterly' 'basis in conjunction withe GraalVM Enterprise Edition security updates that are' 'part of the Oracle Critical Patch Update program Security updates are released' 'on the Tuesday closest to the th day of January April July and October A' 'prerelease announcement will be published on the Thursday preceding each' 'Critical Patch Update release For additional information including past' 'advisories please refer to Security Alerts' 'SSeeccuurriittyyRReellaatteedd IInnffoorrmmaattiioonn' 'Please refer to the GraalVM Security Guide for security related topics such as' 'how to support trusted and less trusted code execution using the Truffle' 'language framework or compiler mitigations for transitive execution attacks' 'However please note that we do not currently support the execution of untrusted' 'or adversarial code Nonvulnerability related security issues may be discussed' 'on GitHub Issues or the Security channel in the GraalVM Slack Workspace
ivanseidel/Is-Now-Illegal,,
mullwar/telebot,Build' 'active' '22211621,
geekape/geek-navigation,Deployment' 'active' '3390667,
k8w/tsrpc,,
dinubs/jam-api,,
C2FO/fast-csv,Test' 'active' '1289299' 'NPM WhiteSource Scan' 'active' '16973812,
airtap/airtap,Release' 'active' '15699184' 'Test' 'active' '15699183,
justjavac/awesome-awesomeness-zh_CN,,
xiongwilee/Gracejs,,
abalabahaha/eris,,
nodejscn/node-api-cn,,
solana-labs/solana-web3.js,CI/CD' 'active' '24829275' 'pages-build-deployment' 'active' '18408009,
Softmotions/ejdb,,
volumio/Volumio2,,
Level/level,Release' 'active' '13756751' 'Test' 'active' '8383439,
iaincollins/nextjs-starter,,
madhums/node-express-mongoose,,
greenheartgames/greenworks,,
xjh22222228/nav,Build web' 'active' '1500537' 'pages-build-deployment' 'active' '16489010,
dongyuanxin/blog,,
zws-im/zws,CI' 'active' '150314' 'CI' 'active' '5995724' 'CodeQL' 'active' '6007170,
bevry/cson,,
expressjs/serve-static,ci' 'active' '16252808,
connor4312/cockatiel,Run Tests' 'active' '296724,
website-scraper/node-website-scraper,CodeQL' 'active' '40711618' 'Node.js CI' 'active' '9425287,
express-vue/express-vue,Node CI' 'active' '258537,
ferdikoomen/openapi-typescript-codegen,auto-merge' 'active' '27627058,
ks888/LambStatus,,
ehmicky/cross-platform-node-guide,,
ToothlessGear/node-gcm,ci' 'active' '31329635,
denghongcai/forsaken-mail,,
keenwon/antcolony,,
arterli/CmsWing,,
Geekhyt/front-end-canteen,,
game-helper/weixin,,
rzcoder/node-rsa,,
panshak/accountill,,
hilongjw/vue-zhihu-daily,,
node-hid/node-hid,linux' 'active' '3765103' 'macos' 'active' '3765251' 'windows' 'active' '3765307,
jansmolders86/mediacenterjs,,
ErickWendel/semana-javascript-expert06,pages-build-deployment' 'active' '21906725,
pietrzakadrian/bank,,
ivanhofer/typesafe-i18n,run tests & bump version & publish to npm' 'active' '4553475' 'CodeQL' 'active' '9040940' 'Update dependencies' 'active' '19986809' 'run tests' 'active' '20901907' 'run linters' 'active' '20901908' 'run build' 'active' '20901909' '@typesafe-i18n/exporter example - update to latest version' 'active' '20911809' '@typesafe-i18n/importer example - update to latest version' 'active' '21087664' '@typesafe-i18n/formatters example - update to latest version' 'active' '21712902' '@typesafe-i18n/exporter example - update dependencies' 'active' '22978676' '@typesafe-i18n/formatters example - update dependencies' 'active' '22978677' '@typesafe-i18n/importer example - update dependencies' 'active' '22978678' 'Check Markdown links' 'active' '39534754,
nestjs/swagger,,
pirple/The-NodeJS-Master-Class,,
asapach/peerflix-server,,
ChALkeR/notes,,
pillarjs/multiparty,ci' 'active' '16352670,
dominikwilkowski/cfonts,Testing' 'active' '26384815,
node-opcua/node-opcua,Node.js CI' 'active' '3859632,
nodejs/help,,RReeppoorrttiinngg aa bbuugg iinn NNooddeejjss' 'Report security bugs in Nodejs via HackerOne' 'Your report will be acknowledged within  days and youll receive a more' 'detailed response to your report within  days indicating the next steps in' 'handling your submission' 'After the initial reply to your report the security team will endeavor to keep' 'you informed of the progress being made towards a fix and full announcement' 'and may ask for additional information or guidance surrounding the reported' 'issue' 'NNooddeejjss bbuugg bboouunnttyy pprrooggrraamm' 'The Nodejs project engages in an official bug bounty program for security' 'researchers and responsible public disclosures The program is managed through' 'the HackerOne platform See httpshackeronecomnodejs for further details' 'RReeppoorrttiinngg aa bbuugg iinn aa tthhiirrdd ppaarrttyy mmoodduullee' 'Security bugs in third party modules should be reported to their respective' 'maintainers' 'DDiisscclloossuurree ppoolliiccyy' 'Here is the security disclosure policy for Nodejs' '     The security report is received and is assigned a primary handler This' '      person will coordinate the fix and release process The problem is' '      confirmed and a list of all affected versions is determined Code is' '      audited to find any potential similar problems Fixes are prepared for' '      all releases which are still under maintenance These fixes are not' '      committed to the public repository but rather held locally pending the' '      announcement' '     A suggested embargo date for this vulnerability is chosen and a CVE' '      Common Vulnerabilities and Exposures CVE is requested for the' '      vulnerability' '     On the embargo date the Nodejs security mailing list is sent a copy of' '      the announcement The changes are pushed to the public repository and new' '      builds are deployed to nodejsorg Within  hours of the mailing list' '      being notified a copy of the advisory will be published on the Nodejs' '      blog' '     Typically the embargo date will be set  hours from the time the CVE is' '      issued However this may vary depending on the severity of the bug or' '      difficulty in applying a fix' '     This process can take some time especially when coordination is required' '      with maintainers of other projects Every effort will be made to handle' '      the bug in as timely a manner as possible however its important that' '      we follow the release process above to ensure that the disclosure is' '      handled in a consistent manner' 'RReecceeiivviinngg sseeccuurriittyy uuppddaatteess' 'Security notifications will be distributed via the following methods' '     httpsgroupsgooglecomgroupnodejssec' '     httpsnodejsorgenblog' 'CCoommmmeennttss oonn tthhiiss ppoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request or file an issue to discuss
eshengsky/iBlog,,
jwagner/simplex-noise.js,Publish' 'active' '12418746' 'Tests' 'active' '12418747,
parvardegr/sharing,Publish to NPM' 'active' '36611581,
kevva/download,,
AllToMP3/alltomp3-app,,
afc163/fanyi,pages-build-deployment' 'active' '30294031,
sbstjn/noduino,,
pillarjs/cookies,ci' 'active' '16838796,
nestjs/graphql,,
wasmflow/node-to-rust,,
actionhero/node-resque,Test' 'active' '163122' 'Publish Docs' 'active' '11036666' 'Test' 'active' '1428207' 'pages-build-deployment' 'active' '30447955,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a security issue please email evan at actionherojscom Do' 'not post a Github Issue so we can properly patch the issue before disclosing' 'publicly
ivanseidel/node-draftlog,,
FreezingMoon/AncientBeast,Node.js CI' 'active' '976369' 'pages-build-deployment' 'active' '16479234' 'CodeSee' 'active' '36448150,
jeremydaly/lambda-api,Merge to main' 'active' '44358052' 'Pull Request' 'active' '43594768,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email contactjeremydalycom to report vunerabilities
NangoHQ/Pizzly,Pizzly Build' 'active' '43177461,
mengsixing/cdfang-spider,ci' 'active' '4837893,
nodejs/corepack,Tests' 'active' '2779958' 'Version Sync' 'active' '19465095' 'Publish releases' 'active' '27998245' 'Update Nock files' 'active' '33877301,RReeppoorrttiinngg aa bbuugg iinn NNooddeejjss' 'Report security bugs in Nodejs via HackerOne' 'Your report will be acknowledged within  days and youll receive a more' 'detailed response to your report within  days indicating the next steps in' 'handling your submission' 'After the initial reply to your report the security team will endeavor to keep' 'you informed of the progress being made towards a fix and full announcement' 'and may ask for additional information or guidance surrounding the reported' 'issue' 'NNooddeejjss bbuugg bboouunnttyy pprrooggrraamm' 'The Nodejs project engages in an official bug bounty program for security' 'researchers and responsible public disclosures The program is managed through' 'the HackerOne platform See httpshackeronecomnodejs for further details' 'RReeppoorrttiinngg aa bbuugg iinn aa tthhiirrdd ppaarrttyy mmoodduullee' 'Security bugs in third party modules should be reported to their respective' 'maintainers' 'DDiisscclloossuurree ppoolliiccyy' 'Here is the security disclosure policy for Nodejs' '     The security report is received and is assigned a primary handler This' '      person will coordinate the fix and release process The problem is' '      confirmed and a list of all affected versions is determined Code is' '      audited to find any potential similar problems Fixes are prepared for' '      all releases which are still under maintenance These fixes are not' '      committed to the public repository but rather held locally pending the' '      announcement' '     A suggested embargo date for this vulnerability is chosen and a CVE' '      Common Vulnerabilities and Exposures CVE is requested for the' '      vulnerability' '     On the embargo date the Nodejs security mailing list is sent a copy of' '      the announcement The changes are pushed to the public repository and new' '      builds are deployed to nodejsorg Within  hours of the mailing list' '      being notified a copy of the advisory will be published on the Nodejs' '      blog' '     Typically the embargo date will be set  hours from the time the CVE is' '      issued However this may vary depending on the severity of the bug or' '      difficulty in applying a fix' '     This process can take some time especially when coordination is required' '      with maintainers of other projects Every effort will be made to handle' '      the bug in as timely a manner as possible however its important that' '      we follow the release process above to ensure that the disclosure is' '      handled in a consistent manner' 'RReecceeiivviinngg sseeccuurriittyy uuppddaatteess' 'Security notifications will be distributed via the following methods' '     httpsgroupsgooglecomgroupnodejssec' '     httpsnodejsorgenblog' 'CCoommmmeennttss oonn tthhiiss ppoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request or file an issue to discuss
zonemeen/musicn,CI' 'active' '38093886' 'Release npmjs package and generate github changelog' 'active' '36943456,
stemmlerjs/white-label,,
moeiscool/Shinobi,,
strongloop/microgateway,,
oguimbal/pg-mem,CodeQL' 'active' '4168079' 'CI' 'active' '4164671,
Azure/azure-sdk-for-node,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
moonrepo/moon,Rust' 'active' '19032279' 'Release' 'active' '20319719' 'Moon' 'active' '21212841' 'Release npm' 'active' '24264779' 'Docs' 'active' '26121064' 'pages-build-deployment' 'active' '26121959' 'PR' 'active' '26121964' 'Rust' 'active' '26329538' 'Benchmark' 'active' '38138005,
data-forge/data-forge-ts,pages-build-deployment' 'active' '20688503,
surmon-china/nodepress,Deploy to server' 'active' '222114' 'Deploy' 'active' '128993' 'Documentation' 'active' '19915617' 'Release' 'active' '11642717' 'Test' 'active' '19915618' 'pages-build-deployment' 'active' '19919353,
fivdi/onoff,,
sindresorhus/electron-util,CI' 'active' '4632119,
datastax/nodejs-driver,,
gluon-framework/gluon,,
yodaos-project/yodaos,YodaOS Build System' 'active' '351268,
kyle8998/Vynchronize,,
ponkans/F2E,Lint' 'active' '646804,
peter-murray/node-hue-api,Code scanning - action' 'active' '1356082' 'Node Tests' 'active' '41529,
eolinker/postcat,Crowdin Action' 'active' '30465816' 'Release' 'active' '29597375' 'TestRelease' 'active' '44634265' 'Upload' 'active' '29766031,
OreosLab/checkinpanel,,
serverless-dns/serverless-dns,🪂 Fly' 'active' '15131429' '🦕 Deno' 'active' '15769570' '⛅ CF' 'active' '16360710' '📩 PR' 'active' '17066347' '🎯 Profiler' 'active' '19516516,
DimiMikadze/orca,,
alibaba/dawn,CI' 'active' '1131880,
sindresorhus/is-online,CI' 'active' '4649166,
0xs34n/blockchain-cli,,
victorb/trymodule,,
jshttp/mime-types,ci' 'active' '4642140,
omnidan/node-emoji,,
NicolasPetton/Indium,,
mKeRix/room-assistant,CI' 'active' '411755' 'CodeQL' 'active' '1894126' 'Documentation' 'active' '531066' 'Release' 'active' '4769924' 'Close stale issues and PRs' 'active' '8776612' 'pages-build-deployment' 'active' '22209516,
webtorrent/bittorrent-dht,ci' 'active' '11182700' 'Release' 'active' '11182701,This document outlines security procedures and general policies for the' 'WebTorrent project' '     Reporting a Bug' '     Disclosure Policy' '     Comments on this Policy' 'RReeppoorrttiinngg aa BBuugg' 'The WebTorrent team and community take all security bugs in WebTorrent' 'seriously Thank you for improving the security of WebTorrent We appreciate' 'your efforts and responsible disclosure and will make every effort to' 'acknowledge your contributions' 'Report security bugs by emailing the lead maintainer at ferossferossorg' 'The lead maintainer will acknowledge your email within  hours and will send' 'a more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible to npm' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
weseek/growi,Node CI for growi' 'active' '3149' 'Release' 'active' '58367' 'Release Docker Images for RC' 'active' '1604735' 'List Unhealthy Branches' 'active' '2242647' 'CodeQL' 'active' '4192411' 'Node CI for slackbot-proxy' 'active' '7652378' 'Release Docker Image for @growi/slackbot-proxy' 'active' '9503850' 'Draft Release' 'active' '12803066' 'PR to master' 'active' '12809802' 'Node CI for app development' 'active' '18022751' 'Node CI for app production' 'active' '18022752' 'Reusable build app workflow for production' 'active' '18409721' 'Reusable build app workflow for production' 'active' '18409722' 'Auto approve on dependabot PR at patch update' 'active' '44502202,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'pplleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'If you believe you have found a security vulnerability in any GROWI related' 'repository please report it to us using one of the methods described below' '     Join our Slack team and send DM to yuki who is the lead developer' '     Report to JPCERTCC' '          o PDF JPCERTCC Vulnerability Coordination and Disclosure Policy' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'Communication in English and Japanese is possible' 'In Japanese we can reply more quickly' 'Some long sentence' ' FFoooottnnootteess ' '    JPCERTCC is a National CSIRT in Japan and a coordination center who' '      coordinates cyber security incidents and products vulnerabilities with' '      network service providers product vendors softwareIoTICS etc' '      security vendors government agencies as well as the industry' '      associations 
baryon/tracer,,
yeoman/generator,Close stale issues' 'active' '101161' 'Update api docs' 'active' '484601' 'NPM Test' 'active' '817705' 'Integration Build' 'active' '817706' 'pages-build-deployment' 'active' '17341276' 'Package lock maintenance' 'active' '18179514,
conradoqg/naivecoin,,
janoside/btc-rpc-explorer,CodeQL' 'active' '2807994,
thecodrr/fdir,Build & Test' 'active' '762894' 'Run tests' 'active' '36542690,
GoogleCloudPlatform/functions-framework-nodejs,Buildpack Integration Test' 'active' '24577471' 'Node.js Conformance CI' 'active' '2168688' 'Node.js Docs CI' 'active' '14330518' 'Node.js Lint CI' 'active' '2650537' 'publish' 'active' '10767883' 'Node.js Unit CI' 'active' '2650459,
jshttp/cookie,ci' 'active' '17794191,RReeppoorrttiinngg aa BBuugg' 'The cookie team and community take all security bugs seriously Thank you for' 'improving the security of the project We appreciate your efforts and' 'responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Report security bugs by emailing the current owners of cookie This' 'information can be found in the npm registry using the command npm owner ls' 'cookie If unsure or unable to get the information from the above open an' 'issue in the project issue tracker asking for the current contact information' 'To ensure the timely response to your report please ensure that the entirety' 'of the report is contained within the email body and not solely behind a web' 'link or an attachment' 'At least one owner will acknowledge your email within  hours and will send a' 'more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the owners will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance
bitcoinvsalts/node-binance-trader,CI' 'active' '6355663,
rbren/rss-parser,tests' 'active' '2523438,
node-cache-manager/node-cache-manager,.github/workflows/test.yml' 'active' '34071337,
galkahana/HummusJS,,
szTheory/exifcleaner,,
frangoteam/FUXA,Build and Publish DockerHub image' 'active' '16180949' 'BP Release Candidate' 'active' '20773689' 'Build and Publish DockerHub release' 'active' '17201849,
cla-assistant/cla-assistant,CI/CD Pipeline' 'active' '214495' 'CI/CDPipeline' 'active' '25628' 'CodeQL' 'active' '3952647,SAP takes the security of our software products and services seriously which' 'includes all source code repositories managed through our GitHub organizations' 'including our primary SAP SAPdocs organizations as well as our other GitHub' 'organizations and projects' 'If you believe you have found a security vulnerability in any SAPowned' 'repository please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them via the SAP Trust Center at httpswwwsapcom' 'abouttrustcentersecurityincidentmanagementhtml' 'If you prefer to submit via email please send an email to securesapcom If' 'possible encrypt your message with our PGP key please download it from the' 'SAP Trust Center' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     The repository name or URL' '     Type of issue buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of the source files related to the manifestation of the' '      issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any particular configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'DDiisscclloossuurree GGuuiiddeelliinneess' 'We like to ask you to follow the Disclosure Guidelines for SAP Security' 'Advisories' 'SSAAPP IInntteerrnnaall RReessppoonnssee PPrroocceessss' 'As an SAP employee please check our internal open source security response' 'process goosssecurityresponse for further details on how to handle' 'security incidents
harttle/liquidjs,Check' 'active' '10593827' 'Docs' 'active' '18438717' 'Release' 'active' '10593828' 'pages-build-deployment' 'active' '16489092,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest major version is supported with security updates It can be' 'changed if many people are relying on a specific version for some reason If' 'this is the case welcome to file an issue' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact yangjvncom to report a vulnerability or change request' '     If the vulnerability in question affects common use cases it will be' '      treated as a bug and fixed very soon typically within  week' '     Otherwise itll be scheduled in the same priority of feature request' '      which is lower than bugs' '     If the request is declined youll receive a reply email anyway most' '      likely there will be a discussion
