author_repo,wf_contents,security_policy
emacs-citar/citar,CI' 'active' '28464095,
TankNee/Memocast,Memocast Release Action' 'active' '10727456' 'Memocast Release Action' 'active' '10907943' 'documentation' 'active' '11977920' 'pages-build-deployment' 'active' '17248215,
komomoo/vuepress-theme-resume,,
phalcon/docs,,If you discover a security issue in Phalcon please report it by sending an' 'email to teamphalconio' 'This will allow us to assess the risk and make a fix available before we add a' 'bug report to the GitHub repository' 'Thanks for helping make Phalcon safe for everyone' ' Phalcon Team
inns/mak,,
onury/docma,,
xwmx/pandoc-ruby,,
typemill/typemill,,
hrbrmstr/markdowntemplates,,
mgaitan/waliki,,
ravenq/markdown-it-vue,,
zhongzhong0505/CodeBe,,
eslint/eslint-plugin-markdown,CI' 'active' '221584' 'CI' 'active' '258083,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security updates are applied only to the most recent releases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To securely report a vulnerability please visit httpshackeronecomeslint' 'Please ddoo nnoott file a GitHub issue for a vulnerability' 'VVuullnneerraabbiilliittyy PPrroocceessss' '    Your report will be acknowledged within two business days' '    The team will investigate and update the issue with relevant information' '    If the team does not confirm the report no further action will be taken' '      and the issue will be closed' '    If the team confirms the report the team will take action to fix it' '      immediately' '          Commits will be handled in a private repository for review and' '            testing' '          Release a new patch version from the private repository' '          Write a blog post disclosing the vulnerability' '          Notify Tidelift about the vulnerability
xiweicheng/tms,CodeQL' 'active' '10374014' 'pages-build-deployment' 'active' '17015457,
markdown-templates/markdown-emojis,pages-build-deployment' 'active' '20324460,
breck7/scroll,Build and Deploy Scroll' 'active' '10672282' 'didTheTestsPass' 'active' '6766594' 'pages-build-deployment' 'active' '16708357,
moell-peng/moell-blog,,
ofou/graham-essays,EPUB & MOBI files' 'active' '30528697' 'macOS' 'active' '9332428' 'Ubuntu' 'active' '9332975,
zonetti/zonote,Release binaries' 'active' '3477454,
masasam/emacs-easy-hugo,,
MarkCodable/MarkCodable,ci' 'active' '34230686,
gpoore/codebraid,,
imfing/vuepress-homepage,,
verless/verless,,
jakewvincent/mkdnflow.nvim,,
amyreese/markdown-pp,,
andreaskoch/allmark,,
piotrmurach/tty-markdown,CI' 'active' '6126323,
naokazuterada/MarkdownTOC,,
dargaCode/LogicAndCodingGames,,
cnescatlab/sonar-cnes-report,Close Milestone' 'active' '13484196' 'Draft Release' 'active' '13484203' 'Java CI' 'active' '10514157,
inns/mak-mini,,
linguowei/myblog,,
miyakogi/m2r,,
MichaelDeBoey/gatsby-remark-embedder,validate' 'active' '4282991,
TobseF/boostnote-markdown-cheatsheet,,
math2001/MarkdownLivePreview,,
gaowei-space/markdown-blog,,
Rapporter/pander,,
menduo/gitit-bigger,,
lukasgeiter/mkdocs-awesome-pages-plugin,Release' 'active' '15893992' 'Tests' 'active' '15893993,
stevecat/table-magic,,
pbek/qmarkdowntextedit,Build' 'active' '2269216,
mnapoli/FrontYAML,CI' 'active' '4115344,
madflow/flow-netbeans-markdown,,
iterative/dvc.org,Check new links against deployment' 'active' '2273722' 'Check all links in the repository' 'active' '2307613' 'Update download links' 'active' '11044355' 'DVC Download Link Check' 'active' '11538555' '.github/workflows/download-link-check-playground.yml' 'active' '11985781' 'DVC Download Link Check' 'active' '12075717' 'Scheduled Download Link Check' 'active' '12679401' 'Merge Scheduler' 'active' '19210938' 'Check all Links with Lychee' 'active' '22302660' 'Check PR Links with Lychee' 'active' '23432756' 'Heroku Review Application' 'active' '24562292' '.github/workflows/build.yml' 'active' '25654152' 'Vale' 'active' '29372996' 'Scheduled DVC Download Link Check' 'active' '32619675' 'Check Deployment' 'active' '42041816,
ngs/draft-js-markdown-shortcuts-plugin,Publish demo' 'active' '1444099' 'Publish to npm' 'active' '1444390,
jez/tufte-pandoc-css,pages-build-deployment' 'active' '29576068,
donatj/CsvToMarkdownTable,Node.js CI' 'active' '1165192,
chmllr/notehub,,
remarkjs/remark-toc,bb' 'active' '11982478' 'main' 'active' '5595849,
github/markdown-toolbar-element,Node CI' 'active' '190906' 'Node CI' 'active' '293153' 'Publish' 'active' '22613581' 'pages-build-deployment' 'active' '17335900,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
reptar/reptar,,
santisoler/cc-licenses,,
GitbookIO/markup-it,Tests' 'active' '6885129,
roshan-research/moratab,pages-build-deployment' 'active' '42749523,
choojs/choo-handbook,,
xiaobeicn/skills-summary,,
dimpu/ngx-md,npm-publish' 'active' '27519678' 'Tag Main' 'active' '34325722' 'pages-build-deployment' 'active' '34326441,
nobiot/md-roam,,
stiang/remove-markdown,Run tests' 'active' '24968914,
zaaack/vscode-markdown-editor,Deploy Extension' 'active' '8591191,
casualwriter/casual-markdown-page,,
vectordotdev/gitdocs,,
eddelbuettel/tint,ci' 'active' '5202869,
travs/markdown-pdf,,
overtrue/wisteria,,
tylerbwong/stack,Build' 'active' '3026254,
dvorka/mindforger-repository,pages-build-deployment' 'active' '16899601,
dargaCode/WebDevStudyResources,,
ozntel/oz-image-in-editor-obsidian,,
csdojo-defaang/active-repos-for-contributing,,
FastGitORG/document,Deploy' 'active' '2209969' 'pages-build-deployment' 'active' '17971524,
jeziellago/compose-markdown,Android CI' 'active' '6473605,
pandoc/pandoc-action-example,Document Conversion' 'active' '164173' 'Advanced Usage' 'active' '53519' 'Long Usage' 'active' '53520' 'Simple Usage' 'active' '53521,
hmsk/frontmatter-markdown-loader,Node CI' 'active' '185723' 'Node CI' 'active' '2791' 'pages-build-deployment' 'active' '24002281,
susam/mathb,,
simonlc/Markdown-CSS,,
reelsense/markdeep,,
xxjwxc/ginrpc,Go' 'active' '185980,
remarkjs/remark-html,bb' 'active' '11953963' 'main' 'active' '5850203,
mdx-js/awesome,,
learnbyexample/practice_python_projects,pages-build-deployment' 'active' '29991498,
lucasrla/remarks,,
kwchang0831/svelte-QWER,Metrics' 'active' '32856914' 'Release' 'active' '33678552,
toonote/desktop-legacy,,
lukas-reineke/headlines.nvim,Pull request check' 'active' '12997272,
patrick-kidger/mkposters,,
jeroenouw/cgx,Node CI' 'active' '174145' 'Node CI' 'active' '53091,
remarkjs/remark-math,bb' 'active' '12043501' 'main' 'active' '5595282,
johnpaulada/pandoc-markdown-book-template,,
ivanceras/spongedown,,
sendgrid/docs,,
danloh/mdSilo-web,lint' 'active' '15818981,
chetachiezikeuzor/cMenu-Plugin,,
craftzdog/electron-markdown-editor-tutorial,Linters' 'active' '12135894' 'Release' 'active' '12135895' 'Tests' 'active' '12135896' 'Typechecking' 'active' '12135897' 'Update Electon vendors versions' 'active' '12135898,
commonsguy/cwac-anddown,,
fedspendingtransparency/usaspending-api,,
uncleLian/vue-blog,,
yusukebe/revealgo,ci' 'active' '14757929' 'Release' 'active' '14757930,
GitbookIO/markdown,,
wooorm/markdown-table,main' 'active' '5093926,
spatie/laravel-markdown,Check & fix styling' 'active' '11199918' 'run-tests' 'active' '11199920' 'Update Changelog' 'active' '15276806,
kristapsdz/lowdown,,
hulizhen/cuImage,,
sanyuan0704/island.js,Compressed Size' 'active' '38869599' 'Create Release' 'active' '40000893' 'Test' 'active' '35112299,
Azeirah/brainstorm,,
MDeiml/tree-sitter-markdown,Node.js CI' 'active' '31517817,
duo-labs/markdown-to-confluence,,
tj/go-termd,,
acmbvp/Hacktoberfest,,
kewitz/dat-medium,,
Titor8115/mandown,,
shoaibrayeen/Programmers-Community,Greetings' 'active' '211442' 'lint_python' 'active' '407223' 'pages-build-deployment' 'active' '17194505,
s9e/TextFormatter,,
zonemeen/iBlog,,
muety/mininote,Publish Docker Image' 'active' '10254282,
baynezy/Html2Markdown,,
tianhao/alfred-mweb-workflow,,
jamesramsay/hercule,Test' 'active' '1435526,
chrisdhaan/CDMarkdownKit,CDMarkdownKit CI' 'active' '29012827,
raimon49/pip-licenses,Python package' 'active' '3851696,
xyproto/o,Build' 'active' '23328402,
jrm2k6/react-markdown-editor,,
djsudduth/keep-it-markdown,,
Sushreesatarupa/DSA-cpp,pages-build-deployment' 'active' '25453222,
tslide/tslide,,
daeh/zotero-markdb-connect,,
spatie/sheets,Check & fix styling' 'active' '2489804' 'run-tests' 'active' '679383' 'Update Changelog' 'active' '15276715,
Cecilapp/Cecil,Tests' 'active' '4146282' 'Documentation' 'active' '4146336' 'Release' 'active' '4195831' 'Changelog' 'active' '15542678,
danielyaa5/puml-for-markdown,,
alexwjj/alexwjj.github.io,pages-build-deployment' 'active' '19865851,
radude/rentry,,
jedcn/reveal-ck,,
a8m/mark,,
maqi1520/mdx-editor,,
annProg/PanBook,,
increments/kobito-oss,,
georgeOsdDev/markdown-edit,pages-build-deployment' 'active' '17066091,
maxpou/gatsby-starter-morning-dew,,
doka-guide/platform,Docker Deploy' 'active' '10766748' 'W3C Validator' 'active' '12955683' 'Linting' 'active' '12962942' 'Social Cards' 'active' '13445390' 'Product Deploy' 'active' '14873677' 'PR Preview' 'active' '42108835,
SimonWaldherr/micromarkdown.js,,
FujitsuLaboratories/cattaz,,
JP1016/Markdown,,
hakanu/pervane,pages-build-deployment' 'active' '27091680,
Steppschuh/Java-Markdown-Generator,,
jiwenxing/qimage-win,,
jdalton/docdown,,
davidar/pandiff,CodeQL' 'active' '2540432,
workshopper/how-to-markdown,,
orzih/mkdocs-with-pdf,,
uiwjs/react-markdown-editor,CI' 'active' '1074394' 'pages-build-deployment' 'active' '17577612,
zakhenry/embedme,CI' 'active' '34289091,
vHanda/google-keep-exporter,,
yuedun/metal,,
posener/goreadme,.github/workflows/goaction.yml' 'active' '1134614' '.github/workflows/goreadme.yml' 'active' '972335' '.github/workflows/test.yml' 'active' '986382,
konstantinmuenster/gatsby-starter-portfolio-minimal,,
RickStrahl/Westwind.AspNetCore.Markdown,,
get-icon/geticon,,
ncornette/Python-Markdown-Editor,,
developit/preact-markup,,
rodneylab/sveltekit-blog-mdx,,RReeppoorrttiinngg aa BBuugg' 'The Rodney Lab team and community take all security bugs in Rodney Lab repos' 'seriously Thank you for improving the security of Rodney Lab repos We' 'appreciate your efforts and responsible disclosure and will make every effort' 'to acknowledge your contributions' 'Report security bugs by emailing securityrodneylabcom' 'You can encrypt your message using this PGP public key' 'That account will acknowledge your email within  hours and will send a more' 'detailed response within  hours indicating the next steps in handling your' 'report After the initial reply to your report we will endeavour to keep you' 'informed of the progress towards a fix and full announcement and may ask for' 'additional information or guidance' 'DDiisscclloossuurree PPoolliiccyy' 'When we receive a security bug report we will assign it to a primary handler' 'This person will coordinate the fix and release process involving the' 'following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request
eddelbuettel/binb,ci' 'active' '4377009' 'pages-build-deployment' 'active' '39264359,
zestedesavoir/zmarkdown,CI' 'active' '5805196' 'Prepare publication' 'active' '5805914' 'pages-build-deployment' 'active' '22827503,
testingisdocumenting/znai,Build znai' 'active' '4153687' 'Build and deploy documentation' 'active' '1175815' 'pages-build-deployment' 'active' '17175449,
liuguanhua/react-antd-admin,,
jamesturk/django-markupfield,Test' 'active' '4176879,
JanGuillermo/vue3-markdown-it,pages-build-deployment' 'active' '17940826,
github/paste-markdown,Node CI' 'active' '177784' 'Build' 'active' '590020' 'pages-build-deployment' 'active' '18690081' 'Publish' 'active' '22829525,SSeeccuurriittyy' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we will ensure that your' 'finding gets passed along to the appropriate maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any GitHubowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to opensourcesecuritygithubcom' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPoolliiccyy' 'See GitHubs Safe Harbor Policy
satnaing/astro-paper,Github Pages Astro CI' 'active' '40969481,
appml/neutrinote,,
kingschan1204/jblog,,
valerionew/unisolder-notes,,
Gottox/smu,,
syroegkin/swagger-markdown,,
alsterholm/laravel-markdown,,
toppair/peek.nvim,,
obsidian-html/obsidian-html,TestSuite' 'active' '19731194,
Elephant418/Markdownify,,
ychongsaytc/deepwiki,,
h3rald/hastyscribe,Add Artifacts to Current Release' 'active' '8298325' 'CI' 'active' '8298326,
nuxt/press,,
OpenVE/comunidades-en-telegram,,
ovh/docs,.github/workflows/duplicate.yml' 'active' '42390352,
wmjordan/Codist,,
golang-commonmark/markdown,,
Wsine/feishu2md,release' 'active' '31677812' 'unittest' 'active' '31677106,
slideshow-s9/slideshow,,
qeude/SwiftDown,Swift' 'active' '7341569,
sindresorhus/gulp-markdown,CI' 'active' '4643172,
OldManUmby/DND.SRD.Wiki,pages-build-deployment' 'active' '21655520,
renerocksai/sublimeless_zk,,
unjs/untyped,ci' 'active' '6950611,
cocoakekeyu/markdown-img-paste,,
executablebooks/mdformat,Tests' 'active' '3040586,
Phoenix616/MineDown,,
efemkay/obsidian-modular-css-layout,pages-build-deployment' 'active' '26549186,
yusukebe/gh-markdown-preview,,
goblindegook/littlefoot,Test' 'active' '170284' 'CodeQL' 'active' '2018727' 'Test' 'active' '1080' 'pages-build-deployment' 'active' '16446418,
frostming/marko,Tests' 'active' '82642' 'Release' 'active' '4568459' 'Update dependencies' 'active' '31254477,
SwiftDocOrg/CommonMark,CI' 'active' '455488' 'Documentation' 'active' '516601,
benrbray/noteworthy,,
Hansanshi/mark-idea,,
MichaelCurrin/badge-generator,CodeQL' 'active' '4163919' 'GH Pages Deploy' 'active' '2646541' 'Upgrade NPM packages' 'active' '15271589' 'pages-build-deployment' 'active' '16534190,
mdzk-rs/mdzk,Publish Crate' 'active' '12161898' 'Test' 'active' '12243346' 'Create release' 'active' '13382197' 'pages-build-deployment' 'active' '18535018' 'Publish website' 'active' '22520643' 'Nix' 'active' '24572309,
kinoute/typora-github-night-theme,,
instant-markdown/instant-markdown-d,Node.js' 'active' '282086,
mysticmind/reversemarkdown-net,on-push-do-docs' 'active' '2300429,
rhysd/notes-cli,CI' 'active' '1001753,
rwxrob/dot,,
MuYunyun/create-react-doc,GitHub Pages' 'active' '3448034' 'Greetings' 'active' '2936011' 'traffic2badge' 'active' '3191817' 'pages-build-deployment' 'active' '16840021,
remarkjs/remark-frontmatter,bb' 'active' '11946077' 'main' 'active' '5850453,
flowershow/flowershow,E2E Template' 'active' '39642145' 'E2E' 'active' '39778834' 'Eslint and prettier' 'active' '40051958' 'E2E CLI Windows' 'disabled_manually' '38837623,
sessionboy/sinn,,
leroycep/mdproof,,
DSchau/blog,,
notlmn/copy-as-markdown,Test' 'active' '883707' 'Release' 'active' '1252799,
ClaudioZandonella/trackdown,R-CMD-check' 'active' '6573518' 'my-test-coverage' 'active' '15850851' 'R-CMD-check' 'active' '15851103' 'new-test-coverage' 'active' '15843362' 'test-coverage' 'active' '6573519' '.github/workflows/workflow.yml' 'active' '8977680' 'pages-build-deployment' 'active' '16592155,
fralau/mkdocs_macros_plugin,Greetings' 'active' '699629,
cevin15/MDTool,,
1xyz/pryrite,Release' 'active' '23989386' 'Build' 'active' '24070655,
msk-apps/msk-markdown,,
p1ass/mdtopdf,,
dariubs/rtlmd,,
ksky521/mpeditor,pages-build-deployment' 'active' '22251425,
Auto-DL/Auto-DL,Backend CI' 'active' '12000540' 'CodeQL' 'disabled_inactivity' '10641699' 'Conventional commits lint' 'active' '13682296' 'Publish docker images' 'active' '13880443' 'Frontend CI' 'active' '11809814' 'Frontend V1 Unit Test' 'active' '13046036' 'Linting Checks' 'active' '10976259' 'Lint PR' 'active' '13710669' 'Pytest' 'active' '11944102,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them via email' 'You should receive a response within  hours If for some reason you do not' 'please follow up via our slack or any social media handle to ensure that we' 'have received your report' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English
cblgh/monotome,,
muggledy/typora-dyzj-theme,,
sobolevbel/jdg,JDG' 'active' '11311333' 'Check Markdown links' 'active' '29394805' 'Lint markdown' 'active' '29394804' 'pages-build-deployment' 'active' '16400635,
DivineOmega/uxdm,,
simonguo/react-code-view,GitHub Pages' 'active' '30009906' 'Node.js CI' 'active' '30009922' 'Node.js Package' 'active' '30019010' 'pages-build-deployment' 'active' '29677923,
asciidoctor/kramdown-asciidoc,CI' 'active' '10796876' 'Release' 'active' '10796877,
queen-raae/gatsby-remark-oembed,CI' 'active' '24924866,
sinedied/hads,build' 'active' '4847295' 'release' 'active' '4847326,
houbb/markdown-toc,,
magidoc-org/magidoc,pages-build-deployment' 'active' '23439593' 'Release docs' 'active' '25241544' 'CodeQL' 'active' '25439363' 'Deploy Demo' 'active' '26167610' 'Build and tests' 'active' '26167740' 'Release' 'active' '26168486,Security is a primary concern and is even more important for open source' 'projects If you find a vulnerability in Magidoc in one of the version' 'supportiong security updates make sure to open an issue and a fix will be' 'provided' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xy   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Open an issue The security vulnerability will be addressed as soon as' 'possible
Widdershin/markdown-doctest,,
Maboroshy/Note-Station-to-markdown,,
Linbreux/wikmd,docker' 'active' '27550899' 'Python package' 'active' '15946055' 'pages-build-deployment' 'active' '17946878,
rubycocos/feedparser,,
Azareal/Gosora,,
matusnovak/doxybook2,build' 'active' '1906785' 'pages-build-deployment' 'active' '37927276,
marcomontalbano/video-to-markdown,,
cqroot/joplin-outline,,
vuedoc/md,,
lauritzsh/pandoc-markdown-template,,
MarkMindCkm/Mark-Mind,Build Electron App For Win/Mac' 'active' '4661886,
dataformsjs/dataformsjs,,
steventhanna/proton,CodeQL' 'disabled_inactivity' '5453531,
code-hike/video-tutorial-maker,,
xitu/juejin-markdown-themes,release' 'active' '3763053' 'test' 'active' '3493388,
jaywcjlove/rdoc,,
hta218/leohuynh.dev,pages-build-deployment' 'active' '28875795' 'CodeQL' 'active' '29280380,
xyc/vscode-mdx-preview,,
neocotic/europa,CI' 'active' '25442150,
barretlee/SuperMarker,,
exogen/graphql-markdown,,
torchbox/wagtail-markdown,CI' 'active' '8283641' 'CodeQL' 'active' '10576657' 'Nightly Wagtail test' 'active' '29390778' 'Publish to PyPI' 'active' '35185862,
parksb/handmade-blog,Node CI' 'active' '91744' 'pages-build-deployment' 'active' '26510714,
imlinhanchao/vsc-markdown-image,,
josh-collinsworth/sveltekit-blog-starter,,
thesephist/merlot,,
asjqkkkk/markdown_widget,Build & deploy' 'active' '992038' 'pages-build-deployment' 'active' '19198683,
lruiz/MarkdownPapers,,
we7coreteam/w7-rangine-project-document,,
YunYouJun/advjs,ADV.JS CI' 'active' '13489657' 'ADV.JS Docs' 'active' '27222358' 'ADV.JS Demo' 'active' '28777962' 'Release' 'active' '28780315,
ikatyang/tree-sitter-markdown,,
yhatt/marp-cli-example,GitHub Pages' 'active' '309976' 'pages-build-deployment' 'active' '18157891,
wooorm/mdxjs-rs,main' 'active' '37905296,
debanjum/khoj,build' 'active' '13707302' 'publish' 'active' '18909021' 'release' 'active' '32346614' 'test' 'active' '18909022,
dg/texy,Coding Style' 'active' '434381' 'Static Analysis (only informative)' 'active' '434382' 'Tests' 'active' '434383,
rodydavis/easy_web_view,github pages' 'active' '7612704' 'pages-build-deployment' 'active' '23344288,
jaantollander/Markdown-Templates,,
fvsch/remarkdown,,
hmsk/vite-plugin-markdown,Main CI' 'active' '6810101,
crisp-oss/chappe,Test and Build' 'active' '17262358' 'pages-build-deployment' 'active' '17262807,
doersino/markdeep-slides,,
didix21/mdutils,Python application' 'active' '14256296' 'PR Labeler' 'active' '11164232' 'Release Drafter' 'active' '11164288,
filipedeschamps/parse-google-docs-json,,
aerth/markdownd,,
gwaredd/UnityMarkdownViewer,,
makeworld-the-better-one/md2gemini,Test' 'active' '3346791,
Thiht/markdown-viewer,,
eddelbuettel/pinp,ci' 'active' '4566956' 'pages-build-deployment' 'active' '39991522,
tryfabric/martian,Node.js CI' 'active' '10590386' 'Release' 'active' '26760093,
clayrisser/sphinx-markdown-builder,,
leoncvlt/imml,Build and deploy editor' 'active' '9844451,
macedotavares/obsidian-utilities,,
sqlsec/Django-Hexo-Matery,,
remarkjs/remark-rehype,bb' 'active' '11974696' 'main' 'active' '5832108,
trashhalo/obsidian-extract-url,,
Dullage/flatnotes,,
LiaScript/LiaScript,,
seth-brown/formd,Build Status' 'active' '1120341,
jmaupetit/md2pdf,,
azu/mdline,,If you found a Security Issue Please report to azuciaogmailcom' 'We appreciate your efforts and responsible disclosure and will make every' 'effort to acknowledge your contributions
sethen/markdown-include,,
mourner/tinyjam,Node' 'active' '1253771' 'pages-build-deployment' 'active' '41912830,
wecatch/markdown-css,,
maehr/academic-pandoc-template,Mark stale issues and pull requests' 'active' '36457' 'Greetings' 'active' '148340' 'Mark stale issues and pull requests' 'active' '215247' 'Pull Request Labeler' 'active' '377746' 'Pandoc' 'active' '2468067' 'Create changelog' 'active' '15882984' 'pages-build-deployment' 'active' '17699325,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email moritzmaehrgmailcom with a' 'description of the issue the steps you took to create the issue affected' 'versions and if known mitigations for the issue This project follows a ' 'day disclosure timeline
0x6b/copy-selection-as-markdown,,
remarkjs/remark-github,bb' 'active' '11978097' 'main' 'active' '5849926,
HelipengTony/oblog,,
KeithLRobertson/markdown-viewer,ESLint linting' 'active' '2137948,
executablebooks/MyST-NB,continuous-integration' 'active' '918941,
gaoDean/autolist.nvim,,
alopezrivera/owo,,
kt3k/remarker,ci' 'active' '33334448,
jazzdotdev/jazz,,
michalbe/md-file-tree,,
mzlogin/markdown-intro,pages-build-deployment' 'active' '18088194,
dabit3/write-with-me,,
kbravh/tweet-to-markdown,,
fabianmichael/kirby-markdown-field,,
progsource/maddy,,
Doraku/DefaultDocumentation,code coverage' 'active' '14533756' 'continuous integration' 'active' '3320755' 'pull request' 'active' '3320756' 'release' 'active' '3320757,
mrvautin/githubdocs,,
mecha-cms/mecha,,
galvez/nuxpress,,
DmytroShuba/DailyTags,,
elitistsnob/typora-gitlab-theme,,
alagrede/znote-app,,     Like any coding platform keep in mind that you are running code on your' '      machine with full access to your computer' '     If you import unknown code into your application make sure you' '      understand it before you run it You are responsible for the proper use' '      of your application We decline all responsibility for any damages that' '      may result from the use of this application' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently we support the major version VX All older versions should be' 'updated' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you want report a vulnerability please use this email contactatalc' 'digitalfr' 'If needed well get back to you asking for more details and stay in touch to' 'give you the statusacceptance of your vulnerability until a fix is applied' 'Thanks for your help 
mrusme/reader,Release' 'active' '20276286,
patleeman/quill-markdown-shortcuts,,
asanzdiego/markdownslides,,
soffes/unmarkdown,,
soasme/nim-markdown,pages-build-deployment' 'active' '29910302,
Fentaniao/Liquid,Issue Reply' 'active' '21235067,
Kryptos-FR/markdig.wpf,,
JasKang/vite-plugin-md-preview,,
ghiscoding/angular-markdown-editor,GitHub Actions' 'active' '34643875' 'pages-build-deployment' 'active' '34644222,
osvaldokalvaitir/awesome,,
atapas/markdown-cheatsheet,,
doersino/markdeep-thesis,,
benwr/ankdown,,
mikepenz/multiplatform-markdown-renderer,CI' 'active' '13823073,SSuuppppoorrtteedd VVeerrssiioonnss' 'Patches will be released to the latest major version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to mikepenzosssgmailcom' 'If the issue is confirmed we will release a patch as soon as possible' 'depending on complexity
leonidk/new_website,,
egoist/md,,
b4rtaz/t3mpl-editor,,
alexdrel/i18n-react,,
vdjagilev/nmap-formatter,Go' 'active' '10841924' 'Draft a release' 'active' '10841941' 'CodeQL' 'active' '10842188' 'Upload assets to release' 'active' '12206007' 'Create and publish a Docker image' 'active' '19803198,
yozorajs/yozora,Build' 'active' '5992787,
akaalias/obsidian-extract-pdf,,
dendronhq/awesome-dendron,Lint Awesome List' 'active' '18798286,
netlify/framework-info,Dependency License Scanning' 'active' '2035424' 'Label PR' 'active' '4167467' 'prerelease' 'active' '16009266' 'release-please' 'active' '4276701' 'Build' 'active' '2035425,When submitting a security issue always include Summary Impact and' 'Reproduction steps that are as clear as possible' '     To report a security issue on public repos please use https' '      hackeronecomnetlifytypeteam' '          o The Netlify Security Team will respond as soon as possible' '          o Any coordination and disclosure will be done using the Hackerone UI' '            in order to privately discuss and fix the issue' '     To report a security issue on a private repo please open the issue with' '      the label security and the Netlify Security Team will triage and perform' '      an initial risk assessment
kdheepak/panvimdoc,panvimdoc' 'active' '12115928,
linuxenko/lessmd,,
giga-sec/gigaSec-Tech-Notes,,
mattcone/markdown-guide-book,,
mrcrmn/docc,,
hedgedoc/cli,,
raviqqe/liche,,
dotnet-ad/MarkdownView,,
erenkabakci/WWDC-Recap,,
stunstunstun/wiki,,
hey-red/Markdown,,
