author_repo,wf_contents,security_policy
theodorusclarence/ts-nextjs-tailwind-starter,Create Branch from Issue' 'active' '15716386' 'Issue Autolink' 'active' '15474292' 'Code Check' 'active' '14268640' 'release-please' 'disabled_manually' '30780493,
FactorJS/factor,Deploy' 'active' '33931963,
tal-tech/electron-playground,,
handsontable/hyperformula,Security' 'active' '493739' 'Test' 'active' '493775' 'pages-build-deployment' 'active' '17740597' 'Build on various envs' 'active' '26754729' 'Lint' 'active' '26758734' 'Publish' 'active' '28163141' 'Performance' 'active' '31915934' 'CodeQL' 'active' '40185857,
dongyuanxin/blog,,
xdan/jodit,Generate documentation' 'active' '17410105' 'Run screenshot tests' 'active' '33948922' 'Run tests' 'active' '14600766' 'Generate site' 'active' '31630243' 'pages-build-deployment' 'active' '17142769,If you believe you have found a security issue in the Jodit software please' 'contact us immediately' 'When reporting a suspected security problem please bear this in mind' '     Make sure to provide as many details as possible about the vulnerability' '     Please do not disclose publicly any security issues until we fix them and' '      publish security releases' 'Contact the security team at securityxdsoftnet As soon as we receive the' 'security report well work promptly to confirm the issue and then to provide a' 'security fix
jevakallio/git-notify,CI' 'active' '6245547,
zws-im/zws,CI' 'active' '150314' 'CI' 'active' '5995724' 'CodeQL' 'active' '6007170,
connor4312/cockatiel,Run Tests' 'active' '296724,
ferdikoomen/openapi-typescript-codegen,auto-merge' 'active' '27627058,
eclipsesource/jsonforms,CI' 'active' '8562858' 'Release' 'active' '23489908,
pinterest/querybook,Publish to Registry' 'active' '1412904' 'PR Title Checker' 'active' '5551726' 'Lint' 'active' '7200364' 'NodeTests' 'active' '7209132' 'PythonTests' 'active' '7209133' 'CodeQL' 'active' '27607771,If you discover a security issue in this project please report it using' 'Bugcrowd' 'This will allow us to assess the risk and make a fix available before we' 'publish a public bug report' 'Thanks for helping us make our software safe for everyone
jeffijoe/typesync,,
hoangvvo/next-connect,,
MrBlenny/react-flow-chart,,
jj811208/watching-you,Publish Core Package' 'active' '34526790' 'Publish React Package' 'active' '34585643' 'Publish Vue Package' 'active' '39092493' 'CodeQL' 'active' '39143322' 'Deploy Page' 'active' '39144636' 'PR Test' 'active' '39821332,
wellyshen/react-cool-starter,CI' 'active' '1409155' 'CodeQL' 'active' '8792763,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
ssleptsov/ninja-keys,,
stephenh/ts-proto,Build' 'active' '1490067' 'Lint' 'active' '1492006' 'PR Title' 'active' '7433950,
denoland/deno_lint,ci' 'active' '925990' 'release' 'active' '38376969,
skillrecordings/egghead-next,Jest Tests CI' 'active' '2523226' 'e2e' 'active' '2602148,
ivanhofer/typesafe-i18n,run tests & bump version & publish to npm' 'active' '4553475' 'CodeQL' 'active' '9040940' 'Update dependencies' 'active' '19986809' 'run tests' 'active' '20901907' 'run linters' 'active' '20901908' 'run build' 'active' '20901909' '@typesafe-i18n/exporter example - update to latest version' 'active' '20911809' '@typesafe-i18n/importer example - update to latest version' 'active' '21087664' '@typesafe-i18n/formatters example - update to latest version' 'active' '21712902' '@typesafe-i18n/exporter example - update dependencies' 'active' '22978676' '@typesafe-i18n/formatters example - update dependencies' 'active' '22978677' '@typesafe-i18n/importer example - update dependencies' 'active' '22978678' 'Check Markdown links' 'active' '39534754,
eduardomoroni/react-clean-architecture,,
pietrzakadrian/bank,,
nestjs/swagger,,
vladimiry/ElectronMail,CodeQL' 'active' '39851887' 'GitHub Actions CI' 'active' '4270827,
excaliburjs/Excalibur,Browser Support Tests' 'active' '15233360' 'CI' 'active' '4642019' 'Deploy' 'active' '4799821' 'PR Labeler' 'active' '37272' 'Mark stale issues and pull requests' 'active' '4526471,
CzBiX/qb-web,Release' 'active' '6559957' 'Test' 'active' '6559958' 'pages-build-deployment' 'active' '23839474,
MyCryptoHQ/MyCrypto,GitHub CI' 'active' '7319' 'Jest' 'active' '995195' 'MyCryptoBuilds' 'active' '1189397' 'Beta' 'active' '1945839' 'Storybook' 'active' '1980682' 'Ok to test' 'active' '3573164,Please see httpssecuritymycryptocom
esbuild-kit/esno,,
uiwjs/react-md-editor,CI' 'active' '317282' 'pages-build-deployment' 'active' '16680853,
gigobyte/purify,pages-build-deployment' 'active' '21040627,
ngx-rocket/starter-kit,,
aurelia/aurelia,main' 'active' '1095739,
eshengsky/iBlog,,
szokodiakos/typegoose,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'latest   ' ' latest ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Because this is an opensource Project it can be normally be reported as any' 'other issue
jwagner/simplex-noise.js,Publish' 'active' '12418746' 'Tests' 'active' '12418747,
heremaps/harp.gl,CI' 'active' '165302' 'CI' 'active' '238995' 'CodeQL' 'active' '8311990' 'Publish Packages' 'active' '5333475' 'Docs' 'active' '1973862' 'Automatic Rebase' 'active' '5404364,
Urigo/graphql-modules,Benchmark' 'active' '1466801' 'CI' 'active' '1466802' 'release' 'active' '2654121' 'website' 'active' '4414014' 'CodeQL' 'active' '4452875' 'Sync labels' 'active' '8319573' 'Tests' 'active' '14640982' 'pages-build-deployment' 'active' '18297806' 'pr' 'active' '32192130,
layabox/LayaAir,,
webview/webview_deno,Build' 'active' '28936552' 'Checks' 'active' '1912188,
nestjs/graphql,,
layrjs/layr,,
wellyshen/use-web-animations,CI' 'active' '1449889' 'CodeQL' 'active' '8792790' 'Compressed Size' 'active' '3413913,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
improbable-eng/ts-protoc-gen,,
actionhero/node-resque,Test' 'active' '163122' 'Publish Docs' 'active' '11036666' 'Test' 'active' '1428207' 'pages-build-deployment' 'active' '30447955,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a security issue please email evan at actionherojscom Do' 'not post a Github Issue so we can properly patch the issue before disclosing' 'publicly
tbakerx/react-resume-template,,
UnlyEd/next-right-now,Update Code Climate test coverage' 'active' '1499724' 'Deploy to Vercel (staging)' 'active' '3754866' 'Deploy to Vercel (production)' 'active' '3754867' 'Auto release' 'active' '4362035' 'Deploy Storybook static site to Vercel' 'active' '4855137' 'Create repo diagram' 'active' '33277533,
iam4x/bobarr,lint and build' 'active' '995889' 'docker build and publish api' 'active' '4245837' 'docker build and publish web' 'active' '4245838,
NangoHQ/Pizzly,Pizzly Build' 'active' '43177461,
chibat/chrome-extension-typescript-starter,build' 'active' '5057038,
rokoroku/react-redux-typescript-boilerplate,,
ults-io/vscode-react-javascript-snippets,Typescript & lint' 'active' '16808691,
myxvisual/react-uwp,,
turms-im/turms,Test turms-admin' 'active' '6860369' 'Test turms-server-common' 'active' '6933299' 'Test turms-gateway' 'active' '6933300' 'Publish turms-admin' 'active' '7037415' 'Publish turms-gateway' 'active' '7037416' '.github/workflows/publish-turms-client-js.yml' 'active' '8580295' 'Run Server Performance Tests' 'active' '8759062' 'Publish turms-service' 'active' '12720215' 'Test turms-service' 'active' '12720216' 'Test turms-plugin-antispam' 'active' '16079690' 'Deploy Playground' 'active' '18416159' 'Test turms-plugin-minio' 'active' '39932592' 'Test turms-client-dart' 'active' '40002883' 'Test turms-client-js' 'active' '40002884' 'Test turms-client-kotlin' 'active' '40002885' 'Test turms-client-swift' 'active' '40002886,
stemmlerjs/white-label,,
Linen-dev/linen.dev,,
will-stone/browserosaurus,.github/workflows/build.yml' 'active' '1459492' 'pages-build-deployment' 'active' '23428960,
oguimbal/pg-mem,CodeQL' 'active' '4168079' 'CI' 'active' '4164671,
zce/fearless,CI' 'active' '12078737,
moonrepo/moon,Rust' 'active' '19032279' 'Release' 'active' '20319719' 'Moon' 'active' '21212841' 'Release npm' 'active' '24264779' 'Docs' 'active' '26121064' 'pages-build-deployment' 'active' '26121959' 'PR' 'active' '26121964' 'Rust' 'active' '26329538' 'Benchmark' 'active' '38138005,
jaredLunde/react-hook,,
formbricks/formbricks,Checks' 'active' '31576120' 'Release' 'active' '37756103,
surmon-china/nodepress,Deploy to server' 'active' '222114' 'Deploy' 'active' '128993' 'Documentation' 'active' '19915617' 'Release' 'active' '11642717' 'Test' 'active' '19915618' 'pages-build-deployment' 'active' '19919353,
tiberiuzuld/angular-gridster2,Deploy Demo' 'active' '3177852' 'Publish' 'active' '3178278' 'pages-build-deployment' 'active' '17557794' 'Node CI' 'disabled_manually' '180841,
vechai/vechaiui,Deploy docs to production' 'active' '11187014' 'PR Workflow' 'active' '11187134' 'Deploy to preview' 'active' '11186788,
rmanguinho/clean-react,,
nhost/hasura-backend-plus,Build' 'active' '1168634' 'Build' 'active' '8555675' 'documentation' 'active' '11310860' 'pages-build-deployment' 'active' '24602959,
cmdparkour/vue-admin-box,pages-build-deployment' 'active' '16748683,
yysun/apprun,pages-build-deployment' 'active' '19847996,
mohitk05/react-insta-stories,Publish' 'active' '28349180' 'pages-build-deployment' 'active' '28357178,
huggingface/Mongoku,,
mtth/avsc,CI' 'active' '22795401,
scroll-into-view/scroll-into-view-if-needed,CI & Release' 'active' '41730831' 'Prettier' 'active' '41730832,
frouriojs/frourio,Node.js CI' 'active' '1417358' 'pages-build-deployment' 'active' '19401728' 'Release Drafter' 'active' '20415239' 'Release Drafter' 'active' '20566592,
DimiMikadze/orca,,
owid/owid-grapher,Continuous Integration' 'active' '2297174' 'Prettify' 'active' '2297390' 'CodeQL' 'active' '2803178' 'SVG diff' 'active' '10632737' 'Project automations' 'active' '19495380' 'Project automations' 'active' '22428455' 'Upload to DO Spaces' 'active' '26428423' 'Auto-deploy to GitHub Pages' 'disabled_manually' '2631736,
karanpratapsingh/fullstack-starterkit,CI' 'active' '1890271,
andrei-markeev/ts2c,,
tobe-fe-dalao/fast-vue3,deploy' 'active' '26278225' 'pages-build-deployment' 'active' '26278252,
typescript-language-server/typescript-language-server,CI' 'active' '10606789' 'Release New Version' 'active' '20459780,
weseek/growi,Node CI for growi' 'active' '3149' 'Release' 'active' '58367' 'Release Docker Images for RC' 'active' '1604735' 'List Unhealthy Branches' 'active' '2242647' 'CodeQL' 'active' '4192411' 'Node CI for slackbot-proxy' 'active' '7652378' 'Release Docker Image for @growi/slackbot-proxy' 'active' '9503850' 'Draft Release' 'active' '12803066' 'PR to master' 'active' '12809802' 'Node CI for app development' 'active' '18022751' 'Node CI for app production' 'active' '18022752' 'Reusable build app workflow for production' 'active' '18409721' 'Reusable build app workflow for production' 'active' '18409722' 'Auto approve on dependabot PR at patch update' 'active' '44502202,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'pplleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'If you believe you have found a security vulnerability in any GROWI related' 'repository please report it to us using one of the methods described below' '     Join our Slack team and send DM to yuki who is the lead developer' '     Report to JPCERTCC' '          o PDF JPCERTCC Vulnerability Coordination and Disclosure Policy' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'Communication in English and Japanese is possible' 'In Japanese we can reply more quickly' 'Some long sentence' ' FFoooottnnootteess ' '    JPCERTCC is a National CSIRT in Japan and a coordination center who' '      coordinates cyber security incidents and products vulnerabilities with' '      network service providers product vendors softwareIoTICS etc' '      security vendors government agencies as well as the industry' '      associations 
ant-design/antd-mobile-samples,,
any86/any-touch,pages-build-deployment' 'active' '24988547,
amcharts/amcharts4,Close stale issues' 'active' '1166477,
NiGhTTraX/ts-monorepo,npm' 'active' '11872589' 'tests' 'active' '5801217' 'yarn' 'active' '11872590,
kenkoooo/AtCoderProblems,CI' 'active' '5801796,
mgechev/injection-js,pages-build-deployment' 'active' '23359415,For more information on Angulars security policy visit httpsangulario' 'guidesecurity
bcakmakoglu/vue-flow,build-and-test' 'active' '15696194' 'canary-release' 'active' '23949744' 'changelog' 'active' '23239678' 'Publish' 'active' '36914904,
total-typescript/typescript-generics-workshop,,
emacs-lsp/dap-mode,Docs' 'active' '1182130' 'CI' 'active' '2850834' 'pages-build-deployment' 'active' '19785801,
yitter/IdGenerator,,
mockdeep/typewiz,,
glimmerjs/glimmer-vm,CI' 'active' '1284243' 'PerformanceCheck' 'active' '2359313,
running-elephant/datart,UT_Test_Stage' 'disabled_manually' '25637079' 'Node.js CI' 'active' '30141696' 'Node.js CI' 'active' '31001517,
codota/tabnine-vscode,Continues Integration' 'active' '3198630' 'Create Release' 'active' '3200190' 'Create Alpha Release' 'active' '3687099' 'Create OVSX Release' 'active' '5275211' 'Validate Marketplace' 'active' '8323885' 'Enforce PR-Jira association' 'active' '42218925' 'Bump Version' 'active' '43482699,
reacttips-dev/codebases,,
Yonet/Angular-Interview-Questions,,
wireapp/wire-webapp,Label PR' 'active' '2151070' 'CI' 'active' '2627737' 'Lint' 'active' '2660295' 'Sync translations' 'active' '2707852' 'CodeQL' 'active' '3524407' 'Merge Dependencies' 'active' '8955167' 'Dependabot auto-merge' 'active' '11345436' 'PR Title Check' 'active' '12661410' 'Link and Lint PR with Jira Ticket Number' 'active' '15322661' 'Semantic Commit Linting of PR titles' 'active' '15330335' 'Translation auto-merge' 'active' '21634565' 'Dependency Review' 'active' '24915205' 'Betterer - strict TS' 'active' '29298331' 'Create Docker image' 'active' '38321600' 'Deploys to testing environments' 'active' '44644306,
opensheetmusicdisplay/opensheetmusicdisplay,,
wellyshen/use-places-autocomplete,CI' 'active' '1430250' 'CodeQL' 'active' '8792731' 'Compressed Size' 'active' '3413908,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
CirclonGroup/angular-tree-component,,
figment-networks/learn-web3-dapp,,
crowi/crowi,Main' 'active' '13483933,
danvk/effective-typescript,pages-build-deployment' 'active' '19396614,
XRPLF/xrpl.js,CodeQL' 'active' '6057226' 'Node.js CI' 'disabled_manually' '11472152' 'Node.js CI' 'active' '11436862' 'pages-build-deployment' 'active' '16475024,SSuuppppoorrtteedd VVeerrssiioonnss' 'This table shows which versions of xrpljs are currently supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x      Yes' 'x      Yes' 'x      No' 'RReessppoonnssiibbllee ddiisscclloossuurree sseeccuurriittyy ppoolliiccyy' 'The responsible disclosure of vulnerabilities helps to protect users of the' 'project Vulnerabilities are first triaged in a private manner and only' 'publicly disclosed after a reasonable time period that allows patching the' 'vulnerability and provides an upgrade path for users' 'When contacting us directly via email we will do our best to respond in a' 'reasonable time to resolve the issue Do not disclose the vulnerability until' 'it has been patched and users have been given time to upgrade' 'We kindly ask you to refrain from malicious acts that put our users the' 'project or any of the projects team members at risk' 'RReeppoorrttiinngg aa sseeccuurriittyy iissssuuee' 'Security is a top priority But no matter how much effort we put into security' 'there can still be vulnerabilities present' 'If you discover a security vulnerability please use the following means of' 'communications to report it to us' '     Report the security issue to bugsripplecom' '     Ripple Bug Bounty' 'Your efforts to responsibly disclose your findings are sincerely appreciated' 'and will be taken into account to acknowledge your contributions
denosaurs/denon,check' 'active' '2476490' 'depsbot' 'active' '2476491,
rsms/estrella,,
wellyshen/react-cool-virtual,CodeQL' 'active' '8793317' 'Release' 'active' '8793318' 'Compressed Size' 'active' '8793319' 'Lint / Test / Size' 'active' '8977800,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
AnoyiX/anoyi,,
svix/svix-webhooks,Csharp Lint' 'active' '30954843' 'C# Release' 'active' '21498318' 'Go Lint' 'active' '9602352' 'Java Lint' 'active' '30820530' 'Java Release' 'active' '10748012' 'Javascript Lint' 'active' '9401653' 'Javascript Release' 'active' '10734724' 'Kotlin Lint' 'active' '30813395' 'Kotlin Release' 'active' '21564979' 'Lint Code Base' 'active' '10152901' 'PHP Release' 'active' '21497675' 'Python Lint' 'active' '9401652' 'Python Release' 'active' '10734428' 'Ruby Lint' 'active' '30820461' 'Ruby Release' 'active' '21499791' 'Rust Lint' 'active' '26780655' 'Rust Release' 'active' '26846472' 'Rust Lib Security' 'active' '26919172' '.github/workflows/server-cc.yml' 'active' '26439365' 'Server CI' 'active' '19973987' 'Server Release' 'active' '19973988' 'Server Security' 'active' '25824914' 'Update Postman Collection' 'active' '21636812,SSuuppppoorrtteedd VVeerrssiioonnss' 'We always recommend using the latest version of Svix to ensure you get all' 'security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to securitysvixcom' 'We currently do not operate a bug bounty program but we will reward you with' 'merch and attribution for any actionable security vulnerabilities found
MathisBullinger/froebel,Check README' 'active' '28025693' 'Tests' 'active' '11991302,
lumeland/lume,Create Release' 'active' '5834754' 'Tests' 'active' '13089600,
hasura/learn-graphql,,
microsoft/tslib,CI' 'active' '2777963' 'Code scanning - action' 'active' '41700327' 'Publish to NPM' 'active' '604061,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
ATF19/react-native-shop-ui,,
antvis/S2,lint' 'active' '6099806' '🏷 PR Auto Set Label' 'active' '11146459' '👨‍💻👩‍💻 PR Auto Assign Reviewer' 'active' '11215729' 'test' 'active' '12951553' '📦 Compressed Size' 'active' '13026637' '🔔 Release Helper' 'active' '13026638' 'CI' 'active' '13115342' '📦 Size limit' 'active' '13186643' 'Issue Close Require' 'active' '13230519' 'Issue Labeled' 'active' '13230520' '😄 Emoji Helper' 'active' '13280052' '🚀 Site Deploy' 'active' '13590287' '🎉 Release Notify' 'active' '14008461' 'PR Labeled' 'active' '14214917' '🚀 Auto Release' 'active' '14537027' 'PR Closed' 'active' '14537028' 'CodeQL' 'active' '15301789' 'pages-build-deployment' 'active' '16653618' '🎉 Release Notify' 'active' '18289654' '🚀 Site Build Notify' 'active' '19770315' 'Issue Remove Inactive' 'active' '23137362' 'Issues Similarity Analysis' 'active' '23137363' '🚀 Auto Add Issue And PR To Project' 'active' '24215206' '📢 Sync Notify' 'active' '26184242' 'Issue Check Inactive' 'active' '27837298' '🚀 After the release is successful' 'active' '31745617' '🔊 PR Ding Talk Notify' 'disabled_manually' '7703621,
maotoumao/MusicFree,,
EsperoTech/yaade,,
solana-labs/wallet-adapter,Build & Test' 'active' '43862294' 'Label Actions' 'active' '31304299' '.github/workflows/pull-request.yml' 'active' '35400442' 'Release' 'active' '37945186' 'pages-build-deployment' 'active' '16403054,
awslabs/aws-lambda-powertools-typescript,Closed Issue Message' 'active' '7584770' 'Close stale issues' 'active' '7598243' 'On PR merge' 'active' '17337649' 'Label PR based on title' 'active' '17399177' 'Record PR details' 'active' '17399178' 'pages-build-deployment' 'active' '17416935' 'Run e2e Tests' 'active' '17488673' 'On new PR' 'active' '31623539' 'Export previously recorded PR' 'active' '31623540' 'Measure packages size' 'active' '32002543' 'Deploy layer to all regions' 'active' '32005743' 'Deploy cdk stack' 'active' '32005744' 'Make Release' 'active' '32259928' 'Reusable Publish docs' 'active' '32259929' 'Publish docs on release' 'active' '33061815' 'On PR code update' 'active' '36157024' 'Run unit tests' 'active' '39954272,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
egoist/bili,,
anymaniax/orval,tests' 'active' '13975530,
didi/Hummer,,
jsartisan/react-native-magnus,Expo Publish' 'active' '4250302,
foxglove/studio,CI' 'active' '5782241' 'Integration' 'active' '6426478' 'Dependabot' 'active' '6889402' 'Stale' 'active' '11095322' 'Vercel' 'active' '11270217' 'Post Release' 'active' '11481038' '.github/workflows/pull_request.yml' 'active' '16875542' 'snap' 'active' '28728457' 'CI' 'active' '29251812' 'Web Integration Tests' 'active' '43705047,
swift502/Sketchbook,,
pikax/vue-composable,CI' 'active' '3303799' 'github pages' 'active' '89003' 'Create Github Release' 'active' '1430348,
WTFAcademy/WTF-Ethers,,
rikukissa/typehole,,
manzinello/mailgo,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have any type of suggestion about security in mailgo project or you want' 'to report a vulnerability feel free to write me at matteomanzinellodev' 'Thank you so much
onelang/OneLang,Build and test OneLang cross-compilation' 'active' '2389474,
stimulus-use/stimulus-use,.github/workflows/main.yml' 'active' '2488125' 'End-to-end tests' 'active' '4360013' 'Lint' 'active' '10289632' 'Treeshake' 'active' '10289978' 'pages-build-deployment' 'active' '25760790' 'JavaScript Tests' 'active' '25766629' 'Development Builds' 'active' '25771297,
PuruVJ/macos-preact,.github/workflows/wptest.yaml' 'active' '7907431,
CreativeIT/material-angular-dashboard,,
AlbertoMontalesi/The-complete-guide-to-modern-JavaScript,,
Effect-TS/effect,Main Flow' 'active' '38115044' 'PR Flow' 'active' '38102518' 'Node CI' 'active' '380158' 'Node CI' 'active' '495679' 'pages-build-deployment' 'active' '41326390,
mbraak/jqTree,Build and Deploy to Github Pages' 'active' '27179506' 'Continuous integration' 'active' '3693980' 'CodeQL' 'active' '3759396' 'Compressed Size' 'active' '38307732' 'pages-build-deployment' 'active' '27973848,
WalletConnect/walletconnect-monorepo,Check Packages' 'active' '1939031' 'pull request checks' 'active' '28887684' 'ci_sign_client' 'active' '29584053' 'intake' 'active' '30971624,
YIZHUANG/react-multi-carousel,,
collinbarrett/FilterLists,Azure Static Web Apps CI/CD' 'active' '24455402' 'FilterLists Web Azure Static Web Apps CI/CD' 'active' '24708240' 'CodeQL' 'active' '2553055' 'FilterLists Web Azure Static Web Apps CI/CD' 'active' '24575245,
CapitaineJSparrow/emusak-ui,Build artifacts' 'active' '10970661' 'Publish to AUR' 'active' '10965576,
tradingview/charting-library-examples,,
SweetIQ/schemats,,
bemusic/bemuse,Process TODO comments' 'active' '215990' 'CI' 'active' '37540211' 'CD' 'active' '44212676' 'Deploy to production' 'active' '44249392,
dvanoni/notero,Build' 'active' '41640004' 'CodeQL' 'active' '13928531' 'Release' 'active' '13584923' 'Verify' 'active' '41621091,
mrousavy/react-native-multithreading,Build Android App' 'active' '8264211' 'Build iOS App' 'active' '8264213' 'Validate Android' 'active' '8264209' 'Validate C++' 'active' '8264210' 'Validate JS' 'active' '8264212,
vojtechhabarta/typescript-generator,Release to Gradle plugin portal' 'active' '36057209' 'Release to Maven Central' 'active' '34032614' 'pages-build-deployment' 'active' '19070545,
JsDaddy/ngx-mask,CodeQL' 'active' '22788590' 'build and quality' 'active' '43993082' 'GitHub pages' 'active' '43995277' 'Publish npm' 'active' '43995278' 'pages-build-deployment' 'active' '43996531,
liyupi/sql-father-frontend-public,,
jpedroschmitz/typescript-nextjs-starter,Check PR' 'active' '9321666,
pvarentsov/typescript-clean-architecture,Build' 'active' '2322836,
mrmckeb/typescript-plugin-css-modules,CI' 'active' '167122' 'CI' 'active' '88354,
neoclide/coc-tsserver,,
Graviton-Code-Editor/Graviton-App,Node CI' 'active' '188259' 'CI' 'active' '15998932,
ixartz/Next-JS-Landing-Page-Starter-Template,,
zenghongtu/Mob,,
chnirt/nestjs-graphql-best-practice,,
dai-shi/react-hooks-global-state,CD' 'active' '1780913' 'CI' 'active' '1780914,
javieraviles/node-typescript-koa-rest,CI' 'active' '205052' 'CI' 'active' '969435,
mathisGarberg/angular-folder-structure,,
parrot-translate/parrot,,
ThomasAribart/json-schema-to-ts,CI' 'active' '3891080,
joelgriffith/navalia,,
orchidjs/tom-select,Build Eleventy' 'active' '2631488' 'StyleLint' 'active' '42910364' 'pages-build-deployment' 'active' '20094075,
TowhidKashem/snapchat-clone,pages-build-deployment' 'active' '21673323,
callstack/repack,Deploy' 'active' '7308565' 'Test' 'active' '28423089' 'Deploy PR' 'active' '28565532,
ronami/meta-typing,,
gcanti/monocle-ts,Node.js CI' 'active' '3809661' 'pages-build-deployment' 'active' '18111721,
chdsbd/kodiak,,
antares-sql/antares,Build/release [LINUX]' 'active' '9103723' 'Build/release [MAC]' 'active' '9103724' 'Build/release [WINDOWS]' 'active' '9103725' 'Build & release' 'active' '7196583' 'CodeQL' 'active' '2498918' 'Create artifact [LINUX]' 'active' '28034833' 'Create artifact [MAC]' 'active' '33400511' 'Test end-to-end [WINDOWS]' 'active' '43440605' 'pages-build-deployment' 'active' '31254819,
dancancro/great-big-example-application,,
darukjs/daruk,Linter' 'active' '345518,
qiu8310/minapp,,
zouyaoji/vue-cesium,Deploy Doc Website' 'active' '7221592' 'Publish to NPM registry' 'active' '7221593' 'Unit Test' 'active' '7221594' 'pages-build-deployment' 'active' '16418119,
GeekQiaQia/vue3.0-template-admin,build' 'active' '10758767' 'pages-build-deployment' 'active' '17050191,
hooray/fantastic-admin,pages-build-deployment' 'active' '16882259' 'deploy-docs-site' 'active' '29030522' 'deploy-example-site' 'active' '29030584' 'repo-sync' 'active' '29030603' 'Release' 'active' '35769666' 'deploy-example-site' 'disabled_manually' '17083316' 'Build and Deploy to Netlify' 'disabled_manually' '25644798' 'docs' 'disabled_manually' '28663338' 'algolia' 'disabled_manually' '43813597,
aermin/ghChat,,
