author_repo,wf_contents,security_policy
ChannelApe/shopify-sdk,Develop' 'active' '16755053' 'Shopify SDK Build Feature/Hotfix Branch' 'active' '16742524' 'Master' 'active' '3745303,
LookBackInTheRain/oauth-boot,,
stn1slv/awesome-integration,CI' 'active' '12016514,
lau1944/bunrest,,
thangchung/GrpcJsonTranscoder,,
DedSecInside/gotor,Go' 'active' '43366854,
buremba/netty-rest,,
Urdzik/MovieApp,,
yezz123/DogeAPI,Docker Publish' 'active' '9195116' 'Build and lint' 'active' '12973386,
OpenSourceCommunityBrasil/REST-DataWare,pages-build-deployment' 'active' '17345204,
wq/wq.db,Tests' 'active' '5362590,
maurobonfietti/slim4-api-skeleton,,
Froiden/laravel-rest-api,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
ribasco/async-gamequery-lib,Snapshot Builds' 'active' '25293528' 'CodeQL' 'active' '28447238' 'Release Builds' 'active' '25293555' 'Site Builds' 'active' '25293529' 'pages-build-deployment' 'active' '25293673,
arifintahu/project-structure-api,,
DevStack06/Flutter-Blog-App,,
camesine/Typescript-restful-starter,,
saintedlama/restify-mongoose,,
jijeshmohan/janus,,
eggjs/egg-rest,,
py-universe/django-rest-cli,Test' 'active' '24940148' 'Lint and Test' 'active' '24929745,
crifan/http_restful_api,,
tsvillain/Wallbay,,
webiny/Framework,,
krestaino/weather-vue,,
mirceaulinic/salt-sproxy,Docker' 'active' '3423117' 'Test plugin' 'active' '744745' 'Publish Python Package' 'active' '403328,
guto-alves/loterias-api,,
ksator/python-training-for-network-engineers,,
nbari/violetear,CodeQL' 'disabled_inactivity' '9347565' 'test' 'active' '9347566,
Qsnh/CloudBookMark,,
JuanDMeGon/API-RESTful-con-Laravel-Guia-Definitiva,,
flowup/api-client-generator,,
gothinkster/cakephp-realworld-example-app,,
adamdriscoll/poshprotools,,
xarray-contrib/xpublish,CI' 'active' '597056' 'Upload Python Package' 'active' '2038258,
eazybytes/spring,,
Multicolour/multicolour,,
suquant/wgrest,Build wgrest' 'active' '232105,
alioygur/gores,,
johnbillion/wp-json-schemas,Publish' 'active' '4035176' 'Test' 'active' '4035177,
ajclark/bind-restapi,,
soumyadip007/E-Medical-System-Web-Project-Using-Spring-Boot-Security-JPA-Rest-Thymeleaf-HQL,Java CI' 'active' '348000,
cezarykluczynski/stapi,,
brianleect/binance-pump-alerts,Publish Docker image' 'active' '12422925,
ergonode/backend,Tests' 'active' '3593813,If you think you found a security vulnerability contact us at' 'contactergonodecom
bendangnuksung/mrcnn_serving_ready,,
kelvins/GoApiTutorial,,
wikimedia/restbase,Node.js CI' 'active' '511761,
ribice/gorsk-gin,,
f5devcentral/f5-automation-labs,,
benc-uk/dapr-store,CI Build App' 'active' '1065798' 'Deploy To Kubernetes' 'active' '1300956' 'Release Versioned Images' 'active' '7787364' 'pages-build-deployment' 'active' '19073211,
mmucito/ewallet-rest-api,,
evoluteur/evolutility-server-node,,
Xabaril/AspNetCore.Hashids,AspNetCore.Hashids Continous Integration (master' 'releases)' 'active' '2591007' 'AspNetCore.Hashids Nuget Preview' 'active' '2591140' 'AspNetCore.Hashids Nuget' 'active' '2623118,
openapi/actix-swagger,PR Labeler' 'active' '1265075' 'Release Drafter' 'active' '1264783' 'Rust CI' 'active' '10897836' 'Rust CI' 'active' '830291,
q2ebanking/boa-constrictor,Run CodeQL static analysis' 'active' '2987607' 'Run all example tests' 'active' '42701003' 'Publish NuGet packages' 'active' '3575801' 'Run all unit tests' 'active' '3161328' 'pages-build-deployment' 'active' '41767129,Boa Constrictor Logo' '' 'SSeeccuurriittyy PPoolliiccyy' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities can be reported to DevSecOpsqcom
vicanso/cyberapi,build' 'active' '35159437' 'publish' 'active' '33462345' 'test' 'active' '37238099,
ngx-api-utils/ngx-api-utils,,
craysiii/binance,,
trellis-ldp/trellis,GitHub CI' 'active' '780140' 'GitHub CD' 'active' '997047,
supabase-community/postgrest-go,golangci-lint' 'active' '9368137' 'reviewdog' 'active' '9368138,
Romeh/spring-boot-sample-app,,
bezkoder/node-express-sequelize-postgresql,,
petrnohejl/alfonz,,
Ajaxy/tinyspec,,
mwinteringham/restful-booker,Deploy' 'active' '2454332,
alexandrebeato/bankflix,,
contentjet/contentjet-api,,
rwieruch/node-express-server-rest-api,,
yiisoft/yii-api,build' 'active' '1991433' 'mutation test' 'active' '1991459' 'static analysis' 'active' '1991434,Please use the security issue form to report to us any security issue you find' 'in Yii DO NOT use the issue tracker or discuss it in the public forum as it' 'will cause more damage than help' 'Please note that as a noncommercial OpenSource project we are not able to pay' 'bounties at the moment
johannchopin/restapify,CI' 'active' '3767223' 'CI' 'active' '3775595,
spacedmonkey/wp-rest-blocks,PHP Lints' 'active' '8539839' 'Deploy to WordPress.org' 'active' '12115572' 'PHP Unit Tests' 'active' '8540280' 'Asset update' 'active' '12115573' 'Package Plugin' 'active' '10456145,
dedidot/gorm-gin,,
MuShare/Httper-Android,,
timpalpant/go-iex,,
symisc/pixlab,,
micromata/projectforge,GitHub Pages publication' 'active' '12067320' 'Java CI with Maven' 'active' '9308099' 'pages-build-deployment' 'active' '20208574,
anyaudio/anyaudio-server,,
nayanseth/sdn-loadbalancing,,
Fokka-Engineering/TIDAL,,
hyacinthus/restdemo,,
ActivityWatch/aw-server-rust,Build' 'active' '844413' 'Lint' 'active' '22347588,
api-platform/api-doc-parser,CI' 'active' '17824560' 'Release' 'active' '17824561,If you have found any issues that might have security implications please read' 'reporting instructions in our security policy' 'PPLLEEAASSEE DDOO NNOOTT PPUUBBLLIISSHH SSEECCUURRIITTYY RREEPPOORRTTSS PPUUBBLLIICCLLYY
michaelmendez/rest-api-node-ts-boilerplate,,
C5T/Current,,
txthinking/frank,,
vicky-gonsalves/deno_rest,,
TryGhost/SDK,Test' 'active' '428126,Potential security vulnerabilities can be reported directly us at' 'securityghostorg The Ghost Security Team communicates privately and works in' 'a secured isolated repository for tracking testing and resolving security' 'related issues' 'The full uptodate details of our security policy and procedure can always be' 'found in our documentation' 'httpsghostorgdocssecurity' 'Please refer to this before emailing us Thanks for helping make Ghost safe for' 'everyone 
rootstrap/node-ts-api-base,Auto merge Dependabot's PRs' 'active' '2723165' 'Continuous Integration' 'active' '2580897,
callicoder/spring-boot-mongodb-angular-todo-app,,
antaresproject/project,,
valhuber/ApiLogicServer,ApiLogicServer' 'active' '29382482' 'pages-build-deployment' 'active' '29321410,
Expressive-Tea/expresive-tea,CodeQL' 'active' '4329250,SSuuppppoorrtteedd VVeerrssiioonnss' 'All our code is constantly reviewed by Snyk to provide a better response for' 'vulnerabilities and tacking actions by Dependabot mostly of cases or by a team' 'member' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'However if you know about a vulnerability in our code or we fail on security' 'compliance please report it at' '' '                             Security  Compliance
SphericalKat/katbin,Fly Deploy' 'active' '26639582,
plugcore/framework,,
callicoder/kotlin-spring-boot-jpa-rest-api-demo,,
imbudhiraja/express-boilerplate,,
JobinBiju/Home-Fi,,
gcushen/mezzanine-api,,
liyu001989/laravel-api-starter,,
opencartbrasil/opencart-rest-api,,
facundoolano/restpect,,
bartmachielsen/SupermarktConnector,Publish' 'active' '1183021,
restuwahyu13/go-rest-api,,
Nightwatch/nightwatch,CodeQL' 'active' '5734451,
OPCUAUniCT/OPCUAWebPlatformUniCT,,
chrisgleissner/spring-batch-rest,,
juneszh/alight,,
mechero/spring-boot-rest-exceptions,,
Mayank0255/Stackoverflow-Clone-Backend,Eslint Check' 'active' '22171549,
usefulteam/jwt-auth,,
ansible-collections/vmware.vmware_rest,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Ansible applies security fixes according to the versionsback support policy' 'Please find more information in our docs' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We encourage responsible disclosure practices for security vulnerabilities' 'Please read our policies for reporting bugs if you want to report a security' 'issue that might affect Ansible
iMakedonsky/drf-autodocs,,
subzerocloud/showcase,,
cyberboysumanjay/GaanaAPI,,
phalcon/rest-api,Testing Suite' 'active' '255372,If you discover a security issue in Phalcon please report it by sending an' 'email to teamphalconio' 'This will allow us to assess the risk and make a fix available before we add a' 'bug report to the GitHub repository' 'Thanks for helping make Phalcon safe for everyone' ' Phalcon Team
RackaApps/ThinkRchive,,
mostlypanda/Node-js-functionalities,,
Hexlet/RestApiTutorial.ru,Build and Deploy' 'active' '9045436' 'pages-build-deployment' 'active' '18832116,
PragatiVerma18/DRF-Interview-Prep,,
fawwaz37/nodejs-restapi,,
ivknv/yadisk,,
dmx-systems/dmx-platform,,
tech1-io/tech1-temple-java,,
leshchenko1979/fast_bitrix24,Upload Python Package' 'active' '2901120' 'tests' 'active' '3366960' 'Tests on push (Ubuntu/Python 3.9)' 'active' '3366961,
cundd/rest,,
darkleaf/router,,
gusibi/Metis,,
GoyaPtyLtd/RESTfm,,
developerpaaji/GitMessenger,,
ddangelov/RESTful-Top2Vec,,
equinor/api-strategy,,
s-KaiNet/sp-rest-explorer,,
RoButton/switchbotpy,,
brianium/clean-todos,,
enchant97/hasty-paste,CodeQL' 'active' '31697122' 'publish' 'active' '31223355' 'Publish docs via GitHub Pages' 'active' '31335325' 'Tests' 'active' '31061285' 'pages-build-deployment' 'active' '31382781,
AbmSourav/bdapis,,
miroslavpopovic/aspnetcore-workshop,,
vanadiuz/table-reservation,,
julianvasa/ionic5-wordpress-app,,
tomimick/restpie3,,
otti/Growatt_ShineWiFi-S,cpp-linter' 'active' '34543491' 'Clang format check' 'active' '41980478' 'PlatformIO CI' 'active' '33740044,
serhii-londar/GithubAPI,,
callawaycloud/apex-rest-route,,
bahricanyesil/nodejs-starter-template,,
swistakm/graceful,,
SaviorXTanren/StreamingClientLibrary,,
orsinium-archive/djburger,,
assafmo/SQLiteProxy,,
codingforentrepreneurs/Django-Angular-Ionic,,
jfoclpf/geoapi.pt,CodeQL Security Check' 'active' '33755757' 'Test API server' 'active' '11288894' 'pages-build-deployment' 'active' '16549315,
noahgrant/resourcerer,Node.js CI' 'active' '1178991,
bezkoder/node-js-postgresql-crud-example,,
lelouchB/final-space-api,Build frontend' 'active' '2919838' 'Backend lint' 'active' '2924939' 'CodeQL' 'active' '3241317' 'Greetings' 'disabled_manually' '2858449,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'Please do not report security vulnerabilities through public GitHub issues' 'Instead please report them to the me directly at adminashusinghme' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' 'Type of issue eg buffer overflow crosssite scripting etc' 'Full paths of source files related to the manifestation of the issue' 'The location of the affected source code tagbranchcommit or direct URL' 'Any special configuration required to reproduce the issue' 'Stepbystep instructions to reproduce the issue' 'Proofofconcept or exploit code if possible' 'Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English
jsynowiec/api-blueprint-boilerplate,,
ziegfiroyt/acikkuran-api,,
thomasesmith/vw-car-net-api,,
gotway/gotway,Build' 'active' '7202589' 'CI' 'active' '10494168' 'Lint' 'active' '7202590' 'Release' 'active' '7202780' 'Test' 'active' '7202591,
TokenChingy/_api,,
apisyouwonthate/standards.rest,,
mrtkp9993/SimpleCRUDApp,Go' 'active' '173919' 'Go' 'active' '368123,
Raouf25/Spring-Boot-efficient-search-API,SonarCloud' 'active' '16573624,
petenelson/wp-rest-api-log,,
scottoffen/grapevine,,
AlanBinu007/Spring-Boot-Advanced-Projects,Java CI' 'active' '18924041' 'Gradle Package' 'active' '16208584' 'Java CI with Maven' 'active' '18924025' 'Java CI with Maven' 'active' '18924037,
yesinteractive/kong-map,,
binshops/prestashop-rest,,
songtianyi/go-aida,,
aditya43/golang-101,,
bruno-chavez/go-microservice-template,CI' 'active' '7413020,
jay-johnson/train-ai-with-django-swagger-jwt,,
wednesday-solutions/node-mongo-express,Create Beta Release' 'active' '24910294' 'Node Mongo Express CD' 'active' '23027575' 'Node Mongo Express CI' 'active' '22928652' 'Jest Coverage Report with Annotations (CI)' 'active' '22421163' 'Create Production Release' 'active' '24910296,
SystangoTechnologies/koach-typescript,,
octokit/plugin-rest-endpoint-methods.js,Add PRs and issues to Octokit org project' 'active' '42522042' 'Code scanning - action' 'active' '1460360' 'Release' 'active' '70924' 'Test' 'active' '52746' 'Update Prettier' 'active' '831197' 'Update' 'active' '33005,Thanks for helping make GitHub Open Source Software safe for everyone' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as Octokit' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we want to make sure' 'that your finding gets passed along to the maintainers of this project for' 'remediation' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Since this source is part of Octokit a GitHub organization we ask that you' 'follow the guidelines here to report anything that you mightve found
prashant-shahi/ToDo-List-using-Flask-and-MongoDB,e2e-docker' 'active' '30815409' 'e2e-k3s' 'active' '30815410' 'remove-label' 'active' '30816170,
f3ath/json-api-dart,Dart CI' 'active' '1464504,
ManuelGil/REST-Api-with-Slim-PHP,,
oscarychen/drf-stripe-subscription,Test' 'active' '17841934,
BMW-InnovationLab/SORDI-AI-Evaluation-GUI,,
plone/plone.restapi,Black' 'active' '8616017' 'Plone RESTAPI CI' 'active' '4274973' 'Flake 8' 'active' '8616277' 'Tests Plone 6' 'active' '23944681' 'Pyroma' 'active' '11561912' 'Tests' 'active' '12212945' 'Trigger build and deploy of Plone 6 documentation' 'active' '37524764' 'zpretty' 'active' '8874059,For the Plone Foundation security is a process that we take seriously and we' 'have the track record to prove it' '     Report a security issue' '     Security Announcements' '     Read more about security in Plone
axe-api/axe-api,Create Tag' 'active' '14728377' 'NPM Publish' 'active' '9027108' 'dev-kit' 'active' '44076043' 'Integration Tests' 'active' '10014248' 'Unit Tests' 'active' '10015291,
Api2Pdf/api2pdf.dotnet,,
keep-starknet-strange/beerus,Sync labels' 'active' '40047673' 'Lock' 'active' '40047674' 'Stale' 'active' '40047676' 'test' 'active' '40050458,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If there are any vulnerabilities in BBeeeerruuss dont hesitate to rreeppoorrtt tthheemm' '    Use any of the private contact addresses' '    Describe the vulnerability' '      If you have a fix that is most welcome  please attach or summarize it' '      in your message' '    We will evaluate the vulnerability and if necessary release a fix or' '      mitigating steps to address it We will contact you to let you know the' '      outcome and will credit you in the report' '      Please ddoo nnoott ddiisscclloossee tthhee vvuullnneerraabbiilliittyy ppuubblliiccllyy until a fix is' '      released' '    Once we have either a published a fix or b declined to address the' '      vulnerability for whatever reason you are free to publicly disclose it
alectrocute/wg-api,,
mfirry/web-frameworks-templates,Scala CI' 'active' '3566106,
robmarkcole/tensorflow-lite-rest-server,,
ngetchell/PSGitLab,Docker Image CI' 'active' '648070,
sanchit2107/Flight-Management-System,,
bezkoder/express-file-upload,,
BMW-InnovationLab/BMW-IntelOpenVINO-Detection-Inference-API,,
tapglue/snaas,,
iphoting/youtube-dl-api-server-heroku,,
virtadpt/exocortex-halo,,
cktang88/blockchain-hackathon,,
cdancy/bitbucket-rest,,
micronaut-projects/micronaut-openapi,Java CI' 'active' '23464' 'Release' 'active' '313450' 'Changelog' 'active' '1226807' 'Maven Central Sync' 'active' '1456599' 'GraalVM CE CI' 'active' '3554008' 'Publish snapshot release' 'active' '6064169' 'Template Clean Up' 'active' '16494110' 'pages-build-deployment' 'active' '16599155' 'Static Analysis' 'active' '20364812,We release patches for security vulnerabilities Which versions are eligible' 'receiving such patches depend on the CVSS v Rating' 'CCVVSSSS vv SSuuppppoorrtteedd VVeerrssiioonnss' '  Releases within the previous three months' '   Most recent release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please responsibly disclose suspected security vulnerabilities to TThhee' 'MMiiccrroonnaauutt FFoouunnddaattiioonn You will receive a response from us within  hours If' 'the issue is confirmed we will release a patch as soon as possible depending' 'on complexity but historically within a few days
tunnckoCore/koa-rest-router,,Outlined in this document are the practices and policies that we applies to' 'help ensure that we release stable  secure software and react appropriately' 'to security threats when they arise' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Lets keep things simple' 'If you think you have identified a security vulnerability with any module or' 'repository please report it immediately to sseeccuurriittyyttuunnnncckkooccoorreeccoomm If you' 'are not sure dont worry Better safe than sorry  just send an email Do not' 'open issues related to any security concerns publicly Please do not include' 'anyone else on the disclosure email' 'When reporting a security issue include as much information as possible but' 'no need to fill fancy forms or answer tedious questions Just tell us what you' 'found how to reproduce it and any concerns you have about it We will respond' 'as soon as possible and follow up' 'DDiisscclloossuurree PPoolliiccyy' 'We report all identified security issues to the npm Security Team or Tidelift' 'Security as soon as an issue has been confirmed and we work closely to issue' 'responsible disclosures You can also contact sseeccuurriittyynnppmmjjssccoomm directly and' 'mention our security email or include us in the Cc field When issues are' 'disclosed the person or team responsible for the discovery receives full' 'credit Public disclosures are made after the issue has been fully identified' 'and a patch is ready to be released' 'PPlleeaassee DDOO NNOOTT ccoonnttaacctt sseeccuurriittyyttiiddeelliiffttccoomm ddiirreeccttllyy iiff tthheerree iiss nnoo TTiiddeelliifftt' 'SSuubbssccrriippttiioonn aavvaaiillaabbllee ffoorr aa mmoodduullee CCoonnttaacctt tthheemm oonnllyy ffoorr rreeppoorrttiinngg aabboouutt' 'sseeccuurriittyy vvuullnneerraabbiilliittyy ooff ssppeecciiffiicc mmoodduullee tthhaatt hhaass ssuubbssccrriippttiioonn aavvaaiillaabbllee' 'Companies or individuals that are active subscribers through TTiiddeelliifftt' 'SSuubbssccrriippttiioonn GitHub Sponsors Patreon Patrons or Kofi Subcribers will receive' 'advance notice of upcoming security disclosures and patches up to  hours' 'prior to public disclosure' 'AAddvvaannccee sseeccuurriittyy nnoottiiffiiccaattiioonnss' 'PPllaattffoorrmm HHoouurrss aaddvvaannccee' 'Kofi     hours' 'GitHub    hours' 'Tidelift  hours' 'Patreon   hours' 'DDeevveellooppmmeenntt PPrroocceessss' 'We have a welldefined securityfocused high quality development process' 'CCooddee RReevviieewwss' 'No code goes into production unless it is reviewed by at least one other' 'developer' 'The onus is on the reviewer to ask hard questions what are the ramifications' 'of opening up portX why is this connection being made over HTTP instead of' 'HTTPS' 'DDeeppllooyyiinngg UUppddaatteess' 'Any new code pushed to production is first thoroughly tested in a staging' 'environment Mechanisms are in place for rolling back any changes that are' 'pushed to production If a schemachange is involved an inverse migration is' 'first tested in staging we want to be confident that we should role things' 'back' 'UUnniitt TTeessttiinngg' 'We love testing and use best in class tools and practices' '     During the codereview process if you see logic thats complicated and' '      lacks a test politely ask the contributor for a test' '     Tests should not contain userdata anonymize email addresses usernames' '      etc' '     High test coverage is a great way to make sure your codebase is stable' '     Anything new should come with a test to verify that it does what we think' '      it does' '     Any bug fix should always come with a test so that we dont have to' '      encounter the same bug multiple times' 'DDeessiiggnn CCyyccllee' 'The design process and management techniques vary from team to team however' 'we strive to have continuous deployments Releasing many small features as they' 'become production ready' 'Security is taken into account during all phases of the software development' 'lifecycle' '     unit tests think about potential threats' '     linting helps with finding potential prolems in advance' '     and when testing on staging we attempt to test potential exploits etc' 'CChhaannggeess' 'This is a living document and may be updated from time to time Please refer to' 'the git history for this document to view the changes' 'LLiicceennssee' 'This document was inspired by and got adapted from npm Security Policy document' 'and several other security policies It may be reused under a CC BYSA ' 'License
goschevski/apy,,
f1amy/laravel-realworld-example-app,Tests' 'active' '12405405' 'Static Analysis' 'active' '12705531,
adobe/frontend-regression-validator,,RReeppoorrttiinngg aann IIssssuuee' 'If you need to report a security issue please visit Notifying Adobe of Security' 'Issues' 'DDiisscclloossuurree PPoolliiccyy' 'For more information on our disclosure policy please visit Vulnerability' 'Disclosure Program Policy
rohitksingh/My_Android_Garage,,
ogarcia/sysdweb,,
oliverSI/flask-restful-authentication,,
Invictify/Jupter-Notebook-REST-API,,
ctechhindi/CodeIgniter-API-Controller,,
Collinux/gohue,Go' 'active' '366038,
userver-framework/service_template,CI' 'active' '19720839' 'Docker build' 'active' '30005380' 'Update submodules' 'active' '31522516,
Meenapintu/Restweb,CMake' 'active' '6693259,
SelimHorri/ecommerce-microservice-backend-app,Develop' ' on PR Java CI/CD of service-discovery' ' ecommerce-microservice-backend app' 'active' '15701256' 'Develop' ' on PUSH Java CI/CD of service-discovery-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15701305' 'Stage' ' on PR Java CI/CD of service-discovery' ' ecommerce-microservice-backend app' 'active' '15715729' 'Stage' ' on PUSH Java CI/CD of service-discovery-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15715748' 'Prod' ' on PR Java CI/CD of service-discovery' ' ecommerce-microservice-backend app' 'active' '15715801' 'Prod' ' on PUSH Java CI/CD of service-discovery-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15715819' 'Stage' ' on PR Java CI/CD of product-service' ' ecommerce-microservice-backend app' 'active' '15717592' 'Stage' ' on PR Java CI/CD of order-service' ' ecommerce-microservice-backend app' 'active' '15717593' 'Stage' ' on PR Java CI/CD of cloud-gateway' ' ecommerce-microservice-backend app' 'active' '15717594' 'Stage' ' on PR Java CI/CD of favourite-service' ' ecommerce-microservice-backend app' 'active' '15717595' 'Develop' ' on PR Java CI/CD of api-gateway' ' ecommerce-microservice-backend app' 'active' '15717596' 'Stage' ' on PR Java CI/CD of shipping-service' ' ecommerce-microservice-backend app' 'active' '15717597' 'Stage' ' on PR Java CI/CD of payment-service' ' ecommerce-microservice-backend app' 'active' '15717598' 'Stage' ' on PR Java CI/CD of user-service' ' ecommerce-microservice-backend app' 'active' '15717599' 'Develop' ' on PUSH Java CI/CD of api-gateway-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717604' 'Prod' ' on PUSH Java CI/CD of product-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717605' 'Prod' ' on PUSH Java CI/CD of order-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717606' 'Prod' ' on PUSH Java CI/CD of payment-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717607' 'Stage' ' on PUSH Java CI/CD of user-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717608' 'Prod' ' on PUSH Java CI/CD of favourite-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717609' 'Prod' ' on PUSH Java CI/CD of cloud-config-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717610' 'Stage' ' on PUSH Java CI/CD of shipping-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717611' 'Stage' ' on PR Java CI/CD of shipping-service' ' ecommerce-microservice-backend app' 'active' '15717921' 'Stage' ' on PR Java CI/CD of user-service' ' ecommerce-microservice-backend app' 'active' '15717922' 'Stage' ' on PR Java CI/CD of payment-service' ' ecommerce-microservice-backend app' 'active' '15717923' 'Stage' ' on PR Java CI/CD of api-gateway' ' ecommerce-microservice-backend app' 'active' '15717924' 'Stage' ' on PR Java CI/CD of favourite-service' ' ecommerce-microservice-backend app' 'active' '15717925' 'Stage' ' on PR Java CI/CD of product-service' ' ecommerce-microservice-backend app' 'active' '15717926' 'Stage' ' on PR Java CI/CD of order-service' ' ecommerce-microservice-backend app' 'active' '15717927' 'Stage' ' on PR Java CI/CD of cloud-gateway' ' ecommerce-microservice-backend app' 'active' '15717928' 'Stage' ' on PUSH Java CI/CD of user-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717933' 'Prod' ' on PUSH Java CI/CD of order-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717934' 'Stage' ' on PUSH Java CI/CD of api-gateway-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717935' 'Prod' ' on PUSH Java CI/CD of payment-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717936' 'Prod' ' on PUSH Java CI/CD of favourite-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717937' 'Prod' ' on PUSH Java CI/CD of cloud-config-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717938' 'Prod' ' on PUSH Java CI/CD of product-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717939' 'Stage' ' on PUSH Java CI/CD of shipping-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15717940' 'Stage' ' on PR Java CI/CD of shipping-service' ' ecommerce-microservice-backend app' 'active' '15718320' 'Stage' ' on PR Java CI/CD of product-service' ' ecommerce-microservice-backend app' 'active' '15718321' 'Stage' ' on PR Java CI/CD of payment-service' ' ecommerce-microservice-backend app' 'active' '15718322' 'Stage' ' on PR Java CI/CD of cloud-gateway' ' ecommerce-microservice-backend app' 'active' '15718323' 'Stage' ' on PR Java CI/CD of favourite-service' ' ecommerce-microservice-backend app' 'active' '15718324' 'Prod' ' on PR Java CI/CD of api-gateway' ' ecommerce-microservice-backend app' 'active' '15718325' 'Stage' ' on PR Java CI/CD of user-service' ' ecommerce-microservice-backend app' 'active' '15718326' 'Stage' ' on PR Java CI/CD of order-service' ' ecommerce-microservice-backend app' 'active' '15718327' 'Prod' ' on PUSH Java CI/CD of api-gateway-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15718330' 'Prod' ' on PUSH Java CI/CD of cloud-config-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15718331' 'Prod' ' on PUSH Java CI/CD of favourite-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15718332' 'Prod' ' on PUSH Java CI/CD of order-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15718333' 'Prod' ' on PUSH Java CI/CD of payment-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15718334' 'Prod' ' on PUSH Java CI/CD of product-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15718335' 'Stage' ' on PUSH Java CI/CD of shipping-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15718336' 'Stage' ' on PUSH Java CI/CD of user-service-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '15718337' 'Develop' ' on PUSH Java CI/CD of proxy-client-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '16517361' 'Develop' ' on PR Java CI/CD of proxy-client' ' ecommerce-microservice-backend app' 'active' '16517486' 'Develop' ' on PUSH Java CI/CD of proxy-client-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '16551354' 'Develop' ' on PR Java CI/CD of proxy-client' ' ecommerce-microservice-backend app' 'active' '16551372' 'Develop' ' on PR Java CI/CD of proxy-client' ' ecommerce-microservice-backend app' 'active' '16551375' 'Develop' ' on PUSH Java CI/CD of proxy-client-ecommerce-boot' ' ecommerce-microservice-backend app' 'active' '16551376,
tuxmonk/pupdb,,
CCExtractor/Rekognition,CI' 'active' '29904399,
OpenDroneMap/NodeMICMAC,Publish Docker' 'active' '26796370,
gdong42/grpc-mate,,
arcuri82/testing_security_development_enterprise_systems,CI' 'active' '4582374,
PacktPublishing/Hands-On-Python-Deep-Learning-for-Web,,
blakev/python-syncthing,,
