author_repo,wf_contents,security_policy
Dynatrace/Dynatrace-OneAgent-Ansible,,This page borrows parts of its contents from httpskubernetesiosecurity' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'We are extremely grateful for security researchers and users that report' 'vulnerabilities to the Dynatrace Open Source Community All reports are' 'thoroughly investigated by a set of community members' 'To make a report submit your vulnerability to opensourcedynatracecom This' 'allows triage and handling of the vulnerability within an appropriate timeframe' 'and best effort If you would like to use encryption for your message please' 'first reach out to request a PGP key' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in our Open' '      Source projects' '     You are unsure how a vulnerability affects our Open Source Projects' '     You think you discovered a vulnerability in another project that our Open' '      Source projects depends on For projects with their own vulnerability' '      reporting and disclosure process please report it directly there' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning one of our our Open Source projects for security ' '      please discuss this with the maintainers of said project' '     You need help applying securityrelated updates' '     Your issue is not securityrelated' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the security contacts within an' 'appropriate timeframe This will set off the Security Release Process' 'Any vulnerability information shared with the Dynatrace Open Source Community' 'stays within Dynatrace Open Source Community and will not be disseminated to' 'other projects unless it is necessary to get the issue fixed' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the Dynatrace Open Source Community' 'and the bug submitter We prefer to fully disclose the bug as soon as possible' 'once a user mitigation is available It is reasonable to delay disclosure when' 'the bug or the fix is not yet fully understood the solution is not well' 'tested or for vendor coordination The timeframe for disclosure is from' 'immediate especially if it is already publicly known to a few weeks For a' 'vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days The Dynatrace Open Source' 'Community holds the final say when setting a disclosure date' 'PPrroocceessss' 'If you find a securityrelated bug in a Dynatrace Open Source project we' 'kindly ask you for responsible disclosure and for giving us appropriate time to' 'react analyze and develop a fix to mitigate the found security vulnerability' 'The security contact will investigate the issue within an appropriate' 'timeframe' 'The team will react promptly to fix the security issue and its workaroundfix' 'will be published along with a classification of the security issue
mihacooper/luacc,,
tim-group/orc,,
gesellix/pipeline-with-gradle-and-docker,,
ww-tech/primrose,CI/CD' 'active' '9790437' 'Jira Issues' 'active' '696286,
kube-platform/base,,
emanzione/PATCH,,
slok/kahoy,CI' 'active' '2087249,
juliuste/travel-price-map,CI' 'active' '9324861,
adhokku/adhokku,,
geerlingguy/ansible-role-helm,CI' 'active' '3405791' 'Release' 'active' '3405792,
render-examples/go-gin-web-server,,
headcounter/deployment,,
nilebox/kanarini,,
jakejarvis/hugo-build-action,Build example site' 'active' '641950,
Bonn93/atlassian-kubernetes,,
Nneji123/Serving-Machine-Learning-Models,pages-build-deployment' 'active' '30254079' 'Greetings' 'active' '30620734' 'Labeler' 'active' '30621007' 'Build' 'disabled_manually' '30121803' 'Deploy' 'disabled_manually' '30122253' 'Deploy' 'disabled_manually' '30127134' 'Lint' 'disabled_manually' '30275106,
izeigerman/akkeeper,,
MathieuBuisson/DeploymentReadinessChecker,,
codingforentrepreneurs/Django-on-Docker-with-Heroku-and-OpenCV,,
mianshenglee/deploy-tool,,
stefan-kolb/paasyard,,
edvisor-io/meteor-google-cloud,,
f3l1x/forge,,
mkurovski/emnist_dl2prod,,
open-daisylab/daisykit,clang-format Check' 'active' '13075327' 'Wheel builder Linux' 'active' '17078455' 'Wheel builder macOS' 'active' '17078456' 'Wheel builder sdist' 'active' '17078458' 'Wheel builder Windows' 'active' '25179204' 'publish-docs' 'disabled_manually' '13517027,
Pytal/deploy-env,CI' 'active' '12025701' 'Release' 'active' '12025702,
hamedonline/ml-workflow,,
mpavlovic/serverless-machine-learning,,
Sh4d1/drone-kubernetes,,
jhermann/devpi-enterprisey,,
giantswarm/draughtsman,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please visit httpswwwgiantswarmioresponsibledisclosure for information' 'on reporting security issues
getcleaver/docs,,
w-vision/pimcore-deployer,,
Riminder/deep-learning-practical-course,,
mwr/magedeploy2,,
sourcebroker/deployer-extended-typo3,,
pju-/kirby-webhook-field,,
Azure/buffalo-azure,,
Deffro/random-dose-of-knowledge,,
superblocksteam/agent,Release Chart' 'active' '22052299' 'Bump Versions in Chart.yaml' 'active' '22108920' 'Release Chart' 'active' '18189158' 'Test quickstart.sh On Different Distros' 'active' '40027269' 'pages-build-deployment' 'active' '19015003,
Glennmen/ploi-deploy-action,Anchore Container Scan' 'active' '5308837' 'Codacy Security Scan' 'active' '5124164,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'v      ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'In case of finding a vulnerability contact mailtosecurityglennmendev
elfacht/craft-deploy,,
mc256/starlight,Helm Chart' 'active' '30395335' 'Docker Image' 'active' '30395336' 'Debian Package' 'active' '30828814,
juliuste/api.direkt.bahn.guru,CI' 'active' '9370144,
render-examples/php-laravel-docker,,
darealshinji/AppImageKit-checkrt,,
pvs043/cMDTBuildLab,,
linyows/dewy,Build by matrix' 'disabled_inactivity' '9305188' 'Lint by GolangCI LInt' 'disabled_inactivity' '9314692' 'Release by GoReleaser' 'active' '9305230' 'Test' 'disabled_inactivity' '9297018,
davidrjonas/semver-cli,,
avi12/web-ext-deploy,,
f00b4r/strapi-plugin-vercel,,Do not publish security reports publicy please' 'If you found anything please send a report to sulcmilsecurityatgmailcom
nais/naisd,,
LevInteractive/dockerized-drupal-starter,,
zupzup/static-aws-deploy,,
render-examples/flask-hello-world,,
potatoqualitee/tentools,Actions Workflow' 'active' '2671544' 'Actions Workflow' 'active' '2769622' 'Publish Module' 'active' '10385999,
frankjuniorr/github-create-release-action,' 'active' '144932,
netlify/build-plugin-template,,When submitting a security issue always include Summary Impact and' 'Reproduction steps that are as clear as possible' '     To report a security issue on public repos please use https' '      hackeronecomnetlifytypeteam' '          o The Netlify Security Team will respond as soon as possible' '          o Any coordination and disclosure will be done using the Hackerone UI' '            in order to privately discuss and fix the issue' '     To report a security issue on a private repo please open the issue with' '      the label security and the Netlify Security Team will triage and perform' '      an initial risk assessment
DavHau/django-nixos,,
cregx/mdt-cleanup-harddrive-winpe,,
timacdonald/flipit,,
datamininggroup/pfa,,
mam-dev/debianized-jupyterhub,,
cregx/mdt-cleanup-harddrive-winpe,,
feater-dev/feater,,
wimleers/mr-drupal,,
1and1/debianized-sentry,,
render-examples/strapi-postgres-cloudinary,,
gesellix/gradle-docker-plugin-example,CD' 'active' '8744774' 'CI' 'active' '7943371' 'Update Gradle Wrapper' 'disabled_inactivity' '8744775,
Lyquix/php-git-deploy,,
epam/edp-install,Create EDP release' 'active' '17420917' 'pages-build-deployment' 'active' '44488869,
benman1/tensorflow_flask,,
turnerlabs/udeploy,BuildNPublish' 'active' '516270,
Andrew-Chen-Wang/cookiecutter-django-ecs-github,Deploy to Amazon ECS' 'active' '1423326' 'Build and Push NGINX Image' 'active' '1537451,
crowbar/crowbar-openstack,,
ArneGockeln/qtstarter,,
render-examples/strapi-sqlite,,
TheBusyBiscuit/builds,Sonarcloud Scanner' 'active' '52905' 'System Test' 'active' '101447' 'TheBusyBot' 'active' '173583' 'Minifier' 'active' '2679730' 'Validate repos.json' 'active' '2754132' 'Code Formatter' 'active' '5541303' 'TheBusyBot' 'active' '11064015' 'pages-build-deployment' 'active' '16491625,
DIPSAS/SwarmManagement,,
jgvaraujo/ml-deployment-on-gcloud,,
yoongkang/fabric-deployment,,
svenvc/pharo-server-tools,,
mozilla/dinobuildr,,
dokku/ci-docker-image,docker-push' 'active' '4021172' 'lint' 'active' '4020335' 'trivy-analysis' 'active' '4022286,
deliverybot/deployment-status,,
ladjs/cache-pug-templates,,DDoo nnoott rreeppoorrtt vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess ddiissccuussssiioonnss ppuullll' 'rreeqquueessttss oorr aannyy ootthheerr ppuubblliicc ffoorrmm ooff ccoommmmuunniiccaattiioonn' 'Please directly email securitytitanismcom to report vulnerabilities' 'Depending on the severity of the vulnerability and to our sole discretion we' 'may choose to award a bug bounty for the vulnerability disclosure
greeeg/redefined.cloud,Continuous integration' 'active' '2517265,
sourcebroker/deployer-extended-wordpress,,
matlab-deep-learning/Human-Pose-Estimation-with-Deep-Learning,,If you believe you have discovered a security vulnerability please report it' 'to securitymathworkscom Please see MathWorks Vulnerability Disclosure Policy' 'for Security Researchers for additional information
valentin2105/deployer,,
jdhollis/lambda-deployment-example,,
rstudio/tfdeploy,,
DSCVITBHOPAL/ML-Reserve,,
asheroto/Deploy-Office,,
spiritix/lumen-aws-gitlab-continuous-deployment,,
iandunn/regolith,Build' 'active' '36834228,
mattes/gce-deploy-action,,
etiennecoutaud/kanary,,
lukebfox/nixops-hetznercloud,CI' 'active' '2727857,
OctopusDeploy/push-package-action,CodeQL' 'active' '10500590' 'Build & Push Dist' 'active' '29033693' 'build-test' 'active' '31084181' 'release-please' 'active' '11340622' 'build-test' 'active' '29028689,We treat disclosure with care and respect as per the security disclosure policy' 'on our website' 'WWhhaatt ddoo wwee ccoonnssiiddeerr aa sseeccuurriittyy iissssuuee' 'We consider security bugs to be those that impact the confidentiality' 'integrity or availability of our applications' 'We use various sources such as CVSS metrics and the Bugcrowd Vulnerability' 'Rating Taxonomy to qualify the severity of security issues We will prioritize' 'higher impact issues over lower impact issues' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a vulnerability please do not file a public issue Please' 'follow the security disclosure policy on our website and send us your report' 'privately via email to securityoctopuscom and well triage the issue from' 'there When it is safe to do so we will create a public issue to notify other' 'consumers of this repository' 'IIss tthheerree aa bboouunnttyy iiff II ffiinndd aann iissssuuee' 'We dont currently offer bounty rewards for finding security issues in this' 'repository
PereraSehath/SongsDownloaderTgBot,,
pszemraj/ai-msgbot,,
herloct/docker-deployer,,
xargr/rails_deploy,,
nordcloud/aws-codepipeline-cfn-provider,,
advaitsave/CNN-Image-Classification-and-Flask-Deployment,,
snithyanantham/docker-compose-multiple-apps-heroku-deploy,units-test' 'active' '1364376,
nasa-jpl/launchbox,Lint' 'active' '37819955' 'Docs' 'active' '37819956' 'Autolabeler' 'active' '37819957' 'Lint' 'active' '37819958' 'Release Drafter' 'active' '37819959' 'pages-build-deployment' 'active' '37821661,
brainhubeu/monitoring-rancher,,
ayushn21/maintenance_job,Tests' 'active' '14567630,
cloudflare/cfdeploy,,httpswwwcloudflarecomdisclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '     httpshackeronecomcloudflare' '          o All Cloudflare products are in scope for reporting If you submit a' '            valid report on bountyeligible assets through our disclosure' '            program we will transfer your report to our private bug bounty' '            program and invite you as a participant' '     mailtosecuritycloudflarecom' '          o If youd like to encrypt your message please do so within the the' '            body of the message Our email system doesnt handle PGPMIME well' '          o httpswwwcloudflarecomgpgsecurityatcloudflarepubkey' '            Atxt' 'All abuse reports should be submitted to our Trust  Safety team through our' 'dedicated page httpswwwcloudflarecomabuse
SAPConversationalAI/starter-NodeJS,,
steebchen/nginx-spa,,
cywio/atlas,,
ever-co/ever-gauzy-pulumi,Gauzy Pulumi' 'active' '198895' 'Pulumi' 'active' '2319005' 'CodeQL' 'active' '40060250,
AjinkyaChavan9/RGB-Color-Classifier-with-Deep-Learning-using-Keras-and-Tensorflow,,
ethereum/play,,
Alfresco/alfresco-ansible-deployment,enterprise' 'active' '22279155' 'community' 'active' '22280148' 'release' 'active' '22372894' 'pre-commit' 'active' '22424384' 'mirror-libreoffice' 'active' '36429858,This pages focuses on providing information on making the platform deployed' 'with alfrescoansibledeployment secure In particular for Share to work' 'Follow the Share security setup' 'SSppeecciiffyy ttrruussttwwoorrtthhyy aapppplliiccaattiioonnss' 'Nowadays several security features rely on the fact the server tells the' 'browser which are the applications that can be trusted This is largely due to' 'the expanding usage of single pages applications and setups where such an' 'application is hosted on a domain name which do not match the backend server' 'In such circumstances you can tell the playbook which are these applications' 'by using adding the client application to your inventory file as shown below' 'all' '  chidren' '    otherrepoclients' '      hosts' '        mycustomapp' '          knownurls' '             httpappdomainlocallegit' '             httpsappdomainlocallegit' 'Note the knownurls variable It needs to be defined as a list of URLs where' 'the client application is hosted' 'CCoonnffiigguurree CCSSRRFF' 'CSRF is enabled by default and its default configuration is to only allow' 'requests from the same Origin  Referer headers Any other Origin or Referer' 'will be denied If you want a third party application often SPA to be able' 'query the alfresco API you need to add it to the list of knownurls as shown' 'above In addition you can also control whether you want to enforce presence of' 'either or both of the Referer or Origin headers This is turned off by default' 'as some browserclients simply do not provide them You should not enforce them' 'unless you have full control on your clients browser fleet and know they all' 'provide necessary headers in all circumstances If so you can override the' 'default csrf configuration node' 'csrf' '  enabled true' '  forceheaders' '     referer' '     origin' '  urls  trustedurls ' 'Similarly in order to disable CSRF completely use' 'csrf' '  enabled false' 'CCoonnffiigguurree CCOORRSS' 'The playbook now enables CORS headers to be sent by the server by default The' 'default policy basically only allows the SameOrigin policy If you want to' 'allow for more origins to query the Alfresco repository you should make sure' 'they are part of the knownurls variable Any location mentioned in this' 'variable will be automatically to the list of relaxed origins for CORS queries' 'By default they will be allowed tu use any following methods DELETE GET' 'HEAD OPTIONS POST PUT If you want to restrict methods or further tweak the' 'CORS configuration you can do so by overriding the whole cors variable as' 'shown bellow' 'cors' '  enabled true' '  urls  trustedurls ' '  allowedmethods' '     GET' '     OPTIONS' '     POST' '     PUT' '  allowedheaders' '     Accept' '     AccessControlRequestHeaders' '     AccessControlRequestMethod' '     Authorization' '     CacheControl' '     ContentType' '     Origin' '     XCSRFToken' '     XRequestedWith' '  exposedheaders' '     AccessControlAllowOrigin' '     AccessControlAllowCredentials' '  supportcredentials true' '  preflightmaxage ' 'To completely disable CORS simply use' 'cors' '  enabled false' 'SShhaarree sseeccuurriittyy sseettuupp' 'Share is aallwwaayyss deployed together with the repo its part of the same role' 'and as a consequence will always try to access the repo through the localhost' 'interface That means from the repos point of view  unless Share itself is' 'accessed using httplocalhostshare  it is breaking CORS protection For' 'that reason in order for Share to work it is mandatory to add the URL Share' 'will be accessed from as knownurls One way to do it is to add this variable' 'to the repository group as shown bellow' 'all' '  chidren' '    repository' '      vars' '        knownurls' '           httpsecmdomainlocalshare' '      hosts' '        repository' 'TTrraannssffoorrmmaattiioonnss sseeccuurriittyy' 'Renditions using the LibreOffice transformer to render HTML are subject to the' 'BSSRF attacks In order to mitigate this risk you may decide to disable the' 'optimal renditions and instead generate lower quality renditions where' 'basically images would not be rendered as part of the HTML That is achieved' 'by the variable bellow' 'bssrfprotectionenabled true' '     This protection is disabled by default so users benefit from the best' '     quality renditions
skibitsky/unity-now,,
team-supercharge/bashistrano,,
modzy/sdk-python,,
awslabs/amazon-app-runner-deploy,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
SecureStackCo/actions-sbom,,
only2dhir/spring-boot-angular-deployment,,
ritchie46/serverless-model-aws,,
di-unipi-socc/FogTorchPI,,
CodeForAfrica/openAFRICA,,
deepraj1729/Data-Science-End-To-End,,
render-examples/django-quick-start,,
cjpatoilo/boeing,,
wimpy/wimpy.deploy,,
Createdd/ml_api_covid,,
Creepios/sftp-action,,
vyadh/teamcity-deployment-dashboard,,
render-examples/elixir_cluster,,
Larpon/linuxdeployqt.py,,
harmony-one/experiment-deploy,,
WinTenDev/WinCustom,pages-build-deployment' 'active' '21892970,
junxy/running-redmine-on-puma,,
sarfraznawaz2005/gitup,,
StackStorm/puppet-st2,build' 'disabled_inactivity' '3274419,
Tesseract-MI/Tesseract-MI,,
ZBejavu/gcloud-deploy-tutorial,,
stefanwalther/sense-go,,
Springerle/dh-virtualenv-mold,,
Dynatrace/Dynatrace-AppMon-Ansible,,This page borrows parts of its contents from httpskubernetesiosecurity' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'We are extremely grateful for security researchers and users that report' 'vulnerabilities to the Dynatrace Open Source Community All reports are' 'thoroughly investigated by a set of community members' 'To make a report submit your vulnerability to opensourcedynatracecom This' 'allows triage and handling of the vulnerability within an appropriate timeframe' 'and best effort If you would like to use encryption for your message please' 'first reach out to request a PGP key' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in our Open' '      Source projects' '     You are unsure how a vulnerability affects our Open Source Projects' '     You think you discovered a vulnerability in another project that our Open' '      Source projects depends on For projects with their own vulnerability' '      reporting and disclosure process please report it directly there' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning one of our our Open Source projects for security ' '      please discuss this with the maintainers of said project' '     You need help applying securityrelated updates' '     Your issue is not securityrelated' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed by the security contacts within an' 'appropriate timeframe This will set off the Security Release Process' 'Any vulnerability information shared with the Dynatrace Open Source Community' 'stays within Dynatrace Open Source Community and will not be disseminated to' 'other projects unless it is necessary to get the issue fixed' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the Dynatrace Open Source Community' 'and the bug submitter We prefer to fully disclose the bug as soon as possible' 'once a user mitigation is available It is reasonable to delay disclosure when' 'the bug or the fix is not yet fully understood the solution is not well' 'tested or for vendor coordination The timeframe for disclosure is from' 'immediate especially if it is already publicly known to a few weeks For a' 'vulnerability with a straightforward mitigation we expect report date to' 'disclosure date to be on the order of  days The Dynatrace Open Source' 'Community holds the final say when setting a disclosure date' 'PPrroocceessss' 'If you find a securityrelated bug in a Dynatrace Open Source project we' 'kindly ask you for responsible disclosure and for giving us appropriate time to' 'react analyze and develop a fix to mitigate the found security vulnerability' 'The security contact will investigate the issue within an appropriate' 'timeframe' 'The team will react promptly to fix the security issue and its workaroundfix' 'will be published along with a classification of the security issue
ratulbasak/deploy-docker-swarm-using-terraform-ansible,,
rackn/terraform-provider-drp,,
rdbreak/rhcsa7env,,
muan/deploying-with-now,,
scriptingosx/GNU-bash-mac-installer,,
render-examples/django,,
geirsagberg/github-deploy-center,Build and publish' 'active' '3181038' 'Deploy' 'active' '3181039,
floleuerer/fastai-docker-deploy,,
microsoft/vsixbootstrapper,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
CleverLabs/stagy,,
ShahriarRezghi/QLD,pages-build-deployment' 'active' '40887209,
rafamatias/android-boilerplate,,
kinecosystem/blockchain-ops,,
ExtensiveAutomation/extensiveautomation-server,.github/workflows/pypipublish.yml' 'active' '191645' '.github/workflows/dependabot.yml' 'active' '13767856' 'Publish to DockerHub' 'active' '247108' 'Docker Image' 'active' '245765' 'Publish to PyPI' 'active' '245790' 'Python Package' 'active' '245766,
RasaHQ/helm-charts,Update Helm Chart README.md' 'active' '16618197' 'Continuous Integration' 'active' '10187657' 'Release Charts' 'active' '10476918' 'Sync README.md' 'active' '16162932' 'Update AppVersion' 'active' '10485516' 'pages-build-deployment' 'active' '17407318,
Airbotics/airbotics,,Thank you for helping to improve the security of our software we appreciate' 'your efforts and will make every effort to act on your contributions' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'If you believe you have found a security vulnerability with Airbotics we' 'encourage you to let us know right away We will investigate all reports and do' 'our best to quickly fix the problem' 'To protect the security and privacy of our users please do not report' 'potential vulernabilities on public channels such as GitHub issues Discord' 'forums etc' 'Please submit your report to securityairboticsio and well respond with' 'updates and actions were taken
yakamara/ydeploy,Code Style' 'active' '20298647' 'Release' 'active' '20299260' 'Linting' 'active' '20298648' 'Static Analysis' 'active' '20302145,
yakamara/ydeploy,Code Style' 'active' '20298647' 'Release' 'active' '20299260' 'Linting' 'active' '20298648' 'Static Analysis' 'active' '20302145,
dokku/gitlab-ci,lint' 'active' '4594241,
tanwanimohit/deploy-react-to-ghpages,,
ItinerisLtd/tiller,,
scailable/sclblpy,PyPI Release' 'active' '1107549,
eXolnet/laravel-envoy,tests' 'active' '13039854,
vicchi/ansible-pi-lockdown,,
zeebe-io/zeebe-kubernetes,,
Juanmcuello/mina-multi_server,,
Netcentric/vault-upgrade-hook,,
hiejulia/Data-pipeline-project,,
SecureStackCo/actions-secrets,Example Workflow Using SecureStack Actions' 'active' '15869365,
certusone/testnet_deploy,,
MainakRepositor/SelfDriver,,
alixandru/bitbucket-sync,,
sourcebroker/deployer-extended,,
factorial-io/phabalicious,Build and deploy documentation' 'active' '6408802' 'Create phar and release' 'active' '9203356' 'Run phpunit tests on 7.3' 'active' '18941160' 'Run phpunit tests on 8.0' 'active' '18941161' 'Run phpunit tests on 8.1' 'active' '30887043' 'pages-build-deployment' 'active' '16443315,
HoussemDellai/github-actions-course,010-blank-workflow' 'active' '23241238' '030-dotnet-workflow' 'active' '23241241' '040-github-linter' 'active' '23241243' '052-docker-ghcr-workflow' 'active' '23394007' '050-docker-build-workflow' 'active' '23394374' '020-manual-input-workflow' 'active' '23398132' '.github/workflows/031-build-deploy-webapp-to-azure.yml' 'active' '23400000' '070-self-hosted-runner' 'active' '24941136' '080-resusable-workflow-caller' 'active' '35773827' '080-resusable-workflow-called' 'active' '35773828' '090-oidc-azure' 'active' '36116855' '.NET' 'active' '43155463,
OctopusDeploy/octopus-jenkins-plugin,CodeQL' 'active' '20388192' 'Build and Test' 'active' '13611169' 'Build and Test' 'active' '31400536' 'release-please' 'active' '31475463,We treat disclosure with care and respect as per the security disclosure policy' 'on our website' 'WWhhaatt ddoo wwee ccoonnssiiddeerr aa sseeccuurriittyy iissssuuee' 'We consider security bugs to be those that impact the confidentiality' 'integrity or availability of our applications' 'We use various sources such as CVSS metrics and the Bugcrowd Vulnerability' 'Rating Taxonomy to qualify the severity of security issues We will prioritize' 'higher impact issues over lower impact issues' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found a vulnerability please do not file a public issue Please' 'follow the security disclosure policy on our website and send us your report' 'privately via email to securityoctopuscom and well triage the issue from' 'there When it is safe to do so we will create a public issue to notify other' 'consumers of this repository' 'IIss tthheerree aa bboouunnttyy iiff II ffiinndd aann iissssuuee' 'We dont currently offer bounty rewards for finding security issues in this' 'repository
atymic/sitemap-ping-action,,
NomicFoundation/ignition,CI' 'active' '15311494,
feeloor/azure-static-website-deploy,,
clemlak/create-truffle-dapp,,
TommyStarK/hyperledger-fabric-kubernetes,,
wolves/buffalo-ocean,,
hamburger-software/ansible-role-vmware_ubuntu_cloud_image,,
plivo/opsworks,,
render-examples/strapi-postgres,,
oshied/directord,Directord release' 'active' '8576531' 'PR Notifications' 'active' '9314348' 'PR Notifications' 'active' '9315302' 'PR Merged' 'active' '9315461' 'PR Closed' 'active' '9315671' 'Issue Interactions' 'active' '10556999' 'Test RPM workflows' 'active' '12220086' 'Run pull-request podman workflows' 'active' '15054822' 'Run pull-request syntax workflows' 'active' '15126123' 'Run pull-request container workflows' 'active' '15126125' 'Run pull-request facter workflows' 'active' '16003554' 'pages-build-deployment' 'active' '16387783' 'Run pull-request functional workflows zmq' 'active' '17475547' 'Run pull-request functional workflows messaging' 'active' '17475548' 'Run pull-request functional workflows defaults' 'active' '17475549' 'Run pull-request functional workflows operations' 'active' '17476523' 'CodeQL' 'disabled_inactivity' '9242546,SSuuppppoorrtteedd VVeerrssiioonnss' 'The only supported version is the most current release while it may be' 'possible to backport changes to previous releases doing so is a labor of love' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security vulnerability with Directord please raise an issue and' 'let us know in chat on the libra chat network
codingforentrepreneurs/Pi-Server,,
cubiclesoft/server-instant-start,,
schorschii/OCO-Server,,
EshikaShah/Deep-Learning---Udacity,,
theplant/plantbuild,,
MemoonaTahira/MLZoomcamp2022,,
dafesimonek/dart-platform-diagrams,,
autodeployai/pmml4s-spark,,
interactive-pioneers/capistrano-docker-compose,,
daostack/migration,,
nekudo/shiny_deploy,,
database64128/shadowsocks-uri-generator,Build' 'active' '4820023' 'Release' 'active' '4821599,
chaulags/learnDocker,,
giacomomiolo/tensorflow-data-and-deployment-specialization,,
vintasoftware/production-launch-checklist,,
nusu/kuzgun,,
fujiwara/tuggle,,
cedrickchee/pytorch-serving,,
lsfiege/laravel-envoy-scripts,,
brimblehq/brimble,,
Webklex/laravel-git-hook,,
15below/Ensconce,pages-build-deployment' 'active' '16600296,
lucaperret/drone-now,,
hovancik/middleman-github-deploy,,
markbates/buffalo-heroku,,
HaohaoNJU/CenterFusion,,
superpics/setup_cdh_cluster,,
micahjmartin/detcord,,
kurtbuilds/render,Release' 'active' '16693215' 'test' 'active' '16693216,
dkarter/deploy-elixir-example,,
getnelson/slipway,,
zorbyte/Temps,,
devxp-tech/gitops,main' 'active' '28977292,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
render-examples/wordpress,,
render-examples/actix_todo,,
lowlighter/itsudeno,Continuous integration' 'active' '12360257' 'Label issues and pull requests' 'active' '12360258' 'pages-build-deployment' 'active' '26156949,
shawnjb/lua-standard-library,pages-build-deployment' 'active' '40646405,A general overview of the security guidelines' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'When a network based module or algorithm is implemented vulnurabilities are' 'possible In the case of an active vulnurability message me directly on' 'discord or report a vulnurability privately on this repository before taking' 'any action on your behalf' 'QQuueessttiioonnss AAnnsswweerreedd' '     What measures can I take to tackle vulnurabilities with the data' '     structures  algorithms provided from this repository' 'In the case of using algorithms  structures you should always question the' 'integrity of your client  server logic Does the algorithm belong on the' 'client Should you maintain a data structure locally or on the server The' 'answer to this question is what you see fit You should always have a user' 'reports portal of sorts to recieve reports of problems  vulnurabilities with' 'your software
