author_repo,wf_contents,security_policy
PaulSec/awesome-windows-domain-hardening,,
dockpanelsuite/dockpanelsuite,CI' 'active' '880621,
dorssel/usbipd-win,CodeQL' 'active' '3252565' 'REUSE' 'active' '3694446' 'Lint Code Base' 'active' '29255985' 'MegaLinter' 'active' '29403423' 'Build' 'active' '29480021,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest published release of the software contains the latest security' 'fixes Security fixes are not backported to older versions' 'Please consult SSeeccuurriittyy  AAddvviissoorriieess for any known outstanding security' 'vulnerabilities in the latest release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnerabilities by creating a NNeeww IIssssuuee
CalcProgrammer1/OpenRGB,,
easymodo/qimgv,msys2 dev-latest' 'active' '25756815,
hlldz/Phant0m,,
authpass/authpass,analyze' 'active' '2146789' 'Dart Code Metrics' 'active' '28635747' 'Driver Tests' 'active' '1200939' 'Integration Tests' 'active' '11957048' 'iOS Build/Release' 'active' '2321508' 'build linux' 'active' '1449481' 'linux_flatpak' 'active' '28952290' 'build android' 'active' '494869' 'make_deb' 'active' '29196057' 'unit test with coverage' 'active' '2407961' 'github pages' 'active' '2089460' 'build windows' 'active' '1878219' 'pages-build-deployment' 'active' '27668187,
shoes/shoes4,,
GoldenCheetah/GoldenCheetah,,
liballeg/allegro5,Tests' 'active' '408794' 'Update docs' 'active' '41044458,RReeppoorrtt aa sseeccuurriittyy iissssuuee' 'The Allegro project team welcomes security reports and is committed to' 'providing prompt attention to security issues Security issues should be' 'reported privately by sending an email to allegrosecuritylistsliballegorg' 'VVeerrssiioonn ssuuppppoorrtt' 'VVeerrssiioonn  SSuuppppoorrtteedd' ' x Yes' '     No' 'SSeeccuurriittyy aaddvviissoorriieess' 'Remediation of security vulnerabilities is prioritized by the project team' 'based on the overall impact The project team is committed to transparency in' 'the disclosure process The Allegro team announces security issues Allegro' 'Release notes as well as the Allegro website on a besteffort basis
ksnip/ksnip,linux' 'active' '11636118' 'macOS' 'active' '11551356' 'windows' 'active' '11636119,
kubenav/kubenav,' 'active' '139205' 'Continuous Integration' 'active' '35139893' 'Continuous Delivery' 'active' '35139898' 'kubenav.io' 'active' '37471034' 'Release' 'active' '37472543,
mmazzarolo/react-native-universal-monorepo,,
Chatterino/chatterino2,Check formatting' 'active' '32348' 'Test' 'active' '51600' 'Build' 'active' '51622' 'Changelog Check' 'active' '4054038' 'Lint' 'active' '5999276' 'Build on Arch Linux' 'active' '6439410' 'Publish Homebrew Cask on Release' 'active' '14524356' 'Build on Linux' 'active' '17980783' 'clang-tidy-review' 'active' '31376623' 'Post clang-tidy review comments' 'active' '33461654,
namazso/SecureUxTheme,ci' 'active' '3553795,
gmh5225/awesome-game-security,,
blinker-iot/blinker-py,auto-deploy' 'active' '7934900,
mlabbe/nativefiledialog,,
pmq20/ruby-packer,Linux' 'active' '1786399' 'macOS' 'active' '1709948' 'Windows' 'active' '1709949,
magefree/mage,CI' 'active' '13059843' 'Mtg Card Fetch Bot' 'active' '4530038,
mrexodia/TitanHide,Visual Studio' 'active' '14633222,
WoeUSB/WoeUSB,,
RocketChat/Rocket.Chat.Electron,Build' 'active' '3314250' '.github/workflows/cd-bundle.yml' 'active' '8295888' 'Continuous Deployment' 'active' '8295889' 'Validate pull request' 'active' '10329063' 'Build release' 'active' '10507283' 'CodeQL' 'active' '40093032,Please report any security issues you discovered to securityrocketchat' 'We will assess the risk plus make a fix available before we create a GitHub' 'issue' 'Thank you for your contribution
phw198/OutlookGoogleCalendarSync,Manage dormant issues' 'active' '14249870' 'pages-build-deployment' 'active' '20159133,
nccgroup/Winpayloads,,
amidaware/tacticalrmm,Publish Tactical Docker Images' 'active' '3893513' 'CodeQL' 'active' '16191960' 'pages-build-deployment' 'active' '16525696' 'Tests CI' 'active' '23282928,SSuuppppoorrtteedd VVeerrssiioonnss' 'Latest release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'httpsdocstacticalrmmcomsecurity
microsoft/mssql-docker,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
vkbo/novelWriter,flake8' 'active' '2179240' 'macOS' 'active' '2811795' 'Windows' 'active' '2811796' 'Linux' 'active' '8711107,
microsoft/AdaptiveCards,Daily Code Scanning - Action' 'active' '1212963' 'react-native-build' 'active' '1657313' 'accessibility-insights-ci' 'active' '11126882' 'accessibility-insights-daily' 'active' '12050676' '.github/workflows/new-issues.yaml' 'active' '12392487,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
magiblot/tvision,Build' 'active' '3410356,
nsacyber/Windows-Secure-Host-Baseline,,
RickStrahl/MarkdownMonster,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability that is potentially dangerous and cant be' 'publically disclosed please contact us at' 'securitywestwindcom' 'Well follow up with you to resolve or mitigate as possible or bump it to a' 'public issue for public tracking in Issues' 'For any problems or issues that dont have hard security impliciations please' 'file a public issue
FarGroup/FarManager,Docs Pages' 'active' '8337464' 'Build' 'active' '11262231' 'Cancel' 'active' '13494348,
soramimi/Guitar,pages-build-deployment' 'active' '16958870,
geemion/Khepri,,
codenameone/CodenameOne,Java CI' 'active' '398584' 'PR CI' 'active' '2177019' 'Release on Maven Central' 'active' '24465023,
opensoldat/opensoldat,OpenSoldat' 'active' '29832448,
virtio-win/kvm-guest-drivers-windows,.github/workflows/labeler.yml' 'active' '34314249,
XiphosResearch/exploits,,
pbatard/libwdi,CodeQL' 'active' '12837350' 'Coverity' 'active' '12819509' 'MinGW' 'active' '12817417' 'VS2022' 'active' '18316110' 'pages-build-deployment' 'active' '18316722,
nshalabi/SysmonTools,,
Paxa/postbird,Build/release' 'active' '2736202,
Nheko-Reborn/nheko,,
henkman/virgo,,
knightcrawler25/GLSL-PathTracer,,
webprofusion/certify,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version is supported for updates Users must update to stay' 'current' 'VVeerrssiioonn           SSuuppppoorrtteedd' 'latest            ' 'previous versions ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities or security issues can be reported to support at' 'certifythewebcom  we do not currently operate a bug bounty program During' 'normal use the app requires elevated permissions this has associated risks' 'which are documented here httpsdocscertifythewebcomdocsguidessecurity
kivy/plyer,Continuous Integration with OSX' 'active' '866286' 'Continuous Integration with Ubuntu' 'active' '866287' 'Continuous Integration with Windows' 'active' '866289' 'Deploy to PyPI' 'active' '876335,
monocasual/giada,Continuous integration' 'active' '4230893' 'Packaging' 'active' '4384794,
JKornev/hidden,,
xyou365/AutoRclone,,
ehmicky/cross-platform-node-guide,,
SpongeNobody/Clashy,CI' 'active' '14047671,
jbruchon/jdupes,ci' 'active' '17307559,
ZGQ-inc/overthefirewall,pages-build-deployment' 'active' '16480489,
fabiocaccamo/django-admin-interface,CodeQL' 'active' '14176996' 'Create release' 'active' '16765986' 'Test package' 'active' '16765987' 'Pre-commit auto-update' 'active' '41360366,SSuuppppoorrtteedd VVeerrssiioonnss' 'Keep this library updated to the latest version' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'oldest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Open an issue
serge-rgb/milton,,
dahall/Vanara,,
mbusb/multibootusb,,
jie65535/GrasscutterCommandGenerator,Build project' 'active' '42557370,
A-poc/RedTeam-Tools,,
auctors/free-lunch,,
stuxnet999/MemLabs,,
25H/Maya,,
superpoweredSDK/Low-Latency-Android-iOS-Linux-Windows-tvOS-macOS-Interactive-Audio-Platform,,
moneymanagerex/moneymanagerex,Close stale issues and PRs' 'active' '37489880' 'pages-build-deployment' 'active' '35471329,
Bareflank/hypervisor,CI Tests' 'active' '1220046,
fungos/cr,,
dchapyshev/aspia,sw' 'active' '758698,
rogchap/wombat,.github/workflows/package.yml' 'active' '3461972,
rogchap/wombat,.github/workflows/package.yml' 'active' '3461972,
endoflife-date/endoflife.date,Dependabot auto-merge release-updates' 'active' '22592355' 'Validate Frontmatter' 'active' '33776473,
wavebox/waveboxapp,,
1357310795/MyComputerManager,,
CommunityToolkit/Maui,Daily code format check' 'active' '15543918,
electron/rcedit,,
Cosmo/OpenSwiftUI,,
cyd01/KiTTY,C/C++ CI' 'active' '639518,           Overview ' '      RReeppoorrttiinngg ' '         o       Policy ' '          o' '            Advisories' ' NNoo sseeccuurriittyy ppoolliiccyy ddeetteecctteedd ' 'This project has not set up a SECURITYmd file yet
ozmartian/vidcutter,,
AdrMXR/KitHack,,
x64dbg/GleeBug,,
ysc3839/FontMod,Build' 'active' '1114863,
alexfru/SmallerC,,
japaric/trust,,
nccgroup/redsnarf,,
Windos/BurntToast,BurntToast CI' 'active' '14354846' 'Quality Assurance' 'active' '7091393,
AmazingApps/Amazing-Windows-Apps,,
cascadium/wsl-windows-toolbar-launcher,,
RHVoice/RHVoice,CI' 'active' '4330397' 'Validate Gradle Wrapper' 'active' '35306211' 'CodeQL' 'disabled_manually' '4256373,
google/lullaby,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
qcad/qcad,,
stefansundin/altdrag,,
lbugnion/mvvmlight,,
ifsnop/mysqldump-php,,
Squalr/Squalr,,
codingforentrepreneurs/Guides,,
iGio90/Dwarf,,
elixir-desktop/desktop,CI' 'active' '13210729,
GuillaumeGomez/sysinfo,CI' 'active' '3947732,
kt007007/KTMinerProxy,pages-build-deployment' 'active' '37800705,
malxau/yori,,
inbucket/inbucket,Build and Test' 'active' '8696388' 'Docker Image' 'active' '1718466' 'Build and Release' 'active' '2454459,
DigitalRuby/IPBan,,
Taiko2k/TauonMusicBox,Publish to WinGet' 'active' '31373424,
vslavik/winsparkle,Check translations' 'active' '1238039,
rnmods/react-native-document-picker,.github/workflows/generate-toc.yml' 'active' '13781719' 'Label Actions' 'active' '16202967' 'Node.js CI' 'active' '1527658,
react-native-picker/picker,Build' 'active' '3196745' 'Publish' 'active' '3197190,
bitsadmin/fakelogonscreen,,
workspacer/workspacer,beta' 'active' '10967562' 'stable' 'active' '4457452' 'test' 'active' '4457453' 'unstable' 'active' '4457454' 'pages-build-deployment' 'active' '17064340,
szTheory/exifcleaner,,
huiyadanli/PasteEx,.Net Build' 'active' '9306832,
TortoiseGit/TortoiseGit,,
mytechnotalent/Hacking-Windows,,
mariotoffia/FluentDocker,dotnet package' 'active' '25249344' 'pages-build-deployment' 'active' '21493829,
lars-berger/GlazeWM,,
EragonJ/Kaku,,
Crequency/KitX,Build Universal' 'active' '29710092' 'Build Loaders' 'active' '30518491' 'Build Plugins' 'active' '30518493' 'Publish Packages' 'active' '32549673,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn       SSuuppppoorrtteedd' 'v ' 'v ' ' v          ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Make a issue with Security title
lambdalisue/fern.vim,reviewdog' 'active' '464040' 'vim' 'active' '527842' 'neovim' 'active' '527843,
JustasMasiulis/lazy_importer,,
mutouyun/cpp-ipc,C/C++ CI' 'active' '10603649,
sonosaurus/sonobus,,
crow-translate/crow-translate,.github/workflows/main.yml' 'active' '191962' 'Main' 'active' '47551' 'Release' 'active' '51728,
libusb/hidapi,GitHub Builds' 'active' '10985652' 'macOS Build' 'disabled_manually' '4216867,
appium/java-client,Appium Java Client CI' 'active' '174586' 'Validate Gradle Wrapper' 'active' '433704' 'Appium Java Client CI' 'active' '5908' 'Conventional Commits' 'active' '34101771' 'Publish package to the Maven Central Repository' 'active' '40964260,If you believe you have found a security vulnerability in Appium we encourage' 'you to let us know right away We will investigate all legitimate reports and' 'do our best to quickly fix the problem' 'Please contact any of the following organizers directly' '     Jonathan Lipps email twitter' '     Christian Bromann email twitter
dothq/browser,Update contributors' 'active' '20730549,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report a vulnerability by reaching out to us at' 'contactsecuritydothqorg
ring-lang/ring,,
last-byte/PersistenceSniper,CI' 'active' '31916534,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest release of PersistenceSniper is covered by this security' 'policy' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability in PersistenceSniper write an email to fed DOT lag AT' 'protonmail DOT ch stating what the vulnerability is and attaching pictures of a' 'POC should there be a need for it You should get a reply within a couple of' 'days
nihui/opencv-mobile,linux' 'active' '8639294' 'release-macos' 'active' '8618331' 'release' 'active' '4790380' 'release' 'active' '8652630' 'windows' 'active' '8630970,
godlikepanos/anki-3d-engine,Android' 'active' '14193580' 'Linux' 'active' '13526803' 'Windows' 'active' '13526975,
ethanhs/WSL-Programs,,
ElPumpo/TinyNvidiaUpdateChecker,pages-build-deployment' 'active' '29002282,
Cylix/cpp_redis,,
adriengivry/Overload,MSBuild' 'active' '8134032,
LIKO-12/LIKO-12,,
ION28/BLUESPAWN,BLUESPAWN agent build' 'active' '195844' 'BLUESPAWN-win-client build' 'active' '259274,
microsoft/MSLab,Create prerelease' 'active' '20222929' 'Create release' 'active' '1955873,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
dotpcap/sharppcap,.NET Core' 'active' '2210187,
salvadordf/CEF4Delphi,,
ChanpleCai/SmartTaskbar,,
ChrisAnd1998/TaskbarXI,Build TaskbarXI' 'active' '18426441,
akavel/rsrc,,
bricelam/ImageResizer,,
wilix-team/iohook,CI' 'active' '10314993' 'Lint Code Base' 'active' '10313720,
Arvanaghi/SessionGopher,,
moxystudio/node-cross-spawn,,
chrisknepper/android-messages-desktop,,
activescott/lessmsi,,
WADComs/WADComs.github.io,pages-build-deployment' 'active' '18451299,
sachinchoolur/lightgallery-desktop,,
sakura-editor/sakura,build sakura' 'active' '1182796' 'SonarCloud' 'active' '4853870,
miguelpruivo/flutter_file_picker,CI Pipeline' 'active' '13340809' 'Close inactive issues' 'active' '15122999' 'Publish package to pub.dev' 'active' '15120418,
pixel-point/kube-forwarder,,
PreMiD/PreMiD,DePloY' 'active' '219565,
rvpanoz/luna,Greetings' 'active' '184910' 'CodeQL' 'active' '3110027' 'pages-build-deployment' 'active' '26742661,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
yvt/openspades,CI' 'active' '4224477' 'pages-build-deployment' 'active' '19827400,
Eun/MoveToDesktop,,
spieglt/FlyingCarpet,pages-build-deployment' 'active' '28219085,
zlib-ng/minizip-ng,CI' 'active' '202974' 'OSS-Fuzz' 'active' '605232' 'CodeQL Analysis' 'active' '31821676' 'Build' 'active' '31821677,
WoeUSB/WoeUSB-ng,PyTest' 'active' '14274612,
pxlrbt/move-wsl,,
skyjake/lagrange,packages' 'active' '3457932,
WOA-Project/WOA-Deployer-Rpi,,
Yamato-Security/hayabusa,Code Coverage' 'active' '44120092' 'Code Coverage' 'active' '41002756' 'Integration Test' 'active' '42720627' 'Release Drafter' 'active' '18815584' 'Rust' 'active' '3045567,
pit-ray/win-vind,MSVC build' 'active' '10103829' 'test' 'active' '10103830' 'MinGW build' 'active' '10105841' 'CodeQL' 'active' '11760462' 'cov-build' 'active' '12618396' 'auto release' 'active' '12637557' 'Close inactive issues' 'active' '14063331' 'pages-build-deployment' 'active' '16458877,
dahall/TaskScheduler,pages-build-deployment' 'active' '18556559,
DarkCoderSc/win-brute-logon,,
Athari/CssGitHubWindows,,
Keypirinha/Keypirinha,,
kkoomen/pointless,Release' 'active' '25869871' 'Tests' 'active' '43956433,
JoelGMSec/AutoRDPwn,,
enzo1982/freac,Continuous build (Windows)' 'active' '6006866' 'Continuous build (macOS)' 'active' '7618846' 'Continuous build (Linux)' 'active' '7727877,
johanneszab/TumblThree,,
tbillington/kondo,Kondo Deploy' 'active' '608566' 'Kondo Lints' 'active' '451205' 'Kondo Tests' 'active' '451206,
Stiffstream/restinio,,
distribyted/distribyted,build' 'active' '3303455' 'docker' 'active' '3613902' 'mkdocs' 'active' '13951943' 'arm-build' 'active' '16426810' 'pages-build-deployment' 'active' '16473719' 'CodeQL' 'active' '16494972' 'build-arm' 'active' '16541419,
sindresorhus/wallpaper,CI' 'active' '4642609,
FuckDoctors/rdm-builder,CI for redis desktop manager' 'active' '1858979,
chenhb23/lanzouyun-disk,BUILD' 'active' '24889022' 'CI' 'active' '13676263,
jxy-s/herpaderping,pages-build-deployment' 'active' '17705649,
takuya-takeuchi/FaceRecognitionDotNet,DocFX' 'active' '6673348' 'pages-build-deployment' 'active' '19811332,
mCodex/react-native-sensitive-info,website' 'active' '2049860' 'Windows CI' 'active' '3112084,
Soundux/Soundux,Build on Linux' 'active' '4286098' 'Build on Windows' 'active' '6205696' 'Upload source with submodules' 'active' '6688476' 'Debug on Windows' 'active' '6923326' 'Debug on Linux' 'active' '7442161' 'Upload Release Binaries' 'active' '9360386' 'Build Flatpak' 'disabled_manually' '4336530,
susam/uncap,,
FxPool/FXMinerProxy,,
elnormous/ouzel,,
jenius-apps/ambie,pages-build-deployment' 'active' '27552639,
jacobslusser/ScintillaNET,,
uTox/uTox,.github/workflows/ci.yaml' 'active' '4898335,
ThatOneCalculator/DiscordRPCMaker,CodeQL' 'active' '5298795' 'pages-build-deployment' 'active' '28132863,
Chaoses-Ib/IbEverythingExt,,
biyidev/biyi,,
jithurjacob/Windows-10-Toast-Notifications,,
spikespaz/search-deflector,,
0xrawsec/whids,,
microsoft/Windows-Machine-Learning,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
ciderapp/Apple-Music-Electron,Build Linux' 'active' '9720134' 'Build Windows' 'active' '9720151' 'Build macOS' 'active' '10072560' 'Compress Images' 'active' '14914908,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '  ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Submit an issue or contact me in the Discussions tab and ill look into it
1N3/PrivEsc,,
OpenLoco/OpenLoco,CI' 'active' '794996,
Freaky/Compactor,,
spencerwooo/dowww,,
vincelwt/harmony,,
gsass1/NTop,pages-build-deployment' 'active' '22744198,
antiden/macOS-cursors-for-Windows,,
marchellodev/sharik,,
vsg-dev/VulkanSceneGraph,build-docs' 'active' '20919128' 'CI Android' 'active' '29006315' 'CI' 'active' '956471' 'windows-mingw-cygwin' 'active' '26128010' 'pages-build-deployment' 'active' '16464241,
vasani-arpit/WBOT,Tag and Release' 'active' '529298,
tiddly-gittly/TidGi-Desktop,Release App' 'active' '9825609' 'CodeQL' 'active' '14033534,
clechasseur/pathcopycopy,CI' 'active' '1720374,
bitdust/EarthLiveSharp,,
dechamps/FlexASIO,.github/workflows/continuous-integration.yml' 'active' '13792562,
ZeroX-DG/SnippetStore,,
hausec/PowerZure,,
Ch0pin/AVIator,,
PhilipK/BoilR,Test on Push' 'active' '13340398' 'Create Release Builds' 'active' '13557968' 'rust-clippy analyze' 'active' '44308296,
compnerd/swift-win32,build' 'active' '8972017' 'coverage' 'active' '9432746' 'documentation' 'active' '8944952' 'lint' 'active' '8838193' 'pages-build-deployment' 'active' '17197056,
mdecrevoisier/Microsoft-eventlog-mindmap,,
lyshark/Windows-exploits,,
lu4p/ToRat,,
Joshua-Ashton/d9vk,,
1j01/98,pages-build-deployment' 'active' '17138770,
ikas-mc/ContextMenuForWindows11,MSBuild' 'active' '14568328,
Licoy/pic-gather,,
stormshadow07/HackTheWorld,,
BoboTiG/python-mss,Tests' 'active' '38779067,
jmorton06/Lumos,build' 'active' '46950,
dosbox-staging/dosbox-staging,Config heavy' 'active' '9450' 'Code analysis' 'active' '27181' 'Linux builds' 'active' '27183' 'macOS builds' 'active' '27184' 'Coverity Scan analysis' 'active' '117934' 'PVS-Studio analysis' 'active' '140119' '.github/workflows/windows.yml' 'active' '201396' 'Platform builds' 'active' '1127192' 'Windows VCPKG' 'active' '27811213' 'Linux Docker Cross Bulds' 'active' '31412283' 'Windows MSYS2 builds' 'active' '35890963' 'Windows MSVC builds' 'active' '35890964' 'Sonar Scanner analysis' 'active' '37407295' 'Update release notes' 'active' '37590736' 'Debian docker image builder' 'active' '44385354,
notion-enhancer/notion-repackaged,Notion Repackaged Main' 'active' '12226385' 'Gemfury Artifact Upload' 'active' '13041641,Please contact dragonwocky privately about any security issues so they can be' 'resolved safely without publicising informately that could potentially be taken' 'advantage of and used against other users of the notionenhancer' 'Depending on the situation appropriate changes to source code will be made and' 'released as soon as they can be and users will be informed of any risk they may' 'have experienced and steps they may need to take in response' 'You can get in touch by direct messaging dragonwocky on Discord or' 'emailing thedragonringbodgmailcom
morgan3d/quadplay,pages-build-deployment' 'active' '16871051,
aiekick/ImGuiFileDialog,Linux' 'active' '1033707' 'Osx' 'active' '1033712' 'Win' 'active' '1033722' 'CodeQL' 'active' '14966506,
