author_repo,wf_contents,security_policy
bitcoin-s/bitcoin-s,Release' 'active' '4096643' 'Linux 2.13 bitcoind' ' eclair' ' and lnd rpc tests' 'active' '4235176' 'Compile & Formatting' 'active' '4235177' 'PostgreSQL Tests' 'active' '4235179' 'Linux 2.13 KeyManager' ' Wallet' ' and DLC tests' 'active' '4235182' 'Secp256k1 Disabled Core Test' 'active' '4235184' 'Mac 2.13 Wallet' ' Node' ' DLC' ' appServer tests' 'active' '4235185' 'Mac 2.13 bitcoind' ' eclair' ' and lnd rpc tests' 'active' '4235186' 'Windows Tests' 'active' '4358228' 'Native Image bitcoin-s-cli\' 'active' '4891916' 'CI to Docker Hub' 'active' '5944842' 'Tor Tests' 'active' '12087566' 'Linux 2.13 Node & Scalajs Tests' 'active' '12490486' 'Linux 2.13 App' ' Chain' ' and Core Tests' 'active' '12490487' 'pages-build-deployment' 'active' '16455409,rJRtDLOQoDAQgHiHEGBYKACYWIQRiCINhmGolVmWUWihbzQCgUCYXXQ' 'JwIbDAUJAJnAAAKCRAWihbzQCjWYAQCbjvSMmwPtMCdprlMAFJQljKBxP' 'pbbQDDpLmdBwDOaasmZFDfYjkkIJIHxQhgZQilAOmipWZdLAM' 'yPz' 'END PGP PUBLIC KEY BLOCK' 'Nadav' 'BEGIN PGP PUBLIC KEY BLOCK' 'mQINBFsSAkBEACfCnxfmQAwbepvuEvIhOJbHDKcrslkSmxEUWeA' 'LLqvejlRclXVcYzDGxHTeSPVVqHKCGQfeTIsRdGgMtLhamJmhmPYu' 'JRVjMvYORvOowQcTYSNWPMEUdKYNRXPKmVvTIsGaiqxAoeGRgZTXCVV' 'bEPRBGYPsVPCqQPmwjqQfhtLtLjrkbjTGjtOKDnZpMEdALTmbR' 'zYmxPApRfgEZrHyGpnvYIEcpEBrftdaKRVCXuhPuvHKcFymJctJXocIBc' 'sPbrfWIUFgrZgtdEjCsmRuIeoeryuQDcHThImMLeiehrVoYYdgVJKpq' 'NomDGpNSNyljFZaCzbjrgxlmgxmwxZBRBoxHrMQrYXkYKwjo' 'fZmoWNWaCrHpRHmydAdlYEAKJvlAFgnXfszObaxArZXIzTVIFLebwn' 'msqCkgeZptQpzVmoMAHQiUsshyhduSVxfalRyhLbUxYyrmRpXhZxNfw' 'rJUMAeuqcRWhWmljIIasxoaGVBRjaRlbqvfuSTRowKAGsaFMM' 'DHHMSPQlTRlCPnxHMtkFJVfuIyaOyVGLlNqEeMrfYlQdpwARAQAB' 'tChOYWRhdiBLbhlbiAoTGludXgpIDxuYWRhdmsyNUBnbWFpbCjbiQJOBBMB' 'CgAFiEEHuwjJvVbjShhnqzXGuwIFAlsSAkCGwMFCwkIBwIGFQoJCAsC' 'BBYCAwECHgECFAACgkQnqzXGuwJyUwHNAdcCxjirBmrfVNcEYaVv' 'tfcHxECNJBilmtEbxxQgLofYbDTxFvGAHfdsXwgzhWcaZFguaGkm' 'kEIdilKHVGBzuJzIfNqdiZppTZhVgxdqAPrYAFjQMjNAdmVjPnP' 'GkiOWaVdqSOnrpZmqOblQGjyBWrIBPlrQRNNtaCbRTSxzqnUAyaKKzYu' 'ZHDTfogdgAaSqtJOMLSqsbvwkpThgCydteaXbrtYTPSOPFFPuV' 'eBJFfSqugDPcZxEmsQzfZDmFSWZrvNapUaChrXHtkdpMxdKNKLLuqy' 'PAgOxGPJLZZiDcrTQXfApnTEtUuupLXUyfvwBSRRsggtwga' 'xrwvdwtxrMWbqATvoMDkASkbWGurtmyQrLIYhNrECHlSXnIQZ' 'oLDhoWFvvzpPfQMnNwyPVVoKCnsSwrwiLTuSxvYNZYeSYSgMEtpG' 'iLgWFnavslyCTrlNFnFwWOEanxpcNpECOzpTdQryhkgkMU' 'FghEgDZayLyiefHqQyRYVGNjLJvOIADHxmLIWykTQvQHgnLOksDspY' 'eqeDoRHfyaIEeAgEWxIDQEQAOpMJzWsdsOnDwskfGGYXnhIr' 'wGgHoVLrNrCowYkfZBQKcnHdlGnEIhXnNIsvGbriAeXChtmQZW' 'XcQspfaOSXMjuTzRDWlQFJDZcTPouberjWWLuwBLugKHTihBRQxUuPoanX' 'NCQxGdimMgWPTBCmkoviuTDSrDlWIYgEuQTRaRsEFEevErOI' 'HnfekXbewjZqiLZZQfgmgTBWkbytAQStSTJsoAUkLjTEaAhXndgf' 'bAPlqbqFBgisnGRvIMMVqBtscskZTpeYHDvljCOebpYxgXJuWiuKK' 'gfQQJuQgDAeopBJYJdNWUUyfAavegDgZTyYhUgckyTjYvDRjSerN' 'oKWjtJQtInlxJBvndibhrZKUKrGtXBzkFGzuvehKoYdKcZcgFryeVYTTB' 'NoAQQIyRKdbHJgjMxpzUrNDakGpxXbfVUBZzmJzLbRBSvpUexb' 'NqJTlAiEbiybHGOMtpGSjCRnXtMCvdknocuFvvxDvFmvCRJCVstj' 'sJUbPTusTHZVWQuXDzEBAbvPQRSWjadfFOLcVGiMJHBxgByo' 'XXqABEBAAGJAjYEGAEKACAWIQTYeCMmZVvPZKGGerPlcaDjYgUCWxID' 'QIbDAAKCRCerPlcaDjYpFhDPIalkLWolsnMAxbwLSwnSbHgnDf' 'jdnXrNdfJiIPbaCphOcTQFHAbZlCBoAwzzCrLMBZNdeMFRySYdNQS' 'nlpdgaqNzWfjewzeNrSMVeQgDhEwgMvxGdNxXgtEJHQvFOOicgRosAR' 'AJnQajdxmzzsTStXMtDTAahnCjATfcRXhOsTFVQVJTxZLtrjwD' 'IwWZMefvQKPHkywPXwbdQCWDqAKJtZtQOuHYOhObucoJJLXXHuehRb' 'geJAgWdiDqCftWmUpaNNwpIhhENHBHRUSICfFeXYlzBieQessrL' 'ilfYEoVEzKgjvtbzwgNGNvIsilJlJyZDjBPqCBYtAsucqUVM' 'pIxMDDPAesSrzJPLwwTXRvgjfDtKjGTzbOpFmzMPWcPRDbplRayjtaig' 'szLZeLuBGciXvliEWKbJqaubCboQDTpYXhNziLiHoeDdXlBtnQiRHTUoT' 'EwGJOjDVkyNvhwifKBmpTZjRmqVNRuQTtkWVpUDQRvQTYCmHbhkli' 'LyHFHMUbblbIpJczqzXEHdfAbexXtRsWKMGiylGOLSxotfHAPxfWaze' 'yCLXAg' 'fxl' 'END PGP PUBLIC KEY BLOCK
magic8bot/magic8bot,,
vitelabs/go-vite,dispatch-nightly-build' 'active' '26189664' 'gvite-nightly-build' 'active' '12379125' 'gvite-release-build' 'active' '12697689' 'pages-build-deployment' 'active' '17926960,
openhive-network/hive,CodeQL' 'active' '3061829,
markusaksli/TradeBot,,
Lumiwealth/lumibot,pages-build-deployment' 'active' '17367609,
GaloyMoney/galoy,Audit' 'active' '23333596' 'Nodejs Check Code' 'active' '10639949' 'CodeQL' 'active' '9397851' 'E2E test' 'active' '19485137' 'Generate GraphQL Docs' 'active' '14885378' 'Integration test' 'active' '10630020' 'Check Code' 'active' '30936084' 'Migrate Mongodb' 'active' '17879692' 'Nodejs Audit' 'active' '30936085' 'Nodejs Check Code' 'active' '30965694' 'Spelling' 'active' '17916040' 'Integration Tests' 'active' '30987017' 'Unit test' 'active' '11711014' 'pages-build-deployment' 'active' '16420424,
dvandal/cryptonote-nodejs-pool,CodeQL' 'active' '4718439,
Tangent-Wei/crypto_info,,
alexanderepstein/cryptowatch,,
CryptoMF/frostybot-js,Docker Build and Push' 'active' '4222433,
prouast/cryptocurrency-analysis,,
Crypto-toolbox/btfxwss,,
iampawan/CryptoApp,,
chatch/stellarexplorer,,
ArkEcosystem/desktop-wallet,Test' 'active' '45677' 'Test & Build' 'active' '202251' 'Format' 'active' '422725' 'Draft Artifacts' 'active' '613694' 'Publish Release' 'active' '613703' 'Build' 'active' '1436853' 'Compress' 'active' '1531407' 'E2E' 'active' '2405467,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability please send an email to' 'securityarkio All security vulnerabilities will be promptly addressed
dr-mod/zero-btc-screen,,
doktor83/SRBMiner-Multi,,
madnight/bitcoin-chart-cli,Audit' 'active' '10362782' 'CI' 'active' '9289947,
veebch/btcticker,,
hackstoic/road2blockchain,,
alexdovzhanyn/elixium_core,,
conor19w/Binance-Futures-Bot,,
Adamant-im/ETH-transactions-storage,,
TheFourGreatErrors/alpha-rptr,,
denpamusic/php-bitcoinrpc,ci' 'active' '26706403,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently there are two supported branches' '     x for php  and above' '     x for php  and below' 'Please be sure to keep your PHP installation uptodate with recommended' 'versions' 'VVeerrssiioonn SSuuppppoorrtteedd PPHHPP vveerrssiioonn SSuuppppoorrtt EEnnddss' 'x                   WIP' 'x                    Jun ' 'x                    Jun ' '                     Jun ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report found vulnerabilities directly to my email denpadenpapro' 'You can use my public key xBFE FingerprintB AC C F FBF ' 'CF C BF E to send me an encrypted message
sammchardy/python-binance-chain,,
Xtrendence/Cryptofolio,,
solidstate-network/solidstate-solidity,,
Akagi201/cryptotrader,,
Mtemi/Bybit-Trading-Bot-Integrated-with-TradingView-Webhook-Alerts,pages-build-deployment' 'active' '27461215,
Reiryoku-Technologies/Mida,,
HuobiRDCenter/huobi_Java,,
sphinx-quant/sphinx-quant,,
ACINQ/eclair-mobile,,
bmresearch/Solnet,.NET' 'active' '20215249' 'Build' ' Pack & Publish' 'active' '20215658,
perlin-network/wavelet,CI' 'active' '234324' 'CI' 'active' '220196,
hl2guide/All-in-One-Customized-Adblock-List,,
huextrat/CryptoShadow,,
emmtte/Cryptocurrency-Portfolio,,
quilt/etk,github pages' 'active' '8860396' 'ci' 'active' '6547468' 'pages-build-deployment' 'active' '21727004,
rssnyder/discord-stock-ticker,build' 'active' '5608185' 'pages-build-deployment' 'active' '17029152,
Adamant-im/adamant-im,,
ldmonko/wolfinch,,
consenlabs/token-core,CI' 'active' '1326,IInnttrroodduuccttiioonn' 'TokenCore is a crossplatform library that implements crypto wallet functions' 'for blockchains exporting c interfaces in Protobuf protocol This library is' 'totally written in Rust and now provides friendly interfaces for the mobile' 'platform including ReactNative iOS and Android' 'imToken embed TokenCore library as the lowlevel cryptograph wallet layer and' 'built the user interface on this library' 'If you are new to the imToken wallet please visit our product help center' 'before submitting reports' 'BBoouunnttyy SSccooppee' 'TokenCore Bug Bounty is only based on TokenCore opensourced code the GitHub' 'repository is httpsgithubcomconsenlabstokencore' 'The following are what we are interested in' '     Vulnerabilities that can steal assets or cause loss of assets' '     Defects in core encryption algorithm implementation such as Keystore' '      Wallet Generation Transaction Signature etc' '     Vulnerabilities in chainrelated logic code' '     Vulnerabilities in the wallet application layer' '     Vulnerabilities that can cause software unavailability such as App' '      crashes etc' '     Insecure and irregular code implementations' '     Vulnerability messages for thirdparty libraries' 'The following are out of scope' '     Anything that isnt in this repository' '     rd party library dependencies' '     Example code for demonstrating' 'Please also note that any bugs already reported are considered out of scope' 'SSeevveerriittyy aanndd rreewwaarrddss' 'The severity of reported vulnerabilities will be graded according to CVSS' 'Common Vulnerability Scoring Standard httpswwwfirstorgcvss The' 'following table will serve as a guideline for reward decisions' 'VVuullnneerraabbiilliittyy TTiieerr         RReewwaarrdd' 'Critical CVSS       USDT' 'High CVSS            USDT' 'Medium CVSS          USDT' 'Low CVSS             USDT' 'The reward we pay is in Tether USD token on ethereum so please prepare your' 'ethereum wallet address in advance' 'GGuuiiddeelliinneess ffoorr CCrraaffttiinngg aa RReeppoorrtt' 'Contact us sending vulnerability details to email sectokenim' 'Report requirements' '     Vulnerability title and tier' '     Description of the vulnerability' '     PoCeg Sample code screenshot video' '     Suggestion for how to fix optional' '     Vulnerability is basically confirmed to be valid or not within two' '      business days after submission After confirmation and grading the' '      reward will be issued to your wallet address within two weeks' '     Do not publicly disclose your submission until imToken evaluated the' '      impact
notgiven688/webminerpool,,
twelvedata/twelvedata-python,,
algorand/pyteal,Build workflow' 'active' '19530296,
jakewmeyer/Ruby-Scripts,,
vacuumlabs/adalite,,
seeleteam/go-seele,,
Elenchev/order-book-heatmap,,
bennycode/coinbase-pro-node,CI' 'active' '3611013' 'CodeQL' 'active' '5713923' 'Merge Dependencies' 'active' '7809994' 'pages-build-deployment' 'active' '16635204,
sirhashalot/SCV-List,Markdown Links Check' 'active' '19032834' 'pages-build-deployment' 'active' '19033150,
CoinSpace/CoinSpace,CoinSpace CI' 'active' '10668971,
airgap-it/airgap-vault,Build' 'active' '11820690' 'Deploy to Netlify on pull requests' 'active' '11820689,
go-outside-labs/mev-toolkit,👾 validate links' 'active' '43883962,
nash-io/openlimits,Security Audit' 'active' '1751157' 'Tests' 'active' '5484702' 'Release' 'active' '5488303,
zcash/zips,Render pdfs' 'active' '17509348' 'pages-build-deployment' 'active' '17016000,
Destiner/blocksmith,,
JordiCorbilla/stock-prediction-deep-neural-learning,pages-build-deployment' 'active' '35197722,
Nault/Nault,GitHub Pages' 'active' '1672322' 'Docker Hub' 'active' '2002790' 'Linting' 'active' '2111652' 'Electron App Release' 'active' '4616937' 'Manual Release Draft' 'active' '4620165' 'CodeQL' 'active' '5255876' 'pages-build-deployment' 'active' '16466394,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently the following versions are supported' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use the Github Issues or Discord for general issues or questions Further' 'information for critical vulnerabilities can be obtained there as well
sonvister/Binance,,
modagavr/pancakeswap-prediction-winner,,
jkwill87/stonky,push' 'active' '23444199,
crypti/cryptocurrencies,,
andresilvasantos/bitprophet,,
jrmeier/fast-trade,CodeQL' 'active' '11682480' 'Python application' 'active' '512577' 'Upload Python Package' 'active' '577289' 'pages-build-deployment' 'active' '16531837,
ViewBlock/cryptometa,,
anfederico/cryptoview,,
xFFFFF/Gekko-BacktestTool,,
jlopp/lopp.net,CodeQL' 'active' '2493526,
sthewissen/Mynt,,
hollaex/hollaex-kit,,
mludvig/aws-ethereum-miner,,
bitindi/blockchain-core,,
mcardillo55/cbpro-trader,,
MetaOSINT/MetaOSINT.github.io,pages-build-deployment' 'active' '28047665,
debut-js/Indicators,,
Endogen/Telegram-Kraken-Bot,,
dominiktraxl/pykrakenapi,,
keep-network/tbtc,Docs' 'active' '1421539' 'Solidity' 'active' '5915035' 'Relay' 'active' '6778691' 'NPM' 'active' '17810861,SSuuppppoorrtteedd VVeerrssiioonnss' 'A given release of the Solidity code base includes all deployed contracts that' 'are supportedolder contracts generally contracts that no longer have KEEP' 'stake associated that are no longer included in the release package are no' 'longer supported for security updates' 'Note that tBTC is built in part on top of the Keep network whose security' 'policy is similar and described at httpsgithubcomkeepnetworkkeepcore' 'treemasterSECURITYadoc' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please email the contact listed at https' 'tbtcnetworksecuritytxt and include' '     The affected component ttBBTTCC' '     A text description of the vulnerability' '     Preferably steps to reproduce the issue' '     If available an initial assessment of impact ideally using the Common' '      Vulnerability Scoring System There is a calculator to help Note that' '      for CVSS purposes the tBTC team generally treats fund compromise as a' '      loss of Confidentiality' '     If desired a suggestion on how to fix the issue' '     If reporting a sensitive vulnerability in an encrypted message please' '      include a key for encrypting replies or a secure medium to contact you' '      Note that for various reasons the tBTC team prefers email and Keybase' '      but can work with Signal and Telegram on a casebycase basis Please' '      always file an initial report via email even if followup is handled via' '      a different channel' 'Please also note the suggestions on email structure below and prefer to' 'encrypt particularly sensitive vulnerabilities with one of the keys listed at' 'httpstbtcnetworksecuritytxt ' 'TTiimmeelliinneess' 'The tBTC team will make a best effort to respond to a new report wwiitthhiinn ' 'hhoouurrss This response may be a simple acknowledgement that the report was' 'received or may be an initial assessment from the team Unless the report is' 'assessed as irrelevant or incorrect this response will include expected next' 'steps and communication time frames from the tBTC team' 'AAsssseessssmmeennttss' 'The tBTC team will try to make an initial assessment of a bugs relevance' 'severity and exploitability and communicate this back to the reporter' 'The tBTC team does have a bug bounty available denominated in KEEP which is' 'dispensed on a casebycase basis' 'EEmmaaiill ssttrruuccttuurree' 'For simplicity we recommend a standard flow for the vulnerability report' 'SUMMARY' '' 'A summary of the issue' '' 'SAMPLE EXPLOIT STEPS' '' 'A series of steps that can be used to exploit this vulnerability' '' 'IMPACT optional' '' 'If available an initial assessment of impact Usage of the' 'httpswwwfirstorgcvssCommon Vulnerability Scoring System is' 'encouraged There is a httpswwwfirstorgcvsscalculatorcalculator' 'to help Note that for CVSS purposes we generally treat fund compromise as a' 'loss of Confidentiality' '' 'DETAILS' '' 'A detailed description of the vulnerability including any information that' 'can be used to better understand andor reproduce the vulnerability' 'Preferably include code to reproduce' '' 'SUGGESTED REMEDIATION optional' '' 'If desired a suggestion on how to fix the issue' '' 'FOLLOWUP INFO optional' '' 'If this is an encrypted message include your PGP key for an encrypted reponse' 'Alternatively you can include a Keybase handle  Signal number or a Telegram' 'handle in order of the tBTC teams preference' 'EEmmaaiill ssuubbjjeecctt' 'To help in filtering reports please use an email subject in this format' 'omitting severity if you are not certain of impact' 'SEVERITY component issue brief summary' 'Example  Sample Vulnerability Report Email adapted from keepnetwork
Cinderella-Man/hands-on-elixir-and-otp-cryptocurrency-trading-bot,pages-build-deployment' 'active' '17436048,
anselal/antminer-monitor,,
monero-ecosystem/monero-python,,
nguyenphuminh/JeChain,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Since currently JeChain is unfinished incompatible changes will exist very' 'often remember to always use the latest release of the JeChain node' 'httpsgithubcomnguyenphuminhJeChainreleases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security flaws should be reported here httpsgithubcomnguyenphuminh' 'JeChainissues
xasos/awesome-decentralized-papers,,
LasticotSoftware/Astibot,pages-build-deployment' 'active' '23836080,
Ragnaroek/mithril,Rust' 'active' '11399682,
EasyAI/Simple-Binance-Trader,,
SjorsO/keys-generator,,
suenot/profitmaker,,
decred/dcrwallet,Build and Test' 'active' '204715' 'Build and Test' 'active' '30557,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The Decred project runs a bug bounty program which is approved by the' 'stakeholders and is funded by the Decred treasury' 'Please refer to the bounty website to understand the scope and how to submit a' 'vulnerability' 'httpsbountydecredorg' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'All bugs must be reproducible in the latest production release or the master' 'branch of the code
vault713/wallet713,,
cryptoplease/cryptoplease-dart,PR Watcher' 'active' '22060063' 'Run E2E tests' 'active' '22112616' 'Build and push Flutter image' 'active' '22112617' 'Check PR' 'active' '32284969' 'Solana coverage' 'active' '32295872' 'Adds all issues to project board' 'active' '33380797,
kallerosenbaum/grokkingbitcoin,,
hugocen/freqtrade-gym,,
ebellocchia/bip_utils,,
Mikerah/awesome-privacy-on-blockchains,,
input-output-hk/cardano-ledger,Ledger Benchmarks' 'active' '15598057' 'Haskell CI' 'active' '3066979' 'Ormolu' 'active' '8347844' 'pages-build-deployment' 'active' '16460179,
hop-protocol/contracts,,
nongiach/awesome-cryptocurrency-security,,
carlos8f/bot18,,
robswc/tradingview-trainer,,
DavidMGilbert/btc-hack,,
WazirX/wazirx-api,,
zold-io/zold,,
hclivess/Bismuth,,
hunterlong/tokenbalance,,
JideGuru/FlutterCryptoUI,,
subspace/subspace,CI' 'active' '12431626' 'Rust' 'active' '13337843' 'rustdoc' 'active' '14557051' 'Snapshot build' 'active' '15961466' 'pages-build-deployment' 'active' '16477748' 'Runtime snapshot build' 'active' '24715738' 'Chain spec snapshot build' 'active' '26491767' 'Rust' 'active' '43256512,
codingo/Minesweeper,,
JayArrowz/PancakeTokenSniper,,
mably/lncli-web,,
polyrabbit/my-token,CI' 'active' '16318291,
MugglePay/MugglePay,,
keskival/cryptocurrency-course-materials,,
Julien-R44/cli-candlestick-chart,Release' 'active' '15253304' 'CI' 'active' '15201885,
karanpratapsingh/HyperTrade,Build' 'active' '22939959' 'Deploy' 'active' '19372078,
satoshipay/solar,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Stumbled across a securityrelevant issue Please get in touch with us directly' 'via email at hellosolarwalletio
mit-dci/opencx,,
gruelbox/orko,,
cyberjunky/3commas-cyber-bots,,
madfish-solutions/templewallet-extension,Create release' 'active' '8282702' 'Code quality' 'active' '17591529' 'Manual builds' 'active' '18157617,
cronoh/nanovault,,
trustwallet/trust-ray,,
Michal2SAB/Bitcoin-Stealer,,
paraswap/paraswap-sdk,Build and deploy Docs' 'active' '37257613' 'publish generated docs on S3' 'active' '37122207' 'CI' 'active' '21151274' 'size' 'active' '21151505,
quan-digital/ftx,,
opentensor/bittensor,CI' 'disabled_manually' '11184516' 'Python package' 'disabled_manually' '11233039' 'Bittensor Python Application' 'disabled_manually' '11233919,
algobasket/PeatioCryptoExchange,,
agonyforge/arbitrader,,
ccxt-net/ccxt.net,CodeQL' 'disabled_manually' '12066784,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
duskcodes/ftx-cli,,
dcts/opensea-scraper,,
lagerfeuer/cryptocompare,Test' 'active' '439520,
Creepsky/creepMiner,,
PiTi2k5/Crypto-Webminer,,
GeekLaunch/blockchain-rust,,
hirosystems/stacks-wallet,Testing' 'active' '1387893' 'Audit' 'active' '1450258' 'Exact versions' 'active' '1465821' 'Build/release' 'active' '2392971' 'Typecheck' 'active' '4124020' 'Debug build' 'active' '4185943' 'Debug build' 'active' '4330355' 'Publish version' 'active' '4757467' 'Create version' 'active' '4757475' 'Test siging' 'active' '5034842' 'GH pages' 'active' '6380133' 'Integration tests' 'active' '7425570' 'esbuild' 'active' '7666838' 'pages-build-deployment' 'active' '16807509,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Hiro Systems operates a bug bounty programme on HackerOne
BatuhanUsluel/ArbitrageBot,,
krystianity/coinpusher,,
mit-dci/CryptoKernel,,
stellar/java-stellar-sdk,CodeQL' 'disabled_inactivity' '5982265' 'pages-build-deployment' 'active' '17293663,The Stellar Development Foundation SDF runs a bug bounty program for many of' 'its open source projects including stellarcore and Horizon' 'For more details on the program and how to report a vulnerability please visit' 'our bug bounty page on our website
lukeliasi/binance-dca-bot,CodeQL' 'active' '14412262,
HuobiRDCenter/huobi_Golang,,
albertobsd/keyhunt,,
helium/hotspot-app,CI' 'active' '10504264' 'CI' 'active' '3406259,
tatumio/tatum-js,Build all packages' 'active' '19089607' 'Build all packages' 'active' '15396812' 'Build all packages' 'active' '19130296' 'Publish all packages' 'active' '15189997' 'CI' 'active' '12077142' 'Pull request' 'active' '12137977' 'pages-build-deployment' 'active' '16510862,
pixel-point/web3js-tracker-example,,
zbarge/stocklook,,
particl/particl-desktop,,
monzanifabio/cryptofont,,
perawallet/pera-wallet,,
andrei-zgirvaci/Arbitrage-Bot,,
0xCourtney/ConsenSys-Academy-Notes,,
witnet/witnet-rust,Check on every push' 'active' '18006' 'Check every midnight' 'active' '35400' 'Release Tag' 'active' '29552243' 'Bridge' 'active' '33897424,
tatumio/tatum-kms,CI' 'active' '12236346' 'Pull request' 'active' '12236023,
kaspanet/kaspad,Go' 'active' '3932031' 'Fast stability tests' 'active' '10191999' 'Tests and Codecov' 'active' '11088096' 'Fast stability tests' 'active' '11109716' 'Tests and Codecov' 'active' '11110027' 'Tests' 'active' '11116232' 'Build and upload assets' 'active' '15011564' 'Race' 'active' '15012260,
xFFFFF/Gekko-Datasets,,
atlaschiew/bitcoin-cryptocurrency-tutorial,,
cazala/react-coin-hive,,
exdx/Titan,,
johntitus/coinx,,
lukechilds/coinlist,,
romanovichim/TonFunClessons_ru,,
pocesar/node-stratum,,
Limeth/ethaddrgen,,
BlockchainDevs/CryptocurrencyAwesome,,
Joystream/joystream,joystream-cli' 'active' '1647563' 'Pioneer' 'active' '1674172' 'Atlas' 'active' '1729160' 'joystream-types' 'active' '1905333' 'storage-node' 'active' '1960236' 'run-network-tests' 'active' '2282772' 'content-directory-schemas' 'active' '2725639' 'joystream-node-docker' 'active' '2857111' 'joystream-node' 'active' '5078424' 'content-metadata' 'active' '5293179' 'run-integration-tests' 'active' '7036848' 'integration-tests' 'active' '7036849' 'query-node' 'active' '9051037' 'metadata-protobuf' 'active' '10765438' 'Create release with node binaries' 'active' '12109909' 'Deploy Playground' 'active' '15741828' 'Deploy Network' 'active' '19048745' 'Build joystream/apps and publish to Docker Hub' 'active' '22009750' 'joystream-node' 'active' '22334254' 'joystream-node-docker(dev)' 'active' '22358442' 'lint-typescript' 'active' '33073568,
glitch100/BinanceDotNet,,
uzillion/crypto-whale-watcher,,
onuar/dokuztas,,
eBTC-Official/eBTC,,
ing-bank/threshold-signatures,Rust' 'active' '4111044,
LeviathanLevi/Coinbase-Pro-Crypto-Trading-Bot-CrypFinder,,
status-im/status-network-token,,
ZenGo-X/multi-party-schnorr,,
sambacha/compendium,compendium' 'active' '3555556,
vlnahp/Btcbf,pages-build-deployment' 'active' '17185866,
tezedge/tezedge,build' 'active' '3674658' 'clippy' 'active' '3688708' 'audit' 'active' '3699031' 'rustfmt' 'active' '3699032' 'fuzzcheck' 'active' '20522846,
jazzonaut/IntelliTrader,,
Erfaniaa/binance-futures-trading-bot,,
LiskHQ/lisk-core,,
JesseVent/crypto,,
chrislennon/Crypto-Touchbar-App,pages-build-deployment' 'active' '17839902,
changelly/api-changelly,,
iotaledger/iota-java,,Atthe IOTA Foundation we consider the security of our systems a top priority' 'But no matter how much effort we put into system security there can still be' 'vulnerabilities present If youve discovered a vulnerability please follow' 'the guidelines below to report it to our security team' '     Email your findings to securityiotaorg If the report contains highly' '      sensitive information please consider encrypting your findings using our' '      contactiotaorg BDBDFCACCEA PGP key' 'Please follow these rules when testingreporting vulnerabilities' '     Do not take advantage of the vulnerability you have discovered for' '      example by downloading more data than is necessary to demonstrate the' '      vulnerability' '     Do not read modify or delete data that isnt your own' '     We ask that you do not to disclosure the problem to third parties until' '      ithas been resolved' '     The scope of the program is limited to technical vulnerabilities in IOTA' '      Foundationss web applications and open source software packages' '      distributed through GitHub please do not try to test physical security' '      or attempt phishing attacks against our employees and so on' '     Out of concern for the availability of our services to all users please' '      do not attempt to carry out DoS attacks leverage black hat SEO' '      techniques spam people and do other similarly questionable things We' '      also discourage the use of any vulnerability testing tools that' '      automatically generate significant volumes of traffic' 'What we promise' '     We will respond to your report within  business days with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will keep you informed during all stages of resolving the problem' '     To show our appreciation for your effort and cooperation during the' '      report we will list your name and a link to a personal websitesocial' '      network profile on the page below so that the public can know youve' '      helped keep the IOTA Foundation secure' 'We sincerely appreciate the efforts of security researchers in keeping our' 'community safe
