author_repo,wf_contents,security_policy
zlib-ng/zlib-ng,CI CMake' 'active' '235326' 'Static Analysis' 'active' '1375663' 'Configure (wasm32)' 'active' '32854660' 'CI CMake Priv aarch64y' 'active' '8476288' 'CMake (wasm32)' 'active' '32854659' 'CMake' 'active' '75594' 'CodeQL' 'active' '40034037' 'Configure' 'active' '75596' 'CI Formatting' 'active' '22186096' 'OSS-Fuzz' 'active' '800773' 'Libpng' 'active' '1488276' 'Link' 'active' '28520592' 'NMake' 'active' '642269' 'Pigz' 'active' '9918287' 'Package Check' 'active' '1610925' 'Release' 'active' '1846384,
Cyan4973/FiniteStateEntropy,,
belangeo/pyo,.github/workflows/build_manylinux_wheels.yml' 'active' '38241196' 'pages-build-deployment' 'active' '40097416,
posva/catimg,,
pi-hole/FTL,Build' ' Test' ' Deploy' 'active' '8298586' 'Codespell' 'active' '24691919' 'EditorConfig Checker' 'active' '36873931' 'Check for merge conflicts' 'active' '43023601' 'Mark stale issues' 'active' '24556453' 'Sync Back to Development' 'active' '17735559' 'API validation' 'active' '5469625' 'pages-build-deployment' 'active' '16764492,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Pihole welcomes all responsible disclosures PPlleeaassee ddoo nnoott ooppeenn aann IISSSSUUEE ttoo' 'rreeppoorrtt aa sseeccuurriittyy pprroobblleemm' 'We accept disclosures via email at disclosurepiholenet
andrei-markeev/ts2c,,
profanity-im/profanity,CI' 'active' '4332274,
angband/angband,DOS Cross-compiler' 'active' '39053097' 'Linux' 'active' '4830152' 'Mac' 'active' '4830153' 'msbuild' 'active' '15576256' 'msys2' 'active' '33991377' 'Nintendo DS' 'active' '21560372' 'create-github-release' 'active' '5518857' 'Windows' 'active' '5228163' 'pages-build-deployment' 'active' '20390839,
cs50/libcs50,.github/workflows/main.yml' 'active' '11713232,
RoaringBitmap/CRoaring,Ubuntu-CI' 'active' '1779668' 'Ubuntu-18-CI' 'active' '1779698' 'Alpine Linux' 'active' '3226986' 'VS16-CI' 'active' '3226988' 'Ubuntu-CI' 'active' '4088894' 'Ubuntu-GCC10-CI' 'active' '4304692' 'Ubuntu-Sanitized-CI' 'active' '4452189' 'VS16-ARM-CI' 'active' '10050894' 'Macos-CI' 'active' '11604132' 'Ubuntu-CI' 'active' '11605350' 'Macos-Legacy-CI' 'active' '11611303' 'Ubuntu-CI (old llvm)' 'active' '11611400' 'VS17-CI' 'active' '32846632' 'VS17-CLANG-CI' 'active' '32846633' 'VS17-ARM-CI' 'active' '32846634' 'Ubuntu-Debug-Sanitized-CI' 'active' '33289799' 'CodeQL' 'active' '40226820' 'CIFuzz' 'active' '40827262,
jmcnamara/libxlsxwriter,Build with CMake' 'active' '19857099' 'Check code style' 'active' '20143953' 'Coverity Scan' 'active' '20006397' 'Build with Make' 'active' '19833903' 'Test for memory leaks' 'active' '19914044' 'Cmake on Windows' 'active' '20133545,
AllAlgorithms/c,,
codota/tabnine-vscode,Continues Integration' 'active' '3198630' 'Create Release' 'active' '3200190' 'Create Alpha Release' 'active' '3687099' 'Create OVSX Release' 'active' '5275211' 'Validate Marketplace' 'active' '8323885' 'Enforce PR-Jira association' 'active' '42218925' '.github/workflows/bump_version.yml' 'active' '43482699,
yitter/IdGenerator,,
vonzhou/CSAPP,,
atomvm/AtomVM,Build and Test on macOS' 'active' '19764875' 'Build and Test on Other Architectures' 'active' '19756468' 'Build and Test' 'active' '19536179' 'Check formatting' 'active' '19811409' 'CodeQL' 'active' '19801670' 'ESP32 Builds' 'active' '19617731' 'ESP32 Test' 'active' '35093143' 'Pico Build' 'active' '40718956' 'REUSE Compliance Check' 'active' '18649136' 'Run tests with BEAM' 'active' '40372289' 'STM32 Build' 'active' '40265077,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To submit a vulnerability report please contact us at davide at uninstallit' 'Please ddoo nnoott uussee GGiittHHuubb iissssuueess ffoorr vvuullnneerraabbiilliittyy rreeppoorrttss Your submission' 'will be promptly reviewed and validated by a member of our team
smv1999/CompetitiveProgrammingQuestionBank,Auto Issue Closer on Merge' 'active' '11217115' 'Assign' 'active' '11217116' 'Issue_watcher' 'active' '11217117' 'Greetings' 'active' '11217118' 'Issues Labeler' 'active' '11217119' 'PR_labeler' 'active' '11217120' 'Auto Assign Reviewers to Pull Requests' 'active' '11217121' 'Mark Stale Issues and Pull Requests' 'active' '11217122' 'pages-build-deployment' 'active' '16898214,
jkuhlmann/cgltf,build' 'active' '5575190,
traildb/traildb,,
kuba--/zip,build' 'active' '421338,
libsndfile/libsndfile,C/C++ CI' 'active' '2233475' 'CIFuzz' 'active' '15635898' 'pages-build-deployment' 'active' '22143637,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send report privately to evpobrygmailcom and include how would you' 'like to be credited
apache/guacamole-client,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
switchbrew/libnx,Build libnx' 'active' '9219648' 'Build documentation' 'active' '10303996' 'pages-build-deployment' 'active' '26628360,
BalazsJako/ImGuiColorTextEdit,,
vergoh/vnstat,CI' 'active' '4563214,
cimgui/cimgui,Build' 'active' '63423,
xiph/flac,GitHub Actions' 'active' '963214' 'CIFuzz' 'active' '19583460' 'Autotools distcheck and ABI check' 'active' '27096914,
xiaowenxia/embedded-notes,,
libssh2/libssh2,AppVeyor Docker Bridge' 'active' '37596616' 'AppVeyor Status Report' 'active' '37595840' 'CI' 'active' '8679765' 'CIFuzz' 'active' '14637995' 'Makefile CI' 'active' '40652744' 'OpenSSH Server Docker Image' 'active' '21982490,See SECURITYmd for full details' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have found or just suspect a security problem somewhere in libssh' 'email libsshsecurityhaxxse about it' 'DDoo nnoott ssuubbmmiitt ssuussppeecctteedd sseeccuurriittyy iissssuueess iinn tthhee ppuubblliicc bbuugg ttrraacckkeerr' 'We treat security issues with confidentiality until controlled and disclosed' 'responsibly
friendlyanon/cmake-init,Continuous Integration' 'active' '7844991' 'Lint commits' 'active' '11978752' 'Release' 'active' '11339119,
zpl-c/librg,CodeQL' 'active' '4924133' 'notify-release' 'active' '1479319' 'tests' 'active' '1447216' 'pages-build-deployment' 'active' '31334047,
vurtun/lib,,
laruence/yaconf,integrate' 'active' '5391438,
libusb/hidapi,GitHub Builds' 'active' '10985652' 'macOS Build' 'disabled_manually' '4216867,
ninia/jep,pages-build-deployment' 'active' '38566691,
raizam/gamedev_libraries,,
particle-iot/device-os,Local Compilation Checks' 'active' '23341982,
mkirchner/gc,C/C++ CI' 'active' '54017,
0voice/ffmpeg_develop_doc,,
justinmeiners/lc3-vm,pages-build-deployment' 'active' '17209521,
dibyendumajumdar/ravi,build' 'active' '994293,
libimobiledevice/ideviceinstaller,build' 'active' '13331160,
tass-belgium/picotcp,,
vgmstream/vgmstream,Linux build' 'active' '2852882' 'macOS build' 'active' '19934233' 'WebAssembly build' 'active' '13099420' 'Windows build' 'active' '2853180,
zlib-ng/minizip-ng,CI' 'active' '202974' 'OSS-Fuzz' 'active' '605232' 'CodeQL Analysis' 'active' '31821676' 'Build' 'active' '31821677,
nickdiego/compiledb,,
appneta/tcpreplay,cpp-linter' 'active' '44510277' 'CodeQL' 'active' '44509374,          o Supported Versions' '          o Reporting a Vulnerability' 'SSeeccuurriittyy PPoolliiccyy' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We release patches for security vulnerabilities Which versions are eligible' 'receiving such patches depend on the CVSS v Rating' 'CCVVSSSS vv SSuuppppoorrtteedd VVeerrssiioonnss' '  Releases within the previous year' '   Most recent release' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to ttccpprreeppllaayyaappppnneettaaccoomm' 'You will receive a response from us within  hours If the issue is confirmed' 'we will release a patch as soon as possible depending on complexity but' 'historically within a few days
trezor/trezor-firmware,Git Checks' 'active' '5858171' 'Python application' 'active' '8497844' 'Test' 'active' '8498098' 'Prebuild checks' 'active' '8663754' 'Add to GitHub Project' 'active' '15725262' 'ClusterFuzzLite PR fuzzing' 'active' '31202479,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report security issues send an email to securitysatoshilabscom this is' 'not a support email' 'The following keys may be used to communicate sensitive information to' 'developers' 'NNaammee            FFiinnggeerrpprriinntt' 'Pavol Rusnak    EFCBFDCFBBAAD' 'Marek Palatinus BAAFEBDDABBFEAAAFE' 'You can import a key by running the following command with that individuals' 'fingerprint gpg recvkeys fingerprint' 'More info about our Responsible Disclosure program is available from https' 'trezoriosecurity
sukritishah15/DS-Algo-Point,,
Binary-Hackers/42_Subjects,,
ShivamSarodia/ShivyC,,
sheepdog/sheepdog,,
hypercube-lab/hypercube,,
LemonOSProject/LemonOS,CI' 'active' '6137249,
waveshare/e-Paper,,
libimobiledevice/idevicerestore,build' 'active' '13331219,
JLErvin/berry,,
brutal-org/brutal,Build and Test (Darwin)' 'active' '14978019' 'Build and Test (Ubuntu)' 'active' '14978020' 'Test coverage (Ubuntu)' 'active' '15452726,
iamshuaidi/algo-basic,,
halfer53/winix,C/C++ CI' 'active' '1291733,
google/cmockery,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
susam/uncap,,
hfiref0x/TDL,,
skx/sysadmin-util,,
babelouest/ulfius,.github/workflows/ccpp.yml' 'active' '182557' '.github/workflows/ccpp.yml' 'active' '718' 'CodeQL' 'active' '2098506' 'pages-build-deployment' 'active' '20303976,
uTox/uTox,.github/workflows/ci.yaml' 'active' '4898335,
psankar/simplefs,,
kornelski/dssim,,
mempodippy/vlany,,
jserv/amacc,Github Actions' 'active' '10250910,
BrightXiaoHan/CMakeTutorial,,
OpenEtherCATsociety/SOEM,build' 'active' '5884596,
embox/embox,CI' 'active' '713630,
HarshCasper/NeoAlgo,Greetings' 'active' '1680951' 'Mark Stale Issues and Pull Requests' 'active' '2096449' 'Issues Labeler' 'active' '2141822' 'Auto Assign Reviewers to Pull Requests' 'active' '4561846' 'PR_labeler' 'active' '5973751' '.github/workflows/Issue-assign.yml' 'active' '6565137' 'Issue_watcher' 'active' '6772779' 'Auto Issue Closer on Merge' 'active' '6890915' 'Greetings' 'active' '8212258' 'Google java formatter' 'active' '13834833,Since this repo mainly deals with DS and Algos if youve encountered a' 'security issue you should probably wear a tinfoil hat 
EnzymeAD/Enzyme,C/C++ CI' 'active' '5269' 'Enzyme CI' 'active' '186606' 'Benchmarking' 'active' '972439' 'github pages' 'active' '2553842' 'Clang-Format' 'active' '3083331' 'Linux Enzyme CI' 'active' '4516655' 'Mac Enzyme CI' 'active' '4516656' 'Tag CI' 'active' '5728878' 'Bitcode loading CI' 'active' '11143343' 'Julia Enzyme CI' 'active' '18777883' 'Build and deploy Doxygen to Scripts' 'active' '19388620' 'pages-build-deployment' 'active' '21209884' 'Enzyme CI' 'active' '21949214' 'MLIR' 'active' '35668927,
lxc/lxcfs,Commits' 'active' '23523778' 'Tests' 'active' '23523779' 'Builds' 'active' '23535391,
Blosc/c-blosc,CI CMake' 'active' '1123593' 'CI Fuzz' 'active' '1235175,
jeaye/color_coded,,
deadpixi/mtm,,
ngtcp2/ngtcp2,build' 'active' '2394904' 'ClusterFuzzLite batch fuzzing' 'active' '36929338' 'ClusterFuzzLite cron tasks' 'active' '36929339' 'Code scanning - action' 'active' '1512438' 'interop' 'active' '3451201,
ImpulseAdventure/GUIslice,,
schweikert/fping,CodeQL' 'active' '18951662' 'Test' 'active' '18493862,
gsass1/NTop,pages-build-deployment' 'active' '22744198,
celluloid-player/celluloid,,
hfiref0x/VBoxHardenedLoader,,
uclouvain/openjpeg,ABI check' 'active' '13165988' 'Build' 'active' '13165989' 'CIFuzz' 'active' '14628045' 'Code Style' 'active' '13165990,
ihack4falafel/OSCP,,
MapServer/MapServer,Backport' 'active' '944274' 'Build' 'active' '7951636' 'Check CRLF' 'active' '2664279' 'CIFuzz' 'active' '36241527' 'coverity-scan' 'active' '7951533' 'cppcheck' 'active' '6580777' 'IRC Push Notification' 'active' '8184416,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy iinn MMaappSSeerrvveerr' 'Securityvulnerability reports should not be submitted through GitHub tickets' 'or the public mailing lists but instead please send your report to the email' 'address mmaappsseerrvveerrsseeccuurriittyy nnoossppaamm  oossggeeoooorrgg remove the blanks and' 'nospam' 'Please follow the general guidelines for bug submissions when describing the' 'vulnerability see httpsmapserverorgdevelopmentbugshtml' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The MapServer PSC Project Steering Committee will release patches for' 'security vulnerabilities for the last release branch of the ttwwoo mmoosstt rreecceenntt' 'rreelleeaassee sseerriieess such as x x x etc Patches will only be provided' 'ffoorr aa ppeerriioodd ooff tthhrreeee yyeeaarrss from the release date of the current series For' 'example as  has been released now only x and x will be supported' 'patched and x will only be supported for three years from the date of the' ' series release' 'Currently the following versions are supported' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' '    ' 'Note MMaappSSeerrvveerr  wwaass rreelleeaasseedd oonn  Note MMaappSSeerrvveerr  wwaass' 'rreelleeaasseedd oonn ' 'VVeerrssiioonn NNuummbbeerriinngg EExxppllaaiinneedd' 'version xyz means' 'xx' '     Major release series number' '     Major releases indicate substantial changes to the software and backwards' '      compatibility is not guaranteed across series Current release series is' '      ' 'yy' '     Minor release series number' '     Minor releases indicate smaller functional additions or improvements to' '      the software and should be generally backwards compatible within a major' '      release series Users should be able to confidently upgrade from one' '      minor release to another within the same release series so from x to' '      x' 'zz' '     Point release series number' '     Point releases indicate maintenance releases  usually a combination of' '      bug and security fixes and perhaps small feature additions Backwards' '      compatibility should be preserved and users should be able to confidently' '      upgrade between point releases within the same release series so from' '       to 
zmartzone/mod_auth_openidc,CodeQL' 'active' '11538724' 'Build' 'active' '16733040' '.github/workflows/issues.yml' 'active' '38074573,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send an email to supportopenidccom with a description of' '     a brief description of the vulnerability' '     how the vulnerability can be observed' '     optionally the type of vulnerability and any related OWASP category' '     nondestructive exploitation details' 'FFoolllloowwuupp' 'After submitting your vulnerability report you will receive an acknowledgement' 'reply usually within  working hours of your report being received' 'The team will triage the reported vulnerability and respond as soon as' 'possible to let you know whether further information is required whether the' 'vulnerability is in or out of scope or is a duplicate report Priority for bug' 'fixes or mitigations is assessed by looking at the impact severity and exploit' 'complexity' 'When the reported vulnerability is resolved or remediation work is scheduled' 'the Support team will notify you and invite you to confirm that the solution' 'covers the vulnerability adequately' 'You are particularly invited to give us feedback on the disclosure handling' 'process the clarity and quality of the communication relationship and of' 'course the effectiveness of the vulnerability resolution This feedback will be' 'used in strict confidence to help us improve our processes for handling' 'reports developing services and resolving vulnerabilities' 'Where a report qualifies we will offer to include you on our thanks and' 'acknowledgement page We will ask you to confirm the details you want included' 'before they are published
pydata/bottleneck,Github Actions' 'active' '212509' 'Github Actions' 'active' '20309354,
septag/sx,,
zpl-c/zpl,continuous-integration' 'active' '230129' 'CodeQL' 'active' '4719373' 'notify-release' 'active' '1461299' 'Release build' 'active' '31288546' 'tester' 'active' '1466643,SSuuppppoorrtteedd VVeerrssiioonnss' 'This library may contain a code that could be crucial and very sensitive for' 'secure environments We need to ensure this toolkit wont cause trouble when' 'being used in production builds' 'To simplify version management we only support the latest version of the' 'library and do not provide security backports for older builds We always try' 'to make sure our library doesnt break compatibility with older versions often' 'or with more significant changes therefore its important to keep the' 'library uptodate' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you feel like youve found a security issue within the library you should' 'draft an advisory so we can discuss the situation and possible fixes at' 'advisory page
jgarzik/cpuminer,,
HypoPG/hypopg,,
ColinIanKing/stress-ng,pages-build-deployment' 'active' '16442005' 'build-docker-image-edge' 'active' '39421103' 'build-docker-image-stable' 'active' '39421105,
libexpat/libexpat,Ensure that GNU Autotools and CMake build systems agree' 'active' '7051872' 'CIFuzz' 'active' '41040752' 'Ensure realistic minimum CMake version requirement' 'active' '17192227' 'Collect test coverage' 'active' '8716129' 'Run Cppcheck (from macOS Homebrew)' 'active' '7570401' 'Check expat_config.h.{in' 'cmake} for regressions' 'active' '4566271' 'Run Linux Travis CI tasks' 'active' '6929965' 'Run macOS Travis CI tasks' 'active' '4543490' 'Ensure well-formed and valid XML' 'active' '8858687,
zyearn/zaver,,
pfultz2/Cloak,,
rvaiya/keyd,,
fcambus/telize,,
wannesm/dtaidistance,Python package' 'active' '18719324,
libgeos/geos,CI' 'active' '3367797' 'Container' 'active' '16256828' 'Release' 'active' '28048976' 'Web' 'active' '13951536' 'pages-build-deployment' 'active' '16393571,
wlanjie/trinity,Android CI' 'active' '1013861,
laruence/yac,integrate' 'active' '5391541,
zerotier/libzt,Build Wheels' 'active' '6663437' 'Selftest' 'active' '6811655' 'Build NuGet Package' 'active' '8817445' 'Build Java JAR' 'active' '9181231' 'Build Android AAR' 'active' '9216216,
leo-arch/clifm,CMake Build' 'active' '22157949' 'Codecov' 'active' '12907471' 'CodeQL' 'active' '10261853' 'pages-build-deployment' 'active' '16460198,
tinyclub/open-c-book,,
juliettef/IconFontCppHeaders,,
ShiqiYu/CPP,,
brenner8023/gdut-course,syncToGitee' 'active' '17618284,
CCareaga/heap_allocator,,
wolkykim/qlibc,CI' 'active' '37643053' 'pages-build-deployment' 'active' '34565368,
xeoneux/30-Days-of-Code,,
kiibohd/controller,Linux Build Environment' 'active' '531675' 'macOS Build Environment' 'active' '531676' 'Release Environment' 'active' '760372,
namin/inc,,
dosbox-staging/dosbox-staging,Config heavy' 'active' '9450' 'Code analysis' 'active' '27181' 'Linux builds' 'active' '27183' 'macOS builds' 'active' '27184' 'Coverity Scan analysis' 'active' '117934' 'PVS-Studio analysis' 'active' '140119' '.github/workflows/windows.yml' 'active' '201396' 'Platform builds' 'active' '1127192' 'Windows VCPKG' 'active' '27811213' 'Linux Docker Cross Bulds' 'active' '31412283' 'Windows MSYS2 builds' 'active' '35890963' 'Windows MSVC builds' 'active' '35890964' 'Sonar Scanner analysis' 'active' '37407295' 'Update release notes' 'active' '37590736' 'Debian docker image builder' 'active' '44385354,
sheredom/subprocess.h,CMake' 'active' '5235214,
HerculesWS/Hercules,mysql' 'active' '1573947' 'build' 'active' '1573948' 'mariadb' 'active' '1573952' 'CodeQL' 'active' '2839529' 'gccsnapshot_test' 'active' '15814524' 'gcc_test' 'active' '16145651' 'gcc_old1' 'active' '19787262' 'gcc_old2' 'active' '19787263' 'tools' 'active' '22164688' 'clang15_test' 'active' '25920653' 'controller' 'active' '27163142' 'hwsapibot' 'active' '27372633' 'gcc_old3' 'active' '31552433,
jgmenu/jgmenu,,
eleme/corvus,,
Orc/discount,,
larmel/lacc,Test' 'active' '18199767,
libgd/libgd,Shellcheck' 'active' '5676097' 'GD3 CI' 'active' '12469676' 'CI' 'active' '12596035' 'CI Windows' 'active' '12622056' 'CI Ubuntu' 'active' '12639100' 'CI macOS' 'active' '12722868' 'CI Windows Mingw' 'active' '12723301' 'Coverity Scan' 'active' '13861948' 'CIFuzz' 'active' '41044361,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to pierrephpnet
openucx/ucx,pages-build-deployment' 'active' '17885916,
naelstrof/slop,,
hexagonal-sun/bic,Nightly-Homebrew-Build' 'active' '623069,
carld/micro-lisp,,
RainbowRoad1/Cgame,,
keiichiw/constexpr-8cc,CI' 'active' '9320073,
mptre/pick,test' 'active' '17216060,
rochacbruno/rust-python-example,,
mono/Embeddinator-4000,,
trustedsec/CS-Situational-Awareness-BOF,,
mongodb/mongo-c-driver,pages-build-deployment' 'active' '17427325,
gnbdev/opengnb,,
leaningtech/cheerp-meta,rebuildMain' 'active' '13261115,
wizardforcel/lcthw-zh,,
apache/plc4x,C Platform compatibility' 'active' '44350092' 'Generate changelog' 'active' '15356752' 'CodeQL' 'active' '9450709' 'Dependency Review' 'active' '24040862' 'Platform compatibility' 'active' '15356392' 'Go Platform compatibility' 'active' '44350093' 'Java Platform compatibility' 'active' '44350094' 'Python Platform Compatibility' 'active' '40482967' 'Release Drafter' 'active' '35624115' 'Static Application Security Testing' 'active' '17463720,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
qrush/unix,,
justinethier/cyclone,C API Docs' 'active' '7617679' 'pages-build-deployment' 'active' '17249435,
vtereshkov/umka-lang,Example compiles' 'active' '34623962' 'CI' 'active' '3898056' 'pages-build-deployment' 'active' '25606100,
septag/rizz,,
secure-software-engineering/phasar,Phasar CI' 'active' '14837415' 'Docker Image' 'active' '37785764' 'pre-commit' 'active' '14850405' 'Phasar clang-format review runner' 'active' '14848835,
hairrrrr/C-CrashCourse,,
kelvins/Algoritmos-e-Estruturas-de-Dados,Check Links' 'active' '3616851,
libass/libass,CIFuzz' 'active' '14588132' 'GitHub CI' 'active' '4177371' 'Meson CI' 'active' '6226948,
groonga/groonga,Package' 'active' '34800' 'Windows MinGW' 'active' '39996' 'Windows MSVC' 'active' '39997' 'Linux' 'active' '39999' '.github/workflows/package.yml' 'active' '195907' 'macOS' 'active' '775034,
DrTimothyAldenDavis/SuiteSparse,build' 'active' '42333331,
yaml/libyaml,dist' 'active' '1443155' 'linux/mac' 'active' '1374126,
hfiref0x/UPGDSED,,
Eugnis/spectre-attack,,
taisei-project/taisei,Build CI Container' 'active' '44234133' 'Build' 'active' '19633630' 'Test Build (Emscripten Experimental)' 'active' '10932914' 'Test Builds' 'active' '4308515' 'Release Builds' 'active' '40976859,
dermesser/libsocket,,
aperezdc/ngx-fancyindex,Build' 'active' '14553968,
4PrivacyEngine/4PrivacyEngine-Core,,
holbertonschool/Betty,,
alessandrofrancesconi/gimp-plugin-bimp,,
VAR-solutions/Algorithms,,
cxong/tinydir,CMake' 'active' '15295682,
yourtion/LearningMasteringAlgorithms-C,,
bigwhite/experiments,,
wangyi-fudan/wyhash,,
felixangell/mac,,
z88dk/z88dk,z88dk' 'active' '3386074' 'build-on-ubuntu' 'active' '28470513' 'build-on-windows-msys2' 'active' '28486586' 'build-on-windows-msbuild-x64' 'active' '28607185' 'build-on-windows-msbuild-x86' 'active' '28607186' 'build-mingw-on-ubuntu' 'active' '28689058' 'build-on-macos' 'active' '28781080' 'build-on-windows-cygwin' 'active' '28958879' 'test-win32-latest' 'active' '32249797' 'test-macos-latest' 'active' '32334129' 'build-docker' 'active' '43412800,
adam-mcdaniel/oakc,main' 'active' '16364354,
cxong/cdogs-sdl,Build' 'active' '10579086' 'pages-build-deployment' 'active' '24282850,
CppMicroServices/CppMicroServices,CodeQL' 'active' '8523775' 'BuildAndTestWindows' 'active' '13642158' 'BuildAndTestNix' 'active' '13642159' 'SanitizerChecks' 'active' '13642160' 'CodeQL/MSVC Code Analysis' 'active' '28438614,
gcovr/gcovr,Deploy' 'active' '2585729' 'Test' 'active' '2585730,
pascaldekloe/colfer,,
rocketshipapps/adblockfast,,
SilverRainZ/OS67,,
lexborisov/Modest,,
GenericMappingTools/gmt,Create a Draft Release' 'active' '1489759' 'Backport' 'active' '1850165' 'SCM Check' 'active' '1871339' 'Code Validator' 'active' '2078680' 'GMT CI Caches' 'active' '2455841' 'Lint Checker' 'active' '3802712' 'Build' 'active' '6173422' 'Docker' 'active' '6174617' 'Docs' 'active' '6175759' 'Tests' 'active' '6175879' 'Check Links' 'active' '6482682' 'Release Drafter' 'active' '10139140' 'pages-build-deployment' 'active' '16393055' 'Upload baseline images' 'active' '27956576,
wx-chevalier/ProgrammingLanguage-Series,pages-build-deployment' 'active' '25272459,
Crypto-toolbox/HFT-Orderbook,,
adsr/mle,mle_test' 'active' '17147754,
troglobit/inadyn,Bob the Builder' 'active' '4683802' 'Container Claus' 'active' '11422071' 'Coverity Scan' 'active' '11425920' 'Rest in peace' ' Ian <3' 'active' '16139111' 'Release General' 'active' '11427104,
scandum/blitsort,,
Dushistov/flapigen-rs,CI' 'active' '1733972' 'github pages' 'active' '2445128' 'pages-build-deployment' 'active' '18047492,
QtExcel/QXlsx,Android' 'disabled_manually' '234440' 'CMake' 'active' '39742380' 'CMake' 'active' '40340936' 'IOS' 'active' '234441' 'MacOS' 'active' '234442' 'Ubuntu' 'active' '109651' 'Windows' 'active' '234439' 'pages-build-deployment' 'active' '27545431,
allinurl/gwsocket,,
csete/gpredict,,
serizba/cppflow,deploy-docs' 'active' '3342106' 'pages-build-deployment' 'active' '17815549,
tgfrerer/island,C/C++ CI' 'active' '12559519,
Zeex/subhook,,
mull-project/mull,CI' 'active' '34211' 'CI' 'active' '193708' 'CI macOS' 'active' '757468' 'CI Ubuntu 18.04' 'active' '761933' 'CI Ubuntu 21.10' 'active' '17435832' 'CI' 'active' '17435834' 'Mull (20.04)' 'active' '18408088' 'CI Ubuntu 22.04' 'active' '43028253,
ged/ruby-pg,Binary gems' 'active' '7281492' 'Source gem' 'active' '7281493,
gszauer/GamePhysicsCookbook,,
diegocr/netcat,,
pret/pokefirered,CI' 'active' '6582220,
ossrs/state-threads,Test' 'active' '29414565,
priyankchheda/algorithms,,
xuhongv/StudyInEsp8266,,
libimobiledevice/ifuse,,
Exim/exim,,SSuuppppoorrtteedd VVeerrssiioonnss' 'We are an open source project with no corporate sponsor and no formal' 'support In practice we support the latest released version and work with OS' 'vendors to make it easy for them to backport fixes for their distributed' 'packages For some security issues we will issue a patchrelease which has' 'just a simple fix' 'We also often have eximVERSIONfixes branches with small things which we' 'recommend that vendors use' 'For postmasters installing Exim manually we recommend always using the latest' 'released tarball' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Our security page is at httpswikieximorgEximSecurity It contains the' 'current contact point and list of PGP keys to use for encrypting particularly' 'sensitive information This also links to our documentation and the chapter on' 'security considerations' 'Our security release process is at httpswikieximorg' 'SecurityReleaseProcess This covers what we do in handling vulnerability' 'reports' 'We have no bug bounty program of our own were far too disparate a group of' 'volunteers for such things
vasyop/miniC-hosting,pages-build-deployment' 'active' '32805343,
HarveyHunt/howm,,
nil0x42/duplicut,CodeQL' 'active' '28584409' 'Unit Tests' 'active' '28517242,
blackbird71SR/Hello-World,,
Yubico/yubico-pam,Build and Test' 'active' '7335969' 'Code scanning - action' 'active' '1567807,
eclipse/upm,,
c2lang/c2compiler,,
lexbor/lexbor,,
onivim/libvim,,
Keruspe/GPaste,,
MoarVM/MoarVM,,
jvoisin/snuffleupagus,CodeQL' 'active' '2807018' 'CI for php versions' 'active' '4636564' 'CI for linux distributions' ' on php8' 'active' '7123464' 'Coverity scan' 'active' '8602365' 'CI for linux distributions on PHP7' 'active' '22221306' 'Release Builder' 'active' '26157013,
obsproject/obs-browser,Clang Format Check' 'active' '1060360,
conan-io/cmake-conan,.github/workflows/cmake_conan.yml' 'active' '13405054,
felselva/mathc,,
germanoa/compiladores,,
pret/pokeruby,CI' 'active' '10432841,
0voice/dpdk_engineer_manual,,
