author_repo,wf_contents,security_policy
ethanent/phin,Node.js CI' 'active' '1069516' 'pages-build-deployment' 'active' '17496291,RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'To report sensitive vulnerabilities alert the author by email at' 'securityethanentme
hsiafan/httpdump,,
jczic/MicroWebSrv,pages-build-deployment' 'active' '39680610,
DNSCrypt/doh-server,Release' 'active' '5838792' 'ShiftLeft Scan' 'active' '1531361' 'Rust' 'active' '5838290,
paragonie/csp-builder,CI' 'active' '12929882' 'Psalm' 'active' '12929883,
simov/purest,Test' 'active' '21678490,
betamaxpy/betamax,tox' 'active' '43905379,
spatie/laravel-http-logger,Check & fix styling' 'active' '2498574' 'run-tests' 'active' '678882' 'Update Changelog' 'active' '15761532,
inhabitedtype/httpaf,build' 'active' '7321476,
LinDaiDai/niubility-coding-js,,
postmates/PMHTTP,,
jczic/MicroWebSrv2,pages-build-deployment' 'active' '39680508,
IoT-Technology/Groza,,
richpeck/exception_handler,,
kernelsauce/turbo,,
mnot/redbot,CodeQL' 'active' '2030942' 'Test' 'active' '26872301,
obonaventure/cnp3,,
theelous3/asks,,
jcubic/wayne,pages-build-deployment' 'active' '29793163,
carlmjohnson/requests,CodeQL' 'active' '17984055' 'Go' 'active' '9240680,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the most recently tagged version of this repository is supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Email mecarlmjohnsonnet with any security concerns or vulnerabilities
badgateway/ketting,Publish NPM package' 'active' '7837984' 'Node.js CI' 'active' '7837710,
zhllxt/asio2,,
sholladay/pogo,,
digital-fabric/polyphony,Tests' 'active' '670250' 'Tests with io_uring' 'disabled_manually' '2893222' 'pages-build-deployment' 'active' '16413954,
seydx/homebridge-camera-ui,,
ascclemens/khttp,,
spatie/laravel-referer,Check & fix styling' 'active' '2487589' 'run-tests' 'active' '678842' 'Update Changelog' 'active' '15542570,
tiangolo/meinheld-gunicorn-flask-docker,Deploy' 'active' '1193652' 'Issue Manager' 'active' '1205787' 'Latest Changes' 'active' '4122398' 'Test' 'active' '1193620,
follow-redirects/follow-redirects,CI' 'active' '5290318,If you discover a security vulnerability in followredirects please disclose it' 'via our huntr page Bounties CVE assignment response times and past reports' 'are all there' 'Thank you for improving the security of followredirects
jonaslu/ain,,
anzhihe/Free-Web-Books,,
httptoolkit/httptoolkit-desktop,CI' 'active' '4148073,
httplib2/httplib2,publish' 'active' '13529298' 'style' 'active' '13529289' 'test' 'active' '13529290' 'pages-build-deployment' 'active' '16701222,SSuuppppoorrtteedd VVeerrssiioonnss' 'master branch and latest release get priority support You should expect all' 'known problems fixed in master' 'All other released versions receive security updates per request If you use' 'some old version and can not upgrade for any or no reason ask for security' 'update release most likely you will get it' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Contact current maintainers At  temotorgmailcom or httpstme' 'temotor If that doesnt work open Github issue just asking for private' 'communication channel' 'This is volunteer maintained project all issues are processed on best effort' 'basis no deadlines promised Of course security vulnerabilities get priority' 'over regular issues' 'You can expect fame in history or maybe you prefer anonymity  say what you' 'prefer' 'Thank you for responsible handling of security problems Your attention and' 'effort are appreciated
ironsmile/euterpe,Go' 'active' '232961' 'Continuous Integration' 'active' '6420519' 'Publish Docker image' 'active' '13975490' 'Create Release' 'active' '11851759,
patrys/httmock,,
aplus-framework/app,Tests' 'active' '16348482,Aplus Framework App Project runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this project receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this project
Jaguar-dart/jaguar,,
ecyrbe/zodios,CI' 'active' '19852366' 'publish' 'active' '19855975' 'pages-build-deployment' 'active' '30246163,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn  SSuuppppoorrtteedd' 'xy   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you identify a vulnerability on zodios please create an issue with a' 'reproductible setup Do not open an issue if you cant show a reproductible' 'setup of if the vulnerability is on third party dependency' 'Indeed a vulnerability on a peer dependency should be reported on the' 'appropriate project' '     zod' '     axios
ddliu/go-httpclient,,
go-kratos/gateway,Sync to Gitee' 'active' '21766093' 'Go' 'active' '26143995,
valyala/httpteleport,,
xnbox/DeepfakeHTTP,,
azadkuh/qhttp,,
httpwg/http-core,CI' 'active' '1336274' 'pages-build-deployment' 'active' '17077050,
etix/mirrorbits,,
ledgetech/ledge,,
tag1consulting/goose,CI' 'active' '1199539' 'pages-build-deployment' 'active' '25229415,
sinclairzx81/smoke,,
simple-swoole/simps,,
com-lihaoyi/cask,ci' 'active' '8794163' 'pages-build-deployment' 'active' '24970643,
mozillazg/request,,
edgurgel/tentacat,,
go-chi/jwtauth,Test' 'active' '4204001,
seanmonstar/httparse,CI' 'active' '11534259' 'CIFuzz' 'active' '41183291,
Wscats/node-tutorial,pages-build-deployment' 'active' '24115133,
baverman/vial-http,,
spatie/laravel-stripe-webhooks,Check & fix styling' 'active' '2500215' 'run-tests' 'active' '677870' 'Update Changelog' 'active' '14950408,
yiisoft/yii2-httpclient,build' 'active' '3297126,Please use the security issue form to report to us any security issue you find' 'in Yii DO NOT use the issue tracker or discuss it in the public forum as it' 'will cause more damage than help' 'Please note that as a noncommercial OpenSource project we are not able to pay' 'bounties at the moment
BackendStack21/restana,tests' 'active' '23185045' 'pages-build-deployment' 'active' '24636917,
pimbrouwers/Falco,build' 'active' '11201264' 'pages-build-deployment' 'active' '19236103,
hexagonkt/hexagon,Release' 'active' '611542' 'Pull Request' 'active' '688836' 'Push' 'active' '1277363' 'Nightly' 'active' '1278231' 'Release Branch' 'active' '15617441' 'pages-build-deployment' 'active' '16418012' 'Nightly DEBUG' 'disabled_manually' '8914706,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently there is only one published release and it will get security' 'updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xy   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security problem please send all the details you have to' 'supporthexagonktcom' 'You can expect the problem to be fixed within a week and published though a new' 'minor version of the toolkit
Yellow-Camper/libevhtp,,
vbondarevsky/Connector,sonar-scanner' 'active' '278231,
FriendsOfSymfony/FOSHttpCacheBundle,CI' 'active' '4297198' 'Spellcheck' 'active' '13374252,
jhomlala/alice,CI' 'active' '5263646,
lipanski/mockito,,
pablosichert/concurrency-logger,,
OMGZui/noteBook,,
python-hyper/h11,CI' 'active' '2848777,
oliyh/martian,pages-build-deployment' 'active' '17677552,
khaosdoctor/gotql,Build and Publish' 'active' '126422' 'CodeQL' 'active' '1894963' 'Tests and CI' 'active' '1167100' 'Build and Publish' 'active' '1167110,
HerikLyma/CPPWebFramework,,
metosin/muuntaja,,
feross/simple-get,Node CI' 'active' '19374306,
marcoskirsch/nodemcu-httpserver,,
pillarjs/router,ci' 'active' '9129788,RReeppoorrttiinngg aa BBuugg' 'The router team and community take all security bugs seriously Thank you for' 'improving the security of the project We appreciate your efforts and' 'responsible disclosure and will make every effort to acknowledge your' 'contributions' 'Report security bugs by emailing the current owners of router This' 'information can be found in the npm registry using the command npm owner ls' 'router If unsure or unable to get the information from the above open an' 'issue in the project issue tracker asking for the current contact information' 'To ensure the timely response to your report please ensure that the entirety' 'of the report is contained within the email body and not solely behind a web' 'link or an attachment' 'At least one owner will acknowledge your email within  hours and will send a' 'more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the owners will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance
endpoints4s/endpoints4s,CI' 'active' '328375,
middlewares/psr15-middlewares,,
nette/http,Coding Style' 'active' '414077' 'Static Analysis' 'active' '414776' 'Tests' 'active' '414079,please ping me Once I accept the report the fix should be available and new' 'version released within days I will mark the bug as public after releasing a' 'new version or declining the bug' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'I support the last published branch and the last development version master
antoinechalifour/memento,,
R00tS3c/DDOS-RootSec,,
rootVIII/proxy_requests,,
michaelneu/webxcel,,
Kevinrob/guzzle-cache-middleware,Tests' 'active' '126925,
webcpp/hi-nginx,pages-build-deployment' 'active' '17252702,
jshttp/on-finished,ci' 'active' '20234955,
tinyhttp/tinyws,CI' 'active' '8934593,
machinezone/IXWebSocket,mkdocs' 'active' '792503' 'linux' 'active' '1348730' 'mac_tsan_mbedtls' 'active' '1348732' 'mac_tsan_openssl' 'active' '1348733' 'mac_tsan_sectransport' 'active' '1348734' 'uwp' 'active' '1348735' 'windows' 'active' '1348736' 'linux_asan' 'active' '3551697' 'windows_gcc' 'active' '6713406' 'pages-build-deployment' 'active' '16656436' 'docker' 'disabled_manually' '2415980,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Users should send an email to bsergeangmailcom to report a vulnerability
thecoshman/http,,
RedTeamPentesting/monsoon,Style Checkers' 'active' '221763' 'Build and tests' 'active' '256613,
gevorg/http-auth,build' 'active' '480991' 'publish' 'active' '481026,
Water-Melon/Melon,pages-build-deployment' 'active' '16664782,
rabbitmq/rabbitmq-management,,
routerify/routerify,Test' 'active' '1171682,
jamesplease/react-request,,
zhaojh329/libuhttpd,build' 'active' '5155901' 'release' 'active' '6195631,
FrpcCluster/frpc-Android,,
friendsofgo/killgrave,Test & Build' 'active' '2931807' 'Release' 'active' '8340582,
pusher/pusher-http-python,.github/workflows/release.yml' 'active' '37636184' 'release' 'active' '14528024' 'Tests' 'active' '6026589,
httpwg/http-extensions,Archive Issues and Pull Requests' 'active' '2092483' 'Update Editor's Copy' 'active' '2092484' 'Publish New Draft Version' 'active' '2092485' 'pages-build-deployment' 'active' '16424233,
huang-yi/shadowfax,,
wuranxu/pity,发布pity' 'active' '21056686' 'pages-build-deployment' 'active' '20661187,
gildasio/h2t,,
fatiando/pooch,checks' 'active' '2011245' 'test' 'active' '11852593' 'documentation' 'active' '11852594' 'pypi' 'active' '11852657' 'pages-build-deployment' 'active' '16602127,
beetlex-io/Bumblebee,,
freshOS/ws-deprecated,,
grissomlau/jimu,,
appcues/mojito,,
larsbrinkhoff/httptunnel,,
mpalourdio/ng-http-loader,CI' 'active' '3600475,
hanami/router,ci' 'active' '4755837,
tarampampam/error-pages,documentation' 'active' '17288420' 'release' 'active' '1821389' 'tests' 'active' '1821390' 'pages-build-deployment' 'active' '17288607,
zhaocong6/Reading,,
miguelgrinberg/microdot,build' 'active' '5618675,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you think youve found a vulnerability on this project please send me' 'Miguel Grinberg an email at miguelgrinberggmailcom with a description of' 'the problem I will personally review the issue and respond to you with next' 'steps' 'If the issue is highly sensitive you are welcome to encrypt your message Here' 'is my PGP key' 'Please do not disclose vulnerabilities publicly before discussing how to' 'proceed with me
radiantly/you-cant-download-this-image,Site status' 'active' '18876970,
stream-utils/raw-body,ci' 'active' '12686966,RReeppoorrttiinngg aa BBuugg' 'The rawbody team and community take all security bugs seriously Thank you for' 'improving the security of Express We appreciate your efforts and responsible' 'disclosure and will make every effort to acknowledge your contributions' 'Report security bugs by emailing the current owners of rawbody This' 'information can be found in the npm registry using the command npm owner ls' 'rawbody If unsure or unable to get the information from the above open an' 'issue in the project issue tracker asking for the current contact information' 'To ensure the timely response to your report please ensure that the entirety' 'of the report is contained within the email body and not solely behind a web' 'link or an attachment' 'At least one owner will acknowledge your email within  hours and will send a' 'more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the owners will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance
FriendsOfSymfony/FOSHttpCache,.github/workflows/checks.yml' 'active' '10974155' 'CI' 'active' '10974156' 'Spellcheck' 'active' '13319815' 'Static analysis' 'active' '10974165,
curl/curl-cheat-sheet,pages-build-deployment' 'active' '35221679,
shivammathur/homebrew-extensions,Publish and commit bottles on schedule' 'active' '4667690' 'Update and Build Formulae' 'active' '1586480' 'Dispatch build bottle' 'active' '4667691' 'Dispatch rebottle all' 'active' '10387638' 'Dispatch rebottle' 'active' '7649454' 'Publish and commit bottles' 'active' '4667692' 'Sync dependencies for GA' 'active' '4667693' 'Test Single Formula' 'active' '4667830' 'Test Formulae' 'active' '4667831,If you have found any issues that might have security implications in the' 'versions supported please send a report privately to contactshivammathurcom' 'Do not report security reports publicly
microsoft/kiota,.NET' 'active' '4445894' 'CodeQL' 'active' '4445963' 'Sonarcloud' 'active' '7402621' 'Publish Docker image' 'active' '8299199' 'Create GitHub release' 'active' '8325989' 'pages-build-deployment' 'active' '16592455' 'Auto-merge dependabot updates' 'active' '21491133' 'Codespaces Prebuilds' 'active' '22378394' 'Swift abstractions' 'active' '22549406' 'CodeQL' 'active' '29218551' '.NET' 'active' '29218552' 'Auto Assign to Project(s)' 'disabled_manually' '11493309,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
dom96/httpbeast,tests' 'active' '2524716,
mccutchen/go-httpbin,Lint' 'active' '8798976' 'Test' 'active' '23451085' 'Release' 'active' '37713628' 'CodeQL' 'active' '40219257,
mehrdadrad/tcpprobe,,
apache/couchdb-fauxton,CI' 'active' '24646095,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
federicotdn/verb,CI' 'active' '783497,
FireNio/firenio,,
Sayi/swagger-dubbo,,
hanami/api,ci' 'active' '1305852,
xsscx/Commodity-Injection-Signatures,pages-build-deployment' 'active' '17759506,
kevva/url-regex,,
flood-io/element,Node CI' 'active' '180942' 'Publish beta' 'active' '919153' 'Tests' 'active' '926875' 'Publish stable' 'active' '929438' 'CodeQL' 'active' '2919731' 'Publish canary' 'active' '3535060' 'Lerna Publish Stable 1.x' 'active' '7107806' 'Lerna Publish Stable 1.x' 'active' '7336527,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability in the code of Element or a way it can' 'be used please report it to securityfloodio We will provide instructions' 'for securely disclosing details of the vulnerability to our team and we will' 'keep you informed as the issue is resolved
p0dalirius/ipsourcebypass,,
stil/curl-easy,,
sourcelevel/faraday-http-cache,Lint Ruby' 'active' '26755958' 'Test Ruby' 'active' '26755959,
volution/kawipiko,,
RRQM/TouchSocket,,
timboudreau/netty-http-client,,
mswjs/interceptors,ci' 'active' '20781199' 'release' 'active' '20781254' 'CI' 'disabled_manually' '15078782,
shineframe/shineframe,,
EvandroLG/pegasus.lua,,
truework/gretchen,CD' 'active' '3599408' 'CI' 'active' '3599354,This is intended for security researchers that have an interest in looking for' 'vulnerabilities in Truework properties If you find a vulnerability in any of' 'our properties we strongly encourage you to reach out to our team as soon as' 'possible' 'RReeppoorrttiinngg VVuullnneerraabbiilliittiieess' 'All vulnerabilities should be reported via email to securitytrueworkcom' 'RReessoouurrcceess' '     Truework Disclosure Policy' '     Truework Security Page
fsprojects/FsHttp,Publish to Nuget' 'active' '21144385' 'Build + Tests' 'active' '15541031' 'pages-build-deployment' 'active' '17639423,
all4you/redant,,
middlewares/awesome-psr15-middlewares,,
santoru/shcheck,Upload Python Package' 'active' '16961967,
haf/Http.fs,,
cirospaciari/socketify.py,Linux Build' 'active' '39694530' 'macOS Build' 'active' '39694531' 'Windows Build' 'active' '39694532' 'pages-build-deployment' 'active' '40826753' 'Apple Silicon Build' 'active' '41369610' 'GitHub Clone Count Update Everyday' 'active' '41520534,SSuuppppoorrtteedd VVeerrssiioonnss' 'If you find something in these versions or higher please report to us' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you need to report any vulnerability please send a email to' 'cirospaciarigmailcom or even an direct message to cirospaciari on Twitter
CrowdHailer/Ace,Elixir CI' 'active' '2429401,
matteofigus/api-benchmark,,
fastify/fastify-sensible,CI' 'active' '7941872,This document describes the management of vulnerabilities for the Fastify' 'project and its official plugins' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'Individuals who find potential vulnerabilities in Fastify are invited to' 'complete a vulnerability report via the dedicated HackerOne page https' 'hackeronecomfastify' 'SSttrriicctt mmeeaassuurreess wwhheenn rreeppoorrttiinngg vvuullnneerraabbiilliittiieess' 'It is of the utmost importance that you read carefully and follow these' 'guidelines to ensure the ecosystem as a whole isnt disrupted due to improperly' 'reported vulnerabilities' '     Avoid creating new informative reports on HackerOne Only create new' '      HackerOne reports on a vulnerability if you are absolutely sure this' '      should be tagged as an actual vulnerability Thirdparty vendors and' '      individuals are tracking any new vulnerabilities reported in HackerOne' '      and will flag them as such for their customers think about snyk npm' '      audit ' '     HackerOne reports should never be created and triaged by the same person' '      If you are creating a HackerOne report for a vulnerability that you' '      found or on behalf of someone else there should always be a nd' '      Security Team member who triages it If in doubt invite more Fastify' '      Collaborators to help triage the validity of the report In any case the' '      report should follow the same process as outlined below of inviting the' '      maintainers to review and accept the vulnerability' 'VVuullnneerraabbiilliittiieess ffoouunndd oouuttssiiddee tthhiiss pprroocceessss' ' The Fastify project does not support any reporting outside the HackerOne' 'process' 'HHaannddlliinngg vvuullnneerraabbiilliittyy rreeppoorrttss' 'When a potential vulnerability is reported the following actions are taken' 'TTrriiaaggee' 'DDeellaayy  business days' 'Within  business days a member of the security team provides a first answer' 'to the individual who submitted the potential vulnerability The possible' 'responses can be' '     Acceptance what was reported is considered as a new vulnerability' '     Rejection what was reported is not considered as a new vulnerability' '     Need more information the security team needs more information in order' '      to evaluate what was reported' 'Triaging should include updating issue fields' '     Asset  setcreate the module affected by the report' '     Severity  TBD currently left empty' 'Reference HackerOne Submitting Reports' 'CCoorrrreeccttiioonn ffoolllloowwuupp' 'DDeellaayy  days' 'When a vulnerability is confirmed a member of the security team volunteers to' 'follow up on this report' 'With the help of the individual who reported the vulnerability they contact' 'the maintainers of the vulnerable package to make them aware of the' 'vulnerability The maintainers can be invited as participants to the reported' 'issue' 'With the package maintainer they define a release date for the publication of' 'the vulnerability Ideally this release date should not happen before the' 'package has been patched' 'The reports vulnerable versions upper limit should be set to' '      if there is no fixed version available by the time of publishing the' '      report' '     the last vulnerable version For example  if a fix exists in' '      ' 'PPuubblliiccaattiioonn' 'DDeellaayy  days' 'Within  days after the triage date the vulnerability must be made public' 'SSeevveerriittyy Vulnerability severity is assessed using CVSS v More information' 'can be found on HackerOne documentation' 'If the package maintainer is actively developing a patch an additional delay' 'can be added with the approval of the security team and the individual who' 'reported the vulnerability' 'At this point a CVE should be requested through the HackerOne platform through' 'the UI which should include the Report ID and a summary' 'Within HackerOne this is handled through a public disclosure request' 'Reference HackerOne Disclosure' 'TThhee FFaassttiiffyy SSeeccuurriittyy tteeaamm' 'The core team is responsible for the management of HackerOne program and this' 'policy and process' 'Members of this team are expected to keep all information that they have' 'privileged access to by being on the team completely private to the team This' 'includes agreeing to not notify anyone outside the team of issues that have not' 'yet been disclosed publicly including the existence of issues expectations of' 'upcoming releases and patching of any issues other than in the process of' 'their work as a member of the Fastify Core team' 'MMeemmbbeerrss' '     MMaatttteeoo CCoolllliinnaa httpstwittercommatteocollina httpswwwnpmjscom' '      matteocollina' '     TToommaass DDeellllaa VVeeddoovvaa httpstwittercomdelvedor httpswwwnpmjscom' '      delvedor' '     VViinncceenntt LLee GGooffff' '     KKaaKKaa NNgg' '     JJaammeess SSuummnneerrss httpstwittercomjsumners httpswwwnpmjscom' '      jsumners
h2non/pook,,
UnderTreeTech/waterdrop,CodeQL' 'disabled_inactivity' '12338491' 'Go' 'active' '3069968,
amsokol/go-grpc-http-rest-microservice-tutorial,,
hprose/hprose-nodejs,,
reactiveui/Fusillade,Build' 'active' '3148530' 'Lock Threads' 'active' '15582587' 'Release' 'active' '16261557,
Kinto/kinto.js,Browser Tests' 'active' '1120710' 'Build and bundle' 'active' '4126199' 'CI' 'active' '4126200' 'Lint' 'active' '4126198' 'Compressed Size' 'active' '716872' 'CI' 'active' '62190,
slok/go-http-metrics,Go' 'active' '194532' 'CI' 'active' '366007,
webserver-llc/angie,,
kylebebak/Requester,pages-build-deployment' 'active' '25517781,
hongliuliao/ehttp,C/C++ CI' 'active' '822665,
httptoolkit/httptoolkit-server,CI' 'active' '4359731,
DarkSand/Sasila,,
hypercube1024/firefly,CI' 'active' '11727964' 'pages-build-deployment' 'active' '16778906,
denysvitali/nginx-error-pages,,
jstrieb/quickserv,Compile and Release' 'active' '13427113,
syntaqx/serve,cd' 'active' '9182810' 'CodeQL' 'active' '17514033' 'Go' 'active' '31564894' 'golangci-lint' 'active' '9182812,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability within this project please send an' 'email to Chase Pierce at syntaqxgmailcom All security vulnerabilities will' 'be promptly addressed
hnlq715/doggy,pages-build-deployment' 'active' '21348466,
cfadmin-cn/cfadmin,,
circuits/circuits,circuits' 'active' '12372967,
gajus/http-terminator,,
RealTimeLogic/MinnowServer,,
beakerbrowser/dathttpd,,
henvic/httpretty,Code Scanning' 'active' '4310095' 'Tests' 'active' '4310094' 'Lint' 'active' '4310093,
0blio/Caesar,,
micromata/http-fake-backend,,
simPod/GrafanaJsonDatasource,CI' 'active' '5588449' 'Close stale issues' 'active' '19426773' 'Examples' 'active' '37114330,
grafana-tools/sdk,Go' 'active' '6392886,
elli-lib/elli,Common Test' 'active' '1810569,
f00b4r/nusoap,pages-build-deployment' 'active' '20377463,Do not publish security reports publicy please' 'If you found anything please send a report to sulcmilsecurityatgmailcom
lnx-search/rewrk,Docker' 'active' '15008580' 'Lint' 'active' '15007900' 'Rust' 'active' '5190122,
Ephenodrom/Dart-Basic-Utils,Dart CI' 'active' '54256,
jeff-1amstudios/restful-doom,,
OpenFeign/feign-form,,
victorspringer/http-cache,,
crossoverJie/ptg,,
timmylindh/CHL,,
gajus/global-agent,,
thecatalinstan/Criollo,,
karwa/swift-url,Swift package tests (macOS)' 'active' '6127605' 'Swift package tests (Windows' ' Snapshot June 2022)' 'active' '7199469' 'Generate Documentation' 'active' '8735431' 'pages-build-deployment' 'active' '16485792' 'Swift package tests (Linux' ' 5.3.3)' 'active' '22140650' 'Swift package tests (Linux' ' 5.4.3)' 'active' '22140651' 'Swift package tests (Linux' ' 5.5.3)' 'active' '22140653,
nojima/httpie-go,,
index-py/index.py,OnPush' 'active' '3032990' 'CI' 'active' '10223732' 'CodeQL' 'active' '12468519' 'pages-build-deployment' 'active' '16575687,
yanc0/beeping,,
jwcpp/jwEngine,,
Odi-ts/odi,,
Pathoschild/FluentHttpClient,,
testingisdocumenting/webtau,Build webtau' 'active' '4153984' 'Build and deploy documentation' 'active' '952033' 'pages-build-deployment' 'active' '17144924,
AbelChe/cola_dnslog,pages-build-deployment' 'active' '32163603,
kiwix/kiwix-tools,CI' 'active' '935388' 'Docker' 'active' '4790093' 'Packages' 'active' '1874878,
yawaramin/re-web,pages-build-deployment' 'active' '16565915,
jaredwray/cacheable-request,codeql' 'active' '28929420' 'tests' 'active' '23518378,SSuuppppoorrtteedd VVeerrssiioonnss' 'cacheablerequest has recently been upgraded with needed security fixes Please' 'upgrade to the latest version We upgrade dependent modules on a monthly basis' 'with a minor version release' 'NNoottee  wwee wwiillll oonnllyy ssuuppppoorrtt vvxxxx uunnttiill eenndd ooff yyeeaarr  wwiitthh aannyy sseeccuurriittyy' 'ffiixxeess' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx  ' 'xx   ' 'xx   ' ' x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have a vulnerability to report please create an issue with security at' 'the start of the title and a full description including code to reproduce the' 'issue so that we can solve it quickly If you have a fix please open the issue' 'and then create a pull request with the issue that was created referenced in' 'the description
martenframework/marten,Docs' 'active' '29495889' 'QA' 'active' '10923409' 'Specs' 'active' '10923410,
httptoolkit/httptoolkit-android,CI' 'active' '11909417,
anmonteiro/ocaml-h2,Build' 'active' '124602' 'Build & Test (32 bit)' 'active' '8308285,
Huemul/trae,JavaScript' 'active' '609749,
mifi/hls-vod,,
piotrpolak/android-http-server,Java CI' 'active' '13172137,
jshttp/statuses,ci' 'active' '4659652,
Glimpse/Home,,
0xdead4ead/BeastHttp,,
ninenines/cowlib,,
acgist/snail,build' 'active' '4917101' 'package' 'active' '5927146' 'CodeQL' 'active' '5957674,
iw4p/proxy-scraper,Tests' 'active' '26904543,
felangel/fresh,fresh' 'active' '1341333' 'fresh_dio' 'active' '1341334' 'fresh_dio_example' 'active' '1341335' 'ci' 'active' '1341416' 'fresh_graphql' 'active' '1352732,
mindflayer/python-mocket,Mocket's CI' 'active' '5013696,
abraithwaite/jeff,,
sprinfall/webcc,,
ExpediaGroup/styx,,
onSec-fr/Http-Asynchronous-Reverse-Shell,,
lasselukkari/aWOT,,
jchristn/WatsonWebserver,pages-build-deployment' 'active' '17544371,
hummingbird-project/hummingbird,CI' 'active' '4917731' 'Swift nightly build' 'active' '6711422' 'Validity Check' 'active' '15205723' 'API breaking changes' 'active' '22961578' 'Benchmark' 'disabled_manually' '13822918,
serviejs/popsicle,,
guyskk/curequests,,
davideolgiati/PartyLoud,,
keaixiaou/zapi,,
Meniny/Fire,,
spirit-js/spirit,,
