author_repo,wf_contents,security_policy
Qiskit/web-components,CodeQL' 'active' '15846163' 'Deploy' 'active' '11436564' 'Release' 'active' '11436565' 'Verify' 'active' '11436566' 'pages-build-deployment' 'active' '17015114,
hellof2e/quark-design-docs,sync to github.io' 'active' '39498132,
MatthiasKainer/pure-lit,auto-merge' 'active' '19834857' 'Node.js Package' 'active' '1786047' 'CI' 'active' '1786048' 'pages-build-deployment' 'active' '18456306,
huge-pancake/tiny-material,pages-build-deployment' 'active' '30073988,
jaywcjlove/dark-mode,CI' 'active' '21811601' 'pages-build-deployment' 'active' '21811767,
tyler-technologies-oss/forge,Pull Request Validation' 'active' '24055508' 'Build Pull Request' 'active' '25167553' 'Build and Release' 'active' '24836115' 'Cleanup Pull Request' 'active' '24836117' 'Deploy Pull Request' 'active' '44681941' 'pages-build-deployment' 'active' '32040038,
vanillawc/wc-template,Latest' 'active' '69415' 'Release' 'active' '69421,
madeleineostoja/generator-web-component,,
DNNCommunity/dnn-elements,Deploy' 'active' '14698436' 'PR_Validation' 'active' '14697570' 'Publish_Site' 'active' '14699523' 'pages-build-deployment' 'active' '17251318,
proyecto26/ion-phaser-ce,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy ' 'The Proyecto  team and community take all security bugs in IonPhaser' 'seriously We appreciate your efforts to responsibly disclose your findings' 'and will make every effort to acknowledge your contributions' 'To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure' 'The Proyecto  team will send a response indicating the next steps in handling' 'your report After the initial reply to your report the security team will' 'endeavor to keep you informed of the progress towards a fix and full' 'announcement and may ask for additional information or guidance' 'Report security bugs in thirdparty modules to the person or team maintaining' 'the module' 'DDiisscclloossuurree PPoolliiccyy ' 'When the security team receives a security bug report they will assign it to a' 'primary handler This person will coordinate the fix and release process' 'involving the following steps' '     Confirm the problem and determine the affected versions' '     Audit code to find any potential similar problems' '     Prepare fixes for all releases still under maintenance These fixes will' '      be released as fast as possible' 'CCoommmmeennttss oonn tthhiiss PPoolliiccyy ' 'If you have suggestions on how this process could be improved please submit a' 'pull request' 'SSeeccuurriittyy IIss EEvveerryyoonneess RReessppoonnssiibbiilliittyy ' 'Thank you for making the world a better place for everyone 
Trendyol/react-webcomponent-poc,,
iconmeister/iconmeister.github.io,,
ArielSaldana/pan-old,,
Conectate/ct-elements,,
aaronksaunders/ionic-vue-split-screen,,
Hotell/skate-starter,,
betha-plataforma/estrutura-componentes,Release' 'active' '2589469' 'Pull Request' 'active' '3860298,
lamplightdev/wafer,Tests' 'active' '11067335' 'Node.js Package' 'active' '11079901,
inad9300/Soil,,
drygnet/stenciljs-icons-example,,
vaadin/vaadin-login,Visual Tests' 'active' '11042637' 'Unit Tests' 'active' '11042638,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
vmware-clarity/starters,Deploy Grid Demo' 'active' '31298477,
seanwuapps/soft-components,CI' 'active' '7140992' 'Release' 'active' '3122685,
jamessimone/lwc-paginator,,
gravitee-io/gravitee-ui-components,CodeQL' 'active' '8847751,
kcmr/transburger-icon,,
DavideCarvalho/microfrontend-article,,
QuinntyneBrown/simple-custom-element,,
Polight/brick,,
alphagov/miller-columns-element,.github/workflows/ci.yml' 'active' '13952898' 'pages-build-deployment' 'active' '17345527,WWhhaatt' 'This is the security notice for all GDS Government Digital Service' 'repositories The notice explains how vulnerabilities should be reported to' 'GDS At GDS there are cyber security and information assurance teams as well' 'as securityconscious people within the programmes that assess and triage all' 'reported vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'GDS is an advocate of responsible vulnerability disclosure If youve found a' 'vulnerability we would like to know so we can fix it This notice provides' 'details for how you can let us know about vulnerabilities or alternatively you' 'can view our securitytxt file which contains quick links to contact us' 'You can report a vulnerability to GDS through our vulnerability disclosure' 'programme at HackerOne Alternatively you can send an email to' 'reportdigitalcabinetofficegovuk if you do this you may get a response' 'from ZenDesk which is our ticketing system' 'When reporting a vulnerability to us please include' '     the website page or repository where the vulnerability can be observed' '     a brief description of the vulnerability' '     details of the steps we need to take to reproduce the vulnerability' '     nondestructive exploitation details' 'If you are able to please also include' '     the type of vulnerability for example the OWASP category' '     screenshots or logs showing the exploitation of the vulnerability' 'If you are not sure if the vulnerability is genuine and exploitable or you' 'have found' '     a nonexploitable vulnerability' '     something you think could be improved  for example missing security' '      headers' '     TLS configuration weaknesses  for example weak cipher suite support or' '      the presence of TLS support' 'Then you can still reach out via email or using the GOVUK contact form' 'GGuuiiddeelliinneess ffoorr rreeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'When you are investigating and reporting the vulnerability on a GDS domain or' 'subdomain you must not' '     break the law' '     access unnecessary or excessive amounts of data' '     modify data' '     use highintensity invasive or destructive scanning tools to find' '      vulnerabilities' '     try a denial of service  for example overwhelming a service on GOVUK' '      with a high volume of requests' '     disrupt GOVUKs services or systems' '     tell other people about the vulnerability you have found until we have' '      disclosed it' '     social engineer phish or physically attack our staff or infrastructure' '     demand money to disclose a vulnerability' 'Only submit reports about exploitable vulnerabilities through HackerOne' 'BBuugg bboouunnttyy' 'Unfortunately GDS doesnt offer a paid bug bounty programme GDS will make' 'efforts to show appreciation to people who take the time and effort to disclose' 'vulnerabilities responsibly We do have an acknowledgements page for legitimate' 'issues found by researchers' 'CCooddee ooff CCoonndduucctt' 'GDS have a contributors code of conduct which you can find here' 'CODEOFCONDUCTmd' '' 'FFuurrtthheerr rreeaaddiinngg aanndd iinnssppiirraattiioonn aabboouutt rreessppoonnssiibbllee ddiisscclloossuurree aanndd SSEECCUURRIITTYYmmdd' '     httpswwwgovukhelpreportvulnerability' '     httpsmojdigitalbloggovukvulnerabilitydisclosurepolicy' '     httpswwwncscgovukinformationvulnerabilityreporting' '     httpsgithubcomTrewaterssecurityREADME
sanomalearning/design-system,CI' 'active' '35833041' 'Deploy' 'active' '35833040' 'Lint' 'active' '35833042' 'Release' 'active' '37741588' 'Storybook' 'active' '35914826' 'Tokens' 'active' '36011598' 'Website' 'active' '38338895,
jinliming2/Calendar-js,,
simplajs/simpla-text,,
pbastowski/svelte-poi-starter,,
ionicthemes/how-to-build-any-ui-with-ionic,,
aaronshaf/html-router,,
gnestor/google-doc,,
rodydavis/lit-code-editor,Demo' 'active' '11740994,
remjx/clappy-button-web-component,,
strictly-lang/compiler,CI' 'active' '8710926,
jouni/j-elements,,
SaifJerbi/scratch-card,,
bluewatertracks/bwt-uploader,,
navsgh/katex-expression,,
elebetsamer/bootstrap-stencil,,
lyne-design-system/lyne,Assign new issues to default project's todo column' 'active' '1109964' 'Assign new PRs to default project's "In Progress" column' 'active' '28411740, PPLLEEAASSEE DDOONNTT DDIISSCCLLOOSSEE SSEECCUURRIITTYYRREELLAATTEEDD IISSSSUUEESS PPUUBBLLIICCLLYY SSEEEE BBEELLOOWW ' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest major version receives security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy  SSeeccuurriittyy IIssssuuee' 'Lets keep things simple ' 'The LLyynnee team takes all security concerns in LLyynnee DDeessiiggnn SSyysstteemm seriously' 'Thank you for improving the security of LLyynnee We appreciate your efforts' 'responsible disclosure your information and will make every effort to' 'acknowledge your contributions' 'If you think you have identified a vulnerability or security related issue' 'within LLyynnee DDeessiiggnn SSyysstteemm please report it immediately to lynedesign' 'systemsbbch If you are not sure dont worry Better safe than sorry  just' 'send an email' 'PPlleeaassee ddoo nnoott
HTMLElements/smart-card,,
HTMLElements/smart-tooltip,,
HTMLElements/smart-calendar,,
FACT-Finder-Web-Components/ff-web-components,,
t2ym/i18n-element,,
bmarkov/cute-css,,
thepassle/cem-plugin-reactify,,
HTMLElements/smart-carousel,,
BrightspaceUI/htmleditor,CI' 'active' '3653453' 'Release' 'active' '3716722' 'Visual Diff' 'active' '11440203' 'Update package-lock.json' 'active' '14323653' 'License Checker' 'active' '18250841,
rodydavis/lit-file-based-routing,Demo' 'active' '17447715' 'pages-build-deployment' 'active' '17447731,
vaadin/vaadin-grid-pro,Unit Tests' 'active' '11035668' 'Visual Tests' 'active' '11035669,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
ranjeetsinghbnl/stencil-firebase,,
lisk-builders/lisk-buttons,,
AkaraChen/seaweed,Lint' 'active' '42792437' 'Test' 'active' '42793183,
paulhoughton/montecarlo,,
morbidick/serviceworker-helpers,,
QuinntyneBrown/backlog,,
BrightspaceUI/button,CI' 'active' '27159515' 'Release' 'active' '27161790,
johnsonandjohnson/mettle-components,CodeQL' 'active' '15052019' 'Unit Test' 'active' '15062990' 'Node.js Package Publish' 'active' '15102102' 'release-please' 'active' '15814872' 'Verify PR Linked Issue' 'active' '16395748' 'Lint PR Title' 'active' '16395749' 'pages-build-deployment' 'active' '16395838,
asvny/lite-iframe,,
vaadin/vaadin-app-layout,Full QA' 'active' '11025787' 'Visual Tests' 'active' '11033174' 'Unit Tests' 'active' '11033175,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
vanillawc/wc-marquee,Latest' 'active' '59665' 'Release' 'active' '59670,
vanillawc/wc-demo,Latest' 'active' '55771' 'Release' 'active' '55777,
a7ul/webcomponents-with-react-webcomponentify,,
MarketingPipeline/Media-Card-Web-Component,pages-build-deployment' 'active' '29670116,
abdonrd/device-orientation,,
maidi29/custom-avatar-generator,,
chase-moskal/xiome,build' 'active' '17402569' 'deploy to production' 'active' '10931891' 'deploy to stage' 'active' '10848262' 'publish package to npm' 'active' '19479805,
open-wc/custom-elements-manifest-deprecated,,
TonySpegel/image-comparison,pages-build-deployment' 'active' '32119981,
vanillawc/wc-social-link,Latest' 'active' '54921' 'Release' 'active' '54922,
bitflower/chart.js-stencil,,
alepop/pay-with-ln,,
simplajs/simpla-article,,
HeavyLightStudios/heavy-navbar,,
vaadin/vaadin-radio-button,tests' 'active' '4788445' 'Unit Tests' 'active' '11043164' 'Visual Tests' 'active' '11043163,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
sparkles-dev/ng-content-driven-angular,,
abdonrd/konami-code,,
RolandDreger/web-components,,
divetool/coral,CI' 'active' '35607166,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If there are any vulnerabilities in DDiivveeTToooollss CCoorraall ddeessiiggnn ssyysstteemm dont' 'hesitate to rreeppoorrtt tthheemm' '    Use any of the private contact methods' '    Describe the vulnerability' '      If you have a fix that is most welcome  please attach or summarize it' '      in your message' '    We will evaluate the vulnerability and if necessary release a fix or' '      mitigating steps to address it We will contact you to let you know the' '      outcome and will credit you in the report' '      Please ddoo nnoott ddiisscclloossee tthhee vvuullnneerraabbiilliittyy ppuubblliiccllyy until a fix is' '      released' '    Once we have either a published a fix or b declined to address the' '      vulnerability for whatever reason you are free to publicly disclose it
Jashepp/customElements-mixinPropertiesAttributes,Node.js Package' 'active' '21620273' 'Tests' 'active' '21622824,
vaadin/vaadin-accordion,Quick QA' 'active' '9787870' 'Unit Tests' 'active' '17825384' 'Visual Tests' 'active' '17825385,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
browserkids/web-components,build' 'active' '17080134,
shannonmoeller/todomvc-custom-elements,,
tenosiswono/wwwid-pwa-wc,Node CI' 'active' '180513' 'Node CI' 'active' '255038,
tenosiswono/wwwid-pwa-wc,Node CI' 'active' '180513' 'Node CI' 'active' '255038,
ichiban/ascii-diagram,,
simplajs/simpla-img,,
liyasthomas/material-things,,
abdonrd/polymer-pokedex,,
coryrylan/building-web-components-with-angular-cli,,
phjardas/taktische-zeichen,Test' 'active' '17801262,
ccmjs/ccm,pages-build-deployment' 'active' '16962796,
fifthbeat/styled-stencils,,
squgeim/vocab-web,,
beowulf1416/saas_old,,
virtualidentityag/component-library-template,🚚 Deploy to frontend.live' 'active' '2059139' 'dependabot-auto-merge' 'active' '3968440' 'Lint code & style' 'active' '41469460,
samiheikki/pokemon-selector,,
leobalter/cross-root-aria-delegation,Publish and Deploy' 'active' '19546902' 'pages-build-deployment' 'active' '19306263,
ficusjs/ficusjs-router,pages-build-deployment' 'active' '36401668,
morbidick/jsonapi-helpers,,
codebunt/elastic-searchui-webcomponents,,
georgwittberger/apache-spring-boot-microservice-example,,
amaui-org/amaui,,
kcmr/most,,
codewithkyle/notifyjs,,
IBMDeveloperUK/Intro-to-Web-Component-Workshop,,
uiwjs/react-github-corners,CI' 'active' '38288' 'pages-build-deployment' 'active' '16797619,
soywod/pin-field,Publish package to registries' 'active' '7154333' 'pages-build-deployment' 'active' '19647300,
rodydavis/rodydavis,pages-build-deployment' 'active' '22064038' 'Github Pages Astro CI' 'active' '22139210,
prantlf/bacom,Release' 'active' '8722257' 'Test' 'active' '8722225,
Marvinified/lite-frames,,
vaadin/vaadin-list-box,Visual Tests' 'active' '11041261' 'Unit Tests' 'active' '11041262,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
caribouflex/caribou-stepper,,
nanoporetech/cronkite,,
vaadin/vaadin-ordered-layout,Visual Tests' 'active' '11042900' 'Unit Tests' 'active' '11042901,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
vaadin/vaadin-progress-bar,Visual Tests' 'active' '11043079' 'Unit Tests' 'active' '11043080,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
HTMLElements/smart-listbox,,
HTMLElements/smart-button,,
1000ch/x-geolocation,test' 'active' '14031314,
InDIOS/trebor,,
simplajs/simpla-paths,,
MostlyJS/mostly-elements,,
Neovici/cosmoz-omnitable,Github CI' 'active' '220862' 'Github CI' 'active' '246185,
jshcrowthe/dialog-el,,
Link2Twenty/l2t-paper-rating,,
bitplorer/uidom,,
sjefvanleeuwen/nl-design-system-blazor,,
callmecavs/ajax-component,,
uPortal-contrib/form-builder,,
kcmr/web-components-codemods,,
kiwigrid/kiwi-components,,
mindsphere/start-for-free-demo-app,,
mlibrary/design-system-old,Build and Publish Main' 'active' '11946245' 'Build and Publish on Push to Dev' 'active' '12113606' '.github/workflows/npm-publish.yml' 'active' '6320833' 'Set @latest on given version' 'active' '12316223,
alangdm/block-link,,
asc-lab/web-components-poc,,
cldcvr/flow-core,Deploy storybook to amazon s3' 'active' '36016576' 'Visual Regression Tests' 'active' '37738824' 'Release' 'active' '37032565' 'Sync colors' 'active' '39174852,
simplajs/simpla-richtext-behavior,,
magicoder10/hero,,
esridc/opendata-search-component,,
realdennis/emoji-claps,[push] automated bump version' 'active' '18863655' '[release] automated npm-publish' 'active' '18863656,
jhbertra/purescript-halogen-custom-element,,
vientos/vientos-app,,
yuki24/capybara-shadowdom,Build' 'active' '14535425' 'pages-build-deployment' 'active' '19728070,
IBMResearch/generator-polymer-init-ibm-application,,
vanillawc/wc-resume,Latest' 'active' '55718' 'Release' 'active' '55719,
simplajs/simplajs.org,,
IBMResearch/ibm-tabs,,
Koada-os/paper-share-button,,
falsandtru/typed-dom,CI' 'active' '4678618,
niiyeboah/create-lit-element,,
valpackett/mason-ry,,
blueprintui/cli,,
hennessyevan/human-ui,,
simplajs/simpla-elements,,
jiayihu/ygo,,
adaleks/anywhere-ui,,
vaadin/vaadin-details,Visual Tests' 'active' '11035133' 'Unit Tests' 'active' '11035134,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
lloydjatkinson/xkcd-web-component,,
Foxy/foxy-elements,Release' 'active' '3281787' 'S3 CDN upload' 'active' '11854774' 'PR Title Validation' 'active' '8113743,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please visit httpsbugcrowdcomfoxycart for details on reporting security' 'issues Thanks
niftykit-inc/components,Release & Publish' 'active' '20368254' 'Test' 'active' '20368255,
valpackett/codeflask-element,,
PDBeurope/api-webinars,Tutorials' 'active' '2581525,
chaxus/ran,pages-build-deployment' 'active' '40296450' 'pages-build-site' 'active' '40307801' 'CI' 'active' '42751357' 'Semantic Pull Request' 'active' '42751981,
haiilo/catalyst,Core' 'active' '18684373' 'Tokens' 'active' '19043886' 'pages-build-deployment' 'active' '19657946' 'Icons' 'active' '21290861' 'Angular' 'active' '24816851' 'Deploy' 'active' '24818499' 'Release' 'active' '25531024,
swimly/mui,,
xgqfrms/xgqfrms,🚀 DevOps 👻' 'active' '2473585' '🚀 dev token for main branch 👻' 'active' '32676617' 'Github Metrics SVG' 'active' '30536255' 'GitHub-Profile-3D-Contrib-2022' 'active' '39297113' 'pages-build-deployment' 'active' '19384433,
vanillawc/wc-blink,Latest' 'active' '38315' 'Release' 'active' '38319,
serg-io/infuse.host,,
zwacky/st-flippy,,
ficusjs/ficusjs-components,Test and deploy to Surge' 'active' '6871555,
stoplightio/elements-starter-angular,github pages' 'active' '2535773' 'PR Test' 'active' '2911159,
rdkmaster/jigsaw-tourist,,
PlanBGmbH/flinkey-web-components,Build & Publish Package' 'active' '8804578' 'Run PR Checks' 'active' '8796638,
hypermedia-app/lit-any,,
codemeasandwich/hyper-element,,
patrickvaler/stencil-chuck-norris-jokes,,
bcosca/undertone,,
bcgov/design-system-web-components,,
alvarobrito/provider-behavior,,
the0neWhoKnocks/red-dead-redemption-2-map,,
CommunityElements/mission,,
abritopach/st-3d-card-carousel,,
Pageworks/papertrain,,
RyanHoldren/HTMLTemplateLiteral,,
alex-saunders/ink-ripple,,
Pageworks/papertrain,,
RyanHoldren/HTMLTemplateLiteral,,
vanillawc/wc-carousel-lite,Latest' 'active' '2015348' 'Release' 'active' '2022636,
photoshelter/tripod-hero-marquee,,
chase-moskal/_archive_metalshop,deploy' 'active' '787837,
curvenote/svg,CI' 'active' '10789583' 'CI' 'active' '4020169,
dsausa/dsa-ui,pages-build-deployment' 'active' '37445983' 'Publish @dsa-ui/wc and @dsa-ui/react to NPM' 'active' '40532677' 'Tests in CI' 'active' '42341563,
myfrom/paper-pager,,
hagabaka/youtube-timestamps-to-playlist,,
kherrick/x-weather,,
1000ch/x-marked,test' 'active' '14030850' 'pages-build-deployment' 'active' '18213082,
polterguy/system42,,
accessible89/xelauikit_flutter_free,,
uiwebkit/icons,pages-build-deployment' 'active' '21699566,
vaadin/vaadin-item,Visual Tests' 'active' '11041110' 'Unit Tests' 'active' '11041111,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
bonitasoft/web-components,Build' 'active' '8828082' 'Release web component' 'active' '9587604,
fs-webcomponents/fs-elements,,
elixir-cloud-aai/web-components,,
BrightspaceUI/menu,,
jordanfinners/fetch-element,,
kherrick/x-postpress,,
galaxy-js/GalaxyJS,,
enjikaka/audio-visualiser,Node.js CI' 'active' '8804851,
feezal/feezal,,
FluorescentHallucinogen/google-cast-elements,,
slogsdon/jsx-for-web-components,,
slogsdon/javascript-web-component-hydration,,
Brightspace/inspiration-parallelms-ui,,
marcoms/make-element,,
newtonmunene99/img-gallery,,
MarketingPipeline/Pokedex-Web-Component,pages-build-deployment' 'active' '35217646,
inventage/leaflet-map,Main Workflow' 'active' '2011340,
tpluscode/ld-navigation,,
simplajs/simpla-element-behavior,,
Typeform/typeform-elements,CI Standard Checks' 'active' '9238894,
BrightspaceUILabs/file-uploader,CI' 'active' '3743696' 'Release' 'active' '3794953,
StartPolymer/awesome-pwa-starter-kit,,
veilair/Web-Development,,
dvens/atomify,,
capitec/omni-components,Build' 'active' '33535097' 'Pull Request' 'active' '35650011,
simplajs/simpla-styles,,
stevenvachon/scrolling-menu,,
mofon-design/wc-core,,
skylightxo/wc-dependency-injection,,
isabo/hyperapp-custom-element,,
aaronksaunders/ionic-react-drawer,,
kcmr/visual-logger,,
TotallyInformation/web-components,pages-build-deployment' 'active' '23552335,
webqit/play-ui,,
blikblum/wc-fontawesome,,
fimion/geo-elements,,
HTMLElements/smart-colors,,
vcl/vcl,Build' 'active' '14057390,
BrightspaceUI/card,,
ecohead/kondonizer,,
BrightspaceUI/colors,,
jabranr/letter-spacing,,
jfactory-es/jfactory,Node CI' 'active' '26794,
BrightspaceUI/hierarchical-view,,
SaekiTominaga/customelements-details-animation,lint' 'active' '39908716' 'test' 'active' '39027415' 'pages-build-deployment' 'active' '17613227,
rokk3rlabs/hagrid,,
FluorescentHallucinogen/progressive-web-components,,
alasdairmackenzie/am-rating,,
webf-zone/sprinkles-bs,,
Lifeni/object-oriented-canvas,Build/release' 'active' '10100593,
dacre-denny/webgl-quake-mdl,,
1000ch/x-zangief,,
jshimkoski/simple-design-system,,
MoomFE/Hu,,
Ambiki/ambiki-packages,,
inlinejs/inline,,
FightingDesign/web-components,Fighting Design Github Actions' 'active' '38284005,
schirrel/one-ui-to-rule-them-all,pages-build-deployment' 'active' '26036774,
blikblum/wc-f7,,
ionicthemes/c-coffee-icon,,
FlorianFe/bouncing-spinner,,
IBMResearch/ibm-elements,,
fehmi/simply.js,pages-build-deployment' 'active' '17157363,
REMEXLabs/AWC,,
chrisjagoda/iron-page-scroll,,
benelan/somethings-fishy,CodeQL' 'disabled_inactivity' '17707314' 'Auto Merge' 'active' '17707458,
AngelMunoz/HtmxWCSample,,
ficusjs/ficusjs-renderers,,
aelbore/rollup-plugin-inline-custom-elements-ts,,
kcmr/color-your-code,,
rapid-build-ui/rb-input,,
darlanmendonca/minimalist,,
FlorianFe/scroll-position,,
spark-js/spark,,
drejohnson/hybrids-pwa,,
gkjohnson/subrip-video-layer-element,,
ndiing/material,pages-build-deployment' 'active' '26182304,
FACT-Finder-Web-Components/shopware6-plugin,build' 'active' '2515551,
tforssander/awesome-stencil,,
anymod/vue-components,,
studioLaCosaNostra/cookie-consent,,
1000ch/x-flexbox,test' 'active' '14030651' 'pages-build-deployment' 'active' '18740938,
clean8s/veef,Yarn build' 'active' '15791981' 'pages-build-deployment' 'active' '16458547,
ccmjs/digital-maker-space,pages-build-deployment' 'active' '23176628,
stagas/mixter,pages-build-deployment' 'active' '23872865,
robisim74/static-web-app,Node.js CI' 'active' '2096372' 'pages-build-deployment' 'active' '31282018,
zvakanaka/table-of-data,,
johnloy/static-shadow-dom,,
amandahp/my-game-to-ironhack,pages-build-deployment' 'active' '32043914,
nirrius/my-app,,
jdomizz/hydra-element,,
aphelionz/InterplanetaryPastebin,,
stencilkit/bootstrap,,
uiwebkit/static-template,,
anaptfox/was-this-helpful,,
zestedesavoir/lime-editor,,
soywod/catalyx,,
BrightspaceUI/dropdown,,
MaritzSTL/mtz-ajax-interceptor,,
lume/animation-loop,,
uPortal-contrib/CardWebComponents,CI' 'active' '140184,
teddytags/teddytags,,
rodydavis/open-canvas,Demo' 'active' '16203758,
BrightspaceUI/table,CI' 'active' '3698652' 'Release' 'active' '3699742,
mwmcode/rollup-plugin-lit-tailwindcss,Publish' 'active' '10198836,
hippie-elements/hippie-elements.github.io,,
8fold/php-markup,PHP 7.4' 'active' '1066994' 'PHP 8.0' 'active' '12006335' 'PHP 8.0' 'active' '18951962,The only completely secure system is the one that doesnt exist in the first' 'place Having said that we take the security of Marked very seriously' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please disclose potential security issues by email to joshbruce We will' 'provide an initial assessment of security reports within  hours and should' 'apply patches within  weeks also feel free to contribute a fix for the' 'issue
kherrick/pi-motion,,
OSBI/saiku-embed-element,,
simplajs/simpla-demo-helper,,
m-mansoor-ali/titanium-grid,,
coryrylan/web-components-in-vue,,
zioroboco/backstitch,,
vanillawc/wc-bullet-chain,Latest' 'active' '40214' 'Release' 'active' '40216,
kapit4n/mockupero,,
pearlbea/mini-form,,
BrightspaceUI/datetime-picker,,
tristanMatthias/wc-router,,
TeamMaestro/stencil-scorm-viewer,,
somebeaver/Lowrider.js,,
Gumball12/web-component-tutorial-codes,,
ibyar/aurora,,
