author_repo,wf_contents,security_policy
fqlx/XboxKeyboardMouse,,
gustavopsantos/Reflex,🔑 Get Unity License File (ALF)' 'active' '12024004' 'Tests' 'active' '12024005,
apache/cordova-plugin-dialogs,Android Testsuite' 'active' '13247179' 'Chrome Testsuite' 'active' '13247180' 'iOS Testsuite' 'active' '13247181' 'Lint Test' 'active' '13247182,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
RiccardoAncarani/LiquidSnake,,
iolevel/peachpie-wordpress,,
tomcarver16/ADSearch,,
off99555/Unity3D-Python-Communication,,
NotMyself/DotNetCoreKoans,Build & Test' 'active' '37592544,
CommunityToolkit/Maui.Markup,Backport Trigger' 'active' '9914285' 'Daily code format check' 'active' '16464489,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and' 'many more' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center at' 'securemicrosoftcom If possible encrypt your message with our PGP key' 'please download it from the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
FragLand/minestat,CodeQL' 'active' '32295863' 'Publish Maven Package' 'active' '32295864' 'Publish Powershell Module' 'active' '32295865' 'Publish Python Package' 'active' '32295866' 'Publish Node.js Package' 'active' '32295867' 'Publish Nuget Package' 'active' '32295868' 'Publish Ruby Gem' 'active' '32295869,
zerratar/SubSync,,
anoyetta/ACT.Hojoring,,
indy-singh/StringsAreEvil,,
Tapanila/SharpCaster,CodeQL' 'active' '19793896' '.NET' 'active' '19803340,
keenanwoodall/Deform-Prototype,,
ycarowr/UiCard,,
RobThree/TwoFactorAuth.Net,,
PlayFab/UnitySDK,,
scapix-com/scapix,,
Dirkster99/Edi,pages-build-deployment' 'active' '17492129,
Josh015/Alloy,,
reegeek/StructLinq,continuous' 'active' '1065192' 'continuousCore' 'active' '1065191,
ffMathy/Shapeshifter,,
The-MMORPG-Project/website,pages-build-deployment' 'active' '23865487,
dotnet/intro-to-dotnet-web-dev,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
zabirauf/icsharp,,
influxdata/influxdb-client-csharp,Semantic PR and Commit Messages' 'active' '25979066' 'pages-build-deployment' 'active' '19253234,
thomaslevesque/NHotkey,,
mizrael/OpenSleigh,CodeQL' 'active' '4607196' 'NuGet Generation' 'active' '4609643,
xin9le/FastEnum,Build and Test' 'active' '29063084,
joelverhagen/TorSharp,Build' 'active' '3896790,
geluk/pass-winmenu,,
overtools/OWLib,TankLib' 'active' '34291741,
TomaszRewak/C-sharp-stack-only-json-parser,,
xoofx/Tomlyn,ci' 'active' '715345,
ArkaneDev/WinPass11,,
roy-t/AStar,,
mini-software/MiniWord,CodeQL' 'active' '34628507' '.NET' 'active' '34628508,
XIU2/UACWhitelistTool,,
ben-wallis/Filtration,,
Smartproxy/Smartproxy,,
lukaslangrock/ShutdownTimerClassic,,
bmresearch/Solnet,.NET' 'active' '20215249' 'Build' ' Pack & Publish' 'active' '20215658,
Puchaczov/Musoq,Publish' 'active' '310981' 'pages-build-deployment' 'active' '29402567,
UnityCommunity/UnitySingleton,,
paulloz/godot-ink,,
atifaziz/LinqPadless,,
tylike/CIIP,,
dudu502/LittleBee,,
natenho/Mockaco,ASP.NET Core CI' 'active' '183357' 'Main Release' 'active' '14035913,
SciSharp/SciSharp-Stack-Examples,,
eduardo-mior/URI-Online-Judge-Solutions,,
jamesnet214/leagueoflegends,,
warrenseine/prettier-plugin-csharp,,
unosquare/swan,Analyze with SonarCloud' 'active' '29577' '.NET Core CI' 'active' '187790' 'Lib - Build' ' Bump and Push (GitHub Registry)' 'active' '16762815' 'Lib - Build and Push (Nuget.org)' 'active' '16763594' 'Pack and Publish SWAN Libraries' 'active' '16764042' 'Publish Swan.Core to Nuget.org' 'active' '16764043' 'Publish Swan.Logging to Nuget.org' 'active' '16765013' 'Publish Swan.Data to Nuget.org' 'active' '17779513' 'Publish Swan.Data.SqlBulkOps to Nuget.org' 'active' '37612546' 'CodeQL' 'active' '40262505,
freezy/VisualPinball.Engine,.github/workflows/VisualPinball.Engine.yml' 'active' '1614153' 'Build' 'active' '4424503' 'Documentation' 'active' '4424504' 'Publish' 'active' '4424505' 'Dependents' 'active' '4566433' 'Release' 'active' '4638633' 'pages-build-deployment' 'active' '16523778' 'License' 'active' '32384590' 'PR' 'active' '32464029,
Finickyflame/DesignPatterns,,
Accenture/Codecepticon,,
BlazorRepl/BlazorRepl,,
skbkontur/ZstdNet,,
devlooped/SmallSharp,build' 'active' '2799285' 'changelog' 'active' '5774177' 'pages' 'active' '5774178' 'publish' 'active' '5774179' 'release-notes' 'active' '5774181' 'dotnet-file' 'active' '7312324' 'pages-build-deployment' 'active' '18966094' '+Mᐁ includes' 'active' '31729339' 'sponsor 💜' 'active' '32240787' '⛙ combine-prs' 'active' '37728180,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately by emailing' 'securitydevloopedcom You should receive a response within  hours If for' 'some reason you do not please follow up via email to ensure we received your' 'original message and ping devlooped on Twitter' 'Please do not open issues for anything you think might have a security' 'implication
hedgehogqa/fsharp-hedgehog,master' 'active' '4746321' 'Pull Request' 'active' '4717966,
nanoframework/nf-interpreter,Build Dev Container for all platforms' 'active' '19580692' 'Build Dev Container for Azure RTOS' 'active' '19580693' 'Build Dev Container for ChibiOS' 'active' '19580694' 'Build Dev Container for ESP32' 'active' '19580695' 'Build Dev Container for TI' 'active' '19580696' 'Build Dev Container for Tests' 'active' '40848415,In case you discover a security issue in one of nanoFramework libraries' 'firmware or tools please report it by sending an email to' 'contactnanoframeworknet instead of opening an issue for it' 'This way we can assess the risk and work on a fix before it gets public and' 'maybe exploited' 'We thank you for helping keeping nanoFramework safe for everyone using it
apache/cordova-plugins,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
rjth/Punchkeyboard,,
minhhungit/mongodb-cluster-docker-compose,,
ACEmulator/ACE,docker build' 'active' '12409303,
mregni/EmbyStat,Labeler' 'active' '23612' 'No Response' 'active' '31468195,
0xyg3n/UAC_Exploit,,
div-bargali/Data-Structures-and-Algorithms,,
David-Desmaisons/RateLimiter,,
Bluegrams/Vividl,,
avilum/linqit,,
UweKeim/ZetaResourceEditor,,
VocaDB/vocadb,CodeQL' 'active' '27017055' 'Lock Threads' 'active' '29683126,
mackysoft/Unity-SerializeReferenceExtensions,Build' 'active' '9028262' 'Export Package' 'active' '9028563' 'Release' 'active' '9028263,
chkr1011/Wirehome.Core,pages-build-deployment' 'active' '17062372,
ptrefall/fluid-hierarchical-task-network,,
b3b00/csly,Build' 'active' '771595' 'refresh readme badges' 'active' '29373865,
luke-park/SecureCompatibleEncryptionExamples,,
majorimi/blazor-components,,
nol1fe/delaunator-sharp,,
anuraj/AspNetCoreSamples,,
GlaireDaggers/Netcode.IO.NET,,
Cysharp/RuntimeUnitTestToolkit,Build-Debug' 'active' '31001190' 'Build-Release' 'active' '31001191' 'Close stale issues' 'active' '31001995,
NimaAra/Easy.MessageHub,,
hjohnson12/Kanban-Tasker,,
HavenDV/H.NotifyIcon,Build' ' test and publish' 'active' '3523829,
papyrus-mc/papyruscs,,
andoowhy/EgoCS,,
scellecs/morpeh,,
MeshackMusundi/SignalChat,,
sunjw/fhash,,
xyproto/sdl2-examples,Close stale issues and PRs' 'active' '12064796' 'sdl2-examples' 'active' '12064797,
petrroll/PowerSwitcher,,
danijelh/aspnetcore-vue-typescript-template,,
AlphaDelta/Secure-Desktop,,
caioavidal/OpenCoreMMO,CodeQL' 'active' '42623710' 'pages-build-deployment' 'active' '16562031,
pseymour/MakeMeAdmin,,
terrafx/terrafx,ci' 'active' '2115400,
hanshulll/CodeCollection,,
kalintsenkov/BlazorShop,,
shubhamranjan/dotnet-etcd,Code scanning - action' 'active' '1506232,
LayTec-AG/Plotly.Blazor,Deploy Examples' 'active' '35853590' 'Build' 'active' '1811082' 'Update contributors' 'active' '35932313' 'Publish' 'active' '1140997,
sharpliner/sharpliner,CodeQL' 'active' '21889112,
Krypton-Suite/Standard-Toolkit,,
ic3w0lf22/Roblox-Account-Manager,Download Button Action' 'active' '40738244,
xXxTheDarkprogramerxXx/PS4_Tools,,
0x00000FF/rensenware-cut,,
OfficeDev/BotBuilder-MicrosoftTeams,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
NoneDay/CellReport,Publish' 'active' '16876064' 'docs' 'active' '16409368' 'pages-build-deployment' 'active' '16664235,
unknownv2/CoreHook,,
BAndysc/WoWDatabaseEditor,pages-build-deployment' 'active' '17583165,
ALEXTANGXIAO/TEngine,,
sthewissen/Mynt,,
anirban-s/data-structures-and-algorithms,,
MySqlBackupNET/MySqlBackup.Net,,
shamsdev/davinci,Lint Code Base' 'active' '12071836,
apache/cordova-plugin-contacts,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
specklesystems/speckle-sharp,Move new issues into Project' 'active' '13776905' 'Update issue Status' 'active' '13776907,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Hi If youve found something off wed be more than happy if you would report' 'it via securityspecklesystems We will work together with you to correctly' 'identify the cause and implement a fix Thanks for helping make Speckle safer
DalSoft/DalSoft.RestClient,,
WeihanLi/WeihanLi.Common,docfx build' 'active' '3610263' 'Release' 'active' '6936997' 'default' 'active' '13985617' 'dotnet-format' 'active' '16192942,
KristofferStrube/Blazor.FileSystemAccess,Publish application' 'active' '20464168' 'pages-build-deployment' 'active' '20464661,
mob-sakai/CSharpCompilerSettingsForUnity,release' 'active' '2531053' 'unity-test' 'active' '3133372,
YanZhiwei/MasterChief,,
scottoffen/grapevine-legacy,,
0voice/develop_skill_tree,,
SixLabors/ImageSharp.Drawing,Build' 'active' '286322,
WPFDevelopersOrg/WPFDevelopers.Minimal,,
SwissLife-OSS/snapshooter,,
Azure/azure-saas,Saas.Admin PR Build' 'active' '18390372' 'Saas.Catalog.API PR Build' 'active' '18390374' 'Hugo Docs Build - GH Pages' 'active' '21890976' 'pages-build-deployment' 'active' '23288703' 'Hugo Docs Build - GH Pages' 'active' '23289058' '.github/workflows/arm-json-build.yml' 'active' '25911263' '.github/workflows/container-image-build-saas-admin-pr.yml' 'active' '28681849' '.github/workflows/container-image-build-saas-signupadministration-pr.yml' 'active' '28681850' '.github/workflows/container-image-build-saas-application-pr.yml' 'active' '28681852' '.github/workflows/container-image-build-saas-permissions-pr.yml' 'active' '28681853' 'CI/CD - Tag - Container Image Build and Webhook - Saas.Admin.Service' 'active' '28851951' 'CI/CD - Tag - Container Image Build and Webhook - Saas.Application.Web' 'active' '28851952' 'CI/CD - Tag - Container Image Build and Webhook - Saas.Permissions.Service' 'active' '28851953' 'CI/CD - Tag - Container Image Build and Webhook - Saas.SignupAdministration.Web' 'active' '28851954' 'Container Image Publishing - Build' 'active' '28851956' 'Container Image Publishing - Webhook' 'active' '28851957' 'CI/CD - Tag - Container Image Build and Webhook - Identity Setup' 'active' '30964112,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
adambajguz/Typin,Typin-CD' 'active' '4495630' 'Typin-CI' 'active' '4495631' 'TypinExamples-CD' 'active' '4495632' 'TypinExamples-CI' 'active' '4495633' 'Delete old workflow runs' 'active' '21568026,
JeffreySu/WechatVideoCourse,,
skbkontur/dotEducation,,
harujoh/KelpNet,,
supabase-community/supabase-csharp,Build and Deploy Documentation' 'active' '5414920' 'Build And Test' 'active' '5414921' 'Publish Nuget Package' 'active' '5414922' 'pages-build-deployment' 'active' '16835414,
DonnYep/CosmosFramework,,
Raiffeisen-DGTL/ViennaNET,Default ViennaNET release pipeline' 'active' '9106841' 'CodeQL' 'active' '10362423,
SimpleStateMachine/SimpleStateMachineNodeEditor,.NET' 'active' '10053933,
mellowagain/Titan,,
unoplatform/Uno.Playground,Azure Static Web Apps CI/CD' 'active' '23492340' 'Conventional Commits' 'active' '901355,The Uno team and community take security bugs in Uno seriously We appreciate' 'your efforts to responsibly disclose your findings and will make every effort' 'to acknowledge your contributions' 'To report a security issue email securityplatformuno and include the word' 'SECURITY in the subject line' 'The Uno team will send a response indicating the next steps in handling your' 'report After the initial reply to your report the security team will keep you' 'informed of the progress towards a fix and full announcement and may ask for' 'additional information or guidance
linked-data-dotnet/json-ld.net,Dependabot auto-merge' 'active' '20897134' 'docker' 'active' '2869068' 'dotnet' 'active' '1190651,
avestura/EyesGuard,pages-build-deployment' 'active' '25135494,
apache/cordova-windows,Node CI' 'active' '11047189,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/cordova-plugin-screen-orientation,Android Testsuite' 'active' '13247283' 'Chrome Testsuite' 'active' '13247284' 'iOS Testsuite' 'active' '13247285' 'Lint Test' 'active' '13247286,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
loodakrawa/SpriterDotNet,,
DarkRiftNetworking/Hazel-Networking,,
quicktype/quicktype-vscode,,
Crypto-Notepad/Crypto-Notepad,,
nicoriff/ORMi,,
microsoft/Forge,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
jonaskohl/CapsLockIndicator,,
Analogy-LogViewer/Analogy.LogViewer,Codacy Security Scan' 'disabled_manually' '2904793' 'CodeQL' 'disabled_manually' '2794076' 'Analogy .NET Core Desktop' 'active' '1630855' 'Common Controls Analogy .NET Core Desktop' 'disabled_manually' '15927779' 'Microsoft Train IntelliCode Model' 'disabled_manually' '27745358,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
CatImmortal/CatJson,,
dsuryd/dotNetify-react-template,,
aura-systems/Aura-Operating-System,.NET Core' 'active' '1693091,
olsh/curl-to-csharp,CodeQL' 'active' '4528972' 'Publish NuGet' 'active' '15603827,
matterpreter/Shhmon,,
BepInEx/HarmonyX,Build' 'active' '309801' 'Publish Release on GitHub' 'active' '2597545,
warrenfalk/rocksdb-sharp,,
TBye101/MagicalLife,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'Latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create an issue without specific steps but rather a description of its' 'effects Than email a contributor specific steps for how to cause the' 'vunerability
jgiacomini/Tiny.RestClient,,
davidwengier/Trains.NET,Real Build' 'active' '106392' 'PR Build' 'active' '106404' 'pages-build-deployment' 'active' '17433301,
Kudaes/LOLBITS,,
mathnet/mathnet-filtering,pages-build-deployment' 'active' '43404923,
Marusyk/grok.net,pages-build-deployment' 'active' '16741376' 'Build' 'active' '17207223' 'Create draft release' 'active' '17207224' 'Push NuGet package' 'active' '17207225' 'Upload test report' 'active' '17207226' 'Push PowerShell module' 'active' '17604765' 'PR Audit' 'active' '29731312,
eksperience/KnockOutlook,,
zezba9000/UnityMathReference,,
gpvigano/AsImpL,,
Giorgi/GraphQLinq,CodeQL' 'active' '29820173,
azist/azos,Build' 'active' '33427168,
cyz/Maratona-BOTs,,
encse/adventofcode,,
Airkek/Youtube-Viewers,,
gui-cs/TerminalGuiDesigner,Build' ' test and package' 'active' '22506619,
WeihanLi/WeihanLi.Npoi,docfx build' 'active' '2143965' 'dotnet-format-validation' 'active' '16550164' 'dotnet-format' 'active' '16190731' 'default' 'active' '10733' 'Release' 'active' '6979454,
Reloaded-Project/Reloaded-II,DeployMkDocs' 'active' '4478139' 'Build and Publish' 'active' '16392275' 'Build and Publish Reloaded Utils Server' 'active' '31347844' 'pages-build-deployment' 'active' '16389448,
microsoft/OpenAPI.NET.CSharpAnnotations,.NET' 'active' '33542180,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
xeden3/LECPServer,,
ASDAlexander77/cs2cpp,,
NewLifeX/NewLife.RocketMQ,publish-beta' 'active' '21667145' 'publish' 'active' '21667146' 'test' 'active' '22858513,
a1q123456/Harmonic,.NET Core' 'active' '294366,
KonataDev/Konata.Core,Build' 'active' '2623460' 'Test' 'active' '3218193' 'Build' 'disabled_manually' '12504790,
alpacahq/alpaca-trade-api-csharp,Build and Release' 'active' '64115' 'Update Documentation' 'active' '4527379' 'CodeQL Analyis' 'active' '15024664' 'Update NuGet Lock Files' 'active' '19579401,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x   ' 'x   ' 'x   ' '    
wangyao1052/LitCAD,,
nickvourd/COM-Hunter,,
huailiang/terrain_proj,,
cboudereau/category-theory-for-dotnet-programmers,,
amerkoleci/Vortice.Vulkan,Build' 'active' '15074996,
cairoshell/ManagedShell,ManagedShell' 'active' '4422303,
panaverse/panaverse.github.io,pages-build-deployment' 'active' '19367645,
thomasclaudiushuber/mvvmgen,Build MvvmGen' 'active' '9060808' 'Pack MvvmGen' 'active' '9060810,
enusbaum/XamariNES,,
egramtel/tdsharp,Main' 'active' '23881508' 'NuGet' 'active' '23886812,
stilldesign/PhysX.Net,,
grocy/grocy-desktop,,
verdie-g/StoredProcedureEFCore,,
go2ismail/DotnetDesk,,
rayshift/translatefgo,,
Blazored/TextEditor,,
FortyNorthSecurity/CIMplant,,
ModuleArt/quick-screen-recorder,,
DanHarltey/Fastenshtein,GitHub action build' 'active' '4055763,
orosandrei/Rehosted-Workflow-Designer,,
wwh1004/NeteaseCloudMusicApi,,
imalearningplace-education/Sharp-Coders-bootcamp,,
flamencist/ldap4net,Codacy Security Scan' 'active' '2821359' 'CodeQL' 'active' '2821338,
Manistein/SparkServer,,
Dasync/Dasync,keeps' 'active' '30862,
LiveSplit/livesplit-core,' 'active' '83152' 'Build' 'active' '7161262,
buraksenyurt/skynet,,
jwill9999/C-Sharp-Cheatsheet,,
yaira2/Quick-Pad,,
LewisJohnson/unity-ui-examples,,
