author_repo,wf_contents,security_policy
gradle/wrapper-upgrade-gradle-plugin,Verify Build' 'active' '21379914' 'Validate Gradle Wrapper' 'active' '21379915' 'Execute Wrapper Upgrade' 'active' '22614637,IInnttrroodduuccttiioonn' 'The Gradle Security Vulnerability Disclosure Policy the Policy is designed' 'to foster an environment where security researchers are encouraged to disclose' 'vulnerabilities and work with us to mitigate potential security' 'vulnerabilities We value the contributions of security researchers acting in' 'goodfaith to help us maintain a high standard for the security and privacy for' 'our users This includes encouraging responsible vulnerability research This' 'Policy describes the systems and types of research that we authorize' 'researchers to use with respect to our software and services provides' 'guidelines on how to send us vulnerability reports and summarizes what you can' 'expect from us in return' 'EExxppeeccttaattiioonnss' 'Except for with regard to vulnerability types listed below under the subheading' 'Vulnerability Types Not Eligible for Reward when working with us and' 'reporting a vulnerability in accordance with this Policy you can expect us to' 'Work with you to understand and validate your report including a timely' 'initial response to the submission Work to remediate discovered' 'vulnerabilities in a timely manner and Recognize your contribution to' 'improving our security if you are the first to report a unique vulnerability' 'and your report triggers a code or configuration change' 'SSccooppee SSooffttwwaarree aanndd SSeerrvviicceess' 'This Policy applies to the below listed software and services the Scope If' 'you have questions about the Scope of this Policy please contact' 'securitygradlecom' 'Though we develop and maintain other internetaccessible systems or services' 'we ask that active research and testing only be conducted on the systems and' 'services covered by the Scope of this document If there is a particular system' 'not in Scope that you think merits testing please contact us to discuss it' 'first We may increase the Scope of this Policy over time' 'SSooffttwwaarree' 'SSccooppee' '     Gradle Build Tool Code' '     Gradle Enterprise' '     Gradle Build Cache Docker Image' '     Official Gradle Plugins published under the Gradle organization or by' '      our current team' '     Any nonexample ie sample code and nonarchived repositories under the' '      Gradle GitHub Organization' '     Third party dependencies of any of the above however the report must' '      demonstrates how the vulnerability impacts Gradles use of that' '      dependency' 'SSeerrvviicceess' 'SSccooppee' '     gradleorg' '     gradlecom' '     grdevnet' '     gradledncom' '     gradleprodcolonyherokuappcom' '     gradledevcolonyherokuappcom' 'OOuuttooffSSccooppee' 'DDoommaaiinnss OOuuttooffSSccooppee' '     tgradlecom  CNAME to Salesloft' '     gogradlecom  CNAME to Pardot' '     tvgradlecom  CNAME to Pardot' '     wwwgradleorg  CNAME to Pardot' '     wwwgradlecom  CNAME to Pardot' '     emailgradleorg  CNAME to Mailgun' '     kdomainkeygradlecom  CNAME to DKIM MCSV' '     statusgradlecom  CNAME to Atlassian status page' '     emailgradleorg  CNAME to mailgunorg' '     mailgradlecom  CNAME to Google Hosted Domain' '     calendargradlecom  CNAME to Google Hosted Domain' '     supportgradlecom  CNAME to zendesk' '     repogradleorg  CNAME to gradlejfrogorg' '     sharegradlecom' '     staticsharegradlecom' 'RReewwaarrddss' 'At this time we do not offer financial Bug Bounties However for previously' 'unreported vulnerability reports that trigger a code or configuration change' 'you will be eligible to receive swag as a thank you for your contribution' 'To be eligible for a reward under this program' '     The security bug must be original and previously unreported' '     You must not have written the buggy code or otherwise been involved in' '      contributing the buggy code to the Gradle project' '     You must not be on a US sanctions list or in a country on the US' '      sanctions list eg Cuba Iran North Korea Crimea region of Ukraine' '      Sudan and Syria' 'VVuullnneerraabbiilliittyy TTyyppeess NNoott EElliiggiibbllee ffoorr RReewwaarrdd' '     SSLTLS scan reports this means output from sites such as SSL Labs and' '      SSLTLS version related vulnerabilities' '     SelfXSS' '     CSRF for nonsignificant actions logout etc' '     Clickjacking attacks without a documented series of clicks that produce a' '      vulnerability' '     Spam including issues related to SPFDKIMDMARC' '     Denialofservice attacks or issues related to rate limiting' '     Content injection such as reflected text or HTML tags' '     Missing HTTP headers except as where their absence fails to mitigate an' '      existing attack' '     Authentication bypasses that require access to softwarehardware tokens' '     Vulnerabilities that only affect users with specific browsers must work' '      either in Firefox Chrome or Safari' '     Vulnerabilities that require access to passwords tokens or the local' '      system eg session fixation' '     Source code disclosures of already opensource code much of our code is' '      open source' '     Vulnerabilities discovered shortly after their public release unless you' '      are the original author' '     Outdated TLS configurations which remain to support downloads from' '      Windows XP system' '     Assumed vulnerabilities based upon version numbers only' '     Scanner output or scannergenerated reports without an analysis of that' '      report in context' '     Nontechnical attacks such as social engineering phishing or physical' '      attacks against our employees users or infrastructure' 'Gradle plugins that are not officially published by Gradle or current members' 'of the Gradle Team are also outofScope for a reward However we encourage' 'security researchers and plugin authors who need disclosure assistance to reach' 'out to us at securitygradlecom' 'VVuullnneerraabbiilliittyy TTyyppeess ooff IInntteerreesstt' 'For the Gradle Build Tool and for Gradle Plugins we are particularly interested' 'in research into the following areas' '     Logging of sensitive information above the debug log level' '     Dependency confusion types of vulnerabilities' '     Vulnerabilities in Gradle security features like dependency verification' '      and repository filtering' 'GGuuiiddeelliinneess' 'The below rules have been developed to encourage vulnerability research and to' 'distinguish between legitimate research and malicious attacks We ask that you' 'comply with this Policy by adhering to the following guidelines' '     Play by the rules This includes following this Policy and any other' '      relevant agreements' '     Report any vulnerability youve discovered to us promptly and in' '      accordance with this policy' '     Avoid violating the privacy of others disrupting our systems destroying' '      or manipulating data andor harming user experience' '     Use only the Official Channels as described below to discuss' '      vulnerability information with us' '     Provide us with a reasonable amount of time to remedy the vulnerability' '      before sharing the details of the vulnerability with the public and in' '      any event avoid sharing any details of the vulnerability publicly until' '      you have at least received an acknowledgement from us regarding the' '      reported vulnerability' '     Perform testing only on inScope systems and respect systems and' '      activities which are outofScope' '     Only use exploits to the extent necessary to confirm a vulnerabilitys' '      presence Do not use an exploit to compromise or exfiltrate data' '      establish persistent command line access or use the exploit to pivot to' '      other systems' '     If a vulnerability provides you with access to nonpublic data limit the' '      amount of data you access to the minimum required to effectively' '      demonstrate a proof of concept and cease testing and submit a report' '      immediately if you encounter any user data during testing such as' '      Personally Identifiable Information PII Personal Healthcare' '      Information PHI credit card data or proprietary information' '     You should only interact with test accounts you own or that you access' '      with explicit permission from the account holder' '     You must not exploit the security vulnerability for your own gain and' '     You must not engage in extortion' 'SSaaffee HHaarrbboorr' 'If you make a good faith effort to comply with this Policy we will not pursue' 'legal action against you with respect to your research conducted in compliance' 'with this Policy We consider research conducted in accordance with this Policy' 'to be' '     Authorized in view of any applicable antihacking laws including by not' '      limited to Computer Fraud and Abuse Act CFAA andor similar state' '      laws and we will not initiate or pursue legal action against you for' '      accidental good faith violations of this Policy' '     Authorized in view of relevant anticircumvention laws and we will not' '      bring a claim against you for circumvention of technology controls' '     Exempt from Digital Millennium Copyright Act DMCA with respect to the' '      circumvention of the technological measures and controls we have used to' '      protect our applications' '     Exempt from any restrictions in our Terms of Use that would prohibit such' '      research and we waive those restrictions on a limited basis for research' '      conducted in accordance with this Policy and' '     Conducted in good faith' 'You are expected as always to comply with all applicable laws' 'We understand that many Gradle systems and services are interconnected with' 'thirdparty systems and services While we have the ability to authorize your' 'research on Gradles systems and services we cannot authorize any research on' 'thirdparty products If legal action is initiated by a third party against you' 'and you have complied with this Policy we will take steps to make it known' 'that your actions were conducted in compliance with this Policy' 'If at any time you have concerns or are uncertain whether your security' 'research is consistent with this Policy please submit a report through one of' 'our Official Channels before proceeding with such research' 'TThhiirrdd PPaarrttyy SSaaffee HHaarrbboorr' 'If you submit a report in accordance with this Policy which affects a third' 'party service we may be required or have an obligation to share certain' 'information with the affected third party For example we may share non' 'identifying content from your report with an affected third party Except as' 'required by law we will not share your identifying information with any' 'affected third party without first notifying you' 'Please note that we cannot authorize outofScope testing in the name of third' 'parties and such testing is beyond the Scope of our Policy Please contact any' 'third party either directly or through a legal representative or refer to such' 'third partys vulnerability disclosure Policy before initiating any testing on' 'that third party or their services This is not and should not be understood' 'as any agreement on our part to defend indemnify or otherwise protect you' 'from any third party action based on your actions' 'OOffffiicciiaall CChhaannnneellss' 'Please submit all security bug reports to securitygradlecom The more details' 'you provide the easier it will be for us to triage and fix the issue' 'Suggestions of useful information include' '     Thorough description of the vulnerability' '     Links to source code if the project is open source' '     Proof of concepts demonstrating the vulnerability A list of impacted' '      endpoints or resources
apache/maven-dependency-tree,Verify' 'active' '16493660' 'Release Drafter' 'active' '40945716,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
jfrog/artifactory-maven-plugin,CLA Assistant' 'active' '4971574' 'Release' 'active' '2740302' 'Test' 'active' '2740303,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities through public GitHub issues' 'Instead please report them as instructed in Report a Vulnerability
rladstaetter/javacv-webcam,,
quick-perf/maven-test-bench,CI' 'active' '7316725' 'Releases Memory Bench' 'active' '9700152' 'Daily Memory Check' 'disabled_inactivity' '7316757,
bezkoder/spring-boot-unit-test-rest-controller,,
Him188/maven-central-publish,Build generator' 'active' '7075955' 'Build' 'active' '6529712,
Together-Java/JShellBot,,
m0glan/pcljava,pages-build-deployment' 'active' '30450905,
kaspersorensen/dotnet-maven-plugin,,
nongfenqi/nexus3-rundeck-plugin,,
gotev/android-base-library,,
dmarks2/maven-archetypes-catalog-plugin,,
kaedea/gradle-maven-publication,,
mojohaus/xml-maven-plugin,GitHub CI' 'active' '33482357,
apache/maven-gpg-plugin,Verify' 'active' '30416789' 'Release Drafter' 'active' '30418340,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-invoker-plugin,Verify' 'active' '14736934' 'Release Drafter' 'active' '26116133,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
SchulteMarkus/selenium-standalone-chrome-spring-boot-demo,,
miguno/java-docker-build-tutorial,,
galaxy-captain/Rocket-Spring-Integration,,
AliAsadi/bintray-upload-plugin,,
Thangarajtk/appium-mobile-automation-framework-bdd,,
svenstaro/keycloak-http-webhook-provider,,
littlefishercoder/littlefisher-system,,
Nekoer/tencent-guild-protocol,,
att/kubekleaner,,
gantsign/ansible-role-maven,Tests' 'active' '3795055' 'Release' 'active' '3795185,
hiejulia/Data-pipeline-project,,
jenkinsci/repository-connector-plugin,.github/workflows/release-drafter.yml' 'active' '3171902,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we work with Jenkins core and plugin developers as well as security' 'researchers to fix security vulnerabilities in Jenkins in a timely manner and' 'to improve the security of Jenkins in general' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
bot4dofus/B4D,Release' 'active' '4650212' 'Test' 'active' '4543728' 'Javadoc' 'active' '4746498' '.github/workflows/license-scan.yml' 'active' '5152994' '.github/workflows/static-analysis.yml' 'active' '4744662,
abcnull/webuitest4j,,
tablu666/springboot-vue-online-mall,,
gomvn/gomvn,,
jarslab/babel-maven-plugin,,
mincong-h/learning-elasticsearch,Actions' 'active' '14156197,
baked-libs/maven-discord-integration,,
Angular2Guy/MovieManager,CodeQL' 'active' '4620251,
souzen/light-jpf,,
lizhangqu/CorePublish,,
apache/maven-help-plugin,Verify' 'active' '17340634' 'GitHub CI' 'active' '4899682,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
kobylynskyi/graphql-java-codegen-maven-plugin,Build CI' 'active' '190225,
nephest/sc2-pulse,CodeQL' 'active' '33812115' 'Java CI with Maven' 'active' '33811807,
kenych/jenkins_docker_pipeline_tutorial1,,
FightForSub/FFS-Api,,
arhs/spring-cache-mongodb,,
phantasmicmeans/spring-cloud-netflix-eureka-tutorial,,
devcsrj/mvnrepository-client,,
KDatabases/Kedis,,
SirSkaro/Pokedex,,
evis/scalafix-maven-plugin,scalafix' 'active' '3759253' 'test' 'active' '3759196,
openrndr/openrndr-guide,Build' 'active' '43573488' 'pages-build-deployment' 'active' '19528409,
alexmanrique/spring-boot-application-example,,
jgettext/gettext-commons,,
durvalprintes/imersao,,
emirhandogandemir/Insan-Kaynaklari-Yonetim-Sistemi,,
infinum/android-collar,Validate Gradle Wrapper' 'active' '5179066' 'Code analysis' 'active' '5515539,
Naoghuman/lib-fxml,,
mojohaus/maven-native,GitHub CI' 'active' '24573566' 'Release Drafter' 'active' '24573567,
mojohaus/tidy-maven-plugin,Java CI' 'active' '9570448' 'Release Drafter' 'active' '35703861' 'pages-build-deployment' 'active' '36204049,
apache/maven-antrun-plugin,Verify' 'active' '16445750,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
paketo-buildpacks/maven,Tests' 'active' '32630628' 'Minimal Labels' 'active' '32630629' 'Create Package' 'active' '32631337' 'Synchronize Labels' 'active' '32631338' 'Update Draft Release' 'active' '32631339' 'Update Go' 'active' '32631340' 'Update mvnd' 'active' '32631342' 'Update Pipeline' 'active' '32631343' 'Update Maven 3' 'active' '40890281' 'Update Maven 4' 'active' '40890282,Paketo Buildpacks provides a single point of contact for the reporting of' 'security vulnerabilities in our codebases and coordinates the process of' 'investigating any reports Please limit notifications to those vulnerabilites' 'that are not already disclosed publicly or belong to software that is owned by' 'Paketo Buildpacks To notify of vulnerabilites in other software impacting' 'Paketo Buildpacks codebases please file an issue in the impacted codebase' 'PPlleeaassee ddoo nnoott eevveerr ddiisscclloossee aa sseeccuurriittyy vvuullnneerraabbiilliittyy ffoorr tthhee ffiirrsstt ttiimmee iinn aa' 'ppuubblliicc ffoorruumm' 'PPrreerreeqquuiissiitteess' '      Has this security vulnerability been publicly disclosed already' '          o If YYeess theres no need to proceed If you have follow up questions' '            or concerns you may open a standard bug issue against' '            corresponding project' '          o If NNoo please proceed' '      Is this a vulnerability in a dependency installed by the buildpack' '          o If YYeess then SSTTOOPP you need to open an issue with the upstream' '            project following their security policy Paketo Buildpacks will' '            pick up the fix when upstream has made it available' '          o If NNoo please proceed' '      Is this a vulnerability detected by a scanner against a buildpack' '      buildrun image stack or buildpack generated image' '          o If YYeess then please read this first If it does not address your' '            concern please continue' '          o If NNoo please proceed' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'We strongly encourage people to report security vulnerabilities privately to' 'our security team before disclosing them in a public forum' 'The email address to use is sseeccuurriittyylliissttssppaakkeettooiioo' 'Please note that the email address above should only be used for reporting' 'undisclosed security vulnerabilities in open source Paketo Buildpacks codebases' 'and managing the process of fixing such vulnerabilities We cannot accept' 'regular bug reports or other securityrelated queries at this address' 'If you wish to send encrypted email our public key can be obtained from a' 'public key server such as keysopenpgporg The fingerprint is' 'DAEABEADCFFEADBCD
micronaut-projects/micronaut-maven-plugin,GraalVM CE CI' 'active' '25130116' 'Release' 'active' '914625' 'Java CI' 'active' '906077' 'Static Analysis' 'active' '24901425' 'Windows CI' 'active' '7546465' 'pages-build-deployment' 'active' '19049637,
lagom/lagom-java-maven-chirper-example,,
britter/maven-plugin-development,Cross version tests' 'active' '17294996' 'Validate Gradle Wrapper' 'active' '17294997' 'Sample Project Build' 'active' '17294999' 'Documentation tests' 'active' '17295000' 'pages-build-deployment' 'active' '21648774' 'Update Gradle Wrapper' 'disabled_inactivity' '17300029,
wowpH/Lease,,
abcnull/apitest4j,,
nejckorasa/file-uploader,,
dherenj84/filemanager,,
artipie/maven-adapter,Maven Build' 'active' '1846493' 'Create Maven release' 'active' '1846494' 'Codecov' 'active' '1846495' 'Update copyright year' 'active' '29139292,
dansomething/coc-groovy,Node.js CI' 'active' '4374928,
miw-upm/iwvg-devops,CD - Heroku' 'active' '12745254' 'DevOps' 'active' '12745255,
Chickenpowerrr/RankSync,,
yazidisme/selenium-cucumber-framework,,
aguibert/openliberty-cheat-sheet,,
srpraneeth/SpringsScala,,
Homyakin/iuliia-java,,
apache/creadur-rat,GitHub CI' 'active' '19649530,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
DanielMichalski/responsive-bootstrap-sites,Java CI with Maven' 'active' '2063762,
hageldave/ImagingKit,,
AdamBien/java17-plain,,
dimMaryanto93/aplikasi.dalas18,,
cryptocontrol/java-api,,
apache/maven-pom-retired,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
bzdgn/product-catalog-spring-mvc-demo,,
maithilish/maven-examples,,
HubSpot/maven-snapshot-accelerator,,
neagkv/bot_arbitrage,,
SoftInstigate/graalvm-maven-docker,Docker image' 'active' '31578906,
apache/maven-toolchains-plugin,Verify' 'active' '19163827,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
micromata/sawdust,Java CI with Maven' 'active' '1616924,
git-xuhao/MavenRepoDemo,,
waikato-datamining/adams-base,,
MeilCli/gradle-update-check-action,Check Package' 'active' '40728' 'Check Package' 'active' '211814' 'Release' 'active' '2056893' 'Automerge' 'active' '4634601' 'Report' 'active' '8958862' '.github/workflows/ci-base-approve.yml' 'active' '26561358' '.github/workflows/ci-base-build.yml' 'active' '26561359' 'CI-Master' 'active' '26561360' 'CI-PR' 'active' '26561361' 'Metrics' 'active' '27030354' '.github/workflows/ci-base-merge.yml' 'active' '43907500,
logiball/monorepo,,
zhenu14/luceneo,,
okelet/proxychanger,,
micycle1/processing-core-4,Build' 'active' '5257491,
svenruppert/docker-image-generator,,
alxgcrz/apuntes-general,,
apache/maven-plugin-testing,Verify' 'active' '20465611' 'Verify' 'active' '1239153,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
IBM/cics-bundle-maven,CodeQL' 'disabled_inactivity' '4849384' 'Build' 'active' '13454235' 'Scheduled Build' 'disabled_inactivity' '18622799' 'pages-build-deployment' 'active' '18624993,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of the CICS bundle Maven plugin are supported' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability use any of the methods detailed on the IBM Trust' 'Center' 'We will then work with you to resolve the vulnerability
apache/maven-wrapper-plugin,Verify' 'active' '15523317,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/maven-invoker,Verify' 'active' '15565957' 'Release Drafter' 'active' '23337386,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
NishkarshRaj/Maven_Actions,bot_noicecurse' 'active' '78881' 'Java CI' 'active' '43115,
OrhanKupusoglu/bazelize-maven-plugin,,
bytedeco/bytedeco.github.io,pages-build-deployment' 'active' '19626826,
Wislove/wislove,,
conceptivesolutions/quarkus-intellij-plugin,build' 'active' '1080299,
jussaragranja/SeleniumEasyTest2,,
PanHyridae/GyroCheck-Android-Library,,
Pi4J/pi4j-example-minimal,Gradle' 'active' '4583715' 'Maven' 'active' '4583637,
narottamgla/selenium-bdd-cucumber,,
hedza06/spring-boot-jasper,,
crsandeep/spring-boot-kotlin-app,,
LvChenhui/community,,
Esri/java-maven-starter-project,,
2662419405/novel,,
oubaydos/DevOpsify,pages-build-deployment' 'active' '28341094,
sajidali351/Cognizant-GenC-Learn,,
viascom/hipchat-api,,
ssimmie/todos,ci-build' 'active' '549588' 'daily-build' 'active' '573690' 'pr-build' 'active' '570574' 'pages-build-deployment' 'active' '16596754,
touwolf/bridje-framework,,
Qerim-iseni09/ByeLog4Shell,,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Email us How you Exploited and found the Vulnerability by Writing it how you' 'you did it and how we can replicate it EMail qerimisenigmailcom
SimonJPegg/mvn_scalafmt,RunTests' 'active' '1264334' 'Mark stale issues and pull requests' 'active' '1268280' 'CodeCoverage' 'active' '2063296' 'Build212' 'active' '2063298' 'Build213' 'active' '2063299' 'autoMerge' 'active' '3317138,
droussiaymane/RestaurantApp,,
tonikolaba/BatBat-Game,Java CI with Maven' 'active' '1284477,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'LLaanngguuaaggee    VVeerrssiioonn SSuuppppoorrtteedd' 'Spring Boot   ' 'Java            ' 'Maven         ' '              ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
PawelGorny/lostword,,
osandadeshan/MaxSoft-IntelliAPI,IntelliAPI CI with Maven' 'active' '4512074,
kubabar1/CarRental,,
acegi/xml-format-maven-plugin,Maven Build and Deployment' 'active' '1018554' 'Maven Site Generation and Publication to GitHub Pages' 'active' '1019001' 'pages-build-deployment' 'active' '24263035,
FanJups/cicd-applied-to-spring-boot-java-app,,
misaelreis/test-api-serverest,maven' 'disabled_inactivity' '13534846,
catman85/JavaFX-Student-Management-System,,
drahkrub/spring-boot-multi-module,,
menny/mabel,CI' 'active' '47095,
Heapy/repo.kotlin.link,Build' 'active' '8494467,
shihyuho/jcconf2017-uploading-maven-artifacts,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
sparkles-dev/ng-in-the-enterprise,,
apache/maven-scm-publish-plugin,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
NishkarshRaj/Maven-Using-CMD,Sonar scan job' 'active' '219205' 'CodeQL' 'active' '2675610' 'Java CI' 'active' '319853' 'Sonar scan job' 'active' '319854,
s4u/setup-maven-action,Auto Approve' 'active' '12625501' 'Release Drafter' 'active' '12625502' 'Test' 'active' '12618344,
gantsign/maven-parent-poms,Build' 'active' '4561639' 'Verify' 'active' '4561546,
SurpSG/diff-coverage-maven-plugin,CI' 'active' '1729381' 'Release' 'active' '12157565,
Spedge/hangar,,
rubytomato/demo-security-spring2,,
sonatype/artifact-resolver,,
kostadinlambov/Social-Network,,
freeautomationlearning/CucumberFramework,,
hiper2d/spring-boot-angular-maven-starter,,
lizhangqu/NativeCompile,,
vert-x-cn/vertx-lang-jphp,,
eXist-db/mvn-repo,,IIff yyoouu ffiinndd aa sseeccuurriittyy vvuullnneerraabbiilliittyy ddoo NNOOTT ooppeenn aann iissssuuee' 'Any security issues should be submitted directly to securityexistdborg In' 'order to determine whether you are dealing with a security issue ask yourself' 'these two questions' '     Can I access something thats not mine or something I shouldnt have' '      access to' '     Can I disable something for other people' 'If the answer to either of those two questions are yes then youre probably' 'dealing with a security issue Note that even if you answer no to both' 'questions you may still be dealing with a security issue so if youre unsure' 'just email us at securityexistdborg
rtfpessoa/yavdb,,
knowledgefactory4u/Quarkus,,
kenych/dockerizing-jenkins,,
martinspielmann/haveibeenpwned4j,CodeQL' 'disabled_inactivity' '2170051' 'Java CI' 'active' '155093,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of your project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Send an email to mailmartinspielmannde if you want to give me a chance to' 'provide a patch before the vulnerability is disclosed Ill try to respond' 'within a day' 'Feel free to go for a full displosure instead and open a Github issue with your' 'finding' 'As this is a private spare time project I will highly appreciate any' 'contribution but wont able to provide a bounty But if you like you will be' 'named in the release notes of the fix and added to the README
praveenLT/java-testng-selenium4-appium-web-sample,,
kenych/dockerizing-jenkins,,
martinspielmann/haveibeenpwned4j,CodeQL' 'disabled_inactivity' '2170051' 'Java CI' 'active' '155093,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of your project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Send an email to mailmartinspielmannde if you want to give me a chance to' 'provide a patch before the vulnerability is disclosed Ill try to respond' 'within a day' 'Feel free to go for a full displosure instead and open a Github issue with your' 'finding' 'As this is a private spare time project I will highly appreciate any' 'contribution but wont able to provide a bounty But if you like you will be' 'named in the release notes of the fix and added to the README
Rugal/commitlinter-maven-plugin,,
Rapter1990/Shopme,,
sinsongdev/gradle-cash-to-maven-repo,,
gemiusz/gatling-examples-maven-java,gatling:test' 'active' '32340270,
osscameroon/js-generator,Greetings' 'active' '4502528' 'Java CI with Maven' 'active' '4502588' 'notify of pull_request creation' 'active' '20849258' 'pages-build-deployment' 'active' '21375465,
fcorti/pentaho-8-reporting-for-java-developers,,
