author_repo,wf_contents,security_policy
hinesboy/mavonEditor,CI' 'active' '6659038' 'pages-build-deployment' 'active' '20163466,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security is of the highest importance and all security vulnerabilities or' 'suspected security vulnerabilities should be reported to mavonEditor team' 'privately to minimize attacks against current users of mavonEditor before they' 'are fixed Vulnerabilities will be investigated and patched on the next patch' 'or minor release as soon as possible This information could be kept entirely' 'internal to the project' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you know of a publicly disclosed security vulnerability for mavonEditor' 'please IMMEDIATELY contact jiawulinvipqqcom to inform the mavonEditor Team' 'IMPORTANT Do not file public issues on GitHub for security vulnerabilities
febobo/web-interview,CI' 'active' '9147233,
yarnpkg/berry,E2E Prettier' 'active' '7803' 'E2E NYC' 'active' '7830' 'E2E Next' 'active' '7851' 'E2E TypeScript' 'active' '7854' 'E2E Mocha' 'active' '7855' 'E2E CRA' 'active' '7885' 'E2E Husky' 'active' '7893' 'E2E Webpack' 'active' '7930' 'E2E Jest' 'active' '7934' 'E2E ESLint' 'active' '7936' 'E2E Gatsby' 'active' '7981' 'Integration' 'active' '13596' 'Sherlock for Yarn' 'active' '19701' 'E2E Gatsby' 'active' '149898' 'E2E Rollup' 'active' '230160' 'E2E FSEvents' 'active' '389871' 'E2E NM Berry Install' 'active' '680475' 'E2E NM Angular' 'active' '970982' 'E2E Parcel' 'active' '1373858' 'Close stale issues' 'active' '1508345' 'plugin-compat' 'active' '1861429' 'E2E Storybook' 'active' '2013887' 'Performance tests' 'active' '2057354' 'E2E ESBuild' 'active' '4890576' 'E2E Preact CLI' 'active' '9665460' 'Release Candidate' 'active' '9780340' 'E2E Astro' 'active' '10935069' 'E2E SvelteKit' 'active' '10935070' 'Smart merge' 'active' '12145261' 'E2E Gulp' 'active' '12328897' 'E2E Docusaurus' 'active' '16196213' 'E2E PnP Angular' 'active' '17484105' 'Debuggable Container' 'active' '17550192' 'E2E Create-Vue' 'active' '17642647' 'E2E NX' 'active' '26724012' 'E2E Vite' 'active' '39107838' 'E2E NM Babel Install' 'disabled_manually' '680466,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send an email to one of the stewards listed in here or ping an admin on' 'our Discord server
remarkjs/remark,bb' 'active' '11870541' 'main' 'active' '3694184,
alyssaxuu/omni,,
remoteinterview/zero,Test' 'active' '162433' 'Test' 'active' '87101,
flarum/framework,Tests' 'active' '49574' 'Lint' 'active' '1048623' 'JS' 'active' '12316699' 'Typescript Checks' 'active' '14652193' 'Framework PHP' 'active' '15102558' 'Framework JS' 'active' '16910633' 'Akismet PHP' 'active' '21577870' 'Akismet JS' 'active' '21577871' 'Approval PHP' 'active' '21577872' 'Approval JS' 'active' '21577873' 'Core PHP' 'active' '21577874' 'Core JS' 'active' '21577875' 'Embed PHP' 'active' '21577876' 'Embed JS' 'active' '21577877' 'Emoji PHP' 'active' '21577878' 'Emoji JS' 'active' '21577879' 'Flags PHP' 'active' '21577880' 'Flags JS' 'active' '21577881' 'Likes PHP' 'active' '21577882' 'Likes JS' 'active' '21577883' 'Lock PHP' 'active' '21577884' 'Lock JS' 'active' '21577885' 'Markdown PHP' 'active' '21577886' 'Markdown JS' 'active' '21577887' 'Mentions PHP' 'active' '21577888' 'Mentions JS' 'active' '21577889' 'Nicknames PHP' 'active' '21577890' 'Nicknames JS' 'active' '21577891' 'Package Manager JS' 'active' '21577892' 'Pusher PHP' 'active' '21577893' 'Pusher JS' 'active' '21577894' 'Statistics PHP' 'active' '21577895' 'Statistics JS' 'active' '21577896' 'Sticky PHP' 'active' '21577897' 'Sticky JS' 'active' '21577898' 'Subscriptions PHP' 'active' '21577899' 'Subscriptions JS' 'active' '21577900' 'Suspend PHP' 'active' '21577901' 'Suspend JS' 'active' '21577902' 'Tags PHP' 'active' '21577903' 'Tags JS' 'active' '21577904' 'Unit Tests' 'active' '24448508' 'Package Manager PHP' 'active' '24792645' 'Flarum Backend Jobs' 'active' '28506258' 'Flarum Frontend Jobs' 'active' '28506260' 'Prepare Release' 'active' '31349686,VVeerrssiioonnss' 'Due to the nature of our project  being open source  we have decided to patch' 'only the latest major release currently vx for security vulnerabilities' 'HHooww ttoo ddiisscclloossee' 'Please use huntrdev for security issues that affect our project If you' 'believe you have found a vulnerability please disclose it via this form' 'This will enable us to rreevviieeww the vulnerability ffiixx it promptly and rreewwaarrdd' 'you for your efforts' 'If you have any questions about the process feel free to reach out to' 'securityhuntrdev or securityflarumorg
golden-layout/golden-layout,CI' 'active' '8556442' 'pages-build-deployment' 'active' '17502635,
dinerojs/dinero.js,,
jaywcjlove/hotkeys,CI' 'active' '247205' 'pages-build-deployment' 'active' '16427701,
ghosh/uiGradients,,
express-validator/express-validator,CI' 'active' '11337253,
expressjs/cors,ci' 'active' '15346599,
documentationjs/documentation,Node.js CI' 'active' '14105834,
bfirsh/jsnes,CI' 'active' '12490689,
WebKit/WebKit,,
apache/couchdb,CodeQL' 'active' '42523835' 'Dependency Review' 'active' '42523834' 'Java CI with Maven' 'active' '42523833,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
lebab/lebab,,
log4js-node/log4js-node,CodeQL' 'active' '17849546' 'Node.js CI' 'active' '17655395' 'npm audit' 'active' '35801820' 'Node.js Package' 'active' '17864792' 'pages-build-deployment' 'active' '17414966,SSuuppppoorrtteedd VVeerrssiioonnss' 'Were aiming to only support the latest major version of logjs Older than' 'that is usually vveerryy old' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report vulnerabilities via email to' '     Gareth Jones garethnomiddlenamegmailcom' '     Lam Wei Li lamweilihotmailcom' 'Please put logjssecurity in the subject line We will aim to respond' 'within a day or two
ansible-semaphore/semaphore,Dev' 'active' '28609596' 'Release' 'active' '28609657' 'Test' 'active' '39767538,
lusaxweb/vuesax,,
insin/nwb,,
mikaelbr/node-notifier,Node.js CI' 'active' '19085757,
nhost/nhost,Release' 'active' '19952737' 'Dashboard' 'active' '39950971' 'Continuous Integration' 'active' '41957437' 'Renovate' 'active' '41974210' 'Pull Request Labeler' 'active' '42059004' 'Test Nhost CLI action' 'active' '42253925,
svaarala/duktape,Build' 'active' '811280' 'Dist Tag' 'active' '2212251' 'Dist' 'active' '2210936' 'Release' 'active' '15818057' 'Test' 'active' '811325,
aidenybai/million,CI' 'active' '10059066,
mikro-orm/mikro-orm,tests' 'active' '6541' 'docs' 'active' '15121' 'CodeQL' 'active' '2523944' 'pages-build-deployment' 'active' '16400609' 'Release @latest' 'active' '43504759,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only latest majorminor version is supported eg v' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a vulnerability please do not create public issue Instead use one' 'of the following private channels' '     Email can be found at httpsgithubcomBnan' '     Twitter Direct Message to Bnan or MikroOrm at httpstwittercom' '      messagescomposerecipientid' '     Facebook Messenger at httpsmmebnan
atinfo/awesome-test-automation,,
Bogdan-Lyashenko/Under-the-hood-ReactJS,,
jonschlinkert/remarkable,,
nzakas/understandinges6,,
cferdinandi/smooth-scroll,' 'active' '135902' 'publish on release' 'active' '150680,
NervJS/nerv,,
fonoster/fonoster,unit tests' 'active' '940296' 'int tests' 'active' '940297' 'release' 'active' '4224498' 'CLA Assistant' 'active' '8387319' 'CodeQL' 'active' '15170058' 'deploy' 'active' '30912078,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For security issues kindly email us at fonosterteamfonostercom instead of' 'posting a public issue in GitHub
arkime/arkime,CodeQL' 'active' '43183014,
angular-ui/ui-grid,CodeQL' 'active' '11803675' 'Validate Pull Request' 'active' '37480725' 'Mark stale issues and pull requests' 'active' '37483015' 'Validate Master' 'active' '38420407,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Log an issue with the tags Help Wanted and Security
alibaba/x-render,🚀 Build CI' 'active' '15796191' 'Emoji Helper' 'active' '15823509' 'Issue Reply' 'active' '15823510' '.github/workflows/deploy.yml' 'active' '18667540' '.github/workflows/mirror.yml' 'active' '19662852' '💯 Coverage CI' 'active' '20957415,
SVG-Edit/svgedit,check each push' 'active' '6714905' 'pages-build-deployment' 'active' '16770392' 'CodeQL' 'active' '32294377' 'Node CI' 'active' '32363985' 'manage npm release' 'active' '32372159' 'manage npm release on demand' 'active' '32375164,
Choices-js/Choices,TypeScript Check' 'active' '227750' 'Browsers' 'active' '52141' 'Build and test' 'active' '67307' 'Bundle size checks' 'active' '52135' 'Deploy Pages' 'active' '17785857' 'Publish to npm' 'active' '289162' 'End-to-end tests' 'active' '52136' 'Code linting' 'active' '52137' 'Polyfills documentation' 'active' '52138' 'Release drafter' 'active' '67306' 'Unit tests' 'active' '52139' 'pages-build-deployment' 'active' '17785895,
serialport/node-serialport,Test / Lint' 'active' '49548' 'Test Merge Commit' 'active' '49550' 'Test Merge' 'active' '173860' 'Code Scanning - Action' 'active' '26070833,SSuuppppoorrtteedd VVeerrssiioonnss' 'We currently support the latest version of serialport only' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xx   ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityserialportio if you find any issues and well talk about' 'it You can find a GPG key on keybase
CJex/regulex,,
MoOx/postcss-cssnext,,
agentejo/cockpit,,
nodegit/nodegit,Testing' 'active' '171468' 'Testing' 'active' '273678,
pomber/didact,,
Khan/aphrodite,,
rails/webpacker,Dependency Review' 'active' '28329795' 'Jest specs' 'active' '1441921' 'JS lint' 'active' '1441922' 'Code Quality' 'active' '35242690' 'Rubocop' 'active' '1441919' 'Ruby specs' 'active' '1441920,
shipitjs/shipit,,
axa-group/nlp.js,Node.js CI' 'active' '4277397,
electron/forge,Dependabolt' 'active' '180386' 'CI' 'active' '9638' 'API Documentation' 'active' '25021222' 'pages-build-deployment' 'active' '25023291,
givanz/VvvebJs,,
gvergnaud/ts-pattern,,
bitwarden/clients,Build' 'active' '6390539' 'Crowdin Sync' 'active' '14963099' 'Version Bump' 'active' '15817574' 'Enforce PR labels' 'active' '19972464' 'Workflow Linter' 'active' '20202440' 'Build Browser' 'active' '25153658' 'Build Desktop' 'active' '25154380' 'Release Browser' 'active' '25378118' 'Release Desktop' 'active' '25378119' 'Lint' 'active' '25383057' 'Build CLI' 'active' '26838032' '.github/workflows/bump-brew-desktop.yml' 'active' '26900114' 'Release CLI' 'active' '27205119' 'Build Web' 'active' '27377548' 'Release Web' 'active' '27442849' 'QA - Web Release' 'active' '27790387' 'Pull Request Labeler' 'active' '27894002' 'Automatic issue responses' 'active' '28127675' 'Close stale issues and PRs' 'active' '28127676' 'Chromatic' 'active' '28168143' 'Bump CLI Formula' 'active' '28590014' 'Bump Desktop Cask' 'active' '28590016' 'Release Desktop Beta' 'active' '30724225' 'Run tests' 'active' '31183633' 'Version Auto Bump' 'active' '31264633' 'Update PR Title with Jira Identifier from Branch' 'active' '31446261' 'Staged Rollout Desktop' 'active' '36722901' 'RC Listener' 'active' '37463016' 'Automatic pull request responses' 'active' '39960835,crucial to keeping our users safe If you believe youve found a security issue' 'in our product or service we encourage you to please submit a report through' 'our HackerOne Program We welcome working with you to resolve the issue' 'promptly Thanks in advance' 'DDiisscclloossuurree PPoolliiccyy' '     Let us know as soon as possible upon discovery of a potential security' '      issue and well make every effort to quickly resolve the issue' '     Provide us a reasonable amount of time to resolve the issue before any' '      disclosure to the public or a thirdparty We may publicly disclose the' '      issue before resolving it if appropriate' '     Make a good faith effort to avoid privacy violations destruction of' '      data and interruption or degradation of our service Only interact with' '      accounts you own or with explicit permission of the account holder' '     If you would like to encrypt your report please use the PGP key with' '      long ID xDEFFECCCDBF available in the' '      public keyserver pool' 'While researching wed like to ask you to refrain from' '     Denial of service' '     Spamming' '     Social engineering including phishing of Bitwarden staff or contractors' '     Any physical attempts against Bitwarden property or data centers' 'WWee wwaanntt ttoo hheellpp yyoouu' 'If you have something that you feel is close to exploitation or if youd like' 'some information regarding the internal API or generally have any questions' 'regarding the app that would help in your efforts please email us at https' 'bitwardencomcontact and ask for that information As stated above Bitwarden' 'wants to help you find issues and is more than willing to help' 'Thank you for helping keep Bitwarden and our users safe
MikeMcl/decimal.js,,
ThusSpokeNomad/GameNetworkingResources,pages-build-deployment' 'active' '18114368,
GoogleChromeLabs/sw-precache,,
kartik-v/bootstrap-fileinput,,
fkling/astexplorer,,
software-mansion/react-native-gesture-handler,Test Android build' 'active' '12367113' 'Check for stale issues' 'active' '19044637' 'Check documentation' 'active' '23396999' 'Test iOS build' 'active' '12367314' 'Kotlin Lint' 'active' '29062357' 'Publish to GitHub Pages' 'active' '1845890' 'Check issue template' 'active' '19044638' 'Check for reproduction' 'active' '19044639' 'Check for platforms' 'active' '19044640' 'Test TypeScript and Lint' 'active' '12366399' 'Test TypeScript and Lint' 'active' '22775908' 'Test TypeScript and Lint' 'active' '12366474' 'pages-build-deployment' 'active' '16796445,
lancedikson/bowser,Node CI' 'active' '174649' 'Node CI' 'active' '3763,
istanbuljs/nyc,,To report a security vulnerability please use the Tidelift security contact' 'Tidelift will coordinate the fix and disclosure
expressjs/body-parser,ci pipeline' 'active' '15066266,RReeppoorrttiinngg aa BBuugg' 'The Express team and community take all security bugs seriously Thank you for' 'improving the security of Express We appreciate your efforts and responsible' 'disclosure and will make every effort to acknowledge your contributions' 'Report security bugs by emailing the current owners of bodyparser This' 'information can be found in the npm registry using the command npm owner ls' 'bodyparser If unsure or unable to get the information from the above open an' 'issue in the project issue tracker asking for the current contact information' 'To ensure the timely response to your report please ensure that the entirety' 'of the report is contained within the email body and not solely behind a web' 'link or an attachment' 'At least one owner will acknowledge your email within  hours and will send a' 'more detailed response within  hours indicating the next steps in handling' 'your report After the initial reply to your report the owners will endeavor' 'to keep you informed of the progress towards a fix and full announcement and' 'may ask for additional information or guidance
jquery-form/form,,
nadbm/react-datasheet,,
itorr/nbnhhsh,,
finos/perspective,Build Status' 'active' '26110087' 'pages-build-deployment' 'active' '16790472,
mysticatea/npm-run-all,,
olifolkerd/tabulator,Bad files check' 'active' '29008865' 'Lint and build' 'active' '29008866,
tommoor/tinycon,,
buuing/lucky-canvas,,
papercups-io/papercups,Papercups' 'active' '3366274' 'Release' 'active' '6388937' 'reviewdog' 'active' '6886695,
logto-io/logto,Main' 'active' '10582937' 'Commitlint' 'active' '11844853' 'Add Labels' 'active' '12065092' 'Upload Annotations' 'active' '23068159' 'Add Assignees' 'active' '24081211' 'Add Labels And Assignees' 'active' '24082198' 'Update Metadata' 'active' '24181297' 'Package' 'active' '24596279' 'Integration Test' 'active' '25723881' 'Master Codecov Report' 'active' '28705577' 'Clean Up Images' 'active' '29208437' 'Release' 'active' '29412487' 'CodeQL' 'active' '30318610' 'Pen Tests' 'active' '30369423' 'Close stale issues and pull requests' 'active' '30599062' '.github/workflows/uffizzi-build.yml' 'active' '39920768' '.github/workflows/uffizzi-preview.yml' 'active' '40545441' 'Alteration Sequence' 'active' '44061665' 'Changesets' 'active' '44132222,SSuuppppoorrtteedd vveerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'Do not report a security issue directly in the public GitHub Issues since' 'someone may take advantage of it before the fix Send an email to' 'securitylogtoio instead
melonjs/melonJS,pages-build-deployment' 'active' '21846923,
phuocng/html-dom,,
sindresorhus/execa,CI' 'active' '3993994,
manojVivek/medium-unlimited,,
elastic/elasticsearch-js,Backport' 'active' '719683' 'Node CI' 'active' '699400,Thanks for your interest in the security of our products Our security policy' 'can be found at httpswwwelasticcocommunitysecurity' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send security vulnerability reports to our public bug bounty program or' 'to securityelasticco
NomicFoundation/hardhat,CI' 'active' '551875' 'Run the entire test suite with the latest dependency versions' 'active' '1446270' 'hardhat-ethers CI' 'active' '10634586' 'hardhat-web3 CI' 'active' '10635052' 'hardhat-web3-legacy CI' 'active' '10635053' 'hardhat-ganache CI' 'active' '10635559' 'hardhat-etherscan CI' 'active' '10635560' 'hardhat-shorthand CI' 'active' '10635561' 'hardhat-solpp CI' 'active' '10635562' 'hardhat-solhint CI' 'active' '10635563' 'hardhat-truffle5 CI' 'active' '10636106' 'hardhat-vyper CI' 'active' '10636107' 'hardhat-truffle4 CI' 'active' '10636108' 'hardhat-waffle CI' 'active' '10636109' 'hardhat-waffle CI' 'active' '10636733' 'hardhat-truffle5 CI' 'active' '10636734' 'hardhat-core CI' 'active' '10636735' 'hardhat-vyper CI' 'active' '10636736' 'hardhat-truffle4 CI' 'active' '10636737' 'Lint' 'active' '10637171' 'E2E tests CI' 'active' '10637172' 'Hardhat Network Tracing Capabilities CI' 'active' '10641048' 'Hardhat Network Forking Functionality CI' 'active' '10641049' 'hardhat-mocha CI' 'active' '11360498' 'Release' 'active' '12569515' 'Issue/PR autoassignment' 'active' '19511461' 'hardhat-test-helpers CI' 'active' '20712996' 'Close Linear issue' 'active' '21901129' 'Create Linear issue and autoassign' 'active' '21901130' 'hardhat-chai-matchers CI' 'active' '22731250' 'hardhat-network-helpers CI' 'active' '24331428' 'Comment on lint failure' 'active' '25087955' 'Check Docs Site' 'active' '27154463' 'Pre-release tests' 'active' '27222480' 'Run a recent full block in the Hardhat Network' 'active' '27225284' 'hardhat-toolbox CI' 'active' '27855496' 'Hardhat Network Tracing Capabilities' ' scheduled runs for all solc versions' 'active' '32550512' 'Check changeset' 'active' '33174655' 'rethnet CI' 'active' '34921374' 'Lock Threads' 'active' '40824455' 'Add issue to project' 'active' '43790294' 'Add label to new issue' 'active' '43790974,
tutao/tutanota,Node CI' 'active' '196946' 'Create a release draft' 'active' '7559778' 'Node CI' 'active' '19650' 'Node CI' 'active' '25800409,
ardatan/graphql-tools,website' 'active' '1107518' 'Tests' 'active' '1132826' 'release' 'active' '1379423' 'CodeQL' 'active' '11155592' 'Benchmark' 'active' '11224547' 'pr' 'active' '32181898,SSuuppppoorrtteedd VVeerrssiioonnss' 'We always support the latest versions Try to use the latest versions as much' 'as possible' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not create issues about vulnerabilities Contact us directly using' 'our website instead You can also read this article about npm audit
KieSun/all-of-frontend,.github/workflows/issue.yml' 'active' '7039735' '.github/workflows/comment.yml' 'active' '7058693' 'markdown-autodocs' 'active' '13149812,
froala/wysiwyg-editor,,
react-ga/react-ga,Release' 'active' '1483861' 'Tests' 'active' '1483891,
alangpierce/sucrase,All tests' 'active' '4592987' 'Post performance comparison comment on PR' 'active' '4863311' 'pages-build-deployment' 'active' '23419478,
evil-icons/evil-icons,,
ShizukuIchi/winXP,,
Soundnode/soundnode-app,,
mycolorway/simditor,,
livebud/bud,Test' 'active' '24351256,
santiq/bulletproof-nodejs,,
wbkd/awesome-d3,,
krakenjs/kraken-js,Node.js CI' 'active' '15373240,We take security very seriously and ask that you follow the following process' 'CCoonnttaacctt uuss' 'If you think you may have found a security bug we ask that you privately send' 'the details to DLPPKrakenJspaypalcom Please make sure to use a' 'descriptive title in the email' 'EExxppeeccttaattiioonnss' 'We will generally get back to you within  hhoouurrss but a more detailed response' 'may take up to  hhoouurrss If you feel were not responding back in time please' 'send us a message wwiitthhoouutt ddeettaaiill on Twitter krakenjs' 'HHiissttoorryy' 'No reported issues
thelounge/thelounge,Build' 'active' '149547' 'Build' 'active' '19625' 'Release' 'active' '51742,      DDoo nnoott ooppeenn ppuubblliicc iissssuueess oonn GGiittHHuubb ttoo rreeppoorrtt sseeccuurriittyy' '      vvuullnneerraabbiilliittiieess' '     Contact us privately first in a responsible disclosure manner' '     On IRC send a private message to any voiced user on our LiberaChat' '      channel thelounge' '     By email send us your report at securitytheloungechat
samdutton/simpl,Build project and run Lighthouse CI' 'active' '1917665' 'pages-build-deployment' 'active' '17700166,
transcranial/keras-js,,
hustcc/JS-Sorting-Algorithm,,
mobxjs/mobx-react,,
mongo-express/mongo-express,CodeQL' 'active' '34461680' 'standard-ci' 'active' '14752104,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
testing-library/react-hooks-testing-library,validate' 'active' '4063854,
FAQGURU/FAQGURU,,
nicholas-ochoa/OpenSC2K,,
airbnb/ts-migrate,CI' 'active' '4153477,Do not open issues or pull requests  this makes the problem immediately' 'visible to everyone including malicious actors Please report potential' 'security issues in this project through the Airbnb Bug Bounty program' 'httpshackeronecomairbnb' 'Airbnbs team will triage and address all valid issues You may be eligible for' 'a bounty if the report is valid under our program
regl-project/regl,,
bitcoinjs/bitcoinjs-lib,Run Tests' 'active' '5551282,
angus-c/just,Node.js CI' 'active' '15067449' 'pages-build-deployment' 'active' '22691984,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn       SSuuppppoorrtteedd' 'Chrome        ' 'Safari        ' 'Firefox       ' 'Edge           ' 'Node           ' 'Mobile Safari  iOS ' 'Android        OS ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report suspected vulnerabilities by DMing me on Twitter
oppia/oppia,Lint Checks' 'active' '94822' 'Frontend Karma tests' 'active' '383364' 'Backend tests' 'active' '1713099' 'Oppiabot' 'active' '1718612' 'Custom ESLint tests' 'active' '2237052' 'End-to-End tests' 'active' '2305616' 'Lighthouse CI accessibility tests' 'active' '2471431' 'Lighthouse CI performance tests' 'active' '2471432' 'End-to-End tests' 'active' '3738174' 'End-to-End tests' 'active' '3738175' 'End-to-End tests' 'active' '3738176' 'End-to-End tests' 'active' '3738177' 'End-to-End tests' 'active' '3738178' 'End-to-End tests' 'active' '6629106' 'End-to-End tests' 'active' '6713402' 'End-to-End tests' 'active' '6713403' 'CLA check' 'active' '6851356' 'End-to-End tests' 'active' '7838474' 'End-to-End tests' 'active' '7838475' 'Lighthouse CI static tests' 'active' '8023030' 'End-to-End tests' 'active' '9008145' 'End-to-End tests' 'active' '9150827' 'End-to-End tests' 'active' '9316508' 'Mypy Type Checks' 'active' '10324156' 'End-to-End tests' 'active' '10445290' 'Python type checks' 'active' '10567030' 'End-to-End tests' 'active' '11266324' 'Send pending review notifications to reviewer on github-discussion' 'active' '14355599' 'Setup and typescript tests' 'active' '16319538' 'Typescript test' 'active' '16724145' 'RTL HTML Checks' 'active' '18730613' 'End-to-End coverage and Typescript test' 'active' '20573960' 'Revert Wiki Changes Made Through the Web Interface' 'active' '26113491' 'Pull Request Labeler' 'active' '27153199' 'End-to-End tests' 'active' '27858201' 'Backend associated test file check' 'active' '28884701' 'e2e_prototype_workflow' 'active' '35365430' '.github/workflows/develop_commit_notification.yml' 'active' '36598401' 'CodeQL' 'active' '39858751' '.github/workflows/codeql-customization.yml' 'active' '40739840' 'End-to-End coverage and Typescript test' 'active' '41673196,This vulnerability disclosure process describes how we accept and respond to' 'security vulnerabilities from both Oppia developers and others Our process' 'follows  steps Report Investigate Remediate and Disclose' 'RReeppoorrtt' 'Reporters should email securityoppiaorg or open a GitHub Security' 'Vulnerability Report with' '     A description of the problem' '     Steps we can follow to reproduce the problem' '     Affected versions' '     If known mitigations for the problem' 'We will respond within  days of the reporters submission to acknowledge' 'receipt of their report Here is a template acknowledgement message' 'Hi REPORTER' '' 'Thank you for reporting this problem to us We are currently investigating and' 'will reach out sometime in the next  days once we have decided how to move' 'forward or if we have any questions' '' 'Thanks' '' 'OPPIASECURITYTEAMMEMBER' 'IInnvveessttiiggaattee' 'Immediately upon receiving a report of a security problem a member of Oppias' 'security team the tech leads for now will assemble a vulnerability response
lindell/JsBarcode,,
lauragift21/awesome-learning-resources,,
cucumber/cucumber-js,Build' 'active' '4663481' 'Build' 'active' '14342137' 'Release GitHub' 'active' '14342138' 'Release test next' 'active' '19018878' '.github/workflows/release-test-latest.yaml' 'active' '19018879' 'Release NPM (latest)' 'active' '19019220' 'Release NPM (next)' 'active' '19020255' 'Dead link checker' 'active' '43886827,
jsdelivr/jsdelivr,,
FrontEndGitHub/FrontEndGitHub,,
posativ/isso,E2E tests with docker' 'active' '21726544' 'Javascript client' 'active' '22308230' 'Python package' 'active' '22311689' 'Python tests' 'active' '22311690' 'E2E tests with docker' 'active' '26939150' 'Build and upload docs to GitHub Pages' 'active' '27506299,
expressjs/expressjs.com,ci' 'active' '4903676' 'pages-build-deployment' 'active' '16384599,
camwiegert/in-view,,
justadudewhohacks/opencv4nodejs,,
opal/opal,build' 'active' '381033,
facebook/metro,Build and commit/verify emhermesc.js' 'active' '22519029' 'Deploy' 'active' '850514' 'pages-build-deployment' 'active' '19582087,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'this open source project can be safely reported via the Meta Bug Bounty' 'program' 'httpswwwfacebookcomwhitehat' 'Metas security team will triage your report and determine whether or not is it' 'eligible for a bounty under our program
Hopding/pdf-lib,Pull Request Labeler' 'active' '13384286' 'Label sponsors' 'active' '13384169' 'Close stale issues and PRs' 'active' '13350384,
Uniswap/web3-react,CI' 'active' '68151,
matteobruni/tsparticles,Node.js CI' 'active' '1313610' 'Deploy Site' 'active' '5401061' 'CodeQL' 'active' '6306539' 'Codacy Security Scan' 'active' '6631566' 'Deploy to Firebase Hosting on PR' 'active' '11101060' 'pages-build-deployment' 'active' '18821913' 'Lock Threads' 'active' '35304214' 'Node.js CI' 'active' '38072286' 'Node.js CI' 'active' '38850176' 'Mark stale issues and pull requests' 'disabled_manually' '1320607' 'Node.js CI' 'disabled_manually' '38106203,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Join Discord Slack or Telegram to report a vulnerability' 'Discord Slack Telegram
bigskysoftware/intercooler-js,,
igorescobar/jQuery-Mask-Plugin,,
30-seconds/30-seconds-of-react,,
baidu/san,CI' 'active' '3285404' 'pages-build-deployment' 'active' '26221192,
Leonidas-from-XIV/node-xml2js,,
firefox-devtools/debugger,,
google/closure-library,Draft GitHub Release' 'active' '3232347' 'Publish on NPM' 'active' '3653951' 'pages-build-deployment' 'active' '24853664' '(test) Install deps using NPM' 'active' '31639764,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
digitalbazaar/forge,Main Checks' 'active' '13019140,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to securitydigitalbazaarcom
js-org/js.org,Validate CNAME' 'active' '39889691' 'Validate cnames_active.js' 'active' '22677326' 'pages-build-deployment' 'active' '30091880,
ballercat/walt,pages-build-deployment' 'active' '44421360,
cydrobolt/polr,,
jaywcjlove/reference,CI' 'active' '35955558' 'Win CI' 'active' '41103252' 'pages-build-deployment' 'active' '35956067,
apptension/developer-handbook,,
