author_repo,wf_contents,security_policy
ARM-software/ComputeLibrary,,Arm takes security issues seriously and welcomes feedback from researchers and' 'the security community in order to improve the security of its products and' 'services We operate a coordinated disclosure policy for disclosing' 'vulnerabilities and other security issues' 'Security issues can be complex and one single timescale doesnt fit all' 'circumstances We will make best endeavours to inform you when we expect' 'security notifications and fixes to be available and facilitate coordinated' 'disclosure when notifications and patchesmitigations are available' 'RReeppoorrtt' 'For all security issues contact Arm by email at armsecurityarmcom' 'SSeeccuurree ssuubbmmiissssiioonn uussiinngg PPGGPP' 'We support and encourage secure submission of vulnerability reports using PGP' 'using the key below If you would like replies to be encrypted please provide' 'your own public key through a secure mechanism' 'BEGIN PGP PUBLIC KEY BLOCK' 'mQINBFrRMBEACjHRQZLztaLCRNXLEKJiQmCoedUBeMTjIJDzZNu' 'lNEUYRoLexeayifeCTbUsSbGpxHiYsFFjVewLXDyDJRRuaBGPfQrnmEX' 'NvuPputrmBRCXcvrNkhmzPkKzVMoeyBMhogqPssuTOeMduQdipsmfK' 'xTMkRrJTLbGeEtfkXBYvzpeSnVeYeIWnBobjVBZkTmcYxDvz' 'YfUVcNjZqVYrgxuLoFCAVtetyiFQmIYaBtSWcAwihrnbRHoNdWyA' 'uwJYYVzSqhvTlIjTHxEcYRBqpoDSsftzvXuhmwsJQFlTwpUjdr' 'gbsZZzRBzKtUercpnkUVgVPWRBHiTFFkEpZuqAznOYaHbMqdfdgQuq' 'CVTbWiJnhkuigBdHHRDtIFUaVQAfbrDbLjVTapULOeYHRAWtMNtu' 'CjcDJDanzXtcnisdsvMQLZiMFChEnFKVeLwJuCMNiFYYSEBndDH' 'MKcUlimROSbJcshgEbeSYkxdMuIeYDNYxlVjxoPUGzeqXoADFKEbHsi' 'GTyEoijkuHspLVKnYHXnLqHGwEcwjFzphSwcneakYwzEVSQwARAQAB' 'tBBcmgUVwcGydCAcVwcGydEBhcmuYtPokCTgQTAQgAOBYhBNzqDwZ' 'RLvFihcdfNKdzbBRiBQJaTAhsDBQsJCAcCBhUKCQgLAgQWAgMBAhBAheA' 'AAoJENfNKdzbBRibKPjLlJRQYypcjbBnHTtCDgcVKFYXSVpbSNviN' 'XsUOnSadoGUMGCXDybPRNnyUnJlNRrtsqPRmkpbocuwehgxjVlfcHnk' 'CttaEDavxzofyrBiboVVWusiuRKvhhPUicOoXwzldsVFzRbpubZxc' 'BgCZdQjMKOvzDtInOGOBnbQZRAeiWXgGhcIoPZzBQOinrbLcfvMeZi' 'uzuKnylpXwZblijcGMKVeiduSzANYWOTgFXDREWUhjKsbmEZgIx' 'QgvDNpxAUThFTqQzrsAnTPOvDDMhNZAQdPTdcaZFaXzIdxbDgFKmzu' 'OgtQBHCRWrkmZlhOwQjtvLlhfyQILBWHeEPtjnHHnqxYnZhlVqJEh' 'FJUFsMvyiJiKviobFTdAmpVkhxhcJkLCimTsmUwAoejQCXwiYcOhyQt' 'ZNkYIZTEwurGFiHSQPwPqjjABJrlzJvOvsppGkumvzIIPJnpVXbp' 'wcbKEvKdkXsMzdHsdLpLtnHhxUeyGxKeeSlHVmMlfhoeteUmIZ' 'dzIOZkgTgWXlYXRIxwGQPsspURtofykvLklqjcobQuHxurlcteodETfbWkJ' 'uQINBFrRMBEADWZGeqtDgTehnHTfuTXLPUBnODMWGAEUYuvTo' 'odvrXFgWBgCfsROEyJchcSGLyRSlJsVJRdeQLNWZkHlBpSnIQHFyQd' 'wsLQiSuggHMPlQMNvcnPkbTfLUmtJWJQVjWkZXpzfzbQJqsw' 'rlqGUZllfRoYQTfcYxFEaUFhwRJskNImWHVzPTnqgzRtFnusrBVGpNvsM' 'jyYEsSvUaIYkwpPzEhIfqDjGbZxFSQHGmLULDDoGffejZoCTIdM' 'pewrGhJdQBLhnxADOLWjNoRhuVRqKVfwWmeGFipPXZCDInR' 'tcjznwNyDJYrBMFmbGrSTyfLaLttpdcBnsgqDToddOmGmroXsglNO' 'YZdecLZkrfaLrWTtKkqULXbppBuQvbVjpONRImnbZiAhnNaHwJico' 'bFimJSJWnFrPzPRrgPStLguwrRKheaORwFHHxSyPZxNVxFquqA' 'plhubINQLaxHfTTjXpqZCcfdNTYUAWrwbQfWdoSITlHYbJXktbBsVjkFj' 'PzDeYpXeOoTWetQqsEuTdgFqgQBLtNjLrVyStgMciRUIPmXwARAQAB' 'iQIBBgBCAAgFiEEOoPBlEvXSKFxpPhsFGIFAlrRMCGwwACgkQp' 'PhsFGLWMAVXKrnIYBhSptUrggknPXvabbtGSHfJgfwqycOSFFCY' 'ESboAjlQzuwBYCzKeOucGhxAMwxEDdxZksYzqXBWaMXzEwGYYb' 'EyhOsTbzubBKABSXbJOMdAWvWpyCppMHIRSycMFMZxiczZNRg' 'WZPWqWhJptQkBhCNtiltjuWQYXIndMOJdtseFSCNerxXZGAtH' 'nfRxaDENdbWOwaVJiVWioUJzOWgygLYSDWhciDnWQAaJLpdAbniGZS' 'JsTmaZlaJnUKqZPgbFfAOcnHHDWcpHvctJzTMPrgirgGRXULOzmFZ' 'UxjQjnnOafrXbIAzbxKiRVDaquCMstiAesYiSGwSqnwqpFypgFXN' 'CKVgYXppITTmbDbNJDOBUycxeIvbiBwUfIqSpWWsGdAJtrxUsyhZ' 'aSqDHzhJmtDPQlnaKefUkCtgploVGmriWQxjAQMqATVjIklTpEvmf' 'ocQIWOKEEmKNEoVrNbflQevmapTVdVpmrRBzhbsauAUSHZdHNfOXEyv' 'yYCrgCFPymkkRYhPrwEgbWyzLaBIwqjyIbXaveuBDYiLhbfI' 'EaN' 'END PGP PUBLIC KEY BLOCK' 'For more information visit httpsdeveloperarmcomsupportarmsecurity' 'updatesreportsecurityvulnerabilities
midoks/mdserver-web,MW APP PHP' 'active' '28964859' 'MW APP OpenResty' 'active' '29013532' 'MW APP PHP72' 'active' '29013868' 'MW APP PHP80' 'active' '29013869' 'MW APP PHP81' 'active' '29013870' 'MW APP PHP54' 'active' '29013871' 'MW APP PHP70' 'active' '29013872' 'MW APP PHP71' 'active' '29013873' 'MW APP PHP53' 'active' '29013874' 'MW APP PHP74' 'active' '29013875' 'MW APP PHP55' 'active' '29013876' 'MW APP PHP56' 'active' '29013877' 'MW APP PHP73' 'active' '29013878' 'MW APP MySQL56' 'active' '29471659' 'MW APP MySQL80' 'active' '29471660' 'MW APP MySQL55' 'active' '29471661' 'MW APP MySQL57' 'active' '29471662,
hookmaster/frida-all-in-one,,
0voice/learning_mind_map,,
Ewenwan/ShiYanLou,,
SickChill/sickchill,Greetings' 'active' '34309' 'Python Packaging' 'active' '716670' 'Delete old workflow runs' 'active' '11208613' 'Close stale issues and PRs' 'active' '11208615' 'Upgrade poetry and yarn dependencies' 'active' '14999079' 'CodeQL' 'active' '42426285,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'develop ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'All security vulnerbilities must be accompanied by steps to reproduce the' 'attack and must be achievable with a username and password set in the sickchill' 'web client authenticated means trusted Email miigotu for vulnerabilities' 'resulting in system privilege escalation host system infiltration or exposing' 'user passwords api keys or other highly sensitive information' 'For all other issues please make sure the issue exists on the develop branch' 'and that there are no issues already opened in the past for the issue or an' 'ongoing PR related tot he issue If there is a prior issue related that is' 'closed please reuse the old closed issue Otherwise open a new issue on this' 'repository' 'There is no guarantee that an issue will be acknowledged or addressed nor are' 'there any guarantees on if and when a fix might be introduced related to your' 'issue If a fix is submitted code contributions generally are accepted within' 'a few days and merges to master a few days after if not the same day When' 'there is a fix we usually want you to have that fix as soon as possible
archcraft-os/archcraft,,
PixlOne/logiops,release-ci' 'active' '1864614,
KRTirtho/spotube,audioplayers integration build' 'active' '29350596' 'Spotube Nightly' 'active' '29472167' 'Spotube Release' 'active' '29472168,
eteran/edb-debugger,Build' 'active' '41721792,
google/nsjail,Docker' 'active' '672285' 'pages-build-deployment' 'active' '41231307,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
tirthajyoti/Data-science-best-resources,pages-build-deployment' 'active' '34828870,
DataDog/glommio,Rust' 'active' '13488278' 'Third-party licences' 'active' '14775499' 'Third-party vulnerabilities' 'active' '14775500,
arthenica/ffmpeg-kit,mark stale issues and pull requests' 'active' '4813831' 'android build scripts' 'active' '12197132' 'ios build scripts' 'active' '12201771' 'tvos build scripts' 'active' '12202407' 'macos build scripts' 'active' '12202408' 'pages-build-deployment' 'active' '17154367' 'android nightly builds' 'active' '17666789' 'apple nightly builds' 'active' '17666790' 'linux build scripts' 'active' '32916982,
erpalma/throttled,,
DynamoRIO/dynamorio,ci-aarchxx' 'active' '3816222' 'ci-osx' 'active' '3816223' 'ci-clang-format' 'active' '3816224' 'ci-x86' 'active' '3816225' 'ci-windows' 'active' '4055884' 'ci-package' 'active' '4262184' 'ci-docs' 'active' '6254677' 'ci-riscvxx' 'active' '43561356' 'ci-riscv64' 'active' '43778129,
aluxian/Messenger-for-Desktop,,
manilarome/the-glorious-dotfiles,,
leftwm/leftwm,CI' 'active' '3596284' 'discussion-questions' 'active' '34182901' 'Add new issues to project board' 'active' '34025334,
rnwood/smtp4dev,Cleanup Releases' 'active' '28189982' 'Dependabot auto-approve' 'active' '12084220' 'Cleanup CI Releases' 'active' '28189123' 'Automatic Rebase' 'active' '12084845,
tmux-plugins/tmux-yank,,
betterlockscreen/betterlockscreen,Main' 'active' '10897507,
MvsCode/frps-onekey,,
selfboot/CS_Offer,,
google/gapid,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
seladb/PcapPlusPlus,Build and test' 'active' '5051751' 'CIFuzz' 'active' '15818279' 'Auto Update' 'active' '32242683' 'Build and test w/ CMake' 'active' '32780691' 'CodeQL' 'active' '33103049' 'Coverage Test' 'active' '44602531' 'Visual Studio' 'disabled_manually' '4820203' 'MinGW-w64' 'disabled_manually' '4913623,
dromara/hertzbeat,CodeQL' 'active' '21669910' 'issues-translator' 'active' '21672199' 'Java CI with Maven' 'active' '21669911' 'Node CI with Yarn' 'active' '36362432' 'pages-build-deployment' 'active' '19320912,
RaiMan/SikuliX1,API Snapshot' 'active' '9201120' 'Compile IDE' 'active' '9201806' 'Compile API' 'active' '9201842' 'Eval features' 'active' '9207234' 'IDE Snapshot' 'active' '9225692,
Figma-Linux/figma-linux,AUR' 'active' '7563081' 'Upload new rev PPA' 'active' '7547807' 'Flatpak' 'active' '8930839' 'Build' 'active' '7457083' 'Artifacts' 'active' '7457084' 'Update amd64 Assets' 'active' '9481387' 'Update Assets' 'active' '7563082,
readbeyond/aeneas,,
openemr/openemr,Styling' 'active' '3885388' 'Syntax' 'active' '3885389' 'Test' 'active' '3887013' 'npm' 'active' '18034744' 'Manual Build php-fpm Dockers' 'active' '33783509,If you discover a security vulnerability in OpenEMR there are  options for' 'reporting the vulnerability to the OpenEMR security group' 'OOppttiioonn  RReeppoorrtt vviiaa hhuunnttrr' '     Report via our huntr page Bounty eligibility CVE assignment response' '      times and past reports are all there' 'OOppttiioonn  EEmmaaiill sseeccuurriittyyooppeenneemmrroorrgg' '     Send an email to securityopenemrorg  If possible please encrypt your' '      email via PGP with this public key
leozide/leocad,LeoCAD CI' 'active' '35790148,
polybar/polybar-scripts,Codecheck' 'active' '1005988,
mirage/mirage,pages-build-deployment' 'active' '16453951,
u-root/u-root,Auto Assign' 'active' '17359773' 'CI' 'active' '27682173' 'CIFuzz' 'active' '41039770' 'CodeQL' 'active' '31305927' 'FreeBSD' 'active' '27680632' 'Go' 'active' '15424641' 'pages-build-deployment' 'active' '16454955,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Report vulnerability with github issues or contact authors on osfwslackcom
teeworlds/teeworlds,Build' 'active' '134600' 'Check clang-tidy' 'active' '25766374' 'Check style' 'active' '13735298,
antonreshetov/massCode,CI' 'active' '151440,
casualsnek/cassowary,pages-build-deployment' 'active' '19924415,
muammar/mkchromecast,,
bol-van/zapret,,
SabakiHQ/Sabaki,Node CI' 'active' '189198' 'CI' 'active' '507070' 'Create Release' 'active' '510901,
srevinsaju/guiscrcpy,Linux' 'active' '108358' 'guiscrcpy Nightly Builds' 'active' '184322' 'Continuous' 'active' '1101177' 'pages-build-deployment' 'active' '16497983,
stav121/i3wm-themer,,
LCTT/TranslateProject,LCTT Article Badge' 'active' '5027202' 'LCTT Article Checker' 'active' '4987824' 'LCTT Article Status' 'active' '5027203' 'pages-build-deployment' 'active' '16386244,
chromebrew/chromebrew,Linters' 'active' '38275343' 'pages-build-deployment' 'active' '17421145,
Kareadita/Kavita,.NET Build Test and Sonar Scan' 'active' '11385741' '.github/workflows/release.yml' 'active' '35195743' 'Build and Test workflow' 'active' '35195744' 'Kavita - Angular' 'active' '42358381' 'Kavita - CSharp' 'active' '42358382' '.github/workflows/full-build.yml' 'active' '42460385,SSuuppppoorrtteedd VVeerrssiioonnss' 'Security is maintained on latest stable version only' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please reach out to majora via our Discord or you can and should report' 'your vulnerability via Huntr
EasyEngine/easyengine,Build 🔨 + Test 👨‍🔧' 'active' '10420531,EasyEngine takes the security of our software products seriously which' 'includes all source code repositories managed through our GitHub organizations' 'If you believe you have found a security vulnerability in any EasyEngine' 'repository please report it to us at sysghrtcampcom' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English
scalad/Note,,
fwupd/fwupd,Continuous Integration' 'active' '3652303' 'Create containers' 'active' '3669299' 'CodeQL' 'active' '23317820' 'Snap workflow' 'active' '37068176' 'Pull Request reviews' 'active' '37072616' 'Continuous Integration' 'active' '37242234' '.github/workflows/matrix.yml' 'active' '37242235' 'Publish to snap stable channel' 'active' '37242236,Due to the nature of what we are doing fwupd takes security very seriously If' 'you have any concerns please let us know' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The main and x branches are fully supported by the upstream authors' 'Additionally the x and x branches are supported for security fixes' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'x   ' 'Older releases than this are unsupported by upstream but may be supported by' 'your distributor or distribution If you open an issue with one of these older' 'releases the very first question from us is going to be asking if its fixed on' 'a supported branch You can use the flatpak or snap packages if your' 'distributor is unwilling to update to a supported version' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability in fwupd your first thing you should do is email' 'all the maintainers which are currently listed in the MAINTAINERS file in this' 'repository' 'Failing that please report the issue against the fwupd component in Red Hat' 'bugzilla with the security checkbox set You should get a response within ' 'days We have no bug bounty program but were happy to credit you in updates' 'if this is what you would like us to do
containers/crun,CodeQL' 'active' '16751484' 'Artifact' 'active' '602768' 'Test' 'active' '4397699,If you discover a potential security issue in this project we ask that you' 'notify us directly via email to securityocirun not affiliated with' 'opencontainersorg' 'Please do nnoott create a public issue
checkpoint-restore/criu,Cross Compile Tests' 'active' '1297219' 'Daily Cross Compile Tests' 'active' '2160533' 'Run code linter' 'active' '2622461' 'CodeQL' 'active' '2809019' 'Podman Test' 'active' '3358570' 'OpenJ9 Test' 'active' '3358571' 'X86_64 GCC Test' 'active' '3358572' 'X86_64 CLANG Test' 'active' '3358573' 'Alpine Test' 'active' '4331126' 'Mark stale issues and pull requests' 'active' '4691137' 'Fedora Rawhide Test' 'active' '5452193' 'Compat Tests' 'active' '5469311' 'Coverage Tests' 'active' '5471577' 'Fedora ASAN Test' 'active' '5473365' 'CRIU Image Streamer Test' 'active' '5473366' 'Docker Test' 'active' '5548082' 'Arch Linux Test' 'active' '11522074' 'Java Test' 'active' '33308650,
git-cola/git-cola,CI' 'active' '14694230,
intel/pcm,clang-scan' 'active' '14553981' 'test cmake options' 'active' '18678642' 'CPack check' 'active' '20803533' 'cppcheck' 'active' '14553976' 'g++ 10 build' 'active' '14553980' 'g++ 4.8 build' 'active' '14553974' 'g++ 5 build' 'active' '14553977' 'g++ 7 build' 'active' '14553979' 'g++ 9 build' 'active' '14553975' 'kw-linux-report' 'active' '18500560' 'kw-linux' 'active' '18481444' '.github/workflows/ci-kw-report.yml' 'active' '18500561' 'kw-windows-report' 'active' '18500562' 'kw-windows' 'active' '18481443' 'tests' 'active' '15849323' 'MSVC Windows build' 'active' '14553978' 'clang_scan' 'active' '7193917' 'cppcheck' 'active' '7194796' 'Docker Build' 'active' '11485591' 'FreeBSD build' 'active' '34740409' 'FreeBSD clang-scan build' 'active' '34741594' 'Linux make' 'active' '7950432' 'Mac OS X scan-build' 'active' '31420646' 'Mac OS X build' 'active' '7987337,
720kb/ndm,,
RuntimeCompiledCPlusPlus/RuntimeCompiledCPlusPlus,,
oasislinux/oasis,,
hacksysteam/HackSysExtremeVulnerableDriver,,
sezanzeb/input-remapper,Lint' 'active' '19448674' 'reviewdog' 'active' '19448675' 'Test' 'active' '19448676,
mattn/go-gtk,,
subhra74/snowflake,Java CI' 'active' '464864,
linux-test-project/ltp,CI: docker based builds' 'active' '9760477' 'Mirror doc to wiki' 'active' '16311541,
bleachbit/bleachbit,,
Dunedan/mbp-2016-linux,CI' 'active' '101599,
cncjs/cncjs,,
wxWidgets/Phoenix,,
notepadqq/notepadqq,Build and Test CI' 'active' '42746419' 'Build and Test CI' 'active' '42744727,
dvorka/mindforger,macOS build' 'active' '17452559' 'Ubuntu unit tests' 'active' '17301059,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following MindForger versions are currently being supported with security' 'updates' 'VVeerrssiioonn   SSuuppppoorrtteedd' '    ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report MindForger vulnerabilities to martindvorakmindforgercom' 'All reported vulnerabilities will be examined reproduced and expected fix' 'release and release date will be shared with the reporter
masonr/yet-another-bench-script,,
syhyz1990/baiduyun,,
maruos/maruos,,
keeferrourke/la-capitaine-icon-theme,La Capitaine CI' 'active' '2661315,
jamiemcg/Remarkable,,
puneetsl/lotion,,
phoronix-test-suite/phoronix-test-suite,,Public issues can be reported on GitHub via httpsgithubcomphoronixtest' 'suitephoronixtestsuiteissues' 'Security issues can be reported via email to securityphoronixtestsuitecom
takama/daemon,,
calebstewart/pwncat,publish' 'active' '10345178' 'Python Checks' 'active' '9657543,
eranif/codelite,build-macos-latest' 'active' '8333939' 'build-ubuntu-latest-wx-stable' 'active' '14451728,
nmikhailov/Validity90,,
LibreELEC/LibreELEC.tv,,
tailhook/vagga,Tests' 'active' '13993582,
Rudolf-Barbu/Ward,,
samsesh/SocialBox-Termux,,
megastep/makeself,CI' 'active' '692467' 'Release' 'active' '692969' 'pages-build-deployment' 'active' '30945665,
patr0nus/DeskGap,,
Exely/CSAPP-Labs,,
strawberrymusicplayer/strawberry,build' 'active' '36175269' 'Linux' 'active' '32455437,
probonopd/linuxdeployqt,Build' 'active' '18477120,
pdfarranger/pdfarranger,CodeQL' 'active' '39861983' 'pdfarranger' 'active' '529285,
gentoo/gentoo,,
gnome-pomodoro/gnome-pomodoro,,
toggl-open-source/toggldesktop,Build' 'active' '214385' 'Build' 'active' '11284' 'PR Lint' 'active' '1974897' 'Bump version' 'active' '39993' 'pages-build-deployment' 'active' '16744483,
JACoders/OpenJK,build' 'active' '4811999,
dbcli/litecli,litecli' 'active' '5227575,
kivymd/KivyMD,Build' 'active' '1567165' 'Lint' 'active' '1560508' 'Release' 'active' '2033434' 'Test' 'active' '1572178,
linux-can/can-utils,C with autotools' 'active' '66061' 'CodeQL' 'active' '15246778,
ilius/pyglossary,CodeQL' 'active' '5882370,
evanpurkhiser/rEFInd-minimal,,
Versent/saml2aws,Go' 'active' '3509785' 'release' 'active' '5862819,
EHfive/pulseaudio-modules-bt,,
crownengine/crown,build_and_test' 'active' '57652' 'pages-build-deployment' 'active' '17336970,
PolyMC/PolyMC,Build' 'active' '19107904' 'Build Application' 'active' '19792207' 'Build Application and Make Release' 'active' '20494202' 'Publish to WinGet' 'active' '29893956,
FNA-XNA/FNA,,
orhun/kmon,Security Audit' 'active' '14750608' 'Continuous Deployment' 'active' '471537' 'Continuous Integration' 'active' '21823' 'Docker Automated Builds' 'active' '103083' 'pages-build-deployment' 'active' '17623979,
Ericsson/codechecker,checker-config-coverage' 'active' '10836133' 'codechecker-docker' 'active' '5380418' 'codechecker-pypi-package' 'active' '7309329' 'codechecker-snap-package' 'active' '15190908' 'codechecker-tests' 'active' '3929973,
V33RU/IoTSecurity101,pages-build-deployment' 'active' '16909951,
joshiemoore/snakeware,autoblack_push' 'active' '1445624' 'PythonLint' 'active' '1423590' 'PythonLint' 'active' '1423589,
owl4ce/dotfiles,Push Action' 'active' '18599311,As long as ssccrriippttiinngg or pprrooggrraammmmiinngg still rreeaaddaabbllee theres no program that' ' safe' 'The bbiinnaarryy ones is rreevveerrssiibbllee let alone the ssoouurrcceeccooddee' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '         ' '          ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please open the discussion first to discuss mitigating exploitable' 'vulnerabilities or bugs in shellscripts or otherwise
payloadbox/command-injection-payload-list,,
vnmakarov/mir,AMD64-Linux-OSX-Windows-test' 'active' '4147399' 'AMD64-Linux-bench' 'active' '4147667' 'aarch64-test' 'active' '4146730' 'build' 'active' '365934' 'ppc64le-test' 'active' '4147181' 'riscv64-test' 'active' '21147916' 's390x-test' 'active' '4144284' 'test' 'active' '365935,
dahliaOS/pangolin_desktop,Locale generator' 'active' '3862491' 'Build and Deploy to Web' 'active' '4274307' 'pages-build-deployment' 'active' '16485964' 'Dart' 'disabled_manually' '343312' 'Build Linux' 'disabled_manually' '4274306' 'Dart analyzer' 'disabled_manually' '17835995,
thirtythreeforty/businesscard-linux,CI' 'active' '174883' 'CI' 'active' '104133,
tickstep/aliyunpan,,
lengyue1024/BAT_interviews,,
bvaisvil/zenith,Security audit' 'active' '1488565' 'Audit and Build' 'active' '812414,
s-macke/jor1k,pages-build-deployment' 'active' '31077919,
dolotech/ebook,,
containers/toolbox,Golangci Lint' 'active' '17631865,The Toolbox Project follows the Security and Disclosure Information Policy for' 'the Containers Projects
TIM168/technical_books,,
patrikx3/onenote,build' 'active' '5787771' 'pages-build-deployment' 'active' '17432022,
tanrax/maza-ad-blocking,pages-build-deployment' 'active' '17009122,
johnrosen1/vpstoolbox,pages-build-deployment' 'active' '17585448,
feross/spoof,,
drud/ddev,Tests' 'active' '3456227' 'Container tests' 'active' '3747164' 'Build and test' 'active' '3754445' 'test ddev-router's nginx.tmpl generation' 'active' '3900467' 'golangci-lint' 'active' '4795120' 'Check docs' 'active' '4795156' 'Master branch build/release (signed)' 'active' '9201962' 'PR Build' 'active' '11425878' 'Colima tests' 'active' '16876927' 'Push tagged image' 'active' '17571111' 'Add download link to PR' 'active' '18138194' 'CodeQL' 'active' '25335222' 'Cancel Redundant Workflow' 'active' '27503605' 'Push tagged db image' 'active' '27519642' 'pages-build-deployment' 'active' '29978533' 'docspublish' 'active' '29978808' 'Release dev container features & Generate Documentation' 'active' '43802251,
coderaiser/cloudcmd,Node CI' 'active' '164719' 'Docker CI' 'active' '5117460' 'Node CI' 'active' '52958,
OtterBrowser/otter-browser,,
tizonia/tizonia-openmax-il,,
kalliope-project/kalliope,On pull request' 'active' '21264192' 'pages-build-deployment' 'active' '21264814,
Bismuth-Forge/bismuth,Conventional Commits' 'active' '13443162' 'Documentation' 'active' '12617181' 'Main Workflow' 'active' '12844731' 'Prettify Code Base' 'active' '13707629' 'release-please' 'active' '13781394' 'pages-build-deployment' 'active' '16550402,
mrworf/plexupdate,,
LibrePCB/LibrePCB,,
argosopentech/argos-translate,Python package' 'active' '9123556' 'Upload Python Package' 'active' '9123497' 'Python package' 'active' '41600951,
daniruiz/flat-remix,,
genuinetools/reg,make release' 'active' '308450,
BetterDiscord/Installer,Release Pipeline' 'active' '14518436,
gloxec/CrossC2,Compile Base Release' 'active' '27595300' 'Compile CrossC2Kit Release' 'active' '27595299' 'Create Base Release' 'disabled_manually' '12396268' 'Create CrossC2 Release' 'active' '12396269' 'Update CrossC2Kit Release' 'disabled_manually' '12396270,
alexkim205/G-Desktop-Suite,Project Build with Node.js' 'active' '1359383' 'Project Build with Node.js' 'active' '1427350,
waylybaye/HyperApp-Guide,pages-build-deployment' 'active' '28829593,
ckjbug/Hacking,,
cyanfish/naps2,.NET' 'active' '43926009,
lakinduakash/linux-wifi-hotspot,CI' 'active' '176230' 'Build and Test' 'active' '13719699' 'CodeQL' 'active' '5777484,
arthurspk/guiadobackend,,
gkngkc/UnityStandaloneFileBrowser,,
Dr-Noob/cpufetch,Disable PR in cpufetch' 'active' '11626182,
GiacomoLaw/Keylogger,,
e-m-b-a/emba,Check the project with check_project.sh' 'active' '41087075' 'Codacy Security Scan' 'active' '37887608' 'Stale inactive issues' 'active' '29858620' 'ShellCheck' 'active' '3972337' 'Semgrep' 'active' '37850528,EMBA is a platform for optimizing our research and testing tasks in the field' 'of IoT OT and general embedded analysis Because of this we include code' 'quite early and sometimes in a very raw state We do not recommend setting up' 'EMBA as a productive environment or in an unprotected environment If you are' 'using EMBA you should know what you are doing' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If there is a security problem within EMBA please open an issue or contact us' 'via one of the following ways' '     Issue' '     Discussions' '     PM via Twitter
vinceliuice/vimix-gtk-themes,,
ptitSeb/box64,Custom build Box64' 'active' '17524327' 'Build and Release Box64' 'active' '15458074,
FydeOS/chromium_os-raspberry_pi,,
easymodo/qimgv,msys2 dev-latest' 'active' '25756815,
CalcProgrammer1/OpenRGB,,
dhewm/dhewm3,,
Jstarfish/JavaKeeper,pages-build-deployment' 'active' '16528463,
shoes/shoes4,,
adi1090x/termux-desktop,,
GoldenCheetah/GoldenCheetah,,
authpass/authpass,analyze' 'active' '2146789' 'Dart Code Metrics' 'active' '28635747' 'Driver Tests' 'active' '1200939' 'Integration Tests' 'active' '11957048' 'iOS Build/Release' 'active' '2321508' 'build linux' 'active' '1449481' 'linux_flatpak' 'active' '28952290' 'build android' 'active' '494869' 'make_deb' 'active' '29196057' 'unit test with coverage' 'active' '2407961' 'github pages' 'active' '2089460' 'build windows' 'active' '1878219' 'pages-build-deployment' 'active' '27668187,
ksnip/ksnip,linux' 'active' '11636118' 'macOS' 'active' '11551356' 'windows' 'active' '11636119,
smallhadroncollider/taskell,,
p-e-w/argos,,
kubenav/kubenav,' 'active' '139205' 'Continuous Integration' 'active' '35139893' 'Continuous Delivery' 'active' '35139898' 'kubenav.io' 'active' '37471034' 'Release' 'active' '37472543,
