author_repo,wf_contents,security_policy
dominis/mikado,,
monero-integrations/monerowp,,
jcchavezs/cmb2-conditionals,,
michelegiorgi/formality,,
MinnPost/object-sync-for-salesforce,Inspections' 'active' '5753931,
iamtimsmith/wp-trigger-netlify-build,,
Kilerd/Cat,,
markjaquith/cache-buddy,,
dmhendricks/wordpress-base-plugin,,
ItinerisLtd/acf-gutenblocks,CI' 'active' '12427224' 'Releases' 'active' '12429495,
Asgaros/asgaros-forum,,
aress31/xmlrpc-bruteforcer,,
brandonkramer/wordpress-webpack-workflow,,
wp-cli/i18n-command,Code Quality Checks' 'active' '1448156' 'Regenerate README file' 'active' '8920503' 'Testing' 'active' '4098285,
humanmade/wp-simple-saml,,
stuttter/wp-datepicker-styling,,
themeum/qubely,,
Automattic/lazy-load,CS & Lint' 'active' '10588503' 'Run PHPUnit and PHPCS' 'active' '9963105' 'Run PHPUnit' 'active' '10588502,
wpsharks/comet-cache,,
vanadiuz/table-reservation,,
WebDevStudios/WDS-Required-Plugins,,
tinify/wordpress-plugin,,
saltnpixels/ignition,,
fs0c131y/CVE-2018-20555,,
inpsyde/php-coding-standards,PHP Quality Assurance' 'active' '1842762,software to be reliable and safe protecting sensitive and businesscritical' 'information We believe that before anything else our software solutions' 'should be secure' 'Still theres a chance that we missed something' 'IIff yyoouu hhaavvee ffoouunndd aa vvuullnneerraabbiilliittyy iinn oonnee ooff IInnppssyyddeess rreeppoossiittoorriieess oonn GGiittHHuubb' 'pplleeaassee sseenndd aann eemmaaiill ttoo ccooddeesseeccuurriittyyiinnppssyyddeeccoomm' 'DDoo nnoott ooppeenn aann iissssuuee ttoo ddiisscclloossee iinnffoorrmmaattiioonn aabboouutt tthhee vvuullnneerraabbiilliittyy ssiinnccee' 'iissssuueess aarree iimmmmeeddiiaatteellyy ppuubblliiccllyy vviissiibbllee aafftteerr ccrreeaattiioonn' 'We will respond as soon as possible and will keep you updated as we resolve the' 'issue
ZeekInteractive/heisenberg,,
daxio/k8s-lemp,,
gregrickaby/nextjs-wordpress,Assertions' 'active' '35652118' 'CodeQL' 'active' '35652369' 'Deploy Backend' 'active' '37188214,
julianvasa/ionic5-wordpress-app,,
Underpin-WP/underpin,,
EvanAgee/vuejs-wordpress-plugin-starter,,
DigitalKwarts/classy,,
hackertarget/nmap-nse-scripts,,
bayareawebpro/wp-lumen-plugin-framework,,
Afrozaar/wp-api-v2-client-java,,
OneSignal/OneSignal-WordPress-Plugin,,
relarizky/wpxploit,,
cyberwani/ACF-Image-Select,,
Chassis/Desktop,,
bigbite/wp-cypress,,
h2y/germ,,
Automattic/gutenberg-ramp,,
snipcart/wordpress-headless-vue,,
humanmade/tachyon-plugin,,
indieweb/wordpress-indieweb,Deploy to WordPress.org' 'active' '2311476' 'PHP_CodeSniffer' 'active' '26320714' 'Unit Testing' 'active' '9689111' 'Plugin asset/readme update' 'active' '4139616,
pixeldevsio/tailpress,CI' 'active' '8485869' 'WPCS check' 'active' '16045992,
srikat/genesis-starter,,
Automattic/go-search-replace,,
lfache/awesome-traefik,,
sunxiyuan/ByeTyp,,
MurhafSousli/ngx-wordpress,,
Rarst/meadow,,
pantheon-systems/wp-saml-auth,Build and Tag' 'active' '41789512' 'Release wp-saml-auth plugin to wp.org' 'active' '41789513,
dhmgroup/dart-wp,,
digitalocean/navigators-guide,,
MrXujiang/simpleCMS,,
Highfivery/zero-spam-for-wordpress,,
Oefenweb/ansible-wordpress,CI' 'disabled_inactivity' '10770440' 'Release' 'active' '10809475,
enricodeleo/wpacked,pages-build-deployment' 'active' '29828156,
sLaNGjI/wp-missed-schedule,,
petenelson/wp-rest-api-log,,
Mohammedcha/Re-skinning_url_splitter,,
ahmedkaludi/amp-theme-framework,,
johnbillion/ext,,
osenco/osen-wc-mpesa,,
Log1x/acf-editor-palette,Compatibility Checks' 'active' '5019924' 'Main' 'active' '5019888' 'Publish release' 'active' '5019925,
advancedforms/advanced-forms,,
intraxia/wp-gistpen,E2E' 'active' '13808270' 'Node.js' 'active' '13352610' 'PHP' 'active' '13366333,
themosis/bookstore,,
JavierOlmedo/UltimateCMSWordlists,,
humanmade/smart-media,Create Release' 'active' '16300153,
junaidbhura/composer-wp-pro-plugins,,
mfazrinizar/FazScan,,
nickforddev/acf-swatch,,
wp-cli/server-command,Code Quality Checks' 'active' '1469575' 'Regenerate README file' 'active' '8921317' 'Testing' 'active' '4098308,
Log1x/blade-svg-sage,,
cliffordp/cliff-wp-plugin-boilerplate,Codeception Tests' 'active' '4336422,
sukiwp/suki,,
flyntwp/flynt-starter-theme,,
bigbite/benenson,,
veronalabs/wp-sms,Deploy to WordPress.org' 'active' '25436942,
wp-cli/wp-config-transformer,Code Quality Checks' 'active' '3192746' 'Regenerate README file' 'active' '8920497' 'Testing' 'active' '11565219,
Rarst/wporg-client,,
kevinvess/wp-force-login,,
adamsilverstein/modern-images-wp,Deploy to WordPress.org' 'active' '10924577' 'Asset update' 'active' '10924578,
pluginkollektiv/statify,Clean up SVN' 'active' '11374005' 'Test' 'active' '9524059' 'Plugin asset/readme update' 'active' '1174057' 'Deploy to WordPress.org' 'active' '1252152,
airani/wp-auto-upload,,
bbertucc/equalify,pages-build-deployment' 'disabled_manually' '24549935,
wp-cli/db-command,Code Quality Checks' 'active' '1469562' 'Regenerate README file' 'active' '8928323' 'Testing' 'active' '4086349,
AnonymousAt3/cyberdoor,,
stefanobartoletti/bricks,Mirror' 'active' '9476994' 'Lint' 'active' '13383608' 'Tasks' 'active' '13457042,
infinum/eightshift-frontend-libs,Continuous integration checks' 'active' '1313485' 'Tests' 'active' '11586702' 'pages-build-deployment' 'active' '25058423,
diogocezar/dctb-links,,
wp-pot/wp-pot,Node CI' 'active' '23538' '' 'active' '207161' 'CodeQL' 'active' '2393277,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently only the latest minor version supported with security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report to wppotsecurityrasmusdev
inpsyde/menu-cache,,software to be reliable and safe protecting sensitive and businesscritical' 'information We believe that before anything else our software solutions' 'should be secure' 'Still theres a chance that we missed something' 'IIff yyoouu hhaavvee ffoouunndd aa vvuullnneerraabbiilliittyy iinn oonnee ooff IInnppssyyddeess rreeppoossiittoorriieess oonn GGiittHHuubb' 'pplleeaassee sseenndd aann eemmaaiill ttoo ccooddeesseeccuurriittyyiinnppssyyddeeccoomm' 'DDoo nnoott ooppeenn aann iissssuuee ttoo ddiisscclloossee iinnffoorrmmaattiioonn aabboouutt tthhee vvuullnneerraabbiilliittyy ssiinnccee' 'iissssuueess aarree iimmmmeeddiiaatteellyy ppuubblliiccllyy vviissiibbllee aafftteerr ccrreeaattiioonn' 'We will respond as soon as possible and will keep you updated as we resolve the' 'issue
dcooney/wordpress-plugin-installer,,
siteorigin/vantage,,
igorhrcek/wp-cli-secure-command,Apache tests' 'active' '23545862' 'Lint' 'active' '24034042' 'Release' 'active' '21800804' '.github/workflows/tests.yml' 'active' '22161530,
malsubrata/woo-wallet,,
birgire/wp-combine-queries,,
italia/design-wordpress-theme,.github/workflows/publiccode-validation.yml' 'active' '13253097,
pothi/backup-wordpress,,
beaulebens/keyring,,
askupasoftware/wp-dynamic-css,,
wp-cli/entity-command,Code Quality Checks' 'active' '1469564' 'Regenerate README file' 'active' '8919439' 'Testing' 'active' '4098274,
wp-cli/wp-cli-bundle,Code Quality Checks' 'active' '1385425' 'Deployment' 'active' '4110687' 'Regenerate README file' 'active' '8920519' 'Testing' 'active' '4098259,
theandersonn/wp-snippets,,
luizbills/better-wordpress-admin-api,,
wp-phpunit/wp-phpunit,,
blivesta/wp-react-spa-boilerplate,,
codepress/admin-columns,,
Automattic/msm-sitemap,CS & Lint' 'active' '10449774' 'Run PHPUnit' 'active' '10449773,
rock-solid/wordpress-progressive-web-apps,,
selloween/docker-multi-wordpress,,
pressjitsu/pomodoro,,
helgatheviking/Nav-Menu-Roles,Plugin asset/readme update' 'active' '1002409' 'Deploy to WordPress.org' 'active' '1002408,
rankmath/seo-by-rank-math,CodeQL' 'active' '2158012,
Automattic/vip-go-skeleton,,
imranhsayed/frontity-contact-form-7,,
apollographql/blog,,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
wp-pot/gulp-wp-pot,Node CI' 'active' '23310' 'CodeQL' 'active' '2393887,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently only the latest minor version supported with security updates' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report to wppotsecurityrasmusdev
HelipengTony/Zeo_UC,,
WordPress/openverse-frontend,CI' 'active' '7521571' '.github/workflows/end-to-end-tests.yml' 'active' '7521595' 'Push Release to Sentry' 'active' '7521596' '.github/workflows/project-automation.yml' 'active' '7523398' 'New PR automation' 'active' '12020025' 'New issue automation' 'active' '12095350' 'PR label check' 'active' '13142313' 'New PR notification' 'active' '14341246' 'GitHub Pages' 'active' '16766645' 'pages-build-deployment' 'active' '16768487' 'build' 'active' '17002698' 'Draft release' 'active' '17283839' 'test' 'active' '20381171' 'static-analysis' 'active' '20381172' 'Label new PR' 'active' '21442819' 'GitHub Container Registry & Deployment' 'active' '24678467' 'Compressed Size' 'active' '24911311' 'PR Closed' 'active' '25324086' 'Renovate' 'active' '26728514' 'Generate translation PO file' 'active' '29226265' 'Lint GitHub Actions workflows' 'active' '29895459' 'Rollback Frontend' 'active' '30100534' 'Subscribe to Label' 'active' '37777133,
sgtpep/woocommerce-1c,,
wodby/wordpress-composer,,
Log1x/modern-login,,
Vincit/wordpress-theme-base,,
aduth/dones,,
wearerequired/traduttore,Behat' 'active' '9905246' 'Lint' 'active' '3339938' 'PHPUnit' 'active' '3339679' 'pages-build-deployment' 'active' '18167790,
lesterchan/wp-dbmanager,,
birgire/geo-query,,
10up/eight-day-week,Asset/readme update' 'active' '160359' 'E2E test' 'active' '29689348' 'Dependency Review' 'active' '24501293' 'No Response' 'disabled_inactivity' '29245428' 'Plugin asset/readme update' 'active' '317845' 'Deploy to WordPress.org' 'active' '317853' 'WordPress version checker' 'active' '40694589,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
alleyinteractive/mantle,create-mantle-app sync' 'active' '3553520' 'Testing Suite' 'active' '3818010' 'Coding Standards' 'active' '3818136' 'Node Tests' 'active' '33928315,Alley takes the security of our software and services seriously including all' 'of the opensource code repositories managed through our Alley Interactive' 'organization' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any Alleyowned' 'repository please report it to us via email at opensourcealleyco' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of the source files related to the manifestation of the' '      issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly Thank you for' 'helping us keep Alley and our users safe
koselig/koselig,,
stevegrunwell/one-time-callbacks,,
getshifter/wp-serverless-search,,
hello-jason/bedrock-deploy-to-wpengine,,
wpdispensary/wp-dispensary,,
VisualComposer/builder,New version (tag) of plugin to WordPress.org' 'active' '6296406' 'Update trunk on WordPress.org' 'active' '6296407' 'Create release' 'active' '12442982,
Rarst/wpdatetime,,
ahmedkaludi/pwa-for-wp,,
italia/design-scuole-wordpress-theme,Generate new release' 'active' '41481223' 'Assets update' 'active' '34368989,
wp-cli/extension-command,Code Quality Checks' 'active' '1469447' 'Regenerate README file' 'active' '8932484' 'Testing' 'active' '4098281,
snipcart/snipcart-wordpress-react,,
openbridge/wordpress,,
bueltge/wp-rest-api-filter-items,,To report a security vulnerability please email frankbueltgede
luehrsenheinrich/wp-quicklink,🏗 Build' 'active' '5473692' '🚀 Create Release' 'active' '5473693,
alwaysblank/blade-generate,,
the-events-calendar/event-tickets,ESLint' 'active' '222928' 'npm lint' 'active' '11453762' 'PHP CodeSniffer' 'active' '45280' 'npm jest' 'active' '1538043' 'Codeception Tests' 'active' '1538042' 'Package Zip' 'active' '9316351,
cjkoepke/free-genesis-themes,,
theme-my-login/theme-my-login,,
henrikwirth/gatsby-starter-wordpress-advanced,,
mainwp/Code-Snippets-Functions,,
themejack/briar,,
devbean/obsidian-wordpress,Release Obsidian plugin' 'active' '16113080' 'pages-build-deployment' 'active' '21367453,
Automattic/wp-api-console,,
WebDevStudios/gatsby-starter-wordpress-graphql,Node CI' 'active' '172629,
sybrew/The-SEO-Framework-Extension-Manager,,
zgordon/advanced-gutenberg-course,,
kittn/generator-kittn,,
Widdin/wp-oxygen-elements,,
sformisano/jetrouter,,
infinum/eightshift-docs,documentation' 'active' '8768122' 'pages-build-deployment' 'active' '20883953,
aaemnnosttv/silk,,
wp-hooks/generator,,
kavishgr/xmlrpc-bruteforcer,,
godaddy-wordpress/block-unit-test,,We take security very seriously at GoDaddy We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge' 'you report all security issues privately' 'To report a security issue in one of our Open Source projects email us directly' 'at oossssggooddaaddddyyccoomm and include the word SECURITY in the subject line' 'This mail is delivered to our Open Source Security team' 'After the initial reply to your report the team will keep you informed of the' 'progress being made towards a fix and announcement and may ask for additional' 'information or guidance
ItinerisLtd/wp-phpmailer,,
TigerBeanst/rnmaterial,,
factor1/better-rest-endpoints,,
wp-cli/scaffold-package-command,Code Quality Checks' 'active' '1783835' 'Gherkin Linting' 'active' '3684382' 'Regenerate README file' 'active' '8920535' 'Testing' 'active' '8896827,
BeAPI/beapi-frontend-framework,' 'active' '147937' 'Node.js CI' 'active' '1985358' 'PHP Quality' 'active' '2084048,
thundernet8/Tint,,
litepress/LitePress,,
elmastudio/aino-blocks,,
infinum/eightshift-libs,Continuous integration checks' 'active' '1373739' 'Integrate' 'active' '33179901' 'Unit tests' 'active' '4301374' 'pages-build-deployment' 'active' '25492752,
cloudverve/wordpress-cloud-media-offloader-plugin,,
bueltge/wordpress-basis-theme,,To report a security vulnerability please email frankbueltgede
cryptoapi/Bitcoin-Wordpress-Plugin,,
feiwen8772/wp-googlecodeprettify,,
CMB2/CMB2-Post-Search-field,,
zhaoolee/jikemiji,,
the-events-calendar/tribe-common,PHP CodeSniffer' 'active' '221902' 'npm lint' 'active' '10561108' 'PHP CodeSniffer' 'active' '3177' 'Submodule synchronization' 'active' '3755913' 'npm jest' 'active' '16035497' 'Codeception Tests' 'active' '4698865,
10up/insert-special-characters,Deploy to WordPress.org' 'active' '178202' 'Build release zip' 'active' '42008562' 'CodeQL' 'active' '17450097' 'E2E test' 'active' '22375176' 'Dependency Review' 'active' '24501420' 'ESLint' 'active' '27575637' 'Licensing Compliance' 'active' '24179866' 'No Response' 'active' '13183655' 'PHP Compatibility' 'active' '22742190' 'PHPCS' 'active' '27575636' '.github/workflows/policy.yml' 'active' '24179537' 'Plugin asset/readme update' 'active' '326280' 'Deploy to WordPress.org' 'active' '326285' 'SCANOSS CI Scan' 'active' '28113803' 'WordPress version checker' 'active' '40694680,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
staylor/wp-graphql,,
grrr-amsterdam/simply-static-deploy,validate commit message action' 'active' '384345,
calvinalkan/better-wordpress-hooks,,
webzunft/edd-helpscout,,
idleberg/php-wordpress-vite-assets,CI' 'active' '23089394' 'Stale issues and PR' 'active' '23111061,
spatie/wordpress-ray,Check & fix styling' 'active' '4808915' 'Deploy to WordPress.org' 'active' '4812387,
swissspidy/preferred-languages,Dependabot auto-merge' 'active' '30459994' 'E2E Tests' 'active' '6539451' 'Lint and Test' 'active' '6442550,
MikletNg/aws-serverless-wordpress,,
jonhoo/wp2ghost,,
taw00/howto,,
WordPress/hosting-handbook,,
pixelgrade/nova-blocks,,
littlebizzy/speed-demon,,
pubsubhubbub/wordpress-pubsubhubbub,Deploy to WordPress.org' 'active' '11456253' 'Plugin asset/readme update' 'active' '281467,
mor10/humescores,,
devowlio/create-wp-react-app,,
jamesgol/woocommerce-cart-stock-reducer,,
kodie/gravityforms-repeater,,
JayWood/jw-wpcli-random-posts,,
napolux/wp-docker,,
limileo/L-Talk,,
lewkamtao/PicHub,,
picturepan2/thea,,
godaddy/wp-reseller-store,,We take security very seriously at GoDaddy We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge' 'you report all security issues privately' 'To report a security issue in one of our Open Source projects email us directly' 'at oossssggooddaaddddyyccoomm and include the word SECURITY in the subject line' 'This mail is delivered to our Open Source Security team' 'After the initial reply to your report the team will keep you informed of the' 'progress being made towards a fix and announcement and may ask for additional' 'information or guidance
cipherdevgroup/wp-featherlight,,
greenpeace/planet4-master-theme,Playwright Tests' 'active' '44673872,
srikat/oxygenthemeenabler,,
WordPress/wpcs-docs,Lint' 'active' '25265487,
assely/assely,,
remkade/multisite-json-api,PHP Composer' 'active' '23197348,
imranhsayed/react-wordpress-theme,,
ColorlibHQ/shapely,CodeQL' 'active' '39690375,
wpaccessibility/wp-theme-auditor,Node CI' 'active' '138943' 'Node CI' 'active' '948753,
Ultimate-Blocks/Ultimate-Blocks,,
cjkoepke/genesis-starter-theme,,
wp-cli/search-replace-command,Code Quality Checks' 'active' '1469574' 'Regenerate README file' 'active' '8920577' 'Testing' 'active' '4098307,
Log1x/acf-field-boilerplate,compatibility' 'active' '5778144' 'Publish release' 'active' '5778145,
scottsweb/v1.scott.ee,,
vintagesucks/caddy-script,Build' 'active' '4652564,
makeitworkpress/wp-custom-fields,,
kpumuk/codecolorer,,
aws-quickstart/quickstart-bitnami-wordpress,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
Nabil-Official/N-WEB,,
bueltge/must-use-loader,,To report a security vulnerability please email frankbueltgede
0aveRyan/patterns,,
BeAPI/phpwpinfo,,
php-stubs/woocommerce-stubs,,
pothi/wp-in-a-box,,
nstaeger/WordPress-UIkit-Starter-Theme,,
Rarst/update-blocker,,
10up/gutenberg-best-practices,Ensure the build is passing' 'active' '30072138' 'Deploy Production Website' 'active' '30089136' 'Labeler' 'active' '30071926,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
tonik/wordpress-theme-boilerplate,,
themosis/plugin,,
godaddy-wordpress/block-gallery,,We take security very seriously at GoDaddy We appreciate your efforts to' 'responsibly disclose your findings and will make every effort to acknowledge' 'your contributions' 'WWhheerree sshhoouulldd II rreeppoorrtt sseeccuurriittyy iissssuueess' 'In order to give the community time to respond and upgrade we strongly urge' 'you report all security issues privately' 'To report a security issue in one of our Open Source projects email us directly' 'at oossssggooddaaddddyyccoomm and include the word SECURITY in the subject line' 'This mail is delivered to our Open Source Security team' 'After the initial reply to your report the team will keep you informed of the' 'progress being made towards a fix and announcement and may ask for additional' 'information or guidance
imgix-wordpress/images-via-imgix,,
alexmacarthur/wp-skateboard,,
Pilot-in/PiloPress,.github/workflows/filter_releases.yml' 'active' '789458' 'Deploy PiloPress to WordPress.org' 'active' '22177254' 'pages-build-deployment' 'active' '17873003,
xwp/wp-customize-snapshots,,
elightup/slim-seo,Deploy to WordPress.org' 'active' '322400,
incogbyte/quickpress,,
friend-nicen/nicen-localize-image,,
