author_repo,wf_contents,security_policy
datadrivers/terraform-provider-nexus,CodeQL' 'active' '16236634' 'Test with PRO features' 'active' '12172793' 'goreleaser' 'active' '1201819' 'Stale Issues and PRs' 'active' '38305298,
mrjgreen/aws-docker-swarm,,
christippett/terraform-cloudinit-container-server,,
binbashar/terraform-aws-waf-owasp,pages-build-deployment' 'active' '33094494,SSeeccuurriittyy' 'Binbash takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as GitHub' 'We will ensure that your finding gets passed along to the appropriate' 'maintainers for remediation' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'If you believe you have found a security vulnerability in any Binbashowned' 'repository please report it to us through coordinated disclosure' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'ddiissccuussssiioonnss oorr ppuullll rreeqquueessttss' 'Instead please send an email to infobinbashcomar' 'Please include as much of the information listed below as you can to help us' 'better understand and resolve the issue' '     The type of issue eg buffer overflow SQL injection or crosssite' '      scripting' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly
FitnessKeeper/terraform-lambda,,
strvcom/terraform-aws-fargate,,
clayshek/homelab-monorepo,pages-build-deployment' 'active' '16388982,
ramitsurana/terraform-ansible-setup,,
amoffat/tf-jitsi,,
opsgenie/terraform-provider-opsgenie,release' 'active' '2035866' 'test' 'active' '2201510,
dhoer/terraform_examples,,
express42/terraform-ansible-example,,
fivexl/terraform-aws-cloudtrail-to-slack,,
TerraStackIO/terrastack,Build' 'active' '1874384,
cloudposse/terraform-aws-efs,auto-context' 'active' '4449471' 'Auto Format' 'active' '4449472' 'auto-readme' 'active' '5195563' 'auto-release' 'active' '2417397' 'chatops' 'active' '1876200' 'Validate Codeowners' 'active' '4448881,
cloudposse/terraform-aws-iam-system-user,auto-context' 'active' '5017615' 'Auto Format' 'active' '5545003' 'auto-readme' 'active' '5017616' 'auto-release' 'active' '2235922' 'chatops' 'active' '1744532' 'Validate Codeowners' 'active' '4714326,
trussworks/terraform-aws-s3-private-bucket,validate' 'active' '40831042,
dsaidgovsg/terraform-modules,CI' 'active' '457494' 'PR Type Labeler' 'active' '457495' 'Release Drafter' 'active' '457488' 'PR Size Labeler' 'active' '457493,
akamai/terraform-provider-akamai,build' 'active' '43181613' 'goreleaser' 'active' '2183035,
Pix4D/terravalet,CI' 'active' '12310931' 'Go linter' 'active' '12314582' 'Build tests' 'active' '12314583,
cloudposse/terraform-aws-backup,auto-context' 'active' '5555338' 'Auto Format' 'active' '5609236' 'auto-readme' 'active' '5555339' 'auto-release' 'active' '2509316' 'chatops' 'active' '1876309' 'Validate Codeowners' 'active' '4714311,
robertpeteuil/terraform-installer,,
terraform-docs/gh-actions,release' 'active' '2728585' 'validate' 'active' '4623193' 'ci' 'active' '7094606' 'publish' 'active' '7094927,
splunk/terraform-provider-splunk,release' 'active' '2665148' 'test' 'active' '2708070' 'golangci-lint' 'active' '3464190,
cvbarros/terraform-provider-teamcity,Publish binaries on release' 'disabled_manually' '160765,
avinor/tau,,
mongodb/terraform-aws-ecs-task-definition,Format and validate' 'active' '1661215' 'Create release' 'active' '1661262' 'Run Terratest' 'active' '1661216,
vmware-archive/terraforming-gcp,,The VMware Security Response Centre Team provides a single point of contact for' 'the reporting of security vulnerabilities in Pivotalnow part of VMware' 'products and coordinates the process of investigating any reported' 'vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We strongly encourage people to report security vulnerabilities privately to' 'our security team before disclosing them in a public forum' 'The email address to use to contact the team is sseeccuurriittyyvvmmwwaarreeccoomm' 'Please note that the email address above should only be used for reporting' 'undisclosed security vulnerabilities in Pivotalnow part of VMware products' 'and managing the process of fixing such vulnerabilities We cannot accept' 'regular bug reports or other security related queries at this address' 'If you wish to send encrypted email our public key can be obtained from here' 'The fingerprint is A C FF BB FC CDC C F E F
rohinivsenthil/terrastate,,
digitalocean/navigators-guide,,
terra-farm/terraform-provider-xenserver,Continuous Integration' 'active' '340311' 'release' 'active' '2578325,
aaaguirrep/offensive-docker-vps,,
NerdWalletOSS/terraformpy,,
MeilleursAgents/terraform-provider-ansiblevault,Git' 'active' '72039' 'Build' 'active' '41333272' 'pages-build-deployment' 'active' '41496622,
hashicorp/nomad-auto-join,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
hashicorp/terraform-elasticache-example,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
chadgeary/cloudoffice,,
TierMobility/boring-registry,CodeQL' 'active' '12739729' 'container' 'active' '13281068' 'goreleaser' 'active' '4085507' 'helm' 'active' '26576312' 'Release' 'active' '26587124,
badjware/aws-cloud-gaming,,
trussworks/terraform-aws-logs,validate' 'active' '42297549,
1ambda/terraform-all-in-one,,
CiscoDevNet/terraform-provider-aci,release' 'active' '2697554,
clayshek/terraform-raspberrypi-bootstrap,,
aws-samples/aws-network-hub-for-terraform,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
chrisanthropic/terraform-infra-as-code-coverage-badges,,
Artemmkin/infrastructure-as-code-example,,
TimDurward/terraform-provider-slack,release' 'active' '7135090,
cloudposse/terraform-provider-utils,auto-release' 'active' '7943460' 'release' 'active' '5290701' 'Tests' 'active' '5290702' 'Validate Codeowners' 'active' '7920074,
PaloAltoNetworks/terraform-provider-panos,Build' 'active' '2400255' 'release' 'active' '2399944,
chef-boneyard/terraform-provisioner-inspec,,
cloudposse/terraform-datadog-platform,auto-context' 'active' '7201543' 'Auto Format' 'active' '7201544' 'auto-readme' 'active' '21065578' 'auto-release' 'active' '2739917' 'chatops' 'active' '2765250' 'Validate Codeowners' 'active' '4714616,
Capgemini/terraform-control,,
hashicorp/terraform-helm,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
jfrog/JFrog-Cloud-Installers,CLA Assistant' 'active' '2862328,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities through public GitHub issues' 'Instead please report them as instructed in Report a Vulnerability
seanknox/aztack,,
sspinc/terraform-provider-credstash,,
cdktf/cdktf-provider-aws,build' 'active' '2169222' 'release' 'active' '2169223' 'provider-upgrade' 'active' '5414256' 'stale' 'active' '12176075' 'upgrade-main' 'active' '14299328' 'pull-request-lint' 'active' '17354486' 'next-cdktf-version-pr' 'active' '32088621' 'alert-open-prs' 'active' '42691925' 'auto-close-community-issues' 'active' '43032548' 'lock' 'active' '43034888,
juxt/roll,,
OctopusDeployLabs/terraform-provider-octopusdeploy,Publish binaries on release' 'active' '148837' 'release' 'active' '5266299' 'revive-lint' 'active' '11278425' 'CodeQL' 'active' '11278473' 'build' 'active' '29584885,
derBroBro/terraform-ui,,
sethvargo/atlantis-on-gke,,
jcorioland/terraform-azure-reference,,
rgl/terraform-provider-vultr,,
jschr/jschr.io,,
msfidelis/ecs-microservices-orchestration,Terraform Compatibility' 'active' '67624,
in4it/terraform-modules,,
justinas/nixos-ha-kubernetes,,
locmai/humble,Renovate' 'active' '18877924' 'Release Please' 'active' '30525406' 'Conventional pull request title' 'active' '31697985,
klothoplatform/klotho,integration tests' 'active' '43676491' 'Adds all issues to the main project board' 'active' '43676492' 'golangci-lint' 'active' '43676493' 'formatting checks' 'active' '43676494' 'Generate Release Artifacts' 'active' '43676495' 'staticcheck' 'active' '43676498' 'unit tests' 'active' '43676499' 'Trigger Docker Image Build Workflow' 'active' '41315922' 'Update klotho's homebrew formula' 'active' '40850295,
inercia/terraform-provider-kubeadm,,
magodo/tfadd,Go' 'active' '24014496,
terraform-linters/tflint-ruleset-azurerm,build' 'active' '1241486' 'e2e' 'active' '1245936' 'lint' 'active' '1255730' 'generated-code' 'active' '1255765' 'release' 'active' '1308050' 'watch' 'active' '1923597' 'goreleaser' 'active' '13081395' '.github/workflows/maintenance.yaml' 'active' '26846294,
eddycharly/terraform-provider-kops,Build' 'active' '3356658' 'Release' 'active' '3394416,
devopsmakers/xterrafile,,
linode/terraform-linode-k8s,Sync labels' 'active' '6350817' 'Release Drafter' 'active' '6350818,
CheckPointSW/CloudGuardIaaS,SourceGuard Code Analysis' 'active' '20493034,
LondheShubham153/90DaysOfDevOps,,
chadgeary/cloudworkstation,,
apparentlymart/terraform-provider-testing,,
cloudposse/terraform-aws-dynamodb,auto-assign' 'active' '217331' 'auto-context' 'active' '4186369' 'Auto Format' 'active' '5555929' 'auto-greet' 'active' '186587' 'auto-label' 'active' '186589' 'auto-readme' 'active' '186590' 'auto-release' 'active' '2245775' 'chatops' 'active' '1876223' 'Validate Codeowners' 'active' '4182704,
confluentinc/ccloud-tools,,
ahzhezhe/terraform-generator,test' 'active' '486619,
picatz/terraform-google-nomad,CI' 'active' '964207' 'Update Consul Version' 'active' '2666989' 'Update Nomad Version' 'active' '1857093' 'Update Tutorial Module Version' 'active' '2004676,
umotif-public/terraform-aws-ecs-fargate,,If you discover a potential security issue in this project please notify me via' 'email to marcincuberumotifcom' 'Please do nnoott create a public github issue
nutanix/terraform-provider-nutanix,Acceptance Test cases' 'active' '18077252' 'Automated Tests' 'active' '3726001' 'Ok-To-Test' 'active' '18161813' 'release' 'active' '3815473,
trailofbits/algo-ng,,
ucloud/terraform-provider-ucloud,release' 'active' '2012173' 'test' 'active' '25890228,
garutilorenzo/k8s-aws-terraform-cluster,,
hashicorp/terraform-provider-archive,Add Issues/PRs to TF Provider DevEx team board' 'active' '21400965' 'Issue Comment Created Triage' 'active' '9786040' 'Issue Opened Triage' 'active' '9786041' 'Pull Request Triage' 'active' '9786042' 'Release' 'active' '17477722' 'Test' 'active' '5480280,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
cloudfoundry/cloud-service-broker,dependabot-pr-merge' 'active' '18621599' 'run-tests' 'active' '18751793' 'Conventional Commit Check' 'active' '19521157' 'goreleaser' 'active' '39325928' 'CodeQL' 'active' '40126351,The Cloud Foundry Foundation CFF Security Team provides a single point of' 'contact for the reporting of security vulnerabilities in open source Cloud' 'Foundry codebases and coordinates the process of investigating any reports' 'Please see this page for more information about what might qualify as a' 'vulnerability' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We strongly encourage people to report security vulnerabilities privately to' 'our security team before disclosing them in a public forum' 'The email address to use to contact the CFF Security Team is' 'sseeccuurriittyycclloouuddffoouunnddrryyoorrgg' 'Please note that the email address above should only be used for reporting' 'undisclosed security vulnerabilities in open source Cloud Foundry codebases and' 'managing the process of fixing such vulnerabilities We cannot accept regular' 'bug reports or other securityrelated queries at this address' 'If you wish to send encrypted email our public key can be obtained from a' 'public key server such as keysopenpgporg The fingerprint is FC AF B' 'E CF E   EFD C
terraform-community-modules/tf_aws_ecs,,
lgallard/terraform-aws-cognito-user-pool,,
ashald/terraform-provider-yaml,,
meltwater/terraform-aws-asg-dns-handler,,appreciate it' 'To help us keep the community secure please send an email to' 'opensourcesecuritymeltwatercom to report a security vulnerability We will' 'coordinate the mitigation process from there
trussworks/terraform-aws-bootstrap,validate' 'active' '39773143,
cloudposse/terraform-aws-eks-node-group,auto-context' 'active' '4223559' 'Auto Format' 'active' '5108838' 'auto-readme' 'active' '4223560' 'auto-release' 'active' '2352040' 'chatops' 'active' '1876277' 'Validate Codeowners' 'active' '4222939,
katbyte/terrafmt,build' 'active' '31697357' 'codeQL' 'active' '31684309' 'vendor deps check' 'active' '22327446' 'linting' 'active' '22327448' 'tests' 'active' '31641925,
GSLabDev/terraform-provider-ad,,
sassoftware/viya4-iac-azure,Container Structure Test' 'active' '2865482,
nextrevision/terraform-rancher-ha-example,,
cloudposse/terraform-aws-emr-cluster,chatops' 'active' '1876302' 'auto-release' 'active' '2238824' 'Validate Codeowners' 'active' '4692007' 'Auto Format' 'active' '4717912' 'auto-context' 'disabled_inactivity' '4717911' 'auto-readme' 'disabled_inactivity' '5555225,
ricardbejarano/learn-aws,,
thojkooi/terraform-digitalocean-docker-swarm-mode,,
cn-terraform/terraform-aws-ecs-fargate,Terraform' 'active' '3855236' 'CI' 'disabled_manually' '174138,
weaveworks/terraform-kubernetes,,
gettek/terraform-azurerm-policy-as-code,cd-guest-config' 'active' '16624670' 'cd' 'active' '15995400' 'ci' 'active' '15995401' 'Close inactive issues' 'active' '27927311,
sethvargo/terraform-provider-filesystem,Release' 'active' '44333265' 'Test' 'active' '44333182,
mineiros-io/terraform-aws-s3-bucket,CI/CD Pipeline' 'active' '1848012,
adv4000/terraform_certified,,
verifa/terraplate,ci' 'active' '17159847' 'release' 'active' '17159848' 'pages-build-deployment' 'active' '28353442,
uyuni-project/sumaform,mirror-update-warning' 'active' '25865728' 'mirror-update-warning' 'active' '25865857,
mlinxfeld/foggykitchen_tf_oci_course,,
jenkins-x/terraform-aws-eks-jx,Release' 'active' '5687749,
bbelky/hkube,,
artefactory/one-click-mlflow,Conftest' 'active' '4417049' 'gitleaks' 'active' '2987041,
brndnmtthws/rust-react-typescript-demo,Node.js CI' 'active' '2040981' 'Rust' 'active' '2040977,
jch254/terraform-ecs-autoscale-alb,,
tenable/KaiMonkey,.github/workflows/terrascan.yml' 'active' '10775311,
jdhollis/bastions-on-demand,,
nrkno/terraform-provider-lastpass,goreleaser' 'active' '2177148,
trussworks/terraform-aws-ecs-cluster,Go' 'active' '39416788' 'validate' 'active' '39416789,
spring-media/terraform-aws-lambda,Terraform' 'active' '145772' 'Terraform CI' 'active' '277909,
cloudposse/terraform-aws-iam-user,auto-context' 'disabled_inactivity' '5555186' 'Auto Format' 'active' '5555187' 'auto-readme' 'disabled_inactivity' '5555188' 'auto-release' 'active' '2796603' 'chatops' 'active' '2796604' 'Validate Codeowners' 'active' '4714644,
scholzj/terraform-aws-minikube,,
Azure/azure-spring-apps-reference-architecture,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
cloudogu/k8s-security-demos,,
mingfang/terraform-k8s-modules,,
anubhavmishra/terraform-provider-jira,,
turnerlabs/terraform-ecs-fargate-nlb,,
mingfang/terraform-provider-k8s,,
awslabs/aws-terraform-dev-container,Docker Image CI' 'active' '37419500' 'Hygiene' 'active' '38885579' 'Release' 'active' '44721616' 'Test Make targets' 'active' '37412902,We take the security of our software products and services seriously which' 'includes all source code repositories managed through our GitHub organizations' 'If you believe you have found a security vulnerability in any AWSowned' 'repository please raise an issue' 'Thank you
DavidWittman/serverless-southwest-check-in,Unit Tests' 'active' '774233,
derBroBro/TerraDepot,,
provectus/sak-kubeflow,reviewdog' 'active' '4133784,
cytopia/docker-terraform-docs,lint' 'active' '3904657' 'build' 'active' '38621132' 'build' 'active' '38621173' 'nightly' 'active' '38658358' 'params' 'active' '38658359' 'Release Drafter' 'active' '38658360' 'Repository' 'active' '38658361,
darkarnium/perimeterator,,
hashicorp/learn-terraform-lambda-api-gateway,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
squidfunk/terraform-aws-api-gateway-enable-cors,,
freedomofkeima/terraform-docker-ecs,,
spotinst/terraform-provider-spotinst,Release' 'active' '3208312' 'Website' 'active' '3208314' 'CI' 'active' '7891781,
hashicorp/terraform-provider-mysql,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
ivanilves/travelgrunt,Release' 'active' '38777898' 'CI' 'active' '39593077,
ghuntley/ghuntley,Automatic Merge' 'active' '1492041' 'Automatic Approve' 'active' '1493101' 'CLA Assistant' 'active' '1493991' 'Automatic Rebase' 'active' '1496333' 'Lint Pull-Request Name' 'active' '1500700' 'reviewdog' 'active' '1500701' 'Block WIP' 'active' '1501119' 'Automatic Lock' 'active' '1505985,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you suspect that your issue has a security impact do not use this issue' 'tracker In that case please contact ghuntleyghuntleycom and follow the' 'responsible disclosure policy httpsghuntleycomsecurity
paolosalvatori/private-aks-cluster-terraform-devops,pages-build-deployment' 'active' '17805045,
brettinternet/homelab,Lint' 'active' '38198140' 'Schedule: Renovate' 'active' '38202530' 'Check Internal 404s' 'active' '38202531' 'Schedule: Cloudflare Proxied Networks' 'active' '38202532' 'Build and publish snapraid image' 'active' '39390930' 'Build and publish rallly image' 'active' '39527864' 'Build and publish hastebin image' 'active' '39662702' 'Build and publish zx image' 'active' '39889901' 'Build and publish cgit image' 'active' '39890375' 'Build and publish bash image' 'active' '40510465' 'Build and publish node image' 'active' '40586593' 'gitleaks' 'active' '41820015,
tweag/terraform-provider-secret,Go Tests' 'active' '1351231' 'Release' 'active' '1351266,
mozmeao/infra,Mirror repo' 'active' '30501212,
moritzheiber/aws-kickstarter,Test on push or PR' 'active' '30032450' 'Release new version' 'active' '30032451' 'Test' 'active' '30032452,
DontShaveTheYak/terraform-module-template,Label' 'active' '29500191' 'Release' 'active' '29500192' 'Tests' 'active' '29500193,
GoogleCloudPlatform/gke-terraform-generator,,
awslabs/data-on-eks,pre-commit' 'active' '35824345' 'plan-examples' 'active' '35824358' 'website-test-deployment' 'active' '35841138' 'website-deploy-to-github-pages' 'active' '35841991' 'pages-build-deployment' 'active' '35862065' 'Create daily tags' 'active' '40334143' 'Dependabot auto-merge' 'active' '40334144' 'e2e-parallel-destroy-only' 'active' '42550679' 'e2e-parallel-full' 'active' '42550680,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
codingforentrepreneurs/AI-as-an-API,Destroy Infrastructure via Terraform' 'active' '13784936' 'Apply Infrastructure via Terraform' 'active' '13787397' 'Update Infrastructure via Terraform' 'active' '13787398,
FairwindsOps/terraform-vpc,Close stale issues and PRs' 'disabled_inactivity' '17844683,
hivenetes/k8s-bootstrapper,Install Argo CD on DOKS' 'active' '37242631' 'Bootstrap DOKS' 'active' '36169236,
fortinet/fortigate-terraform-deploy,,
fortinetdev/terraform-provider-fortios,,
GoogleCloudPlatform/solutions-terraform-jenkins-gitops,,
csanquer/gitlab-setup,,
rustshop/rustshop,CI' 'active' '30762501,
ahmetb/cloud-run-iap-terraform-demo,,
osism/testbed,PR labeler' 'active' '1458780' 'Check terraform syntax' 'active' '3910225' 'Update manager images' 'active' '8801552,
cookpad/terraform-aws-eks,.github/workflows/ci.yml' 'active' '897634' 'tfsec-pr-commenter' 'active' '12486311,
taiidani/terraform-provider-jenkins,release' 'active' '4641445' 'Mark stale issues and pull requests' 'active' '10341621' 'test' 'active' '11403134,
trussworks/terraform-aws-ses-domain,validate' 'active' '39771305,
cloudposse/terraform-aws-cloudwatch-logs,auto-context' 'disabled_inactivity' '5761861' 'Auto Format' 'active' '5761862' 'auto-readme' 'disabled_inactivity' '24120725' 'auto-release' 'active' '5761863' 'chatops' 'active' '5761864' 'Validate Codeowners' 'active' '5761865,
skyscrapers/terraform-bluegreen,,
cn-terraform/terraform-aws-ecs-fargate-service,Terraform' 'active' '3855242' 'CI' 'disabled_manually' '174153,
trussworks/terraform-aws-waf,validate' 'active' '39420561,
bridgecrewio/checkov-vscode,build' 'active' '5146681' 'PR Test' 'active' '5144224' 'Release to VSCode marketplace' 'active' '5126669,
plh2/chatroom,GitHub Actions CICD' 'active' '44718336,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
honeydipper/honeydipper,Check Title and Commits' 'active' '26577080' 'CodeQL' 'active' '2566696' 'pages-build-deployment' 'active' '22943575,
awslabs/clencli,Build' 'active' '2874579' 'Labeler' 'active' '2887308' 'Release' 'active' '2887588,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
GoogleCloudPlatform/gke-anthos-holistic-demo,,
hashicorp/terraform-provider-cloudinit,Add Issues/PRs to TF Provider DevEx team board' 'active' '21400970' 'Issue Comment Created Triage' 'active' '9786274' 'Issue Opened Triage' 'active' '9786275' 'Pull Request Triage' 'active' '9786276' 'Release' 'active' '17477550' 'Tests' 'active' '5479484,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
hashicorp/learn-terraform-provisioning,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
paulRbr/terraform-makefile,Build docker image & push to docker Hub' 'active' '11922201,
fjudith/saltstack-kubernetes,.github/workflows/infracost.yml' 'active' '32045758,
enginoid/monorepo-base,,
jakewalsh90/Terraform-Azure,Terraform Validate' ' Plan' ' Apply' 'active' '11588897' 'Terraform Destroy' 'active' '11588898' 'TFSec Analysis' 'active' '11722286' 'Links' 'active' '33135510,
iplabs/terraform-kubernetes-alb-ingress-controller,,
unifio/terraform-aws-asg,,
stphivos/django-angular2-fullstack-devops,,
slalompdx/terraform-aws-codecommit-cicd,,
hectorm/wireguard-setup,Main' 'active' '25093887,
labd/terraform-provider-commercetools,release' 'active' '2358441' 'Run Tests' 'active' '721463,
amizzo87/plexverse,,
civo/terraform-provider-civo,Acceptance Test Schedule' 'disabled_manually' '30473149' 'Go' 'active' '667026' 'Lint' 'active' '978540' 'Release' 'active' '1055566,
OpenSLO/slogen,Run Gosec' 'active' '14554126,
UlisesGascon/sample-terraform-localstack,,
appvia/terranetes-controller,CI' 'active' '24855356' 'Publish Latest Assets' 'active' '25414782' 'Publish Tagged Images' 'active' '25414783' 'pages-build-deployment' 'active' '26387144' 'E2E' 'active' '26599650' 'Develop' 'active' '30314644' 'CodeQL' 'active' '30797628' 'Publish Images' 'active' '30797629' 'Image Versions' 'active' '33072987,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please contact productappviaio on discovery of a vulnerability or security' 'issue
UpCloudLtd/terraform-provider-upcloud,Documentation' 'active' '31932303' 'Lint' 'active' '8922358' 'UpCloud Terraform provider tests' 'active' '4300557' 'Documentation' 'active' '31931610,
Yleisradio/yle_tf,Test' 'active' '15596959,
hashicorp/terraform-provider-netlify,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
jcolemorrison/getting-into-consul,,
vultr/terraform-provider-vultr-community,,
resotto/aws-terraform,,
tasdikrahman/terraform-gcp-examples,,
cloudposse/terraform-aws-iam-s3-user,auto-context' 'active' '4947903' 'Auto Format' 'active' '5105207' 'auto-readme' 'active' '4947904' 'auto-release' 'active' '2238857' 'chatops' 'active' '1876147' 'Validate Codeowners' 'active' '4714991,
int128/terraform-aws-kops-alb,,
iann0036/cfn-tf-custom-types,Generate Documentation' 'active' '8310185,
nicolai86/scaleway-terraform-demo,,
HSBawa/icp-ce-on-linux-containers,,
datawire/loom,,
ncc-erik-steringer/Aerides,PMapper Checks' 'active' '17710679' 'Scout Suite Checks' 'active' '17780562,
mineiros-io/terraform-github-organization,CI/CD Pipeline' 'active' '1848049,
dell/terraform-provider-redfish,release' 'active' '26033621,
mineiros-io/terraform-github-team,CI/CD Pipeline' 'active' '1853948,
contentful-labs/terraform-diff,,
sacloud/terraform-provider-sakuracloud,Release' 'active' '451227' 'Tests' 'active' '446804, sacloudusersgmailcom
joatmon08/hashicorp-stack-demoapp,,
unfunco/terraform-aws-oidc-github,CI' 'active' '14371608' 'Cron / Verify' 'active' '18406882' 'Security' 'active' '24466610,
