author_repo,wf_contents,security_policy
LeoVen/C-Macro-Collections,Test Suit' 'active' '1289150,
Athari/CsConsoleFormat,,
YogliB/svelte-component-template,Check' ' Lint & Package' 'active' '13646885' 'Snapshot Tests' 'active' '13645546' 'Interaction Tests' 'active' '12815181,
Theryston/jsx-mail,CodeQL' 'active' '42887863' 'Changesets' 'active' '36070993,
adafruit/Adafruit-Fingerprint-Sensor-Library,Arduino Library CI' 'active' '857128' 'pages-build-deployment' 'active' '27446634,
Elfocrash/Cosmonaut,,
Genymobile/mirror,,
danthedeckie/simpleeval,Codecov' 'active' '18006668,
ApplikeySolutions/OrionPreview,,
louisowen6/NLP_bahasa_resources,,
metrics-clojure/metrics-clojure,,
schildbach/public-transport-enabler,,
bem/bem-components,,
hoaproject/Iterator,,
FriendlyCaptcha/friendly-challenge,pages-build-deployment' 'active' '17824923,
serhatbolsu/robotframework-appiumlibrary,CI' 'active' '36970909' 'Publish Python Package' 'active' '41597253' 'pages-build-deployment' 'active' '16785747,
tomolt/libschrift,.github/workflows/build.yml' 'active' '26662617' 'pages-build-deployment' 'active' '28972242,
kamilsk/retry,,If you found any issues that might have security implications please send a' 'report to securityoctolaborg' 'PLEASE DO NOT PUBLISH SECURITY REPORTS PUBLICLY
pedromassango/titled_navigation_bar,,
thekeenant/fcharts,,
atomashpolskiy/rustface,,
abhiprojectz/motionia,pages-build-deployment' 'active' '19062374,
miurahr/py7zr,Publish Python 🐍 distributions 📦 to PyPI and TestPyPI' 'active' '597822' 'Run Tox tests' 'active' '1497012' 'Run Benchmark' 'active' '5842118' 'CodeQL' 'active' '11600165' 'Publish Python 🐍 distributions 📦 to PyPI and TestPyPI' 'active' '29408990,
Devlight/PulseView,,
hoaproject/File,,
transitive-bullshit/react-modern-library-boilerplate,,
quentin7b/android-location-tracker,,
hoaproject/Event,,
kimar/KIImagePager,Test' 'active' '1922697,
kroegerama/bottomsheet-imagepicker,,
cegui/cegui,,
hoaproject/Consistency,,
szymonmaszke/torchdatasets,deploy' 'active' '194614' 'deploy' 'active' '11592' 'test' 'active' '410612' 'pages-build-deployment' 'active' '17546541,
Devlight/TintLayout,,
foolin/goview,,
hoaproject/Exception,,
krychu/wfc,,
Sh0ckFR/DLLirant,,
maximelafarie/ngx-smart-modal,,
BarRaider/streamdeck-tools,Build Status' 'active' '109244,
Nexmo/nexmo-laravel,build' 'active' '3575987,
hoaproject/Stream,,
majorkik/SparkLineLayout,,
instafluff/ComfyJS,Node.js Package' 'active' '6966314,
ganapativs/react-spectrum,Mark stale issues and pull requests' 'disabled_inactivity' '565872,
mrkamel/search_flip,test' 'active' '3230491,
hoaproject/Protocol,,
albinotonnina/react-magic-hat,,
eidheim/tiny-process-library,,
hoaproject/Regex,,
lusaxweb/vuenut,,
abdk-consulting/abdk-libraries-solidity,,
adrg/xdg,CI' 'active' '12951652' 'CodeQL' 'active' '12951653,
beltoforion/muparser,,
revely-inc/co.revely.gradient,,
jimmycuadra/to_lang,,
Irev-Dev/Round-Anything,,
kashimAstro/SimpleNetwork,,
Sergio0694/BinaryPack,,
apache/velocity-engine,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
wajahatkarim3/Flippable,pages-build-deployment' 'active' '19987323,
bokkypoobah/BokkyPooBahsDateTimeLibrary,,
palashmon/awesome-js-posts,pages-build-deployment' 'active' '26913204,
apache/jackrabbit,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
saru2020/SARUnArchiveANY,,
ceccopierangiolieugenio/pyTermTk,Testing' 'active' '6641974' 'pages-build-deployment' 'active' '17231990,
PikaLabs/floyd,,
bkhezry/ExtraMapUtils,,
komputing/KEthereum,,
alibaba/libgrape-lite,Build Doc' 'active' '1939976' 'C++ CI' 'active' '1939977' 'CUDA CI' 'active' '18611877,
CryptoMorin/XSeries,,
Calamari/BehaviorTree.js,,
apache/cordova-plugin-media-capture,Android Testsuite' 'active' '13247260' 'Chrome Testsuite' 'active' '13247261' 'iOS Testsuite' 'active' '13247262' 'Lint Test' 'active' '13247263,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
alttch/rapidtables,,
olshevski/compose-navigation-reimagined,Deploy MkDocs' 'active' '20439943' 'pages-build-deployment' 'active' '20440015,
nayuki/Reference-arithmetic-coding,,
radek-k/FFMediaToolkit,,
mysticatea/abort-controller,,
sgr-ksmt/Alertift,,
friendsoftwig/twigcs,CI Coding Standards' 'active' '8875034' 'CI Tests' 'active' '5564517' 'Integrate' 'active' '24901871,
sizovs/PipelinR,Build' 'active' '6842856' 'Release' 'active' '6842857,
apache/cordova-plugin-dialogs,Android Testsuite' 'active' '13247179' 'Chrome Testsuite' 'active' '13247180' 'iOS Testsuite' 'active' '13247181' 'Lint Test' 'active' '13247182,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
ericleong/zoomwall.js,CodeQL' 'active' '7173193' 'Node.js CI' 'active' '1695428' 'Node.js Package' 'active' '1695370' 'Publish GitHub Pages' 'active' '2170283' 'pages-build-deployment' 'active' '16462050,
kpavlov/jreactive-8583,Scan with Detekt' 'active' '13928748' 'Gradle Package' 'active' '16613701' 'Build with Gradle' 'active' '16614396,
areknawo/Rex,,
apache/cayenne,verify and deploy 4.1' 'active' '40547985' 'verify and deploy 4.2' 'active' '40546223' 'verify and deploy' 'active' '40150687' 'verify PR 4.0' 'active' '41879498' 'verify PR 4.2' 'active' '41079629' 'verify PR' 'active' '40154244' 'verify 4.0' 'active' '40561958,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Cr4sh/KernelForge,,
goatshriek/stumpless,Cygwin' 'active' '4372688' 'Locale' 'active' '4379228' 'Linux' 'active' '17093039' 'Windows' 'active' '17093040' 'Mac' 'active' '17093041' 'Static Analysis' 'active' '17093079' 'pages-build-deployment' 'active' '37080895,This document describes the security support for Stumpless including versions' 'that will be patched and the procedure for submitting vulnerabilities It also' 'includes securityrelevant guidance on how to use the library and particular' 'pitfalls that must be avoided to ensure that vulnerabilities are not introduced' 'into the system' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The table below lists the current supported versions of Stumpless Generally' 'the current and previous major versions are supported at their highest minor' 'version' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'x   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a problem with Stumpless please report it immediately to the' 'project owner Joel Anderson The issue will be investigated as soon as' 'possible and you will receive a response within  days of the message' 'A fix will be deployed to all affected supported versions with a high priority' 'However there is currently no guaranteed timeline for the patch as the project' 'does not have any dedicated resources' 'You can increase the speed and effectiveness of the response by including as' 'much detail in your report as possible Suggested fixes are welcome as well' 'though we ask that you keep your fixes limited to private correspondence until' 'a fix can be deployed to limit the risk to users of the library in the' 'meantime' 'SSeeccuurree UUssee' 'The following aspects of use should be carefully considered by anyone using' 'stumpless Mistakes in these areas can lead to vulnerabilities in an' 'application using the library' 'UUnnddeerrssttaanndd nneeww vvss llooaadd lliiffeettiimmeess
wpietri/sucks,,
MLSDev/AnimatedRecyclerView,,
mattlisiv/newsapi-python,Python package' 'active' '185418' 'Python package' 'active' '351774,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability to newsapipython please file an issue at' 'this repositorys Issues page
yeqown/go-qrcode,Go' 'active' '9450896,
rougier/svg-lib,,
grafana-tools/sdk,Go' 'active' '6392886,
pupnp/pupnp,Build' 'active' '118200' 'CIFuzz' 'active' '40932099' 'lint-clang-format' 'active' '6393585' 'CodeQL' 'active' '7779821' 'pages-build-deployment' 'active' '17480966,
Lonami/grammers,Rust' 'active' '3539836,
pyroscope/pyrocore,,
softprops/hubcaps,on pull request merge' ' delete the branch' 'active' '130588' 'Main' 'active' '1681154' 'pages-build-deployment' 'active' '19257095,
txn2/txeh,,
reubano/pygogo,,
EvilFreelancer/routeros-api-php,,
zetareticoli/cssui,pages-build-deployment' 'active' '18253062,
h4570/tyra,CI-cpp-check' 'active' '33572377' 'Code check' 'active' '34009462,
WeBankBlockchain/SmartDev-Contract,,
f00b4r/nusoap,pages-build-deployment' 'active' '20377463,Do not publish security reports publicy please' 'If you found anything please send a report to sulcmilsecurityatgmailcom
aplus-framework/database,Tests' 'active' '16322838,Aplus Framework Database Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
innocces/taro-hooks,Update QR' 'active' '33883479' 'Emoji Helper' 'active' '12161354' 'github pages' 'active' '11816124' 'GitGuardian scan' 'active' '11912544' 'gitleaks' 'active' '11912900' 'Issue Add Label' 'active' '33883480' 'Issue Reply' 'active' '12161355' 'PR Welcome' 'active' '12161356' 'pages-build-deployment' 'active' '16776489,
aabhasr1/OtpView,,
darktable-org/rawspeed,CI' 'active' '3206816' 'CIFuzz' 'active' '15681237' 'CI' 'active' '25920856' '.github/workflows/CI-linux.yml' 'active' '41701156' '.github/workflows/CI-macOS.yml' 'active' '41790133' '.github/workflows/CI-windows-msys2.yml' 'active' '41790135,
robisim74/angular-library-starter,,
krzema12/github-workflows-kt,Build' 'active' '18013566' 'Validate Gradle wrapper' 'active' '18013648' 'pages-build-deployment' 'active' '19876164' 'Check if wrappers up to date' 'active' '22338869' 'Script with server' 'active' '22704480' 'Context testing' 'active' '24563663' 'expr-typesafe' 'active' '24611893' 'Release' 'active' '24705730' 'Download GitHub payloads' 'active' '25136981' 'integration tests' 'active' '25172205' 'Updates available' 'active' '28151965' 'Integration tests - trivial workflow' 'active' '31954760' 'Integration tests - type-safe expressions' 'active' '32059568' 'Integration tests - one job depending on another' 'active' '32059569' 'Integration tests - job condition' 'active' '32059570' 'Integration tests - multiline command with pipes' 'active' '32059571' 'Integration tests - step with outputs' 'active' '32059572' 'Integration tests - job outputs mapping' 'active' '35392489' 'Debugging' 'active' '44545915,
mypaint/libmypaint,,
sdboyer/gps,,
summerstyle/jsonTreeViewer,,
actuallyakash/spacers,pages-build-deployment' 'active' '16560202,
margelo/react-native-bignumber,Build Android' 'active' '21032279' 'Build iOS' 'active' '21032280' 'Notice yarn.lock changes' 'active' '21032281' 'Validate Android' 'active' '21032282' 'Validate C++' 'active' '21032283' 'Validate JS' 'active' '21032284,
mikecao/sparrow,,
omimo/PyMO,,
arturmiz/vuent,build' 'active' '1230971,
timmylindh/CHL,,
RxLaboratory/Duik,pages-build-deployment' 'active' '18983039,
ryejs/rye,,
cartalyst/stripe,,
pingcap/dumpling,Go' 'active' '5919720,
solidstate-network/solidstate-solidity,,
mdgspace/trianglify,,
lemon24/reader,build' 'active' '3239526,
linuxwacom/libwacom,Check for sysinfo in data files' 'active' '16226154' 'FreeBSD build and test' 'active' '3866802' 'Build and test' 'active' '3866803' 'pages' 'active' '11615325' 'pages-build-deployment' 'active' '16581694,
YarikSOffice/venom,Build' 'active' '1371065' 'Check' 'active' '1370959,
mrousavy/react-native-jsi-image,,
hoaproject/Visitor,,
SwiftyVK/SwiftyVK,,
uriparser/uriparser,Build and test' 'active' '6417657,
conanwhf/ResourceDoc,,
xamarinuniverse/XamarinUniversalLibrary,,
kiwix/kiwix-tools,CI' 'active' '935388' 'Docker' 'active' '4790093' 'Packages' 'active' '1874878,
hoaproject/Zformat,,
steelkiwi/IncrementProductView,,
sakebook/Reachability,,
bmresearch/Solnet,.NET' 'active' '20215249' 'Build' ' Pack & Publish' 'active' '20215658,
simplesamlphp/saml2,Documentation' 'active' '32379755' 'Interoperability' 'active' '36834996' 'CI' 'active' '1050363,
karastojko/mailio,,
jeancsanchez/JcPlayer,,
libLAS/libLAS,,
dengsgo/math-engine,Go' 'active' '14498401,
retrooper/packetevents,Gradle Package' 'active' '15872430' 'build' 'active' '19383147' 'CodeQL' 'disabled_manually' '4199695,
dmadison/ArduinoXInput,build' 'active' '5100897,
breard-r/libreauth,ci' 'active' '23110863,
thanethomson/statik,,
ehsan-mohammadi/Aim-IK,Export Unity Package' 'active' '32513966,
banditcpp/bandit,check-include-guards' 'active' '920797,
fwsGonzo/libriscv,Build configuration matrix' 'active' '21089690' 'Linux emulator' 'active' '21076797' 'MinGW 64-bit emulator build' 'active' '22046350' 'Unit Tests' 'active' '21426111' 'Experimental Unit Tests' 'active' '22945195' 'Verify example programs' 'active' '21580080,
QuiiBz/next-international,CI' 'active' '30417927,
gogitdb/gitdb,,
a16z/auction-zoo,Foundry tests' 'active' '34968052,
kisli/vmime,,
faiface/glhf,,
m8rge/cwebsocket,,
romankh3/image-comparison,Java CI' 'active' '174074' 'Java CI with Maven' 'active' '252328' 'pages-build-deployment' 'active' '19674673,
xreef/LoRa_E32_Series_Library,,
steelkiwi/SeparateShapesView,,
Ixiko/AHK-libs-and-classes-collection,,
mailgun/holster,Python application' 'active' '21315373' 'On Pull Request' 'active' '24181461' 'Lint' 'active' '36075919' 'CI' 'active' '43551847,
acl-org/acl-anthology,publish-aclanthology' 'active' '27327' 'check-build' 'active' '4119009' 'preview' 'active' '7464936' 'Update Papers with Code' 'active' '15196762' 'Merge PRs from acl-pwc-bot' 'active' '15571587,
MajicDesigns/MD_MAX72XX,pages-build-deployment' 'active' '38278575,
danimahardhika/wallpaperboard,,
pranavpandey/dynamic-support,Build' 'active' '44226023' 'pages-build-deployment' 'active' '28408656,
Theldus/wsServer,pages-build-deployment' 'active' '24216559,
Dmitry-Borodin/pdfview-android,,
AnandChowdhary/calendar-link,Node CI' 'active' '183522' 'Test CI' 'active' '3046575' 'Node CI' 'active' '3046600' 'Stale Issues CI' 'active' '3046601' 'CodeQL CI' 'active' '3690943' 'Release Scheduler CI' 'active' '3690946' 'pages-build-deployment' 'active' '18480069,HHooww wwee mmaannaaggee sseeccuurriittyy ffoorr tthhiiss pprroojjeecctt' 'We take security seriously and want to ensure that we maintain a secure' 'environment for everyone and that we also provide secure solutions for the' 'opensource community To help us achieve these goals please note the' 'following before using this software' '     Review the software license to understand our obligations in terms of' '      warranties and suitability for purpose' '     For any questions or concerns about security you can reach out directly' '      to Anand Chowdhary at opensourceanandchowdharycom' '     We request that you work with our security team and opt for responsible' '      disclosure using the guidelines below' '     At this moment there is no Bug Bounty Program for this opensource' '      repository' '     We enforce SLAs on our security team and software engineers to remediate' '      security bugs in a timely manner' '     All security related issues and pull requests you make should be tagged' '      with security for easy identification' '     Please monitor this repository and update your environment in a timely' '      manner as we release patches and updates' 'RReessppoonnssiibbllyy ddiisscclloossiinngg sseeccuurriittyy bbuuggss' 'If you find a security bug in this repository please work us following' 'responsible disclosure principles and these guidelines' '     Do not submit a normal issue or pull request in our public repository' '      instead report through our Bug Bounty or directly to' '      opensourceanandchowdharycom If you would like to encrypt please see' '      the end of these guidelines' '     We will review your submission and may follow up for additional details' '     If you have a patch we will review it and approve it privately once' '      approved for release you can submit it as a pull request publicly in our' '      repos we give credit where credit is due' '     We will keep you informed during our investigation feel free to check in' '      for a status update' '     We will release the fix and publicly disclose the issue as soon as' '      possible but want to ensure we due properly due diligence before' '      releasing' '     Please do not publicly blog or post about the security issue until after' '      we have updated the public repo so that other downstream users have an' '      opportunity to patch' 'CCoonnttaacctt' '     If you have any questions please reach out directly to Anand Chowdhary' '      at opensourceanandchowdharycom' 'CCrreeddiittss' 'This Security policy is adapted from jettemplateSECURITYmd
inhere/php-validate,Unit-tests' 'active' '1681858' 'Tag-release' 'active' '4427719' 'pages-build-deployment' 'active' '30449143,
ossrs/srs-librtmp,,
jenkins-infra/pipeline-library,updatecli' 'active' '13166058,The Jenkins project takes security seriously We make every possible effort to' 'ensure users can adequately secure their automation infrastructure To that' 'end we want to guarantee that the infrastructure part of the project is as' 'secure as possible to keep the supply chain safe to build and deliver Jenkins' 'components' 'RReeppoorrttiinngg SSeeccuurriittyy VVuullnneerraabbiilliittiieess' 'Please report security vulnerabilities in the Jenkins issue tracker under the' 'SECURITY project This project is configured in such a way that only the' 'reporter and the security team can see the details By restricting access to' 'this potentially sensitive information we can work on a fix and deliver it' 'before the method of attack becomes wellknown' 'If you are unable to report using our issue tracker you can also send your' 'report to the private Jenkins security team mailing list jenkinsci' 'certgooglegroupscom' 'The Jenkins security team will then file an issue on your behalf and will work' 'with the maintainers of the affected components to get the issue resolved' 'LLeeaarrnn MMoorree' 'For further details about our scope issue handling process or disclosure' 'process see Reporting Security Vulnerabilities on jenkinsio
prabhakar267/library-management-system,,
apache/cordova-plugins,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
lukflug/PanelStudio,Java CI with Gradle' 'active' '5761522' 'Java CI with Gradle for Java 17' 'active' '13801813' 'Java CI with Gradle for Java 17' 'active' '38200078,
martinandert/counterpart,,
advanced-cropper/react-advanced-cropper,pages-build-deployment' 'active' '16563735,
lindera-morphology/lindera,Periodic' 'active' '3008602' 'Regression' 'active' '3008496' 'Release' 'active' '3008603,
genometools/genometools,Build and test' 'active' '10114178,
ibrahimsn98/speedometer,,
Chivorns/SmartMaterialSpinner,,
OpenTouryoProject/OpenTouryo,,
KaiHotz/react-rollup-boilerplate,CodeQL' 'active' '37261927' 'react-rollup-boilerplate' 'active' '37261928' 'Dependency Review' 'active' '37264463' 'pages-build-deployment' 'active' '18033873,
linusg/rpi-backlight,Build' 'active' '765176' 'Publish' 'active' '1308498,
alsa-project/alsa-lib,Build alsa-lib' 'active' '586701,
gavinlyonsrepo/RpiMotorLib,,
guillermocalvo/exceptions4c,,
softprops/atty,,
jxom/fannypack,,
cubicdaiya/dtl,C++' 'active' '5883813,
prateekcode/AndroidEssentialLibraries,,
aunnnn/MovingNumbersView,,
p-ranav/csv,,
G00fY2/quickie,Build' 'active' '24267613,
dem-net/DEM.Net,pages-build-deployment' 'active' '26466832,
hotmeteor/regex,,
Tinkoff/angular-open-source-starter,Build' 'active' '23324006' 'Deploy' 'active' '23325654' 'E2E' 'active' '23401791' 'Integration' 'active' '23394913' 'Lint' 'active' '23311755' 'Tests' 'active' '23324005' 'pages-build-deployment' 'active' '23326016,
radianttap/Swift-Essentials,,
michelelacorte/AndroidAppShortcuts,,
pleco-rs/Pleco,Test' 'active' '42087143,
fabiospampinato/store,,
LouisMazel/maz-ui,pages-build-deployment' 'active' '17033747' 'Lib Tests Unit' 'active' '24944998' 'Lib Test Lint' 'active' '25002198' 'Lib Test Build' 'active' '25002199' 'Doc Build Test' 'active' '25326654' 'Doc Build and Deploy' 'active' '25326655' 'Lib Publish To Npm' 'active' '25326656' 'Build and Deploy' 'active' '26307725,
PaperMC/PaperLib,,
Devlight/SlideImageView,,
use-go/onvif,,
zeroxs/aegis.cpp,Test' 'active' '8687714,
zerobranch/SwipeLayout,,
slowtec/tokio-modbus,pre-commit' 'active' '12136307' 'continuous-integration' 'active' '28754486' 'security-audit' 'active' '28757006,
kreuzerk/svg-to-ts,feature-branch' 'active' '25192671' 'release' 'active' '25192250,
matthewnau/libmoji,,
bjerkio/oidc-react,Build' 'active' '989124' 'CodeQL' 'active' '2930948' 'Release' 'active' '8177741' 'Weekly jobs' 'active' '38230760,
darsyn/ip,Static Analysis' 'active' '19815251' 'Linting and Unit Tests' 'active' '19814307' 'pages-build-deployment' 'active' '26419078,
Nike-Inc/hal,Cabal Haskell Builds' 'active' '4564893' 'Stack Haskell Builds' 'active' '4564283' 'Publish to Hackage' 'active' '4586366,
shubhamranjan/dotnet-etcd,Code scanning - action' 'active' '1506232,
iamutkarshtiwari/Ananas,,
codewriter-packages/Mesh-Animation,,
codewriter-packages/Mesh-Animation,,
Semper-Viventem/Material-backdrop,Android CI' 'active' '41874,
wuzhouhui/c_standard_lib,,
JSainsburyPLC/react-timelines,Test and build on push' 'active' '150982,
SpacehuhnTech/SimpleCLI,Check version numbers on release' 'active' '1663440,
cioccarellia/ksprefs,,
shrikanth7698/ChatView,pages-build-deployment' 'active' '24318067,
DigiDNA/ISOBMFF,ci-mac' 'active' '15116442' 'ci-win' 'active' '15116443,
aplus-framework/mvc,Tests' 'active' '16322882,Aplus Framework MVC Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
lecram/gifenc,,
NicoNex/echotron,Build' 'active' '35051945' 'Test' 'active' '35051944,
saru2020/SparkButtonDemo,,
Tracktion/choc,CHOC Unit Tests' 'active' '6753346,
nayuki/Reference-Huffman-coding,,
Shouheng88/Android-references,,
kochedykov/jlibmodbus,pages-build-deployment' 'active' '40534154,
arun1729/cog,Upload Python Package' 'active' '5520344' 'pages-build-deployment' 'active' '16875029,
skillrecordings/products,Integration Tests' 'active' '11991464' 'Lint and Test' 'active' '11991466' '🚀 Deploy Epic Web' 'active' '30988354,
GoodieBag/ProtractorView,,
apache/cordova-plugin-contacts,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
messenger4j/messenger4j,,
WeihanLi/WeihanLi.Common,docfx build' 'active' '3610263' 'Release' 'active' '6936997' 'default' 'active' '13985617' 'dotnet-format' 'active' '16192942,
swoole/library,Coding Style Checks' 'active' '4778332' 'Syntax Checks' 'active' '4778333' 'Unit Tests' 'active' '4778334,
adafruit/LPD8806,Compile Examples' 'active' '40869794' 'Arduino Library CI' 'active' '858445,
intercept/intercept,CI' 'active' '1336483,
CottonMC/LibGui,build' 'active' '9533967,
eclipse-ecal/fineftp-server,macOS' 'active' '16129255' 'Ubuntu' 'active' '16129256' 'Windows' 'active' '16129257,
sejr/react-messenger,,
aplus-framework/validation,Tests' 'active' '18039583,Aplus Framework Validation Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
a-e-k/canvas_ity,Tests' 'active' '36993817,
go-piv/go-ykpiv,,
massivemadness/Fragula,Android CI' 'active' '21383466,
nutgram/nutgram,Test Suite' 'active' '5807781' 'Update Changelog' 'active' '31464209' 'pages-build-deployment' 'active' '19454750,
adambajguz/Typin,Typin-CD' 'active' '4495630' 'Typin-CI' 'active' '4495631' 'TypinExamples-CD' 'active' '4495632' 'TypinExamples-CI' 'active' '4495633' 'Delete old workflow runs' 'active' '21568026,
Sleitnick/AeroGameFramework,Deploy Docs' 'active' '1350784' 'Lint' 'active' '1348435' 'pages-build-deployment' 'active' '31140266,
TemainfoSoftware/truly-ui,,
aplus-framework/email,Tests' 'active' '16322848,Aplus Framework Email Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
mity/mctrl,,
AllanWang/KAU,Android CI' 'active' '13072365,
MalwareApiLib/MalwareApiLibrary,,
blynkkk/lib-python,,
kirtan403/K4Kotlin,,
grepthat/libOpenDRIVE,,
ParallelSSH/ssh2-python,,
natinusala/borealis,,
pacampbell/Game,,
libimobiledevice/libideviceactivation,build' 'active' '13350850,
apache/cordova-windows,Node CI' 'active' '11047189,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
apache/cordova-plugin-screen-orientation,Android Testsuite' 'active' '13247283' 'Chrome Testsuite' 'active' '13247284' 'iOS Testsuite' 'active' '13247285' 'Lint Test' 'active' '13247286,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
xtoolbox/lc_kicad_lib,,
tuanhav95/DragView,,
CharlesBlonde/libpurecoollink,,
studio-b12/gowebdav,Build Artifacts' 'active' '15015388' 'Unit Tests' 'active' '15015373,
lrstanley/girc,generate-readme' 'active' '23864376' 'test' 'active' '3236944, SSuuppppoorrtteedd VVeerrssiioonnss' 'The following restrictions apply for versions that are still supported in terms' 'of security and bug fixes' '      Must be using the latest majorminor version' '      Must be using a supported platform for the repository eg OS' '      browser etc and that platform must be within its supported versions' '      for example dont use a legacy or unsupported version of Ubuntu or' '      Google Chrome' '      Repository must not be archived unless the vulnerability is critical' '      and the repository moderately popular' '     ' 'If one of the above doesnt apply to you feel free to submit an issue and we' 'can discuss the issuevulnerability further' ' RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Best method of contact GPG ' '      Discord message homeliam' '      Email securityliamstanleyio' 'Backup contacts if I am unresponsive after hh GPG ' '      Discord message Allen' '      Email securityallenlydiardca' 'If you feel that this disclosure doesnt include a critical vulnerability and' 'there is no sensitive information in the disclosure you dont have to use the' 'GPG key For all other situations please use it' ' VVuullnneerraabbiilliittyy ddiisscclloossuurree eexxppeeccttaattiioonnss' '      We expect you to not share this information with others unless' '          o The maximum timeline for initial response has been exceeded shown' '            below' '          o The maximum resolution time has been exceeded shown below' '      We expect you to responsibly investigate this vulnerability  please' '      do not utilize the vulnerability beyond the initial findings' '      Initial response within h however if the primary contact shown' '      above is unavailable please use the backup contacts provided The' '      maximum timeline for an initial response should be within  days' '      Depending on the severity of the disclosure resolution time may be' '      anywhere from h to  weeks after initial response though in most cases' '      it will likely be closer to the former' '          o If the vulnerability is very lowlow in terms of risk the above' '            timelines wwiillll nnoott aappppllyy' '      Before the release of resolved versions a GitHub Security Advisory' '      will be released on the respective repository Browser all advisories' '      here
atomicdata-dev/atomic-data-rust,.github/workflows/main.yml' 'active' '12166567' 'Release github docker crates' 'active' '12177568' 'Deployment' 'active' '12202881' 'Build docker image' 'active' '12376759' 'Release on crates.io' 'active' '13430051' 'tauri-publish' 'active' '15638095,
trekhleb/angular-library-seed,,
jacketizer/libnmea,builds and tests' 'active' '6192905,
