author_repo,wf_contents,security_policy
singwhatiwanna/dynamic-load-apk,,
sebastianbergmann/object-reflector,CI' 'active' '528215,
mafintosh/peerflix,,
sparkle-project/Sparkle,Build & Tests' 'active' '4640798' 'Create Draft Release' 'active' '12581254,
antoniolg/androidmvp,,
kentcdodds/cross-env,,
mikefarah/yq,Build' 'active' '607546' 'Release YQ' 'active' '3727653' 'Test Yq Action' 'active' '11337393' '.github/workflows/release-test.yml' 'active' '14374352' 'Golangci-lint' 'active' '15076718' 'pages-build-deployment' 'active' '16638602' 'Release Docker' 'active' '23989218' 'CodeQL' 'active' '25170434' 'Release Snap' 'active' '40426710,
stanfordnlp/GloVe,,
adamschwartz/magic-of-css,pages-build-deployment' 'active' '20573374,
filhodanuvem/gitql,CI' 'active' '134423' 'CI' 'active' '249232' 'release' 'active' '11048773,
soimort/translate-shell,CI' 'active' '182212' 'CI' 'active' '384269' 'pages-build-deployment' 'active' '32791896,
wasabeef/richeditor-android,,
ecrmnn/collect.js,,
CatchChat/Yep,,
grandyang/leetcode,pages-build-deployment' 'active' '24217647,
egametang/ET,pages-build-deployment' 'active' '16649347,
flot/flot,,
microsoft/SandDance,pages-build-deployment' 'active' '16385277,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
lightSky/Awesome-MaterialDesign,,
LMMS/lmms,build' 'active' '31374872' 'checks' 'active' '31374873,
zhongsp/TypeScript,Node CI' 'active' '40351' 'pages-build-deployment' 'active' '21756624,
qgis/QGIS,♻ Backport' 'active' '11908' 'Documentation issue for labeled PR' 'active' '109515' 'Ping PR author about documentation' 'active' '155160' '📅 Auto set milestone on PR' 'active' '194102' '🍏 Mac OS build' 'active' '932852' '❄ Flake8' 'active' '1235415' '🧹 Code Layout' 'active' '1235417' '🐳 Build Docker images for current branches' 'active' '2264135' '🗺 OGC tests for QGIS Server' 'active' '2484082' '🧪 QGIS tests' 'active' '3396851' '🚀 Release' 'active' '4485821' '📖 PR needs documentation' 'active' '5855734' '🪟 MingW64 Windows 64bit Build' 'active' '6033760' 'Remove Labels' 'active' '6897911' '👓 Handle stale issues' 'active' '12319764' '🌈 Triage' 'active' '22725775,Please report security issues and vulnerabilities to securityqgisorg
szimek/sharedrop,,
nlintz/TensorFlow-Tutorials,,
google/gops,Tests' 'active' '6143438,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
xxjwxc/uber_go_guide_cn,,
orangeduck/Cello,,
wyouflf/xUtils3,,
riccardoscalco/textures,,
fabiospampinato/cash,,
tensorflow/tfjs-examples,,
postmanlabs/newman,CodeQL' 'active' '33203476,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If youve found a vulnerability in our service or website or want additional' 'information regarding how we manage security please send an email to' 'securitypostmancom We will review it and respond to you within  hours' 'Please use our PGP public key to encrypt your communications with us' 'If you are a security researcher please go through the following points for' 'reporting security issues' '     Mail to securitypostmancom and express interest along with a short' '      summary of the nature of issue you want to report' '     We will triage and add your email address to our internal security' '      tracker' '     Subsequently you can report your security issues directly using the' '      tracker' '     Read our security reporting guidelines and policy for more details
google/accompanist,Build & test' 'active' '1198712' 'Publish docs' 'active' '2576789' 'Update release' 'active' '2582830' 'Close stale issues and PRs' 'active' '9160062' 'Instrumented tests on device' 'active' '10245205' 'Build & test (snapshot)' 'active' '16609043' 'pages-build-deployment' 'active' '18742044' 'main to snapshot auto merger' 'disabled_manually' '7401786,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
palantir/tslint,,
notwaldorf/tiny-care-terminal,,
PeterL1n/RobustVideoMatting,,
snowdream/awesome-android,,
IonicaBizau/git-stats,,
robbiehanson/XMPPFramework,,
angular/flex-layout,Lock issues that are closed and inactive' 'active' '182541' 'Lock issues that are closed and inactive' 'active' '20716,For vulnerabilities in Angular please submit your report here' 'For more information check out Angulars security policy
lucidrains/imagen-pytorch,Upload Python Package' 'active' '26755829,
julienXX/terminal-notifier,,
vvo/gifify,,
TypeStrong/typedoc,CI' 'active' '2376736' 'CodeQL' 'active' '11185705' 'Publish Beta' 'active' '4656081' 'Publish LTS' 'active' '19405683' 'Publish' 'active' '3162295' 'Visual Regression Testing' 'active' '12189075,SSuuppppoorrtteedd VVeerrssiioonnss' 'The TypeDoc team supports the latest minor version For one minor version prior' 'to the latest pull requests providing patches to fix security vulnerabilities' 'will be accepted Support for the previous minor version relies completely on' 'community pull requests' 'VVeerrssiioonn SSttaattuuss' 'x  ' 'x  ' '   ' 'PPaattcchhiinngg LLTTSS VVeerrssiioonnss' 'If you depend on the prior minor version of TypeDoc and want to submit a fix' 'submit a pull request to the lts branch When merged a new version will be' 'automatically published with your patch' 'Be sure to include an update to the version field in packagejson' 'Note Only pull requests which fix security vulnerabilities will be accepted' 'Additional features and bug fixes are out of scope for old versions
philipl/pifs,,
huri000/SwiftEntryKit,,
google/j2objc,CI' 'active' '12711090,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
drivendata/cookiecutter-data-science,tests' 'active' '3447137,
rushter/data-science-blogs,,
wesbos/beginner-javascript,,
stefan-jansen/machine-learning-for-trading,pages-build-deployment' 'active' '16633964,
me115/design_patterns,,
angular-app/angular-app,,
zihangdai/xlnet,,
kjw0612/awesome-rnn,,
twitchtv/twirp,Stale issue handler' 'active' '3987245' 'commit checks' 'active' '5873654' 'pages-build-deployment' 'active' '21343019,
linkedin/school-of-sre,Deploy to gh-pages' 'active' '4729727' 'pages-build-deployment' 'active' '35762068,
apache/zeppelin,core' 'active' '3977076' 'frontend' 'active' '3977075' 'k8s_ci_tests' 'active' '11690646' 'quick' 'active' '14088891' 'rat' 'active' '3854854,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
Atcold/pytorch-Deep-Learning,pages-build-deployment' 'active' '17400291,
RobinHerbots/Inputmask,,
Airblader/i3,GitHub Actions' 'active' '9318896,
qvacua/vimr,Build VimR nightly on tag' 'active' '28995973,
pentaho/pentaho-kettle,CodeQL Analysis' 'active' '6569089' 'Merge to feature' 'active' '7913029,
HIPS/autograd,,
containers/buildah,Mark stale issues and pull requests' 'active' '5880184' '.github/workflows/check_cirrus_cron.yml' 'active' '9003959' 'validate' 'active' '18281476' 'CodeQL' 'active' '25328548' '.github/workflows/rerun_cirrus_cron.yml' 'active' '40490112,The Buildah Project follows the Security and Disclosure Information Policy for' 'the Containers Projects
apache/openwhisk,On Demand Tests' 'active' '43283927' 'Unit Tests' 'active' '43283928' 'System Tests' 'active' '43283929' 'MultiRuntime Tests' 'active' '43283930' 'Standalone Tests' 'active' '43283931' 'Scheduler Tests' 'active' '43283932' 'Performance Tests' 'active' '43283933,
sullo/nikto,,
kyleconroy/sqlc,go' 'active' '30325' 'Publish to Equinox' 'active' '163330' 'kotlin' 'active' '515530' 'python' 'active' '6358600' 'codeql' 'active' '14797774' 'docs' 'active' '14798237' 'sqlc-pg-gen' 'active' '40116298,
h2oai/h2o-3,' 'active' '171446' 'Snyk Security Vulnerability Scan' 'active' '15785950,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to supporthoai You will' 'receive a response from us within  hours If the issue is confirmed we will' 'release a patch as soon as possible depending on complexity but historically' 'within a few days
fulldecent/system-bus-radio,,
gonum/gonum,CI' 'active' '4218155' 'Codecov' 'active' '4563910' 'Staticcheck' 'active' '25811829,
expressjs/session,ci' 'active' '9140138,
neuecc/UniRx,,
bendc/animateplus,,
rabbitmq/rabbitmq-tutorials,,
forkingdog/FDFullscreenPopGesture,,
xuebinqin/U-2-Net,,
opf/openproject,pullpreview' 'active' '1080987' 'docker' 'active' '1151621' 'continuous-delivery' 'active' '2611634' 'Test suite' 'active' '3811591' 'crowdin' 'active' '6534719' 'brakeman' 'active' '11315979' 'codeql' 'active' '11315980' 'eslint' 'active' '11316399' 'rubocop' 'active' '11331248' 'cd-storybook' 'active' '32588281' 'pullpreview-storybook' 'active' '34653355' 'create-merge-release-into-dev-pr' 'active' '37640030,At its core OpenProject is an opensource software that is developed and' 'published on GitHub Every change to the OpenProject code base ends up in an' 'open repository accessible to everyone This results in a transparent software' 'where every commit can be traced back to the contributor' 'Automated tests and manual code reviews ensure that these contributions are' 'safe for the entire community of OpenProject These tests encompass the' 'correctness of security and access control features We have ongoing' 'collaborations with security professionals from to test the OpenProject code' 'base for security exploits' 'SSeeccuurriittyy aannnnoouunncceemmeennttss mmaaiilliinngg lliisstt' 'We provide a mailing list for security advisories on OpenProject at https' 'groupsgooglecomforumforumopenprojectsecurity Please register there to' 'get immediate notifications as we publish them No messages except for security' 'advisories or security related announcements will be sent there' 'Any security related information will also be published on our blog and website' 'at httpswwwopenprojectorg' 'To join this mailing list please use the UI if you have a google account If' 'you dont you can send an empty email to openproject' 'securitysubscribegooglegroupscom You will get a join request which you' 'again have to reply with any content' 'To unsubscribe you will find a link at the end of every submission' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'We take all facets of security seriously at OpenProject If you want to report' 'a security concerns have remarks or contributions regarding security at' 'OpenProject please reach out to us at securityopenprojectcom' 'If you can please send us a PGPencrypted email using the following key' '     Key ID xDCD ' '     Fingerprint BDCF EE DE EA AE CE D CD  ' '     You may also find the key attached in our OpenProject repository' 'Please include a description on how to reproduce the issue if possible Our' 'security team will get your email and will attempt to reproduce and fix the' 'issue as soon as possible
ACRA/acra,deploy-docs' 'active' '8378003' 'release-build' 'active' '3898022' 'test' 'active' '1801290' 'upload-javadoc' 'active' '1190262,
ractivejs/ractive,,
domlysz/BlenderGIS,,
mitchellh/mapstructure,Test' 'active' '3792801,
BetterDiscord/BetterDiscord,Discord Source detection' 'active' '191744' 'BetterDiscord CI' 'active' '43316626' 'Discord Source detection' 'active' '14882' 'pages-build-deployment' 'active' '18474895,
GoogleChrome/rendertron,CI' 'active' '3361502' 'pages-build-deployment' 'active' '36692241,
sparklemotion/nokogiri,.github/workflows/macos.yml' 'active' '199215' 'ci' 'active' '9212346' 'gem-install' 'active' '9216794' 'upstream' 'active' '9719529' 'Generate CI Images' 'active' '12183741' 'downstream' 'active' '25732451,The Nokogiri Core Contributors take security very seriously and investigate all' 'reported vulnerabilities' 'If you would like to report a vulnerablity or have a security concern regarding' 'Nokogiri or how Nokogiri is using any of its underlying platformspecific' 'libraries such as libxml or xerces please report it via HackerOne' 'Your report will be acknowledged within  hours and youll receive a more' 'detailed response within  hours indicating next steps in handling your' 'report' 'If you have not received a reply to your submission within  hours there are' 'a few steps you can take' '     Contact the current security coordinator Mike Dalessio' '      mikedalessiogmailcom' '     Contact the core contributor mailing list nokogiri' '      coregooglegroupscom' '     Join the nokogiritalk group' 'Please note the nokogiritalk list is a public area When escalating in that' 'venue please do not discuss your issue Simply say that youre trying to get a' 'hold of someone from the core team' 'The information you share with the Nokogiri Core Contributors as part of this' 'process will be kept confidential within the team unless or until we need to' 'share information upstream with our dependent libraries core teams at which' 'point we will notify you' 'If a vulnerability is first reported by you we will credit you with the' 'discovery in the public disclosure
google/diff-match-patch,,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
lining0806/PythonSpiderNotes,,
isnowfy/snownlp,,
PeterL1n/BackgroundMattingV2,,
pingcap/awesome-database-learning,,
google/latexify_py,Continuous integration' 'active' '37940813' 'Python package' 'active' '2470557' 'Release workflow' 'active' '40360751,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
google/glog,Linux' 'active' '15927559' 'macOS' 'active' '15927560' 'Android' 'active' '15927561' 'Windows' 'active' '15927562' 'Emscripten' 'active' '31699950,We use httpsgcovulnz for our intake and triage For valid issues we will' 'do coordination and disclosure here on GitHub including using a GitHub' 'Security Advisory when necessary' 'The Google Security Team will process your report within a day and respond' 'within a week although it will depend on the severity of your report
norman/friendly_id,CI' 'active' '80440,
donnemartin/dev-setup,,
b-ryan/powerline-shell,,
Shougo/deoplete.nvim,Lint' ' Test & Coverage' 'active' '5005742,
pomber/code-surfer,,
ximsfei/Android-skin-support,,
yarnpkg/berry,E2E Prettier' 'active' '7803' 'E2E NYC' 'active' '7830' 'E2E Next' 'active' '7851' 'E2E TypeScript' 'active' '7854' 'E2E Mocha' 'active' '7855' 'E2E CRA' 'active' '7885' 'E2E Husky' 'active' '7893' 'E2E Webpack' 'active' '7930' 'E2E Jest' 'active' '7934' 'E2E ESLint' 'active' '7936' 'E2E Gatsby' 'active' '7981' 'Integration' 'active' '13596' 'Sherlock for Yarn' 'active' '19701' 'E2E Gatsby' 'active' '149898' 'E2E Rollup' 'active' '230160' 'E2E FSEvents' 'active' '389871' 'E2E NM Berry Install' 'active' '680475' 'E2E NM Angular' 'active' '970982' 'E2E Parcel' 'active' '1373858' 'Close stale issues' 'active' '1508345' 'plugin-compat' 'active' '1861429' 'E2E Storybook' 'active' '2013887' 'Performance tests' 'active' '2057354' 'E2E ESBuild' 'active' '4890576' 'E2E Preact CLI' 'active' '9665460' 'Release Candidate' 'active' '9780340' 'E2E Astro' 'active' '10935069' 'E2E SvelteKit' 'active' '10935070' 'Smart merge' 'active' '12145261' 'E2E Gulp' 'active' '12328897' 'E2E Docusaurus' 'active' '16196213' 'E2E PnP Angular' 'active' '17484105' 'Debuggable Container' 'active' '17550192' 'E2E Create-Vue' 'active' '17642647' 'E2E NX' 'active' '26724012' 'E2E Vite' 'active' '39107838' 'E2E NM Babel Install' 'disabled_manually' '680466,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please send an email to one of the stewards listed in here or ping an admin on' 'our Discord server
exyte/Macaw,,
BohdanOrlov/iOS-Developer-Roadmap,,
guardicore/monkey,,
pypa/pipx,Publish docs via GitHub Pages' 'active' '2326545' 'Publish pipx to Test PyPI' 'active' '3649733' 'Create tests package lists for offline tests' 'active' '9486742' 'pages-build-deployment' 'active' '16916058' 'tests' 'active' '19867484' 'Exhaustive Package Test (slow)' 'active' '19867916,
davidmerfield/randomColor,,
redguardtoo/mastering-emacs-in-one-year-guide,,
travist/jsencrypt,pages-build-deployment' 'active' '38368942,
moroshko/react-autosuggest,PR status checks' 'active' '891487,
RubyLouvre/avalon,,
svenstaro/genact,Build/publish release' 'active' '34229249' 'CI' 'active' '2108762' 'pages-build-deployment' 'active' '20333801,
holman/spark,,
whatwg/html,Build' 'active' '1555448,
remoteinterview/zero,Test' 'active' '162433' 'Test' 'active' '87101,
veltman/flubber,,
humhub/humhub,PHP Codeception Tests' 'active' '3873882' 'Support Requests' 'active' '13876153,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'You can report vulnerabilities privately to securityhumhubcom The HumHub' 'team will triage the issue and work with you on a coordinated disclosure' 'timeline
plasma-umass/scalene,test homebrew install' 'active' '10862694' 'smoketests' 'active' '10862695' '.github/workflows/black.yml' 'active' '17349094' 'build & upload' 'active' '25070202' 'CodeQL' 'active' '40206424,
mahmoud/boltons,Tests' 'active' '8906957,
arslanbilal/git-cheat-sheet,pages-build-deployment' 'active' '17327738,
chriswalz/bit,CodeQL' 'active' '11570433,
allegro/bigcache,Release Management' 'active' '219692' 'build' 'active' '66445' 'Release Management' 'active' '66753,
bchavez/Bogus,,
bytedance/xgplayer,,
bndw/wifi-card,ci' 'active' '6247465' 'ci' 'active' '6247408,
pokeb/asi-http-request,,
rcmaehl/WhyNotWin11,Submit WhyNotWin11 to winget' 'active' '29237472' 'wnw11' 'active' '10749234,
mrniko/netty-socketio,,
imsky/holder,,
billryan/resume,,
airbnb/hypernova,Tests: node.js < 10' 'active' '25006123' 'Tests: pretest/posttest' 'active' '25006124' 'Tests: node.js >= 10' 'active' '25006125' 'Automatic Rebase' 'active' '25006126' 'Require “Allow Edits”' 'active' '25006127,Do not open issues or pull requests  this makes the problem immediately' 'visible to everyone including malicious actors Please report potential' 'security issues in this project through the Airbnb Bug Bounty program' 'httpshackeronecomairbnb' 'Airbnbs team will triage and address all valid issues You may be eligible for' 'a bounty if the report is valid under our program
worldveil/dejavu,,
python-visualization/folium,Code Tests' 'active' '3528705' 'Notebook Style Tests' 'active' '3601444' 'Notebook Code Tests' 'active' '3601445' 'Selenium Tests' 'active' '3603148' 'pre-commit' 'active' '3907718' 'Code Tests with Latest branca' 'active' '15209501' 'Publish to PyPI' 'active' '36811374' 'Publish Docs' 'active' '37028426' 'Mypy type hint checks' 'active' '41890461,
mgcrea/angular-strap,,
oracle/docker-images,Build and publish NoSQL container image to GitHub Container Registry' 'active' '3825712' 'Build and publish Oracle Linux developer container images to GitHub Container Registry' 'active' '4935484' 'Build and publish Oracle Instant Client container images to GitHub Container Registry' 'active' '7361011' 'Build and Push OCI CLI Image' 'active' '30200939' 'Build and publish NoSQL container image to GitHub Container Registry' 'active' '40182285' 'Lint new or modified files using Super Linter' 'active' '41500473,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'mailtosecalertusoraclecom preferably with a proof of concept Please review' 'some additional information on how to report security vulnerabilities to' 'Oracle We encourage people who contact Oracle Security to use email encryption' 'using our encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
alyssaxuu/omni,,
soldair/node-qrcode,,
spesmilo/electrum,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'The following keys may be used to communicate sensitive information to' 'developers' 'NNaammee        EEmmaaiill                       FFiinnggeerrpprriinntt' 'ThomasV     thomasvelectrumorg         DDE BE EE BE D BD B' '                                        F E' 'SomberNight sombernightprotonmailcom AD  DFA E BF AD EB CD' '                                        AFE ED' 'You can import a key by running the following command with that individuals' 'fingerprint gpg recvkeys fingerprint Ensure that you put quotes around' 'fingerprints containing spaces' 'These public keys can also be found in the Electrum git repository in the top' 'level pubkeys folder
michaeltyson/TPKeyboardAvoiding,,
alexazhou/VeryNginx,,
Financial-Times/polyfill-service,Add new issues and pull requests to Origami Project Board' 'active' '485873' '.github/workflows/automatic-tag-and-release.yml' 'active' '784198' 'Sync Origami labels' 'active' '797220' 'Deploy to staging and test' 'active' '1049469' 'Deploy to production' 'active' '1049470' 'Deploy to dev and test' 'active' '1049471' 'Linting and Unit Tests' 'active' '1049472' 'Apply Origami labels' 'active' '1416659' '.github/workflows/automerge.yml' 'active' '2259336' 'Lock threads' 'active' '2259345,RReessppoonnssiibbllee ddiisscclloossuurree sseeccuurriittyy ppoolliiccyy' 'A responsible disclosure policy helps protect users of the project from' 'publicly disclosed security vulnerabilities without a fix by employing a' 'process where vulnerabilities are first triaged in a private manner and only' 'publicly disclosed after a reasonable time period that allows patching the' 'vulnerability and provides an upgrade path for users' 'When contacting us directly via email we will do our best efforts to respond' 'in a reasonable time to resolve the issue When contacting a security program' 'their disclosure policy will provide details on timeframe processes and paid' 'bounties' 'We kindly ask you to refrain from malicious acts that put our users the' 'project or any of the projects team members at risk' 'RReeppoorrttiinngg aa sseeccuurriittyy iissssuuee' 'We consider the security of our systems a top priority But no matter how much' 'effort we put into system security there can still be vulnerabilities present' 'If you discover a security vulnerability please use one of the following means' 'of communications to report it to us' '     Report the security issue to the Financial Times through the HackerOne' '      program They will help triage the security issue and work with all' '      involved parties to remediate and release a fix If you are not already' '      invited to our HackerOne program please email' '      origamisupportsecurityftcom and we will add you to the program' '     Report the security issue to the project maintainers directly at' '      origamisupportsecurityftcom' 'Your efforts to responsibly disclose your findings are sincerely appreciated' 'and will be taken into account to acknowledge your contributions
eternnoir/pyTelegramBotAPI,Setup' 'active' '10201393,
seanmonstar/reqwest,CI' 'active' '30138,
jobbole/awesome-c-cn,,
VirusTotal/yara,Build and test' 'active' '12694387' 'Coverity' 'active' '28889255' 'CIFuzz' 'active' '509432' 'CIFuzz' 'active' '12700186' 'pages-build-deployment' 'active' '20642883,The YARA authors try their best to keep this software free of security issues' 'but  secure software does not exist We appreciate all kinds of bug' 'reports but those that constitute a security vulnerability are specially' 'welcomed and they will be prioritized and publicly acknowledged' 'Please do not open a GitHub issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit your report to' 'vmalvarezvirustotalcom' 'Well get back to you as soon as possible usually in  days
django-extensions/django-extensions,Compile Catalog' 'active' '7440030' 'Linters' 'active' '7439149' 'Pre-Commit Checks' 'active' '7439151' 'PyTest' 'active' '7439152' 'Check Security Vulnerabilities' 'active' '7439150,
jquense/react-big-calendar,Issue Close Require' 'active' '21889463' 'Issue Labeled' 'active' '21889464' 'Release' 'active' '555930' 'Build and Deploy Documentation' 'active' '21889465' 'Test' 'active' '545680' 'pages-build-deployment' 'active' '21890506,
prolificinteractive/material-calendarview,,
jvns/pandas-cookbook,,
facebook/facebook-android-sdk,Run testsuite with gradle' 'active' '3577933' 'Assemble build with gradle' 'active' '5863882' 'Close stale issues and PRs' 'active' '13995818' 'Issue Needs Attention' 'active' '14564076,Please do not open GitHub issues or pull requests  this makes the problem' 'immediately visible to everyone including malicious actors Security issues in' 'the SDK can be safely reported via Facebooks Whitehat Bug Bounty program' 'facebookcomwhitehat' 'Facebooks security team will triage your report and determine whether or not' 'is it eligible for a bounty under our program
yujincheng08/BiliRoaming,PR Build' 'active' '19074430' 'Android CI' 'active' '91745' 'pages-build-deployment' 'active' '16422189,
pa7/heatmap.js,,
joelittlejohn/jsonschema2pojo,CI' 'active' '6160888' 'Validate Gradle Wrapper' 'active' '6296919' 'Combine PRs' 'active' '8695395' 'Android Sample' 'active' '8698467' 'pages-build-deployment' 'active' '25388457,
nytimes/objective-c-style-guide,,
tkarras/progressive_growing_of_gans,,
kkuchta/css-only-chat,,
jarun/googler,stylecheck' 'active' '1380679' 'Lock threads' 'active' '1557048' 'ci' 'active' '3788168,
samyk/poisontap,,
springside/springside4,,
weibocom/motan,,
weolar/miniblink49,,
go-yaml/yaml,Go' 'active' '4714878,
yeoman/generator-angular,,
tonsky/AnyBar,,
nenadmarkus/picojs,,
1adrianb/face-alignment,Test Face alignmnet' 'active' '4594220,
phoboslab/jsmpeg,,
xmartlabs/XLForm,,
lua/lua,,
erincatto/box2d,CMake' 'active' '17087075' 'CMake' 'active' '17086575,
microsoft/VFSForGit,VFS for Git' 'active' '10828804' 'release-winget' 'active' '8743872,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
fatih/color,build' 'active' '108056,
Nightonke/BoomMenu,,
gevent/gevent,gevent testing' 'active' '3793051,
snare/voltron,,
brython-dev/brython,,
raulriera/TextFieldEffects,,
AloneMonkey/MonkeyDev,,
ratchetphp/Ratchet,CI' 'active' '5311301,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security issues to' '     Chris Boden cbodengmailcom' '     Matt Bonneau mattbonneaunet
Xfennec/progress,,
chrissimpkins/codeface,,
vuejs/apollo,Check PR title' 'active' '15726307' 'Create release' 'active' '15726308,
lambci/docker-lambda,ci-build' 'active' '2806317' 'ci-run' 'active' '2806318,
cxxr/better-java,,
datawhalechina/easy-rl,pages-build-deployment' 'active' '16420642,
clvv/fasd,,
zsh-users/zsh-completions,,
gzu-liyujiang/AndroidPicker,Gradle Package' 'active' '10264026' 'Release APK' 'active' '10264027,
