author_repo,wf_contents,security_policy
containerd/containerd,Nightly' 'active' '34966' 'CI' 'active' '962330' 'CodeQL Scan' 'active' '1294966' 'Containerd Release' 'active' '1412342' 'Windows Integration Tests' 'active' '9593989' 'Mirror Test Image' 'active' '13422192' 'Windows Periodic Tests' 'active' '15814172' 'Build volume test images' 'active' '15816108' 'pages-build-deployment' 'active' '16386575' 'Fuzzing' 'active' '28263710' 'Scorecards supply-chain security' 'active' '35386283' 'Windows Hyper-V Periodic Tests' 'active' '38631176' 'Windows Hyper-V Integration Tests' 'active' '38631177' 'Add pull requests to review project' 'active' '41916045' 'CRI' 'active' '43694150' 'Check' 'active' '43696258,
GoogleContainerTools/jib,Validate Gradle Wrapper' 'active' '1990063' 'Release Jib CLI' 'active' '4251057' 'Prepare Jib release' 'active' '4449671' 'Unit Tests' 'active' '5388085' 'SonarCloud Analysis' 'active' '11703731,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn                SSuuppppoorrtteedd' 'jibmavenplugin vx  ' 'jibgradleplugin vx ' 'jibcore vx          ' 'jibcli vx           ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please use httpsgcovulnz We use gcovulnz' 'for our intake and do coordination and disclosure here on GitHub including' 'using GitHub Security Advisory The Google Security Team will respond within ' 'working days of your report on gcovulnz
argoproj/argo-workflows,CI' 'active' '1569654' 'Docs' 'active' '1827070' 'Snyk' 'active' '8678231' 'Release' 'active' '8905249' 'Release' 'active' '8908528' 'Changelog' 'active' '9027980' 'SDKs' 'active' '14484882' 'pages-build-deployment' 'active' '16446920' 'Approve and enable auto-merge for dependabot' 'active' '22681314' 'PR check' 'active' '41771606' 'Docker Image CI' 'disabled_manually' '1837060' 'Test Cron Workflows' 'disabled_manually' '6653279' 'Test Functionality' 'disabled_manually' '6653280' 'Test CLI' 'disabled_manually' '6653281' 'Test Examples' 'disabled_manually' '6653282' 'Test Cron' 'disabled_manually' '6654405' 'Test Functionality' 'disabled_manually' '6654406' 'Test CLI' 'disabled_manually' '6654407' 'Test Examples' 'disabled_manually' '6654408' 'Test API' 'disabled_manually' '6660609' 'Test API' 'disabled_manually' '6686497' 'Test Cron' 'disabled_manually' '6689626' 'Build' 'disabled_manually' '8968325,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security related bug in Argo Workflows we kindly ask you for' 'responsible disclosure and for giving us appropriate time to react analyze and' 'develop a fix to mitigate the found security vulnerability' 'Please report vulnerabilities by email to the following address' '     cncfargosecuritylistscncfio' 'All vulnerabilities and associated information will be treated with full' 'confidentiality' 'PPuubblliicc DDiisscclloossuurree' 'Security vulnerabilities will be disclosed via release notes and using the' 'GitHub Security Advisories feature to keep our community well informed and' 'will credit you for your findings unless you prefer to stay anonymous of' 'course' 'VVuullnneerraabbiilliittyy SSccaannnniinngg' 'See static code analysis' 'SSeeccuurriinngg AArrggoo WWoorrkkfflloowwss' 'See docssecuritymd for information about securing your Argo Workflows' 'instance
kubeflow/kubeflow,Check Triage Status of Issue' 'active' '433' 'Build & Publish CentralDashboard Docker image' 'active' '28256907' 'Build & Publish JWA Docker image' 'active' '28256908' 'Build & Publish KFAM Docker image' 'active' '28256909' 'Build & Publish Notebook Controller Docker image' 'active' '28256910' 'Build & Publish PodDefaults Docker image' 'active' '28256912' 'Build & Publish Profile Controller Docker image' 'active' '28256913' 'Build & Publish Tensorboard Controller Docker image' 'active' '28256914' 'Build & Publish TWA Docker image' 'active' '28256915' 'Build & Publish VWA Docker image' 'active' '28256916' 'Build & Publish Codeserver Python Notebook Server Docker images' 'active' '30567285' 'Build & Publish Jupyter Pytorch Full Notebook Server Docker images' 'active' '30567286' 'Build & Publish Jupyter SciPy Notebook Server Docker images' 'active' '30567287' 'Build & Publish Jupyter TensorFlow Full Notebook Server Docker images' 'active' '30567288' 'Build & Publish RStudio Tidyverse Notebook Server Docker images' 'active' '30567289' 'Frontend Lint' 'active' '30710536' 'Run Profile Controller unit tests' 'active' '33209480' 'Run Notebook Controller unit tests' 'active' '33537260' 'JWA Integration Tests' 'active' '39649279' 'JWA Backend Tests' 'active' '39921740' 'Central Dashboard Angular Backend Tests' 'active' '41870809' 'Central Dashboard Angular Frontend check' 'active' '41870810' 'CentralDashboard-angular Frontend check' 'active' '41878213' 'CentralDashboard-angular Backend check' 'active' '41878214' 'JWA Frontend Tests' 'active' '42369141' 'CentralDashboard-angular Frontend Tests' 'active' '42369540' 'CentralDashboard-angular Backend Tests' 'active' '42369541' 'Profile Controller Intergration Test' 'active' '42476148' 'TWA Frontend Tests' 'active' '42564796' 'Profiles/KFAM Integration Tests' 'active' '42690083' 'Notebook Controller Intergration Test' 'active' '42694211' 'Tensorboard Controller Intergration Test' 'active' '42696590' 'TWA Intergration Test' 'active' '42710651' 'VWA Intergration Test' 'active' '42710652' 'JWA Intergration Test' 'active' '42710653' 'VWA Frontend Tests' 'active' '42866296' 'PodDefaults Intergration Test' 'active' '42872160' 'CentralDashboard Intergration Test' 'active' '42977014' 'CentralDashboard-Angular Intergration Test' 'active' '43165925' 'Build & Publish CentralDashboard-Angular Docker image' 'active' '43179561' 'Common Frontend Tests' 'active' '43188465' 'Test Build CentralDashboard-Angular Docker image' 'active' '43208197,
kubesphere/kubesphere,NightlyBuild' 'active' '4567722' 'Release Drafter' 'active' '40213344' 'e2e' 'disabled_manually' '6051612' 'BuildContainerImage' 'disabled_manually' '7650910' 'golangci-lint' 'disabled_manually' '25725789,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' 'x   ' ' x ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy DDiisscclloossuurree aanndd RReessppoonnssee PPrroocceessss' 'To ensure KubeSphere security a security vulnerability disclosure and response' 'process is adopted And the security team is set up in KubeSphere community' 'also any issue and PR is welcome for every contributors' 'The primary goal of this process is to reduce the total exposure time of users' 'to publicly known vulnerabilities To quickly fix vulnerabilities of' 'KubeSphere the security team is responsible for the entire vulnerability' 'management process including internal communication and external disclosure' 'If you find a vulnerability or encounter a security incident involving' 'vulnerabilities of KubeSphere please report it as soon as possible to the' 'KubeSphere security team securitykubesphereio' 'Please kindly help provide as much vulnerability information as possible in the' 'following format' '     Issue titlePlease add Security lable' '     Overview' '     Affected components and version number' '     CVE number if any' '     Vulnerability verification process' '     Contact information' 'The asterisk  indicates the required field' 'RReessppoonnssee TTiimmee' 'The KubeSphere security team will confirm the vulnerabilities and contact you' 'within  working days after your submission' 'We will publicly thank you after fixing the security vulnerability To avoid' 'negative impact please keep the vulnerability confidential until we fix it We' 'would appreciate it if you could obey the following code of conduct' 'The vulnerability will not be disclosed until KubeSphere releases a patch for' 'it' 'The details of the vulnerability for example exploits code will not be' 'disclosed
argoproj/argo-cd,Integration tests' 'active' '1397643' 'Codegen PR' 'active' '10349833' 'Code scanning - action' 'active' '1517567' 'Enforce Assignee' 'active' '11166913' 'Image' 'active' '421629' 'Lint docs - action' 'active' '17962568' 'Lint PR' 'active' '43688487' 'Create ArgoCD release' 'active' '1514140' 'Snyk report update' 'active' '31148244,Version vv ' 'PPrreeffaaccee' 'As a deployment tool Argo CD needs to have production access which makes' 'security a very important topic The Argoproj team takes security very' 'seriously and is continuously working on improving it' 'AA wwoorrdd aabboouutt sseeccuurriittyy ssccaannnneerrss' 'Many organisations these days employ security scanners to validate their' 'container images before letting them on their clusters and that is a good' 'thing However the quality and results of these scanners vary greatly many of' 'them produce false positives and require people to look at the issues reported' 'and validate them for correctness A great example of that is that some' 'scanners report kernel vulnerabilities for container images just because they' 'are derived from some distribution' 'We kindly ask you to not raise issues or contact us regarding any issues that' 'are found by your security scanner Many of those produce a lot of false' 'positives and many of these issues dont affect Argo CD We do have scanners' 'in place for our code dependencies and container images that we publish We' 'are well aware of the issues that may affect Argo CD and are constantly working' 'on the remediation of those that affect Argo CD and our users' 'If you believe that we might have missed an issue that we should take a look at' 'that can happen then please discuss it with us If there is a CVE assigned' 'to the issue please do open an issue on our GitHub tracker instead of writing' 'to the security contact email since things reported by scanners are public' 'already and the discussion that might emerge is of benefit to the general' 'community However please validate your scanner results and its impact on Argo' 'CD before opening an issue at least roughly' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We currently support the most recent release N eg  and the release' 'previous to the most recent one N eg  With the release of N N' ' drops out of support and N becomes N' 'We regularly perform patch releases eg  and  for the supported' 'versions which will contain fixes for security vulnerabilities and important' 'bugs Prior releases might receive critical security fixes on a best effort' 'basis however it cannot be guaranteed that security fixes get backported to' 'these unsupported versions' 'In rare cases where a security fix needs complex redesign of a feature or is' 'otherwise very intrusive and theres a workaround available we may decide to' 'provide a forwardfix only eg to be released the next minor release instead' 'of releasing it within a patch branch for the currently supported releases' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a security related bug in ArgoCD we kindly ask you for responsible' 'disclosure and for giving us appropriate time to react analyze and develop a' 'fix to mitigate the found security vulnerability' 'We will do our best to react quickly on your inquiry and to coordinate a fix' 'and disclosure with you Sometimes it might take a little longer for us to' 'react eg out of office conditions so please bear with us in these cases' 'We will publish security advisories using the Git Hub Security Advisories' 'feature to keep our community well informed and will credit you for your' 'findings unless you prefer to stay anonymous of course' 'Please report vulnerabilities by email to the following address' '     cncfargosecuritylistscncfio' 'SSeeccuurriinngg yyoouurr AArrggoo CCDD IInnssttaannccee' 'See the operator manual security page for additional information about Argo' 'CDs security features and how to make your Argo CD production ready
GoogleContainerTools/kaniko,Unit tests' 'active' '14323684' 'Build images' 'active' '16487760' 'Integration tests' 'active' '16761437' 'Scorecards supply-chain security' 'active' '17767854' 'Analyze' 'active' '19006076,httpsgcovulnz for our intake and do coordination and disclosure here on' 'GitHub including using GitHub Security Advisory The Google Security Team' 'will respond within  working days of your report on gcovulnz
quarkusio/quarkus,Quarkus CI' 'active' '597537' 'Cleanup Duplicate CI Runs' 'active' '597560' 'Epic issue lists' 'active' '1080099' 'Quarkus Documentation CI' 'active' '1766779' 'Quarkus CI Sanity Check' 'active' '2247259' 'Quarkus Deploy Snapshots' 'active' '2545827' 'CodeQL Security Scan' 'active' '3123474' 'Quarkus Release Test Build' 'active' '3332239' 'Sonarcloud Analysis' 'active' '3337322' 'quarkus-bot.yml lint' 'active' '3445864' 'Quarkus CI Fork Maven Cache' 'active' '4742209' 'Quarkus CI' 'active' '5853632' 'Quarkus Early Access JDK Build' 'active' '7084496' 'Quarkus CI' 'active' '9900557' 'Quarkus Kubernetes CI' 'active' '9938196' 'quarkus-github-bot.yml lint' 'active' '21497633' 'Jakarta Rewrite' 'active' '22085865' 'Quarkus CI - Kubernetes' 'active' '30949746' 'Publish 3.0 branch' 'active' '38083309' 'Linting with Vale' 'active' '41397199,Quarkus security' 'SSeeccuurriittyy ppoolliiccyy' 'The Quarkus team and community take all security bugs very seriously You can' 'find our guidelines here regarding our policy and security disclosure' 'RReeppoorrttiinngg sseeccuurriittyy iissssuueess' 'Please report any security issues you find in Quarkus to' 'security at quarkusio' 'Anyone can post to this list The subscribers are only trusted individuals from' 'the Quarkus community who will handle the resolution of any reported security' 'issues in confidence In your report please note how you would like to be' 'credited for discovering the issue and the details of any embargo you would' 'like to impose Currently the security response teams for the following' 'distributions are subscribed to this list and will respond to your report' '     Red Hat' 'EEccoossyysstteemm' 'Quarkus is an ecosystem made from many extensions and many libraries like' 'Eclipse Vertx Hibernate Apache Camel and more most of them not under the' 'direct responsibility of the Quarkus team If you find a security bug possibly' 'rooted in one of these libraries you can either disclose to them directly or' 'disclose them to the Quarkus team following this process and we will' 'responsibly disclose the issue to the respective extension or library' 'maintainer' 'WWhhyy ffoollllooww tthhiiss pprroocceessss' 'Due to the sensitive nature of security bugs the disclosure process is more' 'constrained than a regular bug We appreciate you following these industry' 'accepted guidelines which gives time for a proper fix and limit the time' 'window of attack' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The community will fix security bugs for the latest majorminor version' 'published at httpsquarkusiogetstarted' 'VVeerrssiioonn    SSuuppppoorrtteedd' 'latest x ' 'older x  ' '       ' 'We may fix the vulnerability to older versions depending on the severity of the' 'issue and the age of the release but we are only committing to the latest' 'version released' 'HHaannddlliinngg sseeccuurriittyy iissssuueess' 'If you represent a Quarkus extension or a Quarkus platform you are welcome to' 'subscribe to the security at quarkusio mailing list Your subscription will' 'only be approved if you can demonstrate that you will handle issues in' 'confidence and properly credit reporters for discovering issues eg' 'experience with embargo process
apache/apisix,CI' 'active' '1828455' 'Check Markdown links' 'active' '3493665' '❄️ Lint' 'active' '4256088' 'CI Centos7' 'active' '4524725' 'Lint Code Base' 'active' '4868768' 'Chaos Test' 'active' '5261692' 'fuzzing' 'active' '5581251' 'Code Lint' 'active' '8899330' 'Doc Lint' 'active' '8908245' 'CI Centos7' 'active' '9008503' 'CI Centos8' 'active' '12292529' 'License checker' 'active' '12440653' 'Stable Test' 'active' '12475354' 'CLI Test' 'active' '13579972' 'ci-eclint' 'active' '14805528' 'CLI Test (master)' 'active' '16075217' 'Perf' 'active' '18116784' 'Performance Test' 'active' '18206796' 'Kubernetes Discovery' 'active' '19042895' 'CI Kubernetes' 'active' '19128169' 'Shell Check' 'active' '19974016' 'Auto-generated docs' 'active' '20131636' 'CI Tars' 'active' '21715399' 'PR Lint' 'active' '30517152' 'CI FIPS' 'active' '40105956' 'CI GM' 'active' '41338791' 'CI GM (cron)' 'active' '41422409,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
kubernetes-sigs/kind,Podman' 'active' '2246397' 'Docker' 'active' '4287158' 'Cgroup v2' 'active' '5175273,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
rook/rook,Commitlint' 'active' '1409378' 'Codegen' 'active' '2319585' 'Mod check' 'active' '2327670' 'Unit tests' 'active' '2342009' 'golangci-lint' 'active' '2583324' 'Canary integration tests' 'active' '2964281' 'Codespell' 'active' '3419177' 'Builds' 'active' '3472969' 'Lint Charts' 'active' '4405122' 'Integration test CephHelmSuite' 'active' '4789724' 'Integration test CephUpgradeSuite' 'active' '4789725' 'Integration test CephMgrSuite' 'active' '4789726' 'Integration test CephSmokeSuite' 'active' '4789727' 'Integration test CephFlexSuite' 'active' '4789728' 'Integration test CephMultiClusterDeploySuite' 'active' '4789729' 'Mark or close stale issues and PRs' 'active' '5315518' 'Yaml Lint' 'active' '6262612' 'CRDs gen' 'active' '6303625' 'Integration test CassandraSuite' 'active' '7959530' 'Integration tests on master/release' 'active' '8297700' 'MacOS build' 'active' '8313716' 'Push Image Build' 'active' '8824999' 'Integration test NFSSuite' 'active' '9192896' 'ShellCheck' 'active' '11966365' 'Tag' 'active' '11979995' 'Integration test CephObjectSuite' 'active' '13214562' 'Daily nightly jobs' 'active' '13365143' 'Generate RBAC from Helm charts' 'active' '13687137' 'Security scanning' 'active' '13869027' 'Linters' 'active' '21516971' 'docs-check' 'active' '29082207' 'Assign issue to contributor' 'active' '29622942,Rook is a large growing community of storage providers contributors and' 'users The Rook community has adopted this security disclosure and response' 'policy to ensure we responsibly handle critical issues' 'This policy is adapted from the policies of the following CNCF projects' '     Envoy' '     CoreDNS' 'The Rook community credits and appreciates the example and security best' 'practices that they have published openly' 'SSeeccuurriittyy AAuuddiitt' 'A third party security audit was performed in December  by Trail of Bits' 'The full security report has been published and is available for download' 'PPrroodduucctt SSeeccuurriittyy TTeeaamm PPSSTT' 'Security vulnerabilities should be handled quickly and sometimes privately The' 'primary goal of this process is to reduce the total time users are vulnerable' 'to publicly known exploits' 'The Product Security Team PST is responsible for organizing the entire' 'response including internal communication and external disclosure' 'The initial Product Security Team will consist of the set of maintainers that' 'volunteered Every beta or stable storage provider MMUUSSTT have a representative' 'on the PST' 'MMaaiilliinngg lliissttss' '     cncfrooksecuritylistscncfio for any security concerns Received by' '      Product Security Team members and used by this Team to discuss security' '      issues and fixes' '     cncfrookdistributorsannouncelistscncfio for early private' '      information on Security patch releases See below how Rook distributors' '      can apply for this list' 'DDiisscclloossuurreess' 'PPrriivvaattee DDiisscclloossuurree PPrroocceesssseess' 'If you find a security vulnerability or any security related issues please DDOO' 'NNOOTT file a public issue DDoo nnoott create a GitHub issue Instead send your' 'report privately to cncfrooksecuritylistscncfio Security reports are' 'greatly appreciated and we will publicly thank you for it' 'Please provide as much information as possible so we can react quickly For' 'instance that could include' '     Description of the location and potential impact of the vulnerability' '     A detailed description of the steps required to reproduce the' '      vulnerability POC scripts screenshots and logs are all helpful to us' '     Whatever else you think we might need to identify the source of this' '      vulnerability and possibly even a suggested fix for the vulnerability as' '      well' 'PPuubblliicc DDiisscclloossuurree PPrroocceesssseess' 'If you know of a publicly disclosed security vulnerability please IIMMMMEEDDIIAATTEELLYY' 'email cncfrooksecuritylistscncfio to inform the Product Security Team' 'PST about the vulnerability so we start the patch release and communication' 'process' 'If possible the PST will ask the person making the public report if the issue' 'can be handled via a private disclosure process for example if the full' 'exploit details have not yet been published If the reporter denies the' 'request for private disclosure the PST will move swiftly with the fix and' 'release process In extreme cases you can ask GitHub to delete the issue but' 'this generally isnt necessary and is unlikely to make a public disclosure less' 'damaging' 'PPaattcchh RReelleeaassee aanndd PPuubblliicc CCoommmmuunniiccaattiioonn' 'For each vulnerability a member of the PST will volunteer to lead coordination' 'with the Fix Team and is responsible for sending disclosure emails to the' 'rest of the community This lead will be referred to as the Fix Lead' 'The role of Fix Lead should rotate roundrobin across the PST' 'Note that given the current size of the Rook community it is likely that the' 'PST is the same as the Fix team The PST may decide to bring in additional' 'contributors for added expertise depending on the area of the code that' 'contains the vulnerability' 'All of the timelines below are suggestions and assume a Private Disclosure If' 'the Team is dealing with a Public Disclosure all timelines become ASAP If the' 'fix relies on another upstream projects disclosure timeline that will adjust' 'the process as well We will work with the upstream project to fit their' 'timeline and best protect our users' 'FFiixx TTeeaamm OOrrggaanniizzaattiioonn' 'These steps should be completed within the first  hours of disclosure' '     The Fix Lead will work quickly to identify relevant engineers from the' '      affected projects and packages and CC those engineers into the disclosure' '      thread These selected developers are the Fix Team' '     The Fix Lead will get the Fix Team access to private security repos to' '      develop the fix' 'FFiixx DDeevveellooppmmeenntt PPrroocceessss' 'These steps should be completed within the  days of Disclosure' '     The Fix Lead and the Fix Team will create a CVSS using the CVSS' '      Calculator The Fix Lead makes the final call on the calculated CVSS it' '      is better to move quickly than making the CVSS perfect' '     The Fix Team will notify the Fix Lead that work on the fix branch is' '      complete once there are LGTMs on all commits in the private repo from one' '      or more maintainers' 'If the CVSS score is under  a low severity score the Fix Team can decide' 'to slow the release process down in the face of holidays developer bandwidth' 'etc These decisions must be discussed on the cncfrooksecuritylistscncfio' 'mailing list' 'FFiixx DDiisscclloossuurree PPrroocceessss' 'With the Fix Development underway the Rook Security Team needs to come up with' 'an overall communication plan for the wider community This Disclosure process' 'should begin after the Team has developed a fix or mitigation so that a' 'realistic timeline can be communicated to users' 'DDiisscclloossuurree ooff FFoorrtthhccoommiinngg FFiixx ttoo UUsseerrss Completed within  days of' 'Disclosure' '     The Fix Lead will create a GitHub issue in Rook project to inform users' '      that a security vulnerability has been disclosed and that a fix will be' '      made available with an estimation of the Release Date It will include' '      any mitigating steps users can take until a fix is available' 'The communication to users should be actionable They should know when to block' 'time to apply patches understand exact mitigation steps etc' 'OOppttiioonnaall FFiixx DDiisscclloossuurree ttoo PPrriivvaattee DDiissttrriibbuuttoorrss LLiisstt Completed within ' 'days of Disclosure' '     The Fix Lead will make a determination with the help of the Fix Team if' '      an issue is critical enough to require early disclosure to distributors' '      Generally this Private Distributor Disclosure process should be reserved' '      for remotely exploitable or privilege escalation issues Otherwise this' '      process can be skipped' '     The Fix Lead will email the patches to cncfrookdistributors' '      announcelistscncfio so distributors can prepare their own release to' '      be available to users on the day of the issues announcement' '      Distributors should read about the Private Distributor List to find out' '      the requirements for being added to this list' '     WWhhaatt iiff aa ddiissttrriibbuuttoorr bbrreeaakkss eemmbbaarrggoo The PST will assess the damage and' '      may make the call to release earlier or continue with the plan When in' '      doubt push forward and go public ASAP' 'FFiixx RReelleeaassee DDaayy Completed within  days of Disclosure' '     The Fix Team will selectively choose all needed commits from the Master' '      branch in order to create a new release on top of the current last' '      version released' '     Release process will be as usual' '     The Fix Lead will request a CVE from DWF and include the CVSS and release' '      details' '     The Fix Lead will inform all users devs and integrators now that' '      everything is public announcing the new releases the CVE number and' '      the relevant merged PRs to get wide distribution and user action As much' '      as possible this email should be actionable and include links on how to' '      apply the fix to users environments this can include links to external' '      distributor documentation' 'PPrriivvaattee DDiissttrriibbuuttoorr LLiisstt' 'This list is intended to be used primarily to provide actionable information to' 'multiple distributor projects at once This list is not intended for' 'individuals to find out about security issues' 'EEmmbbaarrggoo PPoolliiccyy' 'The information members receive on cncfrookdistributors' 'announcelistscncfio must not be made public shared nor even hinted at' 'anywhere beyond the needtoknow within your specific team except with the' 'lists explicit approval This holds true until the public disclosure datetime' 'that was agreed upon by the list Members of the list and others may not use' 'the information for anything other than getting the issue fixed for your' 'respective distributions users' 'Before any information from the list is shared with respective members of your' 'team required to fix said issue they must agree to the same terms and only' 'find out information on a needtoknow basis' 'In the unfortunate event you share the information beyond what is allowed by' 'this policy you mmuusstt urgently inform the cncfrooksecuritylistscncfio' 'mailing list of exactly what information leaked and to whom' 'If you continue to leak information and break the policy outlined here you' 'will be removed from the list' 'CCoonnttrriibbuuttiinngg BBaacckk' 'This is a team effort As a member of the list you must carry some water This' 'could be in the form of the following' 'TTeecchhnniiccaall' '     Review andor test the proposed patches and point out potential issues' '      with them such as incomplete fixes for the originally reported issues' '      additional issues you might notice and newly introduced bugs and' '      inform the list of the work done even if no issues were encountered' 'AAddmmiinniissttrraattiivvee' '     Help draft emails to the public disclosure mailing list' '     Help with release notes' 'MMeemmbbeerrsshhiipp CCrriitteerriiaa' 'To be eligible for the cncfrookdistributorsannouncelistscncfio mailing' 'list your distribution should' '    Be an active distributor of Rook' '    Have a user base not limited to your own organization' '    Have a publicly verifiable track record up to present day of fixing' '      security issues' '    Not be a downstream or rebuild of another distributor' '    Be a participant and active contributor in the community' '    Accept the Embargo Policy that is outlined above' '    Have someone already on the list vouch for the person requesting' '      membership on behalf of your distribution' 'RReeqquueessttiinngg ttoo JJooiinn' 'New membership requests are sent to cncfrooksecuritylistscncfio' 'In the body of your request please specify how you qualify and fulfill each' 'criterion listed in Membership Criteria
theonedev/onedev,,
kubernetes/community,,SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Join the kubernetessecurityannounce group for security and vulnerability' 'announcements' 'You can also subscribe to an RSS feed of the above using this link' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Instructions for reporting a vulnerability can be found on the Kubernetes' 'Security and Disclosure Information page' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Information about supported Kubernetes versions can be found on the Kubernetes' 'version and version skew support policy page on the Kubernetes website
rootsongjc/kubernetes-handbook,build-and-deploy' 'active' '1356760' 'pages-build-deployment' 'active' '16407562,
labring/sealos,Release' 'active' '4061385' 'CI' 'active' '29691042' 'Delete old workflow runs' 'active' '29701258' 'Sync Code' 'active' '30526385' 'Sync Docs' 'active' '30526386' 'Build Controllers image' 'active' '32905932' 'Semgrep' 'active' '33089660' 'Build Services image' 'active' '39075061' 'Build Webhooks image' 'active' '39075062,
cert-manager/cert-manager,Scorecards supply-chain security' 'active' '38930551,Security is the number one priority for certmanager If you think youve found' 'a security vulnerability in a certmanager project youre in the right place' 'Our reporting procedure is a workinprogress and will evolve over time We' 'welcome advice feedback and pull requests for improving our security reporting' 'processes' 'CCoovveerreedd RReeppoossiittoorriieess aanndd IIssssuueess' 'When we say a security vulnerability in certmanager we mean a security issue' 'in any repository under the certmanger GitHub organization' 'This reporting process is intended only for security issues in the certmanager' 'project itself and doesnt apply to applications uussiinngg certmanager or to' 'issues which do not affect security' 'Broadly speaking if the issue cannot be fixed by a change to one of the' 'covered repositories above then it might not be appropriate to use this' 'reporting mechanism and a GitHub issue in the appropriate repo or a question in' 'Slack might be a better choice' 'All that said iiff yyoouurree uunnssuurree please reach out using this process before' 'raising your issue through another channel Wed rather err on the side of' 'caution' 'EExxpplliicciittllyy NNoott CCoovveerreedd VVuullnneerraabbiilliittyy SSccaannnneerr RReeppoorrttss' 'We do not accept reports which amount to copy and pasted output from a' 'vulnerability scanning tool uunnlleessss work has specifically been done to confirm' 'that a vulnerability reported by the tool aaccttuuaallllyy eexxiissttss in certmanager or a' 'certmanager subproject' 'We make use of these tools ourselves and try to act on the output they produce' 'they can be useful We tend to find however that when these reports are sent' 'to our security mailing list they almost always represent false positives' 'since these tools tend to check for the presence of a library without' 'considering how the library is used in context' 'If we receive a report which seems to simply be a vulnerability list from a' 'scanner we reserve the right to ignore it' 'This applies especially when tools produce vulnerability identifiers which are' 'not publicly visible or which are proprietary in some way We can look up CVEs' 'or other publiclyavailable identifiers for further details but cannot do the' 'same for proprietary identifiers' 'SSeeccuurriittyy CCoonnttaaccttss' 'The people who should have access to read your security report are listed in' 'SECURITYCONTACTSmd' 'RReeppoorrttiinngg PPrroocceessss' '    Describe the issue in English ideally with some example configuration or' '      code which allows the issue to be reproduced Explain why you believe' '      this to be a security issue in certmanager if thats not obvious' '    Put that information into an email Use a descriptive title' '    Send the email to certmanagersecuritygooglegroupscom' 'RReessppoonnssee' 'Response times could be affected by weekends holidays breaks or time zone' 'differences That said the security response team will endeavour to reply as' 'soon as possible ideally within  working days' 'If the team concludes that the reported issue is indeed a security' 'vulnerability in a certmanager project at least two members of the security' 'response team will discuss the next steps together as soon as possible ideally' 'within  hours' 'As soon as the team decides that the report is of a genuine vulnerability one' 'of the team will respond to the reporter acknowledging the issue and' 'establishing a disclosure timeline which should be as soon as possible
macrozheng/mall-swarm,,
GoogleCloudPlatform/terraformer,reviewdog' 'active' '216785' 'tests' 'active' '1177191' 'linter' 'active' '1180278' 'tagged-release' 'active' '7470769' 'Close stale issues and PRs' 'active' '7470770,vulnz for our intake and do coordination and disclosure here on GitHub' 'including using GitHub Security Advisory The Google Security Team will' 'respond within  working days of your report on gcovulnz
quay/clair,Config module CI' 'active' '14729756' 'Release' 'active' '863843' 'Deploy Main Documentation' 'active' '875773' 'CI' 'active' '875633' 'Nightly' 'active' '13136066' 'Prepare Release' 'active' '1024731' 'Manage v2 Issues' 'active' '13607479' 'pages-build-deployment' 'active' '17978477,
